episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.8928731510533393,-1.8641235337803594,-0.7720162218045071,0.2928201921951221,-4.784342368297428,-0.7905496012975464,-1.42629982068039,-1.5990548708752852,-0.42102521319247505,-0.178875910091214,-0.44130873142573324
127,0.8789158878504673,-1.8534786266249952,-0.7720129053962763,0.3101489424038748,-4.790641703249624,-0.7882321830311338,-1.4244066710919103,-1.5971210032165364,-0.41425560607301054,-0.1790135186486488,-0.44164863402427124
128,0.8669404359840344,-1.8093887795619072,-0.7720650457602546,0.3348388952785764,-4.783115745939029,-0.7743302833560343,-1.423434602985744,-1.596633320135704,-0.4065806022156877,-0.17901976762521973,-0.4407186009234134
129,0.8601055665780706,-1.9636952320165872,-0.7898237809181348,0.2612306723002261,-4.828186743161091,-0.831606149712362,-1.455309706448914,-1.6035061941228836,-0.4470610896538572,-0.1786598352811217,-0.44684615463776944
130,0.8706085261145065,-1.9609118599154505,-0.7985641243301728,0.319599774294625,-4.8631734478689825,-0.8295939717232341,-1.468627483237144,-1.608925547571984,-0.47440556980080484,-0.1790409466202265,-0.451752001586077
131,0.8629374835532498,-2.0218462649311486,-0.8010638261726518,0.29702620587692075,-4.877451851808676,-0.8494592940194885,-1.4763897072495156,-1.6072741340569727,-0.4968469751525887,-0.17895498556763847,-0.4526577749365723
132,0.889857577693435,-1.9532011632975406,-0.7990072643654387,0.336007845391329,-4.868422623835498,-0.8263837762589601,-1.4643041775445316,-1.6061030288226386,-0.47841262717620475,-0.17846571085775326,-0.45152143588489907
133,0.8892963817157549,-1.9190856881475014,-0.8008707639679583,0.4313076789900462,-4.893167417003619,-0.8134767103395218,-1.4647788355313152,-1.5988914716383793,-0.4921431001565536,-0.17744670181123115,-0.4556523193884689
134,0.8894868632507381,-1.9084206517147135,-0.8051691379516825,0.4185915850279675,-4.898703112259307,-0.8113652161310229,-1.4661900431019694,-1.6070652420886171,-0.4855020266169562,-0.17795396962772989,-0.4557456029466117
135,0.8970940683043739,-1.8419463530800406,-0.805431264876787,0.4043998314208381,-4.908169046678861,-0.7889016775540122,-1.4627032523842907,-1.6320888930556332,-0.4600563632216482,-0.18092859075925366,-0.4547667332467514
136,0.8768846096432303,-1.870016870153558,-0.814134829630669,0.3900149286646278,-4.94368726258153,-0.8014565430647275,-1.4742651943321041,-1.6479797606748654,-0.4732655350237739,-0.18147573126186647,-0.4567004423091255
137,0.8883647205344001,-1.8456425803790941,-0.8114738835353615,0.37962891254396314,-4.930594454307339,-0.7914902144109262,-1.4724599198727073,-1.646274261563393,-0.4564138502885261,-0.18141888632307102,-0.45660647766923357
138,0.8749335964180011,-1.858186251516492,-0.8114725487615615,0.41497132477267124,-4.9546741146460995,-0.7963640891947649,-1.474837044112168,-1.6423117057659873,-0.46680387260510064,-0.18048694640939147,-0.4580189453592174
139,0.9012231282431431,-1.8758476240261222,-0.8182685628470017,0.3416031939735929,-4.961020717149511,-0.8041557651604144,-1.4769066678078808,-1.6528719950620394,-0.4469531908064099,-0.1812620705460697,-0.45688219611894015
140,0.8718297101449275,-1.860249830118862,-0.821857206351767,0.3472597194379804,-4.97763615962734,-0.801254506552061,-1.4813013792453187,-1.6673029921852824,-0.455930224742299,-0.18256360347385198,-0.4588241821260845
141,0.8982216754278045,-1.8112559797313512,-0.8192065344247119,0.442598203985006,-4.996889908762794,-0.7841330034186204,-1.4710966355876536,-1.664540619236227,-0.4672983703971804,-0.18196668383810038,-0.4608998668764118
142,0.8953579272605442,-1.8461041763981105,-0.8262857169240507,0.38981394319391505,-5.022999322143173,-0.7971091934020645,-1.484854495652333,-1.6782200501953008,-0.4566740672008033,-0.183843627454614,-0.4616381894621512
143,0.8767476224756564,-1.8108414779841928,-0.8262654686524672,0.43172590527623106,-5.024926908652649,-0.7887071701567082,-1.4750719526303242,-1.6714661498049517,-0.4436312598862183,-0.18297606847354245,-0.45842341990120083
144,0.9012110338640951,-1.7924465747839795,-0.8279072860524076,0.4774172149690228,-5.048686081654969,-0.7847264225846777,-1.4707075004158003,-1.6742362847002976,-0.4481756066180625,-0.18157491965662884,-0.4588939770883421
145,0.8713004140469254,-1.8640750699296182,-0.8288731776711252,0.3430551100593817,-5.039196228357072,-0.8090481984860867,-1.4829234943477485,-1.6792090965877273,-0.420452633057854,-0.18149008884044265,-0.45781618036042826
146,0.8800015070454374,-1.817529606193,-0.8282483004060777,0.39107374768234654,-5.036680422619942,-0.7969743976876021,-1.4722001187808753,-1.6735960044971165,-0.41363438978954165,-0.18077867696288397,-0.4575959278511703
147,0.8763135098489699,-1.914894270838235,-0.8390333485122251,0.3601460535243796,-5.066901233805249,-0.836395867754524,-1.4879151034506102,-1.6698217720754622,-0.4410087273483763,-0.1801830838097628,-0.46031996527105024
148,0.8803525025420856,-1.8879147222445454,-0.8384468748811282,0.4233137483787851,-5.071614030260008,-0.8277414767519516,-1.486511876878291,-1.6554065605499344,-0.4509905362168401,-0.17857002886957324,-0.4630509819105694
149,0.8978795271157816,-1.866728527207549,-0.8429441950399615,0.40898467296686,-5.093000862070591,-0.8226872221584832,-1.4915806888303431,-1.6713873497081437,-0.4334386165192726,-0.17986402832496523,-0.46309662164888704
