episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
128,0.8572675521821632,-1.813300027498547,-1.0876466834226153,0.43073420040623095,-5.931045146644271,-0.8353377465987059,-1.8809909726742389,-1.788191453179659,0.12608283515132235,-0.2497854303994946,-0.6029771090799398
129,0.8561385138925246,-1.831942852725105,-1.0907449301125407,0.42651482220738013,-5.941407586986138,-0.8322340683103819,-1.8895640127609639,-1.7860988273388227,0.12061303502459304,-0.2495249687211995,-0.6058293912939002
130,0.8755142867927377,-1.7684121083412385,-1.0858830765547005,0.46918472884058043,-5.928894298247647,-0.8131233257556555,-1.8804832549716641,-1.7839441553446873,0.13711586351042934,-0.24928886432783662,-0.6039893922204508
131,0.8742069897518676,-1.6684148637428646,-1.078203500896102,0.47445735461397776,-5.891908150266702,-0.7814141059879276,-1.8663168914081645,-1.7833961426715514,0.18332066947615128,-0.24922153232613806,-0.601877741707561
132,0.8800675027806544,-1.6377631898216356,-1.0819636853044408,0.4714152957801437,-5.883734644559575,-0.7710317897020765,-1.864021432025434,-1.7825326375712922,0.20296732990479724,-0.24907085831057646,-0.6020299328310424
133,0.8743957732229175,-1.6632393022697818,-1.0912534844213793,0.5127158283866439,-5.915206814333582,-0.787409492496443,-1.8762442977402995,-1.7812091263799266,0.18153435060579381,-0.24894545822168654,-0.6043177464381065
134,0.8576459330143541,-1.8290386393853104,-1.1085054323204533,0.37692435325301177,-5.9371837101825795,-0.8446880220191175,-1.9167101648608922,-1.7767941400471403,0.16740111180922296,-0.2484929864613873,-0.6058253887095626
135,0.859741154847603,-1.8868944254646978,-1.1245035126854452,0.3420340043509993,-5.958190085847461,-0.8668358951320378,-1.936771399864202,-1.778729403314543,0.15401382893221413,-0.2483992266375662,-0.6089475946473073
136,0.8570728396923541,-1.8154424470818054,-1.1267427434333361,0.2899556183090853,-5.922102701142763,-0.8429063129978799,-1.9351508238078807,-1.7787587130537124,0.22024667447982046,-0.24840219428676905,-0.6073749965874228
137,0.8680616321095682,-1.6498161064837773,-1.1203731561531973,0.38036553960351727,-5.890993218833466,-0.7819525807014917,-1.9238041923077471,-1.777143667873793,0.2608422716189959,-0.2482178692182876,-0.6065386572655427
138,0.865493012122616,-1.6593007693951929,-1.122066040441511,0.3328266083586038,-5.8620649377468395,-0.7872386889366024,-1.9218349248975701,-1.7757816082306899,0.26395954738358846,-0.24812151111645445,-0.6064618010968901
139,0.8451043943619507,-1.7986588538587776,-1.1428525416793183,0.28323762641579253,-5.908261747168688,-0.8372769399044256,-1.953501197357617,-1.7744645794273968,0.22029420865863394,-0.24801055469559355,-0.6121336750806866
140,0.8595057034220532,-1.8209116136544803,-1.1537495514099838,0.3093256288779007,-5.953745589706653,-0.8417881834723902,-1.9746791290444525,-1.7742117348349091,0.22054322231546325,-0.248026509545784,-0.6157043209789653
141,0.8732971578188442,-1.7230975185287745,-1.1571535323124238,0.43657240268380776,-5.976834098931745,-0.8064547084478729,-1.9825197193710855,-1.7758275847185294,0.22147118319801448,-0.24826014920154102,-0.6182561433478866
142,0.8711854126388415,-1.739988707384559,-1.1626633599153893,0.39594012570001563,-5.964903874849707,-0.8126493488048985,-1.989145282112665,-1.7716738267802956,0.22974786840448744,-0.2476779308917136,-0.6179767851387904
143,0.8772225341568407,-1.7079167386095655,-1.1606909515520625,0.4033143347741857,-5.9526055541721155,-0.8034100280054783,-1.976114780600241,-1.767648123645872,0.2421928820206315,-0.2469456456298164,-0.6198114929465887
144,0.8711866935183114,-1.757587262763289,-1.1600009401762543,0.387130703163029,-5.968873773995896,-0.8246300357080188,-1.9827857438378773,-1.7644739328632408,0.23070724203024198,-0.24655576421555322,-0.6202719307465745
145,0.8628747464122023,-1.8538145316788255,-1.1736674465764443,0.40391630926449096,-6.018753943393983,-0.8680607639867557,-2.0002211672586814,-1.7620133891405896,0.17756367611907722,-0.2462603979626919,-0.6231913983644827
146,0.8718473074301295,-1.722586713380767,-1.172079122537441,0.4618317128393041,-5.983539326743825,-0.8240792581725555,-1.9929083979628879,-1.756026484473414,0.2199698543920898,-0.2456275246770386,-0.6225393551379903
147,0.8775917215428034,-1.7094425653117533,-1.176844587361676,0.43351774042404445,-5.979669292624715,-0.8179498101461411,-2.005777963942794,-1.7620330618796114,0.2416371272503683,-0.24601488843635155,-0.6218395593965408
148,0.8762886597938144,-1.7274242076756927,-1.1769164989108734,0.3967598488761256,-5.9832102565227565,-0.8204067982542315,-2.007583024654025,-1.7633404340030834,0.2591424925700481,-0.24618278808856867,-0.6241548441664608
149,0.8802013806781341,-1.6324361690288982,-1.1712273196281378,0.44725159414647997,-5.960018495239922,-0.7876522769953138,-1.996680437066144,-1.7572995598079344,0.2873501726838458,-0.24506603314042297,-0.6224358472830157
