episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
125,0.9148577212911934,-0.8402092791819243,-0.15252275112377747,0.019772926755351472,-1.0890541011436023,-0.30186199227710697,-0.2354145644819787,-0.15616626223627417,-0.025127323727159343,-0.014568087275364001,-0.09310863210596405
126,0.9249791081060549,-0.8472323442287624,-0.1537179785168297,0.012932037329915106,-1.1005099367780145,-0.3046932077081932,-0.23867162344915888,-0.1622918718166133,-0.0277862702324148,-0.015323933546863401,-0.09406198053579037
127,0.9209895950295681,-0.8543613193278322,-0.15458863918531107,0.009457289946892,-1.1096516618623549,-0.30725966231196256,-0.24031197019672682,-0.1644710071889422,-0.028327585063621923,-0.01540432122971874,-0.09489765434227096
128,0.915206857994782,-0.8732830540941331,-0.15591900212339327,0.006416015969504161,-1.1231754268588576,-0.3132831766814098,-0.24657852959289522,-0.16671342053187807,-0.036109846186030276,-0.015869262308030846,-0.096568417376861
129,0.9249368186790389,-0.8738159679855271,-0.15669217613219497,0.010880454019201456,-1.1310276739207175,-0.31376851973135195,-0.24679266076751305,-0.16857798461733592,-0.03598045051873472,-0.01603761146585571,-0.09703571377714648
130,0.9260433992186593,-0.8842971049717999,-0.1575074100478559,0.00790398754196869,-1.1372107776861644,-0.31735356989315855,-0.24969863029989883,-0.1712873317271435,-0.03948059495456976,-0.01617009971620093,-0.09789658038271165
131,0.8986236992279288,-0.9251907754561125,-0.16095666223954597,-0.008895477573459246,-1.1555571844307493,-0.3308047432484096,-0.2608694221394757,-0.17398365491490625,-0.05207806882663364,-0.016575866379014884,-0.10083963445155136
132,0.916399199486463,-0.9340807826629581,-0.16227156919453992,0.009178978172811344,-1.1663817750589205,-0.3337723071308328,-0.2638710614836021,-0.170090962445841,-0.058124204758839365,-0.015979784740235377,-0.10265424701819992
133,0.9217940475740272,-0.9423099438101755,-0.16310787521787112,0.006107878803817075,-1.1765853332568688,-0.33660928847555266,-0.26640526573038154,-0.17337928007115475,-0.06065606497539102,-0.016453333248810667,-0.10365338272366324
134,0.9175339666199902,-0.955867054041473,-0.16405312438000189,0.01110449647374875,-1.1873980836962084,-0.3409542168325684,-0.268664817590003,-0.1717368046205748,-0.06440127849606204,-0.016181688760271384,-0.10495456373558283
135,0.930640243902439,-0.9569883108909057,-0.16531941308431375,0.01333632346122543,-1.1968446817731948,-0.3416601265219511,-0.27256704877724297,-0.17477649336436188,-0.0647741944264284,-0.01691814328891511,-0.10603086207391542
136,0.9168436220233581,-0.9680803922232425,-0.16621734788973386,0.007644397866251366,-1.2047832204473345,-0.3454038247687077,-0.2760689820992253,-0.17739683830471434,-0.06727677088482785,-0.0174931182763919,-0.10683124281832437
137,0.9179807146908678,-0.9891986789090862,-0.1682170075756795,0.0024557371453036245,-1.2176208569967206,-0.35237274060339,-0.2829967442897007,-0.17958927891070003,-0.07376279396513465,-0.017653392202880695,-0.10874378419673814
138,0.9202783450571062,-0.9987480468137819,-0.16982084073454107,0.016650452693303733,-1.2291153110371664,-0.35547162235584,-0.2870149088132607,-0.17940481449492512,-0.08309153979090049,-0.017623365865651042,-0.1105961955504777
139,0.9200972201124108,-1.022254191729753,-0.17104181602963173,0.002251300187841031,-1.2374551006908914,-0.36291554307412566,-0.29128696582933744,-0.18103627127052485,-0.08853105008433204,-0.01767444756700956,-0.11158905589674918
140,0.9201758962510248,-1.0349102341857885,-0.17272814673326967,-0.004399070003282995,-1.250782566827686,-0.36679748262769674,-0.2964595056405226,-0.18540632064200402,-0.0952307351969765,-0.01821864359226661,-0.11342015579797979
141,0.9145467642264093,-1.0569490906499293,-0.17441258513492536,-0.0057299852983400765,-1.262756133027171,-0.3741299385421237,-0.30223920299790286,-0.18626335541145866,-0.10311208731016792,-0.01825700906586666,-0.1155691476084387
142,0.9257653546301579,-1.0604559922748265,-0.1756213035382273,0.009098376258893657,-1.271560777210938,-0.37524796994175014,-0.30502880617769723,-0.1857381612988715,-0.10940791497127463,-0.01831371157525835,-0.11709032541910912
143,0.9335538069715285,-1.063018197086683,-0.17628688969344344,0.01857544173750853,-1.2788261063103192,-0.37642749983169976,-0.30661401233081276,-0.18519127499365445,-0.11144620230460414,-0.018387274858967184,-0.11819387931345163
144,0.9174782738987114,-1.0846738382174943,-0.1787754640464707,0.01620859113937415,-1.292993053616549,-0.3834105757402396,-0.3163836615127356,-0.187216767045205,-0.1177884116071512,-0.018802839076063175,-0.12043607725518142
145,0.9342786405581814,-1.0881115982352825,-0.17920278350503602,0.014514622567674312,-1.2982126068492148,-0.384155738692187,-0.3166964550350732,-0.18853425262330825,-0.11783960648799234,-0.01880956839616522,-0.12084483864073232
146,0.9147202403304544,-1.1142877709336227,-0.18082539735300773,-0.0008842208002247697,-1.3072970132310877,-0.3925018325813658,-0.3226677462910939,-0.1887013659517421,-0.12074387310961873,-0.018958958684646556,-0.12195369633238082
147,0.91770979087093,-1.1385527908708621,-0.18347577492555361,0.005892255828288457,-1.3211727661886723,-0.40054270188622193,-0.3305077945724131,-0.18701453446398117,-0.1313899334975497,-0.01901641188500287,-0.12421269115581067
148,0.9155565506175604,-1.1557054652837273,-0.18471615993459733,-0.002120083801060532,-1.332548435222133,-0.40570526216268255,-0.33632273713926125,-0.1907577191910982,-0.13830020178215977,-0.01963204649639003,-0.1256335601388065
149,0.9110827163741592,-1.1796403846298045,-0.18724751631284112,-0.009571613624494317,-1.3491026030184012,-0.41324185346513653,-0.3457631733020488,-0.19598927999292504,-0.14733455095231293,-0.020161670392886043,-0.12805627279597115
