episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.9243273967411898,-0.6891891559044975,-0.1400724266485372,0.040138714946586905,-1.0341664168826683,-0.2542350380017426,-0.16722948019045109,-0.14948357180845281,0.032314632787941056,-0.014854910385033723,-0.07642883895048867
127,0.9196072530283651,-0.6839046643272968,-0.14051652295362266,0.03858006773582535,-1.0428678417590969,-0.2530340051049309,-0.16669041981368402,-0.15280171794328326,0.03907071050956989,-0.015313081218664697,-0.07592774032879669
128,0.9283150100964774,-0.6789820152140247,-0.14120146773975034,0.04333630805960844,-1.0483545663798417,-0.25177124251651295,-0.16681698997915534,-0.1536827688522285,0.040576140457132114,-0.015367551575259987,-0.07647091398155607
129,0.9254854276703272,-0.6633515439508905,-0.1412808104889921,0.04991504177491216,-1.0513173572490715,-0.24700060258892853,-0.16312803709942375,-0.1553252597685967,0.04563903983888097,-0.015472227507614457,-0.07565014320451174
130,0.9262792714657415,-0.6559633901291279,-0.14114626105638098,0.0479597102993181,-1.0562501488100602,-0.24492177593718273,-0.16114480073626436,-0.15838619705979964,0.05075768110969015,-0.01566147592709474,-0.07549756916070051
131,0.9213806327900288,-0.6678096501428498,-0.14175379381209854,0.03741322850978182,-1.062113112799868,-0.24873691801760708,-0.16319861306458022,-0.16233910365205798,0.044529533402472794,-0.016137574843931444,-0.07644247157381157
132,0.9242567695512214,-0.6669466056168242,-0.14201680844432027,0.0433267828928548,-1.0662974546446637,-0.24854760537588674,-0.1627274107212236,-0.16160149362036255,0.04102119066894276,-0.016185603006179394,-0.07709835516899129
133,0.911743611037711,-0.6796825396587168,-0.14245701416279566,0.03427956931998886,-1.0711263112719969,-0.2529158414239499,-0.16631273051594822,-0.16271461805804505,0.03773160309955191,-0.016252051374936897,-0.0777163470524227
134,0.9168589476869539,-0.6880681742079168,-0.14296026189304414,0.031609627091065844,-1.075689385694816,-0.25595457233740954,-0.16650177676355912,-0.1626969191707864,0.03523998448933755,-0.016019071915738484,-0.07824885934711603
135,0.9164544637507489,-0.693303187075533,-0.14415134085228273,0.03704749422627385,-1.081722707492092,-0.2575137129419528,-0.1696784484798422,-0.16298743691964218,0.02737484142608793,-0.016298398902918863,-0.0797545401593799
136,0.9158731348879058,-0.6901599410274497,-0.144296812484782,0.037711281677468234,-1.0873377588844857,-0.25673570495543896,-0.16837029582777044,-0.16487016797455473,0.029191211924898857,-0.01659252168162172,-0.0804519421915854
137,0.9251516423148819,-0.6789665913326846,-0.14440738896701874,0.04272583083172301,-1.0926362705141475,-0.2533315735471318,-0.1657112953420931,-0.16510415358222932,0.03782397286763609,-0.016667063091836565,-0.07973198982319707
138,0.9220275151794636,-0.6787204207711629,-0.14487603342558192,0.038909131424385464,-1.0964856862395302,-0.2534232747170951,-0.16420776922328606,-0.16746978304983817,0.04086555440894673,-0.017054738773115394,-0.0798255359517826
139,0.912188135976483,-0.6908000615175934,-0.14612351467776194,0.0391776952214932,-1.103270928549356,-0.25743222046611625,-0.16750813901370992,-0.16759471451822647,0.033680047987809124,-0.017446401449807202,-0.0810429798478236
140,0.9101501232354918,-0.7105292185753808,-0.14753285243499062,0.03331040287892245,-1.1144210687929783,-0.2635184463455123,-0.17128432836266808,-0.16751374538963573,0.030135851130108776,-0.01713086611116602,-0.08232043634341467
141,0.9237117322684921,-0.6898545769491066,-0.1476695167591932,0.048356936476376906,-1.118438127887473,-0.25703729836974243,-0.1667352261350505,-0.16885977071635325,0.03666394476807286,-0.01705258426643949,-0.08176127534199136
142,0.9181718353591579,-0.6877286830836971,-0.14774127868787698,0.0508823927274149,-1.1224412795078993,-0.2565825340052304,-0.1655556128195729,-0.16726819899794337,0.04229916323471787,-0.01669593773913952,-0.08169608965516953
143,0.9211384857689279,-0.6806600047873418,-0.14797520021708438,0.056631859166459506,-1.1267256684571123,-0.254850501050951,-0.16180445794028575,-0.16817195306826815,0.04436172303572479,-0.016472501939381597,-0.0816474964882337
144,0.9242117117117117,-0.6783777174525072,-0.14832972668521516,0.044737413931782294,-1.131336305626265,-0.2539265023036786,-0.16210718471224206,-0.17107693751655922,0.051478033570672065,-0.016661684236175357,-0.08148094853991157
145,0.9148684712161647,-0.6807651348758101,-0.14987356877842184,0.060708607726578774,-1.1429602894229915,-0.25631101013886515,-0.1634444261486358,-0.17168920172661406,0.04505034556612,-0.01685054326208382,-0.08304992284896283
146,0.9182411412095,-0.6838225787979334,-0.15073584199349913,0.05686538920677473,-1.1488533832442467,-0.25775457040909766,-0.16447390675622595,-0.17292967011229063,0.04770674928787067,-0.017196380628432335,-0.08376761473105393
147,0.920845829695152,-0.6737765005850469,-0.150431451705797,0.0603137086643862,-1.1525986774127739,-0.2543582866181253,-0.1632022038648217,-0.17389766281660454,0.05539282632033086,-0.017424456654827447,-0.08327823049438571
148,0.9167971883714712,-0.6789882230972836,-0.15144397985482613,0.05481143599044861,-1.161015683270238,-0.25669666757725745,-0.16497916808354576,-0.17724009814372213,0.05480340407944388,-0.01808975108538311,-0.08360593720704379
149,0.9161927002900297,-0.6871749615653964,-0.15255349235749402,0.05102107668140751,-1.1689836210826299,-0.2598461283349944,-0.1666681615196518,-0.1802095435598252,0.05161902993806265,-0.01873048924586645,-0.08447057982005442
