episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9188752909377581,-1.3539058953709098,-0.6021282806960601,0.3116066364678182,-4.119543163138987,-0.5676312323201997,-0.6141274024491408,-0.9970979323504294,0.3266166076223806,-0.11796147239565336,-0.3212259742492009
128,0.9237918215613383,-1.342691745001842,-0.6040802560298976,0.3644021969311122,-4.136444652222757,-0.5649128432466548,-0.6142972594782405,-0.9938619906506868,0.31167404254901127,-0.11756425682167736,-0.32563537481073296
129,0.9187953151143335,-1.3614988021212309,-0.6091009841579994,0.34976669740796557,-4.157164301852708,-0.5730954001666624,-0.6256023688812961,-0.9975179773464632,0.3099164003204971,-0.11822163864494886,-0.32699584167366813
130,0.9213804136670095,-1.328826450439355,-0.6098977468051167,0.3840305734181646,-4.159143379014656,-0.560858686161173,-0.6165665153841318,-0.9897213476667844,0.32688722861417435,-0.11784455205210026,-0.3242918530602059
131,0.9236229093517575,-1.3556300712769138,-0.6115271423643813,0.3127202690438237,-4.1765657968128,-0.5693489960407326,-0.6217913917194842,-1.0123352274445603,0.322406792135675,-0.11968087646160787,-0.32393842953599034
132,0.9210696982413307,-1.3283173615762878,-0.6165362970765765,0.3280102509402295,-4.192013941902025,-0.5622028290178329,-0.6307211685906305,-1.0187103928078822,0.3279160881993713,-0.12146669121633563,-0.3263448651736576
133,0.9186103841923616,-1.3210902712890913,-0.6200956654817477,0.32057238210027883,-4.2273623641811096,-0.5608836398095599,-0.6371547998788711,-1.0382038715118451,0.33468542780643323,-0.12386766666710003,-0.32769617197631434
134,0.915439109411897,-1.3316534233558215,-0.6251254824403493,0.33108991149284983,-4.236654019544349,-0.5654389334233179,-0.6420971302095971,-1.0340093901902072,0.3240376263207913,-0.12309794473142933,-0.3307590781627133
135,0.9126869087580104,-1.3887757650359311,-0.629238739913694,0.32576448134280234,-4.269994057200843,-0.5849881238698634,-0.648699637019434,-1.0361683902028378,0.3066088241904414,-0.12303385964948985,-0.333794419200374
136,0.9151846785225718,-1.438206593763779,-0.6348855455762034,0.32509089598328567,-4.3029237700617715,-0.6011538112375602,-0.6571393413910361,-1.0430283776158908,0.27673363284620056,-0.12416861608845296,-0.3366938942435543
137,0.9187049553754808,-1.4331607238118198,-0.6367411777413351,0.31340081325033553,-4.32196155751161,-0.5979466283978246,-0.6611978091753424,-1.0483981127506552,0.29816921037371386,-0.12426694074689273,-0.3369755938214983
138,0.9205965800168698,-1.4145513624315613,-0.6381226442718151,0.3217633903705061,-4.332220869972715,-0.5913559390474787,-0.6657483414858705,-1.0513624596117381,0.3039309221952848,-0.12497998591360603,-0.33876512683358534
139,0.9074983262664584,-1.454538363959137,-0.6418485238989301,0.28246169629657764,-4.349400620270127,-0.6065320723923546,-0.672444818217702,-1.0577670421988792,0.29476735283348077,-0.12623401484087182,-0.3418203643212732
140,0.9146450697917444,-1.4805768400442911,-0.6456506255347818,0.2816533006645663,-4.374808039076642,-0.6154234369027874,-0.6816215176768288,-1.0562742455057894,0.2899400179650387,-0.12492551087666448,-0.34643892686410005
141,0.9223191879845687,-1.43742260930563,-0.646838855348353,0.34121279047419106,-4.393291009412179,-0.6044669854138823,-0.6722803043755596,-1.0588632586366407,0.28742563121818165,-0.12450733027210187,-0.3471285663874357
142,0.9109508445625356,-1.4526071373030571,-0.6488512955072254,0.35906234304179396,-4.42365856197999,-0.6103843384682837,-0.6744002110894936,-1.0641826778720729,0.281118984407057,-0.125179174151196,-0.3506804077329175
143,0.9297949698264553,-1.390055852423433,-0.6508522892515191,0.3793037285285459,-4.441344497896585,-0.589819252813998,-0.6640880911045501,-1.0706942194593596,0.3224349606084716,-0.12596359617024838,-0.34867430892136525
144,0.9156243061209385,-1.4309701191071054,-0.6579670869993041,0.37142838731061034,-4.487310730090434,-0.6061259459987025,-0.6790984577340052,-1.0792944402528888,0.3249723497934361,-0.12669539128313448,-0.35246090634471855
145,0.9188769324037587,-1.4368264611161765,-0.6609375639972284,0.35397234370673436,-4.511520598620671,-0.6092515077307242,-0.6803792009812781,-1.089096925981345,0.3298491802355376,-0.12751815148983373,-0.35299084585573093
146,0.9154041346369132,-1.4976205681828216,-0.6693538357024417,0.3488414402296886,-4.560261179232702,-0.6312671623841182,-0.697227501911708,-1.0995892040996436,0.30294095734050747,-0.12868897707220694,-0.3589559249235737
147,0.9236629647879316,-1.4617916865015967,-0.6706946816054775,0.4140045848741313,-4.581498588864342,-0.6211633094082388,-0.6923488292920273,-1.0925570363203072,0.317483651177879,-0.12917442932017037,-0.36123738367233416
148,0.91726712712339,-1.5033652418696508,-0.6766197766343263,0.3630342508065172,-4.613148543323241,-0.6326851871298244,-0.7146002321751159,-1.1072097092927078,0.31316896725598986,-0.132512709537425,-0.36549727750102035
149,0.9165696254836407,-1.4990195792493746,-0.6815030852527502,0.408912577251624,-4.64234473208142,-0.63339326187842,-0.7234376411213483,-1.1100246065630708,0.30117514059601025,-0.13343583672401077,-0.3684816862610429
