episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.8897581792318634,-1.8066853711286865,-0.7601942269268026,0.3626669807154999,-4.801720837137375,-0.7524083341512222,-1.435878986471282,-1.545365801132753,-0.41898521633751434,-0.19502284418963955,-0.42344635435978945
127,0.8805393530793122,-1.8552031238624045,-0.7653881819467495,0.3119936600469133,-4.816282568197908,-0.7690429820092437,-1.4477656176628895,-1.550786368829171,-0.41505159481717024,-0.19530821651117655,-0.4245939716290776
128,0.8773130735670227,-1.8322188465826061,-0.7698828247807878,0.33647474811640227,-4.830591400305411,-0.7636645453676197,-1.450867824926209,-1.5586899159598724,-0.415450928494592,-0.19566197551992454,-0.42603221329018887
129,0.8631079211992075,-1.9408147790011085,-0.7844828109959721,0.2925093082948988,-4.871977830469063,-0.8024087685273289,-1.476400256728396,-1.564113530866078,-0.4482074105977596,-0.19613845381475226,-0.43141555382646785
130,0.8976226255153547,-1.8303882459050185,-0.7816700393379612,0.38988780090213204,-4.866967499036242,-0.7679474967656774,-1.4596225979112105,-1.563074261156206,-0.4331156220795505,-0.19542615642463756,-0.4297790011220904
131,0.9026611962208755,-1.8079661571731038,-0.7847429507379242,0.4192562104712339,-4.872157462174769,-0.7610195785549152,-1.4610668320343578,-1.5626455212758195,-0.4335851827300609,-0.19520848752169306,-0.4308922953405902
132,0.906183368869936,-1.7871863979916671,-0.7862787426631124,0.365340701606909,-4.877397683208782,-0.7548079705273559,-1.4601941772666254,-1.5814101977498782,-0.4127341965757981,-0.19689294264242127,-0.42820091167449953
133,0.8888553876304979,-1.807226895091764,-0.7885064374927564,0.3182490511016764,-4.8892659448390265,-0.7600800118614848,-1.4629411409027784,-1.5923724008455205,-0.40299148957044006,-0.19703341901495292,-0.4289848564785093
134,0.8789313493405478,-1.8102294293912358,-0.7987980071409714,0.37140314915419853,-4.9151376880991435,-0.7621076930444454,-1.4716753335489974,-1.5882021924816023,-0.41712565358005377,-0.19660491198907243,-0.4322413271148615
135,0.8670715768432382,-1.7892479868910807,-0.796094982002762,0.43598301336760226,-4.930827066666362,-0.7563539611868856,-1.4630950092425064,-1.5826489931858987,-0.4251551404356415,-0.19598156936049962,-0.43401429461523716
136,0.8760477233255305,-1.8115529764297769,-0.7985271130456404,0.3559167755803303,-4.937031988628384,-0.7668957379996986,-1.4686983712984936,-1.6003772854226157,-0.4110759043999317,-0.19770571616522167,-0.43298838128391526
137,0.8808131758951431,-1.8171388291013193,-0.7988140332853637,0.31260725026630715,-4.92131583478366,-0.7696012803089998,-1.4710172851477736,-1.5978016192893005,-0.39468771937119607,-0.19744985927481012,-0.4322449367162629
138,0.8715849056603774,-1.8282852821839148,-0.8067538211942642,0.2943684858069588,-4.9409143307263985,-0.7753002474135621,-1.4816359851797702,-1.6065658530786793,-0.39507870458230676,-0.19790737470224726,-0.43412143575689294
139,0.8801754255556381,-1.8211932537619624,-0.8160879710668953,0.3784867239973535,-4.968865493302665,-0.776895633702859,-1.494163115486943,-1.599268039496969,-0.41976619365965,-0.19752381045430187,-0.44052165281381234
140,0.8909592561796054,-1.7868861177162296,-0.8127399660540083,0.3774186513102717,-4.966427662628896,-0.7643330361267892,-1.4862386853203162,-1.6074846344397606,-0.4088763931595079,-0.19790667841796458,-0.43972887372255853
141,0.9170104068117313,-1.7393093943079898,-0.8123110804330647,0.40326242207135826,-4.985601868162666,-0.7468191232905182,-1.4829163796420866,-1.6225356278209917,-0.3981606323738193,-0.19918226016535442,-0.44145500239214713
142,0.9018870790143144,-1.7298540790023302,-0.8128599909832114,0.41105029662468257,-4.997012292194242,-0.7408531350510952,-1.4837710173257292,-1.6248397035266688,-0.39737611465308764,-0.19877751386131234,-0.44066286640559826
143,0.8824441335501191,-1.7634662241624834,-0.8170864290111721,0.35592635086876706,-5.013918705858055,-0.7540696016109172,-1.4919045459757145,-1.6363897581524711,-0.3893082702812864,-0.19934124408917098,-0.4397233537936772
144,0.8995784402288467,-1.7904926829887624,-0.8213372097332811,0.3371859692990069,-5.033691537360696,-0.7651855980842955,-1.5001509706116882,-1.6418342334435172,-0.3939631022203006,-0.19949730919933684,-0.44151896265612023
145,0.8678555270698236,-1.8356455112812193,-0.8259133353470871,0.3066407353030248,-5.042254311476241,-0.7800488764631242,-1.5135066485263597,-1.6396392289452177,-0.39830254203131765,-0.19920767293088287,-0.4423577088815078
146,0.8711116193961573,-1.8243418835693392,-0.8238821264587274,0.34249258616995343,-5.0513701040436505,-0.7783648063141378,-1.5102256476844296,-1.6351176015163493,-0.39966889000126116,-0.19849832905135056,-0.4420543183551887
147,0.8730050933786078,-1.8056065886355435,-0.8225538454775878,0.38252720609115487,-5.048392621462774,-0.773628755130662,-1.5043894515689695,-1.627770685907378,-0.4060159152957668,-0.19790426953612605,-0.4419457858823585
148,0.8545706890731085,-1.8990117608951993,-0.8318280946245064,0.3724740716266593,-5.096700498593608,-0.8111189161987781,-1.5146534501765296,-1.6319978182470887,-0.44076838527069095,-0.19824189409335022,-0.44482801982263953
149,0.8915955226712199,-1.8488072939785782,-0.8335825662528762,0.42718099268043036,-5.096358933965203,-0.7956283232122062,-1.5097443543671885,-1.630699156584585,-0.43958749509958495,-0.1977659811543345,-0.4448410609984661
