episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
128,0.9100299401197605,-1.5058884921821225,-1.026020856290833,0.4058246784150414,-6.268261429732422,-0.7299800342537611,-1.1035826813734038,-1.696334266795791,0.43126457939048407,-0.21531851592338325,-0.5464432614319914
129,0.8912774338773213,-1.5956603427067286,-1.033051222297505,0.3480762974784368,-6.31404580454352,-0.7611489750772478,-1.1203281988231462,-1.7052155964977531,0.425194616187544,-0.21544578463329503,-0.5539420721244419
130,0.9016796394920115,-1.5741828843991617,-1.042869640249354,0.48143870158604146,-6.3218438882566685,-0.7585568624854057,-1.116975494648662,-1.6938575379055523,0.3321204219880148,-0.21470094250353663,-0.5630664395988769
131,0.9152333693989478,-1.5648201871752074,-1.043898454671453,0.4911858655076125,-6.315111960286505,-0.7571223305598048,-1.1129352568426776,-1.6751776839971875,0.3633127485212619,-0.2117808070741138,-0.5619633670465753
132,0.9099632115902454,-1.431800264697184,-1.0483892219145812,0.4774788826258358,-6.3282194192797325,-0.7154923636911661,-1.0937496824108126,-1.7091492665895969,0.4385753291873359,-0.2167898437329686,-0.559833288433092
133,0.9112105599638975,-1.500451260842118,-1.0582156721832616,0.5199128312254709,-6.389119259423075,-0.7396810097400668,-1.1103776323958752,-1.7031822666821883,0.41023986892405273,-0.2194738795463167,-0.5673456857524405
134,0.9044954440621573,-1.5837577614990968,-1.0685055991074077,0.4393425723267788,-6.405869403477845,-0.7671203256902904,-1.1256423033561982,-1.7084079534534746,0.38995437115047266,-0.22118045495721592,-0.56935389244416
135,0.9233197320809916,-1.476862289458986,-1.0705067185245432,0.4749580750848972,-6.382876484424458,-0.7323306782784921,-1.0965479780857526,-1.6972475935613107,0.4430677138542431,-0.22005061446094404,-0.5607487912814634
136,0.9001640322099612,-1.5050135551029995,-1.0752837405258446,0.46845892009518003,-6.400993965148164,-0.7479630766824206,-1.0991337389077849,-1.6845377507473767,0.47412262498918806,-0.2198749471603891,-0.5574650750831298
137,0.9147548443365818,-1.5694428524961908,-1.090225480850408,0.42667117860653064,-6.465262667519826,-0.7736961158777398,-1.1335620248604168,-1.7163088849709858,0.4485268453367137,-0.22608440205326025,-0.5665954369415855
138,0.9027272727272727,-1.5706402454575896,-1.0976976661159488,0.47211281875805394,-6.486479836301035,-0.7666301544506178,-1.1546024978207727,-1.70403910392983,0.44804343098624605,-0.22540873784459411,-0.5729217414262794
139,0.8936425729940705,-1.7170850726298534,-1.1037914289396924,0.3515908081341633,-6.506571680231881,-0.8226192414566773,-1.1731330714178334,-1.7156028492562299,0.4042855795327647,-0.22629433601841564,-0.5780324236666387
140,0.9094399277326106,-1.5889546822750804,-1.110706954847962,0.5623358697083075,-6.526734868564926,-0.7901553705434569,-1.1543589662527856,-1.7026401242024787,0.37879155547326604,-0.22436193754155814,-0.5844400774392118
141,0.9233872488029258,-1.488034521332794,-1.112620104711571,0.6048162140191519,-6.536837169261687,-0.7620281461851238,-1.1377659065357273,-1.7170070979000784,0.4005408433280775,-0.22633106016749224,-0.5838645534340065
142,0.9259510613429853,-1.4794155077629842,-1.1139460804047212,0.5876111382906846,-6.545722376261468,-0.7611724566687098,-1.1250766381163393,-1.721436650029585,0.4262524131125989,-0.22874729231409854,-0.5795430588752647
143,0.8872279045371099,-1.624712912822878,-1.119523887280582,0.5328295374668842,-6.594153746723932,-0.8141469550720718,-1.1602459256446218,-1.72592642347409,0.3771401702030206,-0.22992729418499888,-0.5826319725377328
144,0.9163936867182847,-1.6454535232082268,-1.1277542993798353,0.5048823200596052,-6.6232886586288755,-0.822825358841,-1.1847398683167314,-1.7328731913094615,0.39176259625752247,-0.2324721115931638,-0.5849245168330509
145,0.9344775556393814,-1.4107628387848374,-1.1228468220308614,0.5633428126596258,-6.608846477633383,-0.7479188098142551,-1.1428317756568935,-1.7553762872255583,0.47458264360080493,-0.2361855134381938,-0.5786465343707048
146,0.9177683765203596,-1.4442170245574546,-1.1264805839124485,0.5288888822277681,-6.624527988816452,-0.7607517559557423,-1.1639883759165865,-1.7581134321974456,0.481410481781876,-0.23764309948009085,-0.5805880610197841
147,0.9104720154189184,-1.4273148952543555,-1.1251890099007877,0.5122115237456573,-6.617399774877841,-0.7568215192082786,-1.162190264619787,-1.7491702362753814,0.5219758418592438,-0.2360919252625678,-0.5801108870958893
148,0.9057097570865126,-1.4192018453758568,-1.125031994606226,0.4933762468432876,-6.612271666205152,-0.7512838745319775,-1.164355822954093,-1.7467885407469967,0.5326483863962239,-0.23519699088842966,-0.5802252364211764
149,0.8910344827586207,-1.5559755328002864,-1.1429178723212845,0.4637926210537266,-6.654587993061262,-0.8014371375121268,-1.2147439884082618,-1.7478499771459493,0.463159741727442,-0.23621197158230564,-0.5914104724888141
