episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.905171114126338,-1.6211313671617669,-1.0735929678950389,0.5037527800914132,-6.1911536338975655,-0.7899124942545208,-0.961173000145436,-1.5735377617991373,0.5171620668862449,-0.18699157865808425,-0.5303161826696021
128,0.9173584346279277,-1.6500452300148059,-1.084046994351274,0.4896113917568902,-6.235369533849881,-0.8023262901854574,-0.9842713697426599,-1.5832527160638121,0.5139949917866516,-0.18749647190034482,-0.5385649859907223
129,0.9152998219629531,-1.5892107859112619,-1.0865548464046224,0.5935083595951619,-6.240202119753534,-0.7817407124374999,-0.9706359609279537,-1.5736051254137071,0.4988071736935816,-0.18730953761100805,-0.5422223846724391
130,0.9240013604928007,-1.546755167640181,-1.087624325776654,0.6148637377455964,-6.250963724099703,-0.7710485332276389,-0.9522270532631844,-1.5749004068205008,0.5223105038496543,-0.18733479345701373,-0.5412430353874664
131,0.9234822537543754,-1.5700833602193576,-1.0925811597383333,0.5347175911207689,-6.256717176339361,-0.7794074105266807,-0.9650688119822624,-1.5822006184043422,0.5415114867060893,-0.1899567990075761,-0.5444223642158047
132,0.9230360732845275,-1.5109997019111314,-1.094150278366295,0.4974574144761309,-6.28011565763937,-0.761296697035755,-0.9644750419671431,-1.623146577912274,0.5400432723094436,-0.19447443022685926,-0.5444138411183781
133,0.907340373922454,-1.6003417206474353,-1.1029072743198842,0.39599761465813627,-6.304968446816272,-0.7922646847097988,-1.0027654078081332,-1.6500977724149979,0.46837774466666804,-0.2014598279570963,-0.5495404176599913
134,0.8932060809536384,-1.626516981421503,-1.1183918703698559,0.4346542563989866,-6.349237127148808,-0.8003597302747613,-1.0391378947035157,-1.6519881684313387,0.4438433947857111,-0.20331235937237227,-0.558137443564237
135,0.906066687249151,-1.546467548706021,-1.1268491886968086,0.5639787296913193,-6.400713444789812,-0.7785387478093818,-1.0354626284387447,-1.6567372270353218,0.4441378970146655,-0.20353269073278193,-0.5631993775980207
136,0.9193087903831706,-1.5452908135572565,-1.1274895304367234,0.4896224791398283,-6.412786433767949,-0.7806061207615462,-1.0331661040295121,-1.6846711592875818,0.44773981271936963,-0.20861787435103055,-0.5592609599963072
137,0.9025341130604289,-1.5225773541850425,-1.1280311719996232,0.4256208856897863,-6.432046942266024,-0.7792475464323461,-1.024851913264032,-1.70479131951138,0.48583960651849967,-0.20954974832408677,-0.5560096021417811
138,0.9112092598233323,-1.4638286330175194,-1.1328163539012377,0.5436117046470389,-6.457852179782409,-0.7609080816697505,-1.0207560434855019,-1.7035838455901926,0.46337628073995935,-0.21208643736966032,-0.5613126534317978
139,0.9004487658937921,-1.6337570084307462,-1.157643955894291,0.4488695858755423,-6.5115384570274255,-0.8197381947339591,-1.0800316129123098,-1.7107039497851688,0.4240149982247766,-0.21394868274819095,-0.5734880545859521
140,0.9051879023805959,-1.6427666996532717,-1.1571741073500437,0.5181059851111931,-6.5384929718057005,-0.8183573704478703,-1.0747444223697167,-1.7132741383591892,0.3483118037335456,-0.21455057831766672,-0.5743335923952482
141,0.9259052924791087,-1.5318192838448925,-1.158166509548989,0.6182132777761734,-6.518813169610731,-0.7831356162866752,-1.059335808527266,-1.6905472424404826,0.3921984792207364,-0.21344505005196657,-0.5736804314410058
142,0.9096173498353582,-1.5161068224706278,-1.162077775599083,0.5794290307672276,-6.529563748496147,-0.7843599933798808,-1.063705580987996,-1.7063835079496414,0.42304790238837564,-0.2164360410448664,-0.5700420001538415
143,0.9189630924778593,-1.5393112334574193,-1.1712747689973924,0.5233804292230202,-6.5656771856011416,-0.7943730457875096,-1.0777212527623505,-1.7254266794490183,0.4381833817643515,-0.22052176418967614,-0.5732774358345063
144,0.9063577747788274,-1.6773789183136574,-1.184262079198524,0.4108742706513295,-6.597201291933975,-0.838330691701061,-1.1290654534075675,-1.7327414566266475,0.4115364243363338,-0.22344966262257174,-0.5795354188042716
145,0.899653327304243,-1.6214829678133724,-1.183448026272405,0.5195165109704102,-6.608023505967178,-0.8240269018588539,-1.1195662037163452,-1.71201791927684,0.4121116442833441,-0.21909007378169237,-0.5764685019277938
146,0.923420355656451,-1.5298759456908828,-1.1828856447335772,0.6149671292820751,-6.625409274587753,-0.7922276938683878,-1.0969878663133992,-1.7186420376814555,0.40871723921515607,-0.22112656723802318,-0.578143231256609
147,0.9064190339297197,-1.6026964031429534,-1.1967117186852048,0.5626472538712827,-6.702180733407962,-0.8190356959630511,-1.1360084745006922,-1.7545770958978757,0.387329209077074,-0.22675927635616608,-0.5876484888735531
148,0.9194656343694257,-1.523172788755006,-1.1981861212417981,0.5793288668927025,-6.7086819729518306,-0.7972196474780341,-1.1196875309351992,-1.7648272012353063,0.4214110538841025,-0.2281618791258803,-0.5854930468913819
149,0.9284247470410335,-1.4455355565701826,-1.198429743508051,0.6290915885380866,-6.7187537892307825,-0.77131287902858,-1.103343894652172,-1.7632454082999698,0.45210592126821725,-0.22974074457180607,-0.5848234301358355
