episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
33,0.9142033974406945,-1.4390844950470667,-0.4866704797055196,0.1489070528522262,-3.1471135241283235,-0.5590271965992355,-1.1119807172957195,-1.2747096975513177,-0.6969878746439194,-0.17835469364631346,-0.3268026415850598
34,0.9121885319723807,-1.477755792089914,-0.5061373639182154,0.18399318784122773,-3.2362691518375137,-0.5793388031551814,-1.1440314008984254,-1.2918402026988638,-0.7134812292685345,-0.17966971238985194,-0.33888744422344746
35,0.9250566893424036,-1.3807762429613593,-0.5100890010745117,0.2130126222604048,-3.2672051591843845,-0.5523510140664951,-1.12577273301898,-1.3100576573713993,-0.6587018079018472,-0.18179054676741538,-0.3346171340053708
36,0.9208791208791209,-1.3894987703423554,-0.5146836434870707,0.22706018779891882,-3.3171182074487313,-0.5580689071708199,-1.129054085808408,-1.3193451019546405,-0.6514706987178491,-0.1846757391627143,-0.3423320218939206
37,0.9247663196291511,-1.3607363534604417,-0.5244907732168651,0.28467414801953633,-3.3551529065134575,-0.5500342177748304,-1.1357751252488388,-1.3224393889957213,-0.6484073169583111,-0.18558201563454196,-0.347555167033102
38,0.9117536612842658,-1.4433406971711267,-0.5348711917306336,0.19578575053908426,-3.446199877100851,-0.5757443208362609,-1.1771710880375055,-1.383428505632213,-0.6749531042429885,-0.19393045001894807,-0.3553620454144809
39,0.9203338391502276,-1.443166338624336,-0.543521983915794,0.2598288590606931,-3.500298096836259,-0.5772553099757433,-1.178986608576311,-1.3930366971886752,-0.6948258837576176,-0.19323006093084316,-0.36361255515072616
40,0.9174647462483976,-1.4421895405711642,-0.5489077856513713,0.2763628049832395,-3.5531752544360686,-0.570212755681519,-1.1753975009256934,-1.4152299361989826,-0.6633354908388847,-0.19521750344104064,-0.3654095053227312
41,0.9241329753035059,-1.3401654870230297,-0.5496401396313612,0.31408929272141034,-3.5919473489340428,-0.5362383704682667,-1.1504742675125337,-1.4413251533252887,-0.6347388011415402,-0.19784274687920894,-0.3639115483806793
42,0.9175647570429193,-1.3696404705809155,-0.5560917070232266,0.15732831516256138,-3.6548904669799387,-0.5434112658863488,-1.1601466054741563,-1.4892364834652725,-0.5691469794092621,-0.20160162623500416,-0.36047501605788995
43,0.9216533004318322,-1.3189582319901887,-0.5671556668050441,0.19782916355123162,-3.700747430315611,-0.5318449853326113,-1.1585663935335786,-1.5051497781303407,-0.551156542011538,-0.20477144255551327,-0.362369067366385
44,0.9216805177894374,-1.2785901387129062,-0.5730943834454795,0.23689802142588637,-3.762075448692107,-0.5210057307503886,-1.1582532263533591,-1.525774863622822,-0.5385488482868136,-0.20778364038291658,-0.36390261554673253
45,0.9131910766246363,-1.3865680666659739,-0.578431037888087,0.25966601228056646,-3.8338716925489473,-0.562114132337756,-1.1707302881199044,-1.5215500835296611,-0.5637152102218906,-0.20719452031264107,-0.3719476319871538
46,0.914902386929966,-1.369659036846687,-0.585467932522941,0.19495517492018458,-3.8881107413309097,-0.5627103625417581,-1.1794123414829008,-1.5655743023549737,-0.5255472046752552,-0.21313854710199487,-0.373875029232697
47,0.9157064887810794,-1.3877281033605984,-0.5992536829033263,0.18456551077934166,-3.9693534298310005,-0.5706732312772398,-1.216079331277878,-1.6100797509273164,-0.5346418265341448,-0.22048236043134226,-0.382019683380168
48,0.9105296793353633,-1.3780122636543954,-0.6067994811458249,0.15791055732155157,-3.992803624167298,-0.569520828602132,-1.2179950692124937,-1.6324676337021917,-0.531862678385693,-0.2231269625946172,-0.3811951060689813
49,0.9107371432874031,-1.3757428744713736,-0.6213033349265309,0.1528719555755682,-4.025235497846698,-0.5701925026762065,-1.2479048567870408,-1.638412068760489,-0.5086907107516015,-0.2240777874823499,-0.38143238823926784
50,0.9074475777295734,-1.356168374968553,-0.6275648600662285,0.32844824949122886,-4.077402774538868,-0.5676336566538757,-1.2571737073801819,-1.617219652304416,-0.541041805060162,-0.22211981990125873,-0.3910130262076806
51,0.9269593300537009,-1.3699475848475118,-0.6332232054042449,0.2622269301605079,-4.114332346760446,-0.5748663895333027,-1.2596517775930232,-1.6393233849436366,-0.5000545598114291,-0.22608800790744987,-0.39096223701987803
52,0.9201195591257239,-1.3388601929926336,-0.6391460112385637,0.2777317435584376,-4.140947638398393,-0.5704614265358595,-1.2586600764759182,-1.6488634943364426,-0.4774304882466562,-0.2267550439628591,-0.3910761743929246
53,0.9050138857614651,-1.4160396323390858,-0.6527632519315962,0.2366963598086965,-4.215414883526218,-0.6001805365091084,-1.2887701544128198,-1.6690695687364783,-0.4769440393373016,-0.2286978042263346,-0.3954259225715857
54,0.9049234713111665,-1.4415263546077017,-0.6668420452547761,0.20331806250003806,-4.310768388279024,-0.6092782715080609,-1.3159375236384707,-1.7037873256687122,-0.4772387426479986,-0.23129536239877777,-0.4032871306697932
55,0.9024740864038738,-1.500202068985895,-0.6797831603819913,0.2001430058663231,-4.379957140181139,-0.6278390303433703,-1.3436016695043245,-1.7210965280141368,-0.4807875884961631,-0.23315770863468954,-0.4098610193968806
56,0.9040404040404041,-1.4899283651576196,-0.6845184072097623,0.16598863059163624,-4.404318304099272,-0.628687872506949,-1.3318687417909498,-1.741969675906896,-0.4618473359456419,-0.23679047307926043,-0.4085518468890349
57,0.8876316085278579,-1.569394956676934,-0.7034606281389667,0.21156266026579654,-4.493008005923537,-0.6630083403499114,-1.3651309161294805,-1.7508317311757482,-0.49855273797887933,-0.23720055194852152,-0.41896453695059266
58,0.8925444414964181,-1.6240083602739734,-0.7170552505039154,0.16854498673974136,-4.537556451348908,-0.6832530865229793,-1.396881014888757,-1.7557860670534413,-0.4893497831192666,-0.238865064776232,-0.42158439969967765
59,0.9222386756274443,-1.4299437734892242,-0.7151854745083122,0.35486508056490546,-4.552391877204781,-0.6274245156472918,-1.3503731799497039,-1.7576700511542067,-0.45609205869971603,-0.2372989314459921,-0.4171317283800548
60,0.9272240205380065,-1.3886742372654663,-0.717924105861637,0.39625880186094403,-4.582218522304085,-0.6175069938343425,-1.3296297220731923,-1.7703628629593133,-0.4491146468819278,-0.23861757569160813,-0.4173419440612032
61,0.9175579993974089,-1.4063982075294996,-0.7268332201787759,0.36129171513076713,-4.605806124369053,-0.6297644834285027,-1.3347625035276451,-1.7774269271011922,-0.4260002490466102,-0.23968375658949131,-0.41674889282339445
62,0.9035173241337933,-1.53901505130151,-0.7419938455258122,0.27201459760498303,-4.684199593123064,-0.6730658905441701,-1.3829099118788784,-1.8078934037842098,-0.4586074354788484,-0.24434800459764236,-0.42707780758026864
63,0.9090942822158733,-1.4422869877525009,-0.7493204498827105,0.32692032855780123,-4.704313428649604,-0.6458589754423497,-1.3840330508807892,-1.8138227094172032,-0.40409426192132164,-0.24659143159202634,-0.4256880796049487
64,0.9181856076395468,-1.4572198408639467,-0.7546345827811548,0.2582720551638663,-4.713545018607578,-0.6542038108174605,-1.3724882188009921,-1.8181488111353912,-0.3660611117059414,-0.24466890330611765,-0.4189108483308484
65,0.9005145138995546,-1.4713246589794067,-0.770051714854401,0.30044315797000154,-4.752088428910146,-0.6611921446649625,-1.3879241086237752,-1.826903598017112,-0.4030711161578655,-0.24715157254335188,-0.42774474074910634
66,0.9094036697247706,-1.40798341842587,-0.7758736195806827,0.3750777432636659,-4.75857954669079,-0.6404775641415821,-1.3815233107759162,-1.815976161353503,-0.38275113077641454,-0.24453252497894334,-0.4292414036029761
67,0.9152827019966412,-1.4170127540525228,-0.7773429730060731,0.324653365381202,-4.763585866604941,-0.6430225399516972,-1.371400728948539,-1.8240960538261686,-0.36558124972935335,-0.24483490108605646,-0.4284232368369452
68,0.9175444688814292,-1.3038401350613287,-0.780966329029612,0.3172576760711033,-4.7561710857076696,-0.6077475186448866,-1.3575187068565215,-1.8369512191834731,-0.28553156824153036,-0.24503475471778977,-0.4211705389197128
69,0.9037315415860001,-1.3890750399761052,-0.7894633510004118,0.33395577680493965,-4.8264421656689915,-0.6381931365710038,-1.3843635795050462,-1.8357147779920648,-0.30875294834260264,-0.2453858368089924,-0.4303949280639039
70,0.9117147066601187,-1.3523641422322812,-0.7954499730709924,0.3010090451749699,-4.88675642857044,-0.6362860791773332,-1.3873670162276583,-1.887312850775401,-0.2808190542871097,-0.24969183685275165,-0.43070689626464137
71,0.9046074456321416,-1.4212686964109398,-0.8140333964824086,0.37575203617279557,-4.950418903701323,-0.6620820448225595,-1.4120458373436127,-1.8695518637439963,-0.3092149959936798,-0.247952826890443,-0.4421247236258417
72,0.9231360491929286,-1.3490583228773125,-0.8181697581996764,0.4091819324312678,-4.971272892692544,-0.6394210521121135,-1.4004339843118607,-1.8827527151911567,-0.2892268076577077,-0.2481230775122377,-0.4405247863201908
73,0.9098494951419318,-1.3719107308657346,-0.8254448957990435,0.4554070096015017,-5.007854971298391,-0.6516247841188298,-1.3937998399732845,-1.8692112578457327,-0.2904825757950354,-0.24426188459868722,-0.4444990730773399
74,0.9188113557972937,-1.418448136432943,-0.83152385067229,0.4503537854765722,-5.025352489881382,-0.6603478046548211,-1.4019934492962016,-1.8490385457041407,-0.2919683996218736,-0.2426103495512682,-0.4499328368870152
75,0.9193747891600135,-1.407007038467402,-0.8386967922411919,0.505958118416931,-5.0476938021315885,-0.6588136645925136,-1.4029641426519608,-1.8388962630054086,-0.2824794760514647,-0.24110660220828592,-0.45328375426363915
76,0.9213250517598344,-1.4548125121845346,-0.8500602415659462,0.4650998808777377,-5.09840484748475,-0.675875284925237,-1.4276589772721542,-1.8639246128939868,-0.2899767685317631,-0.24388564078751557,-0.46049843601326973
77,0.9155413051678611,-1.3971742010272878,-0.8521988818095169,0.45883399123343177,-5.118552832537459,-0.6575925422848583,-1.4077435379447847,-1.8786733568654566,-0.24325178097986094,-0.24500930715918626,-0.4568317126661572
78,0.9123926665119517,-1.3965113754957303,-0.8632417059445436,0.37166481960535075,-5.141328666998287,-0.6609900683513256,-1.4260944346406512,-1.9080160846202057,-0.21829138039652018,-0.24827509516576532,-0.45893581597559735
79,0.9017222780195663,-1.482529073310315,-0.8730275931819612,0.3020806982427935,-5.181835927054636,-0.6860019834177882,-1.4455718306553094,-1.9257729272807542,-0.20654874995285663,-0.2481928626151997,-0.4613698416690315
80,0.9069924304878962,-1.492294445633173,-0.8804436409063534,0.3436666042219163,-5.201715163392006,-0.6903690363862991,-1.4600407013523071,-1.9109210895806437,-0.1997847770955204,-0.24593654111904634,-0.4673489671996503
81,0.9194742408218765,-1.391567210298684,-0.882277058346839,0.47188187546966137,-5.205605586240893,-0.6643510947641652,-1.438230888315304,-1.8917978104161102,-0.1770214244105959,-0.2432408192230336,-0.46792869178887714
82,0.9216088028837033,-1.3820873550061141,-0.8847301329319908,0.4656657635848934,-5.211474887872523,-0.658374127647384,-1.420897030196578,-1.880492630086416,-0.1454322960932618,-0.2407295198179855,-0.46725783694774264
83,0.9161076354865456,-1.384302229986919,-0.8917164652191063,0.4349881888591228,-5.220294355360809,-0.6611617676599078,-1.4228794332141235,-1.882900551036705,-0.12315671836214845,-0.2395483326268914,-0.46471947234113997
84,0.9188440972353901,-1.3298031307980287,-0.8944932878852164,0.46428235404049123,-5.250738663082298,-0.6446194557915391,-1.3996697518077093,-1.8980570630981972,-0.0989196047047584,-0.24040180512749262,-0.46502443015512346
85,0.8941110065851364,-1.483080990932917,-0.9138021287224072,0.33787334590501134,-5.328872916618782,-0.6991654314134805,-1.4524648497643498,-1.9245196625133278,-0.10851073131537883,-0.24265608737413064,-0.47221721826627455
86,0.8697943925233644,-1.6264501105535614,-0.9333668024912076,0.2697049753214335,-5.4230955368326335,-0.7493936611673937,-1.5057769481935304,-1.9477578092096242,-0.12255129712726674,-0.24401179470679382,-0.47885085865342086
87,0.8842981347997325,-1.6758653718906888,-0.9388980932109822,0.28144939632493204,-5.437860596589254,-0.7699028634778043,-1.5073826429861041,-1.9349084754525092,-0.13927848624222489,-0.2432347887034752,-0.481029699605608
88,0.8966613672496025,-1.6313440563421304,-0.9545941621636933,0.3846059053558942,-5.491051360617211,-0.7663148476455235,-1.492266764309194,-1.9405106060590713,-0.13999218789552914,-0.24277601569461604,-0.4805078992394001
89,0.8921831878869247,-1.6662460803783439,-0.9640581237556722,0.3179009694995748,-5.530837767781517,-0.783331926307773,-1.5061261816770808,-1.967802014373891,-0.13805945642438436,-0.24348207990469095,-0.48045243917228353
90,0.898642260126319,-1.7192897213955876,-0.9800908739159954,0.3270116001103738,-5.583381435268266,-0.8050087644241125,-1.525678335469337,-1.9637303092373095,-0.12576349339665244,-0.242425038206463,-0.48490469299721733
91,0.9132753403933435,-1.548980575201217,-0.979271077941022,0.38123047130320514,-5.556634801915129,-0.7523949953373281,-1.4946493362895472,-1.9619422647784093,-0.05337639311127334,-0.241371387367892,-0.47893818105735164
92,0.9021404373267632,-1.502904722139029,-0.9857611686148047,0.3707629493304635,-5.537873281955167,-0.7400975724111354,-1.4863622583706249,-1.9519557031488275,-0.004290103453242331,-0.23976650715757955,-0.47336127217261503
93,0.9032847409888478,-1.551491223437131,-1.0004554966141197,0.4108656306223113,-5.579124980601175,-0.7633681644127698,-1.5009135120337977,-1.94062673623202,-0.021701736552854192,-0.23774965423617272,-0.48040384654637874
94,0.91280747039174,-1.4549383571588819,-1.002488784661955,0.4503012528945502,-5.590862673076816,-0.7314386639002991,-1.488927262676345,-1.940389991927636,0.031422243132392856,-0.23734982483396477,-0.47999581189482676
95,0.9036944318009407,-1.5006275659833799,-1.0108554358092232,0.46859499734041743,-5.64065620369585,-0.7438871934264834,-1.504172033894822,-1.9449857735571632,0.0143914964039644,-0.23897128267434556,-0.4842033077226803
96,0.8984129389038293,-1.5386483620108624,-1.0190076216049098,0.45230282304787334,-5.685433706036748,-0.7624465195993958,-1.526433800196668,-1.9562200428433985,0.019943017082884956,-0.24184485308650294,-0.48658239508998247
97,0.9045997230435271,-1.4858795698829514,-1.0234099769786007,0.504040683067742,-5.698537083416544,-0.7524365201435852,-1.5183717466977682,-1.9576184463371233,0.03520548496410195,-0.24198302296923202,-0.4880553472801052
98,0.9142213883677298,-1.4800886343006199,-1.0311764843414126,0.54278667433306,-5.715314024346707,-0.7484052084654287,-1.5135429937324865,-1.9437302456954086,0.04336700442705217,-0.2400713712129517,-0.4911190405940396
99,0.9204232885085575,-1.3845250409365337,-1.0329583338867556,0.5886546767689637,-5.7101337350406505,-0.7222955430294936,-1.4906302530829025,-1.946353193210361,0.07236610964055243,-0.2410442767836128,-0.4864565584295665
100,0.9137441112689748,-1.512794339085651,-1.0392239811873736,0.3978740695732761,-5.730094678779787,-0.763126208170792,-1.5140947553993171,-1.9612219779221198,0.10498492241583497,-0.24270293926162398,-0.4874998285889113
101,0.8994303821343694,-1.5388322736242772,-1.0444625664240537,0.3027965347510696,-5.736914360658882,-0.7720633411689478,-1.51783434963779,-1.9811823638600168,0.13248714510701703,-0.24397732946206743,-0.4854358206801277
102,0.9049075122687806,-1.4233270381932646,-1.0569205496262866,0.35888285082587984,-5.746163723170476,-0.7394796992330421,-1.5128125978210758,-1.9978540832773888,0.16739253960173323,-0.24459945886078496,-0.4851704167270771
103,0.9113394358303755,-1.3663718081863945,-1.062163013011865,0.4413546701193936,-5.756153675900006,-0.7211757473066024,-1.5216312132664553,-1.988260640386507,0.16567604404657593,-0.24497136057764604,-0.4882753208728001
104,0.9021553846736619,-1.4122653695801246,-1.0669407842547058,0.4524761452802365,-5.8000668308147825,-0.7386955396833869,-1.5318153207465715,-1.9816671535172887,0.1547324731563037,-0.2430466705042039,-0.49391244050722904
105,0.9024454477050414,-1.3882477773533242,-1.075738917708925,0.5239305123477793,-5.8555352876486575,-0.7361339244459199,-1.5390758950449634,-1.9887902575547103,0.1664598265918967,-0.2437334446284713,-0.4982274854106751
106,0.9066641495185954,-1.447490226155053,-1.0800532775717429,0.4502364992239469,-5.857543522664784,-0.7579351428427669,-1.5431398317191742,-1.9807428034771069,0.18618052165434593,-0.24180203185489071,-0.4991539053643596
107,0.8869640050886777,-1.5281903922119353,-1.0883884326561473,0.4106667263005641,-5.8621534946281315,-0.7879831529094106,-1.5507584286951197,-1.9672610356707758,0.167978139828892,-0.240065460220249,-0.4965764630830186
108,0.9095768880800728,-1.3970883505201694,-1.0930158104538932,0.5247609666396944,-5.866933431925054,-0.7460995704774042,-1.5402937989111094,-1.9627170785105768,0.20161951833194597,-0.24066887992520697,-0.49725830984713165
109,0.9283531927894898,-1.33291682147428,-1.0932752088292592,0.5440411455923965,-5.838155521272803,-0.7260718535798348,-1.5179955380838868,-1.9418386859168595,0.25735031971566497,-0.23753118354544428,-0.49197469123860993
110,0.8970026835998035,-1.4184087428352887,-1.1121488218177955,0.4919036567203047,-5.872191112450347,-0.7627329575848627,-1.54605258575986,-1.9440867621408597,0.2537420532984954,-0.23728130740821454,-0.4949158831123816
111,0.9013237518910742,-1.4783122497317551,-1.1223844263204754,0.3899618341503273,-5.909213785675115,-0.7816748938047784,-1.5746707603612553,-1.974250917162229,0.2606684395096886,-0.24303638156253124,-0.49911708411324607
112,0.8970041714069018,-1.481381855486417,-1.1313992984373367,0.4294234166220921,-5.962896053467675,-0.7884665390717243,-1.5804263244300225,-1.9869135749530362,0.2565888646062332,-0.24375739389125262,-0.5011642787747631
113,0.8960268902485082,-1.4765062913015914,-1.138542930518113,0.38685990372937734,-5.987645508981376,-0.7924981929983004,-1.5892054908248114,-2.0043093306652175,0.286466025738506,-0.24518559084615688,-0.5002018088701934
114,0.9107503553527343,-1.4573732877262393,-1.1484194912775811,0.47290061364030117,-6.033002203034918,-0.7939713792057278,-1.5950794836029456,-2.0045412146341497,0.27687169790433286,-0.24447286917219352,-0.508201942606477
115,0.8980266825225761,-1.4890390809978322,-1.1528584929472125,0.45673569937209085,-6.054450436837563,-0.79847712989126,-1.6050811927111646,-1.9998449539298926,0.2845286854709175,-0.24356337540148745,-0.5128079281894646
116,0.8933028520031481,-1.583692907240179,-1.167808375338574,0.41147187881746056,-6.1108009512829735,-0.8383646512813572,-1.6342083526047029,-2.0191340724817453,0.26123096221866765,-0.2455145336534223,-0.5173671207664263
117,0.9204541154210029,-1.4472920347359395,-1.1716020145316897,0.5011196514952093,-6.090554364592201,-0.7956234360243585,-1.6169704886130436,-2.0047100149191395,0.31599664198486804,-0.24269115147361497,-0.5129519613316472
118,0.9034311325373809,-1.4602972463156108,-1.1763838397101773,0.40665105067384405,-6.128572307657125,-0.8024824218648212,-1.627872728788593,-2.050919935133838,0.3009986733963007,-0.2454306043283777,-0.5141013291365912
119,0.8893776536740237,-1.5130362177645416,-1.1932554604609422,0.38373091105047413,-6.174047779338067,-0.824375310233266,-1.6578814235880786,-2.0596298491754137,0.2997369354834066,-0.24524052432442778,-0.517639530867996
120,0.8801781906792567,-1.5684399131058917,-1.1974235757601046,0.3161817631556135,-6.184334784711666,-0.8434978674724297,-1.6543714788022992,-2.0601743668104975,0.31569759517388646,-0.24490639365109249,-0.5141275870110564
121,0.8623970037453184,-1.7436788778787995,-1.214832816237183,0.3024756117231958,-6.25665053241021,-0.9123495476250634,-1.6868344007077651,-2.049631689712512,0.2541744140943714,-0.24413322824751119,-0.520972813650545
122,0.8943605734494429,-1.599568109461559,-1.220675585310602,0.49597569298452426,-6.26844501833979,-0.8738040820918794,-1.6785844316501741,-2.031898668783558,0.26736845638779716,-0.24192959906872372,-0.5247964610368616
123,0.877163680534467,-1.715427486854442,-1.2436280307073597,0.5407485812446879,-6.363327947825873,-0.9169541038464802,-1.7166005570328198,-2.0442823623505917,0.20165792073436903,-0.24222321502702057,-0.5368580652509738
124,0.9118318867062586,-1.5619894402066128,-1.2456143549911372,0.6629400392630752,-6.370591246341579,-0.8647237022980562,-1.6923465644317985,-2.032927108251341,0.27250282767684136,-0.24230642499751753,-0.533545663141012
125,0.9059000942507068,-1.5482946458651499,-1.245383929242857,0.5921993932065078,-6.352951012670795,-0.860595208042391,-1.6901453396821784,-2.0316237552106613,0.30961130714250057,-0.24013261783728587,-0.5308755014266464
126,0.9128264785349745,-1.5336312546715618,-1.249330724581296,0.5959928665730958,-6.3586906466584425,-0.8564191872636966,-1.6919573223841653,-2.027166254112681,0.32941756469762695,-0.24092068661383537,-0.5289228612671237
