episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.9178200044886661,-0.8189044050468254,-0.14545773549479735,0.032356513537437355,-1.0853818754197961,-0.29366018606384675,-0.21727725494651826,-0.14722353682351624,-0.006886820503059927,-0.010328529471807173,-0.0873503045848555
127,0.9213900134952766,-0.8240242222156996,-0.1462779006054544,0.025120289254561043,-1.0936670068341157,-0.2955203086897498,-0.21874910567328518,-0.1499659532227241,-0.0019059932624132042,-0.01073746095553157,-0.08775463799984806
128,0.9199137474464705,-0.8335092411859932,-0.1477043499410192,0.019864866905608344,-1.1049141827285907,-0.2983179078556688,-0.22322387945543043,-0.15391115568514,-0.004294087128647744,-0.011172805277673864,-0.08907064880164799
129,0.9233848128988408,-0.8423895273511574,-0.14856991041680784,0.012391136131149323,-1.1127226850744303,-0.30080076178927007,-0.22512632637373434,-0.15596238961824183,-0.00452493232503318,-0.010990247380134984,-0.08956183731867147
130,0.9300313574370018,-0.8385928361359326,-0.1493530884430736,0.02690203251436917,-1.1195322587977903,-0.2997927868464452,-0.22737054852286748,-0.15568310097461444,-0.006427623118457188,-0.010860119535628626,-0.0908958970392435
131,0.9259722064447726,-0.8472675994709116,-0.15022067308909468,0.02336870895558295,-1.1270082115004845,-0.302529673699455,-0.2300087995823226,-0.15763580562835297,-0.00960875280894701,-0.011127195185183028,-0.0914774642737254
132,0.918184227463749,-0.8601180603488028,-0.15235759256906548,0.01740162982870574,-1.140754517621376,-0.3064569889824412,-0.23563900260081036,-0.16203539811067186,-0.01191368884163662,-0.012072218342027057,-0.09293633366017562
133,0.9201966007578884,-0.8785167111758763,-0.15445629324741977,0.01047043891768085,-1.1535086105550407,-0.3128104253324538,-0.24291219884383491,-0.16538439978671998,-0.018460465410888083,-0.012708947649437547,-0.09460642293159291
134,0.9239290710423834,-0.8914240584117641,-0.15639732438878706,0.009919139207903922,-1.1623585348276297,-0.3168033494171587,-0.2494954058100155,-0.1649005894933589,-0.02002444690069272,-0.012710250156861643,-0.0960395593131392
135,0.9150531874186882,-0.9138716062462352,-0.15877201751923165,-0.0009409316834917352,-1.173010345926732,-0.3237694417109631,-0.25651939203348856,-0.16755913327714458,-0.029628356178971197,-0.012988409698455699,-0.09810795252046998
136,0.9150715900527506,-0.9305197891297544,-0.16048561890334911,0.004958588621803084,-1.183642351153237,-0.32960161292586937,-0.26189816124661547,-0.16761580369613824,-0.03935704599320687,-0.013179269285773489,-0.09991323126095811
137,0.9181235541734613,-0.9406823591895556,-0.16177813305792552,0.00840514353329167,-1.1945759362685318,-0.33315439234469296,-0.26617474916694184,-0.1695944329753768,-0.0450753779638774,-0.013611967831438584,-0.10136625996123602
138,0.9235857664233577,-0.9501219983323952,-0.16313403979604707,0.006016229925554901,-1.2061066533789688,-0.33653593939356574,-0.2709144381069036,-0.17326984637617238,-0.04835416261217163,-0.01415353584419351,-0.10279473932653793
139,0.9079958230774968,-0.982812142894286,-0.16557323293468904,0.0019811883321035925,-1.2204983201114528,-0.34712572320932916,-0.2790022489380505,-0.17344845327920677,-0.0608725633546895,-0.014134243242976526,-0.10544841967149941
140,0.917480102117435,-1.0001653057747446,-0.16661820897131457,-0.00023011789239697333,-1.2327387364218192,-0.3531853883446059,-0.2831371516828479,-0.17586195805433397,-0.06824909524017288,-0.014589706960003944,-0.10702313808081783
141,0.9129582878028561,-1.0179868321880505,-0.1682527255780474,-0.004385999301687359,-1.2452112602109389,-0.3596488061512622,-0.28746601717730697,-0.1781308586915733,-0.07437375546183177,-0.014703349230628857,-0.10852146022055115
142,0.914280338664158,-1.0365846876178026,-0.1702424926120138,-0.010008482002938635,-1.257021141823072,-0.36591320587049,-0.2933384991916283,-0.1804667406428474,-0.0815535250091649,-0.014916100208898888,-0.1103068068530726
143,0.9084515074326123,-1.0626904725376651,-0.1724358931170486,-0.011747368680006375,-1.2718581325390481,-0.37451620698420834,-0.2995537455092816,-0.1831499132255802,-0.093800893573578,-0.015203985892934637,-0.11254955001938131
144,0.9104787033546928,-1.0876275253349035,-0.17511067103019753,-0.010718575165203106,-1.286733399411373,-0.38314517901202827,-0.3063287444068001,-0.18386639866326732,-0.10304786237481121,-0.015473676103771428,-0.11451522170058995
145,0.915132314573239,-1.1111110893610452,-0.17738404006025676,-0.0025640524171653095,-1.2994137289159333,-0.39083783617631984,-0.31356316086143965,-0.18214850097124166,-0.11527737743753032,-0.015393620655055949,-0.11731077787307097
146,0.9176174748536255,-1.1316931116249027,-0.1795388332533892,-0.01159238899072723,-1.3100389404311399,-0.3972160398434227,-0.3199738948976124,-0.18397884747798202,-0.12033771036864467,-0.015643674088029032,-0.11877820027591264
147,0.9116672380299394,-1.150474729579189,-0.18175635712186944,0.004265738998752847,-1.3249084969102052,-0.40390301635428716,-0.3245535249074189,-0.1825250552017357,-0.13356254822623173,-0.015688659097097296,-0.12129473440386986
148,0.9143515893714329,-1.1658831221454051,-0.1836042386880809,-0.0030584644511658203,-1.3372392802419348,-0.41010493679304655,-0.3293323722238709,-0.18690746297290764,-0.13776613816747574,-0.016123109945755998,-0.12268528047994759
149,0.9187783059475241,-1.1807729066501624,-0.18520843115540583,-0.0031249708237649004,-1.3482625382529618,-0.4150452532473342,-0.335131930349328,-0.18872209546157542,-0.14398604198827827,-0.016397730686657966,-0.12417830854439428
