episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
125,0.9033574475978483,-1.828449171178883,-0.25002317552737624,-0.05470176786153893,-1.6496712615491107,-0.6180263177828843,-0.6742566163188684,-0.304755011779915,-0.5303602277358503,-0.03278230165865556,-0.18603907341845125
126,0.9089938210389809,-1.814599579269229,-0.2504698489092416,-0.05076386168621531,-1.660264630642456,-0.6135796897691872,-0.6734931993604379,-0.31150754372813655,-0.5224135460507394,-0.033176655976911905,-0.18575126735988468
127,0.9035930408472013,-1.8152545180095843,-0.2523697227942827,-0.047121110107291385,-1.675075902095867,-0.6134859845749903,-0.6762592028929876,-0.31848905447719295,-0.5237268881226246,-0.03425049550801389,-0.18633051519594873
128,0.9066393193558189,-1.8070485640390441,-0.2540240797385412,-0.027140649829382735,-1.6852233910164232,-0.6101056149733096,-0.6785255438040056,-0.3212939874278391,-0.5305824174207754,-0.03453287039122449,-0.18745732974998003
129,0.9087992148276773,-1.8043407763085515,-0.25591682645416364,-0.023479925994579195,-1.6974092737043702,-0.608808498040095,-0.6822191733136115,-0.3285644277333514,-0.5329689530847458,-0.03564134693656433,-0.18859463911760302
130,0.9147257559171039,-1.7861465855891094,-0.25685223793892903,-0.005049531672591253,-1.7076582159756724,-0.6021965101799491,-0.68346859009626,-0.33381606763922156,-0.5317822843360411,-0.03632910021195875,-0.18939639055698215
131,0.9108880893770119,-1.7820005012786013,-0.2582283710721546,-0.023810508555708935,-1.7200561825888807,-0.6002324508151654,-0.6874715262767613,-0.34859262011343534,-0.532492873825675,-0.03822933418069173,-0.19003359476251566
132,0.91112872183856,-1.7812983114110326,-0.2596194116854248,-0.034223375589381495,-1.733486262480024,-0.5998290752701088,-0.6896771668283478,-0.35577414166715904,-0.5250772934314297,-0.038683701270797795,-0.1897008078517914
133,0.9033801861551796,-1.782231106218474,-0.26086462389982207,-0.025279491346669687,-1.7452062629427505,-0.5997771594793601,-0.6923534067171777,-0.3601842384178058,-0.5307412817951543,-0.03899717960801119,-0.19105570283263043
134,0.9089845666201275,-1.7778445638612748,-0.26203370816194327,-0.03096432269321406,-1.754051567609472,-0.5983753224168943,-0.6946234789601324,-0.36871935180780924,-0.534643969257676,-0.03998977990904512,-0.19133041003542334
135,0.893026941362916,-1.7833722785400854,-0.26438418605126196,-0.024601402324297847,-1.7713033926934834,-0.5995615748687322,-0.700654820199053,-0.37630155173941576,-0.5425189167869131,-0.04070657817471799,-0.19267978602983302
136,0.8966796725575702,-1.7921969624213594,-0.26627970148196173,-0.022244761551987718,-1.7826401496730242,-0.6018480779708809,-0.7041849234846858,-0.3782536805346423,-0.543911047926296,-0.04084135693182053,-0.19362773987887896
137,0.8916530153529658,-1.7993214939539857,-0.268107772408393,-0.025176052405902077,-1.7936779439776436,-0.6040120827737008,-0.7073391011289852,-0.3806018201437142,-0.5419800687888836,-0.04091362896179531,-0.1939549562137161
138,0.8846183649748159,-1.8244866571064624,-0.2704087271666986,-0.03517925776372535,-1.8069773527096362,-0.6114784233414435,-0.7126426099860986,-0.38231081842423076,-0.5500826327384072,-0.04121342742994308,-0.19504909729435244
139,0.9012736424649176,-1.8292999812792086,-0.272074184742586,-0.045264763111095056,-1.8190361907485144,-0.612142060737926,-0.719667859278055,-0.3879385066323712,-0.5450206959199141,-0.04226439655152781,-0.19541452720819133
140,0.8949693067824525,-1.8405624358420056,-0.2727876557573261,-0.03783904240456253,-1.8315785290775386,-0.6149688197891295,-0.7239610438182839,-0.39046734783410597,-0.5554696531229516,-0.04263228888034303,-0.19705928713273538
141,0.9090499943742265,-1.8313280630842181,-0.2733825250468371,-0.02556247270013273,-1.8421371448553696,-0.6121638124399217,-0.723816311971038,-0.3956698441038597,-0.5570718146996837,-0.04312723584862084,-0.19760201976791927
142,0.9000642309290815,-1.828905787198389,-0.27451500572610155,-0.02131478649752387,-1.854842508920672,-0.6116216259779271,-0.7262320082075732,-0.4015101634557096,-0.5589596198306688,-0.04392656068387192,-0.198077404249675
143,0.9045055896412844,-1.8271691296855337,-0.2752718494550765,-0.026633773339524096,-1.864482086705273,-0.6111205495884913,-0.7277066105077473,-0.409852747833695,-0.5614775229605032,-0.04495085799599015,-0.19836532669684934
144,0.8990939977349943,-1.8314166878374432,-0.2769868218581911,-0.025626210788758416,-1.8764227047309172,-0.6113460602409142,-0.7327857863117913,-0.4151355904717786,-0.5646901390946535,-0.04610393159414606,-0.19988510222123174
145,0.8909125046939542,-1.84172815704713,-0.2787429870405432,-0.03549145499741508,-1.8890533644499599,-0.6151107101287777,-0.7356841670338439,-0.4211983778385479,-0.5691437918612463,-0.046921446088109595,-0.2004170443290883
146,0.89993947189226,-1.845452045635699,-0.27998471133572844,-0.015484463153357962,-1.9023430658180407,-0.6156614797521712,-0.7377785840243667,-0.42153139608682144,-0.5770367668440165,-0.047084403735180205,-0.2016503592363416
147,0.9121362722409803,-1.830354367322531,-0.28081955721207824,-0.015442845227540003,-1.9110015337795043,-0.6103884680195201,-0.7371001561768268,-0.42817320717777757,-0.5691701085536829,-0.047987595381118006,-0.20116827799740727
148,0.906774230029781,-1.8226330122323422,-0.2810721377379368,0.004393877301290672,-1.9212146259313638,-0.6076574641477325,-0.7374455457386834,-0.4300480703314791,-0.5739243734438428,-0.0484684292605791,-0.20226437452083534
149,0.8994946659180236,-1.8200750955151346,-0.28257700245125233,0.01372410022833416,-1.9305982544948674,-0.6074523435372687,-0.7392895269175469,-0.43389594851074803,-0.5759677085530197,-0.04919241792752449,-0.2024333571658263
