episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.860206875570429,-1.7315184600310278,-1.1114748672155723,0.3260298661368952,-5.873967808639587,-0.8736941308530205,-1.9820820640818142,-1.9590683755276592,-0.14014354691608788,-0.2641813529845578,-0.6107512950262476
128,0.8619919775978203,-1.7330437585196148,-1.126714334532027,0.26680532110677707,-5.86080072354906,-0.8758099375007166,-1.9832420480212116,-1.9610933896524705,-0.11186386874148158,-0.2645684624230414,-0.6105136040259517
129,0.8816902476956341,-1.5764348646899204,-1.1213804405690653,0.305241522881882,-5.802577120039086,-0.8205416925847416,-1.9690676357533938,-1.9568636827255692,-0.05247555985378539,-0.2639641434624106,-0.6056873187598835
130,0.8637149111017242,-1.6283851110137317,-1.1229116199657458,0.2798792811385565,-5.81322154244999,-0.8478316363161734,-1.976052841180251,-1.9556260165385069,-0.06636050285549908,-0.2638462361314514,-0.6084318817442165
131,0.8568580992139607,-1.6620903377373586,-1.1442566082952024,0.315083638219173,-5.841102534320732,-0.8645951842274292,-1.9983147796331195,-1.9524740147566266,-0.0929960269748099,-0.263576932915604,-0.6140588702508902
132,0.8563160070658098,-1.8308864667733968,-1.1650292848479293,0.19967054283845975,-5.874288617633567,-0.9310660115201878,-2.030907615508601,-1.9492859388676687,-0.11551703277217885,-0.263203387341092,-0.6203142373092054
133,0.8701579007156651,-1.622922711401005,-1.1589102911142812,0.3690521483543447,-5.855058104282814,-0.8597553719298442,-2.0244142767673767,-1.948624551680721,-0.09133961412454003,-0.2631449872785299,-0.6206662557638192
134,0.8904872743923379,-1.525919135861502,-1.1580918343772808,0.3853098665955555,-5.8166236651632275,-0.8288957387181187,-2.009062422936906,-1.9418418913282105,-0.04936490212231236,-0.2621543317237931,-0.6176782889560157
135,0.8776709401709402,-1.5357196676743916,-1.1606283636977106,0.28076633963859565,-5.780532271032746,-0.8332637436451645,-2.011405697581582,-1.938768058827275,-0.0035648549312277647,-0.2618312996508079,-0.6137979993493181
136,0.8646245797534553,-1.6137471686252154,-1.158606011420069,0.19852901805706274,-5.7773711477713166,-0.8636950400211952,-2.0121301108126772,-1.9330357821841349,0.0007497610719965054,-0.26126898620070316,-0.6140558066247684
137,0.8703400479798942,-1.5399406275776797,-1.160467479691791,0.21515930821470594,-5.742936228531069,-0.8478074319640809,-2.0001914355738286,-1.9293269510291562,0.022914113690838667,-0.2608365338013128,-0.612682579070531
138,0.8708711015516977,-1.5382800617821384,-1.1605795106969359,0.2034083369369668,-5.746216156329578,-0.8461733605438106,-2.0039835350021598,-1.928029988785034,0.03669947090961497,-0.2605452789604598,-0.612918384823813
139,0.8718998947843078,-1.5143102018871506,-1.1725537460135953,0.2297555174092496,-5.756413109135673,-0.8426586084009831,-2.0232316923093236,-1.9270763667031077,0.0420531411690037,-0.26049055594982007,-0.6156080725707794
140,0.852987245468785,-1.598337776013612,-1.1818714202625178,0.20278802463532752,-5.794805607161707,-0.8729557376271196,-2.0391011719222814,-1.927529885151583,0.022887753522493826,-0.2607400593181076,-0.619904914237582
141,0.8724607965979421,-1.4719124325751707,-1.1712373819364705,0.27144394401063204,-5.766284171563394,-0.8309080830667281,-2.0169685405371136,-1.9262276851770257,0.05297415960398184,-0.26056521504492824,-0.6190477317300184
142,0.8849986837651838,-1.4586782535405567,-1.1662482587731144,0.257747695033698,-5.749438253099002,-0.8266198247324249,-2.0071701851364043,-1.922777502458098,0.06746994556713387,-0.25990500392877075,-0.6207653766618534
143,0.870277030355857,-1.491426615438412,-1.1743294939865894,0.2844404300446835,-5.781879874157259,-0.8423264563466937,-2.016454360178349,-1.9220702110190848,0.048513096507247847,-0.25980620703379664,-0.6252532145156829
144,0.8856318010215412,-1.4943185855232275,-1.1766758977008451,0.29793585483929125,-5.796139940389494,-0.8415102433099326,-2.014080774658784,-1.9218521597802998,0.04794754600206591,-0.25979640755945177,-0.6246323508126018
145,0.8750759416767923,-1.549531263577046,-1.190500322575895,0.23587809604242438,-5.794647959503773,-0.8594691966408111,-2.021587539928267,-1.9220770633061595,0.04363352159681048,-0.25972524466246505,-0.6248780876368721
146,0.8655840714664245,-1.5625482531865162,-1.193208619626395,0.19740417369531166,-5.796324809223345,-0.8603254754263089,-2.0328667636099027,-1.922357268893822,0.06301103332309262,-0.259784131694894,-0.6252197897264756
147,0.8536640960376857,-1.5951177408575292,-1.1999205742835035,0.20809704980869606,-5.817326312086659,-0.8722449935615114,-2.0452301180469146,-1.9210350049030605,0.04707257340302758,-0.2596125970877739,-0.6288791072967482
148,0.867562744427991,-1.5576702959586024,-1.1924669049998666,0.20331892114663416,-5.7918025463320495,-0.8554287440029126,-2.03736426291741,-1.9185497369717357,0.06252611789234346,-0.25934673383463813,-0.6258848878681482
149,0.8596859838789778,-1.5832278226153946,-1.2051289088173291,0.19268340884216606,-5.798614282077755,-0.8728292678548446,-2.052919611526145,-1.9106216490541652,0.06321519960592258,-0.2580974367343547,-0.6295718982412993
