episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
128,0.8654780593556104,-1.8794390415455147,-1.124660338508051,0.5219442852954687,-6.471182698195423,-0.9654649509700756,-1.5795161296545996,-1.939454718004983,0.15826474118083184,-0.2369650426218686,-0.5788942874682729
129,0.8758456479836728,-1.8649999701222475,-1.123880939234942,0.4619454460304872,-6.445245317329565,-0.9596266732641234,-1.5902217444559916,-1.9384521585352372,0.19464135892102338,-0.2373105463540676,-0.5786512599227677
130,0.9021759555037769,-1.666248468266487,-1.1160000005125155,0.5359906336421022,-6.38657104609267,-0.8982212813369898,-1.5603559246602965,-1.9356061331258225,0.25949750502243607,-0.23703523375512736,-0.5714998426735918
131,0.8873071030900871,-1.847037343134601,-1.1316508755193686,0.45122665346435414,-6.435679979723082,-0.9629894618929616,-1.6129773761437451,-1.9331542747434811,0.2164886184413159,-0.23710759701879058,-0.5806160105052409
132,0.8969392001816049,-1.6545439645207682,-1.119849081358587,0.5092215507205975,-6.3669165739221185,-0.9038422611892927,-1.572119397409893,-1.9270650574235602,0.2828042745493115,-0.23652098521756115,-0.5722477561756153
133,0.8820806616838032,-1.650797455793878,-1.123281855084917,0.5189327551217751,-6.373597324095899,-0.90559907059144,-1.574591090176933,-1.925383677730006,0.2856845040162628,-0.23629176436737778,-0.5749233293761616
134,0.8793304057350899,-1.7328477254648074,-1.125680700241198,0.40906433592174946,-6.3588617241500405,-0.9361633273043176,-1.5913639973994294,-1.9242491560082406,0.2881112581308214,-0.2361302988652063,-0.5755377532785266
135,0.880444680528153,-1.6984112433533929,-1.1336647393802044,0.4333016538333993,-6.351982533499301,-0.9316858765960454,-1.6020155767362871,-1.922745275215523,0.2916032166061882,-0.23606691903462468,-0.5765268346587131
136,0.8591934637583389,-1.7682203019712701,-1.1399451384981745,0.3128794867922697,-6.349628131386356,-0.951521217667761,-1.6208975429654329,-1.9212560554651068,0.3298094351934853,-0.23588719185376464,-0.578844532317821
137,0.8796046379015396,-1.653415754451879,-1.1330941070105935,0.4661593602483374,-6.357827019226743,-0.9161621507433078,-1.602654965385236,-1.9142627210240961,0.32139440413829146,-0.23512388453473337,-0.5797490679739652
138,0.8807122115237659,-1.6915392953048618,-1.1304486314899536,0.3793613970886291,-6.331833326628904,-0.9320111596298845,-1.5892073260048392,-1.907438620843025,0.3389479057387699,-0.23431914196597384,-0.5757278840645349
139,0.8707459738681251,-1.7816289640061893,-1.148386188909357,0.3765577167942557,-6.384552155032653,-0.9682258758492663,-1.6199862964484533,-1.9092593965241802,0.3095930009921043,-0.23470474415882223,-0.5817394796722295
140,0.8594616884090568,-1.7932985170000157,-1.1494364101635663,0.34548394768786317,-6.380853203228392,-0.9718738523420662,-1.6384118613551413,-1.9058896812792332,0.32457820888409644,-0.23477125976143826,-0.5847732084738249
141,0.8659459866661645,-1.7467599742980289,-1.1545765755860973,0.38051254977158444,-6.373846913423986,-0.959337702910518,-1.630738427940331,-1.9044781651843548,0.32594925722064383,-0.2346196365741166,-0.5845627156625963
142,0.863517557483238,-1.8038994487637556,-1.1552770224947946,0.3290953804879387,-6.385272806292102,-0.9768176434990276,-1.6318448674115764,-1.9015216481680017,0.3251922131666047,-0.23404905820070918,-0.5868590887873509
143,0.8789724072312084,-1.6735922437931947,-1.1556457944132688,0.4514832893777563,-6.389305828803823,-0.9351003063584383,-1.629110561264091,-1.8994387705012763,0.3449059169918914,-0.23375737654344397,-0.5874012350916427
144,0.8754428280696465,-1.713221587031162,-1.152854750408696,0.3143778137352068,-6.359471818216454,-0.9523392891143925,-1.6274509239279265,-1.8972334092476526,0.39630996972484184,-0.23350737798016863,-0.5832424851035092
145,0.8690511935144873,-1.7066239362801638,-1.159893343479386,0.37206234125398097,-6.354499433444163,-0.9523435375332874,-1.6295755277124926,-1.8965616078719707,0.3403823998117725,-0.2334153364651442,-0.5895522351916501
146,0.860621955788685,-1.7259833680687868,-1.163394448539489,0.2923520479330048,-6.340450186164316,-0.9587529189681767,-1.6387393495411584,-1.894675699328093,0.3760689501818051,-0.23322777534856176,-0.5888838947538526
147,0.8602208456773499,-1.7302157480006806,-1.1666321843662657,0.22473702019026678,-6.36234178996286,-0.9600054376834062,-1.6579188512588463,-1.8942615413297395,0.4649935396579662,-0.2331758935043454,-0.5879662130893456
148,0.8410328674258293,-1.8330300945712235,-1.1723804833255789,0.22771695872823303,-6.364838061288395,-0.9972556643744379,-1.672506186192117,-1.8941630215003313,0.36076513427048085,-0.23328214834325828,-0.5930512326465923
149,0.8508722776345773,-1.8034795613337231,-1.174424099705829,0.2831330378068314,-6.358873982713768,-0.9882689887488504,-1.6757051001377705,-1.8932107272856078,0.3290617007870807,-0.2331045460136419,-0.5968978221103028
