seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,2,14,43,S65,False,2,0,2,0,15,0,0,0,0,"['B225', 'B420', 'B468', 'B352', 'B709', 'B168', 'B138', 'B426', 'B750', 'B424', 'B127', 'B183', 'B552', 'B219', 'B430']",10.5,S41,2.23,17,0,17,0.0,-4.787479,,,-4.787479,False,False,,,,,,,,0.222696,0.144767,,,,,,,0.175049,0.144716,,,,,,,,,,
45,2,14,55,S41,False,17,0,17,10,0,0,0,0,0,"['B177', 'B119', 'B225', 'B420', 'B468', 'B352', 'B709', 'B168', 'B138', 'B426']",8.0,S62,4.25,7,0,7,0.0,-4.690367,,,-4.690367,False,False,,,,,,,,0.221766,0.151539,,,,,,,0.155118,0.137077,,,,,,,,,,
45,2,15,8,S62,False,7,0,7,0,13,0,0,0,0,"['B705', 'B582', 'B122', 'B304', 'B8', 'B324', 'B647', 'B677', 'B305', 'B640', 'B30', 'B262', 'B12']",9.5,S46,2.76,20,0,20,0.0,-4.730353,,,-4.730353,False,False,,,,,,,,0.212214,0.154744,,,,,,,0.132619,0.172219,,,,,,,,,,
45,2,15,20,S46,False,20,0,20,12,0,0,0,0,0,"['B750', 'B424', 'B127', 'B183', 'B552', 'B219', 'B430', 'B705', 'B582', 'B122', 'B304', 'B8']",9.0,S22,9.54,8,0,8,0.0,-4.421828,,,-4.421828,False,False,,,,,,,,0.200728,0.147832,,,,,,,0.116645,0.159303,,,,,,,,,,
45,2,15,38,S22,False,8,0,8,0,12,0,0,0,0,"['B310', 'B131', 'B215', 'B599', 'B370', 'B444', 'B459', 'B383', 'B246', 'B425', 'B315', 'B707']",9.0,S35,12.12,20,0,20,0.0,-4.386432,,,-4.386432,False,False,,,,,,,,0.181071,0.17311,,,,,,,0.070768,0.18669,,,,,,,,,,
45,2,16,0,S35,False,20,0,20,10,0,0,0,0,0,"['B324', 'B647', 'B677', 'B305', 'B640', 'B30', 'B262', 'B12', 'B310', 'B131']",8.0,S48,8.23,10,0,10,0.0,-4.139663,,,-4.139663,False,False,,,,,,,,0.20787,0.150948,,,,,,,0.073945,0.131919,,,,,,,,,,
45,2,16,16,S48,False,10,0,10,0,10,0,0,0,0,"['B401', 'B737', 'B422', 'B476', 'B132', 'B173', 'B664', 'B289', 'B591', 'B446']",8.0,S33,5.49,20,0,20,0.0,-3.898967,,,-3.898967,False,False,,,,,,,,0.186519,0.15647,,,,,,,0.067813,0.120592,,,,,,,,,,
45,2,16,29,S33,False,20,0,20,11,0,0,0,0,0,"['B215', 'B599', 'B370', 'B444', 'B459', 'B383', 'B246', 'B425', 'B315', 'B707', 'B401']",8.5,S16,1.49,9,0,9,0.0,-3.27436,,,-3.27436,False,False,,,,,,,,0.183521,0.114814,,,,,,,0.053454,0.086221,,,,,,,,,,
45,2,16,39,S16,False,9,0,9,0,8,0,0,0,0,"['B728', 'B197', 'B251', 'B291', 'B412', 'B674', 'B27', 'B556']",7.0,S50,6.69,17,0,17,0.0,-3.072108,,,-3.072108,False,False,,,,,,,,0.163948,0.120176,,,,,,,0.038777,0.085981,,,,,,,,,,
45,2,16,53,S50,False,17,0,17,17,0,0,0,0,0,"['B737', 'B422', 'B476', 'B132', 'B173', 'B664', 'B289', 'B591', 'B446', 'B728', 'B197', 'B251', 'B291', 'B412', 'B674', 'B27', 'B556']",11.5,S61,6.8,0,0,0,0.0,-2.953575,,,-2.953575,False,False,,,,,,,,0.169034,0.109241,,,,,,,0.044503,0.068147,,,,,,,,,,
45,2,17,11,S61,False,0,0,0,0,8,0,0,0,0,"['B583', 'B521', 'B248', 'B29', 'B420', 'B78', 'B54', 'B719']",7.0,S10,5.09,8,0,8,0.0,-2.687131,,,-2.687131,False,False,,,,,,,,0.142875,0.117417,,,,,,,0.027966,0.064623,,,,,,,,,,
45,2,17,23,S10,False,8,0,8,8,0,0,0,0,0,"['B583', 'B521', 'B248', 'B29', 'B420', 'B78', 'B54', 'B719']",7.0,S62,3.18,0,0,0,0.0,-2.756793,,,-2.756793,False,False,,,,,,,,0.1542,0.118566,,,,,,,0.02788,0.058172,,,,,,,,,,
45,2,17,34,S62,False,0,0,0,0,14,0,0,0,0,"['B361', 'B630', 'B694', 'B14', 'B701', 'B222', 'B767', 'B356', 'B330', 'B405', 'B647', 'B186', 'B12', 'B558']",10.0,S29,3.79,14,0,14,0.0,-2.708317,,,-2.708317,False,False,,,,,,,,0.148765,0.120056,,,,,,,0.026171,0.057463,,,,,,,,,,
45,2,17,47,S29,False,14,0,14,14,0,0,0,0,0,"['B361', 'B630', 'B694', 'B14', 'B701', 'B222', 'B767', 'B356', 'B330', 'B405', 'B647', 'B186', 'B12', 'B558']",10.0,S22,10.18,0,0,0,0.0,-2.79586,,,-2.79586,False,False,,,,,,,,0.170111,0.109062,,,,,,,0.034213,0.04856,,,,,,,,,,
45,2,18,7,S22,False,0,0,0,0,13,0,0,0,0,"['B548', 'B662', 'B200', 'B742', 'B4', 'B753', 'B51', 'B67', 'B230', 'B669', 'B98', 'B314', 'B638']",9.5,S26,7.39,13,0,13,0.0,-2.826209,,,-2.826209,False,False,,,,,,,,0.156732,0.132963,,,,,,,0.028804,0.046382,,,,,,,,,,
45,2,18,24,S26,False,13,0,13,13,0,0,0,0,0,"['B548', 'B662', 'B200', 'B742', 'B4', 'B753', 'B51', 'B67', 'B230', 'B669', 'B98', 'B314', 'B638']",9.5,S41,6.65,0,0,0,0.0,-3.113563,,,-3.113563,False,False,,,,,,,,0.179447,0.139454,,,,,,,0.034684,0.047913,,,,,,,,,,
45,2,18,41,S41,False,0,0,0,0,18,0,0,0,0,"['B600', 'B124', 'B25', 'B149', 'B95', 'B342', 'B184', 'B181', 'B418', 'B220', 'B171', 'B618', 'B94', 'B323', 'B484', 'B697', 'B133', 'B351']",12.0,S35,9.63,18,0,18,0.0,-3.138848,,,-3.138848,False,False,,,,,,,,0.175769,0.150742,,,,,,,0.026488,0.049452,,,,,,,,,,
45,2,19,2,S35,False,18,0,18,9,0,0,0,0,0,"['B600', 'B124', 'B25', 'B149', 'B95', 'B342', 'B184', 'B181', 'B418']",7.5,S55,3.04,9,0,9,0.0,-2.904719,,,-2.904719,False,False,,,,,,,,0.160615,0.151015,,,,,,,0.01374,0.042415,,,,,,,,,,
45,2,19,13,S55,False,9,0,9,9,0,0,0,0,0,"['B220', 'B171', 'B618', 'B94', 'B323', 'B484', 'B697', 'B133', 'B351']",7.5,S65,9.08,0,0,0,0.0,-2.716619,,,-2.716619,False,False,,,,,,,,0.160293,0.139923,,,,,,,0.008223,0.030261,,,,,,,,,,
45,2,19,29,S65,False,0,0,0,0,15,0,0,0,0,"['B233', 'B519', 'B270', 'B588', 'B61', 'B568', 'B287', 'B542', 'B119', 'B39', 'B562', 'B332', 'B716', 'B451', 'B138']",10.5,S1,11.28,15,0,15,0.0,-2.70517,,,-2.70517,False,False,,,,,,,,0.145535,0.156882,,,,,,,0.007661,0.028252,,,,,,,,,,
45,2,19,51,S1,False,15,0,15,11,0,0,0,0,0,"['B233', 'B519', 'B270', 'B588', 'B61', 'B568', 'B287', 'B542', 'B119', 'B39', 'B562']",8.5,S12,9.79,4,0,4,0.0,-2.790549,,,-2.790549,False,False,,,,,,,,0.169894,0.146733,,,,,,,0.011839,0.016573,,,,,,,,,,
45,3,6,0,S12,False,4,0,4,0,0,0,0,0,0,[],3.0,S46,5.14,4,0,4,0.0,-4.465527,,,-4.465527,False,False,,,,,,,,0.242675,0.173692,,,,,,,0.072782,0.106354,,,,,,,,,,
45,3,6,8,S46,False,4,0,4,0,16,0,0,0,0,"['B304', 'B8', 'B754', 'B89', 'B567', 'B500', 'B515', 'B374', 'B573', 'B449', 'B653', 'B102', 'B522', 'B727', 'B695', 'B581']",11.0,S41,6.18,20,0,20,0.0,-4.348683,,,-4.348683,False,False,,,,,,,,0.240481,0.17166,,,,,,,0.064516,0.099312,,,,,,,,,,
45,3,6,26,S41,False,20,0,20,17,0,0,0,0,0,"['B332', 'B716', 'B451', 'B138', 'B304', 'B8', 'B754', 'B89', 'B567', 'B500', 'B515', 'B374', 'B573', 'B449', 'B653', 'B102', 'B522']",11.5,S33,4.4,3,0,3,0.0,-4.699753,,,-4.699753,False,False,,,,,,,,0.27235,0.177596,,,,,,,0.073498,0.096242,,,,,,,,,,
45,3,6,42,S33,False,3,0,3,0,16,0,0,0,0,"['B116', 'B215', 'B599', 'B370', 'B444', 'B459', 'B383', 'B246', 'B425', 'B315', 'B707', 'B401', 'B53', 'B33', 'B109', 'B602']",11.0,S66,3.23,19,0,19,0.0,-4.784265,,,-4.784265,False,False,,,,,,,,0.283762,0.185697,,,,,,,0.082949,0.075167,,,,,,,,,,
45,3,6,56,S66,False,19,0,19,19,0,0,0,0,0,"['B727', 'B695', 'B581', 'B116', 'B215', 'B599', 'B370', 'B444', 'B459', 'B383', 'B246', 'B425', 'B315', 'B707', 'B401', 'B53', 'B33', 'B109', 'B602']",12.5,S54,5.58,0,0,0,0.0,-4.957919,,,-4.957919,False,False,,,,,,,,0.301018,0.190819,,,,,,,0.097292,0.060427,,,,,,,,,,
45,3,7,14,S54,False,0,0,0,0,10,0,0,0,0,"['B666', 'B479', 'B679', 'B418', 'B682', 'B705', 'B248', 'B541', 'B218', 'B378']",8.0,S35,2.91,10,0,10,0.0,-4.677182,,,-4.677182,False,False,,,,,,,,0.243365,0.192269,,,,,,,0.12011,0.077753,,,,,,,,,,
45,3,7,25,S35,False,10,0,10,0,10,0,0,0,0,"['B484', 'B244', 'B548', 'B367', 'B145', 'B723', 'B158', 'B497', 'B546', 'B148']",8.0,S48,8.23,20,0,20,0.0,-4.573482,,,-4.573482,False,False,,,,,,,,0.232069,0.189307,,,,,,,0.121856,0.079438,,,,,,,,,,
45,3,7,41,S48,False,20,0,20,8,0,0,0,0,0,"['B666', 'B479', 'B679', 'B418', 'B682', 'B705', 'B248', 'B541']",7.0,S51,0.84,12,0,12,0.0,-4.672959,,,-4.672959,False,False,,,,,,,,0.22681,0.199918,,,,,,,0.118096,0.093119,,,,,,,,,,
45,3,7,49,S51,False,12,0,12,12,0,0,0,0,0,"['B218', 'B378', 'B484', 'B244', 'B548', 'B367', 'B145', 'B723', 'B158', 'B497', 'B546', 'B148']",9.0,S44,3.83,0,0,0,0.0,-4.538153,,,-4.538153,False,False,,,,,,,,0.227849,0.185806,,,,,,,0.122103,0.084138,,,,,,,,,,
45,3,8,2,S44,False,0,0,0,0,10,0,0,0,0,"['B624', 'B209', 'B106', 'B505', 'B493', 'B491', 'B329', 'B725', 'B171', 'B264']",8.0,S52,0.83,10,0,10,0.0,-4.787079,,,-4.787079,False,False,,,,,,,,0.218132,0.184061,,,,,,,0.185663,0.090793,,,,,,,,,,
45,3,8,11,S52,False,10,0,10,0,10,0,0,0,0,"['B539', 'B238', 'B601', 'B92', 'B709', 'B126', 'B747', 'B152', 'B457', 'B580']",8.0,S65,6.18,20,0,20,0.0,-4.561765,,,-4.561765,False,False,,,,,,,,0.201902,0.177434,,,,,,,0.184314,0.086604,,,,,,,,,,
45,3,8,25,S65,False,20,0,20,10,0,0,0,0,0,"['B624', 'B209', 'B106', 'B505', 'B493', 'B491', 'B329', 'B725', 'B171', 'B264']",8.0,S41,2.23,10,0,10,0.0,-4.39396,,,-4.39396,False,False,,,,,,,,0.189842,0.171804,,,,,,,0.193537,0.07597,,,,,,,,,,
45,3,8,35,S41,False,10,0,10,10,0,0,0,0,0,"['B539', 'B238', 'B601', 'B92', 'B709', 'B126', 'B747', 'B152', 'B457', 'B580']",8.0,S54,6.96,0,0,0,0.0,-4.155537,,,-4.155537,False,False,,,,,,,,0.186553,0.160886,,,,,,,0.189777,0.058033,,,,,,,,,,
45,3,8,50,S54,False,0,0,0,0,12,0,0,0,0,"['B623', 'B519', 'B394', 'B671', 'B724', 'B213', 'B332', 'B422', 'B492', 'B138', 'B511', 'B468']",9.0,S15,3.9,12,0,12,0.0,-4.118841,,,-4.118841,False,False,,,,,,,,0.181832,0.163516,,,,,,,0.1941,0.051803,,,,,,,,,,
45,3,9,3,S15,False,12,0,12,12,0,0,0,0,0,"['B623', 'B519', 'B394', 'B671', 'B724', 'B213', 'B332', 'B422', 'B492', 'B138', 'B511', 'B468']",9.0,S11,7.51,0,0,0,0.0,-3.754165,,,-3.754165,False,False,,,,,,,,0.202103,0.13799,,,,,,,0.116285,0.057658,,,,,,,,,,
45,3,9,19,S11,False,0,0,0,0,9,0,0,0,0,"['B763', 'B621', 'B477', 'B557', 'B433', 'B341', 'B614', 'B409', 'B766']",7.5,S28,15.66,9,0,9,0.0,-3.666315,,,-3.666315,False,False,,,,,,,,0.192412,0.133656,,,,,,,0.119293,0.060419,,,,,,,,,,
45,3,9,42,S28,False,9,0,9,9,0,0,0,0,0,"['B763', 'B621', 'B477', 'B557', 'B433', 'B341', 'B614', 'B409', 'B766']",7.5,S55,14.03,0,0,0,0.0,-3.871566,,,-3.871566,False,False,,,,,,,,0.203239,0.132941,,,,,,,0.125294,0.075106,,,,,,,,,,
45,3,10,4,S55,False,0,0,0,0,14,0,0,0,0,"['B424', 'B406', 'B589', 'B75', 'B447', 'B303', 'B256', 'B385', 'B147', 'B600', 'B678', 'B391', 'B43', 'B503']",10.0,S13,14.62,14,0,14,0.0,-4.047468,,,-4.047468,False,False,,,,,,,,0.200278,0.146916,,,,,,,0.125503,0.090606,,,,,,,,,,
45,3,10,29,S13,False,14,0,14,14,0,0,0,0,0,"['B424', 'B406', 'B589', 'B75', 'B447', 'B303', 'B256', 'B385', 'B147', 'B600', 'B678', 'B391', 'B43', 'B503']",10.0,S37,10.95,0,0,0,0.0,-4.427751,,,-4.427751,False,False,,,,,,,,0.217472,0.150135,,,,,,,0.146347,0.108081,,,,,,,,,,
45,3,10,50,S37,False,0,0,0,0,15,0,0,0,0,"['B515', 'B550', 'B653', 'B102', 'B263', 'B411', 'B320', 'B367', 'B275', 'B680', 'B46', 'B237', 'B412', 'B735', 'B118']",10.5,S26,7.79,15,0,15,0.0,-4.620349,,,-4.620349,False,False,,,,,,,,0.211909,0.159128,,,,,,,0.154916,0.129984,,,,,,,,,,
45,3,11,8,S26,False,15,0,15,7,0,0,0,0,0,"['B515', 'B550', 'B653', 'B102', 'B263', 'B411', 'B320']",6.5,S24,3.0,8,0,8,0.0,-4.419178,,,-4.419178,False,False,,,,,,,,0.193997,0.141446,,,,,,,0.169447,0.133946,,,,,,,,,,
45,3,11,17,S24,False,8,0,8,8,0,0,0,0,0,"['B367', 'B275', 'B680', 'B46', 'B237', 'B412', 'B735', 'B118']",7.0,S16,9.91,0,0,0,0.0,-4.477229,,,-4.477229,False,False,,,,,,,,0.192571,0.138907,,,,,,,0.187758,0.134208,,,,,,,,,,
45,3,11,34,S16,False,0,0,0,0,10,0,0,0,0,"['B160', 'B427', 'B178', 'B90', 'B376', 'B583', 'B418', 'B607', 'B92', 'B68']",8.0,S12,5.59,10,0,10,0.0,-4.367541,,,-4.367541,False,False,,,,,,,,0.16483,0.135077,,,,,,,0.193418,0.157184,,,,,,,,,,
45,3,11,48,S12,False,10,0,10,10,0,0,0,0,0,"['B160', 'B427', 'B178', 'B90', 'B376', 'B583', 'B418', 'B607', 'B92', 'B68']",8.0,S9,1.46,0,0,0,0.0,-4.349384,,,-4.349384,False,False,,,,,,,,0.161371,0.121871,,,,,,,0.217622,0.156829,,,,,,,,,,
45,3,11,57,S9,False,0,0,0,0,6,0,0,0,0,"['B99', 'B661', 'B239', 'B0', 'B472', 'B634']",6.0,S59,8.74,6,0,6,0.0,-4.235557,,,-4.235557,False,False,,,,,,,,0.157268,0.104642,,,,,,,0.221038,0.163619,,,,,,,,,,
45,3,12,12,S59,False,6,0,6,0,14,0,0,0,0,"['B487', 'B675', 'B403', 'B722', 'B268', 'B750', 'B645', 'B108', 'B455', 'B688', 'B125', 'B358', 'B49', 'B149']",10.0,S2,6.21,20,0,20,0.0,-4.388473,,,-4.388473,False,False,,,,,,,,0.162118,0.105273,,,,,,,0.227717,0.175978,,,,,,,,,,
45,3,12,28,S2,False,20,0,20,10,0,0,0,0,0,"['B99', 'B661', 'B239', 'B0', 'B472', 'B634', 'B487', 'B675', 'B403', 'B722']",8.0,S27,4.34,10,0,10,0.0,-4.517666,,,-4.517666,False,False,,,,,,,,0.16016,0.11379,,,,,,,0.233589,0.184657,,,,,,,,,,
45,3,12,41,S27,False,10,0,10,10,0,0,0,0,0,"['B268', 'B750', 'B645', 'B108', 'B455', 'B688', 'B125', 'B358', 'B49', 'B149']",8.0,S3,6.83,0,0,0,0.0,-4.325166,,,-4.325166,False,False,,,,,,,,0.157614,0.100189,,,,,,,0.229777,0.176973,,,,,,,,,,
45,3,12,55,S3,False,0,0,0,0,9,0,0,0,0,"['B349', 'B461', 'B166', 'B285', 'B525', 'B170', 'B298', 'B189', 'B302']",7.5,S17,10.16,9,0,9,0.0,-4.320144,,,-4.320144,False,False,,,,,,,,0.148544,0.106618,,,,,,,0.217912,0.190804,,,,,,,,,,
45,3,13,13,S17,False,9,0,9,9,0,0,0,0,0,"['B349', 'B461', 'B166', 'B285', 'B525', 'B170', 'B298', 'B189', 'B302']",7.5,S31,7.72,0,0,0,0.0,-4.604522,,,-4.604522,False,False,,,,,,,,0.183349,0.10037,,,,,,,0.239349,0.177985,,,,,,,,,,
45,3,13,28,S31,False,0,0,0,0,20,0,0,0,0,"['B176', 'B129', 'B217', 'B336', 'B133', 'B553', 'B462', 'B15', 'B748', 'B474', 'B575', 'B764', 'B443', 'B117', 'B521', 'B664', 'B505', 'B615', 'B248', 'B633']",13.0,S29,6.48,20,0,20,0.0,-4.821552,,,-4.821552,False,False,,,,,,,,0.168923,0.115233,,,,,,,0.288011,0.176506,,,,,,,,,,
45,3,13,48,S29,False,20,0,20,20,0,0,0,0,0,"['B176', 'B129', 'B217', 'B336', 'B133', 'B553', 'B462', 'B15', 'B748', 'B474', 'B575', 'B764', 'B443', 'B117', 'B521', 'B664', 'B505', 'B615', 'B248', 'B633']",13.0,S66,6.29,0,0,0,0.0,-4.860964,,,-4.860964,False,False,,,,,,,,0.193285,0.111121,,,,,,,0.284582,0.155314,,,,,,,,,,
45,3,14,7,S66,False,0,0,0,0,17,0,0,0,0,"['B506', 'B228', 'B30', 'B12', 'B599', 'B639', 'B67', 'B271', 'B469', 'B257', 'B541', 'B635', 'B692', 'B22', 'B262', 'B163', 'B370']",11.5,S14,8.6,17,0,17,0.0,-4.432238,,,-4.432238,False,False,,,,,,,,0.193063,0.109637,,,,,,,0.199617,0.154809,,,,,,,,,,
45,3,14,27,S14,False,17,0,17,7,0,0,0,0,0,"['B506', 'B228', 'B30', 'B12', 'B599', 'B639', 'B67']",6.5,S40,6.04,10,0,10,0.0,-4.585944,,,-4.585944,False,False,,,,,,,,0.203384,0.138165,,,,,,,0.172217,0.150299,,,,,,,,,,
45,3,14,40,S40,False,10,0,10,10,0,0,0,0,0,"['B271', 'B469', 'B257', 'B541', 'B635', 'B692', 'B22', 'B262', 'B163', 'B370']",8.0,S12,8.14,0,0,0,0.0,-4.483381,,,-4.483381,False,False,,,,,,,,0.223384,0.123085,,,,,,,0.168248,0.126496,,,,,,,,,,
45,3,14,56,S12,False,0,0,0,0,15,0,0,0,0,"['B583', 'B418', 'B607', 'B92', 'B68', 'B323', 'B53', 'B211', 'B651', 'B318', 'B721', 'B180', 'B643', 'B444', 'B62']",10.5,S49,8.77,15,0,15,0.0,-4.17527,,,-4.17527,False,False,,,,,,,,0.197799,0.136601,,,,,,,0.131239,0.124812,,,,,,,,,,
45,3,15,15,S49,False,15,0,15,13,0,0,0,0,0,"['B583', 'B418', 'B607', 'B92', 'B68', 'B323', 'B53', 'B211', 'B651', 'B318', 'B721', 'B180', 'B643']",9.5,S48,8.01,2,0,2,0.0,-3.977446,,,-3.977446,False,False,,,,,,,,0.210009,0.117565,,,,,,,0.119645,0.107927,,,,,,,,,,
45,3,15,33,S48,False,2,0,2,0,10,0,0,0,0,"['B638', 'B6', 'B741', 'B291', 'B252', 'B696', 'B511', 'B758', 'B19', 'B734']",8.0,S32,4.4,12,0,12,0.0,-3.407412,,,-3.407412,False,False,,,,,,,,0.180812,0.109775,,,,,,,0.094467,0.085745,,,,,,,,,,
45,3,15,45,S32,False,12,0,12,12,0,0,0,0,0,"['B444', 'B62', 'B638', 'B6', 'B741', 'B291', 'B252', 'B696', 'B511', 'B758', 'B19', 'B734']",9.0,S9,7.34,0,0,0,0.0,-3.554094,,,-3.554094,False,False,,,,,,,,0.195082,0.110351,,,,,,,0.100501,0.083692,,,,,,,,,,
45,3,16,1,S9,False,0,0,0,0,4,0,0,0,0,"['B747', 'B674', 'B240', 'B584']",5.0,S19,2.51,4,0,4,0.0,-3.361701,,,-3.361701,False,False,,,,,,,,0.191063,0.106572,,,,,,,0.093118,0.068162,,,,,,,,,,
45,3,16,9,S19,False,4,0,4,0,6,0,0,0,0,"['B198', 'B56', 'B760', 'B526', 'B261', 'B288']",6.0,S36,2.19,10,0,10,0.0,-3.100501,,,-3.100501,False,False,,,,,,,,0.175662,0.104684,,,,,,,0.081905,0.058508,,,,,,,,,,
45,3,16,17,S36,False,10,0,10,10,0,0,0,0,0,"['B747', 'B674', 'B240', 'B584', 'B198', 'B56', 'B760', 'B526', 'B261', 'B288']",8.0,S30,9.24,0,0,0,0.0,-2.912266,,,-2.912266,False,False,,,,,,,,0.172581,0.097247,,,,,,,0.074252,0.047344,,,,,,,,,,
45,3,16,34,S30,False,0,0,0,0,8,0,0,0,0,"['B565', 'B451', 'B16', 'B44', 'B628', 'B698', 'B103', 'B344']",7.0,S25,8.25,8,0,8,0.0,-3.052965,,,-3.052965,False,False,,,,,,,,0.178592,0.109056,,,,,,,0.060819,0.057651,,,,,,,,,,
45,3,16,50,S25,False,8,0,8,8,0,0,0,0,0,"['B565', 'B451', 'B16', 'B44', 'B628', 'B698', 'B103', 'B344']",7.0,S61,11.05,0,0,0,0.0,-3.003935,,,-3.003935,False,False,,,,,,,,0.190896,0.105128,,,,,,,0.057704,0.038871,,,,,,,,,,
45,3,17,8,S61,False,0,0,0,0,8,0,0,0,0,"['B411', 'B325', 'B138', 'B625', 'B25', 'B666', 'B471', 'B427']",7.0,S48,7.23,8,0,8,0.0,-2.907625,,,-2.907625,False,False,,,,,,,,0.182772,0.107295,,,,,,,0.05141,0.036925,,,,,,,,,,
45,3,17,22,S48,False,8,0,8,8,0,0,0,0,0,"['B411', 'B325', 'B138', 'B625', 'B25', 'B666', 'B471', 'B427']",7.0,S14,11.01,0,0,0,0.0,-2.816378,,,-2.816378,False,False,,,,,,,,0.175379,0.109943,,,,,,,0.043845,0.035157,,,,,,,,,,
45,3,17,40,S14,False,0,0,0,0,6,0,0,0,0,"['B599', 'B639', 'B67', 'B731', 'B9', 'B618']",6.0,S60,9.77,6,0,6,0.0,-2.938369,,,-2.938369,False,False,,,,,,,,0.184606,0.110851,,,,,,,0.049801,0.036027,,,,,,,,,,
45,3,17,56,S60,False,6,0,6,0,14,0,0,0,0,"['B309', 'B392', 'B497', 'B590', 'B174', 'B54', 'B718', 'B152', 'B527', 'B274', 'B5', 'B317', 'B17', 'B360']",10.0,S52,3.35,20,0,20,0.0,-3.174806,,,-3.174806,False,False,,,,,,,,0.193681,0.126526,,,,,,,0.045745,0.045182,,,,,,,,,,
45,3,18,9,S52,False,20,0,20,9,0,0,0,0,0,"['B599', 'B639', 'B67', 'B731', 'B9', 'B618', 'B309', 'B392', 'B497']",7.5,S44,0.83,11,0,11,0.0,-3.022533,,,-3.022533,False,False,,,,,,,,0.138223,0.140638,,,,,,,0.101468,0.037255,,,,,,,,,,
45,3,18,17,S44,False,11,0,11,10,0,0,0,0,0,"['B590', 'B174', 'B54', 'B718', 'B152', 'B527', 'B274', 'B5', 'B317', 'B17']",8.0,S61,2.79,1,0,1,0.0,-2.821154,,,-2.821154,False,False,,,,,,,,0.130638,0.134834,,,,,,,0.095033,0.027387,,,,,,,,,,
45,3,18,28,S61,False,1,0,1,0,9,0,0,0,0,"['B29', 'B604', 'B43', 'B620', 'B233', 'B701', 'B460', 'B455', 'B706']",7.5,S10,5.09,10,0,10,0.0,-2.546668,,,-2.546668,False,False,,,,,,,,0.113133,0.130128,,,,,,,0.081689,0.024075,,,,,,,,,,
45,3,18,41,S10,False,10,0,10,10,0,0,0,0,0,"['B360', 'B29', 'B604', 'B43', 'B620', 'B233', 'B701', 'B460', 'B455', 'B706']",8.0,S35,2.61,0,0,0,0.0,-2.746526,,,-2.746526,False,False,,,,,,,,0.144849,0.119331,,,,,,,0.092448,0.01631,,,,,,,,,,
45,3,18,51,S35,False,0,0,0,0,7,0,0,0,0,"['B46', 'B334', 'B165', 'B330', 'B80', 'B321', 'B548']",6.5,S62,5.61,7,0,7,0.0,-2.591188,,,-2.591188,False,False,,,,,,,,0.138756,0.114658,,,,,,,0.082477,0.013424,,,,,,,,,,
45,3,19,3,S62,False,7,0,7,0,12,0,0,0,0,"['B465', 'B107', 'B546', 'B379', 'B93', 'B122', 'B589', 'B127', 'B190', 'B558', 'B336', 'B132']",9.0,S26,5.52,19,0,19,0.0,-2.334147,,,-2.334147,False,False,,,,,,,,0.131738,0.113092,,,,,,,0.04512,0.013074,,,,,,,,,,
45,3,19,18,S26,False,19,0,19,19,0,0,0,0,0,"['B46', 'B334', 'B165', 'B330', 'B80', 'B321', 'B548', 'B465', 'B107', 'B546', 'B379', 'B93', 'B122', 'B589', 'B127', 'B190', 'B558', 'B336', 'B132']",12.5,S31,6.02,0,0,0,0.0,-2.220445,,,-2.220445,False,False,,,,,,,,0.127391,0.108608,,,,,,,0.033818,0.015485,,,,,,,,,,
45,3,19,36,S31,False,0,0,0,0,20,0,0,0,0,"['B295', 'B249', 'B446', 'B111', 'B652', 'B217', 'B538', 'B567', 'B582', 'B650', 'B494', 'B746', 'B26', 'B79', 'B402', 'B271', 'B286', 'B123', 'B495', 'B631']",13.0,S64,1.37,20,0,20,0.0,-2.163936,,,-2.163936,False,False,,,,,,,,0.123978,0.112163,,,,,,,0.027713,0.0113,,,,,,,,,,
45,3,19,51,S64,False,20,0,20,6,0,0,0,0,0,"['B295', 'B249', 'B446', 'B111', 'B652', 'B217']",6.0,S4,1.27,14,0,14,0.0,-2.10953,,,-2.10953,False,False,,,,,,,,0.118846,0.116731,,,,,,,0.019384,0.010501,,,,,,,,,,
45,3,19,58,S4,False,14,0,14,10,0,0,0,0,0,"['B538', 'B567', 'B582', 'B650', 'B494', 'B746', 'B26', 'B79', 'B402', 'B271']",8.0,S65,5.15,4,0,4,0.0,-2.073409,,,-2.073409,False,False,,,,,,,,0.127105,0.105388,,,,,,,0.021841,0.005124,,,,,,,,,,
