seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,95,5,5,371,379,2,13,160,64,3118,2958,2960,14,9,23,11,15,26,0.0148,0.0189
42,96,5,5,271,291,2,15,41,19,2410,2369,2370,15,7,22,16,13,29,0.0135,0.0081
42,97,5,5,310,321,2,8,19,16,1708,1689,1688,7,7,14,12,28,40,0.0053,0.0066
42,98,5,5,400,417,2,6,130,34,3112,2982,2978,15,10,25,12,0,12,0.0106,0.012
42,99,5,5,364,360,2,8,117,67,3034,2917,2919,12,13,25,15,8,23,0.0066,0.0186
42,100,5,5,321,339,2,13,100,39,3204,3104,3106,13,17,30,11,14,25,0.0093,0.0239
42,101,5,5,375,377,2,13,129,77,3414,3285,3284,18,18,36,11,13,24,0.0186,0.0305
42,102,5,5,298,317,2,17,137,76,3070,2933,2937,14,15,29,13,0,13,0.0204,0.0285
42,103,5,5,309,314,2,12,39,25,2366,2327,2325,12,4,16,12,25,37,0.0187,0.0173
42,104,5,5,307,326,2,11,24,32,1672,1648,1641,8,9,17,14,17,31,0.0119,0.0146
42,105,5,5,382,400,2,9,119,29,2982,2863,2865,18,12,30,11,11,22,0.0211,0.0185
42,106,5,5,365,376,2,9,153,25,3032,2879,2883,14,16,30,14,9,23,0.0211,0.0277
42,107,5,5,354,356,2,13,123,32,3278,3155,3154,15,12,27,13,0,13,0.0242,0.0268
42,108,5,5,297,313,2,17,208,53,3378,3170,3169,12,14,26,19,9,28,0.0149,0.0231
42,109,5,5,336,340,2,11,113,29,3122,3009,3012,8,18,26,14,13,27,0.0068,0.0325
42,110,5,5,308,323,2,15,15,4,2262,2247,2246,9,11,20,11,26,37,0.004,0.0267
42,111,5,5,215,235,2,20,11,14,1588,1577,1576,3,12,15,6,2,8,0.0,0.0164
42,112,5,5,355,372,2,11,172,50,3090,2918,2918,12,15,27,4,35,39,0.0079,0.0198
42,113,5,5,360,375,2,15,140,43,3142,3002,3002,17,15,32,14,0,14,0.0121,0.0216
42,114,5,5,373,389,2,10,126,68,3206,3080,3079,13,13,26,7,11,18,0.0202,0.0256
42,115,5,5,324,335,2,16,131,38,3476,3345,3339,20,18,38,16,25,41,0.0253,0.028
42,116,5,5,327,341,2,17,113,5,3008,2895,2903,18,13,31,23,0,23,0.0191,0.0232
42,117,5,5,302,313,2,15,40,15,2364,2324,2326,13,7,20,15,31,46,0.0147,0.012
42,118,5,5,316,336,2,9,21,3,1720,1699,1692,8,9,17,12,2,14,0.0094,0.0121
42,119,5,5,354,365,2,10,101,49,3140,3039,3038,12,13,25,8,24,32,0.0145,0.0159
42,120,5,5,343,353,2,15,120,28,2948,2828,2834,12,13,25,15,0,15,0.0108,0.0135
42,121,5,5,366,372,2,11,154,55,3222,3068,3065,12,23,35,11,21,32,0.012,0.0293
42,122,5,5,318,333,2,15,191,52,3396,3205,3206,20,18,38,9,4,13,0.027,0.0337
42,123,5,5,367,387,2,12,209,79,3056,2847,2847,15,11,26,19,11,30,0.0216,0.0324
42,124,5,5,300,315,2,14,53,15,2146,2093,2095,13,6,19,21,15,36,0.0108,0.0202
42,125,5,5,355,357,2,10,12,12,1554,1542,1533,6,6,12,13,22,35,0.0013,0.0146
42,126,5,5,394,414,2,8,83,24,3092,3009,3009,14,8,22,9,14,23,0.0066,0.0145
42,127,5,5,385,388,2,6,151,29,3112,2961,2966,10,8,18,8,8,16,0.0079,0.0171
42,128,5,5,362,380,2,9,156,51,3122,2966,2967,15,14,29,12,6,18,0.0119,0.0237
42,129,5,5,351,353,2,15,135,29,3440,3305,3302,15,17,32,13,0,13,0.0148,0.0269
42,130,5,5,388,402,2,11,212,71,2992,2780,2786,19,12,31,21,24,45,0.0106,0.0278
42,131,5,5,280,295,2,20,53,8,2298,2245,2243,9,10,19,13,0,13,0.0054,0.0136
42,132,5,5,304,309,2,14,19,8,1690,1671,1667,10,15,25,8,25,33,0.0067,0.0147
42,133,5,5,358,370,2,12,135,52,3148,3013,3015,10,17,27,10,12,22,0.008,0.0214
42,134,5,5,330,350,2,12,165,92,3126,2961,2966,15,16,31,10,8,18,0.0148,0.0269
42,135,5,5,296,315,2,19,139,71,3200,3061,3056,16,18,34,19,12,31,0.0109,0.0258
42,136,5,5,301,314,2,16,118,26,3412,3294,3295,15,22,37,13,31,44,0.0133,0.0333
42,137,5,5,286,304,2,19,130,29,3126,2996,2998,13,12,25,15,0,15,0.0109,0.0246
42,138,5,5,320,333,2,16,54,19,2256,2202,2199,10,10,20,15,32,47,0.004,0.016
42,139,5,5,313,326,2,13,31,5,1632,1601,1601,11,9,20,7,13,20,0.008,0.0107
42,140,5,5,402,412,2,10,119,32,3100,2981,2982,8,10,18,7,6,13,0.0108,0.0108
42,141,5,5,364,384,2,9,134,78,2944,2810,2810,14,14,28,14,23,37,0.0106,0.0172
42,142,5,5,377,393,2,9,160,81,3308,3148,3149,15,10,25,9,0,9,0.0187,0.0187
42,143,5,5,361,373,2,11,138,48,3336,3198,3198,17,13,30,18,18,36,0.0172,0.0212
42,144,5,5,308,317,2,15,87,20,2902,2815,2819,13,15,28,17,0,17,0.0121,0.0216
42,145,5,5,370,377,2,9,31,4,2238,2207,2207,8,9,17,13,26,39,0.0053,0.0211
42,146,5,5,367,386,2,5,21,23,1764,1743,1739,8,11,19,7,9,16,0.0066,0.0289
42,147,5,5,351,360,2,13,128,104,3142,3014,3012,17,13,30,11,0,11,0.0147,0.0294
42,148,5,5,328,333,2,13,98,81,3070,2972,2975,10,21,31,12,18,30,0.0106,0.0398
42,149,5,5,330,342,2,19,119,53,3204,3085,3082,12,19,31,15,0,15,0.0068,0.0395
42,150,5,5,311,320,2,15,149,41,3498,3349,3351,10,15,25,7,13,20,0.0109,0.0409
42,151,5,5,303,323,2,15,135,61,3080,2945,2944,14,17,31,12,19,31,0.0136,0.0434
42,152,5,5,232,251,2,18,66,27,2196,2130,2133,10,13,23,13,15,28,0.0095,0.0368
42,153,5,5,269,284,2,20,14,15,1596,1582,1580,11,9,20,11,33,44,0.0094,0.0214
42,154,5,5,367,378,2,13,107,46,3184,3077,3075,16,20,36,8,13,21,0.0201,0.0308
42,155,5,5,283,303,2,19,141,68,3122,2981,2985,14,11,25,19,7,26,0.0136,0.0204
42,156,5,5,342,362,2,11,165,48,3228,3063,3059,19,20,39,17,13,30,0.0163,0.0326
42,157,5,5,290,305,2,16,185,100,3414,3229,3233,18,19,37,19,30,49,0.0146,0.036
42,158,5,5,298,313,2,20,129,38,2972,2843,2844,16,12,28,17,0,17,0.0137,0.026
42,159,5,5,343,359,2,14,75,3,2306,2231,2232,15,8,23,15,36,51,0.0133,0.0173
42,160,5,5,298,310,2,12,16,18,1778,1762,1753,9,7,16,15,0,15,0.0054,0.0108
42,161,5,5,345,365,2,10,144,70,3146,3002,3006,16,12,28,9,26,35,0.0145,0.0132
42,162,5,5,363,366,2,9,102,103,2996,2894,2894,9,11,20,12,0,12,0.0107,0.016
42,163,5,5,335,355,2,12,118,46,3254,3136,3130,14,16,30,9,10,19,0.0174,0.0214
42,164,5,5,312,318,2,16,256,114,3664,3408,3414,19,16,35,23,21,44,0.012,0.0213
42,165,5,5,326,337,2,15,137,17,3106,2969,2971,17,13,30,17,0,17,0.0122,0.019
42,166,5,5,341,353,2,12,58,25,2312,2254,2256,16,9,25,16,27,43,0.012,0.0146
42,167,5,5,342,349,2,7,34,7,1676,1642,1633,12,2,14,17,4,21,0.0053,0.008
42,168,5,5,375,385,2,8,163,68,3070,2907,2912,16,18,34,11,13,24,0.012,0.0212
42,169,5,5,292,311,2,19,98,43,3170,3072,3068,15,18,33,17,6,23,0.0095,0.0203
42,170,5,5,356,363,2,12,126,29,3156,3030,3032,11,8,19,9,20,29,0.012,0.0147
42,171,5,5,386,401,2,15,112,60,3314,3202,3204,14,22,36,14,7,21,0.0108,0.0243
42,172,5,5,308,325,2,17,127,51,3050,2923,2924,16,14,30,16,12,28,0.0109,0.0204
42,173,5,5,301,316,2,15,34,31,2330,2296,2296,9,12,21,14,28,42,0.004,0.016
42,174,5,5,299,311,2,12,7,7,1628,1621,1620,11,7,18,9,12,21,0.0067,0.0094
42,175,5,5,386,405,2,9,134,22,3068,2934,2933,8,14,22,7,7,14,0.008,0.0161
42,176,5,5,364,384,2,9,94,46,3056,2962,2964,12,6,18,10,12,22,0.0107,0.012
42,177,5,5,393,400,2,8,177,34,3326,3149,3151,24,11,35,11,18,29,0.0277,0.0158
42,178,5,5,368,369,1,0,175,31,3452,3277,3279,11,10,21,20,0,20,0.0158,0.029
42,179,5,5,390,404,2,19,163,32,3120,2957,2957,21,15,36,15,8,23,0.0241,0.0241
42,180,5,5,228,242,2,19,53,34,2322,2269,2268,12,12,24,27,10,37,0.0041,0.0149
42,181,5,5,306,314,2,19,19,7,1556,1537,1532,7,13,20,7,28,35,0.0027,0.0067
42,182,5,5,394,399,2,5,139,88,3144,3005,3005,19,14,33,12,5,17,0.012,0.0187
42,183,5,5,306,326,2,12,108,12,3034,2926,2931,28,19,47,21,14,35,0.0213,0.028
42,184,5,5,338,352,2,15,162,65,3384,3222,3210,6,18,24,14,17,31,0.0106,0.0319
42,185,5,5,332,344,2,15,125,28,3376,3251,3259,14,12,26,12,0,12,0.0136,0.0285
42,186,5,5,291,306,2,15,92,66,2988,2896,2900,13,19,32,17,15,32,0.0081,0.0339
