seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,0,S37,False,0,1,1,0,19,0,0,0,0,"['B153', 'B335', 'B69', 'B10', 'B66', 'B592', 'B108', 'B470', 'B515', 'B150', 'B48', 'B23', 'B661', 'B668', 'B340', 'B575', 'B322', 'B549', 'B215']",12.5,S41,3.7,19,1,20,0.0,-6.934459,,,-6.934459,False,False,,,,,,,0.457986,0.191433,0.112421,,,,,,,0.114659,0.097044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,16,S41,False,19,1,20,16,0,0,0,0,0,"['B153', 'B335', 'B69', 'B10', 'B66', 'B592', 'B108', 'B470', 'B515', 'B150', 'B48', 'B23', 'B661', 'B668', 'B340', 'B575']",11.0,S32,7.65,3,1,4,0.0,-7.012364,,,-7.012364,False,False,,,,,,,0.475946,0.208715,0.108224,,,,,,,0.127893,0.100178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,35,S32,False,3,1,4,0,15,0,0,0,0,"['B65', 'B414', 'B364', 'B129', 'B430', 'B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B313', 'B114']",10.5,S65,9.46,18,1,19,0.0,-7.032331,,,-7.032331,False,False,,,,,,,0.481078,0.207297,0.114144,,,,,,,0.134315,0.104998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,55,S65,False,18,1,19,15,0,0,0,0,0,"['B322', 'B549', 'B215', 'B65', 'B414', 'B364', 'B129', 'B430', 'B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522']",10.5,S39,5.08,3,1,4,0.0,-7.111875,,,-7.111875,False,False,,,,,,,0.499038,0.216721,0.113695,,,,,,,0.168365,0.112278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,10,S39,False,3,1,4,0,16,0,0,0,0,"['B304', 'B656', 'B94', 'B388', 'B229', 'B170', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600']",11.0,S28,11.12,19,1,20,0.0,-7.069776,,,-7.069776,False,False,,,,,,,0.488775,0.196458,0.118768,,,,,,,0.182644,0.132435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,32,S28,False,19,1,20,13,0,0,0,0,0,"['B485', 'B313', 'B114', 'B304', 'B656', 'B94', 'B388', 'B229', 'B170', 'B617', 'B660', 'B377', 'B709']",9.5,S1,15.29,6,1,7,0.0,-6.965007,,,-6.965007,True,False,,,,,,,0.463117,0.178721,0.097897,,,,,,,0.193072,0.130079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,57,S1,False,6,1,7,0,13,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B29', 'B248', 'B157', 'B596', 'B612']",9.5,S29,2.42,19,1,20,0.0,-7.096957,,,-7.096957,False,False,,,,,,,0.499038,0.186124,0.100665,,,,,,,0.182797,0.229208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,9,S29,False,19,1,20,18,0,0,0,0,0,"['B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B29', 'B248', 'B157', 'B596']",12.0,S33,4.32,1,1,2,0.0,-7.09944,,,-7.09944,False,False,,,,,,,0.488775,0.192344,0.100094,,,,,,,0.223821,0.245076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,25,S33,False,1,1,2,0,18,0,0,0,0,"['B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B259', 'B333', 'B159', 'B92', 'B240', 'B8', 'B669', 'B713', 'B767', 'B122']",12.0,S26,6.45,19,1,20,0.0,-7.075762,,,-7.075762,False,False,,,,,,,0.48236,0.176437,0.104032,,,,,,,0.238938,0.273129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,44,S26,False,19,1,20,16,0,0,0,0,0,"['B612', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B259', 'B333', 'B159', 'B92', 'B240', 'B8', 'B669']",11.0,S57,6.87,3,1,4,0.0,-7.009904,,,-7.009904,False,False,,,,,,,0.460552,0.192377,0.09475,,,,,,,0.229476,0.202252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,2,S57,False,3,1,4,0,10,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337']",8.0,S24,9.86,13,1,14,0.0,-7.006319,,,-7.006319,False,False,,,,,,,0.461835,0.190169,0.091272,,,,,,,0.222434,0.207404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,19,S24,False,13,1,14,13,0,0,0,0,0,"['B713', 'B767', 'B122', 'B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337']",9.5,S51,13.42,0,1,1,0.0,-7.068261,,,-7.068261,False,False,,,,,,,0.47338,0.204332,0.08617,,,,,,,0.266211,0.183384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,42,S51,False,0,1,1,0,13,0,0,0,0,"['B557', 'B163', 'B96', 'B120', 'B169', 'B115', 'B286', 'B30', 'B444', 'B740', 'B58', 'B662', 'B543']",9.5,S50,8.8,13,1,14,0.0,-7.02414,,,-7.02414,False,False,,,,,,,0.440026,0.197365,0.08534,,,,,,,0.362611,0.24247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,1,S50,False,13,1,14,13,0,0,0,0,0,"['B557', 'B163', 'B96', 'B120', 'B169', 'B115', 'B286', 'B30', 'B444', 'B740', 'B58', 'B662', 'B543']",9.5,S63,6.54,0,1,1,0.0,-7.016388,,,-7.016388,False,False,,,,,,,0.441309,0.202649,0.072576,,,,,,,0.346818,0.228196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,17,S63,False,0,1,1,0,19,1,0,0,0,"['B14', 'B460', 'B691', 'B46', 'B425', 'B616', 'B491', 'B629', 'B609', 'B602', 'B265', 'B68', 'B559', 'B680', 'B0', 'B675', 'B352', 'B339', 'B7']",15.5,S31,4.21,19,1,20,0.0,-6.910167,,,-6.910167,True,True,,,,,,,0.4195,0.184884,0.070554,,,,,,,0.323609,0.191202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,36,S31,False,19,1,20,18,0,0,0,0,0,"['B14', 'B460', 'B691', 'B46', 'B425', 'B616', 'B491', 'B629', 'B609', 'B602', 'B265', 'B68', 'B559', 'B680', 'B0', 'B675', 'B352', 'B339']",12.0,S5,9.0,1,1,2,0.0,-7.032865,,,-7.032865,False,False,,,,,,,0.447723,0.211565,0.074749,,,,,,,0.343193,0.17543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,57,S5,False,1,1,2,0,0,0,0,0,0,[],3.0,S62,11.75,1,1,2,0.0,-7.241494,,,-7.241494,False,False,,,,,,,0.529827,0.233831,0.082491,,,,,,,0.2477,0.131418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,12,S62,False,1,1,2,0,17,0,0,0,0,"['B22', 'B397', 'B271', 'B256', 'B181', 'B676', 'B486', 'B368', 'B699', 'B107', 'B383', 'B704', 'B78', 'B353', 'B145', 'B468', 'B483']",11.5,S55,3.22,18,1,19,0.0,-7.304217,,,-7.304217,False,False,,,,,,,0.54907,0.249391,0.08281,,,,,,,0.224043,0.12412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,27,S55,False,18,1,19,18,0,0,0,0,0,"['B7', 'B22', 'B397', 'B271', 'B256', 'B181', 'B676', 'B486', 'B368', 'B699', 'B107', 'B383', 'B704', 'B78', 'B353', 'B145', 'B468', 'B483']",12.0,S12,7.23,0,1,1,0.0,-7.372918,,,-7.372918,True,False,,,,,,,0.577293,0.254711,0.089482,,,,,,,0.186768,0.107951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,46,S12,False,0,1,1,0,16,0,0,0,0,"['B205', 'B296', 'B580', 'B303', 'B620', 'B345', 'B1', 'B692', 'B499', 'B471', 'B98', 'B708', 'B52', 'B198', 'B432', 'B502']",11.0,S15,10.6,16,1,17,0.0,-7.248883,,,-7.248883,True,False,,,,,,,0.520847,0.280519,0.083274,,,,,,,0.197352,0.085933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,8,S15,False,16,1,17,14,0,0,0,0,0,"['B205', 'B296', 'B580', 'B303', 'B620', 'B345', 'B1', 'B692', 'B499', 'B471', 'B98', 'B708', 'B52', 'B198']",10.0,S41,4.47,2,1,3,0.0,-7.168656,,,-7.168656,False,False,,,,,,,0.502886,0.27147,0.071954,,,,,,,0.1828,0.068854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,22,S41,False,2,1,3,0,13,0,1,0,0,"['B756', 'B437', 'B227', 'B591', 'B423', 'B158', 'B506', 'B195', 'B667', 'B175', 'B280', 'B314', 'B257', 'B650']",10.0,S29,7.7,15,2,17,0.0,-7.018837,,,-7.018837,True,True,,,,,,,0.479795,0.222954,0.0787,,,,,,,0.131428,0.072081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,40,S29,False,15,2,17,15,0,0,0,0,0,"['B432', 'B502', 'B756', 'B437', 'B227', 'B591', 'B423', 'B158', 'B506', 'B195', 'B667', 'B175', 'B280', 'B314', 'B257']",10.5,S22,10.18,0,2,2,0.0,-7.030601,,,-7.030601,False,False,,,,,,,0.483643,0.217612,0.09208,,,,,,,0.134598,0.067584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,1,S22,False,0,2,2,0,14,1,0,0,0,"['B189', 'B138', 'B192', 'B185', 'B282', 'B42', 'B465', 'B209', 'B187', 'B750', 'B126', 'B24', 'B388', 'B304']",13.0,S35,12.12,14,2,16,0.0,-7.112061,,,-7.112061,True,True,,,,,,,0.510584,0.228414,0.098091,,,,,,,0.107577,0.068665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,26,S35,False,14,2,16,13,0,0,0,0,0,"['B189', 'B138', 'B192', 'B185', 'B282', 'B42', 'B465', 'B209', 'B187', 'B750', 'B126', 'B24', 'B388']",9.5,S31,8.41,1,2,3,0.0,-7.122238,,,-7.122238,True,False,,,,,,,0.511867,0.231862,0.107477,,,,,,,0.098031,0.069218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,44,S31,False,1,2,3,0,17,0,0,0,0,"['B629', 'B609', 'B602', 'B265', 'B68', 'B559', 'B680', 'B0', 'B675', 'B352', 'B339', 'B557', 'B596', 'B149', 'B311', 'B60', 'B357']",11.5,S11,10.6,18,2,20,0.0,-6.928555,,,-6.928555,False,False,,,,,,,0.452854,0.214172,0.091847,,,,,,,0.094614,0.089619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,6,S11,False,18,2,20,15,0,0,1,0,0,"['B654', 'B304', 'B629', 'B609', 'B602', 'B265', 'B68', 'B559', 'B680', 'B0', 'B675', 'B352', 'B339', 'B557', 'B596', 'B149']",11.0,S53,7.87,3,3,6,0.0,-6.910493,,,-6.910493,True,True,,,,,,,0.442591,0.228566,0.081362,,,,,,,0.092978,0.078975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,25,S53,False,3,3,6,0,14,0,0,0,0,"['B677', 'B57', 'B753', 'B446', 'B106', 'B572', 'B41', 'B401', 'B361', 'B109', 'B387', 'B646', 'B480', 'B144']",10.0,S8,12.62,17,3,20,0.0,-6.86886,,,-6.86886,True,False,,,,,,,0.43746,0.215829,0.080875,,,,,,,0.076925,0.070834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,47,S8,False,17,3,20,0,0,0,0,0,0,[],3.0,S57,7.91,17,3,20,0.0,-6.933258,,,-6.933258,True,False,,,,,,,0.461835,0.217991,0.086647,,,,,,,0.065819,0.053259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,58,S57,False,17,3,20,16,0,0,0,0,0,"['B311', 'B60', 'B357', 'B677', 'B57', 'B753', 'B446', 'B106', 'B572', 'B41', 'B401', 'B361', 'B109', 'B387', 'B646', 'B480']",11.0,S65,10.86,1,3,4,0.0,-6.97831,,,-6.97831,False,False,,,,,,,0.492623,0.196494,0.086434,,,,,,,0.059524,0.02754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,20,S65,False,1,3,4,0,14,0,0,0,0,"['B718', 'B35', 'B340', 'B598', 'B56', 'B90', 'B99', 'B575', 'B87', 'B108', 'B237', 'B355', 'B739', 'B497']",10.0,S42,11.85,15,3,18,0.0,-6.906154,,,-6.906154,False,False,,,,,,,0.468249,0.193914,0.089211,,,,,,,0.054727,0.023815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,42,S42,False,15,3,18,13,0,0,3,0,0,"['B372', 'B683', 'B293', 'B144', 'B718', 'B35', 'B340', 'B598', 'B56', 'B90', 'B99', 'B575', 'B87', 'B108', 'B237', 'B355']",11.0,S40,6.18,2,6,8,0.0,-6.94795,,,-6.94795,True,True,,,,,,,0.483643,0.195188,0.093307,,,,,,,0.048306,0.01547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,59,S40,False,2,6,8,0,10,1,1,0,0,"['B77', 'B479', 'B67', 'B668', 'B308', 'B232', 'B726', 'B14', 'B408', 'B570', 'B378']",11.5,S8,12.51,12,7,19,0.0,-7.004218,,,-7.004218,True,True,,,,,,,0.515715,0.163768,0.117961,,,,,,,0.040403,0.016046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,23,S8,False,12,7,19,12,0,0,0,0,0,"['B739', 'B497', 'B77', 'B479', 'B67', 'B668', 'B308', 'B232', 'B726', 'B14', 'B408', 'B570']",9.0,S11,5.36,0,7,7,0.0,-7.001496,,,-7.001496,True,False,,,,,,,0.520847,0.152067,0.127284,,,,,,,0.022332,0.023126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,37,S11,False,0,7,7,0,13,0,0,0,0,"['B629', 'B609', 'B602', 'B265', 'B68', 'B559', 'B680', 'B0', 'B675', 'B352', 'B339', 'B557', 'B596']",9.5,D0,4.94,13,7,20,0.0,-7.0341,,,-7.0341,True,False,,,,,,,0.53111,0.157019,0.129233,,,,,,,0.016952,0.017349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,52,D0,True,13,7,20,0,0,0,0,7,3,"['B461', 'B404', 'B309', 'B53', 'B650', 'B654', 'B372', 'B683', 'B293', 'B378']",11.5,D0,0.0,16,0,16,0.0,-7.124384,,,-7.124384,True,True,,,,,,,0.555484,0.173039,0.130741,,,,,,,0.020025,0.010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,12,D0,True,16,0,16,0,0,0,0,0,4,"['B367', 'B382', 'B172', 'B13']",5.0,S65,3.15,20,0,20,0.0,-7.778822,,,-7.778822,True,True,,,,,,,0.700449,0.293158,0.162413,,,,,,,0.126233,0.082482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,35,S65,False,20,0,20,20,0,0,0,0,0,"['B629', 'B609', 'B602', 'B265', 'B68', 'B559', 'B680', 'B0', 'B675', 'B352', 'B339', 'B557', 'B596', 'B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13']",13.0,S55,9.08,0,0,0,0.0,-7.813783,,,-7.813783,False,False,,,,,,,0.713278,0.301039,0.16326,,,,,,,0.110627,0.062701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,58,S55,False,0,0,0,0,19,1,0,0,0,"['B586', 'B735', 'B350', 'B625', 'B498', 'B351', 'B63', 'B57', 'B712', 'B38', 'B113', 'B468', 'B323', 'B718', 'B510', 'B665', 'B214', 'B452', 'B246']",15.5,S41,7.46,19,0,19,0.0,-7.482028,,,-7.482028,True,True,,,,,,,0.606799,0.278015,0.140991,,,,,,,0.130055,0.060587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,20,S41,False,19,0,19,19,0,0,0,0,0,"['B586', 'B735', 'B350', 'B625', 'B498', 'B351', 'B63', 'B57', 'B712', 'B38', 'B113', 'B468', 'B323', 'B718', 'B510', 'B665', 'B214', 'B452', 'B246']",12.5,S59,2.97,0,0,0,0.0,-7.452487,,,-7.452487,True,False,,,,,,,0.597819,0.274192,0.145725,,,,,,,0.124209,0.061458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,36,S59,False,0,0,0,0,20,0,0,0,0,"['B551', 'B643', 'B132', 'B428', 'B360', 'B380', 'B431', 'B329', 'B143', 'B530', 'B429', 'B54', 'B228', 'B500', 'B234', 'B594', 'B522', 'B484', 'B3', 'B688']",13.0,S31,2.6,20,0,20,0.0,-7.383895,,,-7.383895,False,False,,,,,,,0.578576,0.263949,0.145487,,,,,,,0.121213,0.062836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,52,S31,False,20,0,20,20,0,0,0,0,0,"['B551', 'B643', 'B132', 'B428', 'B360', 'B380', 'B431', 'B329', 'B143', 'B530', 'B429', 'B54', 'B228', 'B500', 'B234', 'B594', 'B522', 'B484', 'B3', 'B688']",13.0,S37,2.81,0,0,0,0.0,-7.358529,,,-7.358529,False,False,,,,,,,0.569596,0.227063,0.167843,,,,,,,0.202689,0.066403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,7,S37,False,0,0,0,0,17,0,0,0,0,"['B230', 'B98', 'B250', 'B599', 'B225', 'B701', 'B515', 'B156', 'B705', 'B243', 'B454', 'B120', 'B605', 'B583', 'B39', 'B82', 'B368']",11.5,S43,1.66,17,0,17,0.0,-7.320369,,,-7.320369,False,False,,,,,,,0.560616,0.216748,0.171968,,,,,,,0.19428,0.075281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,20,S43,False,17,0,17,14,0,0,0,0,0,"['B230', 'B98', 'B250', 'B599', 'B225', 'B701', 'B515', 'B156', 'B705', 'B243', 'B454', 'B120', 'B605', 'B583']",10.0,S8,14.68,3,0,3,0.0,-7.259396,,,-7.259396,True,False,,,,,,,0.541373,0.204995,0.161568,,,,,,,0.228211,0.075339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,45,S8,False,3,0,3,0,0,0,1,0,0,['B409'],3.5,S10,10.09,3,1,4,0.0,-7.381726,,,-7.381726,True,True,,,,,,,0.574727,0.222163,0.160931,,,,,,,0.240454,0.07989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,59,S10,False,3,1,4,0,16,0,0,0,0,"['B487', 'B157', 'B358', 'B437', 'B440', 'B740', 'B502', 'B423', 'B51', 'B713', 'B631', 'B661', 'B194', 'B526', 'B24', 'B202']",11.0,S63,4.83,19,1,20,0.0,-7.477253,,,-7.477253,False,False,,,,,,,0.599102,0.270589,0.154781,,,,,,,0.147867,0.100731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
