seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,38,5,5,336,342,2,14,113,53,3576,3463,3464,20,17,37,15,12,27,0.023,0.0244
45,39,5,5,353,373,2,12,146,49,3040,2894,2894,10,14,24,13,28,41,0.0172,0.0265
45,40,5,5,336,345,2,15,44,23,2328,2284,2285,6,9,15,9,0,9,0.0135,0.0189
45,41,5,5,273,281,2,11,10,4,1582,1572,1567,6,9,15,9,23,32,0.0093,0.016
45,42,5,5,393,413,2,11,107,65,3040,2933,2939,13,13,26,6,15,21,0.0185,0.0185
45,43,5,5,363,378,2,13,149,123,3308,3159,3152,7,9,16,14,0,14,0.0081,0.0135
45,44,5,5,395,395,2,9,135,25,3250,3115,3115,14,14,28,10,20,30,0.0133,0.0199
45,45,5,5,357,372,2,15,136,26,3452,3316,3318,9,14,23,12,4,16,0.0094,0.0188
45,46,5,5,366,377,2,13,115,29,2914,2799,2801,11,8,19,8,9,17,0.0135,0.0122
45,47,5,5,380,392,2,12,35,21,2244,2209,2210,6,9,15,10,25,35,0.008,0.008
45,48,5,5,296,311,2,6,12,0,1638,1626,1623,6,8,14,8,3,11,0.0053,0.0107
45,49,5,5,379,399,2,7,129,48,3050,2921,2921,8,14,22,6,18,24,0.0079,0.0197
45,50,5,5,364,370,2,11,122,29,2996,2874,2875,11,6,17,9,0,9,0.0107,0.0134
45,51,5,5,378,373,2,8,135,59,3334,3199,3194,17,5,22,15,15,30,0.0132,0.0093
45,52,5,5,374,384,2,10,153,73,3564,3411,3415,18,14,32,16,3,19,0.016,0.0147
45,53,5,5,401,411,2,10,125,42,3206,3081,3081,8,12,20,12,17,29,0.0106,0.0172
45,54,5,5,365,385,2,10,22,22,2298,2276,2280,10,12,22,11,1,12,0.0094,0.0187
45,55,5,5,326,337,2,12,22,9,1768,1746,1740,9,10,19,11,20,31,0.0066,0.0159
45,56,5,5,378,388,2,10,111,33,3034,2923,2923,14,8,22,6,12,18,0.0172,0.0132
45,57,5,5,339,351,2,12,107,57,3098,2991,2990,11,12,23,14,0,14,0.0134,0.0134
45,58,5,5,356,366,2,11,140,49,3184,3044,3051,14,16,30,9,22,31,0.0198,0.0198
45,59,5,5,360,363,2,11,187,38,3424,3237,3232,15,15,30,19,0,19,0.0148,0.0242
45,60,5,5,301,321,2,15,97,23,3052,2955,2961,13,10,23,14,11,25,0.0135,0.0189
45,61,5,5,336,341,2,14,32,19,2316,2284,2280,12,9,21,16,25,41,0.008,0.012
45,62,5,5,352,363,2,11,16,18,1632,1616,1616,8,12,20,6,1,7,0.0108,0.0135
45,63,5,5,352,371,2,12,119,43,2970,2851,2851,9,12,21,9,14,23,0.0108,0.0134
45,64,5,5,343,352,2,13,216,58,2984,2768,2768,17,15,32,11,23,34,0.0186,0.0159
45,65,5,5,362,381,2,11,151,73,3078,2927,2922,15,13,28,15,13,28,0.0172,0.0185
45,66,5,5,361,369,2,15,142,41,3210,3068,3074,13,16,29,19,0,19,0.0094,0.0202
45,67,5,5,368,373,2,9,131,29,3080,2949,2951,17,10,27,14,20,34,0.0133,0.0213
45,68,5,5,354,374,2,10,40,27,2374,2334,2335,12,7,19,13,6,19,0.012,0.0174
45,69,5,5,256,271,2,13,8,12,1678,1670,1668,5,6,11,10,9,19,0.0054,0.0081
45,70,5,5,373,383,2,9,81,26,3124,3043,3042,12,14,26,9,23,32,0.0092,0.0145
45,71,5,5,366,367,2,8,134,48,3132,2998,2997,11,12,23,12,0,12,0.008,0.02
45,72,5,5,371,382,2,11,139,16,3300,3161,3161,18,10,28,9,17,26,0.0198,0.0185
45,73,5,5,357,375,2,12,173,51,3644,3471,3474,17,13,30,14,0,14,0.0242,0.0202
45,74,5,5,356,367,2,12,108,39,2948,2840,2840,11,12,23,14,11,25,0.0188,0.0202
45,75,5,5,281,293,2,15,66,31,2300,2234,2236,15,14,29,18,12,30,0.0149,0.0189
45,76,5,5,334,337,2,9,22,21,1700,1678,1673,6,11,17,13,23,36,0.0053,0.0199
45,77,5,5,371,383,2,12,116,21,3094,2978,2978,13,10,23,8,4,12,0.0107,0.0188
45,78,5,5,398,418,2,10,131,38,3100,2969,2967,15,12,27,11,21,32,0.0159,0.0211
45,79,5,5,371,384,2,14,153,54,3336,3183,3180,12,17,29,13,0,13,0.0148,0.0256
45,80,5,5,296,306,2,15,130,63,3402,3272,3276,17,16,33,18,10,28,0.0136,0.0271
45,81,5,5,343,357,2,15,108,32,2976,2868,2871,13,13,26,10,14,24,0.0176,0.0244
45,82,5,5,329,337,2,13,37,32,2250,2213,2213,10,11,21,13,15,28,0.0135,0.0217
45,83,5,5,300,318,2,12,43,13,1766,1723,1720,12,5,17,10,28,38,0.0159,0.0119
45,84,5,5,381,394,2,8,101,61,3132,3031,3035,9,12,21,13,12,25,0.0105,0.0171
45,85,5,5,401,406,2,9,135,32,3102,2967,2967,13,13,26,11,8,19,0.0119,0.0224
45,86,5,5,360,379,2,11,120,65,3160,3040,3034,8,13,21,10,0,10,0.0107,0.0241
45,87,5,5,343,347,2,15,120,50,3590,3470,3472,16,18,34,13,9,22,0.0148,0.0297
45,88,5,5,305,321,2,17,100,45,3112,3012,3015,12,17,29,15,26,41,0.0107,0.0293
45,89,5,5,328,343,2,13,47,51,2292,2245,2247,7,9,16,9,17,26,0.008,0.0239
45,90,5,5,307,316,2,12,45,5,1650,1605,1599,5,10,15,5,0,5,0.0081,0.0216
45,91,5,5,398,408,2,10,146,37,3034,2888,2892,7,13,20,9,22,31,0.0053,0.0252
45,92,5,5,333,345,2,12,122,24,3106,2984,2982,16,6,22,10,3,13,0.0134,0.0174
45,93,5,5,380,397,2,10,135,22,3138,3003,3004,17,18,35,10,22,32,0.0211,0.0277
45,94,5,5,313,329,2,15,137,22,3334,3197,3199,11,12,23,11,0,11,0.0216,0.0243
45,95,5,5,345,355,2,11,115,27,3048,2933,2935,14,6,20,16,10,26,0.0189,0.0175
45,96,5,5,320,326,2,11,55,15,2248,2193,2190,10,10,20,17,26,43,0.0093,0.0159
45,97,5,5,298,310,2,12,7,1,1630,1623,1624,10,4,14,13,11,24,0.0053,0.0053
45,98,5,5,397,416,2,12,107,73,3248,3141,3139,12,13,25,10,0,10,0.0081,0.0067
45,99,5,5,343,355,2,7,91,42,2996,2905,2908,14,5,19,7,12,19,0.0174,0.004
45,100,5,5,361,364,2,11,124,22,3304,3180,3175,19,21,40,15,19,34,0.0212,0.0172
45,101,5,5,325,341,2,15,156,67,3518,3362,3365,12,15,27,16,0,16,0.0162,0.0175
45,102,5,5,332,335,2,12,125,26,2904,2779,2779,12,15,27,10,23,33,0.0186,0.0213
45,103,5,5,320,335,2,15,32,7,2384,2352,2355,10,9,19,17,3,20,0.0095,0.0135
45,104,5,5,333,344,2,11,4,3,1698,1694,1682,2,10,12,6,23,29,0.004,0.0106
45,105,5,5,379,399,2,11,136,23,3096,2960,2965,7,15,22,2,4,6,0.0107,0.0174
45,106,5,5,368,375,2,12,122,34,2978,2856,2860,17,15,32,12,11,23,0.0175,0.0202
45,107,5,5,364,374,2,11,188,60,3242,3054,3049,15,5,20,17,22,39,0.0146,0.0119
45,108,5,5,289,303,2,14,168,3,3446,3278,3278,16,14,30,17,1,18,0.0135,0.0121
45,109,5,5,314,332,2,12,141,37,3132,2991,2995,20,10,30,18,11,29,0.0162,0.0094
45,110,5,5,352,351,2,5,41,46,2276,2235,2235,10,9,19,16,19,35,0.0079,0.0146
45,111,5,5,345,355,2,10,38,10,1684,1646,1647,5,6,11,8,7,15,0.004,0.0093
45,112,5,5,356,376,2,12,180,86,3134,2954,2954,17,19,36,10,5,15,0.0134,0.0188
45,113,5,5,339,346,2,15,109,36,3002,2893,2892,13,15,28,15,10,25,0.0095,0.0189
45,114,5,5,297,314,2,15,126,41,3260,3134,3136,24,17,41,17,12,29,0.019,0.0217
45,115,5,5,349,364,2,10,118,26,3502,3384,3381,15,14,29,14,30,44,0.0198,0.0264
45,116,5,5,313,328,2,20,149,40,3058,2909,2907,12,14,26,17,0,17,0.0122,0.019
45,117,5,5,364,371,2,11,22,12,2288,2266,2264,8,7,15,10,27,37,0.0093,0.0133
45,118,5,5,307,313,2,6,27,19,1648,1621,1621,7,4,11,9,3,12,0.0067,0.0107
45,119,5,5,375,394,2,11,67,32,3164,3097,3094,11,19,30,9,17,26,0.0093,0.0198
45,120,5,5,353,361,2,13,65,33,3086,3021,3028,17,11,28,11,0,11,0.0175,0.0175
45,121,5,5,348,361,2,10,118,37,3238,3120,3117,11,15,26,12,24,36,0.0159,0.0238
45,122,5,5,342,355,2,15,107,40,3434,3327,3330,13,11,24,14,10,24,0.0146,0.0186
45,123,5,5,347,362,2,11,141,17,3174,3033,3036,16,8,24,12,15,27,0.0185,0.0146
45,124,5,5,368,383,2,11,46,32,2420,2374,2375,12,11,23,8,0,8,0.0242,0.0148
45,125,5,5,301,303,2,11,24,9,1586,1562,1559,8,4,12,13,22,35,0.0172,0.0053
45,126,5,5,406,412,2,6,170,57,3154,2984,2978,6,6,12,7,6,13,0.0159,0.0053
45,127,5,5,385,405,2,7,117,119,3038,2921,2927,14,9,23,14,11,25,0.0158,0.0079
45,128,5,5,338,341,2,12,100,70,3176,3076,3076,21,18,39,18,0,18,0.0187,0.016
45,129,5,5,343,349,2,11,129,74,3542,3413,3414,14,20,34,13,7,20,0.0202,0.0282
45,130,5,5,312,329,2,16,91,29,2966,2875,2876,15,14,29,23,23,46,0.0093,0.0253
45,131,5,5,278,293,2,20,50,71,2304,2254,2248,8,10,18,14,0,14,0.0014,0.0123
45,132,5,5,369,385,2,4,28,25,1682,1654,1656,5,4,9,2,36,38,0.0052,0.0118
45,133,5,5,371,382,2,11,127,64,3190,3063,3067,20,13,33,12,4,16,0.0159,0.0146
45,134,5,5,375,380,2,12,143,94,3066,2923,2924,18,17,35,12,0,12,0.0228,0.0215
45,135,5,5,340,359,2,15,144,21,3148,3004,3002,11,14,25,19,23,42,0.012,0.0199
45,136,5,5,368,378,2,11,185,64,3496,3311,3309,15,14,29,10,0,10,0.0189,0.0243
45,137,5,5,319,336,2,15,126,52,3110,2984,2988,16,16,32,16,15,31,0.0189,0.0256
45,138,5,5,332,335,2,12,36,15,2210,2174,2171,5,7,12,9,11,20,0.0135,0.0189
45,139,5,5,311,321,2,10,26,11,1700,1674,1670,3,2,5,10,22,32,0.004,0.008
45,140,5,5,377,390,2,13,106,49,3092,2986,2979,14,18,32,10,5,15,0.0081,0.0148
45,141,5,5,362,373,2,11,188,51,3026,2838,2845,17,10,27,10,10,20,0.0188,0.0135
45,142,5,5,380,388,2,8,150,68,3242,3092,3095,13,10,23,16,17,33,0.0133,0.016
45,143,5,5,310,330,2,14,142,37,3606,3464,3460,18,23,41,17,7,24,0.0161,0.0282
45,144,5,5,267,282,2,20,81,48,3052,2971,2974,5,15,20,12,8,20,0.0068,0.0218
45,145,5,5,335,342,2,13,33,11,2256,2223,2226,7,13,20,4,27,31,0.0107,0.0214
45,146,5,5,334,348,2,14,15,10,1754,1739,1736,11,9,20,13,7,20,0.0081,0.0135
45,147,5,5,333,353,2,14,147,32,3064,2917,2920,15,19,34,11,27,38,0.0133,0.0212
45,148,5,5,348,368,2,13,111,56,3072,2961,2959,18,13,31,15,14,29,0.0172,0.0212
45,149,5,5,369,377,2,9,188,63,3298,3110,3105,12,13,25,13,0,13,0.0161,0.0268
45,150,5,5,335,354,2,19,192,41,3656,3464,3470,20,17,37,19,13,32,0.0176,0.0244
45,151,5,5,388,390,2,13,112,43,2970,2858,2862,12,9,21,16,22,38,0.012,0.0187
45,152,5,5,325,338,2,12,62,36,2398,2336,2333,7,10,17,9,6,15,0.0094,0.0162
45,153,5,5,284,304,2,15,25,16,1690,1665,1662,4,10,14,9,13,22,0.0027,0.0081
45,154,5,5,361,379,2,9,155,64,3156,3001,3001,15,17,32,7,27,34,0.0132,0.0198
45,155,5,5,330,345,2,13,139,30,3008,2869,2871,17,13,30,15,0,15,0.0161,0.0201
45,156,5,5,318,327,2,18,96,75,3338,3242,3242,16,18,34,17,9,26,0.0149,0.0204
45,157,5,5,353,361,2,15,137,61,3530,3393,3388,24,20,44,14,28,42,0.028,0.0267
45,158,5,5,306,326,2,14,98,62,2986,2888,2896,17,6,23,17,3,20,0.0285,0.0163
45,159,5,5,315,324,2,11,53,35,2404,2351,2349,10,12,22,22,15,37,0.0121,0.0175
45,160,5,5,272,292,2,13,23,29,1676,1653,1649,5,12,17,9,25,34,0.0066,0.0159
45,161,5,5,358,365,2,13,129,42,3230,3101,3099,21,14,35,9,13,22,0.0212,0.0172
45,162,5,5,338,352,2,14,122,67,3058,2936,2938,10,15,25,16,0,16,0.0135,0.0189
45,163,5,5,371,381,2,11,192,33,3236,3044,3042,17,11,28,13,13,26,0.0189,0.0189
45,164,5,5,337,357,2,14,120,76,3466,3346,3346,10,13,23,11,25,36,0.0173,0.0173
45,165,5,5,359,373,2,13,78,30,2918,2840,2846,17,9,26,18,0,18,0.0162,0.0122
45,166,5,5,359,370,2,8,42,9,2390,2348,2348,15,16,31,14,27,41,0.0158,0.0224
45,167,5,5,307,317,2,14,3,10,1642,1639,1633,9,11,20,14,0,14,0.0094,0.0188
45,168,5,5,322,330,2,14,126,80,3128,3002,3006,16,15,31,13,22,35,0.0133,0.0199
45,169,5,5,357,367,2,10,105,41,2976,2871,2869,11,16,27,14,10,24,0.0093,0.0279
45,170,5,5,399,411,2,12,148,63,3186,3038,3039,14,12,26,7,4,11,0.0188,0.0282
45,171,5,5,337,357,2,13,152,50,3482,3330,3329,15,18,33,16,10,26,0.0175,0.035
45,172,5,5,294,307,2,19,150,48,3094,2944,2944,13,21,34,15,12,27,0.015,0.0367
45,173,5,5,295,306,2,17,69,10,2246,2177,2183,12,11,23,15,30,45,0.0107,0.0281
45,174,5,5,242,258,2,16,29,7,1790,1761,1756,9,7,16,11,16,27,0.008,0.0174
45,175,5,5,325,345,2,15,112,40,3120,3008,3010,14,19,33,10,3,13,0.0136,0.0231
45,176,5,5,302,315,2,14,126,27,2938,2812,2811,11,17,28,12,16,28,0.0122,0.0271
45,177,5,5,321,333,2,12,117,30,3042,2925,2924,19,6,25,12,26,38,0.0213,0.0186
45,178,5,5,386,395,2,9,150,67,3460,3310,3308,19,14,33,21,9,30,0.0186,0.0239
45,179,5,5,374,381,2,7,124,96,3118,2994,2999,9,13,22,13,6,19,0.0133,0.032
45,180,5,5,330,350,2,11,60,16,2318,2258,2256,15,11,26,12,16,28,0.0172,0.0317
45,181,5,5,223,238,2,20,11,32,1580,1569,1570,5,6,11,16,0,16,0.0027,0.0136
45,182,5,5,357,368,2,9,90,55,2970,2880,2880,21,10,31,15,31,46,0.0106,0.0132
45,183,5,5,373,383,2,10,104,36,2958,2854,2854,14,14,28,11,0,11,0.0147,0.0187
45,184,5,5,347,357,2,11,96,20,3252,3156,3151,23,11,34,18,19,37,0.0212,0.0185
45,185,5,5,331,342,2,12,150,63,3504,3354,3360,14,17,31,13,0,13,0.0228,0.0255
45,186,5,5,364,373,2,10,82,51,3026,2944,2946,12,12,24,15,21,36,0.0185,0.0278
