seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,1,9,18,S62,False,7,0,7,0,12,0,0,0,0,"['B460', 'B12', 'B580', 'B76', 'B434', 'B326', 'B608', 'B750', 'B497', 'B221', 'B422', 'B619']",9.0,S22,7.3,19,0,19,0.0,-5.109671,,,-5.109671,False,False,,,,,,,,0.199875,0.147068,,,0.884722,0.837762,,,0.105515,0.07864,,,,,,,,,,
46,1,9,34,S22,False,19,0,19,19,0,0,0,0,0,"['B281', 'B601', 'B1', 'B325', 'B675', 'B741', 'B91', 'B460', 'B12', 'B580', 'B76', 'B434', 'B326', 'B608', 'B750', 'B497', 'B221', 'B422', 'B619']",12.5,S60,4.28,0,0,0,0.0,-5.185232,,,-5.185232,False,False,,,,,,,,0.205805,0.144035,,,0.922727,0.806061,,,0.119824,0.075332,,,,,,,,,,
46,1,9,51,S60,False,0,0,0,0,10,0,0,0,0,"['B324', 'B737', 'B23', 'B148', 'B243', 'B40', 'B347', 'B107', 'B205', 'B707']",8.0,S26,6.85,10,0,10,0.0,-5.337348,,,-5.337348,False,False,,,,,,,,0.204007,0.152324,,,0.926923,0.853846,,,0.130338,0.076512,,,,,,,,,,
46,1,10,6,S26,False,10,0,10,10,0,0,0,0,0,"['B324', 'B737', 'B23', 'B148', 'B243', 'B40', 'B347', 'B107', 'B205', 'B707']",8.0,S52,7.0,0,0,0,0.0,-5.907203,,,-5.907203,False,False,,,,,,,,0.191499,0.140036,,,1.0,0.87375,,,0.231479,0.08486,,,,,,,,,,
46,1,10,21,S52,False,0,0,0,0,9,0,0,0,0,"['B215', 'B588', 'B606', 'B206', 'B669', 'B651', 'B467', 'B735', 'B312']",7.5,S4,1.43,9,0,9,0.0,-5.639821,,,-5.639821,False,False,,,,,,,,0.182421,0.13177,,,0.898864,0.793333,,,0.254302,0.093708,,,,,,,,,,
46,1,10,30,S4,False,9,0,9,0,10,0,0,0,0,"['B146', 'B693', 'B145', 'B89', 'B553', 'B359', 'B250', 'B574', 'B624', 'B544']",8.0,S27,3.62,19,0,19,0.0,-5.564222,,,-5.564222,False,False,,,,,,,,0.176245,0.129585,,,0.875,0.793333,,,0.254265,0.093361,,,,,,,,,,
46,1,10,41,S27,False,19,0,19,19,0,0,0,0,0,"['B215', 'B588', 'B606', 'B206', 'B669', 'B651', 'B467', 'B735', 'B312', 'B146', 'B693', 'B145', 'B89', 'B553', 'B359', 'B250', 'B574', 'B624', 'B544']",12.5,S36,7.66,0,0,0,0.0,-5.455808,,,-5.455808,False,False,,,,,,,,0.168639,0.124823,,,0.869643,0.745,,,0.253729,0.099328,,,,,,,,,,
46,1,11,2,S36,False,0,0,0,0,10,0,0,0,0,"['B634', 'B659', 'B718', 'B607', 'B270', 'B334', 'B72', 'B81', 'B485', 'B731']",8.0,S48,1.72,10,0,10,0.0,-5.466778,,,-5.466778,False,False,,,,,,,,0.194356,0.124658,,,0.937395,0.744231,,,0.180302,0.115137,,,,,,,,,,
46,1,11,11,S48,False,10,0,10,5,0,0,0,0,0,"['B634', 'B659', 'B718', 'B607', 'B270']",5.5,S20,15.82,5,0,5,0.0,-5.460345,,,-5.460345,False,False,,,,,,,,0.180611,0.136537,,,0.87479,0.775,,,0.180716,0.134092,,,,,,,,,,
46,1,11,33,S20,False,5,0,5,5,0,0,0,0,0,"['B334', 'B72', 'B81', 'B485', 'B731']",5.5,S32,13.51,0,0,0,0.0,-5.491505,,,-5.491505,False,False,,,,,,,,0.164246,0.126215,,,0.853846,0.779167,,,0.194009,0.151637,,,,,,,,,,
46,1,11,52,S32,False,0,0,0,0,12,0,0,0,0,"['B571', 'B169', 'B477', 'B546', 'B469', 'B753', 'B332', 'B131', 'B766', 'B321', 'B716', 'B508']",9.0,S1,4.05,12,0,12,0.0,-5.752786,,,-5.752786,False,False,,,,,,,,0.139708,0.136318,,,0.869643,0.784936,,,0.212534,0.195607,,,,,,,,,,
46,1,12,5,S1,False,12,0,12,11,0,0,0,0,0,"['B571', 'B169', 'B477', 'B546', 'B469', 'B753', 'B332', 'B131', 'B766', 'B321', 'B716']",8.5,S62,5.98,1,0,1,0.0,-6.012955,,,-6.012955,False,False,,,,,,,,0.131315,0.075488,,,0.814103,0.615385,,,0.316947,0.27621,,,,,,,,,,
46,1,12,19,S62,False,1,0,1,0,11,0,0,0,0,"['B357', 'B275', 'B416', 'B39', 'B79', 'B724', 'B140', 'B530', 'B385', 'B395', 'B22']",8.5,S0,9.08,12,0,12,0.0,-5.73644,,,-5.73644,False,False,,,,,,,,0.116183,0.077163,,,0.752747,0.651282,,,0.274133,0.276915,,,,,,,,,,
46,1,12,37,S0,False,12,0,12,12,0,0,0,0,0,"['B508', 'B357', 'B275', 'B416', 'B39', 'B79', 'B724', 'B140', 'B530', 'B385', 'B395', 'B22']",9.0,S40,8.4,0,0,0,0.0,-5.67254,,,-5.67254,False,False,,,,,,,,0.126304,0.077978,,,0.814103,0.610769,,,0.241346,0.273034,,,,,,,,,,
46,1,12,54,S40,False,0,0,0,0,4,0,0,0,0,"['B456', 'B151', 'B384', 'B267']",5.0,S64,4.02,4,0,4,0.0,-5.348562,,,-5.348562,False,False,,,,,,,,0.116074,0.069514,,,0.739286,0.596471,,,0.228256,0.264197,,,,,,,,,,
46,1,13,3,S64,False,4,0,4,0,6,0,0,0,0,"['B765', 'B375', 'B38', 'B525', 'B318', 'B354']",6.0,S48,7.33,10,0,10,0.0,-5.301619,,,-5.301619,False,False,,,,,,,,0.131558,0.068634,,,0.789412,0.669856,,,0.21761,0.20338,,,,,,,,,,
46,1,13,17,S48,False,10,0,10,0,5,0,0,0,0,"['B659', 'B718', 'B607', 'B270', 'B599']",5.5,S60,8.25,15,0,15,0.0,-5.231299,,,-5.231299,False,False,,,,,,,,0.14189,0.066962,,,0.820221,0.605455,,,0.225726,0.187298,,,,,,,,,,
46,1,13,30,S60,False,15,0,15,0,5,0,0,0,0,"['B280', 'B136', 'B444', 'B668', 'B217']",5.5,S45,4.75,20,0,20,0.0,-5.192915,,,-5.192915,False,False,,,,,,,,0.145179,0.078374,,,0.820221,0.672159,,,0.213902,0.157707,,,,,,,,,,
46,1,13,41,S45,False,20,0,20,7,0,0,0,0,0,"['B456', 'B151', 'B384', 'B267', 'B765', 'B375', 'B38']",6.5,S10,3.67,13,0,13,0.0,-5.152021,,,-5.152021,False,False,,,,,,,,0.152743,0.082945,,,0.820221,0.657576,,,0.199943,0.159527,,,,,,,,,,
46,1,13,51,S10,False,13,0,13,0,7,0,0,0,0,"['B368', 'B687', 'B202', 'B443', 'B84', 'B702', 'B106']",6.5,S29,0.66,20,0,20,0.0,-5.521928,,,-5.521928,False,False,,,,,,,,0.154566,0.100516,,,0.897083,0.75,,,0.19359,0.166082,,,,,,,,,,
46,1,13,58,S29,False,20,0,20,10,0,0,0,0,0,"['B525', 'B318', 'B354', 'B659', 'B718', 'B607', 'B270', 'B599', 'B280', 'B136']",8.0,S57,2.05,10,0,10,0.0,-5.508594,,,-5.508594,False,False,,,,,,,,0.156291,0.117165,,,0.836058,0.808333,,,0.187251,0.165361,,,,,,,,,,
46,1,14,8,S57,False,10,0,10,10,0,0,0,0,0,"['B444', 'B668', 'B217', 'B368', 'B687', 'B202', 'B443', 'B84', 'B702', 'B106']",8.0,S30,9.94,0,0,0,0.0,-5.688908,,,-5.688908,False,False,,,,,,,,0.158959,0.093261,,,0.846154,0.736842,,,0.297333,0.140823,,,,,,,,,,
46,1,14,26,S30,False,0,0,0,0,7,0,0,0,0,"['B397', 'B303', 'B697', 'B689', 'B116', 'B141', 'B635']",6.5,S64,2.73,7,0,7,0.0,-5.145335,,,-5.145335,False,False,,,,,,,,0.153558,0.11619,,,0.775214,0.818182,,,0.191468,0.111606,,,,,,,,,,
46,1,14,35,S64,False,7,0,7,7,0,0,0,0,0,"['B397', 'B303', 'B697', 'B689', 'B116', 'B141', 'B635']",6.5,S9,9.8,0,0,0,0.0,-5.289946,,,-5.289946,False,False,,,,,,,,0.165936,0.107191,,,0.845,0.839474,,,0.185722,0.102379,,,,,,,,,,
46,1,14,51,S9,False,0,0,0,0,6,0,0,0,0,"['B227', 'B274', 'B453', 'B14', 'B709', 'B437']",6.0,S41,11.62,6,0,6,0.0,-5.208642,,,-5.208642,False,False,,,,,,,,0.178886,0.102771,,,0.9,0.808333,,,0.161664,0.086436,,,,,,,,,,
46,1,15,9,S41,False,6,0,6,0,7,0,0,0,0,"['B741', 'B470', 'B591', 'B762', 'B125', 'B85', 'B617']",6.5,S48,9.11,13,0,13,0.0,-5.705436,,,-5.705436,False,False,,,,,,,,0.206671,0.123132,,,1.0,0.866667,,,0.162153,0.097247,,,,,,,,,,
46,1,15,25,S48,False,13,0,13,0,7,0,0,0,0,"['B389', 'B712', 'B543', 'B337', 'B582', 'B656', 'B17']",6.5,S37,5.41,20,0,20,0.0,-5.419013,,,-5.419013,False,False,,,,,,,,0.191577,0.134969,,,0.89881,0.891667,,,0.13051,0.104503,,,,,,,,,,
46,1,15,37,S37,False,20,0,20,16,0,0,0,0,0,"['B227', 'B274', 'B453', 'B14', 'B709', 'B437', 'B741', 'B470', 'B591', 'B762', 'B125', 'B85', 'B617', 'B389', 'B712', 'B543']",11.0,S51,4.67,4,0,4,0.0,-5.407178,,,-5.407178,False,False,,,,,,,,0.202881,0.123724,,,0.926923,0.871078,,,0.135702,0.089302,,,,,,,,,,
46,1,15,52,S51,False,4,0,4,0,12,0,0,0,0,"['B143', 'B444', 'B21', 'B668', 'B491', 'B202', 'B509', 'B687', 'B249', 'B548', 'B531', 'B722']",9.0,S57,7.68,16,0,16,0.0,-5.030173,,,-5.030173,False,False,,,,,,,,0.179903,0.124386,,,0.947353,0.763462,,,0.112106,0.080573,,,,,,,,,,
46,1,16,9,S57,False,16,0,16,9,0,0,0,0,0,"['B337', 'B582', 'B656', 'B17', 'B143', 'B444', 'B21', 'B668', 'B491']",7.5,S12,9.18,7,0,7,0.0,-4.644971,,,-4.644971,False,False,,,,,,,,0.168715,0.12364,,,0.931905,0.7,,,0.078653,0.068249,,,,,,,,,,
46,1,16,26,S12,False,7,0,7,0,6,0,0,0,0,"['B751', 'B403', 'B430', 'B600', 'B747', 'B272']",6.0,S19,1.21,13,0,13,0.0,-4.690611,,,-4.690611,False,False,,,,,,,,0.199531,0.120792,,,0.98,0.666667,,,0.086304,0.042761,,,,,,,,,,
46,1,16,33,S19,False,13,0,13,0,7,0,0,0,0,"['B32', 'B711', 'B612', 'B691', 'B270', 'B1', 'B607']",6.5,S66,8.84,20,0,20,0.0,-4.37438,,,-4.37438,False,False,,,,,,,,0.175565,0.118474,,,0.916667,0.666667,,,0.065864,0.039219,,,,,,,,,,
46,1,16,48,S66,False,20,0,20,10,0,0,0,0,0,"['B202', 'B509', 'B687', 'B249', 'B548', 'B531', 'B722', 'B751', 'B403', 'B430']",8.0,S43,4.56,10,0,10,0.0,-4.36859,,,-4.36859,False,False,,,,,,,,0.170722,0.123491,,,0.888889,0.731515,,,0.049861,0.0398,,,,,,,,,,
46,1,17,1,S43,False,10,0,10,5,0,0,0,0,0,"['B600', 'B747', 'B272', 'B32', 'B711']",5.5,S54,4.49,5,0,5,0.0,-4.77479,,,-4.77479,False,False,,,,,,,,0.176798,0.120066,,,0.972727,0.743182,,,0.051847,0.078344,,,,,,,,,,
46,1,17,11,S54,False,5,0,5,5,0,0,0,0,0,"['B612', 'B691', 'B270', 'B1', 'B607']",5.5,S51,6.18,0,0,0,0.0,-4.585537,,,-4.585537,False,False,,,,,,,,0.181651,0.119863,,,0.93625,0.732692,,,0.051671,0.055665,,,,,,,,,,
46,1,17,22,S51,False,0,0,0,0,11,0,0,0,0,"['B139', 'B135', 'B260', 'B713', 'B203', 'B166', 'B698', 'B640', 'B130', 'B99', 'B271']",8.5,S55,5.48,11,0,11,0.0,-4.444807,,,-4.444807,False,False,,,,,,,,0.172679,0.135559,,,0.893506,0.763462,,,0.04231,0.042284,,,,,,,,,,
46,1,17,36,S55,False,11,0,11,5,0,0,0,0,0,"['B139', 'B135', 'B260', 'B713', 'B203']",5.5,S13,14.62,6,0,6,0.0,-4.546518,,,-4.546518,False,False,,,,,,,,0.187841,0.135442,,,0.906364,0.779167,,,0.042859,0.040375,,,,,,,,,,
46,1,17,56,S13,False,6,0,6,6,0,0,0,0,0,"['B166', 'B698', 'B640', 'B130', 'B99', 'B271']",6.0,S51,15.47,0,0,0,0.0,-4.589622,,,-4.589622,False,False,,,,,,,,0.196856,0.136079,,,0.906364,0.80875,,,0.041655,0.032158,,,,,,,,,,
46,1,18,18,S51,False,0,0,0,0,9,0,0,0,0,"['B343', 'B172', 'B218', 'B746', 'B250', 'B437', 'B124', 'B354', 'B155']",7.5,S19,1.21,9,0,9,0.0,-4.546105,,,-4.546105,False,False,,,,,,,,0.17506,0.134626,,,0.921154,0.792727,,,0.057962,0.025995,,,,,,,,,,
46,1,18,27,S19,False,9,0,9,0,8,0,0,0,0,"['B377', 'B512', 'B208', 'B91', 'B652', 'B414', 'B616', 'B160']",7.0,S8,14.87,17,0,17,0.0,-4.407762,,,-4.407762,False,False,,,,,,,,0.156392,0.13744,,,0.886364,0.792727,,,0.052972,0.028885,,,,,,,,,,
46,1,18,49,S8,False,17,0,17,13,0,0,0,0,0,"['B343', 'B172', 'B218', 'B746', 'B250', 'B437', 'B124', 'B354', 'B155', 'B377', 'B512', 'B208', 'B91']",9.5,S22,19.18,4,0,4,0.0,-4.207729,,,-4.207729,False,False,,,,,,,,0.1615,0.125043,,,0.914394,0.7,,,0.040477,0.022175,,,,,,,,,,
46,1,19,17,S22,False,4,0,4,0,14,0,0,0,0,"['B42', 'B500', 'B537', 'B251', 'B370', 'B726', 'B703', 'B36', 'B637', 'B102', 'B18', 'B449', 'B460', 'B167']",10.0,S15,6.37,18,0,18,0.0,-4.266116,,,-4.266116,False,False,,,,,,,,0.14236,0.12028,,,0.856667,0.75,,,0.053774,0.043375,,,,,,,,,,
46,1,19,34,S15,False,18,0,18,9,0,0,0,0,0,"['B652', 'B414', 'B616', 'B160', 'B42', 'B500', 'B537', 'B251', 'B370']",7.5,S23,7.55,9,0,9,0.0,-3.960239,,,-3.960239,False,False,,,,,,,,0.128855,0.109083,,,0.827083,0.727703,,,0.041923,0.024575,,,,,,,,,,
46,1,19,49,S23,False,9,0,9,4,0,0,0,0,0,"['B726', 'B703', 'B36', 'B637']",5.0,S25,6.28,5,0,5,0.0,-3.949582,,,-3.949582,False,False,,,,,,,,0.12327,0.114706,,,0.827083,0.75,,,0.03129,0.024831,,,,,,,,,,
46,2,6,0,S25,False,5,0,5,2,0,0,0,0,0,"['B102', 'B18']",4.0,S60,10.01,3,0,3,0.0,-5.351743,,,-5.351743,False,False,,,,,,,,0.209536,0.138545,,,1.0,0.866,,,0.099468,0.069706,,,,,,,,,,
46,2,6,14,S60,False,3,0,3,0,8,0,0,0,0,"['B119', 'B407', 'B736', 'B307', 'B610', 'B221', 'B176', 'B5']",7.0,S49,2.05,11,0,11,0.0,-5.474131,,,-5.474131,False,False,,,,,,,,0.22844,0.141595,,,1.0,0.879167,,,0.10886,0.067494,,,,,,,,,,
46,2,6,23,S49,False,11,0,11,0,9,0,0,0,0,"['B480', 'B487', 'B352', 'B513', 'B49', 'B151', 'B703', 'B347', 'B614']",7.5,S66,3.26,20,0,20,0.0,-5.492724,,,-5.492724,False,False,,,,,,,,0.227617,0.150441,,,1.0,0.8785,,,0.110712,0.067934,,,,,,,,,,
46,2,6,34,S66,False,20,0,20,19,0,0,0,0,0,"['B449', 'B460', 'B167', 'B119', 'B407', 'B736', 'B307', 'B610', 'B221', 'B176', 'B5', 'B480', 'B487', 'B352', 'B513', 'B49', 'B151', 'B703', 'B347']",12.5,S37,3.07,1,0,1,0.0,-5.438827,,,-5.438827,False,False,,,,,,,,0.239322,0.148548,,,1.0,0.85,,,0.10747,0.062675,,,,,,,,,,
46,2,6,49,S37,False,1,0,1,0,19,0,0,0,0,"['B679', 'B419', 'B635', 'B399', 'B12', 'B721', 'B584', 'B428', 'B621', 'B285', 'B620', 'B88', 'B19', 'B96', 'B123', 'B7', 'B270', 'B604', 'B735']",12.5,S40,3.31,20,0,20,0.0,-5.570332,,,-5.570332,False,False,,,,,,,,0.232587,0.167978,,,1.0,0.916667,,,0.108869,0.061756,,,,,,,,,,
46,2,7,5,S40,False,20,0,20,10,0,0,0,0,0,"['B614', 'B679', 'B419', 'B635', 'B399', 'B12', 'B721', 'B584', 'B428', 'B621']",8.0,S26,5.09,10,0,10,0.0,-5.798059,,,-5.798059,False,False,,,,,,,,0.204384,0.198021,,,1.0,1.0,,,0.102835,0.092354,,,,,,,,,,
46,2,7,18,S26,False,10,0,10,10,0,0,0,0,0,"['B285', 'B620', 'B88', 'B19', 'B96', 'B123', 'B7', 'B270', 'B604', 'B735']",8.0,S36,10.11,0,0,0,0.0,-5.559197,,,-5.559197,False,False,,,,,,,,0.211941,0.178093,,,1.0,0.916154,,,0.096849,0.081236,,,,,,,,,,
46,2,7,36,S36,False,0,0,0,0,9,0,0,0,0,"['B210', 'B636', 'B503', 'B265', 'B170', 'B506', 'B298', 'B57', 'B706']",7.5,S39,7.97,9,0,9,0.0,-5.563148,,,-5.563148,False,False,,,,,,,,0.218851,0.176688,,,1.0,0.916154,,,0.098245,0.07637,,,,,,,,,,
46,2,7,52,S39,False,9,0,9,0,5,0,0,0,0,"['B493', 'B194', 'B207', 'B381', 'B386']",5.5,S63,5.24,14,0,14,0.0,-5.539792,,,-5.539792,False,False,,,,,,,,0.227703,0.179716,,,1.0,0.857143,,,0.102926,0.083127,,,,,,,,,,
46,2,8,3,S63,False,14,0,14,0,6,0,0,0,0,"['B475', 'B68', 'B237', 'B34', 'B238', 'B1']",6.0,S35,6.66,20,0,20,0.0,-5.85685,,,-5.85685,False,False,,,,,,,,0.207167,0.185258,,,1.0,0.916667,,,0.146226,0.102756,,,,,,,,,,
46,2,8,15,S35,False,20,0,20,12,0,0,0,0,0,"['B210', 'B636', 'B503', 'B265', 'B170', 'B506', 'B298', 'B57', 'B706', 'B493', 'B194', 'B207']",9.0,S54,2.91,8,0,8,0.0,-5.742372,,,-5.742372,False,False,,,,,,,,0.208433,0.167153,,,1.0,0.89,,,0.156262,0.085996,,,,,,,,,,
46,2,8,27,S54,False,8,0,8,0,10,0,0,0,0,"['B240', 'B310', 'B315', 'B109', 'B467', 'B322', 'B688', 'B761', 'B505', 'B656']",8.0,S22,9.78,18,0,18,0.0,-5.702873,,,-5.702873,False,False,,,,,,,,0.19347,0.167366,,,1.0,0.89,,,0.157856,0.087298,,,,,,,,,,
46,2,8,45,S22,False,18,0,18,18,0,0,0,0,0,"['B381', 'B386', 'B475', 'B68', 'B237', 'B34', 'B238', 'B1', 'B240', 'B310', 'B315', 'B109', 'B467', 'B322', 'B688', 'B761', 'B505', 'B656']",12.0,S52,7.49,0,0,0,0.0,-5.803886,,,-5.803886,False,False,,,,,,,,0.189087,0.169064,,,1.0,0.948182,,,0.17069,0.07777,,,,,,,,,,
46,2,9,4,S52,False,0,0,0,0,9,0,0,0,0,"['B380', 'B433', 'B599', 'B528', 'B432', 'B351', 'B9', 'B247', 'B426']",7.5,S49,4.16,9,0,9,0.0,-5.75202,,,-5.75202,False,False,,,,,,,,0.205754,0.160173,,,1.0,0.926061,,,0.149055,0.084076,,,,,,,,,,
46,2,9,16,S49,False,9,0,9,0,5,0,0,0,0,"['B730', 'B613', 'B36', 'B567', 'B97']",5.5,S59,1.68,14,0,14,0.0,-5.803971,,,-5.803971,False,False,,,,,,,,0.216918,0.156769,,,1.0,0.909091,,,0.160822,0.084607,,,,,,,,,,
46,2,9,23,S59,False,14,0,14,0,6,0,0,0,0,"['B37', 'B555', 'B82', 'B369', 'B154', 'B535']",6.0,S15,5.67,20,0,20,0.0,-5.845064,,,-5.845064,False,False,,,,,,,,0.197992,0.162873,,,1.0,0.935885,,,0.158022,0.09674,,,,,,,,,,
46,2,9,35,S15,False,20,0,20,20,0,0,0,0,0,"['B380', 'B433', 'B599', 'B528', 'B432', 'B351', 'B9', 'B247', 'B426', 'B730', 'B613', 'B36', 'B567', 'B97', 'B37', 'B555', 'B82', 'B369', 'B154', 'B535']",13.0,S37,4.99,0,0,0,0.0,-5.715963,,,-5.715963,False,False,,,,,,,,0.208081,0.153066,,,1.0,0.881818,,,0.160347,0.084941,,,,,,,,,,
46,2,9,53,S37,False,0,0,0,0,18,0,0,0,0,"['B11', 'B353', 'B767', 'B527', 'B511', 'B637', 'B363', 'B387', 'B573', 'B10', 'B24', 'B15', 'B373', 'B266', 'B179', 'B529', 'B383', 'B718']",12.0,S14,9.35,18,0,18,0.0,-5.916929,,,-5.916929,False,False,,,,,,,,0.193214,0.175075,,,1.0,0.972727,,,0.147712,0.105434,,,,,,,,,,
46,2,10,14,S14,False,18,0,18,6,0,0,0,0,0,"['B11', 'B353', 'B767', 'B527', 'B511', 'B637']",6.0,S27,6.81,12,0,12,0.0,-6.172601,,,-6.172601,False,False,,,,,,,,0.165514,0.179808,,,0.98125,1.0,,,0.245328,0.093737,,,,,,,,,,
46,2,10,27,S27,False,12,0,12,6,0,0,0,0,0,"['B363', 'B387', 'B573', 'B10', 'B24', 'B15']",6.0,S17,5.6,6,0,6,0.0,-5.867949,,,-5.867949,False,False,,,,,,,,0.159173,0.181743,,,0.887143,0.933173,,,0.243674,0.101751,,,,,,,,,,
46,2,10,39,S17,False,6,0,6,6,0,0,0,0,0,"['B373', 'B266', 'B179', 'B529', 'B383', 'B718']",6.0,S32,9.65,0,0,0,0.0,-6.005144,,,-6.005144,False,False,,,,,,,,0.173183,0.168933,,,0.98125,0.906154,,,0.244684,0.09384,,,,,,,,,,
46,2,10,54,S32,False,0,0,0,0,10,0,0,0,0,"['B360', 'B491', 'B417', 'B279', 'B464', 'B358', 'B762', 'B463', 'B305', 'B534']",8.0,S33,3.27,10,0,10,0.0,-5.95332,,,-5.95332,False,False,,,,,,,,0.180642,0.163842,,,1.0,0.832308,,,0.247597,0.097551,,,,,,,,,,
46,2,11,5,S33,False,10,0,10,0,5,0,0,0,0,"['B681', 'B300', 'B110', 'B766', 'B410']",5.5,S64,3.13,15,0,15,0.0,-5.757131,,,-5.757131,False,False,,,,,,,,0.213252,0.126062,,,1.0,0.797571,,,0.182709,0.111893,,,,,,,,,,
46,2,11,14,S64,False,15,0,15,0,5,0,0,0,0,"['B312', 'B146', 'B514', 'B541', 'B731']",5.5,S43,3.6,20,0,20,0.0,-5.650249,,,-5.650249,False,False,,,,,,,,0.194206,0.12302,,,0.921154,0.851053,,,0.189348,0.111664,,,,,,,,,,
46,2,11,23,S43,False,20,0,20,20,0,0,0,0,0,"['B360', 'B491', 'B417', 'B279', 'B464', 'B358', 'B762', 'B463', 'B305', 'B534', 'B681', 'B300', 'B110', 'B766', 'B410', 'B312', 'B146', 'B514', 'B541', 'B731']",13.0,S9,6.54,0,0,0,0.0,-5.295743,,,-5.295743,False,False,,,,,,,,0.186462,0.112511,,,0.908654,0.715789,,,0.193336,0.101822,,,,,,,,,,
46,2,11,43,S9,False,0,0,0,0,7,0,0,0,0,"['B402', 'B63', 'B697', 'B131', 'B128', 'B484', 'B289']",6.5,S18,9.29,7,0,7,0.0,-5.767795,,,-5.767795,False,False,,,,,,,,0.205588,0.112442,,,0.916667,0.781053,,,0.231003,0.125414,,,,,,,,,,
46,2,11,59,S18,False,7,0,7,0,13,0,0,0,0,"['B227', 'B163', 'B277', 'B331', 'B166', 'B214', 'B439', 'B4', 'B638', 'B708', 'B533', 'B585', 'B593']",9.5,S62,3.1,20,0,20,0.0,-5.735666,,,-5.735666,False,False,,,,,,,,0.188262,0.107056,,,0.9625,0.678947,,,0.234452,0.150106,,,,,,,,,,
46,2,12,11,S62,False,20,0,20,10,0,0,0,0,0,"['B402', 'B63', 'B697', 'B131', 'B128', 'B484', 'B289', 'B227', 'B163', 'B277']",8.0,S26,5.52,10,0,10,0.0,-6.000476,,,-6.000476,False,False,,,,,,,,0.16747,0.103057,,,0.95,0.75,,,0.304471,0.141123,,,,,,,,,,
46,2,12,25,S26,False,10,0,10,10,0,0,0,0,0,"['B331', 'B166', 'B214', 'B439', 'B4', 'B638', 'B708', 'B533', 'B585', 'B593']",8.0,S40,5.09,0,0,0,0.0,-5.692555,,,-5.692555,False,False,,,,,,,,0.169634,0.097641,,,0.87479,0.715909,,,0.304253,0.122983,,,,,,,,,,
46,2,12,38,S40,False,0,0,0,0,12,0,0,0,0,"['B628', 'B614', 'B679', 'B419', 'B635', 'B399', 'B12', 'B721', 'B584', 'B428', 'B621', 'B298']",9.0,S50,4.22,12,0,12,0.0,-5.738821,,,-5.738821,False,False,,,,,,,,0.159547,0.104526,,,0.873375,0.739286,,,0.279242,0.149639,,,,,,,,,,
46,2,12,51,S50,False,12,0,12,12,0,0,0,0,0,"['B628', 'B614', 'B679', 'B419', 'B635', 'B399', 'B12', 'B721', 'B584', 'B428', 'B621', 'B298']",9.0,S58,8.14,0,0,0,0.0,-6.04557,,,-6.04557,False,False,,,,,,,,0.171185,0.103936,,,1.0,0.725,,,0.280052,0.156047,,,,,,,,,,
46,2,13,8,S58,False,0,0,0,0,10,0,0,0,0,"['B469', 'B575', 'B672', 'B590', 'B216', 'B539', 'B661', 'B313', 'B183', 'B558']",8.0,S63,2.12,10,0,10,0.0,-6.130051,,,-6.130051,False,False,,,,,,,,0.200529,0.08666,,,1.0,0.684615,,,0.27258,0.179092,,,,,,,,,,
46,2,13,18,S63,False,10,0,10,0,10,0,0,0,0,"['B196', 'B706', 'B236', 'B493', 'B536', 'B187', 'B441', 'B283', 'B190', 'B401']",8.0,S29,5.25,20,0,20,0.0,-5.885775,,,-5.885775,False,False,,,,,,,,0.183493,0.096451,,,0.901667,0.745,,,0.254835,0.170862,,,,,,,,,,
46,2,13,32,S29,False,20,0,20,10,0,0,0,0,0,"['B469', 'B575', 'B672', 'B590', 'B216', 'B539', 'B661', 'B313', 'B183', 'B558']",8.0,S1,2.42,10,0,10,0.0,-5.872286,,,-5.872286,False,False,,,,,,,,0.195531,0.097777,,,0.886222,0.763462,,,0.257977,0.15587,,,,,,,,,,
46,2,13,42,S1,False,10,0,10,8,0,0,0,0,0,"['B196', 'B706', 'B236', 'B493', 'B536', 'B187', 'B441', 'B283']",7.0,S4,8.34,2,0,2,0.0,-5.949783,,,-5.949783,False,False,,,,,,,,0.207457,0.100032,,,0.910667,0.775214,,,0.249468,0.15469,,,,,,,,,,
