seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,11,20,S2,False,10,0,10,10,0,0,0,0,0,"['B284', 'B298', 'B523', 'B102', 'B604', 'B174', 'B349', 'B203', 'B171', 'B135']",8.0,S46,9.04,0,0,0,0.0,-7.789208,,,-7.789208,False,False,,,,,,,0.4644,,,,,,,,,0.245388,0.153768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,38,S46,False,0,0,0,0,7,0,0,0,0,"['B179', 'B373', 'B133', 'B447', 'B381', 'B328', 'B195']",6.5,S33,2.0,7,0,7,0.0,-7.839356,,,-7.839356,False,False,,,,,,,0.47338,,,,,,,,,0.269351,0.168084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,46,S33,False,7,0,7,0,13,0,0,0,0,"['B26', 'B470', 'B403', 'B338', 'B585', 'B119', 'B751', 'B97', 'B606', 'B489', 'B157', 'B186', 'B626']",9.5,S29,4.32,20,0,20,0.0,-7.735525,,,-7.735525,False,False,,,,,,,0.445157,,,,,,,,,0.247615,0.186329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,0,S29,False,20,0,20,20,0,0,0,0,0,"['B179', 'B373', 'B133', 'B447', 'B381', 'B328', 'B195', 'B26', 'B470', 'B403', 'B338', 'B585', 'B119', 'B751', 'B97', 'B606', 'B489', 'B157', 'B186', 'B626']",13.0,S62,3.79,0,0,0,0.0,-7.73435,,,-7.73435,False,False,,,,,,,0.442591,,,,,,,,,0.267452,0.176662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,17,S62,False,0,0,0,0,9,0,0,0,0,"['B605', 'B134', 'B348', 'B316', 'B708', 'B409', 'B21', 'B12', 'B27']",7.5,S50,4.95,9,0,9,0.0,-7.712031,,,-7.712031,False,False,,,,,,,0.440026,,,,,,,,,0.263497,0.146355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,29,S50,False,9,0,9,9,0,0,0,0,0,"['B605', 'B134', 'B348', 'B316', 'B708', 'B409', 'B21', 'B12', 'B27']",7.5,S51,8.8,0,0,0,0.0,-7.726071,,,-7.726071,False,False,,,,,,,0.442591,,,,,,,,,0.26914,0.151526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,45,S51,False,0,0,0,0,13,0,0,0,0,"['B754', 'B318', 'B53', 'B713', 'B486', 'B710', 'B697', 'B101', 'B749', 'B442', 'B83', 'B44', 'B762']",9.5,S17,13.23,13,0,13,0.0,-7.652659,,,-7.652659,False,False,,,,,,,0.406671,,,,,,,,,0.352352,0.162681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,8,S17,False,13,0,13,13,0,0,0,0,0,"['B754', 'B318', 'B53', 'B713', 'B486', 'B710', 'B697', 'B101', 'B749', 'B442', 'B83', 'B44', 'B762']",9.5,S53,9.29,0,0,0,0.0,-7.779445,,,-7.779445,False,False,,,,,,,0.445157,,,,,,,,,0.340837,0.161321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,27,S53,False,0,0,0,0,15,0,0,0,0,"['B114', 'B537', 'B663', 'B239', 'B410', 'B654', 'B503', 'B72', 'B223', 'B534', 'B153', 'B211', 'B138', 'B384', 'B404']",10.5,S57,4.73,15,0,15,0.0,-7.882508,,,-7.882508,False,False,,,,,,,0.475946,,,,,,,,,0.334854,0.159675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,42,S57,False,15,0,15,15,0,0,1,0,0,"['B451', 'B114', 'B537', 'B663', 'B239', 'B410', 'B654', 'B503', 'B72', 'B223', 'B534', 'B153', 'B211', 'B138', 'B384', 'B404']",11.0,S32,3.4,0,1,1,0.0,-7.958593,,,-7.958593,True,True,,,,,,,0.497755,,,,,,,,,0.34296,0.147762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,57,S32,False,0,1,1,0,12,0,1,0,0,"['B35', 'B488', 'B126', 'B118', 'B214', 'B320', 'B744', 'B86', 'B425', 'B286', 'B446', 'B631', 'B461']",9.5,S26,7.72,12,2,14,0.0,-8.15233,,,-8.15233,True,True,,,,,,,0.572162,,,,,,,,,0.225658,0.152661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,14,S26,False,12,2,14,12,0,0,0,0,0,"['B35', 'B488', 'B126', 'B118', 'B214', 'B320', 'B744', 'B86', 'B425', 'B286', 'B446', 'B631']",9.0,S12,13.22,0,2,2,0.0,-8.228163,,,-8.228163,False,False,,,,,,,0.596536,,,,,,,,,0.226693,0.126748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,36,S12,False,0,2,2,0,17,0,0,0,0,"['B133', 'B444', 'B13', 'B113', 'B225', 'B422', 'B617', 'B52', 'B193', 'B608', 'B689', 'B465', 'B447', 'B553', 'B459', 'B662', 'B550']",11.5,S24,15.44,17,2,19,0.0,-7.980636,,,-7.980636,True,False,,,,,,,0.532393,,,,,,,,,0.188909,0.118803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,3,S24,False,17,2,19,11,0,0,0,0,0,"['B133', 'B444', 'B13', 'B113', 'B225', 'B422', 'B617', 'B52', 'B193', 'B608', 'B689']",8.5,S62,7.61,6,2,8,0.0,-8.135236,,,-8.135236,False,False,,,,,,,0.577293,,,,,,,,,0.188264,0.115575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,19,S62,False,6,2,8,0,12,0,0,0,0,"['B603', 'B228', 'B565', 'B271', 'B106', 'B159', 'B759', 'B658', 'B316', 'B314', 'B487', 'B251']",9.0,S39,5.74,18,2,20,0.0,-7.966676,,,-7.966676,False,False,,,,,,,0.536241,,,,,,,,,0.149728,0.105146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,34,S39,False,18,2,20,18,0,0,0,0,0,"['B465', 'B447', 'B553', 'B459', 'B662', 'B550', 'B603', 'B228', 'B565', 'B271', 'B106', 'B159', 'B759', 'B658', 'B316', 'B314', 'B487', 'B251']",12.0,S31,3.72,0,2,2,0.0,-7.93385,,,-7.93385,False,False,,,,,,,0.529827,,,,,,,,,0.145357,0.083311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,50,S31,False,0,2,2,0,18,0,0,0,0,"['B610', 'B740', 'B164', 'B351', 'B301', 'B755', 'B752', 'B698', 'B708', 'B747', 'B469', 'B665', 'B585', 'B729', 'B691', 'B479', 'B144', 'B70']",12.0,S29,6.48,18,2,20,0.0,-7.975384,,,-7.975384,True,False,,,,,,,0.542656,,,,,,,,,0.143209,0.07826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,8,S29,False,18,2,20,17,0,0,0,0,0,"['B610', 'B740', 'B164', 'B351', 'B301', 'B755', 'B752', 'B698', 'B708', 'B747', 'B469', 'B665', 'B585', 'B729', 'B691', 'B479', 'B144']",11.5,S60,7.31,1,2,3,0.0,-7.932296,,,-7.932296,False,False,,,,,,,0.533675,,,,,,,,,0.128862,0.068242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,27,S60,False,1,2,3,0,14,0,0,0,0,"['B109', 'B151', 'B582', 'B80', 'B215', 'B2', 'B413', 'B707', 'B325', 'B92', 'B514', 'B683', 'B12', 'B715']",10.0,S35,9.21,15,2,17,0.0,-8.018745,,,-8.018745,False,False,,,,,,,0.559333,,,,,,,,,0.120117,0.074227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,46,S35,False,15,2,17,13,0,1,0,0,0,"['B70', 'B109', 'B151', 'B582', 'B80', 'B215', 'B2', 'B413', 'B707', 'B325', 'B92', 'B514', 'B683']",12.5,S55,3.04,2,2,4,0.0,-7.847047,,,-7.847047,True,True,,,,,,,0.511867,,,,,,,,,0.119847,0.056638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,2,S55,False,2,2,4,0,16,0,0,0,0,"['B21', 'B641', 'B347', 'B476', 'B103', 'B344', 'B714', 'B611', 'B276', 'B220', 'B445', 'B15', 'B502', 'B78', 'B208', 'B77']",11.0,S43,4.24,18,2,20,0.0,-7.776277,,,-7.776277,False,False,,,,,,,0.493906,,,,,,,,,0.111868,0.046408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,17,S43,False,18,2,20,15,0,0,0,0,0,"['B12', 'B715', 'B21', 'B641', 'B347', 'B476', 'B103', 'B344', 'B714', 'B611', 'B276', 'B220', 'B445', 'B15', 'B502']",10.5,S51,3.12,3,2,5,0.0,-7.761817,,,-7.761817,True,False,,,,,,,0.492623,,,,,,,,,0.097936,0.040801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,30,S51,False,3,2,5,0,11,0,0,0,0,"['B324', 'B433', 'B554', 'B264', 'B381', 'B535', 'B368', 'B201', 'B365', 'B79', 'B543']",8.5,S11,10.98,14,2,16,0.0,-7.695948,,,-7.695948,False,False,,,,,,,0.477229,,,,,,,,,0.077914,0.038291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,50,S11,False,14,2,16,14,0,0,0,0,0,"['B78', 'B208', 'B77', 'B324', 'B433', 'B554', 'B264', 'B381', 'B535', 'B368', 'B201', 'B365', 'B79', 'B543']",10.0,S2,12.74,0,2,2,0.0,-7.725581,,,-7.725581,True,False,,,,,,,0.48236,,,,,,,,,0.096511,0.04153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,13,S2,False,0,2,2,0,18,0,0,0,0,"['B383', 'B236', 'B245', 'B567', 'B284', 'B298', 'B523', 'B102', 'B604', 'B174', 'B349', 'B203', 'B171', 'B135', 'B649', 'B677', 'B145', 'B651']",12.0,S49,5.43,18,2,20,0.0,-7.734906,,,-7.734906,False,False,,,,,,,0.486209,,,,,,,,,0.089137,0.041917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,30,S49,False,18,2,20,18,0,0,0,0,0,"['B383', 'B236', 'B245', 'B567', 'B284', 'B298', 'B523', 'B102', 'B604', 'B174', 'B349', 'B203', 'B171', 'B135', 'B649', 'B677', 'B145', 'B651']",12.0,S22,5.18,0,2,2,0.0,-7.682093,,,-7.682093,False,False,,,,,,,0.47338,,,,,,,,,0.081134,0.032022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,47,S22,False,0,2,2,0,12,0,0,0,0,"['B156', 'B679', 'B65', 'B285', 'B42', 'B321', 'B120', 'B297', 'B155', 'B528', 'B767', 'B108']",9.0,S65,1.36,12,2,14,0.0,-7.664786,,,-7.664786,False,False,,,,,,,0.468249,,,,,,,,,0.080873,0.033893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,58,S65,False,12,2,14,0,6,0,0,0,0,"['B318', 'B9', 'B643', 'B586', 'B399', 'B532']",6.0,S54,8.42,18,2,20,0.0,-7.803082,,,-7.803082,True,False,,,,,,,0.513149,,,,,,,,,0.054566,0.026087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,12,S54,False,18,2,20,14,0,0,0,0,0,"['B156', 'B679', 'B65', 'B285', 'B42', 'B321', 'B120', 'B297', 'B155', 'B528', 'B767', 'B108', 'B318', 'B9']",10.0,S7,11.95,4,2,6,0.0,-7.757226,,,-7.757226,False,False,,,,,,,0.501604,,,,,,,,,0.046499,0.023081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,34,S7,False,4,2,6,0,14,0,0,0,0,"['B162', 'B335', 'B492', 'B699', 'B652', 'B421', 'B302', 'B168', 'B150', 'B456', 'B440', 'B355', 'B190', 'B178']",10.0,D0,5.29,18,2,20,0.0,-7.795153,,,-7.795153,False,False,,,,,,,0.513149,,,,,,,,,0.041007,0.025535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,49,D0,True,18,2,20,0,0,0,0,2,2,"['B695', 'B311', 'B451', 'B461']",6.0,D0,0.0,20,0,20,0.0,-7.82391,,,-7.82391,True,True,,,,,,,0.52213,,,,,,,,,0.040326,0.019862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-8.400234,,,-8.400234,True,True,,,,,,,0.663246,,,,,,,,,0.13232,0.109995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,25,S65,False,20,0,20,20,0,1,0,0,0,"['B643', 'B586', 'B399', 'B532', 'B162', 'B335', 'B492', 'B699', 'B652', 'B421', 'B302', 'B168', 'B150', 'B456', 'B440', 'B355', 'B190', 'B178', 'B695', 'B311']",16.0,S39,5.08,0,0,0,0.0,-8.421569,,,-8.421569,True,True,,,,,,,0.673509,,,,,,,,,0.128605,0.076701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,46,S39,False,0,0,0,0,20,0,0,0,0,"['B761', 'B575', 'B499', 'B316', 'B538', 'B576', 'B347', 'B513', 'B204', 'B319', 'B31', 'B173', 'B696', 'B573', 'B202', 'B495', 'B742', 'B590', 'B60', 'B427']",13.0,S27,5.98,20,0,20,0.0,-8.073055,,,-8.073055,False,False,,,,,,,0.570879,,,,,,,,,0.136968,0.086616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,5,S27,False,20,0,20,18,0,0,0,0,0,"['B761', 'B575', 'B499', 'B316', 'B538', 'B576', 'B347', 'B513', 'B204', 'B319', 'B31', 'B173', 'B696', 'B573', 'B202', 'B495', 'B742', 'B590']",12.0,S54,4.59,2,0,2,0.0,-8.055736,,,-8.055736,True,False,,,,,,,0.56703,,,,,,,,,0.137479,0.075123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,22,S54,False,2,0,2,0,16,0,0,0,0,"['B313', 'B186', 'B411', 'B592', 'B246', 'B341', 'B270', 'B516', 'B724', 'B488', 'B755', 'B675', 'B356', 'B42', 'B648', 'B276']",11.0,S41,6.96,18,0,18,0.0,-7.997828,,,-7.997828,False,False,,,,,,,0.550353,,,,,,,,,0.13033,0.086452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,40,S41,False,18,0,18,16,0,0,0,0,0,"['B60', 'B427', 'B313', 'B186', 'B411', 'B592', 'B246', 'B341', 'B270', 'B516', 'B724', 'B488', 'B755', 'B675', 'B356', 'B42']",11.0,S60,0.87,2,0,2,0.0,-8.022496,,,-8.022496,True,False,,,,,,,0.556767,,,,,,,,,0.136304,0.083617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,52,S60,False,2,0,2,0,0,0,0,0,0,[],3.0,S49,2.05,2,0,2,0.0,-8.070066,,,-8.070066,False,False,,,,,,,0.569596,,,,,,,,,0.138415,0.088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,57,S49,False,2,0,2,0,14,0,0,0,0,"['B383', 'B236', 'B245', 'B567', 'B284', 'B298', 'B523', 'B102', 'B604', 'B174', 'B349', 'B203', 'B171', 'B135']",10.0,S22,5.18,16,0,16,0.0,-8.234396,,,-8.234396,False,False,,,,,,,0.611931,,,,,,,,,0.165281,0.093252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
