seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,2,15,24,S65,False,7,0,7,0,13,0,0,0,0,"['B405', 'B106', 'B271', 'B418', 'B210', 'B401', 'B743', 'B693', 'B195', 'B579', 'B225', 'B57', 'B80']",9.5,S42,11.85,20,0,20,0.0,-1.593452,,,-1.593452,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.077853,0.092873,,,,,,,,,,
44,2,15,46,S42,False,20,0,20,10,0,0,0,0,0,"['B758', 'B261', 'B143', 'B348', 'B633', 'B68', 'B390', 'B405', 'B106', 'B271']",8.0,S52,8.01,10,0,10,0.0,-1.977328,,,-1.977328,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.091924,0.093296,,,,,,,,,,
44,2,16,2,S52,False,10,0,10,0,6,0,0,0,0,"['B253', 'B577', 'B44', 'B232', 'B219', 'B606']",6.0,S35,6.71,16,0,16,0.0,-1.61762,,,-1.61762,False,False,,,,,,,,,,,,,,0.089552,0.014925,0.07387,0.091155,,,,,,,,,,
44,2,16,14,S35,False,16,0,16,11,0,0,0,0,0,"['B418', 'B210', 'B401', 'B743', 'B693', 'B195', 'B579', 'B225', 'B57', 'B80', 'B253']",8.5,S41,9.63,5,0,5,0.0,-1.56939,,,-1.56939,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.0712,0.080847,,,,,,,,,,
44,2,16,32,S41,False,5,0,5,0,15,0,0,0,0,"['B699', 'B146', 'B760', 'B75', 'B284', 'B613', 'B751', 'B542', 'B211', 'B587', 'B622', 'B668', 'B719', 'B25', 'B553']",10.5,S27,3.14,20,0,20,0.0,-1.456588,,,-1.456588,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.05939,0.082774,,,,,,,,,,
44,2,16,46,S27,False,20,0,20,10,0,0,0,0,0,"['B577', 'B44', 'B232', 'B219', 'B606', 'B699', 'B146', 'B760', 'B75', 'B284']",8.0,S61,2.28,10,0,10,0.0,-1.463769,,,-1.463769,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.072085,0.065866,,,,,,,,,,
44,2,16,56,S61,False,10,0,10,0,10,0,0,0,0,"['B370', 'B163', 'B501', 'B266', 'B180', 'B313', 'B191', 'B704', 'B207', 'B452']",8.0,S54,4.83,20,0,20,0.0,-1.413879,,,-1.413879,False,False,,,,,,,,,,,,,,0.119403,0.014925,0.065165,0.057216,,,,,,,,,,
44,2,17,9,S54,False,20,0,20,10,0,0,0,0,0,"['B613', 'B751', 'B542', 'B211', 'B587', 'B622', 'B668', 'B719', 'B25', 'B553']",8.0,S40,2.17,10,0,10,0.0,-1.440341,,,-1.440341,False,False,,,,,,,,,,,,,,0.134328,0.014925,0.058158,0.058036,,,,,,,,,,
44,2,17,19,S40,False,10,0,10,0,5,0,0,0,0,"['B132', 'B506', 'B235', 'B609', 'B465']",5.5,S64,4.02,15,0,15,0.0,-1.280618,,,-1.280618,False,False,,,,,,,,,,,,,,0.119403,0.014925,0.057729,0.046346,,,,,,,,,,
44,2,17,29,S64,False,15,0,15,0,5,0,0,0,0,"['B467', 'B107', 'B656', 'B184', 'B722']",5.5,S47,3.03,20,0,20,0.0,-1.040225,,,-1.040225,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.06196,0.036576,,,,,,,,,,
44,2,17,37,S47,False,20,0,20,10,0,0,0,0,0,"['B370', 'B163', 'B501', 'B266', 'B180', 'B313', 'B191', 'B704', 'B207', 'B452']",8.0,S62,5.69,10,0,10,0.0,-0.924002,,,-0.924002,False,False,,,,,,,,,,,,,,0.074627,0.0,0.071272,0.022324,,,,,,,,,,
44,2,17,51,S62,False,10,0,10,0,10,0,0,0,0,"['B120', 'B147', 'B154', 'B671', 'B584', 'B489', 'B239', 'B539', 'B552', 'B309']",8.0,S52,1.55,20,0,20,0.0,-1.038264,,,-1.038264,False,False,,,,,,,,,,,,,,0.089552,0.014925,0.069216,0.023255,,,,,,,,,,
44,2,18,1,S52,False,20,0,20,10,0,0,0,0,0,"['B132', 'B506', 'B235', 'B609', 'B465', 'B467', 'B107', 'B656', 'B184', 'B722']",8.0,S21,11.4,10,0,10,0.0,-0.806239,,,-0.806239,False,False,,,,,,,,,,,,,,0.059701,0.0,0.067491,0.018304,,,,,,,,,,
44,2,18,20,S21,False,10,0,10,5,0,0,0,0,0,"['B120', 'B147', 'B154', 'B671', 'B584']",5.5,S23,17.53,5,0,5,0.0,-1.071455,,,-1.071455,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.066281,0.021867,,,,,,,,,,
44,2,18,43,S23,False,5,0,5,5,0,0,0,0,0,"['B489', 'B239', 'B539', 'B552', 'B309']",5.5,S31,5.05,0,0,0,0.0,-1.101035,,,-1.101035,False,False,,,,,,,,,,,,,,0.119403,0.014925,0.055161,0.026139,,,,,,,,,,
44,2,18,54,S31,False,0,0,0,0,20,0,0,0,0,"['B84', 'B299', 'B735', 'B464', 'B759', 'B60', 'B125', 'B717', 'B268', 'B241', 'B175', 'B745', 'B583', 'B265', 'B156', 'B702', 'B151', 'B705', 'B621', 'B640']",13.0,S16,3.96,20,0,20,0.0,-1.199296,,,-1.199296,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.062067,0.033747,,,,,,,,,,
44,2,19,11,S16,False,20,0,20,7,0,0,0,0,0,"['B84', 'B299', 'B735', 'B464', 'B759', 'B60', 'B125']",6.5,S48,4.23,13,0,13,0.0,-1.172003,,,-1.172003,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.033635,0.028594,,,,,,,,,,
44,2,19,21,S48,False,13,0,13,0,7,0,0,0,0,"['B134', 'B70', 'B575', 'B643', 'B252', 'B561', 'B412']",6.5,S54,6.34,20,0,20,0.0,-1.19797,,,-1.19797,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.021672,0.03436,,,,,,,,,,
44,2,19,34,S54,False,20,0,20,10,0,0,0,0,0,"['B717', 'B268', 'B241', 'B175', 'B745', 'B583', 'B265', 'B156', 'B702', 'B151']",8.0,S55,0.95,10,0,10,0.0,-1.087791,,,-1.087791,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.019204,0.022629,,,,,,,,,,
44,2,19,43,S55,False,10,0,10,0,10,0,0,0,0,"['B348', 'B109', 'B390', 'B526', 'B443', 'B652', 'B106', 'B611', 'B610', 'B665']",8.0,S15,4.77,20,0,20,0.0,-1.025672,,,-1.025672,False,False,,,,,,,,,,,,,,0.149254,0.044776,0.018696,0.0147,,,,,,,,,,
44,2,19,56,S15,False,20,0,20,20,0,0,0,0,0,"['B705', 'B621', 'B640', 'B134', 'B70', 'B575', 'B643', 'B252', 'B561', 'B412', 'B348', 'B109', 'B390', 'B526', 'B443', 'B652', 'B106', 'B611', 'B610', 'B665']",13.0,S14,5.49,0,0,0,0.0,-0.863342,,,-0.863342,False,False,,,,,,,,,,,,,,0.134328,0.029851,0.012992,0.013637,,,,,,,,,,
44,3,6,2,S14,False,0,0,0,0,6,0,0,0,0,"['B114', 'B548', 'B46', 'B569', 'B591', 'B587']",6.0,S18,9.72,6,0,6,0.0,-2.05492,,,-2.05492,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.128358,0.068662,,,,,,,,,,
44,3,6,18,S18,False,6,0,6,0,7,0,0,0,0,"['B684', 'B158', 'B734', 'B701', 'B260', 'B428', 'B230']",6.5,S52,2.22,13,0,13,0.0,-2.170807,,,-2.170807,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.132306,0.064659,,,,,,,,,,
44,3,6,27,S52,False,13,0,13,0,7,0,0,0,0,"['B722', 'B80', 'B97', 'B152', 'B436', 'B305', 'B233']",6.5,S42,8.01,20,0,20,0.0,-2.069599,,,-2.069599,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.121402,0.067993,,,,,,,,,,
44,3,6,41,S42,False,20,0,20,12,0,0,0,0,0,"['B114', 'B548', 'B46', 'B569', 'B591', 'B587', 'B684', 'B158', 'B734', 'B701', 'B260', 'B428']",9.0,S55,4.34,8,0,8,0.0,-1.82137,,,-1.82137,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.099516,0.060752,,,,,,,,,,
44,3,6,55,S55,False,8,0,8,0,6,0,0,0,0,"['B619', 'B471', 'B711', 'B658', 'B396', 'B28']",6.0,S56,1.03,14,0,14,0.0,-1.628079,,,-1.628079,False,False,,,,,,,,,,,,,,0.134328,0.029851,0.100086,0.042873,,,,,,,,,,
44,3,7,2,S56,False,14,0,14,0,6,0,0,0,0,"['B602', 'B369', 'B225', 'B104', 'B197', 'B208']",6.0,S51,5.88,20,0,20,0.0,-1.601703,,,-1.601703,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.091344,0.0468,,,,,,,,,,
44,3,7,14,S51,False,20,0,20,13,0,0,0,0,0,"['B230', 'B722', 'B80', 'B97', 'B152', 'B436', 'B305', 'B233', 'B619', 'B471', 'B711', 'B658', 'B396']",9.5,S37,4.67,7,0,7,0.0,-1.66449,,,-1.66449,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.088977,0.048634,,,,,,,,,,
44,3,7,28,S37,False,7,0,7,0,13,0,0,0,0,"['B107', 'B467', 'B689', 'B424', 'B641', 'B49', 'B616', 'B630', 'B755', 'B275', 'B516', 'B559', 'B342']",9.5,S66,3.07,20,0,20,0.0,-1.477203,,,-1.477203,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.07819,0.048288,,,,,,,,,,
44,3,7,40,S66,False,20,0,20,10,0,0,0,0,0,"['B28', 'B602', 'B369', 'B225', 'B104', 'B197', 'B208', 'B107', 'B467', 'B689']",8.0,S65,3.09,10,0,10,0.0,-1.356336,,,-1.356336,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.074756,0.050639,,,,,,,,,,
44,3,7,51,S65,False,10,0,10,5,0,0,0,0,0,"['B424', 'B641', 'B49', 'B616', 'B630']",5.5,S61,4.19,5,0,5,0.0,-1.409789,,,-1.409789,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.070481,0.053401,,,,,,,,,,
44,3,8,1,S61,False,5,0,5,5,0,0,0,0,0,"['B755', 'B275', 'B516', 'B559', 'B342']",5.5,S54,4.83,0,0,0,0.0,-1.698916,,,-1.698916,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.137578,0.047285,,,,,,,,,,
44,3,8,11,S54,False,0,0,0,0,10,0,0,0,0,"['B440', 'B13', 'B215', 'B196', 'B142', 'B382', 'B297', 'B377', 'B298', 'B647']",8.0,S34,2.69,10,0,10,0.0,-1.628819,,,-1.628819,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.123886,0.056531,,,,,,,,,,
44,3,8,22,S34,False,10,0,10,10,0,0,0,0,0,"['B440', 'B13', 'B215', 'B196', 'B142', 'B382', 'B297', 'B377', 'B298', 'B647']",8.0,S52,4.35,0,0,0,0.0,-1.606153,,,-1.606153,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.142008,0.047232,,,,,,,,,,
44,3,8,35,S52,False,0,0,0,0,9,0,0,0,0,"['B388', 'B175', 'B404', 'B453', 'B417', 'B621', 'B311', 'B741', 'B406']",7.5,S26,7.0,9,0,9,0.0,-1.626593,,,-1.626593,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.148836,0.045311,,,,,,,,,,
44,3,8,49,S26,False,9,0,9,9,0,0,0,0,0,"['B388', 'B175', 'B404', 'B453', 'B417', 'B621', 'B311', 'B741', 'B406']",7.5,S4,7.32,0,0,0,0.0,-1.626826,,,-1.626826,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.157633,0.052801,,,,,,,,,,
44,3,9,4,S4,False,0,0,0,0,9,0,0,0,0,"['B243', 'B612', 'B340', 'B302', 'B341', 'B273', 'B199', 'B622', 'B25']",7.5,S55,5.3,9,0,9,0.0,-1.428465,,,-1.428465,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.102184,0.062719,,,,,,,,,,
44,3,9,17,S55,False,9,0,9,0,11,0,0,0,0,"['B498', 'B753', 'B432', 'B54', 'B679', 'B696', 'B653', 'B147', 'B644', 'B709', 'B209']",8.5,S43,4.24,20,0,20,0.0,-1.556908,,,-1.556908,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.121602,0.057043,,,,,,,,,,
44,3,9,29,S43,False,20,0,20,20,0,0,0,0,0,"['B243', 'B612', 'B340', 'B302', 'B341', 'B273', 'B199', 'B622', 'B25', 'B498', 'B753', 'B432', 'B54', 'B679', 'B696', 'B653', 'B147', 'B644', 'B709', 'B209']",13.0,S37,1.66,0,0,0,0.0,-1.569178,,,-1.569178,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.119693,0.05998,,,,,,,,,,
44,3,9,44,S37,False,0,0,0,0,10,0,0,0,0,"['B24', 'B683', 'B634', 'B79', 'B697', 'B657', 'B350', 'B452', 'B191', 'B160']",8.0,S32,4.74,10,0,10,0.0,-1.697502,,,-1.697502,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.135541,0.070977,,,,,,,,,,
44,3,9,57,S32,False,10,0,10,0,10,0,0,0,0,"['B42', 'B357', 'B372', 'B586', 'B333', 'B645', 'B627', 'B140', 'B708', 'B262']",8.0,S10,3.25,20,0,20,0.0,-1.97242,,,-1.97242,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.143623,0.084791,,,,,,,,,,
44,3,10,8,S10,False,20,0,20,9,0,0,0,0,0,"['B24', 'B683', 'B634', 'B79', 'B697', 'B657', 'B350', 'B452', 'B191']",7.5,S62,3.18,11,0,11,0.0,-1.898336,,,-1.898336,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.166152,0.080548,,,,,,,,,,
44,3,10,19,S62,False,11,0,11,11,0,0,0,0,0,"['B160', 'B42', 'B357', 'B372', 'B586', 'B333', 'B645', 'B627', 'B140', 'B708', 'B262']",8.5,S38,4.41,0,0,0,0.0,-1.916116,,,-1.916116,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.166127,0.082758,,,,,,,,,,
44,3,10,32,S38,False,0,0,0,0,7,0,0,0,0,"['B361', 'B63', 'B573', 'B44', 'B306', 'B4', 'B22']",6.5,S35,9.81,7,0,7,0.0,-1.99848,,,-1.99848,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.166799,0.092403,,,,,,,,,,
44,3,10,48,S35,False,7,0,7,7,0,0,0,0,0,"['B361', 'B63', 'B573', 'B44', 'B306', 'B4', 'B22']",6.5,S25,16.43,0,0,0,0.0,-2.13927,,,-2.13927,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.195374,0.095442,,,,,,,,,,
44,3,11,11,S25,False,0,0,0,0,20,0,0,0,0,"['B381', 'B201', 'B346', 'B170', 'B119', 'B17', 'B661', 'B93', 'B220', 'B566', 'B764', 'B270', 'B99', 'B362', 'B327', 'B259', 'B338', 'B55', 'B500', 'B762']",13.0,S29,14.64,20,0,20,0.0,-2.259847,,,-2.259847,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.150615,0.136675,,,,,,,,,,
44,3,11,39,S29,False,20,0,20,18,0,0,0,0,0,"['B381', 'B201', 'B346', 'B170', 'B119', 'B17', 'B661', 'B93', 'B220', 'B566', 'B764', 'B270', 'B99', 'B362', 'B327', 'B259', 'B338', 'B55']",12.0,S60,7.31,2,0,2,0.0,-2.647604,,,-2.647604,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.1816,0.146648,,,,,,,,,,
44,3,11,58,S60,False,2,0,2,0,14,0,0,0,0,"['B318', 'B359', 'B264', 'B502', 'B84', 'B451', 'B735', 'B570', 'B400', 'B336', 'B507', 'B120', 'B353', 'B739']",10.0,S12,9.34,16,0,16,0.0,-2.997972,,,-2.997972,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.205478,0.171997,,,,,,,,,,
44,3,12,17,S12,False,16,0,16,0,0,0,0,0,0,[],3.0,S48,1.68,16,0,16,0.0,-3.153813,,,-3.153813,False,False,,,,,,,,,,,,,,0.014925,0.029851,0.227072,0.197433,,,,,,,,,,
44,3,12,22,S48,False,16,0,16,7,0,0,0,0,0,"['B500', 'B762', 'B318', 'B359', 'B264', 'B502', 'B84']",6.5,S42,9.36,9,0,9,0.0,-3.234817,,,-3.234817,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.231298,0.196592,,,,,,,,,,
44,3,12,38,S42,False,9,0,9,9,0,0,0,0,0,"['B451', 'B735', 'B570', 'B400', 'B336', 'B507', 'B120', 'B353', 'B739']",7.5,S64,10.2,0,0,0,0.0,-3.417777,,,-3.417777,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.261522,0.188261,,,,,,,,,,
44,3,12,55,S64,False,0,0,0,0,6,0,0,0,0,"['B639', 'B23', 'B489', 'B520', 'B628', 'B112']",6.0,S66,1.75,6,0,6,0.0,-3.72741,,,-3.72741,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.269855,0.198498,,,,,,,,,,
44,3,13,3,S66,False,6,0,6,0,14,0,0,0,0,"['B467', 'B689', 'B710', 'B765', 'B760', 'B291', 'B241', 'B641', 'B272', 'B109', 'B349', 'B269', 'B160', 'B501']",10.0,S26,5.64,20,0,20,0.0,-4.232799,,,-4.232799,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.334455,0.213219,,,,,,,,,,
44,3,13,19,S26,False,20,0,20,20,0,0,0,0,0,"['B639', 'B23', 'B489', 'B520', 'B628', 'B112', 'B467', 'B689', 'B710', 'B765', 'B760', 'B291', 'B241', 'B641', 'B272', 'B109', 'B349', 'B269', 'B160', 'B501']",13.0,S23,8.86,0,0,0,0.0,-4.102941,,,-4.102941,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.341255,0.183173,,,,,,,,,,
44,3,13,41,S23,False,0,0,0,0,6,0,0,0,0,"['B651', 'B617', 'B714', 'B246', 'B80', 'B190']",6.0,S59,6.18,6,0,6,0.0,-4.208369,,,-4.208369,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.345679,0.186503,,,,,,,,,,
44,3,13,53,S59,False,6,0,6,0,7,0,0,0,0,"['B430', 'B171', 'B363', 'B416', 'B168', 'B135', 'B540']",6.5,S18,0.93,13,0,13,0.0,-4.211389,,,-4.211389,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.336556,0.193681,,,,,,,,,,
44,3,14,0,S18,False,13,0,13,0,7,0,0,0,0,"['B339', 'B163', 'B716', 'B266', 'B322', 'B313', 'B136']",6.5,S10,6.27,20,0,20,0.0,-3.912636,,,-3.912636,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.281737,0.174772,,,,,,,,,,
44,3,14,13,S10,False,20,0,20,8,0,0,0,0,0,"['B651', 'B617', 'B714', 'B246', 'B80', 'B190', 'B430', 'B171']",7.0,S30,7.34,12,0,12,0.0,-3.434318,,,-3.434318,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.26201,0.152255,,,,,,,,,,
44,3,14,27,S30,False,12,0,12,0,8,0,0,0,0,"['B693', 'B484', 'B411', 'B44', 'B198', 'B78', 'B420', 'B344']",7.0,S11,11.93,20,0,20,0.0,-3.041088,,,-3.041088,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.246552,0.131333,,,,,,,,,,
44,3,14,46,S11,False,20,0,20,7,0,0,0,0,0,"['B363', 'B416', 'B168', 'B135', 'B540', 'B339', 'B163']",6.5,S40,7.32,13,0,13,0.0,-2.235874,,,-2.235874,False,False,,,,,,,,,,,,,,0.059701,0.0,0.193854,0.100155,,,,,,,,,,
44,3,15,0,S40,False,13,0,13,9,0,0,0,0,0,"['B716', 'B266', 'B322', 'B313', 'B136', 'B693', 'B484', 'B411', 'B44']",7.5,S41,4.79,4,0,4,0.0,-2.148457,,,-2.148457,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.172815,0.090402,,,,,,,,,,
44,3,15,12,S41,False,4,0,4,0,15,0,0,0,0,"['B568', 'B309', 'B154', 'B621', 'B493', 'B99', 'B152', 'B92', 'B654', 'B121', 'B673', 'B393', 'B648', 'B533', 'B383']",10.5,S46,6.18,19,0,19,0.0,-2.004416,,,-2.004416,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.151395,0.081625,,,,,,,,,,
44,3,15,29,S46,False,19,0,19,9,0,0,0,0,0,"['B198', 'B78', 'B420', 'B344', 'B568', 'B309', 'B154', 'B621', 'B493']",7.5,S48,3.57,10,0,10,0.0,-1.778386,,,-1.778386,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.14119,0.076072,,,,,,,,,,
44,3,15,40,S48,False,10,0,10,0,10,0,0,0,0,"['B84', 'B134', 'B153', 'B343', 'B528', 'B437', 'B144', 'B640', 'B672', 'B220']",8.0,S64,7.33,20,0,20,0.0,-1.975552,,,-1.975552,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.124623,0.084017,,,,,,,,,,
44,3,15,55,S64,False,20,0,20,8,0,0,0,0,0,"['B99', 'B152', 'B92', 'B654', 'B121', 'B673', 'B393', 'B648']",7.0,S44,3.2,12,0,12,0.0,-1.880714,,,-1.880714,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.114635,0.064451,,,,,,,,,,
44,3,16,6,S44,False,12,0,12,0,8,0,0,0,0,"['B371', 'B260', 'B86', 'B434', 'B633', 'B131', 'B651', 'B520']",7.0,S42,8.11,20,0,20,0.0,-1.727876,,,-1.727876,False,False,,,,,,,,,,,,,,0.119403,0.044776,0.093176,0.060977,,,,,,,,,,
44,3,16,21,S42,False,20,0,20,11,0,0,0,0,0,"['B533', 'B383', 'B84', 'B134', 'B153', 'B343', 'B528', 'B437', 'B144', 'B640', 'B672']",8.5,S51,9.5,9,0,9,0.0,-1.31739,,,-1.31739,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.074166,0.06227,,,,,,,,,,
44,3,16,39,S51,False,9,0,9,9,0,0,0,0,0,"['B220', 'B371', 'B260', 'B86', 'B434', 'B633', 'B131', 'B651', 'B520']",7.5,S61,6.56,0,0,0,0.0,-1.19356,,,-1.19356,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.07128,0.049168,,,,,,,,,,
44,3,16,53,S61,False,0,0,0,0,8,0,0,0,0,"['B370', 'B745', 'B523', 'B624', 'B692', 'B451', 'B167', 'B452']",7.0,S66,1.13,8,0,8,0.0,-1.162351,,,-1.162351,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.058386,0.040263,,,,,,,,,,
44,3,17,1,S66,False,8,0,8,0,12,0,0,0,0,"['B12', 'B503', 'B381', 'B159', 'B216', 'B311', 'B712', 'B246', 'B704', 'B288', 'B467', 'B603']",9.0,S16,4.13,20,0,20,0.0,-1.324325,,,-1.324325,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.051949,0.065019,,,,,,,,,,
44,3,17,14,S16,False,20,0,20,7,0,0,0,0,0,"['B370', 'B745', 'B523', 'B624', 'B692', 'B451', 'B167']",6.5,S31,3.96,13,0,13,0.0,-0.985816,,,-0.985816,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.048014,0.055611,,,,,,,,,,
44,3,17,25,S31,False,13,0,13,0,7,0,0,0,0,"['B72', 'B175', 'B694', 'B513', 'B758', 'B701', 'B17']",6.5,S36,7.34,20,0,20,0.0,-0.79445,,,-0.79445,False,False,,,,,,,,,,,,,,0.044776,0.0,0.048161,0.03894,,,,,,,,,,
44,3,17,38,S36,False,20,0,20,10,0,0,0,0,0,"['B452', 'B12', 'B503', 'B381', 'B159', 'B216', 'B311', 'B712', 'B246', 'B704']",8.0,S62,5.06,10,0,10,0.0,-0.840557,,,-0.840557,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.046354,0.031289,,,,,,,,,,
44,3,17,51,S62,False,10,0,10,0,5,0,0,0,0,"['B415', 'B522', 'B546', 'B416', 'B425']",5.5,S61,2.06,15,0,15,0.0,-0.617692,,,-0.617692,False,False,,,,,,,,,,,,,,0.044776,0.0,0.034621,0.027266,,,,,,,,,,
44,3,17,59,S61,False,15,0,15,0,5,0,0,0,0,"['B70', 'B514', 'B258', 'B0', 'B562']",5.5,S27,2.28,20,0,20,0.0,-0.617704,,,-0.617704,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.03083,0.023738,,,,,,,,,,
44,3,18,7,S27,False,20,0,20,10,0,0,0,0,0,"['B288', 'B467', 'B603', 'B72', 'B175', 'B694', 'B513', 'B758', 'B701', 'B17']",8.0,S53,4.78,10,0,10,0.0,-0.655654,,,-0.655654,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.034905,0.024719,,,,,,,,,,
44,3,18,20,S53,False,10,0,10,10,0,0,0,0,0,"['B415', 'B522', 'B546', 'B416', 'B425', 'B70', 'B514', 'B258', 'B0', 'B562']",8.0,S61,3.81,0,0,0,0.0,-0.793342,,,-0.793342,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.036223,0.026673,,,,,,,,,,
44,3,18,31,S61,False,0,0,0,0,8,0,0,0,0,"['B220', 'B61', 'B683', 'B77', 'B236', 'B442', 'B115', 'B407']",7.0,S42,8.85,8,0,8,0.0,-0.696801,,,-0.696801,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.039646,0.019239,,,,,,,,,,
44,3,18,47,S42,False,8,0,8,0,12,0,0,0,0,"['B343', 'B528', 'B437', 'B144', 'B640', 'B672', 'B62', 'B377', 'B265', 'B724', 'B446', 'B151']",9.0,S54,4.21,20,0,20,0.0,-0.759864,,,-0.759864,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.025862,0.022611,,,,,,,,,,
44,3,19,0,S54,False,20,0,20,10,0,0,0,0,0,"['B220', 'B61', 'B683', 'B77', 'B236', 'B442', 'B115', 'B407', 'B343', 'B528']",8.0,S62,2.78,10,0,10,0.0,-0.728305,,,-0.728305,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.032406,0.020853,,,,,,,,,,
44,3,19,11,S62,False,10,0,10,0,5,0,0,0,0,"['B372', 'B232', 'B459', 'B237', 'B91']",5.5,S55,3.22,15,0,15,0.0,-0.590371,,,-0.590371,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.027917,0.014877,,,,,,,,,,
44,3,19,20,S55,False,15,0,15,0,5,0,0,0,0,"['B396', 'B275', 'B485', 'B40', 'B309']",5.5,S17,8.57,20,0,20,0.0,-0.401647,,,-0.401647,False,False,,,,,,,,,,,,,,0.029851,0.029851,0.0162,0.008036,,,,,,,,,,
44,3,19,34,S17,False,20,0,20,10,0,0,0,0,0,"['B437', 'B144', 'B640', 'B672', 'B62', 'B377', 'B265', 'B724', 'B446', 'B151']",8.0,S21,10.33,10,0,10,0.0,-0.310755,,,-0.310755,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.012856,0.006346,,,,,,,,,,
