Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,48,S16,1222.53,0,20,22,28.0
1,V0,49,S44,1225.76,0,20,25,3.23
1,V0,50,S44,1253.76,0,20,53,28.0
1,V0,51,S16,1262.0,0,21,1,8.23
1,V0,52,S44,1265.23,0,21,5,3.23
1,V0,53,S44,1293.23,0,21,33,28.0
1,V0,54,S16,1296.97,0,21,36,3.73
1,V0,55,S63,1310.27,0,21,50,13.31
1,V0,56,S16,1313.58,0,21,53,3.31
1,V0,57,S63,1326.58,0,22,6,13.0
1,V0,58,S16,1329.88,0,22,9,3.31
1,V0,59,S63,1343.19,0,22,23,13.31
1,V0,60,S16,1351.49,0,22,31,8.31
1,V0,61,S43,1364.49,0,22,44,13.0
1,V0,62,S63,1860.13,1,7,0,495.64
1,V0,63,S16,1863.93,1,7,3,3.81
1,V0,64,S63,1877.24,1,7,17,13.31
1,V0,65,S43,1885.87,1,7,25,8.64
1,V0,66,S16,1894.45,1,7,34,8.58
1,V0,67,S16,1922.45,1,8,2,28.0
1,V0,68,S52,1931.51,1,8,11,9.07
1,V0,69,S52,1959.51,1,8,39,28.0
1,V0,70,S52,1987.51,1,9,7,28.0
1,V0,71,S44,1991.35,1,9,11,3.83
1,V0,72,S16,1999.58,1,9,19,8.23
1,V0,73,S44,2003.31,1,9,23,3.73
1,V0,74,S44,2031.31,1,9,51,28.0
1,V0,75,S44,2059.31,1,10,19,28.0
1,V0,76,S16,2067.55,1,10,27,8.23
1,V0,77,S43,2071.62,1,10,31,4.08
1,V0,78,S43,2099.62,1,10,59,28.0
1,V0,79,S43,2127.62,1,11,27,28.0
1,V0,80,S43,2155.62,1,11,55,28.0
1,V0,81,S43,2183.62,1,12,23,28.0
1,V0,82,S63,2192.26,1,12,32,8.64
1,V0,83,S63,2220.26,1,13,0,28.0
1,V0,84,S43,2223.89,1,13,3,3.64
1,V0,85,S43,2251.89,1,13,31,28.0
1,V0,86,S16,2260.47,1,13,40,8.58
1,V0,87,S63,2273.78,1,13,53,13.31
1,V0,88,S63,2301.78,1,14,21,28.0
1,V0,89,S63,2329.78,1,14,49,28.0
1,V0,90,S43,2343.41,1,15,3,13.64
1,V0,91,S58,2353.19,1,15,13,9.78
1,V0,92,S37,2366.9,1,15,26,13.71
1,V0,93,S37,2394.9,1,15,54,28.0
1,V0,94,S37,2422.9,1,16,22,28.0
1,V0,95,S58,2426.61,1,16,26,3.71
1,V0,96,S58,2454.61,1,16,54,28.0
1,V0,97,S58,2482.61,1,17,22,28.0
1,V0,98,S37,2491.32,1,17,31,8.71
1,V0,99,S58,2495.03,1,17,35,3.71
1,V0,100,S58,2523.03,1,18,3,28.0
1,V0,101,S58,2551.03,1,18,31,28.0
1,V0,102,S58,2579.03,1,18,59,28.0
1,V0,103,S58,2607.03,1,19,27,28.0
1,V0,104,S59,2611.22,1,19,31,4.19
1,V0,105,S59,2639.22,1,19,59,28.0
1,V0,106,S59,2667.22,1,20,27,28.0
1,V0,107,S59,2695.22,1,20,55,28.0
1,V0,108,S59,2723.22,1,21,23,28.0
1,V0,109,S59,2751.22,1,21,51,28.0
1,V0,110,S59,2779.22,1,22,19,28.0
1,V0,111,S59,2807.22,1,22,47,28.0
1,V0,112,S59,3300.22,2,7,0,493.0
1,V0,113,S59,3328.22,2,7,28,28.0
1,V0,114,S38,3332.47,2,7,32,4.24
1,V0,115,S38,3360.47,2,8,0,28.0
1,V0,116,S38,3388.47,2,8,28,28.0
1,V0,117,S38,3416.47,2,8,56,28.0
1,V0,118,S38,3444.47,2,9,24,28.0
1,V0,119,S59,3453.21,2,9,33,8.74
1,V0,120,S59,3481.21,2,10,1,28.0
1,V0,121,S59,3509.21,2,10,29,28.0
1,V0,122,S59,3537.21,2,10,57,28.0
1,V0,123,S59,3565.21,2,11,25,28.0
1,V0,124,S59,3593.21,2,11,53,28.0
1,V0,125,S18,3597.14,2,11,57,3.93
1,V0,126,S18,3625.14,2,12,25,28.0
1,V0,127,S18,3653.14,2,12,53,28.0
1,V0,128,S18,3681.14,2,13,21,28.0
1,V0,129,S18,3709.14,2,13,49,28.0
1,V0,130,S18,3737.14,2,14,17,28.0
1,V0,131,S18,3765.14,2,14,45,28.0
1,V0,132,S41,3775.46,2,14,55,10.33
1,V0,133,S60,3779.83,2,14,59,4.37
1,V0,134,S60,3807.83,2,15,27,28.0
1,V0,135,S60,3835.83,2,15,55,28.0
1,V0,136,S60,3862.83,2,16,22,27.0
1,V0,137,S60,3890.83,2,16,50,28.0
1,V0,138,S41,3895.19,2,16,55,4.37
1,V0,139,S41,3923.19,2,17,23,28.0
1,V0,140,S30,3931.19,2,17,31,8.0
1,V0,141,S47,3935.38,2,17,35,4.18
1,V0,142,S47,3963.38,2,18,3,28.0
1,V0,143,S65,3972.98,2,18,12,9.6
1,V0,144,S2,3982.04,2,18,22,9.06
1,V0,145,S65,4001.1,2,18,41,19.06
1,V0,146,S47,4006.2,2,18,46,5.1
1,V0,147,S47,4034.2,2,19,14,28.0
1,V0,148,S47,4062.2,2,19,42,28.0
1,V0,149,S47,4090.2,2,20,10,28.0
1,V0,150,S41,4109.65,2,20,29,19.45
1,V0,151,S30,4122.65,2,20,42,13.0
1,V0,152,S41,4131.57,2,20,51,8.92
1,V0,153,S41,4159.57,2,21,19,28.0
1,V0,154,S41,4187.57,2,21,47,28.0
1,V0,155,S41,4215.57,2,22,15,28.0
1,V0,156,S41,4243.57,2,22,43,28.0
1,V0,157,S41,4742.57,3,7,2,499.0
1,V0,158,S41,4770.57,3,7,30,28.0
1,V0,159,S47,4778.07,3,7,38,7.5
1,V0,160,S41,4787.52,3,7,47,9.45
1,V0,161,S41,4815.52,3,8,15,28.0
1,V0,162,S41,4843.52,3,8,43,28.0
1,V0,163,S41,4871.52,3,9,11,28.0
1,V0,164,S41,4899.52,3,9,39,28.0
1,V0,165,S60,4907.02,3,9,47,7.5
1,V0,166,S41,4911.88,3,9,51,4.87
1,V0,167,S41,4939.88,3,10,19,28.0
1,V0,168,S41,4967.88,3,10,47,28.0
1,V0,169,S60,4975.38,3,10,55,7.5
1,V0,170,S41,4984.25,3,11,4,8.87
1,V0,171,S41,5012.25,3,11,32,28.0
1,V0,172,S41,5040.25,3,12,0,28.0
1,V0,173,S41,5068.25,3,12,28,28.0
1,V0,174,S41,5096.25,3,12,56,28.0
1,V0,175,S41,5124.25,3,13,24,28.0
1,V0,176,S31,5133.52,3,13,33,9.27
1,V0,177,S66,5151.52,3,13,51,18.0
1,V0,178,S66,5179.52,3,14,19,28.0
1,V0,179,S31,5197.52,3,14,37,18.0
1,V0,180,S60,5210.52,3,14,50,13.0
1,V0,181,S41,5214.88,3,14,54,4.37
1,V0,182,S41,5242.88,3,15,22,28.0
1,V0,183,S30,5246.8,3,15,26,3.92
1,V0,184,S30,5274.8,3,15,54,28.0
1,V0,185,S60,5292.8,3,16,12,18.0
1,V0,186,S41,5310.8,3,16,30,18.0
1,V0,187,S66,5315.71,3,16,35,4.91
1,V0,188,S66,5343.71,3,17,3,28.0
1,V0,189,S41,5348.61,3,17,8,4.91
1,V0,190,S31,5357.88,3,17,17,9.27
1,V0,191,S41,5375.88,3,17,35,18.0
1,V0,192,S30,5383.88,3,17,43,8.0
1,V0,193,S41,5392.8,3,17,52,8.92
1,V0,194,S41,5420.8,3,18,20,28.0
1,V0,195,S41,5448.8,3,18,48,28.0
1,V0,196,S41,5476.8,3,19,16,28.0
1,V0,197,S41,5504.8,3,19,44,28.0
1,V0,198,S30,5513.73,3,19,53,8.92
1,V0,199,S41,5522.65,3,20,2,8.92
1,V0,200,S41,5550.65,3,20,30,28.0
1,V0,201,S41,5578.65,3,20,58,28.0
1,V0,202,S60,5597.51,3,21,17,18.87
1,V0,203,S41,5606.38,3,21,26,8.87
1,V0,204,S66,5624.38,3,21,44,18.0
1,V0,205,S60,5641.48,3,22,1,17.11
1,V0,206,S66,5645.71,3,22,5,4.23
1,V0,207,S66,5673.71,3,22,33,28.0
1,V0,208,S66,6181.71,4,7,1,508.0
1,V0,209,S61,6190.84,4,7,10,9.13
1,V0,210,S31,6194.85,4,7,14,4.01
1,V0,211,S31,6222.85,4,7,42,28.0
1,V0,212,S31,6250.85,4,8,10,28.0
1,V0,213,S31,6278.85,4,8,38,28.0
1,V0,214,S31,6306.85,4,9,6,28.0
1,V0,215,S31,6334.85,4,9,34,28.0
1,V0,216,S31,6362.85,4,10,2,28.0
1,V0,217,S66,6371.23,4,10,11,8.38
1,V0,218,S31,6374.62,4,10,14,3.38
1,V0,219,S31,6402.62,4,10,42,28.0
1,V0,220,S66,6408.87,4,10,48,6.25
1,V0,221,S31,6412.25,4,10,52,3.38
1,V0,222,S31,6440.25,4,11,20,28.0
1,V0,223,S31,6468.25,4,11,48,28.0
1,V0,224,S31,6496.25,4,12,16,28.0
1,V0,225,S31,6524.25,4,12,44,28.0
1,V0,226,S66,6527.64,4,12,47,3.38
1,V0,227,S41,6532.04,4,12,52,4.41
1,V0,228,S41,6560.04,4,13,20,28.0
1,V0,229,S60,6563.91,4,13,23,3.87
1,V0,230,S64,6577.86,4,13,37,13.95
1,V0,231,S18,6591.38,4,13,51,13.52
1,V0,232,S64,6604.38,4,14,4,13.0
1,V0,233,S18,6612.9,4,14,12,8.52
1,V0,234,S18,6640.9,4,14,40,28.0
1,V0,235,S18,6668.9,4,15,8,28.0
1,V0,236,S18,6696.9,4,15,36,28.0
1,V0,237,S37,6714.9,4,15,54,18.0
1,V0,238,S58,6723.61,4,16,3,8.71
1,V0,239,S58,6751.61,4,16,31,28.0
1,V0,240,S58,6779.61,4,16,59,28.0
1,V0,241,S58,6807.61,4,17,27,28.0
1,V0,242,S58,6835.61,4,17,55,28.0
1,V0,243,S58,6863.61,4,18,23,28.0
1,V0,244,S58,6891.61,4,18,51,28.0
1,V0,245,S59,6899.61,4,18,59,8.0
1,V0,246,S38,6907.61,4,19,7,8.0
1,V0,247,S59,6920.61,4,19,20,13.0
1,V0,248,S38,6938.61,4,19,38,18.0
1,V0,249,S59,6942.36,4,19,42,3.74
1,V0,250,S59,6970.36,4,20,10,28.0
1,V0,251,S59,6998.36,4,20,38,28.0
1,V0,252,S59,7026.36,4,21,6,28.0
1,V0,253,S59,7054.36,4,21,34,28.0
1,V0,254,S59,7082.36,4,22,2,28.0
1,V0,255,S59,7110.36,4,22,30,28.0
1,V0,256,S59,7138.36,4,22,58,28.0
