Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,11,2100,S65,14,14,0,0.3689,25
1,1,11,2100,S66,5,5,0,0.4244,24
1,1,12,2160,S0,14,14,0,0.4037,21
1,1,12,2160,S1,4,4,0,0.5795,15
1,1,12,2160,S2,13,13,0,0.3714,24
1,1,12,2160,S3,18,18,0,0.3563,18
1,1,12,2160,S4,9,9,0,0.3259,18
1,1,12,2160,S5,17,17,0,0.3897,24
1,1,12,2160,S6,5,5,0,0.4217,21
1,1,12,2160,S7,2,2,0,0.6066,26
1,1,12,2160,S8,14,14,0,0.273,22
1,1,12,2160,S9,3,3,0,0.4413,12
1,1,12,2160,S10,18,18,0,0.3005,18
1,1,12,2160,S11,8,8,0,0.331,17
1,1,12,2160,S12,7,7,0,0.2685,24
1,1,12,2160,S13,2,2,0,0.5845,29
1,1,12,2160,S14,6,6,0,0.3615,13
1,1,12,2160,S15,3,3,0,0.4299,27
1,1,12,2160,S16,14,14,0,0.1618,15
1,1,12,2160,S17,6,5,1,0.7038,25
1,1,12,2160,S18,16,15,1,0.3586,24
1,1,12,2160,S19,7,7,0,0.3293,13
1,1,12,2160,S20,2,2,0,0.3204,18
1,1,12,2160,S21,10,10,0,0.3427,12
1,1,12,2160,S22,1,1,0,0.1475,24
1,1,12,2160,S23,8,8,0,0.4137,15
1,1,12,2160,S24,0,0,0,0.0,24
1,1,12,2160,S25,7,7,0,0.4573,24
1,1,12,2160,S26,3,3,0,0.3667,32
1,1,12,2160,S27,0,0,0,0.0,26
1,1,12,2160,S28,8,8,0,0.298,30
1,1,12,2160,S29,0,0,0,0.0,30
1,1,12,2160,S30,2,2,0,0.1667,15
1,1,12,2160,S31,15,15,0,0.4272,43
1,1,12,2160,S32,21,21,0,0.4701,24
1,1,12,2160,S33,27,27,0,0.1985,27
1,1,12,2160,S34,0,0,0,0.0,25
1,1,12,2160,S35,2,2,0,0.176,24
1,1,12,2160,S36,20,19,1,0.412,21
1,1,12,2160,S37,16,15,1,0.4156,37
1,1,12,2160,S38,14,14,0,0.3899,19
1,1,12,2160,S39,32,32,0,0.3912,36
1,1,12,2160,S40,14,14,0,0.3114,21
1,1,12,2160,S41,23,22,1,0.3973,30
1,1,12,2160,S42,1,1,0,0.5874,21
1,1,12,2160,S43,31,31,0,0.3465,31
1,1,12,2160,S44,12,12,0,0.3827,20
1,1,12,2160,S45,13,13,0,0.3042,13
1,1,12,2160,S46,2,2,0,0.2388,25
1,1,12,2160,S47,18,17,1,0.4396,24
1,1,12,2160,S48,5,5,0,0.1562,17
1,1,12,2160,S49,3,3,0,0.3581,21
1,1,12,2160,S50,2,2,0,0.3124,30
1,1,12,2160,S51,7,7,0,0.2552,22
1,1,12,2160,S52,15,15,0,0.3994,19
1,1,12,2160,S53,17,17,0,0.3061,31
1,1,12,2160,S54,20,20,0,0.3424,24
1,1,12,2160,S55,19,19,0,0.3666,31
1,1,12,2160,S56,4,4,0,0.3897,12
1,1,12,2160,S57,12,12,0,0.2841,25
1,1,12,2160,S58,27,27,0,0.3659,30
1,1,12,2160,S59,33,33,0,0.3509,37
1,1,12,2160,S60,6,5,1,0.4283,31
1,1,12,2160,S61,14,14,0,0.4154,16
1,1,12,2160,S62,13,12,1,0.3535,26
1,1,12,2160,S63,28,28,0,0.2531,28
1,1,12,2160,S64,2,2,0,0.2912,13
1,1,12,2160,S65,17,17,0,0.3137,25
1,1,12,2160,S66,3,3,0,0.1869,24
1,1,13,2220,S0,14,14,0,0.4037,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,11,11,0,0.3465,24
1,1,13,2220,S3,12,12,0,0.3045,18
1,1,13,2220,S4,12,12,0,0.3571,18
1,1,13,2220,S5,18,18,0,0.4006,24
1,1,13,2220,S6,5,5,0,0.4217,21
1,1,13,2220,S7,4,4,0,0.422,26
1,1,13,2220,S8,14,14,0,0.273,22
1,1,13,2220,S9,1,1,0,0.2463,12
1,1,13,2220,S10,5,5,0,0.349,18
1,1,13,2220,S11,8,8,0,0.3925,17
1,1,13,2220,S12,1,1,0,0.5033,24
1,1,13,2220,S13,5,5,0,0.3976,29
1,1,13,2220,S14,5,5,0,0.3605,13
1,1,13,2220,S15,1,1,0,0.2673,27
1,1,13,2220,S16,15,15,0,0.267,15
1,1,13,2220,S17,6,5,1,0.7038,25
1,1,13,2220,S18,19,18,1,0.3337,24
1,1,13,2220,S19,12,12,0,0.4314,13
1,1,13,2220,S20,3,3,0,0.3273,18
1,1,13,2220,S21,3,3,0,0.4272,12
1,1,13,2220,S22,4,4,0,0.265,24
1,1,13,2220,S23,7,7,0,0.2411,15
1,1,13,2220,S24,0,0,0,0.0,24
1,1,13,2220,S25,9,9,0,0.4355,24
1,1,13,2220,S26,3,3,0,0.3667,32
1,1,13,2220,S27,1,1,0,0.1346,26
1,1,13,2220,S28,6,6,0,0.2842,30
1,1,13,2220,S29,1,1,0,0.0484,30
1,1,13,2220,S30,3,3,0,0.1756,15
1,1,13,2220,S31,32,32,0,0.3231,43
1,1,13,2220,S32,18,18,0,0.3976,24
1,1,13,2220,S33,27,27,0,0.1985,27
1,1,13,2220,S34,1,1,0,0.1029,25
1,1,13,2220,S35,5,5,0,0.2744,24
1,1,13,2220,S36,18,17,1,0.4,21
1,1,13,2220,S37,20,19,1,0.3898,37
1,1,13,2220,S38,15,15,0,0.3701,19
1,1,13,2220,S39,30,30,0,0.3966,36
1,1,13,2220,S40,8,8,0,0.3308,21
1,1,13,2220,S41,15,14,1,0.4506,30
1,1,13,2220,S42,1,1,0,0.5501,21
1,1,13,2220,S43,31,31,0,0.2477,31
1,1,13,2220,S44,15,15,0,0.311,20
1,1,13,2220,S45,13,13,0,0.3042,13
1,1,13,2220,S46,0,0,0,0.0,25
1,1,13,2220,S47,18,17,1,0.4396,24
1,1,13,2220,S48,10,10,0,0.3291,17
1,1,13,2220,S49,1,1,0,0.1844,21
1,1,13,2220,S50,1,1,0,0.2235,30
1,1,13,2220,S51,10,10,0,0.4408,22
1,1,13,2220,S52,14,14,0,0.412,19
1,1,13,2220,S53,23,23,0,0.3077,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,27,27,0,0.3867,31
1,1,13,2220,S56,3,3,0,0.4221,12
1,1,13,2220,S57,10,10,0,0.3645,25
1,1,13,2220,S58,30,30,0,0.3509,30
1,1,13,2220,S59,36,36,0,0.3343,37
1,1,13,2220,S60,5,4,1,0.3739,31
1,1,13,2220,S61,16,16,0,0.4107,16
1,1,13,2220,S62,14,13,1,0.2985,26
1,1,13,2220,S63,26,26,0,0.2975,28
1,1,13,2220,S64,3,3,0,0.4154,13
1,1,13,2220,S65,14,14,0,0.3071,25
1,1,13,2220,S66,7,7,0,0.3533,24
1,1,14,2280,S0,14,14,0,0.4037,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,12,12,0,0.3431,24
1,1,14,2280,S3,11,11,0,0.2945,18
1,1,14,2280,S4,15,15,0,0.3512,18
1,1,14,2280,S5,15,15,0,0.3801,24
1,1,14,2280,S6,5,5,0,0.4217,21
1,1,14,2280,S7,7,7,0,0.3969,26
1,1,14,2280,S8,14,14,0,0.273,22
1,1,14,2280,S9,6,6,0,0.3724,12
1,1,14,2280,S10,1,1,0,0.2497,18
1,1,14,2280,S11,10,10,0,0.3956,17
1,1,14,2280,S12,13,13,0,0.4297,24
1,1,14,2280,S13,2,2,0,0.2502,29
1,1,14,2280,S14,6,6,0,0.318,13
1,1,14,2280,S15,1,1,0,0.2673,27
1,1,14,2280,S16,7,7,0,0.1883,15
1,1,14,2280,S17,4,3,1,0.6869,25
1,1,14,2280,S18,24,23,1,0.3912,24
1,1,14,2280,S19,13,13,0,0.4369,13
1,1,14,2280,S20,7,7,0,0.2557,18
1,1,14,2280,S21,1,1,0,0.4532,12
1,1,14,2280,S22,7,7,0,0.2952,24
1,1,14,2280,S23,11,11,0,0.3693,15
1,1,14,2280,S24,0,0,0,0.0,24
1,1,14,2280,S25,11,11,0,0.4103,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,0,0,0,0.0,26
1,1,14,2280,S28,9,9,0,0.2686,30
1,1,14,2280,S29,0,0,0,0.0,30
1,1,14,2280,S30,4,4,0,0.3289,15
1,1,14,2280,S31,37,37,0,0.3004,43
1,1,14,2280,S32,1,1,0,0.2917,24
1,1,14,2280,S33,27,27,0,0.2338,27
1,1,14,2280,S34,0,0,0,0.0,25
1,1,14,2280,S35,7,7,0,0.327,24
1,1,14,2280,S36,14,13,1,0.3818,21
1,1,14,2280,S37,12,11,1,0.3361,37
1,1,14,2280,S38,11,11,0,0.3821,19
1,1,14,2280,S39,30,30,0,0.4322,36
1,1,14,2280,S40,7,7,0,0.4444,21
1,1,14,2280,S41,22,21,1,0.3934,30
1,1,14,2280,S42,0,0,0,0.0,21
1,1,14,2280,S43,30,30,0,0.2436,31
1,1,14,2280,S44,15,15,0,0.3681,20
1,1,14,2280,S45,13,13,0,0.3042,13
1,1,14,2280,S46,0,0,0,0.0,25
1,1,14,2280,S47,21,20,1,0.4369,24
1,1,14,2280,S48,6,6,0,0.4396,17
1,1,14,2280,S49,0,0,0,0.0,21
1,1,14,2280,S50,1,1,0,0.2418,30
1,1,14,2280,S51,0,0,0,0.0,22
1,1,14,2280,S52,6,6,0,0.3309,19
1,1,14,2280,S53,29,29,0,0.2757,31
1,1,14,2280,S54,1,1,0,0.1374,24
1,1,14,2280,S55,31,31,0,0.3773,31
1,1,14,2280,S56,0,0,0,0.0,12
1,1,14,2280,S57,11,11,0,0.3404,25
1,1,14,2280,S58,30,30,0,0.3509,30
1,1,14,2280,S59,37,37,0,0.3243,37
1,1,14,2280,S60,7,6,1,0.3139,31
1,1,14,2280,S61,9,9,0,0.3246,16
1,1,14,2280,S62,16,15,1,0.3029,26
1,1,14,2280,S63,26,26,0,0.316,28
1,1,14,2280,S64,6,6,0,0.301,13
1,1,14,2280,S65,25,25,0,0.2983,25
1,1,14,2280,S66,1,1,0,0.1196,24
1,1,15,2340,S0,9,9,0,0.4853,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,13,13,0,0.3414,24
1,1,15,2340,S3,5,5,0,0.2747,18
1,1,15,2340,S4,6,6,0,0.3664,18
1,1,15,2340,S5,15,15,0,0.3801,24
1,1,15,2340,S6,3,3,0,0.2315,21
1,1,15,2340,S7,15,15,0,0.3435,26
1,1,15,2340,S8,15,15,0,0.2705,22
1,1,15,2340,S9,6,6,0,0.3252,12
1,1,15,2340,S10,2,2,0,0.3423,18
1,1,15,2340,S11,10,10,0,0.3956,17
1,1,15,2340,S12,8,8,0,0.4985,24
1,1,15,2340,S13,6,6,0,0.2975,29
1,1,15,2340,S14,7,7,0,0.2285,13
1,1,15,2340,S15,0,0,0,0.0,27
1,1,15,2340,S16,15,15,0,0.1577,15
1,1,15,2340,S17,4,3,1,0.6869,25
1,1,15,2340,S18,24,23,1,0.3782,24
1,1,15,2340,S19,7,7,0,0.5424,13
1,1,15,2340,S20,6,6,0,0.3324,18
1,1,15,2340,S21,0,0,0,0.0,12
1,1,15,2340,S22,5,5,0,0.2522,24
1,1,15,2340,S23,13,13,0,0.3766,15
1,1,15,2340,S24,1,1,0,0.2515,24
1,1,15,2340,S25,14,14,0,0.4065,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,3,3,0,0.5141,26
1,1,15,2340,S28,0,0,0,0.0,30
1,1,15,2340,S29,2,2,0,0.1137,30
1,1,15,2340,S30,6,6,0,0.331,15
1,1,15,2340,S31,27,27,0,0.3487,43
1,1,15,2340,S32,0,0,0,0.0,24
1,1,15,2340,S33,25,25,0,0.246,27
1,1,15,2340,S34,1,1,0,0.2103,25
1,1,15,2340,S35,1,1,0,0.1691,24
1,1,15,2340,S36,10,9,1,0.3594,21
1,1,15,2340,S37,18,17,1,0.343,37
1,1,15,2340,S38,12,12,0,0.3669,19
1,1,15,2340,S39,20,20,0,0.4286,36
1,1,15,2340,S40,6,6,0,0.5446,21
1,1,15,2340,S41,29,28,1,0.4139,30
1,1,15,2340,S42,3,3,0,0.2749,21
1,1,15,2340,S43,30,30,0,0.259,31
1,1,15,2340,S44,11,11,0,0.3162,20
1,1,15,2340,S45,13,13,0,0.3343,13
1,1,15,2340,S46,10,10,0,0.2856,25
1,1,15,2340,S47,16,15,1,0.4721,24
1,1,15,2340,S48,9,9,0,0.3837,17
1,1,15,2340,S49,1,1,0,0.4418,21
1,1,15,2340,S50,1,1,0,0.2418,30
1,1,15,2340,S51,1,1,0,0.4511,22
1,1,15,2340,S52,5,5,0,0.215,19
1,1,15,2340,S53,31,31,0,0.2684,31
1,1,15,2340,S54,1,1,0,0.2498,24
1,1,15,2340,S55,26,26,0,0.4337,31
1,1,15,2340,S56,0,0,0,0.0,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,29,29,0,0.3473,30
1,1,15,2340,S59,37,37,0,0.3213,37
1,1,15,2340,S60,21,20,1,0.277,31
1,1,15,2340,S61,0,0,0,0.0,16
1,1,15,2340,S62,13,12,1,0.3344,26
1,1,15,2340,S63,27,27,0,0.2813,28
1,1,15,2340,S64,5,5,0,0.3051,13
1,1,15,2340,S65,23,23,0,0.3369,25
1,1,15,2340,S66,7,7,0,0.2131,24
1,1,16,2400,S0,10,10,0,0.4662,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,12,12,0,0.3457,24
1,1,16,2400,S3,2,2,0,0.1614,18
1,1,16,2400,S4,9,9,0,0.3932,18
1,1,16,2400,S5,15,15,0,0.3801,24
1,1,16,2400,S6,4,4,0,0.294,21
1,1,16,2400,S7,18,18,0,0.3667,26
1,1,16,2400,S8,15,15,0,0.2705,22
1,1,16,2400,S9,8,8,0,0.2994,12
1,1,16,2400,S10,0,0,0,0.0,18
1,1,16,2400,S11,2,2,0,0.249,17
1,1,16,2400,S12,11,11,0,0.4263,24
1,1,16,2400,S13,5,5,0,0.3365,29
1,1,16,2400,S14,0,0,0,0.0,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,13,13,0,0.1618,15
1,1,16,2400,S17,5,4,1,0.5695,25
1,1,16,2400,S18,24,23,1,0.3782,24
1,1,16,2400,S19,2,2,0,0.3131,13
1,1,16,2400,S20,5,5,0,0.2871,18
1,1,16,2400,S21,1,1,0,0.0836,12
1,1,16,2400,S22,3,3,0,0.5469,24
1,1,16,2400,S23,14,14,0,0.3613,15
1,1,16,2400,S24,1,1,0,0.2515,24
1,1,16,2400,S25,11,11,0,0.4068,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,5,5,0,0.4989,26
1,1,16,2400,S28,2,2,0,0.3395,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,10,10,0,0.246,15
1,1,16,2400,S31,38,38,0,0.3202,43
1,1,16,2400,S32,0,0,0,0.0,24
1,1,16,2400,S33,27,27,0,0.2556,27
1,1,16,2400,S34,1,1,0,0.2103,25
1,1,16,2400,S35,0,0,0,0.0,24
1,1,16,2400,S36,9,8,1,0.3837,21
1,1,16,2400,S37,13,12,1,0.3829,37
1,1,16,2400,S38,10,10,0,0.3697,19
1,1,16,2400,S39,21,21,0,0.3958,36
1,1,16,2400,S40,4,4,0,0.2241,21
1,1,16,2400,S41,28,27,1,0.4264,30
1,1,16,2400,S42,7,7,0,0.2461,21
1,1,16,2400,S43,26,26,0,0.2802,31
1,1,16,2400,S44,13,13,0,0.2855,20
1,1,16,2400,S45,13,13,0,0.3343,13
1,1,16,2400,S46,17,17,0,0.3533,25
1,1,16,2400,S47,15,14,1,0.4733,24
1,1,16,2400,S48,13,13,0,0.3833,17
1,1,16,2400,S49,2,2,0,0.1162,21
1,1,16,2400,S50,4,4,0,0.2857,30
1,1,16,2400,S51,0,0,0,0.0,22
1,1,16,2400,S52,5,5,0,0.1896,19
1,1,16,2400,S53,30,30,0,0.2713,31
1,1,16,2400,S54,0,0,0,0.0,24
1,1,16,2400,S55,31,31,0,0.4147,31
1,1,16,2400,S56,4,4,0,0.4231,12
1,1,16,2400,S57,0,0,0,0.0,25
1,1,16,2400,S58,28,28,0,0.3465,30
1,1,16,2400,S59,33,33,0,0.3216,37
1,1,16,2400,S60,29,28,1,0.3196,31
1,1,16,2400,S61,10,10,0,0.3388,16
1,1,16,2400,S62,21,20,1,0.3503,26
1,1,16,2400,S63,27,27,0,0.2939,28
1,1,16,2400,S64,13,13,0,0.3161,13
1,1,16,2400,S65,24,24,0,0.3284,25
1,1,16,2400,S66,4,4,0,0.3147,24
1,1,17,2460,S0,6,6,0,0.3765,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,11,11,0,0.3563,24
1,1,17,2460,S3,0,0,0,0.0,18
1,1,17,2460,S4,10,10,0,0.4101,18
1,1,17,2460,S5,15,15,0,0.3801,24
1,1,17,2460,S6,4,4,0,0.294,21
1,1,17,2460,S7,14,14,0,0.3884,26
1,1,17,2460,S8,18,18,0,0.3181,22
1,1,17,2460,S9,10,10,0,0.3086,12
1,1,17,2460,S10,0,0,0,0.0,18
1,1,17,2460,S11,5,5,0,0.2393,17
1,1,17,2460,S12,17,17,0,0.351,24
1,1,17,2460,S13,8,8,0,0.3219,29
1,1,17,2460,S14,1,1,0,0.4989,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,6,6,0,0.1929,15
1,1,17,2460,S17,3,2,1,0.6106,25
1,1,17,2460,S18,24,23,1,0.3782,24
1,1,17,2460,S19,2,2,0,0.1771,13
1,1,17,2460,S20,7,7,0,0.2559,18
1,1,17,2460,S21,0,0,0,0.0,12
1,1,17,2460,S22,6,6,0,0.4627,24
1,1,17,2460,S23,15,15,0,0.3521,15
1,1,17,2460,S24,1,1,0,0.2515,24
1,1,17,2460,S25,13,13,0,0.4175,24
1,1,17,2460,S26,1,1,0,0.261,32
1,1,17,2460,S27,6,6,0,0.4549,26
1,1,17,2460,S28,1,1,0,0.2223,30
1,1,17,2460,S29,0,0,0,0.0,30
1,1,17,2460,S30,12,12,0,0.3007,15
1,1,17,2460,S31,37,37,0,0.3042,43
1,1,17,2460,S32,0,0,0,0.0,24
1,1,17,2460,S33,26,26,0,0.2824,27
1,1,17,2460,S34,0,0,0,0.0,25
1,1,17,2460,S35,3,3,0,0.3702,24
1,1,17,2460,S36,10,9,1,0.4079,21
1,1,17,2460,S37,16,15,1,0.3328,37
1,1,17,2460,S38,10,10,0,0.2885,19
1,1,17,2460,S39,21,21,0,0.3687,36
1,1,17,2460,S40,5,5,0,0.2068,21
1,1,17,2460,S41,30,29,1,0.4061,30
1,1,17,2460,S42,2,2,0,0.2059,21
1,1,17,2460,S43,20,20,0,0.3452,31
1,1,17,2460,S44,16,16,0,0.2324,20
1,1,17,2460,S45,11,11,0,0.3405,13
1,1,17,2460,S46,15,15,0,0.3489,25
1,1,17,2460,S47,19,18,1,0.4396,24
1,1,17,2460,S48,14,14,0,0.3428,17
1,1,17,2460,S49,2,2,0,0.1162,21
1,1,17,2460,S50,6,6,0,0.3246,30
1,1,17,2460,S51,5,5,0,0.3972,22
1,1,17,2460,S52,5,5,0,0.2036,19
1,1,17,2460,S53,31,31,0,0.2788,31
1,1,17,2460,S54,1,1,0,0.5781,24
1,1,17,2460,S55,26,26,0,0.3732,31
1,1,17,2460,S56,1,1,0,0.2235,12
1,1,17,2460,S57,8,8,0,0.2096,25
1,1,17,2460,S58,27,27,0,0.3605,30
1,1,17,2460,S59,34,34,0,0.3179,37
1,1,17,2460,S60,29,28,1,0.3375,31
1,1,17,2460,S61,4,4,0,0.2848,16
1,1,17,2460,S62,15,14,1,0.3431,26
1,1,17,2460,S63,26,26,0,0.1969,28
1,1,17,2460,S64,13,13,0,0.3372,13
1,1,17,2460,S65,24,24,0,0.3263,25
1,1,17,2460,S66,1,1,0,0.3033,24
1,1,18,2520,S0,6,6,0,0.3765,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,11,11,0,0.3563,24
1,1,18,2520,S3,0,0,0,0.0,18
1,1,18,2520,S4,12,12,0,0.3611,18
1,1,18,2520,S5,15,15,0,0.3801,24
1,1,18,2520,S6,4,4,0,0.294,21
1,1,18,2520,S7,14,14,0,0.3884,26
1,1,18,2520,S8,18,18,0,0.3018,22
1,1,18,2520,S9,10,10,0,0.3086,12
1,1,18,2520,S10,0,0,0,0.0,18
1,1,18,2520,S11,0,0,0,0.0,17
1,1,18,2520,S12,14,14,0,0.3023,24
1,1,18,2520,S13,8,8,0,0.3392,29
1,1,18,2520,S14,0,0,0,0.0,13
1,1,18,2520,S15,0,0,0,0.0,27
1,1,18,2520,S16,1,1,0,0.2303,15
1,1,18,2520,S17,3,2,1,0.6106,25
1,1,18,2520,S18,23,22,1,0.3924,24
1,1,18,2520,S19,3,3,0,0.435,13
1,1,18,2520,S20,7,7,0,0.2559,18
1,1,18,2520,S21,0,0,0,0.0,12
1,1,18,2520,S22,11,11,0,0.4849,24
1,1,18,2520,S23,11,11,0,0.3684,15
1,1,18,2520,S24,1,1,0,0.2515,24
1,1,18,2520,S25,11,11,0,0.3957,24
1,1,18,2520,S26,0,0,0,0.0,32
1,1,18,2520,S27,4,4,0,0.3621,26
1,1,18,2520,S28,0,0,0,0.0,30
1,1,18,2520,S29,0,0,0,0.0,30
1,1,18,2520,S30,13,13,0,0.3153,15
1,1,18,2520,S31,43,43,0,0.2808,43
1,1,18,2520,S32,1,1,0,0.3611,24
1,1,18,2520,S33,26,26,0,0.2824,27
1,1,18,2520,S34,0,0,0,0.0,25
1,1,18,2520,S35,0,0,0,0.0,24
1,1,18,2520,S36,14,13,1,0.3893,21
1,1,18,2520,S37,19,18,1,0.3496,37
1,1,18,2520,S38,10,10,0,0.2885,19
1,1,18,2520,S39,22,22,0,0.3736,36
1,1,18,2520,S40,6,6,0,0.2671,21
1,1,18,2520,S41,28,27,1,0.3613,30
1,1,18,2520,S42,0,0,0,0.0,21
1,1,18,2520,S43,26,26,0,0.3528,31
1,1,18,2520,S44,14,14,0,0.1646,20
1,1,18,2520,S45,12,12,0,0.3247,13
1,1,18,2520,S46,17,17,0,0.3446,25
1,1,18,2520,S47,17,16,1,0.4228,24
1,1,18,2520,S48,14,14,0,0.3428,17
1,1,18,2520,S49,0,0,0,0.0,21
1,1,18,2520,S50,4,4,0,0.4349,30
1,1,18,2520,S51,7,7,0,0.4,22
1,1,18,2520,S52,4,4,0,0.4246,19
1,1,18,2520,S53,31,31,0,0.2788,31
1,1,18,2520,S54,5,5,0,0.2323,24
1,1,18,2520,S55,25,25,0,0.3836,31
1,1,18,2520,S56,0,0,0,0.0,12
1,1,18,2520,S57,10,10,0,0.2129,25
1,1,18,2520,S58,30,30,0,0.346,30
1,1,18,2520,S59,29,29,0,0.3382,37
1,1,18,2520,S60,31,30,1,0.3329,31
1,1,18,2520,S61,12,12,0,0.3366,16
1,1,18,2520,S62,15,14,1,0.3854,26
1,1,18,2520,S63,24,24,0,0.1987,28
1,1,18,2520,S64,10,10,0,0.3483,13
1,1,18,2520,S65,25,25,0,0.3137,25
1,1,18,2520,S66,6,6,0,0.5397,24
1,1,19,2580,S0,6,6,0,0.3765,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,12,12,0,0.3404,24
1,1,19,2580,S3,0,0,0,0.0,18
1,1,19,2580,S4,13,13,0,0.3548,18
1,1,19,2580,S5,15,15,0,0.3801,24
1,1,19,2580,S6,0,0,0,0.0,21
1,1,19,2580,S7,15,15,0,0.419,26
1,1,19,2580,S8,17,17,0,0.3229,22
1,1,19,2580,S9,10,10,0,0.3086,12
1,1,19,2580,S10,0,0,0,0.0,18
1,1,19,2580,S11,0,0,0,0.0,17
1,1,19,2580,S12,14,14,0,0.2786,24
1,1,19,2580,S13,10,10,0,0.3007,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,0,0,0,0.0,27
1,1,19,2580,S16,0,0,0,0.0,15
1,1,19,2580,S17,3,2,1,0.6106,25
1,1,19,2580,S18,23,22,1,0.3924,24
1,1,19,2580,S19,9,9,0,0.2645,13
1,1,19,2580,S20,9,9,0,0.229,18
1,1,19,2580,S21,1,1,0,0.3178,12
1,1,19,2580,S22,11,11,0,0.396,24
1,1,19,2580,S23,9,9,0,0.3319,15
1,1,19,2580,S24,1,1,0,0.2515,24
1,1,19,2580,S25,9,9,0,0.4039,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,4,4,0,0.1878,26
1,1,19,2580,S28,2,2,0,0.2848,30
1,1,19,2580,S29,0,0,0,0.0,30
1,1,19,2580,S30,14,14,0,0.312,15
1,1,19,2580,S31,42,42,0,0.2764,43
1,1,19,2580,S32,0,0,0,0.0,24
1,1,19,2580,S33,26,26,0,0.2824,27
1,1,19,2580,S34,0,0,0,0.0,25
1,1,19,2580,S35,2,2,0,0.4961,24
1,1,19,2580,S36,14,13,1,0.3893,21
1,1,19,2580,S37,22,21,1,0.3361,37
1,1,19,2580,S38,9,9,0,0.2272,19
1,1,19,2580,S39,16,16,0,0.3526,36
1,1,19,2580,S40,8,8,0,0.2367,21
1,1,19,2580,S41,26,25,1,0.3871,30
1,1,19,2580,S42,1,1,0,0.1523,21
1,1,19,2580,S43,22,22,0,0.2302,31
1,1,19,2580,S44,12,12,0,0.1805,20
1,1,19,2580,S45,11,11,0,0.2981,13
1,1,19,2580,S46,20,20,0,0.3916,25
1,1,19,2580,S47,18,17,1,0.4362,24
1,1,19,2580,S48,13,13,0,0.3596,17
1,1,19,2580,S49,2,2,0,0.2887,21
1,1,19,2580,S50,2,2,0,0.3842,30
1,1,19,2580,S51,1,1,0,0.2265,22
1,1,19,2580,S52,5,5,0,0.4979,19
1,1,19,2580,S53,27,27,0,0.2748,31
1,1,19,2580,S54,3,3,0,0.4809,24
1,1,19,2580,S55,27,27,0,0.3773,31
1,1,19,2580,S56,0,0,0,0.0,12
1,1,19,2580,S57,8,8,0,0.2231,25
1,1,19,2580,S58,26,26,0,0.309,30
1,1,19,2580,S59,31,31,0,0.3321,37
1,1,19,2580,S60,29,28,1,0.3447,31
1,1,19,2580,S61,14,14,0,0.3411,16
1,1,19,2580,S62,21,20,1,0.3792,26
1,1,19,2580,S63,25,25,0,0.1986,28
1,1,19,2580,S64,12,12,0,0.3455,13
1,1,19,2580,S65,23,23,0,0.3224,25
1,1,19,2580,S66,7,7,0,0.4955,24
1,1,20,2640,S0,6,6,0,0.3143,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,12,12,0,0.3404,24
1,1,20,2640,S3,0,0,0,0.0,18
1,1,20,2640,S4,18,18,0,0.3483,18
1,1,20,2640,S5,15,15,0,0.3801,24
1,1,20,2640,S6,0,0,0,0.0,21
1,1,20,2640,S7,20,20,0,0.3966,26
1,1,20,2640,S8,15,15,0,0.3391,22
1,1,20,2640,S9,8,8,0,0.2585,12
1,1,20,2640,S10,2,2,0,0.175,18
1,1,20,2640,S11,0,0,0,0.0,17
1,1,20,2640,S12,14,14,0,0.2786,24
1,1,20,2640,S13,0,0,0,0.0,29
1,1,20,2640,S14,1,1,0,0.3178,13
1,1,20,2640,S15,1,1,0,0.1381,27
1,1,20,2640,S16,2,2,0,0.2344,15
1,1,20,2640,S17,3,2,1,0.6106,25
1,1,20,2640,S18,24,23,1,0.3987,24
1,1,20,2640,S19,11,11,0,0.2697,13
1,1,20,2640,S20,7,7,0,0.2086,18
1,1,20,2640,S21,0,0,0,0.0,12
1,1,20,2640,S22,13,13,0,0.3606,24
1,1,20,2640,S23,9,9,0,0.3319,15
