Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,3,1620,S40,21,21,0,0.3999,21
1,1,3,1620,S41,30,30,0,0.3444,30
1,1,3,1620,S42,9,9,0,0.4081,21
1,1,3,1620,S43,5,5,0,0.4361,31
1,1,3,1620,S44,13,13,0,0.3385,20
1,1,3,1620,S45,13,13,0,0.3669,13
1,1,3,1620,S46,0,0,0,0.0,25
1,1,3,1620,S47,1,0,1,0.9286,24
1,1,3,1620,S48,14,14,0,0.1001,17
1,1,3,1620,S49,12,12,0,0.4935,21
1,1,3,1620,S50,3,3,0,0.3318,30
1,1,3,1620,S51,22,22,0,0.1098,22
1,1,3,1620,S52,1,0,1,0.9055,19
1,1,3,1620,S53,11,11,0,0.3487,31
1,1,3,1620,S54,7,7,0,0.374,24
1,1,3,1620,S55,14,14,0,0.3803,31
1,1,3,1620,S56,12,12,0,0.3287,12
1,1,3,1620,S57,16,16,0,0.4237,25
1,1,3,1620,S58,28,28,0,0.3248,30
1,1,3,1620,S59,25,25,0,0.4641,37
1,1,3,1620,S60,20,19,1,0.4905,31
1,1,3,1620,S61,1,1,0,0.6542,16
1,1,3,1620,S62,17,17,0,0.2272,26
1,1,3,1620,S63,8,8,0,0.2643,28
1,1,3,1620,S64,6,6,0,0.3607,13
1,1,3,1620,S65,20,20,0,0.3554,25
1,1,3,1620,S66,10,10,0,0.4853,24
1,1,4,1680,S0,19,19,0,0.294,21
1,1,4,1680,S1,1,1,0,0.4267,15
1,1,4,1680,S2,13,13,0,0.3833,24
1,1,4,1680,S3,11,11,0,0.4583,18
1,1,4,1680,S4,7,7,0,0.3386,18
1,1,4,1680,S5,13,13,0,0.4756,24
1,1,4,1680,S6,13,13,0,0.4816,21
1,1,4,1680,S7,25,25,0,0.4097,26
1,1,4,1680,S8,8,8,0,0.2946,22
1,1,4,1680,S9,12,12,0,0.3135,12
1,1,4,1680,S10,1,1,0,0.7611,18
1,1,4,1680,S11,8,7,1,0.5627,17
1,1,4,1680,S12,24,24,0,0.3723,24
1,1,4,1680,S13,0,0,0,0.0,29
1,1,4,1680,S14,1,1,0,0.3672,13
1,1,4,1680,S15,8,8,0,0.2792,27
1,1,4,1680,S16,3,3,0,0.3813,15
1,1,4,1680,S17,1,0,1,0.9112,25
1,1,4,1680,S18,18,17,1,0.5704,24
1,1,4,1680,S19,9,9,0,0.3801,13
1,1,4,1680,S20,17,17,0,0.4531,18
1,1,4,1680,S21,0,0,0,0.0,12
1,1,4,1680,S22,11,11,0,0.4142,24
1,1,4,1680,S23,4,4,0,0.3511,15
1,1,4,1680,S24,9,9,0,0.3611,24
1,1,4,1680,S25,10,10,0,0.4219,24
1,1,4,1680,S26,1,1,0,0.3319,32
1,1,4,1680,S27,10,10,0,0.3352,26
1,1,4,1680,S28,12,12,0,0.3879,30
1,1,4,1680,S29,0,0,0,0.0,30
1,1,4,1680,S30,8,8,0,0.3436,15
1,1,4,1680,S31,30,30,0,0.4487,43
1,1,4,1680,S32,17,17,0,0.3761,24
1,1,4,1680,S33,26,26,0,0.3483,27
1,1,4,1680,S34,12,12,0,0.3678,25
1,1,4,1680,S35,7,7,0,0.3807,24
1,1,4,1680,S36,15,15,0,0.3907,21
1,1,4,1680,S37,15,14,1,0.336,37
1,1,4,1680,S38,4,4,0,0.2428,19
1,1,4,1680,S39,7,7,0,0.3898,36
1,1,4,1680,S40,21,21,0,0.3999,21
1,1,4,1680,S41,30,30,0,0.3444,30
1,1,4,1680,S42,9,9,0,0.4081,21
1,1,4,1680,S43,5,5,0,0.4361,31
1,1,4,1680,S44,13,13,0,0.3385,20
1,1,4,1680,S45,13,13,0,0.3669,13
1,1,4,1680,S46,0,0,0,0.0,25
1,1,4,1680,S47,1,0,1,0.9286,24
1,1,4,1680,S48,14,14,0,0.1001,17
1,1,4,1680,S49,12,12,0,0.4935,21
1,1,4,1680,S50,3,3,0,0.3318,30
1,1,4,1680,S51,22,22,0,0.1098,22
1,1,4,1680,S52,1,0,1,0.9055,19
1,1,4,1680,S53,11,11,0,0.3487,31
1,1,4,1680,S54,7,7,0,0.374,24
1,1,4,1680,S55,14,14,0,0.3803,31
1,1,4,1680,S56,12,12,0,0.3287,12
1,1,4,1680,S57,16,16,0,0.4237,25
1,1,4,1680,S58,28,28,0,0.3248,30
1,1,4,1680,S59,25,25,0,0.4641,37
1,1,4,1680,S60,20,19,1,0.4905,31
1,1,4,1680,S61,1,1,0,0.6542,16
1,1,4,1680,S62,17,17,0,0.2272,26
1,1,4,1680,S63,8,8,0,0.2643,28
1,1,4,1680,S64,6,6,0,0.3607,13
1,1,4,1680,S65,20,20,0,0.3554,25
1,1,4,1680,S66,10,10,0,0.4853,24
1,1,5,1740,S0,19,19,0,0.294,21
1,1,5,1740,S1,1,1,0,0.4267,15
1,1,5,1740,S2,13,13,0,0.3833,24
1,1,5,1740,S3,11,11,0,0.4583,18
1,1,5,1740,S4,10,10,0,0.3221,18
1,1,5,1740,S5,13,13,0,0.4756,24
1,1,5,1740,S6,13,13,0,0.4816,21
1,1,5,1740,S7,18,18,0,0.4077,26
1,1,5,1740,S8,8,8,0,0.2946,22
1,1,5,1740,S9,11,11,0,0.2787,12
1,1,5,1740,S10,1,1,0,0.7611,18
1,1,5,1740,S11,8,7,1,0.5627,17
1,1,5,1740,S12,24,24,0,0.3723,24
1,1,5,1740,S13,0,0,0,0.0,29
1,1,5,1740,S14,1,1,0,0.3672,13
1,1,5,1740,S15,8,8,0,0.2792,27
1,1,5,1740,S16,1,1,0,0.3595,15
1,1,5,1740,S17,1,0,1,0.9112,25
1,1,5,1740,S18,18,17,1,0.5704,24
1,1,5,1740,S19,10,10,0,0.3982,13
1,1,5,1740,S20,17,17,0,0.4531,18
1,1,5,1740,S21,0,0,0,0.0,12
1,1,5,1740,S22,7,7,0,0.3172,24
1,1,5,1740,S23,4,4,0,0.3511,15
1,1,5,1740,S24,9,9,0,0.3611,24
1,1,5,1740,S25,10,10,0,0.4219,24
1,1,5,1740,S26,1,1,0,0.3319,32
1,1,5,1740,S27,10,10,0,0.3352,26
1,1,5,1740,S28,12,12,0,0.3879,30
1,1,5,1740,S29,0,0,0,0.0,30
1,1,5,1740,S30,6,6,0,0.3465,15
1,1,5,1740,S31,30,30,0,0.4487,43
1,1,5,1740,S32,21,21,0,0.4054,24
1,1,5,1740,S33,27,27,0,0.3512,27
1,1,5,1740,S34,12,12,0,0.3678,25
1,1,5,1740,S35,5,5,0,0.4226,24
1,1,5,1740,S36,15,15,0,0.3907,21
1,1,5,1740,S37,18,17,1,0.3897,37
1,1,5,1740,S38,10,10,0,0.3557,19
1,1,5,1740,S39,7,7,0,0.3898,36
1,1,5,1740,S40,21,21,0,0.3999,21
1,1,5,1740,S41,26,26,0,0.3321,30
1,1,5,1740,S42,9,9,0,0.4081,21
1,1,5,1740,S43,5,5,0,0.4361,31
1,1,5,1740,S44,13,13,0,0.3385,20
1,1,5,1740,S45,13,13,0,0.3669,13
1,1,5,1740,S46,0,0,0,0.0,25
1,1,5,1740,S47,1,0,1,0.9286,24
1,1,5,1740,S48,14,14,0,0.1001,17
1,1,5,1740,S49,14,14,0,0.4688,21
1,1,5,1740,S50,3,3,0,0.3318,30
1,1,5,1740,S51,21,21,0,0.1378,22
1,1,5,1740,S52,1,0,1,0.9055,19
1,1,5,1740,S53,11,11,0,0.3487,31
1,1,5,1740,S54,8,8,0,0.3807,24
1,1,5,1740,S55,14,14,0,0.3803,31
1,1,5,1740,S56,12,12,0,0.3287,12
1,1,5,1740,S57,16,16,0,0.4237,25
1,1,5,1740,S58,28,28,0,0.3248,30
1,1,5,1740,S59,25,25,0,0.4641,37
1,1,5,1740,S60,20,19,1,0.4905,31
1,1,5,1740,S61,1,1,0,0.6542,16
1,1,5,1740,S62,17,17,0,0.2272,26
1,1,5,1740,S63,8,8,0,0.2643,28
1,1,5,1740,S64,7,7,0,0.3603,13
1,1,5,1740,S65,18,18,0,0.3347,25
1,1,5,1740,S66,7,7,0,0.4802,24
1,1,6,1800,S0,18,18,0,0.3009,21
1,1,6,1800,S1,2,2,0,0.1087,15
1,1,6,1800,S2,11,11,0,0.3606,24
1,1,6,1800,S3,14,14,0,0.4653,18
1,1,6,1800,S4,17,17,0,0.3491,18
1,1,6,1800,S5,9,9,0,0.4574,24
1,1,6,1800,S6,7,7,0,0.5369,21
1,1,6,1800,S7,13,13,0,0.4172,26
1,1,6,1800,S8,7,7,0,0.3381,22
1,1,6,1800,S9,8,8,0,0.2776,12
1,1,6,1800,S10,1,1,0,0.7611,18
1,1,6,1800,S11,7,6,1,0.581,17
1,1,6,1800,S12,21,21,0,0.3496,24
1,1,6,1800,S13,2,2,0,0.3437,29
1,1,6,1800,S14,0,0,0,0.0,13
1,1,6,1800,S15,2,2,0,0.3861,27
1,1,6,1800,S16,7,7,0,0.3451,15
1,1,6,1800,S17,1,0,1,0.9112,25
1,1,6,1800,S18,10,9,1,0.4921,24
1,1,6,1800,S19,4,4,0,0.4337,13
1,1,6,1800,S20,9,9,0,0.4062,18
1,1,6,1800,S21,1,1,0,0.3075,12
1,1,6,1800,S22,0,0,0,0.0,24
1,1,6,1800,S23,2,2,0,0.4062,15
1,1,6,1800,S24,3,3,0,0.6155,24
1,1,6,1800,S25,10,10,0,0.4219,24
1,1,6,1800,S26,1,1,0,0.3319,32
1,1,6,1800,S27,6,6,0,0.308,26
1,1,6,1800,S28,12,12,0,0.3465,30
1,1,6,1800,S29,5,5,0,0.2105,30
1,1,6,1800,S30,0,0,0,0.0,15
1,1,6,1800,S31,18,18,0,0.4728,43
1,1,6,1800,S32,24,24,0,0.3772,24
1,1,6,1800,S33,27,27,0,0.3512,27
1,1,6,1800,S34,8,8,0,0.348,25
1,1,6,1800,S35,8,8,0,0.5101,24
1,1,6,1800,S36,13,13,0,0.4365,21
1,1,6,1800,S37,23,22,1,0.3814,37
1,1,6,1800,S38,15,15,0,0.3392,19
1,1,6,1800,S39,22,22,0,0.3645,36
1,1,6,1800,S40,19,19,0,0.3929,21
1,1,6,1800,S41,22,22,0,0.3759,30
1,1,6,1800,S42,11,11,0,0.416,21
1,1,6,1800,S43,0,0,0,0.0,31
1,1,6,1800,S44,20,20,0,0.4037,20
1,1,6,1800,S45,13,13,0,0.3669,13
1,1,6,1800,S46,5,5,0,0.5496,25
1,1,6,1800,S47,2,1,1,0.5629,24
1,1,6,1800,S48,12,12,0,0.0999,17
1,1,6,1800,S49,20,20,0,0.4026,21
1,1,6,1800,S50,7,7,0,0.2876,30
1,1,6,1800,S51,14,14,0,0.1632,22
1,1,6,1800,S52,7,6,1,0.4704,19
1,1,6,1800,S53,10,10,0,0.3547,31
1,1,6,1800,S54,10,10,0,0.4183,24
1,1,6,1800,S55,19,19,0,0.3997,31
1,1,6,1800,S56,12,12,0,0.3287,12
1,1,6,1800,S57,13,13,0,0.3909,25
1,1,6,1800,S58,30,30,0,0.3207,30
1,1,6,1800,S59,31,31,0,0.4486,37
1,1,6,1800,S60,20,19,1,0.4489,31
1,1,6,1800,S61,0,0,0,0.0,16
1,1,6,1800,S62,20,20,0,0.2525,26
1,1,6,1800,S63,15,15,0,0.3179,28
1,1,6,1800,S64,8,8,0,0.4022,13
1,1,6,1800,S65,0,0,0,0.0,25
1,1,6,1800,S66,0,0,0,0.0,24
1,1,7,1860,S0,18,18,0,0.3009,21
1,1,7,1860,S1,2,2,0,0.1087,15
1,1,7,1860,S2,11,11,0,0.3606,24
1,1,7,1860,S3,18,18,0,0.4244,18
1,1,7,1860,S4,18,18,0,0.3445,18
1,1,7,1860,S5,9,9,0,0.4574,24
1,1,7,1860,S6,3,3,0,0.6674,21
1,1,7,1860,S7,7,7,0,0.4333,26
1,1,7,1860,S8,11,11,0,0.3672,22
1,1,7,1860,S9,3,3,0,0.3096,12
1,1,7,1860,S10,0,0,0,0.0,18
1,1,7,1860,S11,8,7,1,0.5503,17
1,1,7,1860,S12,18,18,0,0.3167,24
1,1,7,1860,S13,2,2,0,0.3437,29
1,1,7,1860,S14,0,0,0,0.0,13
1,1,7,1860,S15,0,0,0,0.0,27
1,1,7,1860,S16,8,8,0,0.4661,15
1,1,7,1860,S17,1,0,1,0.9112,25
1,1,7,1860,S18,18,17,1,0.4542,24
1,1,7,1860,S19,0,0,0,0.0,13
1,1,7,1860,S20,8,8,0,0.4385,18
1,1,7,1860,S21,6,6,0,0.2734,12
1,1,7,1860,S22,0,0,0,0.0,24
1,1,7,1860,S23,1,1,0,0.305,15
1,1,7,1860,S24,4,4,0,0.6574,24
1,1,7,1860,S25,10,10,0,0.4219,24
1,1,7,1860,S26,0,0,0,0.0,32
1,1,7,1860,S27,10,10,0,0.3095,26
1,1,7,1860,S28,12,12,0,0.3465,30
1,1,7,1860,S29,7,7,0,0.3414,30
1,1,7,1860,S30,0,0,0,0.0,15
1,1,7,1860,S31,17,17,0,0.4575,43
1,1,7,1860,S32,24,24,0,0.3835,24
1,1,7,1860,S33,27,27,0,0.3592,27
1,1,7,1860,S34,2,2,0,0.2859,25
1,1,7,1860,S35,11,11,0,0.5103,24
1,1,7,1860,S36,14,14,0,0.3492,21
1,1,7,1860,S37,22,21,1,0.3899,37
1,1,7,1860,S38,16,16,0,0.326,19
1,1,7,1860,S39,35,35,0,0.3128,36
1,1,7,1860,S40,13,13,0,0.4121,21
1,1,7,1860,S41,14,14,0,0.4321,30
1,1,7,1860,S42,10,10,0,0.4945,21
1,1,7,1860,S43,0,0,0,0.0,31
1,1,7,1860,S44,20,20,0,0.4037,20
1,1,7,1860,S45,13,13,0,0.3669,13
1,1,7,1860,S46,12,12,0,0.3201,25
1,1,7,1860,S47,5,4,1,0.5566,24
1,1,7,1860,S48,6,6,0,0.0992,17
1,1,7,1860,S49,21,21,0,0.3618,21
1,1,7,1860,S50,15,15,0,0.3269,30
1,1,7,1860,S51,11,11,0,0.3133,22
1,1,7,1860,S52,7,6,1,0.4933,19
1,1,7,1860,S53,11,11,0,0.3143,31
1,1,7,1860,S54,15,15,0,0.4746,24
1,1,7,1860,S55,19,19,0,0.3598,31
1,1,7,1860,S56,12,12,0,0.2706,12
1,1,7,1860,S57,5,5,0,0.2836,25
1,1,7,1860,S58,30,30,0,0.3207,30
1,1,7,1860,S59,37,37,0,0.4152,37
1,1,7,1860,S60,14,13,1,0.4465,31
1,1,7,1860,S61,0,0,0,0.0,16
1,1,7,1860,S62,23,23,0,0.2924,26
1,1,7,1860,S63,17,17,0,0.3512,28
1,1,7,1860,S64,9,9,0,0.5318,13
1,1,7,1860,S65,0,0,0,0.0,25
1,1,7,1860,S66,0,0,0,0.0,24
1,1,8,1920,S0,18,18,0,0.3009,21
1,1,8,1920,S1,2,2,0,0.1087,15
1,1,8,1920,S2,11,11,0,0.3606,24
1,1,8,1920,S3,18,18,0,0.4244,18
1,1,8,1920,S4,17,17,0,0.3434,18
1,1,8,1920,S5,9,9,0,0.4574,24
1,1,8,1920,S6,3,3,0,0.6674,21
1,1,8,1920,S7,5,5,0,0.3889,26
1,1,8,1920,S8,9,9,0,0.3706,22
1,1,8,1920,S9,3,3,0,0.3096,12
1,1,8,1920,S10,0,0,0,0.0,18
1,1,8,1920,S11,4,3,1,0.5162,17
1,1,8,1920,S12,18,18,0,0.1644,24
1,1,8,1920,S13,2,2,0,0.0997,29
1,1,8,1920,S14,0,0,0,0.0,13
1,1,8,1920,S15,0,0,0,0.0,27
1,1,8,1920,S16,8,8,0,0.4543,15
1,1,8,1920,S17,1,0,1,0.9112,25
1,1,8,1920,S18,22,21,1,0.4283,24
1,1,8,1920,S19,0,0,0,0.0,13
1,1,8,1920,S20,8,8,0,0.4385,18
1,1,8,1920,S21,8,8,0,0.4007,12
1,1,8,1920,S22,0,0,0,0.0,24
1,1,8,1920,S23,1,1,0,0.305,15
1,1,8,1920,S24,4,4,0,0.6574,24
1,1,8,1920,S25,10,10,0,0.4219,24
1,1,8,1920,S26,0,0,0,0.0,32
1,1,8,1920,S27,8,8,0,0.334,26
1,1,8,1920,S28,12,12,0,0.379,30
1,1,8,1920,S29,8,8,0,0.2798,30
1,1,8,1920,S30,2,2,0,0.2747,15
1,1,8,1920,S31,11,11,0,0.4046,43
1,1,8,1920,S32,24,24,0,0.3835,24
1,1,8,1920,S33,27,27,0,0.3592,27
1,1,8,1920,S34,0,0,0,0.0,25
1,1,8,1920,S35,9,9,0,0.4082,24
1,1,8,1920,S36,21,21,0,0.3489,21
1,1,8,1920,S37,19,18,1,0.4196,37
1,1,8,1920,S38,10,10,0,0.3526,19
1,1,8,1920,S39,36,36,0,0.3192,36
1,1,8,1920,S40,14,14,0,0.4206,21
1,1,8,1920,S41,12,12,0,0.4395,30
1,1,8,1920,S42,8,8,0,0.5329,21
1,1,8,1920,S43,3,3,0,0.3528,31
1,1,8,1920,S44,20,20,0,0.4037,20
1,1,8,1920,S45,13,13,0,0.3669,13
1,1,8,1920,S46,16,16,0,0.3138,25
1,1,8,1920,S47,4,3,1,0.6554,24
1,1,8,1920,S48,0,0,0,0.0,17
1,1,8,1920,S49,19,19,0,0.3552,21
1,1,8,1920,S50,19,19,0,0.3122,30
1,1,8,1920,S51,13,13,0,0.277,22
1,1,8,1920,S52,10,9,1,0.4593,19
1,1,8,1920,S53,14,14,0,0.4381,31
1,1,8,1920,S54,24,24,0,0.3935,24
1,1,8,1920,S55,23,23,0,0.3455,31
1,1,8,1920,S56,12,12,0,0.2706,12
1,1,8,1920,S57,9,9,0,0.3259,25
1,1,8,1920,S58,30,30,0,0.3207,30
1,1,8,1920,S59,37,37,0,0.4152,37
1,1,8,1920,S60,13,12,1,0.41,31
1,1,8,1920,S61,2,2,0,0.3023,16
1,1,8,1920,S62,21,21,0,0.3067,26
1,1,8,1920,S63,19,19,0,0.3782,28
1,1,8,1920,S64,6,6,0,0.6377,13
1,1,8,1920,S65,0,0,0,0.0,25
1,1,8,1920,S66,1,1,0,0.3921,24
1,1,9,1980,S0,18,18,0,0.3009,21
1,1,9,1980,S1,0,0,0,0.0,15
1,1,9,1980,S2,11,11,0,0.3606,24
1,1,9,1980,S3,18,18,0,0.4244,18
1,1,9,1980,S4,18,18,0,0.3484,18
1,1,9,1980,S5,9,9,0,0.4574,24
1,1,9,1980,S6,3,3,0,0.6674,21
1,1,9,1980,S7,3,3,0,0.4259,26
1,1,9,1980,S8,9,9,0,0.3706,22
1,1,9,1980,S9,3,3,0,0.3096,12
1,1,9,1980,S10,5,5,0,0.3738,18
1,1,9,1980,S11,2,1,1,0.5515,17
1,1,9,1980,S12,20,20,0,0.1136,24
1,1,9,1980,S13,2,2,0,0.0997,29
1,1,9,1980,S14,0,0,0,0.0,13
1,1,9,1980,S15,0,0,0,0.0,27
1,1,9,1980,S16,9,9,0,0.4176,15
1,1,9,1980,S17,1,0,1,0.9112,25
1,1,9,1980,S18,24,23,1,0.424,24
1,1,9,1980,S19,1,1,0,0.2673,13
1,1,9,1980,S20,8,8,0,0.4385,18
1,1,9,1980,S21,11,11,0,0.4205,12
1,1,9,1980,S22,1,1,0,0.2617,24
1,1,9,1980,S23,4,4,0,0.408,15
1,1,9,1980,S24,4,4,0,0.6574,24
1,1,9,1980,S25,10,10,0,0.4219,24
1,1,9,1980,S26,0,0,0,0.0,32
1,1,9,1980,S27,8,8,0,0.334,26
1,1,9,1980,S28,12,12,0,0.379,30
1,1,9,1980,S29,7,7,0,0.2803,30
1,1,9,1980,S30,2,2,0,0.2747,15
1,1,9,1980,S31,3,3,0,0.4207,43
1,1,9,1980,S32,23,23,0,0.3591,24
1,1,9,1980,S33,26,26,0,0.3609,27
1,1,9,1980,S34,0,0,0,0.0,25
1,1,9,1980,S35,10,10,0,0.3939,24
1,1,9,1980,S36,20,20,0,0.3423,21
1,1,9,1980,S37,25,24,1,0.3755,37
1,1,9,1980,S38,10,10,0,0.3526,19
1,1,9,1980,S39,31,31,0,0.32,36
1,1,9,1980,S40,17,17,0,0.4208,21
1,1,9,1980,S41,13,13,0,0.407,30
1,1,9,1980,S42,9,9,0,0.5125,21
1,1,9,1980,S43,1,1,0,0.4868,31
1,1,9,1980,S44,19,19,0,0.3816,20
1,1,9,1980,S45,13,13,0,0.3669,13
1,1,9,1980,S46,18,18,0,0.3077,25
1,1,9,1980,S47,4,3,1,0.6554,24
1,1,9,1980,S48,0,0,0,0.0,17
1,1,9,1980,S49,19,19,0,0.3552,21
1,1,9,1980,S50,16,16,0,0.318,30
1,1,9,1980,S51,13,13,0,0.403,22
1,1,9,1980,S52,8,7,1,0.4015,19
1,1,9,1980,S53,15,15,0,0.4517,31
1,1,9,1980,S54,24,24,0,0.3971,24
1,1,9,1980,S55,22,22,0,0.361,31
1,1,9,1980,S56,12,12,0,0.2706,12
1,1,9,1980,S57,8,8,0,0.3566,25
1,1,9,1980,S58,30,30,0,0.3207,30
1,1,9,1980,S59,37,37,0,0.4152,37
1,1,9,1980,S60,9,8,1,0.4528,31
1,1,9,1980,S61,0,0,0,0.0,16
1,1,9,1980,S62,18,18,0,0.3181,26
1,1,9,1980,S63,22,22,0,0.3799,28
1,1,9,1980,S64,7,7,0,0.5914,13
1,1,9,1980,S65,1,1,0,0.3432,25
1,1,9,1980,S66,0,0,0,0.0,24
1,1,10,2040,S0,18,18,0,0.3009,21
1,1,10,2040,S1,0,0,0,0.0,15
1,1,10,2040,S2,11,11,0,0.3606,24
1,1,10,2040,S3,18,18,0,0.4244,18
1,1,10,2040,S4,18,18,0,0.3289,18
1,1,10,2040,S5,9,9,0,0.4574,24
1,1,10,2040,S6,3,3,0,0.6674,21
1,1,10,2040,S7,3,3,0,0.4259,26
1,1,10,2040,S8,11,11,0,0.3488,22
1,1,10,2040,S9,3,3,0,0.3096,12
1,1,10,2040,S10,8,8,0,0.3637,18
1,1,10,2040,S11,1,0,1,0.9492,17
1,1,10,2040,S12,20,20,0,0.1056,24
1,1,10,2040,S13,1,1,0,0.3666,29
1,1,10,2040,S14,0,0,0,0.0,13
1,1,10,2040,S15,0,0,0,0.0,27
1,1,10,2040,S16,11,11,0,0.3863,15
1,1,10,2040,S17,1,0,1,0.9112,25
1,1,10,2040,S18,24,23,1,0.424,24
1,1,10,2040,S19,2,2,0,0.3472,13
1,1,10,2040,S20,9,9,0,0.4355,18
1,1,10,2040,S21,11,11,0,0.4205,12
1,1,10,2040,S22,0,0,0,0.0,24
1,1,10,2040,S23,4,4,0,0.3931,15
1,1,10,2040,S24,4,4,0,0.6574,24
1,1,10,2040,S25,10,10,0,0.4219,24
1,1,10,2040,S26,1,1,0,0.1648,32
1,1,10,2040,S27,3,3,0,0.1621,26
1,1,10,2040,S28,12,12,0,0.379,30
1,1,10,2040,S29,3,3,0,0.4175,30
1,1,10,2040,S30,0,0,0,0.0,15
1,1,10,2040,S31,1,1,0,0.4868,43
1,1,10,2040,S32,21,21,0,0.3549,24
1,1,10,2040,S33,27,27,0,0.3623,27
1,1,10,2040,S34,0,0,0,0.0,25
1,1,10,2040,S35,7,7,0,0.3198,24
1,1,10,2040,S36,21,21,0,0.3331,21
1,1,10,2040,S37,24,23,1,0.3731,37
1,1,10,2040,S38,10,10,0,0.3436,19
1,1,10,2040,S39,34,34,0,0.3356,36
1,1,10,2040,S40,16,16,0,0.4223,21
1,1,10,2040,S41,13,13,0,0.389,30
1,1,10,2040,S42,16,16,0,0.4676,21
1,1,10,2040,S43,0,0,0,0.0,31
1,1,10,2040,S44,17,17,0,0.3773,20
1,1,10,2040,S45,13,13,0,0.3669,13
1,1,10,2040,S46,16,16,0,0.3789,25
1,1,10,2040,S47,1,0,1,0.9286,24
1,1,10,2040,S48,2,2,0,0.5284,17
1,1,10,2040,S49,19,19,0,0.3552,21
1,1,10,2040,S50,14,14,0,0.3584,30
1,1,10,2040,S51,8,8,0,0.4175,22
1,1,10,2040,S52,15,14,1,0.3595,19
1,1,10,2040,S53,12,12,0,0.4712,31
1,1,10,2040,S54,24,24,0,0.3971,24
1,1,10,2040,S55,26,26,0,0.3381,31
1,1,10,2040,S56,9,9,0,0.2785,12
1,1,10,2040,S57,11,11,0,0.3137,25
1,1,10,2040,S58,30,30,0,0.3207,30
1,1,10,2040,S59,35,35,0,0.3988,37
1,1,10,2040,S60,14,13,1,0.3491,31
1,1,10,2040,S61,3,3,0,0.5134,16
1,1,10,2040,S62,18,18,0,0.375,26
1,1,10,2040,S63,20,20,0,0.4003,28
1,1,10,2040,S64,9,9,0,0.5508,13
1,1,10,2040,S65,2,2,0,0.3698,25
1,1,10,2040,S66,1,1,0,0.4804,24
1,1,11,2100,S0,18,18,0,0.3229,21
1,1,11,2100,S1,0,0,0,0.0,15
1,1,11,2100,S2,11,11,0,0.3606,24
1,1,11,2100,S3,18,18,0,0.4244,18
1,1,11,2100,S4,18,18,0,0.3289,18
1,1,11,2100,S5,7,7,0,0.4614,24
1,1,11,2100,S6,3,3,0,0.6674,21
1,1,11,2100,S7,3,3,0,0.3468,26
1,1,11,2100,S8,11,11,0,0.3488,22
1,1,11,2100,S9,3,3,0,0.3096,12
1,1,11,2100,S10,9,9,0,0.3465,18
1,1,11,2100,S11,7,6,1,0.5008,17
1,1,11,2100,S12,19,19,0,0.0827,24
1,1,11,2100,S13,1,1,0,0.3666,29
1,1,11,2100,S14,0,0,0,0.0,13
1,1,11,2100,S15,1,1,0,0.5162,27
1,1,11,2100,S16,9,9,0,0.3618,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,24,23,1,0.424,24
1,1,11,2100,S19,7,7,0,0.397,13
1,1,11,2100,S20,9,9,0,0.4355,18
1,1,11,2100,S21,12,12,0,0.3983,12
1,1,11,2100,S22,1,1,0,0.325,24
1,1,11,2100,S23,4,4,0,0.5055,15
1,1,11,2100,S24,3,3,0,0.4928,24
1,1,11,2100,S25,10,10,0,0.4219,24
1,1,11,2100,S26,1,1,0,0.1648,32
1,1,11,2100,S27,3,3,0,0.2933,26
1,1,11,2100,S28,8,8,0,0.4298,30
1,1,11,2100,S29,0,0,0,0.0,30
1,1,11,2100,S30,1,1,0,0.2483,15
1,1,11,2100,S31,1,1,0,0.4868,43
1,1,11,2100,S32,24,24,0,0.3471,24
1,1,11,2100,S33,27,27,0,0.3623,27
1,1,11,2100,S34,0,0,0,0.0,25
1,1,11,2100,S35,1,1,0,0.1485,24
1,1,11,2100,S36,21,21,0,0.3331,21
1,1,11,2100,S37,21,20,1,0.396,37
1,1,11,2100,S38,10,10,0,0.3436,19
1,1,11,2100,S39,33,33,0,0.329,36
1,1,11,2100,S40,19,19,0,0.4152,21
1,1,11,2100,S41,15,15,0,0.3652,30
1,1,11,2100,S42,19,19,0,0.4096,21
1,1,11,2100,S43,0,0,0,0.0,31
1,1,11,2100,S44,11,11,0,0.4725,20
1,1,11,2100,S45,9,9,0,0.3913,13
1,1,11,2100,S46,17,17,0,0.3692,25
1,1,11,2100,S47,1,0,1,0.9286,24
1,1,11,2100,S48,3,3,0,0.3859,17
1,1,11,2100,S49,18,18,0,0.3448,21
1,1,11,2100,S50,8,8,0,0.3626,30
1,1,11,2100,S51,11,11,0,0.2386,22
1,1,11,2100,S52,19,18,1,0.3796,19
1,1,11,2100,S53,13,13,0,0.4326,31
1,1,11,2100,S54,18,18,0,0.3609,24
1,1,11,2100,S55,21,21,0,0.3591,31
1,1,11,2100,S56,6,6,0,0.3403,12
1,1,11,2100,S57,11,11,0,0.3137,25
1,1,11,2100,S58,29,29,0,0.3265,30
1,1,11,2100,S59,37,37,0,0.3933,37
1,1,11,2100,S60,10,9,1,0.3493,31
1,1,11,2100,S61,6,6,0,0.3824,16
1,1,11,2100,S62,17,17,0,0.3893,26
1,1,11,2100,S63,22,22,0,0.3711,28
1,1,11,2100,S64,11,11,0,0.4772,13
