Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,11,2100,S42,6,6,0,0.3186,21
1,1,11,2100,S43,25,25,0,0.1424,31
1,1,11,2100,S44,13,13,0,0.4487,20
1,1,11,2100,S45,7,7,0,0.377,13
1,1,11,2100,S46,17,17,0,0.3693,25
1,1,11,2100,S47,7,6,1,0.3809,24
1,1,11,2100,S48,5,5,0,0.5427,17
1,1,11,2100,S49,21,21,0,0.4274,21
1,1,11,2100,S50,4,4,0,0.1304,30
1,1,11,2100,S51,7,7,0,0.4044,22
1,1,11,2100,S52,19,18,1,0.343,19
1,1,11,2100,S53,28,28,0,0.3082,31
1,1,11,2100,S54,19,19,0,0.2932,24
1,1,11,2100,S55,21,21,0,0.3484,31
1,1,11,2100,S56,4,4,0,0.4309,12
1,1,11,2100,S57,25,25,0,0.3679,25
1,1,11,2100,S58,19,19,0,0.4985,30
1,1,11,2100,S59,37,37,0,0.4205,37
1,1,11,2100,S60,8,7,1,0.391,31
1,1,11,2100,S61,1,1,0,0.3019,16
1,1,11,2100,S62,4,4,0,0.2158,26
1,1,11,2100,S63,24,24,0,0.216,28
1,1,11,2100,S64,13,13,0,0.4104,13
1,1,11,2100,S65,0,0,0,0.0,25
1,1,11,2100,S66,7,7,0,0.1972,24
1,1,12,2160,S0,8,8,0,0.3771,21
1,1,12,2160,S1,0,0,0,0.0,15
1,1,12,2160,S2,5,5,0,0.2611,24
1,1,12,2160,S3,18,18,0,0.3568,18
1,1,12,2160,S4,14,14,0,0.3802,18
1,1,12,2160,S5,15,15,0,0.4105,24
1,1,12,2160,S6,6,6,0,0.3102,21
1,1,12,2160,S7,12,12,0,0.4741,26
1,1,12,2160,S8,20,20,0,0.2586,22
1,1,12,2160,S9,4,4,0,0.3494,12
1,1,12,2160,S10,1,1,0,0.0696,18
1,1,12,2160,S11,10,9,1,0.3749,17
1,1,12,2160,S12,10,10,0,0.3156,24
1,1,12,2160,S13,14,14,0,0.3089,29
1,1,12,2160,S14,7,7,0,0.3716,13
1,1,12,2160,S15,3,3,0,0.3039,27
1,1,12,2160,S16,15,15,0,0.1475,15
1,1,12,2160,S17,5,4,1,0.5625,25
1,1,12,2160,S18,23,22,1,0.3854,24
1,1,12,2160,S19,4,4,0,0.4035,13
1,1,12,2160,S20,0,0,0,0.0,18
1,1,12,2160,S21,7,7,0,0.2847,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,14,14,0,0.3155,15
1,1,12,2160,S24,6,6,0,0.4279,24
1,1,12,2160,S25,0,0,0,0.0,24
1,1,12,2160,S26,0,0,0,0.0,32
1,1,12,2160,S27,4,4,0,0.4172,26
1,1,12,2160,S28,16,16,0,0.4153,30
1,1,12,2160,S29,2,2,0,0.2496,30
1,1,12,2160,S30,7,7,0,0.335,15
1,1,12,2160,S31,2,2,0,0.2096,43
1,1,12,2160,S32,14,14,0,0.2893,24
1,1,12,2160,S33,21,21,0,0.3453,27
1,1,12,2160,S34,0,0,0,0.0,25
1,1,12,2160,S35,7,7,0,0.3095,24
1,1,12,2160,S36,20,19,1,0.3866,21
1,1,12,2160,S37,12,11,1,0.4896,37
1,1,12,2160,S38,15,15,0,0.3775,19
1,1,12,2160,S39,36,36,0,0.4186,36
1,1,12,2160,S40,2,2,0,0.1754,21
1,1,12,2160,S41,24,24,0,0.3933,30
1,1,12,2160,S42,5,5,0,0.2289,21
1,1,12,2160,S43,30,30,0,0.1573,31
1,1,12,2160,S44,14,14,0,0.4538,20
1,1,12,2160,S45,3,3,0,0.251,13
1,1,12,2160,S46,13,13,0,0.3664,25
1,1,12,2160,S47,7,6,1,0.3809,24
1,1,12,2160,S48,6,6,0,0.5165,17
1,1,12,2160,S49,21,21,0,0.4274,21
1,1,12,2160,S50,0,0,0,0.0,30
1,1,12,2160,S51,6,6,0,0.4292,22
1,1,12,2160,S52,16,15,1,0.398,19
1,1,12,2160,S53,31,31,0,0.2951,31
1,1,12,2160,S54,15,15,0,0.2647,24
1,1,12,2160,S55,20,20,0,0.3912,31
1,1,12,2160,S56,7,7,0,0.4717,12
1,1,12,2160,S57,25,25,0,0.3679,25
1,1,12,2160,S58,19,19,0,0.4453,30
1,1,12,2160,S59,33,33,0,0.4096,37
1,1,12,2160,S60,16,15,1,0.4738,31
1,1,12,2160,S61,8,8,0,0.3946,16
1,1,12,2160,S62,1,1,0,0.2072,26
1,1,12,2160,S63,21,21,0,0.258,28
1,1,12,2160,S64,13,13,0,0.4104,13
1,1,12,2160,S65,0,0,0,0.0,25
1,1,12,2160,S66,5,5,0,0.2916,24
1,1,13,2220,S0,9,9,0,0.3585,21
1,1,13,2220,S1,2,2,0,0.0706,15
1,1,13,2220,S2,5,5,0,0.2611,24
1,1,13,2220,S3,18,18,0,0.3568,18
1,1,13,2220,S4,16,16,0,0.3731,18
1,1,13,2220,S5,18,18,0,0.3938,24
1,1,13,2220,S6,6,6,0,0.3102,21
1,1,13,2220,S7,12,12,0,0.4741,26
1,1,13,2220,S8,20,20,0,0.2586,22
1,1,13,2220,S9,2,2,0,0.2778,12
1,1,13,2220,S10,0,0,0,0.0,18
1,1,13,2220,S11,11,10,1,0.3506,17
1,1,13,2220,S12,9,9,0,0.3795,24
1,1,13,2220,S13,15,15,0,0.3263,29
1,1,13,2220,S14,5,5,0,0.3695,13
1,1,13,2220,S15,2,2,0,0.4205,27
1,1,13,2220,S16,12,12,0,0.1843,15
1,1,13,2220,S17,3,2,1,0.7333,25
1,1,13,2220,S18,24,23,1,0.3792,24
1,1,13,2220,S19,5,5,0,0.3105,13
1,1,13,2220,S20,0,0,0,0.0,18
1,1,13,2220,S21,5,5,0,0.2785,12
1,1,13,2220,S22,0,0,0,0.0,24
1,1,13,2220,S23,15,15,0,0.2929,15
1,1,13,2220,S24,6,6,0,0.4279,24
1,1,13,2220,S25,1,1,0,0.1232,24
1,1,13,2220,S26,0,0,0,0.0,32
1,1,13,2220,S27,5,5,0,0.4119,26
1,1,13,2220,S28,10,10,0,0.4654,30
1,1,13,2220,S29,0,0,0,0.0,30
1,1,13,2220,S30,6,6,0,0.291,15
1,1,13,2220,S31,1,1,0,0.2744,43
1,1,13,2220,S32,18,18,0,0.2726,24
1,1,13,2220,S33,22,22,0,0.3542,27
1,1,13,2220,S34,1,1,0,0.7257,25
1,1,13,2220,S35,0,0,0,0.0,24
1,1,13,2220,S36,6,5,1,0.4037,21
1,1,13,2220,S37,19,18,1,0.4648,37
1,1,13,2220,S38,12,12,0,0.2931,19
1,1,13,2220,S39,34,34,0,0.4407,36
1,1,13,2220,S40,2,2,0,0.1754,21
1,1,13,2220,S41,29,29,0,0.3601,30
1,1,13,2220,S42,1,1,0,0.2201,21
1,1,13,2220,S43,31,31,0,0.1554,31
1,1,13,2220,S44,20,20,0,0.2208,20
1,1,13,2220,S45,1,1,0,0.2089,13
1,1,13,2220,S46,11,11,0,0.368,25
1,1,13,2220,S47,10,9,1,0.3203,24
1,1,13,2220,S48,12,12,0,0.4465,17
1,1,13,2220,S49,21,21,0,0.4274,21
1,1,13,2220,S50,0,0,0,0.0,30
1,1,13,2220,S51,12,12,0,0.3824,22
1,1,13,2220,S52,10,9,1,0.4771,19
1,1,13,2220,S53,31,31,0,0.2951,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,17,17,0,0.425,31
1,1,13,2220,S56,10,10,0,0.4417,12
1,1,13,2220,S57,25,25,0,0.3395,25
1,1,13,2220,S58,19,19,0,0.4613,30
1,1,13,2220,S59,32,32,0,0.3825,37
1,1,13,2220,S60,15,14,1,0.562,31
1,1,13,2220,S61,0,0,0,0.0,16
1,1,13,2220,S62,5,5,0,0.2121,26
1,1,13,2220,S63,24,24,0,0.3514,28
1,1,13,2220,S64,13,13,0,0.3335,13
1,1,13,2220,S65,5,5,0,0.4475,25
1,1,13,2220,S66,15,15,0,0.2363,24
1,1,14,2280,S0,9,9,0,0.3585,21
1,1,14,2280,S1,1,1,0,0.1167,15
1,1,14,2280,S2,3,3,0,0.177,24
1,1,14,2280,S3,18,18,0,0.3568,18
1,1,14,2280,S4,15,15,0,0.3147,18
1,1,14,2280,S5,18,18,0,0.3938,24
1,1,14,2280,S6,6,6,0,0.3102,21
1,1,14,2280,S7,15,15,0,0.4723,26
1,1,14,2280,S8,21,21,0,0.2494,22
1,1,14,2280,S9,4,4,0,0.1997,12
1,1,14,2280,S10,0,0,0,0.0,18
1,1,14,2280,S11,8,7,1,0.3564,17
1,1,14,2280,S12,16,16,0,0.3377,24
1,1,14,2280,S13,15,15,0,0.2732,29
1,1,14,2280,S14,3,3,0,0.4319,13
1,1,14,2280,S15,1,1,0,0.3584,27
1,1,14,2280,S16,15,15,0,0.2433,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,24,23,1,0.3792,24
1,1,14,2280,S19,7,7,0,0.3109,13
1,1,14,2280,S20,1,1,0,0.3299,18
1,1,14,2280,S21,5,5,0,0.1872,12
1,1,14,2280,S22,4,4,0,0.3512,24
1,1,14,2280,S23,15,15,0,0.2929,15
1,1,14,2280,S24,4,4,0,0.5709,24
1,1,14,2280,S25,2,2,0,0.1866,24
1,1,14,2280,S26,1,1,0,0.0984,32
1,1,14,2280,S27,8,8,0,0.4096,26
1,1,14,2280,S28,14,14,0,0.4116,30
1,1,14,2280,S29,0,0,0,0.0,30
1,1,14,2280,S30,1,1,0,0.2399,15
1,1,14,2280,S31,2,2,0,0.2009,43
1,1,14,2280,S32,10,10,0,0.198,24
1,1,14,2280,S33,23,23,0,0.3709,27
1,1,14,2280,S34,0,0,0,0.0,25
1,1,14,2280,S35,1,1,0,0.7652,24
1,1,14,2280,S36,7,6,1,0.3657,21
1,1,14,2280,S37,13,12,1,0.4091,37
1,1,14,2280,S38,0,0,0,0.0,19
1,1,14,2280,S39,34,34,0,0.4499,36
1,1,14,2280,S40,0,0,0,0.0,21
1,1,14,2280,S41,29,29,0,0.3344,30
1,1,14,2280,S42,7,7,0,0.2483,21
1,1,14,2280,S43,26,26,0,0.1975,31
1,1,14,2280,S44,16,16,0,0.2909,20
1,1,14,2280,S45,3,3,0,0.1347,13
1,1,14,2280,S46,0,0,0,0.0,25
1,1,14,2280,S47,16,15,1,0.3946,24
1,1,14,2280,S48,17,17,0,0.2832,17
1,1,14,2280,S49,20,20,0,0.4063,21
1,1,14,2280,S50,0,0,0,0.0,30
1,1,14,2280,S51,18,18,0,0.3877,22
1,1,14,2280,S52,2,1,1,0.8159,19
1,1,14,2280,S53,28,28,0,0.2922,31
1,1,14,2280,S54,5,5,0,0.3262,24
1,1,14,2280,S55,1,1,0,0.5394,31
1,1,14,2280,S56,9,9,0,0.3436,12
1,1,14,2280,S57,24,24,0,0.3471,25
1,1,14,2280,S58,21,21,0,0.4561,30
1,1,14,2280,S59,33,33,0,0.3807,37
1,1,14,2280,S60,23,22,1,0.4179,31
1,1,14,2280,S61,4,4,0,0.2963,16
1,1,14,2280,S62,1,1,0,0.2954,26
1,1,14,2280,S63,28,28,0,0.2235,28
1,1,14,2280,S64,8,8,0,0.3545,13
1,1,14,2280,S65,10,10,0,0.3997,25
1,1,14,2280,S66,16,16,0,0.3165,24
1,1,15,2340,S0,11,11,0,0.3575,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,2,2,0,0.2864,24
1,1,15,2340,S3,18,18,0,0.3568,18
1,1,15,2340,S4,17,17,0,0.3186,18
1,1,15,2340,S5,18,18,0,0.3938,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,24,24,0,0.4384,26
1,1,15,2340,S8,22,22,0,0.2602,22
1,1,15,2340,S9,3,3,0,0.2267,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,6,5,1,0.3683,17
1,1,15,2340,S12,21,21,0,0.3312,24
1,1,15,2340,S13,18,18,0,0.2658,29
1,1,15,2340,S14,0,0,0,0.0,13
1,1,15,2340,S15,2,2,0,0.5404,27
1,1,15,2340,S16,10,10,0,0.343,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,19,18,1,0.4405,24
1,1,15,2340,S19,7,7,0,0.2173,13
1,1,15,2340,S20,4,4,0,0.3234,18
1,1,15,2340,S21,0,0,0,0.0,12
1,1,15,2340,S22,9,9,0,0.3489,24
1,1,15,2340,S23,13,13,0,0.2389,15
1,1,15,2340,S24,1,1,0,0.4003,24
1,1,15,2340,S25,2,2,0,0.1866,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,3,3,0,0.3351,26
1,1,15,2340,S28,11,11,0,0.3875,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,4,4,0,0.3701,15
1,1,15,2340,S31,7,7,0,0.2581,43
1,1,15,2340,S32,11,11,0,0.2802,24
1,1,15,2340,S33,27,27,0,0.3344,27
1,1,15,2340,S34,0,0,0,0.0,25
1,1,15,2340,S35,2,2,0,0.2239,24
1,1,15,2340,S36,8,7,1,0.3606,21
1,1,15,2340,S37,11,10,1,0.3539,37
1,1,15,2340,S38,0,0,0,0.0,19
1,1,15,2340,S39,28,28,0,0.4708,36
1,1,15,2340,S40,2,2,0,0.2834,21
1,1,15,2340,S41,30,30,0,0.3641,30
1,1,15,2340,S42,11,11,0,0.3226,21
1,1,15,2340,S43,24,24,0,0.2102,31
1,1,15,2340,S44,15,15,0,0.3262,20
1,1,15,2340,S45,3,3,0,0.1862,13
1,1,15,2340,S46,4,4,0,0.2127,25
1,1,15,2340,S47,11,10,1,0.4656,24
1,1,15,2340,S48,16,16,0,0.2755,17
1,1,15,2340,S49,20,20,0,0.3839,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,12,12,0,0.2439,22
1,1,15,2340,S52,2,1,1,0.512,19
1,1,15,2340,S53,27,27,0,0.3117,31
1,1,15,2340,S54,1,1,0,0.3056,24
1,1,15,2340,S55,1,1,0,0.1125,31
1,1,15,2340,S56,6,6,0,0.324,12
1,1,15,2340,S57,9,9,0,0.2935,25
1,1,15,2340,S58,26,26,0,0.4157,30
1,1,15,2340,S59,34,34,0,0.3722,37
1,1,15,2340,S60,29,28,1,0.4175,31
1,1,15,2340,S61,2,2,0,0.3178,16
1,1,15,2340,S62,3,3,0,0.4677,26
1,1,15,2340,S63,16,16,0,0.2731,28
1,1,15,2340,S64,5,5,0,0.3818,13
1,1,15,2340,S65,18,18,0,0.3708,25
1,1,15,2340,S66,19,19,0,0.3511,24
1,1,16,2400,S0,11,10,1,0.3917,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,0,0,0,0.0,24
1,1,16,2400,S3,18,18,0,0.3568,18
1,1,16,2400,S4,13,13,0,0.2739,18
1,1,16,2400,S5,18,18,0,0.3938,24
1,1,16,2400,S6,0,0,0,0.0,21
1,1,16,2400,S7,26,26,0,0.3959,26
1,1,16,2400,S8,18,18,0,0.2808,22
1,1,16,2400,S9,5,5,0,0.3275,12
1,1,16,2400,S10,1,1,0,0.0732,18
1,1,16,2400,S11,8,7,1,0.3456,17
1,1,16,2400,S12,24,24,0,0.3291,24
1,1,16,2400,S13,22,22,0,0.272,29
1,1,16,2400,S14,0,0,0,0.0,13
1,1,16,2400,S15,5,5,0,0.4191,27
1,1,16,2400,S16,12,12,0,0.3403,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,17,16,1,0.4283,24
1,1,16,2400,S19,5,5,0,0.1843,13
1,1,16,2400,S20,5,5,0,0.3226,18
1,1,16,2400,S21,0,0,0,0.0,12
1,1,16,2400,S22,9,9,0,0.2725,24
1,1,16,2400,S23,11,11,0,0.2079,15
1,1,16,2400,S24,1,1,0,0.4003,24
1,1,16,2400,S25,0,0,0,0.0,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,3,3,0,0.3361,26
1,1,16,2400,S28,9,9,0,0.3784,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,2,2,0,0.4819,15
1,1,16,2400,S31,19,19,0,0.262,43
1,1,16,2400,S32,4,4,0,0.2853,24
1,1,16,2400,S33,27,27,0,0.3086,27
1,1,16,2400,S34,2,2,0,0.407,25
1,1,16,2400,S35,0,0,0,0.0,24
1,1,16,2400,S36,8,7,1,0.2991,21
1,1,16,2400,S37,2,1,1,0.4949,37
1,1,16,2400,S38,0,0,0,0.0,19
1,1,16,2400,S39,23,23,0,0.4826,36
1,1,16,2400,S40,7,7,0,0.416,21
1,1,16,2400,S41,26,26,0,0.4049,30
1,1,16,2400,S42,11,11,0,0.2409,21
1,1,16,2400,S43,20,20,0,0.219,31
1,1,16,2400,S44,20,20,0,0.3384,20
1,1,16,2400,S45,5,5,0,0.3702,13
1,1,16,2400,S46,6,6,0,0.2267,25
1,1,16,2400,S47,15,14,1,0.4585,24
1,1,16,2400,S48,15,15,0,0.2701,17
1,1,16,2400,S49,20,20,0,0.3913,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,19,19,0,0.2927,22
1,1,16,2400,S52,15,14,1,0.2418,19
1,1,16,2400,S53,29,29,0,0.2686,31
1,1,16,2400,S54,3,3,0,0.109,24
1,1,16,2400,S55,2,2,0,0.4204,31
1,1,16,2400,S56,6,6,0,0.2702,12
1,1,16,2400,S57,10,10,0,0.3257,25
1,1,16,2400,S58,28,28,0,0.4047,30
1,1,16,2400,S59,37,37,0,0.3786,37
1,1,16,2400,S60,31,31,0,0.2146,31
1,1,16,2400,S61,4,4,0,0.2593,16
1,1,16,2400,S62,1,1,0,0.2422,26
1,1,16,2400,S63,20,20,0,0.3507,28
1,1,16,2400,S64,7,7,0,0.2976,13
1,1,16,2400,S65,20,20,0,0.3487,25
1,1,16,2400,S66,15,15,0,0.3516,24
1,1,17,2460,S0,9,8,1,0.3478,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,0,0,0,0.0,24
1,1,17,2460,S3,18,18,0,0.3568,18
1,1,17,2460,S4,16,16,0,0.3054,18
1,1,17,2460,S5,18,18,0,0.3938,24
1,1,17,2460,S6,0,0,0,0.0,21
1,1,17,2460,S7,25,25,0,0.4124,26
1,1,17,2460,S8,21,21,0,0.3011,22
1,1,17,2460,S9,5,5,0,0.3275,12
1,1,17,2460,S10,0,0,0,0.0,18
1,1,17,2460,S11,9,8,1,0.3853,17
1,1,17,2460,S12,19,19,0,0.3435,24
1,1,17,2460,S13,22,22,0,0.288,29
1,1,17,2460,S14,0,0,0,0.0,13
1,1,17,2460,S15,8,8,0,0.35,27
1,1,17,2460,S16,12,12,0,0.3516,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,19,18,1,0.4359,24
1,1,17,2460,S19,11,11,0,0.2751,13
1,1,17,2460,S20,7,7,0,0.3361,18
1,1,17,2460,S21,0,0,0,0.0,12
1,1,17,2460,S22,10,10,0,0.321,24
1,1,17,2460,S23,13,13,0,0.2431,15
1,1,17,2460,S24,0,0,0,0.0,24
1,1,17,2460,S25,0,0,0,0.0,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,0,0,0,0.0,26
1,1,17,2460,S28,10,10,0,0.3714,30
1,1,17,2460,S29,0,0,0,0.0,30
1,1,17,2460,S30,6,6,0,0.2955,15
1,1,17,2460,S31,19,19,0,0.3047,43
1,1,17,2460,S32,1,1,0,0.099,24
1,1,17,2460,S33,25,25,0,0.3212,27
1,1,17,2460,S34,2,2,0,0.407,25
1,1,17,2460,S35,1,1,0,0.3561,24
1,1,17,2460,S36,11,10,1,0.2613,21
1,1,17,2460,S37,1,0,1,0.9254,37
1,1,17,2460,S38,0,0,0,0.0,19
1,1,17,2460,S39,21,21,0,0.5115,36
1,1,17,2460,S40,12,12,0,0.3801,21
1,1,17,2460,S41,26,26,0,0.4125,30
1,1,17,2460,S42,4,4,0,0.2432,21
1,1,17,2460,S43,20,20,0,0.2705,31
1,1,17,2460,S44,20,20,0,0.3384,20
1,1,17,2460,S45,5,5,0,0.3702,13
1,1,17,2460,S46,5,5,0,0.3805,25
1,1,17,2460,S47,14,13,1,0.4622,24
1,1,17,2460,S48,14,14,0,0.2697,17
1,1,17,2460,S49,20,20,0,0.3913,21
1,1,17,2460,S50,0,0,0,0.0,30
1,1,17,2460,S51,22,22,0,0.3215,22
1,1,17,2460,S52,8,7,1,0.3347,19
1,1,17,2460,S53,28,28,0,0.2579,31
1,1,17,2460,S54,2,2,0,0.1817,24
1,1,17,2460,S55,2,2,0,0.1723,31
1,1,17,2460,S56,7,7,0,0.236,12
1,1,17,2460,S57,11,11,0,0.3154,25
1,1,17,2460,S58,30,30,0,0.3967,30
1,1,17,2460,S59,37,37,0,0.3786,37
1,1,17,2460,S60,31,31,0,0.1406,31
1,1,17,2460,S61,7,7,0,0.2806,16
1,1,17,2460,S62,1,1,0,0.3775,26
1,1,17,2460,S63,25,25,0,0.3563,28
1,1,17,2460,S64,4,4,0,0.337,13
1,1,17,2460,S65,19,19,0,0.2975,25
1,1,17,2460,S66,9,9,0,0.2413,24
1,1,18,2520,S0,9,8,1,0.3478,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,0,0,0,0.0,24
1,1,18,2520,S3,18,18,0,0.3568,18
1,1,18,2520,S4,16,16,0,0.3054,18
1,1,18,2520,S5,18,18,0,0.3938,24
1,1,18,2520,S6,0,0,0,0.0,21
1,1,18,2520,S7,25,25,0,0.4124,26
1,1,18,2520,S8,21,21,0,0.3011,22
1,1,18,2520,S9,3,3,0,0.3575,12
1,1,18,2520,S10,1,1,0,0.1185,18
1,1,18,2520,S11,7,6,1,0.4189,17
1,1,18,2520,S12,16,16,0,0.401,24
1,1,18,2520,S13,20,20,0,0.2905,29
1,1,18,2520,S14,1,1,0,0.1232,13
1,1,18,2520,S15,5,5,0,0.2368,27
1,1,18,2520,S16,13,13,0,0.4129,15
1,1,18,2520,S17,2,1,1,0.5947,25
1,1,18,2520,S18,21,20,1,0.4139,24
1,1,18,2520,S19,13,13,0,0.271,13
1,1,18,2520,S20,8,8,0,0.3159,18
1,1,18,2520,S21,1,1,0,0.1268,12
1,1,18,2520,S22,7,7,0,0.2582,24
1,1,18,2520,S23,13,13,0,0.3009,15
1,1,18,2520,S24,0,0,0,0.0,24
1,1,18,2520,S25,0,0,0,0.0,24
1,1,18,2520,S26,0,0,0,0.0,32
1,1,18,2520,S27,3,3,0,0.3286,26
1,1,18,2520,S28,11,11,0,0.3509,30
1,1,18,2520,S29,0,0,0,0.0,30
1,1,18,2520,S30,5,5,0,0.2112,15
1,1,18,2520,S31,26,26,0,0.3188,43
1,1,18,2520,S32,6,6,0,0.2766,24
1,1,18,2520,S33,25,25,0,0.3212,27
1,1,18,2520,S34,0,0,0,0.0,25
1,1,18,2520,S35,1,1,0,0.1491,24
1,1,18,2520,S36,14,13,1,0.2643,21
1,1,18,2520,S37,9,8,1,0.2921,37
1,1,18,2520,S38,0,0,0,0.0,19
1,1,18,2520,S39,21,21,0,0.5115,36
1,1,18,2520,S40,8,8,0,0.2906,21
1,1,18,2520,S41,25,25,0,0.3973,30
1,1,18,2520,S42,7,7,0,0.3283,21
1,1,18,2520,S43,22,22,0,0.2848,31
1,1,18,2520,S44,18,18,0,0.358,20
1,1,18,2520,S45,6,6,0,0.3557,13
1,1,18,2520,S46,5,5,0,0.4097,25
1,1,18,2520,S47,15,14,1,0.4514,24
1,1,18,2520,S48,16,16,0,0.2694,17
1,1,18,2520,S49,20,20,0,0.3913,21
1,1,18,2520,S50,2,2,0,0.3257,30
1,1,18,2520,S51,12,12,0,0.3791,22
1,1,18,2520,S52,11,10,1,0.3222,19
1,1,18,2520,S53,28,28,0,0.2579,31
1,1,18,2520,S54,0,0,0,0.0,24
1,1,18,2520,S55,2,2,0,0.4536,31
1,1,18,2520,S56,0,0,0,0.0,12
1,1,18,2520,S57,8,8,0,0.2396,25
1,1,18,2520,S58,29,29,0,0.378,30
1,1,18,2520,S59,37,37,0,0.3874,37
1,1,18,2520,S60,31,31,0,0.1022,31
1,1,18,2520,S61,5,5,0,0.2776,16
1,1,18,2520,S62,3,3,0,0.3464,26
1,1,18,2520,S63,23,23,0,0.3,28
1,1,18,2520,S64,3,3,0,0.2708,13
1,1,18,2520,S65,16,16,0,0.2639,25
1,1,18,2520,S66,15,15,0,0.2823,24
1,1,19,2580,S0,10,9,1,0.341,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,1,1,0,0.5605,24
1,1,19,2580,S3,18,18,0,0.3568,18
1,1,19,2580,S4,14,14,0,0.3444,18
1,1,19,2580,S5,18,18,0,0.3938,24
1,1,19,2580,S6,0,0,0,0.0,21
1,1,19,2580,S7,26,26,0,0.4188,26
1,1,19,2580,S8,21,21,0,0.3011,22
1,1,19,2580,S9,1,1,0,0.5669,12
1,1,19,2580,S10,1,1,0,0.4214,18
1,1,19,2580,S11,7,6,1,0.4189,17
1,1,19,2580,S12,14,14,0,0.3757,24
1,1,19,2580,S13,19,19,0,0.2896,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,6,6,0,0.2439,27
1,1,19,2580,S16,11,11,0,0.385,15
1,1,19,2580,S17,2,1,1,0.5947,25
1,1,19,2580,S18,24,23,1,0.3828,24
1,1,19,2580,S19,13,13,0,0.271,13
1,1,19,2580,S20,10,10,0,0.275,18
1,1,19,2580,S21,1,1,0,0.1268,12
1,1,19,2580,S22,12,12,0,0.3336,24
1,1,19,2580,S23,14,14,0,0.3449,15
1,1,19,2580,S24,0,0,0,0.0,24
1,1,19,2580,S25,0,0,0,0.0,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,7,7,0,0.2358,26
1,1,19,2580,S28,13,13,0,0.3136,30
1,1,19,2580,S29,1,1,0,0.5309,30
1,1,19,2580,S30,2,2,0,0.1598,15
1,1,19,2580,S31,24,24,0,0.3485,43
1,1,19,2580,S32,10,10,0,0.3875,24
1,1,19,2580,S33,25,25,0,0.3212,27
1,1,19,2580,S34,1,1,0,0.4956,25
1,1,19,2580,S35,4,4,0,0.292,24
1,1,19,2580,S36,15,14,1,0.2659,21
1,1,19,2580,S37,11,10,1,0.2725,37
1,1,19,2580,S38,0,0,0,0.0,19
1,1,19,2580,S39,15,15,0,0.5523,36
1,1,19,2580,S40,6,6,0,0.2045,21
1,1,19,2580,S41,26,26,0,0.4006,30
1,1,19,2580,S42,3,3,0,0.4493,21
1,1,19,2580,S43,22,22,0,0.2882,31
1,1,19,2580,S44,14,14,0,0.3088,20
1,1,19,2580,S45,4,4,0,0.4596,13
1,1,19,2580,S46,7,7,0,0.3395,25
1,1,19,2580,S47,17,16,1,0.4254,24
1,1,19,2580,S48,15,15,0,0.275,17
1,1,19,2580,S49,18,18,0,0.4062,21
1,1,19,2580,S50,2,2,0,0.245,30
1,1,19,2580,S51,15,15,0,0.3419,22
1,1,19,2580,S52,12,11,1,0.3222,19
1,1,19,2580,S53,31,31,0,0.2654,31
1,1,19,2580,S54,5,5,0,0.2383,24
1,1,19,2580,S55,0,0,0,0.0,31
1,1,19,2580,S56,2,2,0,0.2389,12
1,1,19,2580,S57,6,6,0,0.2332,25
1,1,19,2580,S58,25,25,0,0.3349,30
1,1,19,2580,S59,37,37,0,0.3874,37
1,1,19,2580,S60,31,31,0,0.0827,31
1,1,19,2580,S61,5,5,0,0.2981,16
1,1,19,2580,S62,2,2,0,0.1395,26
1,1,19,2580,S63,22,22,0,0.2974,28
1,1,19,2580,S64,10,10,0,0.2603,13
1,1,19,2580,S65,8,8,0,0.3243,25
1,1,19,2580,S66,18,18,0,0.2974,24
1,1,20,2640,S0,10,9,1,0.341,21
