Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,101,S62,2551.68,1,18,31,8.73
1,V0,102,S62,2579.68,1,18,59,28.0
1,V0,103,S40,2588.41,1,19,8,8.73
1,V0,104,S62,2597.14,1,19,17,8.73
1,V0,105,S62,2625.14,1,19,45,28.0
1,V0,106,S62,2653.14,1,20,13,28.0
1,V0,107,S33,2665.41,1,20,25,12.27
1,V0,108,S62,2669.33,1,20,29,3.92
1,V0,109,S62,2697.33,1,20,57,28.0
1,V0,110,S40,2715.33,1,21,15,18.0
1,V0,111,S62,2729.06,1,21,29,13.73
1,V0,112,S33,2733.49,1,21,33,4.42
1,V0,113,S44,2746.49,1,21,46,13.0
1,V0,114,S16,2759.49,1,21,59,13.0
1,V0,115,S44,2767.72,1,22,7,8.23
1,V0,116,S16,2775.95,1,22,15,8.23
1,V0,117,S16,2803.95,1,22,43,28.0
1,V0,118,S44,3302.19,2,7,2,498.23
1,V0,119,S44,3330.19,2,7,30,28.0
1,V0,120,S43,3338.98,2,7,38,8.79
1,V0,121,S43,3366.98,2,8,6,28.0
1,V0,122,S44,3375.77,2,8,15,8.79
1,V0,123,S44,3403.77,2,8,43,28.0
1,V0,124,S43,3417.57,2,8,57,13.79
1,V0,125,S46,3422.02,2,9,2,4.46
1,V0,126,S53,3435.89,2,9,15,13.87
1,V0,127,S53,3463.89,2,9,43,28.0
1,V0,128,S46,3468.26,2,9,48,4.37
1,V0,129,S46,3496.26,2,10,16,28.0
1,V0,130,S53,3505.14,2,10,25,8.87
1,V0,131,S53,3533.14,2,10,53,28.0
1,V0,132,S46,3542.01,2,11,2,8.87
1,V0,133,S46,3570.01,2,11,30,28.0
1,V0,134,S53,3578.88,2,11,38,8.87
1,V0,135,S53,3606.88,2,12,6,28.0
1,V0,136,S53,3634.88,2,12,34,28.0
1,V0,137,S53,3662.88,2,13,2,28.0
1,V0,138,S53,3690.88,2,13,30,28.0
1,V0,139,S45,3697.87,2,13,37,6.99
1,V0,140,S53,3701.42,2,13,41,3.56
1,V0,141,S53,3729.42,2,14,9,28.0
1,V0,142,S53,3757.42,2,14,37,28.0
1,V0,143,S53,3785.42,2,15,5,28.0
1,V0,144,S43,3791.01,2,15,11,5.58
1,V0,145,S43,3819.01,2,15,39,28.0
1,V0,146,S43,3847.01,2,16,7,28.0
1,V0,147,S52,3856.6,2,16,16,9.59
1,V0,148,S37,3865.78,2,16,25,9.18
1,V0,149,S37,3893.78,2,16,53,28.0
1,V0,150,S37,3921.78,2,17,21,28.0
1,V0,151,S37,3949.78,2,17,49,28.0
1,V0,152,S37,3977.78,2,18,17,28.0
1,V0,153,S37,4005.78,2,18,45,28.0
1,V0,154,S37,4033.78,2,19,13,28.0
1,V0,155,S59,4038.76,2,19,18,4.98
1,V0,156,S59,4066.76,2,19,46,28.0
1,V0,157,S64,4076.02,2,19,56,9.25
1,V0,158,S18,4099.54,2,20,19,23.52
1,V0,159,S64,4112.54,2,20,32,13.0
1,V0,160,S18,4125.54,2,20,45,13.0
1,V0,161,S64,4144.06,2,21,4,18.52
1,V0,162,S60,4152.06,2,21,12,8.0
1,V0,163,S41,4156.42,2,21,16,4.37
1,V0,164,S41,4184.42,2,21,44,28.0
1,V0,165,S41,4212.42,2,22,12,28.0
1,V0,166,S41,4240.42,2,22,40,28.0
1,V0,167,S60,4254.29,2,22,54,13.87
1,V0,168,S41,4742.29,3,7,2,488.0
1,V0,169,S60,4746.15,3,7,6,3.87
1,V0,170,S60,4774.15,3,7,34,28.0
1,V0,171,S60,4802.15,3,8,2,28.0
1,V0,172,S60,4830.15,3,8,30,28.0
1,V0,173,S60,4858.15,3,8,58,28.0
1,V0,174,S60,4886.15,3,9,26,28.0
1,V0,175,S18,4890.61,3,9,30,4.46
1,V0,176,S18,4918.61,3,9,58,28.0
1,V0,177,S18,4946.61,3,10,26,28.0
1,V0,178,S18,4974.61,3,10,54,28.0
1,V0,179,S18,5002.61,3,11,22,28.0
1,V0,180,S64,5026.0,3,11,46,23.39
1,V0,181,S18,5034.52,3,11,54,8.52
1,V0,182,S64,5053.04,3,12,13,18.52
1,V0,183,S18,5066.56,3,12,26,13.52
1,V0,184,S64,5085.08,3,12,45,18.52
1,V0,185,S18,5088.6,3,12,48,3.52
1,V0,186,S64,5101.6,3,13,1,13.0
1,V0,187,S18,5115.12,3,13,15,13.52
1,V0,188,S64,5133.64,3,13,33,18.52
1,V0,189,S59,5142.9,3,13,42,9.25
1,V0,190,S58,5147.09,3,13,47,4.19
1,V0,191,S58,5175.09,3,14,15,28.0
1,V0,192,S58,5203.09,3,14,43,28.0
1,V0,193,S58,5231.09,3,15,11,28.0
1,V0,194,S58,5259.09,3,15,39,28.0
1,V0,195,S37,5272.09,3,15,52,13.0
1,V0,196,S58,5280.09,3,16,0,8.0
1,V0,197,S16,5289.92,3,16,9,9.83
1,V0,198,S44,5298.15,3,16,18,8.23
1,V0,199,S16,5301.38,3,16,21,3.23
1,V0,200,S16,5329.38,3,16,49,28.0
1,V0,201,S44,5337.38,3,16,57,8.0
1,V0,202,S63,5355.85,3,17,15,18.47
1,V0,203,S44,5359.32,3,17,19,3.47
1,V0,204,S44,5387.32,3,17,47,28.0
1,V0,205,S44,5415.32,3,18,15,28.0
1,V0,206,S16,5433.32,3,18,33,18.0
1,V0,207,S44,5441.55,3,18,41,8.23
1,V0,208,S16,5459.79,3,18,59,18.23
1,V0,209,S44,5468.02,3,19,8,8.23
1,V0,210,S16,5480.79,3,19,20,12.77
1,V0,211,S44,5489.02,3,19,29,8.23
1,V0,212,S16,5507.25,3,19,47,18.23
1,V0,213,S44,5515.49,3,19,55,8.23
1,V0,214,S16,5533.41,3,20,13,17.93
1,V0,215,S44,5540.95,3,20,20,7.53
1,V0,216,S16,5558.88,3,20,38,17.93
1,V0,217,S44,5567.11,3,20,47,8.23
1,V0,218,S63,5570.58,3,20,50,3.47
1,V0,219,S44,5584.04,3,21,4,13.47
1,V0,220,S63,5602.51,3,21,22,18.47
1,V0,221,S44,5605.98,3,21,25,3.47
1,V0,222,S63,5624.45,3,21,44,18.47
1,V0,223,S44,5637.91,3,21,57,13.47
1,V0,224,S63,5651.38,3,22,11,13.47
1,V0,225,S44,5664.15,3,22,24,12.77
1,V0,226,S63,5677.62,3,22,37,13.47
1,V0,227,S16,5690.62,3,22,50,13.0
1,V0,228,S44,5698.85,3,22,58,8.23
1,V0,229,S45,6182.85,4,7,2,484.0
1,V0,230,S53,6186.4,4,7,6,3.56
1,V0,231,S53,6214.4,4,7,34,28.0
1,V0,232,S53,6242.4,4,8,2,28.0
1,V0,233,S53,6270.4,4,8,30,28.0
1,V0,234,S53,6298.4,4,8,58,28.0
1,V0,235,S53,6326.4,4,9,26,28.0
1,V0,236,S45,6339.4,4,9,39,13.0
1,V0,237,S33,6358.52,4,9,58,19.11
1,V0,238,S62,6362.44,4,10,2,3.92
1,V0,239,S62,6390.44,4,10,30,28.0
1,V0,240,S33,6399.37,4,10,39,8.92
1,V0,241,S62,6403.29,4,10,43,3.92
1,V0,242,S62,6431.29,4,11,11,28.0
1,V0,243,S33,6435.71,4,11,15,4.42
1,V0,244,S52,6454.45,4,11,34,18.73
1,V0,245,S33,6458.18,4,11,38,3.73
1,V0,246,S33,6486.18,4,12,6,28.0
1,V0,247,S33,6514.18,4,12,34,28.0
1,V0,248,S33,6542.18,4,13,2,28.0
1,V0,249,S33,6570.18,4,13,30,28.0
1,V0,250,S45,6577.68,4,13,37,7.5
1,V0,251,S53,6581.74,4,13,41,4.06
1,V0,252,S53,6609.74,4,14,9,28.0
1,V0,253,S53,6637.74,4,14,37,28.0
1,V0,254,S46,6641.61,4,14,41,3.87
1,V0,255,S46,6669.61,4,15,9,28.0
1,V0,256,S46,6697.61,4,15,37,28.0
1,V0,257,S53,6721.48,4,16,1,23.87
1,V0,258,S46,6725.85,4,16,5,4.37
1,V0,259,S63,6733.85,4,16,13,8.0
1,V0,260,S63,6761.85,4,16,41,28.0
1,V0,261,S43,6770.49,4,16,50,8.64
1,V0,262,S43,6798.49,4,17,18,28.0
1,V0,263,S43,6826.49,4,17,46,28.0
1,V0,264,S43,6854.49,4,18,14,28.0
1,V0,265,S43,6882.49,4,18,42,28.0
1,V0,266,S43,6910.49,4,19,10,28.0
1,V0,267,S63,6924.12,4,19,24,13.64
1,V0,268,S43,6942.12,4,19,42,18.0
1,V0,269,S63,6965.76,4,20,5,23.64
1,V0,270,S43,6984.39,4,20,24,18.64
1,V0,271,S37,6989.05,4,20,29,4.66
1,V0,272,S37,7017.05,4,20,57,28.0
1,V0,273,S59,7025.05,4,21,5,8.0
1,V0,274,S59,7053.05,4,21,33,28.0
1,V0,275,S59,7081.05,4,22,1,28.0
1,V0,276,S59,7109.05,4,22,29,28.0
1,V0,277,S59,7137.05,4,22,57,28.0
