episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9109384568279241,-1.7121939558652322,-0.7724157972636483,0.39092264198961185,-4.879970782244049,-0.7577921750329744,-1.3473566318280115,-1.4599006719630214,-0.08542377712353993,-0.1745974792023103,-0.39371291831179633
128,0.9030652344773382,-1.7252449931086409,-0.7764598187005369,0.4004952316078662,-4.899835391203232,-0.7622463924741529,-1.3427036884276966,-1.4612201788881942,-0.08710471858041292,-0.17443250985112582,-0.3937611485131868
129,0.9099874418261062,-1.698539934863913,-0.7795055567845149,0.3775949270525563,-4.899606963885132,-0.7557372933653929,-1.3403174425365427,-1.473694618011567,-0.06582541288054036,-0.1752711253245229,-0.39205582683656937
130,0.8895168439716312,-1.7846386755718484,-0.7961473465417118,0.31365020047746467,-4.931195362857929,-0.7874277480046482,-1.3798582404714776,-1.4820997670126914,-0.0836499695552747,-0.17657174839976456,-0.3984989360892509
131,0.8870644178616539,-1.8130578853416552,-0.8068217558417695,0.3855079376745844,-4.971598422045497,-0.8023979300882798,-1.3946499860972592,-1.4762413251717248,-0.12060156879724589,-0.17617127570302674,-0.4037447305839298
132,0.9229397480649567,-1.6952218591338586,-0.8053166528244071,0.45118015255201693,-4.9779704715649356,-0.7624532845572414,-1.382773112304202,-1.4904018917543491,-0.10660641872089799,-0.17739554807610128,-0.40385450740268325
133,0.9008478120366498,-1.6733145892069634,-0.8065559465156896,0.4101255465760743,-4.983371791428331,-0.7560130155965196,-1.378955629596069,-1.5095451082524058,-0.09703525850833593,-0.17920555128835083,-0.4029523836317841
134,0.884905730541817,-1.7518719746308342,-0.8162804491538224,0.3417174517471776,-4.9967109068542275,-0.7813982001648847,-1.3944798401195753,-1.5090089896664831,-0.09704965213695055,-0.17878955752326622,-0.405861278939534
135,0.900529458150276,-1.7074657432219125,-0.8167300096542798,0.36412083365778536,-4.997996162070183,-0.7671772223153941,-1.385436259139854,-1.5128664862326349,-0.0827800249535037,-0.17870221241195242,-0.40530607374414396
136,0.9067640276710223,-1.7233723836920203,-0.8231397721619258,0.4263201135253088,-5.016620939288012,-0.7710878384470777,-1.3923566746205955,-1.496920507548473,-0.10106348933459311,-0.17690729590320198,-0.40954425377648696
137,0.8969129611055389,-1.7785082482658068,-0.8312026127234169,0.3838415286856655,-5.045169592785694,-0.7932295985294003,-1.4069619268170945,-1.5046259228211776,-0.1083715150870383,-0.17745589067261827,-0.41235149159171697
138,0.8821882482961871,-1.8182791788348307,-0.8375330762133455,0.41772300613556335,-5.07489700866864,-0.8071979066257338,-1.4155836289869457,-1.5004286416598887,-0.13730383197022158,-0.1766436199011227,-0.4156909427488515
139,0.917033664253191,-1.7680895219964725,-0.8380510725707536,0.46100047887691764,-5.08610192869813,-0.7924754985254865,-1.4085404946210844,-1.5044663161167802,-0.13524467218710357,-0.1768367570212271,-0.41647607954794597
140,0.9142931219674802,-1.7302417464668984,-0.8423752487507997,0.4259538989539308,-5.109872592163639,-0.7794654721947792,-1.407693553015585,-1.5369411352033762,-0.12621830251236485,-0.18080636153450477,-0.4156095596501346
141,0.8926923367879567,-1.769797026018791,-0.8476632958102759,0.44734200707224814,-5.144512154295041,-0.7939818997867598,-1.4126672427828513,-1.5355458922200693,-0.13924798903401497,-0.18047397629184628,-0.41728885021470774
142,0.9201584641170196,-1.7117270474890725,-0.8467266573132797,0.4402353616356986,-5.14671845618971,-0.7761138321056775,-1.4018537613594126,-1.546630003116304,-0.10405974992286442,-0.18133701506581001,-0.41428340269626224
143,0.9012630464377552,-1.7211540425476133,-0.8545375246901772,0.441527964831074,-5.167688259684118,-0.7790112072361426,-1.4101172930250756,-1.5494598090348624,-0.10663811306584406,-0.18217973440667773,-0.4170968777152895
144,0.8999617004978935,-1.7021985299045415,-0.8572129458761966,0.47254872616586235,-5.170942697359625,-0.7766702878160591,-1.408792975482996,-1.5464032164103476,-0.10819595087299769,-0.1815477756718193,-0.4180954911651637
145,0.9187704578802814,-1.6449400881730962,-0.8575344980092491,0.43137002976149996,-5.166600476356257,-0.7572438743972553,-1.4029111182215055,-1.5640658623492187,-0.07065099826919478,-0.1833244830671326,-0.41601558095791974
146,0.90578407132689,-1.618301531930325,-0.8573990356875577,0.4069981770919222,-5.167390316734954,-0.7511075145702147,-1.3959216897622089,-1.575593507363953,-0.05438510627900225,-0.18434323100738567,-0.4143705161065567
147,0.8716092683108839,-1.767489330398599,-0.8782036215994565,0.3591873855604787,-5.234598404570538,-0.8047405444636063,-1.4363627416278928,-1.5783396756838082,-0.08859826947805005,-0.1848255644200774,-0.4191281117815977
148,0.8795021186440678,-1.8150402276580524,-0.885614843480366,0.310393443824447,-5.247099772209236,-0.824657813689421,-1.4502126750747744,-1.5816123673287559,-0.0831392561005744,-0.18500539989329942,-0.4204168145361685
149,0.8757452267753377,-1.8571676745564494,-0.8887147183062529,0.3371769484729088,-5.274972066940557,-0.8394133733766219,-1.457971467179027,-1.5755098561505805,-0.101535351994844,-0.18442429441152283,-0.42525330947303924
150,0.8764211005002274,-1.8313881385815587,-0.8937096063100995,0.394775264405539,-5.290758328513276,-0.835423182621023,-1.4563784291840705,-1.5739007217354686,-0.10691980679130782,-0.18418427214013863,-0.42595972130347337
151,0.9053697846061154,-1.7704625985513527,-0.8927121444571212,0.42728321818467657,-5.284650663548668,-0.8153606798655516,-1.4535201394737165,-1.5757477786716936,-0.09194301737108848,-0.18390770795397401,-0.4263118722617239
152,0.8698365527488856,-1.8299726953506321,-0.900251679516004,0.37265967164865516,-5.297602817593232,-0.8395844447562897,-1.4624350343110248,-1.5754454283163808,-0.08741125264047304,-0.1838101797547453,-0.42697057580026077
153,0.8864276328139666,-1.8065444054600075,-0.9009873622637752,0.4172570107103364,-5.304107967168095,-0.8294073070153272,-1.4632692085055274,-1.575313670563296,-0.10271802836706201,-0.1838460856607203,-0.4290854067379262
154,0.8950642577761222,-1.801382287538215,-0.9036500919308738,0.4741525674417271,-5.3245517390396575,-0.8293911872682087,-1.4657119774454275,-1.5704186801448015,-0.11231848309314249,-0.18345773516731526,-0.43156863598085793
155,0.901758053077526,-1.768969065230291,-0.9013367938514281,0.46088344056313985,-5.308551722180435,-0.8182311489055266,-1.4612853853972654,-1.5686981715166062,-0.09412648295425187,-0.18368949038963867,-0.4301753554415562
156,0.8918806173916342,-1.7507197872032576,-0.9029551049830024,0.4729901092563381,-5.320138514468685,-0.8131485777596297,-1.4623502937138146,-1.5725473732330957,-0.08808113705550288,-0.1840811530438313,-0.4303184745346263
157,0.8899089444298722,-1.8085889613616661,-0.9096271479428216,0.36548745895797746,-5.331873007178463,-0.8314535635059482,-1.477289413445465,-1.5926100684759916,-0.0798642263224133,-0.18582340539468686,-0.43052771984576355
158,0.8973189245783944,-1.7757380257536415,-0.9141374455693354,0.4146509155432556,-5.3395544507334085,-0.8230376385892308,-1.4770438705606275,-1.5897980788971025,-0.07831903113474492,-0.1853782037146675,-0.4305989583878302
159,0.8674607676309322,-1.8809514635648155,-0.9217672907577958,0.32841684667753446,-5.360823404073321,-0.8602869627127201,-1.4932896256975603,-1.5968163632559125,-0.09355605590196422,-0.18566340057839995,-0.4327788486568087
160,0.8820491556091676,-1.8303539316103876,-0.9239479708023763,0.349722987640508,-5.34898898216495,-0.8451368008271531,-1.4883258495451102,-1.5943673895608912,-0.07395739081962631,-0.18536456508954569,-0.4315710283222152
161,0.8880187644232588,-1.7936712424291479,-0.9297872821183121,0.3607257524383718,-5.376939102246415,-0.8351043961660497,-1.4948122943625426,-1.6175989419655015,-0.06586564810962195,-0.1869634359750543,-0.4316524711675176
162,0.892620749650138,-1.7597412464984148,-0.9275179890628537,0.34837335769785666,-5.374330199639226,-0.8217604031955906,-1.4917615178623238,-1.625480920248455,-0.039974898489439165,-0.18749702228186482,-0.4303361818884147
163,0.8947624756481343,-1.6811761729234422,-0.9247428962052573,0.39628630199531456,-5.366368598078914,-0.7972787508959176,-1.484752884380366,-1.6276624719745785,-0.01943596843364523,-0.18767844852176696,-0.428937421594785
164,0.8702572225993814,-1.739601513064324,-0.9302952856357766,0.32105849478667636,-5.380505150415562,-0.8181917366853356,-1.4999206409142742,-1.6355013270178909,-0.01192667775240305,-0.18808300935113065,-0.42987400063903747
165,0.8803942962489183,-1.761868906070572,-0.9330730364718302,0.367612424738073,-5.407452362024446,-0.8289902215503164,-1.5012200627765653,-1.633100005956224,-0.039514802507407444,-0.1878430673694687,-0.43131460036932456
166,0.8654694871404657,-1.7799225042732387,-0.9328475811330675,0.3656705776405054,-5.423115381617267,-0.8341581829987669,-1.5031876070002703,-1.6367689188229895,-0.04398769159294373,-0.188113117997267,-0.43185336818170567
167,0.8762415499074738,-1.8040048777033042,-0.9406401632375768,0.405259622116344,-5.450071071934949,-0.8500010512924439,-1.5065997598311003,-1.6324217523295492,-0.0604501307249395,-0.1877298904793245,-0.4354220727159244
168,0.8913711672539171,-1.7782385790216557,-0.9433097710848419,0.3965329039618896,-5.446267548622452,-0.8397110158740679,-1.5064804138324814,-1.634427577728747,-0.04715465001282481,-0.18824456781752213,-0.43587732679182023
169,0.8833821459815145,-1.7841553167569986,-0.9434565959945774,0.40062173794280553,-5.454037195418312,-0.8413752600025315,-1.5118243498244694,-1.6336952698250566,-0.05103116436318079,-0.18799019186644547,-0.4376003472174626
170,0.8968588143235086,-1.7516697708324545,-0.9465697437407131,0.4326756568268232,-5.4707608531729,-0.8341705686930182,-1.5097338242509475,-1.6386005660759642,-0.04905220475382623,-0.1878216415328919,-0.4389460944918501
171,0.8707201216036481,-1.8150241757144336,-0.9501614151280463,0.3876801385034974,-5.477963650253825,-0.8591126685269124,-1.5157236975248631,-1.6330918147017364,-0.05034732956588975,-0.18714481178882617,-0.43878558917905686
172,0.8756250947113199,-1.840681154434777,-0.9542759393190187,0.3452816481528922,-5.487549954795097,-0.8703917889051608,-1.515140537810906,-1.6425283041313092,-0.04542658151344106,-0.18735127780707594,-0.4382912120331272
173,0.8953377735490009,-1.725676487058678,-0.9516517693957705,0.44389549557309543,-5.480362503717143,-0.8319253924247646,-1.4991019780311623,-1.640383635519883,-0.02839616694341718,-0.18712876255717076,-0.43713606066531463
174,0.8810110025390475,-1.7319404829434482,-0.9534726275284645,0.41688473454882125,-5.4682499736824015,-0.8332710620233563,-1.5013390297455425,-1.635871821841013,-0.01573355278813111,-0.1866570659857969,-0.4369801626264642
175,0.8856582569672286,-1.76480477869616,-0.9583456863624921,0.3478839057072395,-5.4768515767483565,-0.8487802623137483,-1.5098142854840446,-1.6465740700104083,-0.007927509123778693,-0.18692037495118735,-0.43709226489547115
176,0.8815181764004768,-1.73865833938739,-0.9568728624707599,0.3812196299919689,-5.476116846441853,-0.8398575442426901,-1.508762444974761,-1.6433047919183092,-0.009233552064612918,-0.1863867923846262,-0.4374182403998582
177,0.8770516602375009,-1.7104990445118535,-0.9527664813023446,0.3605725611743047,-5.461650531359416,-0.8307480890031744,-1.5025334606232295,-1.645319153543082,0.01412029484065906,-0.18646974002674574,-0.435470053716577
178,0.8850674301212988,-1.7138322658488903,-0.9533344243575917,0.33218058955639523,-5.4586633527028665,-0.8305535441531003,-1.5052362617136177,-1.6467301699921892,0.027617958269941126,-0.18650374511583903,-0.4349124074395754
179,0.8818474351694113,-1.6846900806980651,-0.953580924634903,0.3172272857459094,-5.439218404616745,-0.8212012102428241,-1.502054186244623,-1.6451559014508934,0.05177725501782825,-0.18635481011270263,-0.43305180728278153
180,0.8817068018588932,-1.6198225925410237,-0.9532832424497194,0.3695456987560352,-5.4272001483916625,-0.800834868248942,-1.4937122050712595,-1.638648191757079,0.06564028645643333,-0.18579958194961316,-0.4311551829472263
181,0.8793484366223554,-1.655370887277356,-0.9576450094460137,0.3148596638451931,-5.420849495344196,-0.813853820452756,-1.499081937910628,-1.6373878229548875,0.07450990827648835,-0.18561694981198829,-0.43095655715064896
182,0.879618098796181,-1.6661562567338601,-0.9578069333414984,0.290525715183387,-5.416682291350925,-0.8175822428482256,-1.4973491956364031,-1.6352439623475998,0.08275200374026187,-0.1854604865057705,-0.4300574513989831
183,0.8742501583516524,-1.6910685744337233,-0.9576794301500541,0.24998049802790157,-5.4133037245914055,-0.8262391947566301,-1.4993504001535658,-1.6330265971824898,0.089391601714011,-0.1851993813609569,-0.42967404992657576
184,0.8624770220588236,-1.7232635265758958,-0.9640288008517607,0.2447941200508953,-5.426641940403391,-0.836406646170362,-1.5071487374014974,-1.6315936533522073,0.07938187256487088,-0.18495134004940386,-0.430752480499781
185,0.8821077142642529,-1.7176226932454697,-0.9646181335763789,0.2784711625298686,-5.440832874258227,-0.8367903647670506,-1.5058123901506657,-1.630594952032023,0.06993548515360652,-0.1848735780569406,-0.4320551635896537
186,0.8699794223001296,-1.7137649402313269,-0.9678765875502545,0.39400682689769634,-5.482398532363521,-0.8400860341535983,-1.508253802182355,-1.625126628372032,0.027137579655910824,-0.18439963797607364,-0.4380653344333464
187,0.8699126278843999,-1.7615193924955699,-0.9702578044376718,0.35135037420722126,-5.489338715627147,-0.8573728403254707,-1.518262999919002,-1.6229631830240274,0.02567732121213122,-0.18380129537052486,-0.43867869102147405
188,0.8672586783531311,-1.7081615711067837,-0.9670613884740699,0.3657071621671946,-5.471913377775867,-0.839594843749863,-1.507247918757812,-1.6217303130331322,0.04572216461448249,-0.18361698507632154,-0.4362013830285239
189,0.8827455441789913,-1.664779566676204,-0.9643120332632208,0.4045659859516617,-5.4729156220633,-0.8300588462504057,-1.4988201435784116,-1.6204235833496066,0.05367340217086309,-0.18343849445860216,-0.4354716979947469
190,0.8626519543669348,-1.7228083533630836,-0.9655349819910028,0.30548857462693374,-5.483491080601149,-0.8469306204013803,-1.5075111916979826,-1.64649617776569,0.06900095347896906,-0.18409699337622557,-0.434296375279578
191,0.8703017469560614,-1.7841393586722945,-0.9756723565334993,0.33704265417859675,-5.526450571750201,-0.8706510101365754,-1.5161022597532348,-1.639769193413522,0.035269851791387974,-0.18354660474075016,-0.43867849642976486
192,0.8777889148754501,-1.7752054940794626,-0.9772653179482806,0.3067949458667219,-5.518369764581682,-0.8684273137049804,-1.5252334318120522,-1.644908935626662,0.0519202670797684,-0.18371673889551923,-0.4389183924617636
193,0.8577913408353995,-1.7399790411620293,-0.9771768857490485,0.3471799774654637,-5.516560386925927,-0.858274263341968,-1.5194117343395677,-1.6414570262937027,0.05424988969123863,-0.1834036516777744,-0.4370825264179663
194,0.8756488293065462,-1.7579067917461375,-0.9801494526764947,0.3384298485618114,-5.52906184844135,-0.865012722374135,-1.5276116474745858,-1.6443039910422992,0.05116868616584844,-0.1835684090790359,-0.43754415084577003
195,0.8650439949720032,-1.7951031452379382,-0.9810636326530474,0.3497358898446054,-5.546710894055214,-0.8796209577650566,-1.5317633480356212,-1.63860559918183,0.03613487836231742,-0.1828799268879529,-0.4385873382327935
196,0.8646014355874575,-1.8162104402217387,-0.9844304388105902,0.32279169221027637,-5.54831239243591,-0.8863635863219684,-1.5398449962363732,-1.639286336363187,0.038264604877151845,-0.18291700650330558,-0.43971830468893475
197,0.882834919196496,-1.7491832355808916,-0.9842358182555095,0.36316635892718935,-5.5403833769217155,-0.8651147499765873,-1.5320773641993228,-1.6385937451685857,0.05980764917958946,-0.182752492657567,-0.4388982053460098
198,0.8732127997579242,-1.7316185016900703,-0.9851798848155531,0.34376601259361206,-5.5303536338824735,-0.8562601676591464,-1.533585239252836,-1.6407706883095747,0.0753941287892942,-0.1829211645918502,-0.43810157244706993
199,0.8781163434903048,-1.758635051747623,-0.9908129297013413,0.3795750422250588,-5.551421784565686,-0.8656319656975121,-1.5450570799040633,-1.63270180547276,0.05394930177146571,-0.1820113006338319,-0.44019678649554167
