episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
128,0.9066346556914752,-1.7500298059316277,-1.1138329799826685,0.43225665377328915,-6.390731755905472,-0.8361223177571384,-1.335392517682902,-1.7273393837267847,0.338716132590998,-0.22096379513852002,-0.5197647430358909
129,0.896320818599052,-1.7395621573961086,-1.1243004262185412,0.4616129642098178,-6.418198794175391,-0.8393871852493372,-1.3358462464270064,-1.732933625190574,0.3288036401444991,-0.2209658803563467,-0.522246025461694
130,0.8837714454016641,-1.7830885550812519,-1.135184186428392,0.5047430501826301,-6.481237861569721,-0.8596765103514901,-1.3455591521578343,-1.7504913239236346,0.28987202359633024,-0.22156322540261686,-0.5259148535806311
131,0.9311940298507463,-1.5698294481441566,-1.1327533207140725,0.6440823681854245,-6.468615400310639,-0.7965378340275888,-1.3186611420242198,-1.754305991354363,0.34315466594408395,-0.22249222285998124,-0.5201511824117645
132,0.9125545358808484,-1.6542783009337167,-1.1389603268664161,0.5355292064685478,-6.507408596566155,-0.8241850465160498,-1.3356341823993103,-1.7761864613798704,0.34171312623908956,-0.2238453428392529,-0.5251148045349616
133,0.9105787204822035,-1.6313755967967496,-1.1483672481786744,0.5917466200793805,-6.508674006993293,-0.8172526162794245,-1.3342395782796728,-1.7641329958014358,0.33817228908226016,-0.22294497063552132,-0.5298702313347536
134,0.9172400827223162,-1.5851433813495819,-1.1563372473681603,0.5952394316793919,-6.51165177735551,-0.8044675965662279,-1.3446556302466643,-1.7729324468389245,0.36074471722957757,-0.22728183895508045,-0.5325372220027089
135,0.8930428511785022,-1.6566070890478777,-1.1706621694750872,0.5797824643677233,-6.533773930390895,-0.8305450987729421,-1.360924611219619,-1.7619778043303493,0.34783530344361646,-0.2259209408107389,-0.5356613470409178
136,0.9050922396706815,-1.6628385792450577,-1.1763521613238868,0.5509671913545968,-6.528411219310685,-0.8323871835333009,-1.3678939290776568,-1.757077686237261,0.3610162536312452,-0.226167087177649,-0.536050993072636
137,0.8891874503273663,-1.6719174747217882,-1.1847503397127697,0.5319242645856173,-6.5488163357124956,-0.8418805386690941,-1.3585006754290414,-1.7695788147897813,0.355498722835425,-0.2260962699980856,-0.5334109430391689
138,0.8737830978446153,-1.812889381851522,-1.2022240750911033,0.5013154168924869,-6.624630686628071,-0.9015316736087177,-1.3954829982005421,-1.7764092487131546,0.3115313594307675,-0.22633356373624033,-0.540102933310741
139,0.9069882263577668,-1.7879360725513755,-1.2079135168831587,0.5682888101475254,-6.6444965442737844,-0.8954171552693554,-1.3840325635195456,-1.773242664560235,0.29648346510258505,-0.22446099392681793,-0.5408156735694919
140,0.9006306205455428,-1.7254879423109781,-1.212411030807415,0.5812762632158701,-6.641402249138789,-0.8715300294990475,-1.3792170106599826,-1.7960851704170717,0.30587066563461884,-0.2263552034406665,-0.5417401445184069
141,0.8630885545325249,-1.8243411615031806,-1.225043680723949,0.4863620275293911,-6.677418270257514,-0.9095722298372813,-1.413276888041974,-1.8161684280337804,0.2868525206736454,-0.22849256553422773,-0.5478881288271281
142,0.8884515438703761,-1.7806682524584871,-1.2243114593599285,0.4952593298049773,-6.675533344621441,-0.9070262480913945,-1.3993357803948094,-1.819360911481509,0.3054824233078566,-0.22831103007484904,-0.5449712230957889
143,0.9109875885174751,-1.689856769127668,-1.2249544262229939,0.629797268897068,-6.691217994782481,-0.8798365092972391,-1.4030249834483948,-1.814954954699484,0.29742533664489845,-0.22959107329645848,-0.5474424933342866
144,0.8906801781053278,-1.7355526078612256,-1.2305612393720808,0.4882437482738867,-6.654020774986403,-0.8981677460885993,-1.415374436859297,-1.809848718046599,0.33863242864046994,-0.22967658371899308,-0.5449256548161228
145,0.8673333078890119,-1.7877518852732033,-1.2422245042116915,0.46697847997012026,-6.664417361600688,-0.9248208438923776,-1.4307838445635006,-1.8076385129043249,0.32157787340468025,-0.22953852731190424,-0.546271219674265
146,0.8986913185726242,-1.6303463702442866,-1.2423651707707681,0.5369905639682035,-6.641208954685609,-0.877147399761502,-1.4151864859961667,-1.815163282142064,0.35780703186102764,-0.22988138964364005,-0.5453029902823514
147,0.8845118483412322,-1.7721353574851553,-1.2476667804173156,0.36677047401532387,-6.648340965915348,-0.9289135080611831,-1.4353322883133228,-1.8105930340394198,0.3791377788625509,-0.22951560682759642,-0.5454559662319167
148,0.8864032099326217,-1.7500235134355833,-1.256131671043717,0.46182304798287704,-6.682422623556764,-0.9252152599412644,-1.4331625065553077,-1.8087036950627027,0.3549518729471779,-0.2294878093360563,-0.5506168758281503
149,0.8769341626213593,-1.7517639583512172,-1.2589617089560712,0.37372455624420303,-6.647879234802714,-0.9330916430610713,-1.440987604956347,-1.8160786228065062,0.3746500809624549,-0.23027775905798584,-0.5512394400144621
150,0.8679436239598171,-1.7473170388875987,-1.2624307355226034,0.3796524005103609,-6.635680063565214,-0.9391622741523489,-1.4520614212316518,-1.8149755782474548,0.3608855751967988,-0.23021250539601887,-0.5551082598701441
151,0.8957758041644899,-1.6289213415491597,-1.2719091740940305,0.5765422352640743,-6.650063560293321,-0.9044105839320314,-1.4529392442391154,-1.798813760949036,0.3328439317284647,-0.22852769445897492,-0.5595432202363381
152,0.891691170926638,-1.6586141218907882,-1.27571376841863,0.5603911927528444,-6.664272987771268,-0.9200856746449779,-1.4591244860020263,-1.8015298638849542,0.3299282245752541,-0.22825353033892265,-0.5598803726628504
153,0.8809822004630157,-1.749468603347142,-1.2789978266343311,0.47915281586990227,-6.66848179965803,-0.9505779533029309,-1.4733283231151866,-1.8008664141418542,0.31859701567647924,-0.22771041120329077,-0.5588815381737113
154,0.8844447814383744,-1.7505823779239449,-1.2813734939342747,0.5650306124584781,-6.699145449442992,-0.9605379423142489,-1.4773489382941796,-1.794576135366043,0.2856208986643583,-0.22751940521875916,-0.5605864672169389
155,0.8942732942732943,-1.7065962329913678,-1.2834707396997098,0.5161697786539712,-6.696611911137511,-0.9463224478189929,-1.479382282037799,-1.8147453314792805,0.30760344974785886,-0.2293480827039703,-0.5599502869639853
156,0.8765888432089918,-1.7493732157861979,-1.2988507217682428,0.569534919944771,-6.737479693999674,-0.9597791586814929,-1.5054794297899285,-1.804639067121576,0.28276372440072145,-0.22793103819947366,-0.5645049493759129
157,0.9051526214761564,-1.737958004134659,-1.3032319121367153,0.633883923320189,-6.778273560329252,-0.9509084194666926,-1.511096577919094,-1.8062706531138792,0.2586770824106221,-0.23021482964316278,-0.5705870988290191
158,0.8989231059890421,-1.6141427638286239,-1.2952300314259138,0.6031069033271482,-6.751280440784897,-0.9116529368870511,-1.499271780037776,-1.8291180939800376,0.31744416393928787,-0.2329806541965275,-0.5666455943205991
159,0.8682071832515637,-1.7278680400364965,-1.3009013540450474,0.48230820132670443,-6.75032886157965,-0.9525208986231338,-1.5187052506001688,-1.825198883913565,0.3156654792964519,-0.23266154475393774,-0.5653815110300792
160,0.8656219244454538,-1.8023537104317788,-1.316726116475713,0.5057086253646832,-6.810906414558274,-0.9827246823419068,-1.5517807555626708,-1.8291478121310982,0.2780571093362108,-0.23356701870563215,-0.569805029969961
161,0.8689538171536286,-1.7728470643052157,-1.3182062240383883,0.42887155317568687,-6.77085530488471,-0.9743410655095396,-1.5582520363827166,-1.8248121289248,0.33487071619368936,-0.2331411421179096,-0.5663953491007567
162,0.8705931148900871,-1.8142926177886374,-1.322626726946296,0.3822148898318554,-6.780495223996305,-0.9877962209480914,-1.568337214288302,-1.830308809386774,0.3381976111247771,-0.23311883952910478,-0.5669700970053444
163,0.8815958330187967,-1.6885467082903511,-1.3165937726195591,0.39589465560650006,-6.7521579472067765,-0.9405266054607647,-1.5481871219465904,-1.8320883346692565,0.41032924007650573,-0.23300673316424816,-0.5643030148581104
164,0.8734243697478992,-1.6231785621958232,-1.3161548486636803,0.4339018709163332,-6.723312374842481,-0.917533383323146,-1.5427671546369013,-1.8333903834261038,0.3950261708345347,-0.23317688008171675,-0.5677035908643575
165,0.8713989832423272,-1.732953931241488,-1.331901740772369,0.4663391368533209,-6.800675784288627,-0.9570177968060646,-1.5643514459767847,-1.829304396416417,0.34048046333702114,-0.23293188887509972,-0.5754729507444472
166,0.8768407469257629,-1.7710062811509624,-1.3411733344385866,0.4171102487322336,-6.800848050881005,-0.9765456078325567,-1.5806871868467265,-1.8276999136488463,0.34655095465316976,-0.23278831321288074,-0.5788033846101187
167,0.8652688945237104,-1.8133622238023135,-1.3505265305831622,0.452615902760435,-6.835815646140753,-0.9949521233080668,-1.5923576378818198,-1.8265138032070352,0.3132877731219836,-0.23264645942876053,-0.5839173112811242
168,0.8845458653411659,-1.6446495243298984,-1.3390840560345152,0.4433265795106175,-6.766274083112518,-0.9400510787231304,-1.5689564756071206,-1.8298346989801701,0.3978669216418691,-0.23310863136257728,-0.576836806144676
169,0.8772966624995264,-1.6584378485838667,-1.346949404031889,0.36093907288882676,-6.730288565654317,-0.9429540689232014,-1.5724555287270696,-1.826560626706604,0.4179559299993526,-0.23225534342463885,-0.577431236191925
170,0.8613618633678815,-1.7654082314326185,-1.3579914311259482,0.30878999657920625,-6.71090447588256,-0.985183564880939,-1.585571749617091,-1.8275875629865577,0.3292785226971351,-0.23239965146745736,-0.5873706510058987
171,0.8761977476617675,-1.5578265161283769,-1.3455156907331896,0.44536590384093755,-6.683153710977818,-0.9122929269191056,-1.5643210670511274,-1.8211009412156176,0.3839656599400376,-0.23163080813226952,-0.5845554942644265
172,0.8682294037323623,-1.59034636234464,-1.3430963516580883,0.35741792096529923,-6.671727882693605,-0.925589591665783,-1.5678856594385742,-1.8204334107520275,0.41869991986474153,-0.23153830907361733,-0.585836545144715
173,0.8503740648379052,-1.6972956132002228,-1.3540758066854317,0.35928400175522873,-6.694100369879651,-0.9676077876478302,-1.5901585398189135,-1.819107324210298,0.3352403162799672,-0.23137806993249238,-0.596675933125424
174,0.866199306497814,-1.5666680616091866,-1.346891810675393,0.4196771430097093,-6.651913126137501,-0.9286319046213096,-1.5729709892196309,-1.817381044950247,0.3623100597938878,-0.23123572554200084,-0.5968335687636923
175,0.8629533386058073,-1.66417603192801,-1.3563378501294028,0.2688063892539469,-6.645142791129334,-0.9603313359674387,-1.5974321939280236,-1.8145893354920446,0.3947876798518413,-0.23107320926019356,-0.600095656292556
176,0.8404804669959587,-1.7974014643407323,-1.357600584626093,0.2536662892970864,-6.625261553495481,-1.0113507144549956,-1.6141467902834123,-1.8055110208308884,0.2633276712319419,-0.23034061353694207,-0.6089116290081968
177,0.8759836561743342,-1.5814431570017593,-1.3499771993003429,0.35102572902872803,-6.565255332111897,-0.9366808667278324,-1.5881212454803668,-1.8049339373190176,0.3156055554408512,-0.2302396067262992,-0.6077682477585168
178,0.8753302634558768,-1.6082043413960907,-1.3528946983540737,0.4701084373455346,-6.622370602868729,-0.9519923663197439,-1.59103583764229,-1.800219524584618,0.25097302817101386,-0.229788936769799,-0.6106353319841197
179,0.874112869558617,-1.607760831639986,-1.3545950372962157,0.34869902468016617,-6.563267921123242,-0.9516402684121951,-1.5900508588384634,-1.7965494211283877,0.29974455441044745,-0.22937313020624353,-0.6081016791338596
180,0.8663234244052764,-1.6208216718854485,-1.3527639776793292,0.37174145584360924,-6.573809054797513,-0.951717207055481,-1.5916549725290505,-1.7960092952920121,0.28184395566499915,-0.22920508128014966,-0.6119694686694466
181,0.8666344258026115,-1.6546788807786157,-1.361299356253874,0.3926070709546387,-6.59820177777511,-0.9700150853636156,-1.6065785364726384,-1.7954646722830907,0.2613799691320206,-0.2291009484861865,-0.6140919603572267
182,0.8612940866488501,-1.779345504671092,-1.369758221521391,0.2669650405094175,-6.611622072426948,-1.0187221174667778,-1.648090934461361,-1.792177418784185,0.2725210865244099,-0.22863328805160046,-0.6174572701061694
183,0.8754234385110189,-1.5719344394847636,-1.3584853191234838,0.3566650956196059,-6.557626767036077,-0.9462468252667875,-1.6206967723295227,-1.7908921501961899,0.3372155338441694,-0.22851056373692374,-0.6143345618842382
184,0.8804577730775042,-1.528927586695024,-1.356258164017286,0.4055995229384569,-6.556396219400436,-0.9363528184629651,-1.6102354910087393,-1.7858287200434824,0.33845994707399507,-0.22789062588027745,-0.6158081001419978
185,0.8667768098528086,-1.7300486846220922,-1.3736042166883724,0.3066481839542326,-6.606282960140817,-1.0045882968495412,-1.6510714009976695,-1.7836016914292503,0.2930570977483177,-0.22785170183605052,-0.6214836869533568
186,0.8552631578947368,-1.833866370433206,-1.3786081496564533,0.24783190796596705,-6.619965201980428,-1.0460761619575205,-1.663174415213315,-1.7816661951612456,0.26313890021863884,-0.22770686450298433,-0.6236744812649822
187,0.8622666966494266,-1.7576237552365719,-1.371844127892996,0.30669192497746867,-6.629872998976713,-1.0182865580184846,-1.6600209317502759,-1.781954143724265,0.2940803612717614,-0.227823206010285,-0.6230395736093006
188,0.8683901737385973,-1.6809462720523287,-1.3707413884025368,0.3236747467652626,-6.589235234247648,-0.9908872263057784,-1.6497473523671529,-1.78242459820566,0.3065172958045327,-0.2278780351983897,-0.6197724638105881
189,0.8578931459230711,-1.6918741675160052,-1.3669699035453684,0.29647502127325753,-6.571241293445426,-0.9910821852105959,-1.6543462264017508,-1.7825830339309114,0.297108911029109,-0.22815639867352847,-0.6216857364304728
190,0.8528043568700125,-1.68537095935227,-1.3735844044660022,0.2158291370303911,-6.552068324372382,-0.9864905968425912,-1.658141334834468,-1.7824357096604326,0.34957563060980995,-0.22813085126556806,-0.6247220685953424
191,0.8545783677779454,-1.6105068768926427,-1.3716666480595545,0.23635460996188246,-6.483621012400831,-0.9557347427334327,-1.6571009628465008,-1.7820691038738605,0.32080886871281666,-0.22808949743086043,-0.6272033491188842
192,0.8384746082688315,-1.7129764580237892,-1.371815823966293,0.17477425968531277,-6.4371296849330415,-0.9949016092762702,-1.6667056327949432,-1.7820948289980694,0.22106667341805736,-0.22809095514413816,-0.6312847462248976
193,0.8577578139621935,-1.6378182402700743,-1.3619971322327629,0.16775670966259623,-6.391199576123407,-0.965062083762902,-1.6535617207705906,-1.781658432815743,0.24861232701682245,-0.2281306816334732,-0.6292061334298169
194,0.8569503791815837,-1.5928713444002636,-1.3646986622593338,0.1930259993796415,-6.3596129580946,-0.9505693592981059,-1.6621783006337767,-1.7765926732459631,0.24368912750099667,-0.22761186286208465,-0.6336085272442467
195,0.8550229610231888,-1.5788220436687488,-1.3556706351408487,0.19758005159470723,-6.342358806831585,-0.9476492450074088,-1.6638987392672706,-1.7731313499233392,0.23818968563247703,-0.22720196666413825,-0.6367775394370154
196,0.8682099472839789,-1.4828487306837528,-1.3588766318132972,0.2448292525605979,-6.347169893412641,-0.9163007674107884,-1.673901928819284,-1.7745181575661828,0.2971634529810832,-0.22725828957387495,-0.6389773688254964
197,0.8603411513859275,-1.504613143519618,-1.3632483248546963,0.2768436994728945,-6.346801123386222,-0.928920906837282,-1.6739124043934621,-1.773979093737371,0.24116897024251743,-0.2272044066073087,-0.641125557699009
198,0.8530141310883945,-1.5079933414899946,-1.3529929977878388,0.1576827921403658,-6.308546761582452,-0.9274634683379263,-1.6677839598932942,-1.7737820470222356,0.29787461591490133,-0.22718478729836925,-0.6383222494008544
199,0.8569680749378704,-1.6415374502524325,-1.379220168489604,0.17548157817384505,-6.357085759856486,-0.978705918166011,-1.7087664204979627,-1.7758509813157606,0.19667109319452727,-0.22767284451685926,-0.6525365502411229
