episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
11,0.9232870475756886,-1.2715118760851363,-0.2286160132557401,-0.124605843982091,-1.3589923229865783,-0.42573195232415995,-0.6532411971404392,-0.32459906888805495,-0.1967415822039717,-0.057765408266556025,-0.15667850051357202
12,0.9024289211071361,-1.4089084872342847,-0.25529743049420617,-0.19833352851642636,-1.4504944445487835,-0.4731076252014,-0.7173877124418918,-0.34970353430034,-0.22209275514407792,-0.060086674633207,-0.1714098824250989
13,0.902041123181596,-1.540737198101717,-0.2769123759108682,-0.21697761900093696,-1.5715648979820716,-0.5230992576063569,-0.766818189836037,-0.3757071473660037,-0.2461184714179292,-0.06554194831988225,-0.18428794080560534
14,0.9120645870446878,-1.4437081493788082,-0.29206344539746887,-0.12735987549380864,-1.6556947041023489,-0.5000512237071381,-0.7779438897708171,-0.4102144527496928,-0.19303636671965108,-0.06531893850363883,-0.18453372343846325
15,0.9195142189032209,-1.325680061126134,-0.3003156839985466,0.007169093270686129,-1.7338612631974046,-0.46684643303287465,-0.7751507946375716,-0.4208825989042204,-0.13279876639902918,-0.06703023615975003,-0.18729779922193399
16,0.9129173821789734,-1.3661689103473669,-0.3240692580097479,-0.023678931972687958,-1.8211885446636522,-0.47921618039361674,-0.8225250470635717,-0.440969772348741,-0.08093293685717767,-0.07326580303419454,-0.19120025645076738
17,0.9206755969714618,-1.22914929396798,-0.3305883098539358,0.12895980662327555,-1.8844242287026456,-0.43446439018193367,-0.8193681959277315,-0.43441783570126447,-0.002883080612574581,-0.07346287791660845,-0.19033691710002776
18,0.9113345175554631,-1.3922713564532023,-0.3494212300113902,0.037575147234953477,-2.0189013377979044,-0.49013433354270647,-0.896376274349411,-0.49649751601935266,-0.04006290861111499,-0.08195010186755433,-0.20712453164761344
19,0.921170487323516,-1.320313949485148,-0.35858710084604406,0.06224320294145398,-2.0801484231805305,-0.46505990113622847,-0.9017221013670178,-0.5251216394330618,0.0002801007251787697,-0.08707742753678457,-0.20906427040072859
20,0.9175529908727464,-1.2886634009465365,-0.3702223126266008,0.08137472935614896,-2.169308295257875,-0.4567412412638046,-0.9160167558128441,-0.5683752313530068,0.02599370772925911,-0.0934779229203473,-0.21095869266943199
21,0.9204914933837429,-1.288059964141783,-0.3782244360133046,0.05169351501176897,-2.2568509356399145,-0.4519285697361756,-0.9274611869013825,-0.6093614532481659,0.0655061818108067,-0.09864104909131362,-0.21362534699249003
22,0.9077490774907749,-1.3650787014621237,-0.39545173871822364,0.04593807309936481,-2.352828209710068,-0.48408039139285935,-0.9423122085326775,-0.653405639977922,0.03855615104491523,-0.09963764945415514,-0.22463528869295168
23,0.9093079649319157,-1.433083873411948,-0.4139014717862021,0.04545363262892199,-2.4363226877594704,-0.5097129788747884,-0.975971116239602,-0.6604844638827343,0.04211820955374732,-0.10108791397428357,-0.2331969040536883
24,0.9183689024390244,-1.3993301395253397,-0.42532352707569276,0.14397825767309794,-2.5092520994692715,-0.4988437825229894,-0.9767273389592384,-0.6810631231158479,0.04060479285999519,-0.10011534718460745,-0.23678770127488785
25,0.9202835702703722,-1.359233400627889,-0.4314579091504915,0.1616983910633437,-2.5557682503936126,-0.48629379313106547,-0.9742214022612321,-0.6891985003998529,0.10268536549847934,-0.10148778646161145,-0.24094641932344987
26,0.9213967254879922,-1.3068046047003588,-0.43350132103707706,0.23124965209725712,-2.593054532021923,-0.47270818283699967,-0.9450569042959664,-0.6898312498069523,0.12830375720719217,-0.10208189441191981,-0.2413224037306674
27,0.9204051551456971,-1.2730523706400465,-0.440554756939005,0.20421644759420793,-2.644523564985947,-0.4627066775025703,-0.9550366969986515,-0.7119678819935595,0.17913961398264935,-0.10752981411601525,-0.24055016058644846
28,0.918581646629128,-1.3050546003466936,-0.4549729568530407,0.1666136168867456,-2.7155659103028778,-0.4738435317056725,-0.9719791825254274,-0.7425970081635137,0.18989969209960492,-0.11202049516837077,-0.24485318771670905
29,0.9139445821130885,-1.3531450579376463,-0.4663949383722064,0.21033489850496687,-2.8026153622161183,-0.4891369571879506,-0.992397878554249,-0.7621469856062444,0.15958156129065873,-0.11509002453985027,-0.25022699895611106
30,0.9143276946840975,-1.3497703220896455,-0.4868315212045144,0.23449250666761318,-2.870767810969313,-0.4921345355158838,-1.0238735300239135,-0.7853186133161622,0.16875109504850525,-0.12006804142532085,-0.26139946162771
31,0.9130467743158214,-1.4041192416233934,-0.4972189789508069,0.15870822136584595,-2.940934848025636,-0.5099643451916501,-1.0392848400393002,-0.855373624958992,0.14770374268992553,-0.12714259779890552,-0.2691429639697524
32,0.9199744399338445,-1.3963004400859407,-0.5047011352461823,0.20892384220736107,-2.9763951920228995,-0.5078679249014757,-1.0473567073003942,-0.842896058557413,0.1586542912891603,-0.1255776645231931,-0.2733092028176799
33,0.9124627400671622,-1.3883113102072717,-0.5222647431880358,0.28441999507985316,-3.0537282384095343,-0.5108802948138408,-1.0781681425052374,-0.8346982321873906,0.20734814429983947,-0.12411447753257979,-0.27817945725575227
34,0.9255230757610091,-1.312538163926901,-0.5261013115627213,0.3167086965720334,-3.074246081227638,-0.49244775865732565,-1.0619707624051344,-0.8353980128982768,0.263779532366596,-0.12392628323942272,-0.27207208807430117
35,0.913516194254759,-1.3632878478628325,-0.5409187747521337,0.2820049659859425,-3.1467999027986187,-0.5120898159319848,-1.09408798832283,-0.8511482497606877,0.2886101512336563,-0.12908916293367872,-0.2775691070574142
36,0.9211635278761887,-1.304930933514796,-0.5416781765084805,0.3725222516530757,-3.1695640936235225,-0.4940405698929307,-1.0598050882066055,-0.8394939448897145,0.3135802516102493,-0.1289903750372274,-0.271593389411218
37,0.9164286787915226,-1.3266834513059527,-0.5547337638144784,0.2912550832941287,-3.2426788548555336,-0.5009453052289294,-1.056427483949487,-0.8893166456310748,0.3262965015625138,-0.1356312623058963,-0.27596633912892315
38,0.9224003562680917,-1.339785187297161,-0.5535265256151851,0.28160604233871445,-3.266191433060083,-0.5103226988266119,-1.0344115005281407,-0.897433172362505,0.32494189228018483,-0.13365868949708576,-0.27401891629044106
39,0.9176612781386917,-1.353195223148141,-0.5613638727569019,0.39482127758468144,-3.3190696320640956,-0.5166795892037225,-1.0300039106701953,-0.8824775844432814,0.2985848769422034,-0.13069551336478102,-0.28099576643205576
40,0.9191235211321185,-1.2900164065687278,-0.5633624590843506,0.36946231736425145,-3.3482276613836226,-0.49615666897864574,-1.008459633646506,-0.8958257257997888,0.3833504513240349,-0.13033281392439433,-0.27418766958144597
41,0.917579709595481,-1.3758461392045491,-0.5745294460657827,0.34306243983356316,-3.4127575314696865,-0.5239026478088923,-1.0284759822400025,-0.9362597476367466,0.31441702394622884,-0.13719136490957143,-0.28386912417945104
42,0.9197757009345795,-1.416214407337424,-0.5837330148887416,0.27026057375169693,-3.4669052152186643,-0.5393265605212303,-1.0297045919743124,-0.9826583353437691,0.2971917009878265,-0.14230275751037516,-0.2830779572818261
43,0.9139328592184752,-1.3843426564534334,-0.5843526377506087,0.3123324187502478,-3.5019770660088656,-0.5274958577014258,-1.0081962630629708,-0.9937746777911888,0.3012885106397333,-0.13998317422085113,-0.28539752421371256
44,0.9155434741571337,-1.4237466782678057,-0.5895499458490902,0.27470413713734604,-3.5387778794933427,-0.5395825149481926,-1.0098703446904318,-1.0032506103247145,0.2970212211872885,-0.13857800400272288,-0.289956674377795
45,0.9221554609066017,-1.3894010704493764,-0.5936738214862699,0.3876917706108167,-3.5907175915059333,-0.5297677716051788,-1.006872569596619,-0.9958391344876767,0.2959271930718682,-0.13873444981689925,-0.2944211707607938
46,0.9179616777308388,-1.4053575164106633,-0.5975090854740491,0.38891676896531185,-3.6446716746623657,-0.5383868998508675,-1.0028688993416692,-1.021250492175849,0.2700496920608355,-0.1442029540527304,-0.297422493855434
47,0.9160479940007499,-1.3948154289487131,-0.6041983870521522,0.36263187213558606,-3.6935826681819033,-0.5275777856263009,-1.0220542114223834,-1.0299980876389363,0.3070640201434528,-0.14481851486045458,-0.29887830107640784
48,0.9192438563327032,-1.3694029968622017,-0.6085156804111087,0.36998855228871746,-3.7292330606528052,-0.52274173674185,-1.0023092737561456,-1.0457889378848635,0.3295396838561474,-0.1455435934329406,-0.2981960985793154
49,0.9138359569179785,-1.3932950241684208,-0.6149632672859235,0.3285933109247614,-3.7848074288721705,-0.5267559493860803,-1.0136162477689423,-1.0668244986687065,0.35195309448013984,-0.14468956185568832,-0.3015774260515026
50,0.9138750608226972,-1.4909538198770904,-0.6220958407919454,0.3044797358495211,-3.821104578447941,-0.5610558343794183,-1.0306938767034275,-1.0603436831762607,0.3240024607263633,-0.14376412262954766,-0.3096372699103243
51,0.9142293666741088,-1.5163700530103636,-0.6295407363832545,0.3088649002497046,-3.856489546799449,-0.5703570373054152,-1.0353842278731828,-1.0743297901166744,0.29244762710935257,-0.14594169066150986,-0.315228415465821
52,0.9253277241482928,-1.4064981087840962,-0.6317270746471083,0.3818809978234927,-3.8915438833005362,-0.5299944253604844,-1.0153331953014535,-1.0790252940081566,0.35336837345929106,-0.1462487590200978,-0.3156042854514338
53,0.9176581680830973,-1.3699654005480695,-0.6381681699236421,0.435280672122731,-3.9437335388872237,-0.5209450991007412,-0.9988854584378869,-1.09333706740699,0.38495312715886637,-0.14476499736903486,-0.3144288149720161
54,0.9263915183642559,-1.3134134627270753,-0.6409030547716975,0.47091115283623936,-3.9787295515542414,-0.506329280536357,-0.9935650814404342,-1.1089739745873248,0.4105929490314288,-0.14800109833521075,-0.314258664596672
55,0.9234139764811624,-1.3347517863318867,-0.6470713407707238,0.44996079730865657,-4.024427868369006,-0.5134054385594188,-1.000766123843011,-1.1230464293785996,0.4057231617701141,-0.15095179159945,-0.3172392153287942
56,0.9203130290831107,-1.3682356114269154,-0.6591343247867217,0.46349676201865203,-4.051095653519121,-0.5327971215220209,-1.0185287143927733,-1.1125450552346174,0.41060770104690486,-0.15087504194239618,-0.3222887361775782
57,0.9133437873357229,-1.485823349022428,-0.6697914573074083,0.29768986467049524,-4.096380847358302,-0.5733516841284357,-1.0236944141113618,-1.1696574611397026,0.36234805361627287,-0.1566018779956605,-0.32357643179924794
58,0.9143368629542165,-1.446898611058957,-0.6771996012770859,0.43675194831190617,-4.1314715360853596,-0.565357938122027,-1.0271877432751857,-1.151603330639041,0.3371424846426325,-0.15592328616898032,-0.3317288371831583
59,0.9290975711101878,-1.3535132515288302,-0.677685635461385,0.445077403758667,-4.160455469813054,-0.5351975267312824,-0.9959936628475976,-1.1515631754292588,0.43740174861542896,-0.15450939935510902,-0.3252476081297989
60,0.9175323219490322,-1.3728821302696677,-0.6844485357302679,0.42655194121275325,-4.220905501553981,-0.5360016260691977,-0.9985496961678212,-1.1691679729673519,0.4497890887332988,-0.15541494944416803,-0.32923278484459123
61,0.9245205119543595,-1.3908438358308968,-0.6899939694948,0.4006021475897109,-4.235522849411664,-0.5424689063676533,-1.0013340375040156,-1.1846301380340853,0.40306143243221315,-0.16080158763769,-0.3291523596961591
62,0.9187794311546431,-1.4560077145942183,-0.6912852239191803,0.3503206943257101,-4.247399008606531,-0.5613921070369035,-0.9978771746578589,-1.185509244733635,0.36330631487878645,-0.16250273707661717,-0.3299625895513856
63,0.9277435916795651,-1.3281823376862918,-0.6942863750795176,0.46394054758944,-4.2753965051866984,-0.5231757910053192,-0.9793423062977605,-1.2040077605404405,0.36265833342173404,-0.16669655552391074,-0.33251413894318305
64,0.912623178088351,-1.3532428991954477,-0.7043938451065437,0.45131717716914826,-4.337295721240354,-0.5343644995965576,-1.0099466826347745,-1.205186881475393,0.38780936113628894,-0.1674400399727948,-0.34181260216357606
65,0.9115528771955611,-1.4304323127940328,-0.7183356875265744,0.4127978422809284,-4.423882738406469,-0.557271383849535,-1.0491531924336246,-1.2257010612062762,0.39381900873848263,-0.17204692741819105,-0.34783064840662126
66,0.9169619298906898,-1.46622623684673,-0.7201298419744219,0.4408668526845261,-4.462602958058666,-0.5706193526438086,-1.04977614611085,-1.2007002529690394,0.4251063439074688,-0.16866147913570734,-0.34880286127777904
67,0.9186689911316608,-1.4402024811069944,-0.7238961799197587,0.44570625211262643,-4.504628205320301,-0.5666903698188713,-1.0269468958830867,-1.229466964788817,0.4249065620210843,-0.17213638560129194,-0.3490982746952536
68,0.9146314054540006,-1.493767874907508,-0.7295628932463392,0.3906656149907315,-4.536113919988619,-0.5874326857996356,-1.0353161820568098,-1.239857391960659,0.3889147627939766,-0.17355667837809458,-0.3539109890795846
69,0.9129857316332726,-1.5232310956334159,-0.7328462018749082,0.3971161439846871,-4.554426239601899,-0.596124653716623,-1.0313502441327056,-1.2339315496767742,0.364881074567602,-0.1692092285411924,-0.359919540792026
70,0.9163171940526115,-1.5386899716373845,-0.742026626801127,0.4400739216289049,-4.593427998742893,-0.606201513180617,-1.0298403518193264,-1.2230741230786661,0.36493779252404124,-0.16819145150280765,-0.3620806317501069
71,0.9206001284909867,-1.4746046449397996,-0.7492680831312393,0.4771765856745131,-4.639676071672346,-0.580807842650171,-1.041436255320542,-1.225588201919502,0.4375617186933995,-0.17076056844082307,-0.3612159142918458
72,0.9221608625417934,-1.388877942891737,-0.7504124103815036,0.5106988136915427,-4.6565998198849154,-0.5598311416900056,-1.0174902849990366,-1.2474724614491701,0.44635771211864456,-0.17073854216044834,-0.35886172060154475
73,0.9218931801974253,-1.434782381870414,-0.7568070629334902,0.4706934785560488,-4.690873445020957,-0.5751780499365802,-1.0393720676548446,-1.2566208540990804,0.44584837096160546,-0.1722285014645796,-0.36479758734186063
74,0.9190436871340639,-1.4992887260995538,-0.7712414278561127,0.4243034093796433,-4.724391499229417,-0.5966912279333431,-1.0500393821826342,-1.2611271537426239,0.4367807947425018,-0.17240344366174518,-0.36858203424503283
75,0.922737810207882,-1.4803488789131714,-0.7767366473585795,0.4600847901256223,-4.742986189415688,-0.5879746111451432,-1.0488391536712873,-1.25553496605199,0.4320767776613036,-0.1721410931759469,-0.37169232991026296
76,0.9173808449857165,-1.5349441238856931,-0.7833323458371565,0.45830602653249886,-4.770278081509911,-0.6048194944913896,-1.0574784182888508,-1.241513987001636,0.4278126999041458,-0.1715372463935545,-0.3737154222027605
77,0.917534788229032,-1.5231360554290043,-0.7911593662299258,0.45860885285218306,-4.823529115185619,-0.6039148815669745,-1.06980696474279,-1.2661363334829068,0.44449858597344627,-0.17733384717899747,-0.37656354870383746
78,0.9177073448472196,-1.4766103600401128,-0.7919298240988517,0.4092818174615357,-4.852191318401301,-0.5928256925901223,-1.0490614411362111,-1.3075827428505555,0.4499578818649937,-0.17780275312400495,-0.37479229330036
79,0.9215626662613058,-1.4663858360887752,-0.7957566168746453,0.4515871826014424,-4.861659982662247,-0.5921858953239599,-1.0342159027806987,-1.3078727675944584,0.4097571811938713,-0.1774800453272925,-0.3797794086110498
80,0.9269164221770857,-1.3916527023819885,-0.7955280575365472,0.5052831778748916,-4.873253750376746,-0.5742302102270135,-0.9968615775254283,-1.3170973767320198,0.4206156742504286,-0.17777680359685555,-0.37183224924534486
81,0.9271480527352629,-1.3487764197863596,-0.8007773335416166,0.524350616644526,-4.9034401804809,-0.562346601220297,-0.9873124430711513,-1.3104008764816197,0.4779254663339918,-0.17757433756976215,-0.3728589692701498
82,0.9310450623202301,-1.3553655097945272,-0.8033648545639058,0.4954027434965301,-4.910323780007378,-0.5623285893369729,-0.9789415559903326,-1.3138314398189936,0.4887687226159281,-0.1787800526316259,-0.3725198469137781
83,0.9175389713080804,-1.450654818766129,-0.8110602168282809,0.4553489200413832,-4.9584331849950285,-0.5917266335691156,-0.9999394723727066,-1.318029710485145,0.4726666152486094,-0.18044685131030988,-0.37607341535214694
84,0.9161996464437507,-1.520659550349842,-0.8175047743182906,0.45233087558573043,-5.0017222013359515,-0.6260443501972537,-1.0059212985461607,-1.315362641265874,0.43884335551020986,-0.1778023858191542,-0.3817913680643093
85,0.915048172503441,-1.5454622073833022,-0.8250484044459122,0.4436959087231858,-5.049392888890501,-0.6290175645562414,-1.0170142637124957,-1.3337242198656125,0.42611385926620393,-0.18110522742432636,-0.389644394007714
86,0.9217180332840517,-1.454055691066371,-0.8285890015150642,0.5646611883537737,-5.094015134733229,-0.6046983512324361,-1.0211944032537148,-1.3299425642030303,0.43286252103461265,-0.18195849435697167,-0.3958779412280286
87,0.9273201921985548,-1.4108634825556552,-0.8321664558544115,0.5016291444560494,-5.0986231663411425,-0.5927935750421334,-1.0185197406933044,-1.3536512994119054,0.44502200578653095,-0.18348565888565815,-0.3939072660291188
88,0.9141837780392454,-1.4596182581270554,-0.8419097517955352,0.47460681935707133,-5.130959990771503,-0.6165104140052657,-1.0302766107743733,-1.3773359604211113,0.4033218272641793,-0.18868797860030634,-0.39583026657320325
89,0.9292848733432076,-1.3781099665613772,-0.8446683484537405,0.6045137849229976,-5.127285853733944,-0.5919621095754404,-1.0087506506154644,-1.3701577238375777,0.37008853081444815,-0.1874153269747115,-0.3965507407028011
90,0.9152185360716166,-1.5004572789913178,-0.8551674879077618,0.4469898317077821,-5.163078192077062,-0.630719072124333,-1.0239452480635556,-1.3817678277131558,0.3865831628765637,-0.18794035159806682,-0.40058873828161456
91,0.9159508740204942,-1.5035907668056978,-0.8619622292136041,0.48033432600731013,-5.205789557295764,-0.6308289499526054,-1.0270663354049936,-1.3839005049220445,0.38527420009946584,-0.18854257538834998,-0.40411189865721875
92,0.9185249359650445,-1.4822002902907045,-0.8673318891398951,0.38211870337628123,-5.238955484641726,-0.6211117679233885,-1.0353273959150977,-1.4202086875739939,0.42221707694544514,-0.1915343045560712,-0.40681188556497183
93,0.930289456844958,-1.365242122583845,-0.867450829295773,0.4353695221580481,-5.241220207832452,-0.5851254534899074,-1.0094237035361229,-1.4267592734743912,0.46449007321738567,-0.19094254162403096,-0.4011084157668817
94,0.9147495080974724,-1.4354519658963685,-0.8698293508750747,0.3595763588713464,-5.286869416748073,-0.6033206748157207,-1.0232120414678316,-1.4480092289222157,0.45843066021480655,-0.19498123142614415,-0.4045173125180631
95,0.905960907191883,-1.552133742312223,-0.8828451398475787,0.42521676456533913,-5.350358090526041,-0.6428016509275234,-1.0562307784867857,-1.448540275525681,0.3230148507620975,-0.19731326757707368,-0.4244877835464742
96,0.9086697299965822,-1.5471026118297224,-0.8884358200203103,0.43443510478624625,-5.389503629892409,-0.6435977972185547,-1.0636078765630916,-1.4501122077805828,0.3496038960934245,-0.1966947344654384,-0.4242347832075438
97,0.910934242941065,-1.5635412467578205,-0.8964783224841405,0.42197552880781336,-5.445488320550116,-0.6499546872067906,-1.0846929033030688,-1.466369549144985,0.3592807911159153,-0.19917421926028178,-0.42930458966311924
98,0.9282862407862408,-1.4282256536309714,-0.8951935167639743,0.48188743464655986,-5.455970656638263,-0.6103382654802955,-1.0402373605312134,-1.4802858022384444,0.3993876908842456,-0.20062148990159914,-0.42239094998028076
99,0.9202527386248925,-1.4718717622972515,-0.9046239781725014,0.40280935353624897,-5.505552627866883,-0.6285809469021325,-1.0567074210735692,-1.4985091131072372,0.41352064879694095,-0.2028066379924603,-0.4255456578565206
100,0.9035607196401799,-1.5202832792025351,-0.9223552364599208,0.39426172592588704,-5.576592033830689,-0.6477669225955102,-1.0981469849724452,-1.520329900471772,0.41878892884893365,-0.2059498593612463,-0.4331900403363428
101,0.9114897466827503,-1.5487993578283596,-0.9339225217128113,0.4572964780665304,-5.60443128595889,-0.6693812188443659,-1.1011170301268949,-1.5062027382576695,0.3891763930101509,-0.2047243271514073,-0.4387928411556623
102,0.9134550371872887,-1.6012415714103432,-0.9410368764252564,0.3455639688923712,-5.626304763387431,-0.6913440600570477,-1.1019726430324202,-1.5250976222327486,0.4090449191301355,-0.205707630585692,-0.43831569591990815
103,0.9136926027603325,-1.450900658043276,-0.9460948645632101,0.4464533505132481,-5.62856626080523,-0.6457475364906015,-1.0802897635869722,-1.539370701515337,0.4344481954786845,-0.2054683329098752,-0.4389478929773598
104,0.920032976092333,-1.4419010457719357,-0.9567996674443262,0.4596697695633285,-5.670824673167277,-0.6450712597392787,-1.1015478059024248,-1.552887779303854,0.4417724296140415,-0.20848164937842895,-0.445115345227038
105,0.9157950184363007,-1.4953053865511126,-0.9713954716294206,0.41986923065989457,-5.693666826685359,-0.66312037829454,-1.12425056941816,-1.545014085900813,0.450934765492774,-0.208397060647074,-0.44878512143094246
106,0.9112772913456841,-1.5168899847128754,-0.9813352566832018,0.47872723526935984,-5.722952183193232,-0.673430249015166,-1.1391407726878557,-1.5340697921637003,0.4245026203449085,-0.20789531911509546,-0.4543149384337779
107,0.9223126972376983,-1.431565713243174,-0.9783240400698955,0.5359612993777834,-5.73194307600631,-0.6439166872991595,-1.1040675981124914,-1.5196890224985327,0.5048095666161386,-0.2062679631013739,-0.4456099455769417
108,0.920045428733674,-1.405769720937351,-0.9865468832727062,0.5241639841602848,-5.786845557626641,-0.6395023642539416,-1.0904179357984536,-1.560280915108709,0.5142635692554033,-0.2079903763243563,-0.44663146356894234
109,0.9310774576079157,-1.3212889330631115,-0.9868993887871976,0.5763806430358288,-5.771543231823054,-0.6173692084942061,-1.0584739297631958,-1.5578653969962202,0.5342451335387257,-0.20661879221542528,-0.4423734599046085
110,0.920041417395306,-1.3733445583874144,-0.9929347743273422,0.5744318662824971,-5.805183253056451,-0.6367320918109959,-1.0720867906826805,-1.5582011056882092,0.5154960944077068,-0.20871233817132595,-0.4448867878944512
111,0.9189169084281782,-1.481192444828636,-0.9993796486241919,0.48980851468007014,-5.832345045907203,-0.6736928101873025,-1.0925522824680625,-1.5653246274617767,0.49148114979166324,-0.21060457240212363,-0.4476057988141082
112,0.9236871930487345,-1.4525907427552447,-1.0039850569168536,0.5086884867836389,-5.848558071547288,-0.666046532850827,-1.090757720116921,-1.5706584153613,0.49088412257606867,-0.2103718811243402,-0.4475821498520995
113,0.9234337871987327,-1.4242403165507111,-1.00791276838511,0.5858779863918634,-5.884435978717306,-0.665651365483438,-1.075166994423478,-1.5809185532531722,0.4597944965900974,-0.21281768012977112,-0.45014781646173435
114,0.9055899215449608,-1.5589370216155403,-1.026678030508736,0.5543068172092738,-5.966928734927906,-0.7107768673134812,-1.130132286775619,-1.6009230097259308,0.41852824145998574,-0.2158497548302285,-0.4620112217946227
115,0.9139152721242274,-1.5863809469738643,-1.031009898688448,0.5010775189081302,-6.008584425351341,-0.7191580056193764,-1.1299518576147918,-1.6183264595020352,0.43982170883771865,-0.21813540639038628,-0.4588250127327346
116,0.9154348573392919,-1.5202763379680628,-1.0403354144793737,0.5936273546921853,-6.053419418342212,-0.7065238185288348,-1.1392194880859081,-1.6365356500610424,0.44903504578383424,-0.22162500916723224,-0.4645597217567625
117,0.9139825548465053,-1.5443705994757788,-1.0536591021908421,0.5688523009230604,-6.120751664069627,-0.7175350546775054,-1.1575126999810599,-1.6678419501715476,0.4573734358902707,-0.22566792883253872,-0.4696239871421073
118,0.9092292475081792,-1.6014616085592726,-1.0612181370184137,0.45151196168901764,-6.144554391842123,-0.7382751118401178,-1.162804119155311,-1.7019761711861472,0.4453679639267693,-0.2291540661259463,-0.4699604442963517
119,0.9068618133434708,-1.6235938565956727,-1.0624576919926716,0.4206758787392262,-6.135849179031082,-0.7402468441178788,-1.1627299418533397,-1.700584253700559,0.4406941349558545,-0.2285624133405588,-0.4712715653715227
120,0.8783028551876212,-1.8064830992326326,-1.0834550716301572,0.3180988891676751,-6.1696773087577945,-0.814745681684868,-1.2019271997628318,-1.7142084744373216,0.3609031865911184,-0.22911823216998486,-0.47798586995482106
121,0.9018428122753245,-1.6822048955122757,-1.0938623331821826,0.40565526967733606,-6.154444164002628,-0.7790344329672183,-1.1967715048046734,-1.7057565534489667,0.3968201944085819,-0.22799474511065654,-0.47702905244266935
122,0.9016281452806558,-1.5917569509722531,-1.0965272060789775,0.5537255147064634,-6.161860555926341,-0.756519915893782,-1.1860095604357463,-1.6893584746569652,0.3866493808135966,-0.2261699932987333,-0.4781840738190635
123,0.9227291722068154,-1.6012411486099989,-1.102623093381625,0.5732087274742284,-6.192522300356514,-0.7604448291697201,-1.2055022745602564,-1.695369247753533,0.38552511871379064,-0.2310149651338864,-0.4825487543132325
124,0.9147538508003624,-1.4960904659807621,-1.1029148230675492,0.5271897317949809,-6.19474495230736,-0.7283064246619577,-1.194834795524551,-1.7200450321305425,0.4732478530619794,-0.23082935188027578,-0.4758365785031819
125,0.8970777500189265,-1.6845531849187345,-1.1245635437873829,0.4375418075791591,-6.264405404287889,-0.7971855296032965,-1.2543705668552223,-1.7310722329348947,0.4117564496881928,-0.2328308775861351,-0.48958172819632767
126,0.9060530339760564,-1.6147804978372724,-1.1291656917652402,0.5000322109681555,-6.300406715995223,-0.777969298942983,-1.2446993078258388,-1.7607961060984514,0.3921056127793985,-0.2335720676936364,-0.4946566942120604
127,0.8997330282227307,-1.6099616269210122,-1.1354054848340724,0.44297418379182285,-6.3135259169986915,-0.7781819427464214,-1.2556044239378197,-1.781803265805691,0.413124802349727,-0.23477523710580628,-0.49762498311120335
