episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9296092750131747,-1.250525034481825,-0.531799684117178,0.27303749900285973,-3.844923335696023,-0.5099862589139459,-0.5686221902465596,-0.853720319917315,0.2559389650627786,-0.09289205282653915,-0.25923826587114346
128,0.9139216788457936,-1.2625258250036555,-0.5360513582869876,0.2563163002098174,-3.8786131563491377,-0.51317166527008,-0.5760308798493128,-0.8641023254127865,0.27038978191005153,-0.09470038579487278,-0.259083820926129
129,0.9109481988687109,-1.324026797445466,-0.542050630080917,0.2474925982363354,-3.9190223080919706,-0.5328410163617834,-0.5911688808269967,-0.8766305656930009,0.2356236616234245,-0.0958803976884705,-0.26560688844853325
130,0.9141269000983135,-1.311584710254065,-0.5428741464153425,0.26009399617763146,-3.936440243273269,-0.5294252680995066,-0.5918021416054358,-0.8795729579503673,0.24112177075158128,-0.0966273189270677,-0.2677381563354819
131,0.9232267245899184,-1.2911409808973964,-0.5448849604520914,0.25818013786529004,-3.9456105032847804,-0.5224444396626496,-0.5922535548437483,-0.8792990164881614,0.2565059924708411,-0.09668402254173959,-0.26789233491804587
132,0.9238527294541092,-1.2558423558619256,-0.547624865597893,0.2997754843969457,-3.9730158930056008,-0.5129871430394162,-0.5850946036825888,-0.8866320119137742,0.2670938454468156,-0.09757498039410775,-0.26818284411902815
133,0.9156603702161487,-1.2720660550563148,-0.5487726595727592,0.3140353309307649,-3.9851505720747076,-0.5184709519210808,-0.5844031736290434,-0.8765760370044426,0.26189739171672616,-0.09764106711970581,-0.26857131648048244
134,0.9216887852926802,-1.2484409862858596,-0.5520028003990474,0.28031669948624977,-3.9961468438048144,-0.5116122168966938,-0.5782592915177936,-0.8840973472937844,0.29710686563029004,-0.09808340191806784,-0.266127863506937
135,0.9185308974894603,-1.2579255962468552,-0.5540871550316547,0.2646917279902561,-4.012097547110117,-0.5160716164550702,-0.5722910533830803,-0.8957779702023342,0.2966865685352728,-0.09710697528942454,-0.2665552034944541
136,0.9113421550094518,-1.2891895670304487,-0.560091329240568,0.2852624413388153,-4.059850073186401,-0.5251316268749205,-0.5902982763892628,-0.911898702658139,0.2515062457159372,-0.10064705570638714,-0.2746133881943577
137,0.9176912953562699,-1.3186126518027437,-0.5633200612890593,0.2706613654240547,-4.088881218474689,-0.5361413265850438,-0.5984570634173623,-0.9207707874939975,0.2429824361035346,-0.10105296847535196,-0.2769918049467655
138,0.9200981317229666,-1.2784898886725677,-0.5633710372470903,0.27401260704966934,-4.110701159044507,-0.5260218292455937,-0.588469599071408,-0.9380688596352265,0.2656789899490095,-0.10258446801347665,-0.27455352282553813
139,0.9259175351155414,-1.2470171663840248,-0.5645542219018933,0.3235831268378717,-4.115567094867255,-0.5167060504377604,-0.5798961155840938,-0.9345445875964588,0.2531329954535645,-0.10182145483393365,-0.27529189719411284
140,0.9227939796569455,-1.2411457821155594,-0.5672529316198802,0.33750368068084363,-4.135203288025117,-0.5163532120603386,-0.5832516860465052,-0.9354825730162809,0.26773997547608547,-0.10383592124007938,-0.27556570063315283
141,0.9223962647789743,-1.2170425633827715,-0.5689181516230856,0.3317464563791972,-4.141919572750576,-0.509102561107352,-0.5775720329132298,-0.9346406460245449,0.2996034285184979,-0.10297438546107145,-0.2731215291882834
142,0.9217797184371,-1.2186268510103293,-0.5693463105413722,0.34826010974869726,-4.151263600557578,-0.5118796584740792,-0.5731001097944971,-0.9238897424012644,0.3111893457467132,-0.10237791817946743,-0.27129618064787475
143,0.9262507626601586,-1.2099998407634736,-0.569924478844882,0.3209205688120039,-4.1663302257941215,-0.5083666760716158,-0.5707818973485742,-0.931979373546488,0.33380179102912605,-0.10388955723564662,-0.2693069815968873
144,0.9170432784373803,-1.2255688383590428,-0.5741157252672271,0.34146350463313707,-4.183995713264232,-0.5162045966046576,-0.5728908793902778,-0.9202566040655912,0.33122415782384046,-0.10268650504464284,-0.27475659443374917
145,0.9239159150092463,-1.2330903112404272,-0.5757790102697693,0.3162367189139053,-4.188341797188765,-0.5186522906530443,-0.5785513100213344,-0.9205557812654663,0.33181108111402935,-0.10358944753360598,-0.2768792227226814
146,0.9178579532561834,-1.2775792180826357,-0.5827410326253074,0.30306199244277127,-4.202993667812079,-0.5341732957624388,-0.5918773721890135,-0.9246196079979667,0.3012812936697021,-0.10460364206162806,-0.2817255865290506
147,0.9088648607919225,-1.3580971343074504,-0.5883772078067943,0.2841280876197346,-4.242137469931909,-0.5617533097374029,-0.6142546920757659,-0.9286488419611152,0.26923871445734965,-0.10560549430533894,-0.2850493311758424
148,0.9200350823672971,-1.3138751210053148,-0.5877671588948392,0.3238606919038271,-4.252063490485656,-0.5478208502952394,-0.6006897066651724,-0.9220068540890793,0.2932784191612288,-0.10456798890493776,-0.284554118709573
149,0.9231239960223361,-1.2751327539510726,-0.5911571436793938,0.3633114972920643,-4.265517064638291,-0.5353310332433217,-0.5886052757488466,-0.9207709356336129,0.3139538892061719,-0.10508821781789618,-0.2823648080811248
150,0.9157734701634359,-1.3230748719303227,-0.5964408911701471,0.29572507484452915,-4.2800915010133735,-0.5525104716474141,-0.6024995833220297,-0.9278435857459786,0.3125073198934243,-0.10687679325525123,-0.2847922530184937
151,0.9205495818399044,-1.307770823608641,-0.5980435576853083,0.30527925617931917,-4.293913542437108,-0.5490080009237428,-0.5979363181673178,-0.9389792196879679,0.29500089023317927,-0.10798421412609976,-0.2855465435135395
152,0.9198698773556686,-1.3049834222391141,-0.6024371432400358,0.2978474028311866,-4.312622473446888,-0.5500717691210538,-0.5946808169648375,-0.9411491310119336,0.308630149081117,-0.10827898435942537,-0.2865423969465925
153,0.9167967114528223,-1.3229281640443733,-0.6070089255728838,0.3268899159175801,-4.33754345092746,-0.5556754353579388,-0.6045427179027989,-0.9398056860470186,0.2865581620434777,-0.10816808850858282,-0.2896247217003143
154,0.9258467295429379,-1.3064677093431178,-0.6059466359670075,0.3222378000435589,-4.3470588463454325,-0.5472910740080188,-0.5949688653909632,-0.9388024173021695,0.31194855870313043,-0.1070700779133106,-0.2872549948134124
155,0.9191983043914773,-1.3173670466283471,-0.611823102877864,0.30232239262258725,-4.38919243749679,-0.550964240123863,-0.6131294020798663,-0.9605754464003812,0.30539488316591523,-0.11154084520860735,-0.29190552386864604
156,0.9071701251086669,-1.3845721621804623,-0.6158640405013662,0.22525482233991762,-4.413175029696128,-0.5723812210935142,-0.631320922678354,-0.9735680264104164,0.29697836043635195,-0.11357820575443676,-0.29582181816359454
157,0.9093085006918733,-1.3989193519081249,-0.6183612010124703,0.23347494290491178,-4.431147100540098,-0.576191959716035,-0.6323274318674138,-0.9763128316110755,0.2765041692852445,-0.11282286457079331,-0.29892062095680494
158,0.91800878477306,-1.3640281772347942,-0.6208569281942544,0.2964694487409438,-4.464042290816714,-0.5669161835368287,-0.6290986366778183,-0.979438206417767,0.27505511562232643,-0.11193503787616402,-0.30129166942130486
159,0.9122375638358238,-1.3789667189236805,-0.6238733366305943,0.30015230250815556,-4.4972720945441615,-0.5724947979207679,-0.6438182495835261,-0.9846617707372406,0.2755814570350673,-0.11305503448117253,-0.3038549260032221
160,0.9129121288975086,-1.3535619648979689,-0.6286712616591613,0.28742048072472753,-4.516832304891325,-0.5665840910551977,-0.6373090535665263,-0.9927024435934653,0.30415202436748967,-0.11372521434910915,-0.3037943846400832
161,0.9166635356002254,-1.384702156277638,-0.6311271477361401,0.2837891130242096,-4.529337835737061,-0.5755921454714634,-0.641196046926348,-0.9927193810775677,0.2826864773426082,-0.11399631989646698,-0.30617709474788835
162,0.920377714825307,-1.3572228939921704,-0.632110139592356,0.3179496777428301,-4.54057723134136,-0.5690175840512367,-0.6226558087118346,-0.985411981123825,0.2964348000476207,-0.11225556486649212,-0.30474799822561327
163,0.9263900352667517,-1.2966965937619375,-0.6329572985456916,0.3699360465250612,-4.558558235057911,-0.550630652435615,-0.6140914140564234,-0.9869455965064079,0.32129596369807284,-0.11340543242791992,-0.3024385536726958
164,0.9238193331807432,-1.2969082052080858,-0.6359833314280459,0.34476207300457473,-4.566348872742303,-0.5507397255910262,-0.6109069404313147,-0.985956085071968,0.3481505243903538,-0.11286404899692314,-0.2999086578410107
165,0.9259723964868256,-1.2877706142609955,-0.6358288499603556,0.31378292942887087,-4.574707667842726,-0.5491306000417393,-0.6073958901090234,-1.0082781394159206,0.3222831256001869,-0.11635479382987823,-0.30076588371933216
166,0.9138204624452169,-1.3414338487349886,-0.6373166644994737,0.2519898293070207,-4.594486940359131,-0.5697454285671206,-0.6103224198947357,-1.0336669949281843,0.29258901678079585,-0.1177278826271581,-0.3037091270562575
167,0.9183573236616419,-1.302374613512421,-0.6388149237531693,0.29982219545101474,-4.60181422850265,-0.5570113551043429,-0.6021321296122749,-1.0318710607611714,0.2973035513992634,-0.11771225791222283,-0.30360754988332594
168,0.9181435866626615,-1.3071895890211338,-0.6432970144736867,0.3057516478988943,-4.616210429821028,-0.5602553780669828,-0.6128794588159696,-1.0266953895935509,0.3036738562225419,-0.11814810348210834,-0.3057002086163593
169,0.9128591437332021,-1.332699091292971,-0.645834227003215,0.2861284425102749,-4.634592586772403,-0.5709502685155181,-0.6117042683503376,-1.037392587216666,0.2928897664176399,-0.11833720966089635,-0.3069885494991466
170,0.916245838476789,-1.3429970494432077,-0.6467328779742101,0.25683434242615816,-4.647897681227258,-0.5729411555283901,-0.6097431348129239,-1.058680116146101,0.2621535304320815,-0.1193649004131745,-0.30862625605846433
171,0.9196647665068519,-1.3321557108009623,-0.6492308527187998,0.27431519255116144,-4.662552093625056,-0.5700566146919605,-0.6099827927509076,-1.059473523306881,0.263192133004088,-0.1198406552976071,-0.30868517217212066
172,0.9116522669928894,-1.3363618550670937,-0.6529693943305662,0.24398895068504678,-4.680219112361595,-0.574495295576071,-0.6065301190529967,-1.0729393690786058,0.2670471580192696,-0.1212873309432004,-0.30729957298085886
173,0.9001022069122157,-1.400616485643353,-0.6575724048499046,0.2281435745323984,-4.694708804191282,-0.5961295641912121,-0.6214923143533907,-1.070503443900533,0.246049196127054,-0.12108691783528952,-0.3112603840326856
174,0.9130887227318276,-1.395148412602657,-0.6599032820808022,0.2713772457514278,-4.703461811734505,-0.5965807143265777,-0.6148062371990572,-1.0612874341941343,0.23665495920951915,-0.11982300452482375,-0.3130214153829519
175,0.9172779595982394,-1.382373041298604,-0.6606242760689885,0.2402951767135427,-4.706466298072744,-0.5926509818331611,-0.6052016619757296,-1.0670590348362254,0.25379770996495415,-0.12054414776063126,-0.3107448513859565
176,0.9181024753592657,-1.3379934233762691,-0.6668461091569093,0.3210090563444263,-4.727208654934732,-0.5838662540892317,-0.6147734567874475,-1.057635372164478,0.26998512877797026,-0.11991049565004222,-0.3110219924991018
177,0.9214005136727602,-1.320579266094595,-0.6675727677336087,0.33248488110019786,-4.744284699686773,-0.5791923688441176,-0.6128953788300802,-1.0678438471449685,0.27040389379370044,-0.12176242676780817,-0.3106888271454606
178,0.9285231623995795,-1.298920125908239,-0.6679938925399173,0.3688460585394305,-4.7560507059275885,-0.573681095297479,-0.6017950785765834,-1.0591565911898293,0.2867444955311318,-0.12056278939987615,-0.30909830308605674
179,0.9228477695237377,-1.3200923121161743,-0.6725930391608587,0.3440540283707055,-4.7748101851422495,-0.5798507189262969,-0.6087437430209697,-1.0594975567170877,0.300459602586573,-0.1204172574660387,-0.309790180843257
180,0.9311313854563652,-1.2526437583691996,-0.6720287257317956,0.3530474729726361,-4.7773681906647605,-0.5575617888338782,-0.5978972524367095,-1.0691811828871574,0.34339668768418635,-0.1220024996410567,-0.30609596376915754
181,0.9186210042190885,-1.2902998083222614,-0.6746272941428876,0.3462067310192484,-4.793996195259032,-0.5692487726419515,-0.604891380415728,-1.066896368352194,0.3347723259030895,-0.12250433872759013,-0.30850216311899725
182,0.9115359811843253,-1.3632273168916875,-0.6825675456651917,0.278868701739001,-4.830288882166242,-0.5932263207910377,-0.6289011560528788,-1.0860116682960308,0.3186277144117261,-0.1249792668739639,-0.3134470022321453
183,0.9155251998348782,-1.3871792897826634,-0.6895961041603648,0.29294407768692804,-4.86223887204829,-0.6014023580102461,-0.6465145738633418,-1.0910177134445462,0.29990874805032147,-0.12729802382726588,-0.3175791246680861
184,0.926391721429111,-1.3561603780665417,-0.6919785960506017,0.32269873492158524,-4.862377100213412,-0.5906681945735471,-0.6440053698159534,-1.0849180534571412,0.3050184464253734,-0.12763678931141592,-0.32021003989644453
185,0.9239211866946359,-1.3660964011224712,-0.6923771496310148,0.33548958309075827,-4.865668306118825,-0.5924925280587795,-0.6364276355721469,-1.0787959900127118,0.2887161345649246,-0.1257874299138943,-0.3217409205342565
186,0.9155760647552765,-1.385356254005649,-0.6935472741976617,0.2856655696669996,-4.8775637893275405,-0.59852774606646,-0.6381130570421965,-1.0872437692329209,0.29511365391622313,-0.1263472079362539,-0.3227385266547246
187,0.9207976992356013,-1.332023921274428,-0.6949312696807369,0.35499103923468,-4.8942798031763886,-0.5859345413426722,-0.6256240527190877,-1.0847657671285624,0.30173701614057424,-0.12591728001747599,-0.32339445330617955
188,0.9344469560553236,-1.2614558084554621,-0.694533197597532,0.37224574171134533,-4.898445783127961,-0.56242769636005,-0.6148414214400589,-1.0923990563397397,0.336645951763548,-0.12739502413606896,-0.31985700234246417
189,0.9240592930444698,-1.2658387065139405,-0.6963500139599818,0.31316321281175563,-4.901915896125661,-0.5657023846537972,-0.6120313609693446,-1.1081749946687391,0.339662392670818,-0.12982020229548996,-0.3179952597182007
190,0.919987796041341,-1.2673242326297087,-0.6989426397669166,0.31780122051437304,-4.914972695618847,-0.566037538351801,-0.607663753324462,-1.110703312540305,0.33610335013263304,-0.12909931046592843,-0.31882558931724
191,0.9097064608866697,-1.3347537656221018,-0.7043622987948085,0.24827759538725339,-4.934806976981703,-0.5911137471219969,-0.6283915381630306,-1.125658649410513,0.30533484910978836,-0.1301643055082328,-0.32281322301507864
192,0.9011511605963389,-1.4070558011014123,-0.7105181793638929,0.25135663302584366,-4.968826768234727,-0.6151087069944046,-0.6468785693549014,-1.1211379793097387,0.2766291077232277,-0.1292028841702279,-0.3296822159014826
193,0.8967538490076052,-1.5161211476123162,-0.7208822372357323,0.21446796204571802,-4.997106209658903,-0.6520674882022165,-0.6698959054329127,-1.1219041022316367,0.2275394234540916,-0.12994052679367687,-0.3370967118335747
194,0.9235452036147768,-1.4213951453931237,-0.721190017971469,0.3723009839660864,-5.012191472003004,-0.623736178384824,-0.6553708159153865,-1.1095327017163228,0.22135448876214345,-0.1283931495610076,-0.33991465726682496
195,0.9139776811045962,-1.4494522614008414,-0.7254953452653887,0.3535119550404703,-5.034573485083701,-0.6338908386504182,-0.6673498589004166,-1.1202874247730945,0.21855795131973066,-0.13045913825494998,-0.3414756364915547
196,0.9167291541691662,-1.436189356967135,-0.7261102610892344,0.334130687319566,-5.05084985841706,-0.6320158648473269,-0.6634371243110715,-1.1299331763273077,0.24101724049988257,-0.13190696704137833,-0.34053756827584164
197,0.9167045799211404,-1.4167881068147004,-0.7304064376871184,0.36319161501624847,-5.072990302219702,-0.629927529836404,-0.6666304908665219,-1.1314600824642467,0.25626727398714544,-0.131915871190268,-0.3413727620124604
198,0.9242151119122728,-1.4265928409716058,-0.7330672487540533,0.35633351292569987,-5.082928641017399,-0.635246366137879,-0.6720404528090804,-1.1312927194350344,0.26174573564997605,-0.13213186331035834,-0.3411287131821205
199,0.9216447442807071,-1.4023295079168832,-0.7336242728824648,0.3222700006347166,-5.09159906612056,-0.6258681948323078,-0.6702017360182376,-1.1414960125655884,0.2966484831461985,-0.13350200928753436,-0.338912845709319
