episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
25,0.9126987095567608,-0.5779399782874575,-0.05135702319195315,-0.08359901358632306,-0.26855277501905767,-0.19250467142894392,-0.14767865918238288,0.053665429525389406,-0.07497503721477078,0.01069742223771057,-0.03877511542554608
26,0.9289318914816923,-0.5754423674866559,-0.05205831948369155,-0.06105761257460014,-0.2717742844131412,-0.19215438670416934,-0.1450972232521163,0.05867955224252943,-0.07955105669577997,0.011457157839150333,-0.03997769506424054
27,0.9170173935714552,-0.5808108084772653,-0.053631312642042635,-0.06802974996655389,-0.2806143404163291,-0.19467203483849335,-0.1469046675090087,0.0535251580374259,-0.07991981888856667,0.011126518408166676,-0.04067436111482957
28,0.9133423484336263,-0.5961565747634376,-0.05555506287172429,-0.06746009284016023,-0.29073475216103684,-0.19914671198225306,-0.151235311835745,0.053553583507516954,-0.08302732275868656,0.011694136477011667,-0.04232724091181896
29,0.9135591963822374,-0.6029649425812662,-0.05764341260588394,-0.06484579611884761,-0.304807744047969,-0.20178496546221358,-0.15417254102282157,0.050700131833393614,-0.07901018348234262,0.011594853063865523,-0.043217121219829124
30,0.9169686105496014,-0.605704781028035,-0.059527585016666114,-0.05365879503437938,-0.3134113975447785,-0.20323964080839887,-0.15536270683082307,0.053293789723435916,-0.07670498884657498,0.012091343410326513,-0.04375795444626727
31,0.9129341864716636,-0.6205241460755689,-0.06110347791084953,-0.061858038848960316,-0.324896064823956,-0.20840814258453558,-0.157698038875431,0.05042065503010641,-0.07546256401651164,0.0115892109811643,-0.044189266496820194
32,0.9153961697333834,-0.6277185281529898,-0.06229284528241953,-0.05976807052946036,-0.3337700321768075,-0.21098362028324014,-0.1584085339512843,0.04911031164676737,-0.07570324637170371,0.011529853852798233,-0.044648821290007426
33,0.9194337578904119,-0.6243152788633011,-0.06313709395681685,-0.05302828331100027,-0.3437529273907373,-0.21042671431352794,-0.15620500812791094,0.046927864821438084,-0.06965931782253192,0.011465580992601487,-0.04446838841439041
34,0.9150928911407954,-0.626892511135732,-0.0647397911133203,-0.04844790687514975,-0.35364246314318337,-0.21193382781266346,-0.15634148181165924,0.04626226263370675,-0.06559615228310972,0.011589192199963058,-0.04499400551929408
35,0.9065492443179634,-0.6435648139671739,-0.06652237386641631,-0.0601475499086941,-0.364423300399384,-0.21775323069915953,-0.16247059693281396,0.041595562814517026,-0.06609636915018512,0.010492126143612723,-0.04595048298894083
36,0.9137847053093034,-0.6579463952837202,-0.06815027693589687,-0.0551584214003527,-0.37559298136773017,-0.22263841340442175,-0.16561371641850864,0.03979058537806262,-0.07225609176962924,0.010657116438394272,-0.04728102390381077
37,0.9107331821617536,-0.6567566889285286,-0.06902976773544747,-0.04930000117375834,-0.38507149456277834,-0.22250854070308534,-0.1644295988450627,0.03969149216181586,-0.06664771625142255,0.01067575750220679,-0.047339342274843814
38,0.9154971857410882,-0.64876735742639,-0.06940852052892091,-0.04477414121558835,-0.3931769993646669,-0.22041170241115968,-0.16089786991046767,0.03649140323108678,-0.059318352874123334,0.010625032888906647,-0.04693630369560166
39,0.9279350698376746,-0.6328790935825553,-0.0702550894644907,-0.03136603911435045,-0.40133982405671115,-0.21572810156663036,-0.1586649757676006,0.03272313253758183,-0.05247696751385992,0.010354746249308041,-0.04689536572627084
40,0.9139231953151394,-0.6347915395607393,-0.07249521819402713,-0.0378015613557057,-0.41246123585839445,-0.21605762519503782,-0.15973044628271904,0.02704267040369159,-0.04520780814734439,0.00937629884371772,-0.04653866011551669
41,0.9094898941289702,-0.6465931377468246,-0.07402796795173483,-0.04021955223177196,-0.4248187210848879,-0.2205285401913839,-0.16210801605677522,0.023270233280650827,-0.046601896911817285,0.008965023633593654,-0.04711367668106085
42,0.912171402522413,-0.6492458803206764,-0.07472395123554688,-0.0345675183590848,-0.43129676572861586,-0.22137367559990517,-0.16124269602259203,0.024548053034293586,-0.043259678999060025,0.009337057144856218,-0.04732973685222128
43,0.9164015151515151,-0.6445764758386627,-0.07559297063323583,-0.024003726278302478,-0.4390944365522115,-0.21983019329941628,-0.16052072769188447,0.02379217535134583,-0.039558898077312894,0.0092398573711928,-0.0476467753805982
44,0.9228257197552644,-0.6540011146674973,-0.07652475172729507,-0.04150380356908042,-0.4445795379824226,-0.22316655241354816,-0.16089784997847068,0.018350630582946177,-0.038843118328558336,0.00879711234827702,-0.04750749331155374
45,0.9152887795124203,-0.6652908073288709,-0.077795176742127,-0.03726327394493558,-0.4521579548583769,-0.2274261712132113,-0.1633664067956935,0.018025535356291447,-0.04751424271349713,0.009115718942855022,-0.049169107000593446
46,0.9133389006984513,-0.6582839891028561,-0.0788510525947367,-0.025547266116431162,-0.46039720765933007,-0.22597487709309735,-0.16114643108413657,0.01656895652372485,-0.043458814856758,0.009035074719771774,-0.049377502553260184
47,0.9182168784029038,-0.6492417616336615,-0.07960365804517917,-0.023057076245855693,-0.4678618770825939,-0.22333821900819184,-0.16086081207951722,0.01449478139249134,-0.033195173871749424,0.008821806299943554,-0.04912071753973794
48,0.9240767642786145,-0.6511720067816251,-0.08099419245867441,-0.023836226029555187,-0.47682954468919636,-0.2250553985055042,-0.16225372611807262,0.011227862688074377,-0.03157867722344707,0.008200407133116408,-0.049324311467215394
49,0.9101571396037349,-0.6704552504086361,-0.08293959715682285,-0.038210808803811655,-0.4895708573132816,-0.23153095429455342,-0.16776645918989389,0.0031173986662876236,-0.03415278822969747,0.006865028601519304,-0.050263412790326964
50,0.9171631313322961,-0.6778674140498407,-0.08433765659053048,-0.03029185710886842,-0.4960141671098098,-0.2343533295744057,-0.1707466484287803,0.003954883759394168,-0.04186376638588841,0.006979219118747085,-0.051996508439656336
51,0.9128487898749167,-0.6907988711105107,-0.08587773996384557,-0.034566102046437314,-0.502601925751951,-0.23848253045321446,-0.17323684291907568,0.0028950536753598547,-0.04793532730175394,0.006957401676457199,-0.05344702781177807
52,0.911153334600038,-0.6891388993231813,-0.08749303123387434,-0.031500404996036416,-0.5162745000517955,-0.2380363340680358,-0.17475121547968905,-0.0006402342809553677,-0.04037819667925515,0.006640432956584566,-0.05342038091884285
53,0.9214374318685863,-0.6705096782276478,-0.08806896875365834,-0.0191429210219244,-0.5233751681201111,-0.2321309497038327,-0.17054446017775382,-0.002905175763929029,-0.030212244404683977,0.006278501071740086,-0.052297385208404754
54,0.9235209779655901,-0.6603059727636551,-0.08848587518314027,-0.019394994932067755,-0.5308547259039949,-0.22875071344274683,-0.16694989939709046,-0.007894113008554844,-0.023541477084607264,0.005456056516952062,-0.05141682209553069
55,0.915754349130174,-0.6663712678383218,-0.08927080406354183,-0.023668444621346284,-0.5356904010282211,-0.23090122689442893,-0.16734048846263544,-0.01002494309652836,-0.02533916681371114,0.00508793536412634,-0.05156288941750574
56,0.9195194516627123,-0.6650200317916041,-0.08971679122900564,-0.020699448219497547,-0.5425043147320305,-0.23048399765038083,-0.16695689756399076,-0.01156006904443095,-0.024105034538946277,0.004777361381915917,-0.051691982327709086
57,0.9163303437967115,-0.6685438123508064,-0.09050107799119371,-0.027437681109277516,-0.5491835756153906,-0.23228878906653244,-0.16780206599475378,-0.014872479440521325,-0.02360927411452842,0.004198382991261076,-0.05164923805664204
58,0.9146858440575322,-0.668222290373697,-0.0915179013718231,-0.019435724713496142,-0.5581917652454986,-0.23196329969049453,-0.17102193573671934,-0.017349123975056925,-0.024148735166445126,0.0031873208467485805,-0.052412412594118184
59,0.9290766728448765,-0.6563419268160371,-0.09142156032261826,-0.00848248739200057,-0.5622402482146948,-0.22888033658917736,-0.16703700817628028,-0.02098388412993829,-0.0233869722525889,0.0032385084424190187,-0.05224814656775543
60,0.9134967491218893,-0.6622176570520923,-0.0921506273034697,-0.008212051509705024,-0.5681405991455138,-0.23038828065955946,-0.1653983525103966,-0.02130660916758361,-0.023088143255966653,0.003199524064024199,-0.051744767086095246
61,0.9239712755043885,-0.6574344712814734,-0.09257695889710355,-0.005447303290456561,-0.573233586293027,-0.22916072962842843,-0.16365798762955722,-0.023043354672955763,-0.019453170239717894,0.003109428757731629,-0.05160449199681095
62,0.9184457246131255,-0.6594365257943985,-0.09314012827414409,-0.015261704556036556,-0.5815934025109938,-0.22980182437724525,-0.16301710092274033,-0.028376125223541708,-0.01559180380843837,0.0023363763940333587,-0.05155971548807511
63,0.914274967086703,-0.667244556558396,-0.09446011622782183,-0.006901953959060683,-0.5938235471949425,-0.23279813796971177,-0.1659097143514058,-0.03145361083455693,-0.020979861227905645,0.0019452066567924363,-0.05288343455653811
64,0.9206711562607008,-0.6568349507198032,-0.09514050958682427,-0.0027332488574082297,-0.5996119437159463,-0.22946362936642203,-0.16457997827848342,-0.03342237662045963,-0.012570895214291234,0.0016061674154319557,-0.05225984228715315
65,0.9092339979013642,-0.6722195027281431,-0.0964040011962788,-0.02382565153065747,-0.6072702114494843,-0.23439065787289598,-0.16590447122663535,-0.038861698850156175,-0.016129384826181814,0.0011921691096292027,-0.05270665814550373
66,0.9150993277437873,-0.6736268416142204,-0.09713358331432936,-0.022610638183122277,-0.6135470861665587,-0.2352000424265741,-0.16510440778547167,-0.04169737278885829,-0.01912127868696966,0.0007197382527116959,-0.053111419975468525
67,0.9183864915572233,-0.6793013814021673,-0.09778847346045191,-0.014783073644228985,-0.618400881648142,-0.23679358543644427,-0.16626693442262075,-0.039471715319138546,-0.02387526523732058,0.0009995432994509307,-0.05414523563661496
68,0.9087316522393677,-0.682120595246493,-0.09887047720874803,-0.02386027591866767,-0.6267870598828453,-0.23803846495314646,-0.16643669496861413,-0.046110575901323204,-0.022795754890953257,0.00041897165937875025,-0.054025655290899734
69,0.9142428785607196,-0.6742943214974095,-0.09853568485111439,-0.010451209828290583,-0.6277708986528758,-0.23564003247948395,-0.16142663828528228,-0.04342304952486742,-0.023059917873564317,0.001109958993017474,-0.05387859520326061
70,0.9142426117901903,-0.6787411407136763,-0.09887131926059219,-0.01685835925173641,-0.6344424037003136,-0.2372384424616949,-0.1606743390096425,-0.04601803225187387,-0.02114622792457355,0.0018127138104122565,-0.05386975500297276
71,0.9156111762259442,-0.6679897153780872,-0.09925437322414372,-0.00439811814280753,-0.6413983627240354,-0.23347325474923106,-0.15676315651455355,-0.04451018356382165,-0.011617127008270138,0.002108831697534314,-0.053416662168493646
72,0.9132414977414417,-0.6748361087120192,-0.10029487164524825,-0.014893228170778833,-0.6493782321682426,-0.23587167108341964,-0.15887599470098732,-0.04917197292051069,-0.010579499532736904,0.0010063599781788043,-0.05378488197918606
73,0.91063086330662,-0.6859312223019574,-0.10184086332245348,-0.01233508478565733,-0.6565236745231037,-0.24028678558598612,-0.15982576054300532,-0.04913364877997784,-0.017349013221561148,0.0012425873089691607,-0.05465911957872857
74,0.9232545812509465,-0.6751460371429442,-0.10166796972168936,-0.0071055677596616774,-0.6614637506855349,-0.23718353810669413,-0.15566893331031198,-0.05209213856642577,-0.014089167639897869,0.0011842342150280324,-0.05432270536982282
75,0.9197760492992146,-0.6687953415997857,-0.10255360244325755,-0.006654641124870205,-0.6689654983765566,-0.2354087911523046,-0.15375869034146855,-0.054248051525844415,-0.006481107803410589,0.0010569790195519117,-0.054120031948473785
76,0.922104063805545,-0.6621185525603435,-0.10263998873132289,0.006097487530558659,-0.6740006212211567,-0.2336503350023864,-0.15071354337037104,-0.05228933640075282,-0.001827940809271125,0.0012213135715079249,-0.053933550656522236
77,0.9188189095302824,-0.6619131666387947,-0.10344381576634079,0.0009098749316024751,-0.6804010535966787,-0.23387811643566034,-0.15177888812427018,-0.05386347964719722,0.004348461297763043,0.0009951795945506376,-0.05402329885712059
78,0.9149546654424423,-0.6727362243414784,-0.10417414282401605,-0.009518841615298321,-0.6857479053189838,-0.23693907013917512,-0.15368980937662177,-0.056473472154711414,0.0006993141325245483,0.0005789296104556603,-0.05432040715092507
79,0.9165340607713874,-0.6914046264745226,-0.10535473380201163,-0.009311629632247562,-0.691437229021978,-0.2436357300000139,-0.1567832179152782,-0.05481798338677229,-0.010619751555606103,0.0008934371755880182,-0.056313793820866785
80,0.9175886204560849,-0.6903741759517795,-0.10634716084757401,-0.0032151910093892455,-0.7013172509893933,-0.24379617415823457,-0.1568155300792421,-0.05864836882347023,-0.009955671865815502,-9.963297233849975e-05,-0.056822840452990145
81,0.9174634743364186,-0.6783354931977599,-0.10595516806180355,0.006396247380025503,-0.7044506866985926,-0.2403350802923585,-0.15376166226920615,-0.05764247200605499,-0.0011893026813342524,2.7241264900949153e-05,-0.05647898482888795
82,0.9230827209346146,-0.6748694406565844,-0.10604948061134224,0.006885654138962029,-0.7097232310683991,-0.2392471025934836,-0.15228382364064041,-0.05974472027980746,0.000660859270166846,-3.655489015735092e-05,-0.056725414412395106
83,0.9164968681608935,-0.6685210237998565,-0.10611196731158752,0.0064330514155399535,-0.7153024701284487,-0.23731108323783165,-0.15121129230712765,-0.06232673520558046,0.007788809057731828,-0.00047059203470011977,-0.056446450338047564
84,0.920133490083052,-0.6656210465941254,-0.1066621583146583,0.009188504105258673,-0.7208907015583913,-0.23707167597059625,-0.14948207200275887,-0.06576219871016852,0.00498749598963295,-0.0006701343828364997,-0.05686945709550525
85,0.9241838975990305,-0.6581480458933099,-0.10686902065080471,0.010831800549969597,-0.7240992190273775,-0.2350987848681726,-0.14562316680936488,-0.06912687764114114,0.010655068861830803,-0.0007461885845769171,-0.055984447877548624
86,0.915205901365071,-0.6601720385362174,-0.10775340810331989,0.010000063966310703,-0.732974125477422,-0.23561227584604746,-0.14756001923396087,-0.07298361852226681,0.00960709355053989,-0.0010390610002686484,-0.05723437708315683
87,0.9175355450236967,-0.6588158257819196,-0.10828907128514238,0.00865451247557944,-0.740245671788991,-0.2355919286380822,-0.1480915567393149,-0.07576582291229186,0.011918967363496515,-0.0014419560042501277,-0.057678726047981105
88,0.9140913064963698,-0.670474316836921,-0.1090752962233325,0.007427703622089351,-0.7469675736056955,-0.23916286042372414,-0.15053713069372307,-0.07571958125443268,0.007314793607980496,-0.0013087175627970993,-0.05854479558555823
89,0.9241695390326123,-0.6758153160399005,-0.10955822110555664,0.004410687192210413,-0.7526243631822096,-0.241235857814286,-0.15175435945256985,-0.07783215829252088,0.004540307973258759,-0.001412722660435611,-0.05954156849139034
90,0.9280651485447142,-0.6661868155045284,-0.10977526412800716,0.015073691379160184,-0.7545376092456497,-0.238876334352686,-0.148344819455629,-0.07803828752515318,0.005262814858453977,-0.001253873435031526,-0.05969861756384517
91,0.918110821866865,-0.6642018797770338,-0.11009953991733507,0.01732994105792308,-0.7598099598953852,-0.23876479778801254,-0.14664160821298122,-0.07891003675070009,0.0090319658638767,-0.0013946516123150578,-0.0595723059768427
92,0.9153532916069678,-0.6788534549823534,-0.1118669780210744,0.003789008657361637,-0.7670275425847106,-0.24370644889727566,-0.15033187085799649,-0.08065480266156264,0.010260780240776476,-0.0017823549452066552,-0.060101606156058154
93,0.9119898435457974,-0.6959199324632903,-0.11297267428819688,-0.007463863736479797,-0.7766887229129206,-0.24943604734102676,-0.15372130961575162,-0.08864608491082429,0.0018697623323702284,-0.0021851030892861673,-0.06167558964378952
94,0.9099488644909008,-0.7037938622055219,-0.11396750890691437,-0.0026574949535458467,-0.7848403824861102,-0.25189954317141244,-0.1552613117236804,-0.0875882230102804,-0.0024809136154234526,-0.0018535493999033647,-0.0624760568146203
95,0.9151571164510166,-0.7108841370598231,-0.11476796543449867,0.0016232551265129487,-0.7922590969863559,-0.2545106729782506,-0.15743997146935768,-0.08693823479294269,-0.005513923151835966,-0.0016406881843481136,-0.06378018929038652
96,0.9229997298236134,-0.6976686444474306,-0.11507621445594864,0.013749922101789214,-0.7960815538802284,-0.25027894320743366,-0.15552758062553929,-0.08626899458685511,-0.0010975371599499912,-0.001862774832364474,-0.06361400833392838
97,0.9219725104330181,-0.6893120209750367,-0.11483235606902102,0.003311330443858905,-0.7988856084506407,-0.24736237331082192,-0.1546112503872227,-0.09111227244705228,0.007100105525795757,-0.002665973778263996,-0.0631743788059893
98,0.926051051051051,-0.6710574788314267,-0.11571192058541574,0.020888956797419183,-0.8028970839186148,-0.24179956266666586,-0.15196327749231345,-0.09106412434148714,0.01145814139073176,-0.0030970375723001664,-0.06333868830048776
99,0.921701249570102,-0.6646547906693264,-0.115965430895582,0.017955815405130544,-0.8078038612086439,-0.24012255444608313,-0.1507858846072084,-0.0942594352594111,0.01568480597960684,-0.003652843078039922,-0.06317807007564732
100,0.9201433421350433,-0.6540388913075196,-0.1160415195914029,0.032603750165748145,-0.8147344674848976,-0.23726147545443343,-0.14682531442673188,-0.09263201607025517,0.02266047760467327,-0.0034647496424170324,-0.06246648795670784
101,0.9163323999091804,-0.6557744591841157,-0.11586343738132891,0.014635027915515266,-0.8193065067787199,-0.23816209143031597,-0.1456307951322379,-0.09909864073263751,0.026609436959079823,-0.004109561683625697,-0.06190746496260135
102,0.9111203444889325,-0.6726492588036085,-0.1164722217568991,0.014803750937825747,-0.8292020472954562,-0.24393516768598744,-0.14894343204798463,-0.09934174771575165,0.01690028470468043,-0.004082686076519177,-0.06364855511544777
103,0.9230911992873316,-0.6657821006969663,-0.11652991110911759,0.02379266303806451,-0.833119009592623,-0.24158383065535094,-0.14755671452162994,-0.09833910706879616,0.020400979197851558,-0.004058266387694139,-0.0636326623523328
104,0.9254185692541856,-0.6560877464034743,-0.11617000039131764,0.027869674112497248,-0.8329098232397577,-0.2384423103810257,-0.14287151811482274,-0.09736973342134711,0.02526696563591359,-0.003661027711254964,-0.06296495455430992
105,0.9147866875139602,-0.6730131607005955,-0.11751905201591269,0.02074574123384033,-0.8400772636014293,-0.24416440362192454,-0.1457279075049092,-0.09874436582097662,0.019055857569347828,-0.004104308995398925,-0.0639863416205388
106,0.9179107312440646,-0.675821512064988,-0.11770265126344599,0.02211971508024331,-0.8448586251500275,-0.24475588535412618,-0.14591576911230647,-0.09847393266045842,0.018000649191250856,-0.004030948735371157,-0.06451655562045693
107,0.9120460348309897,-0.6888056885621727,-0.11821306140106297,0.010826485611324174,-0.8472021745141637,-0.24887821990709505,-0.14715386411129092,-0.09871042813408827,0.013640547188337482,-0.004255252770391307,-0.06461559658758737
108,0.9225226591831317,-0.684739864807622,-0.11816746655503023,0.01962530162390762,-0.8500250027544336,-0.2475244513195996,-0.1442435104704372,-0.09766007021744669,0.013775622681316439,-0.0036906161513327444,-0.06475851179023885
109,0.9281784725120461,-0.6602435802772412,-0.1184818688761136,0.03403864282716861,-0.8541875666748334,-0.24036544948315194,-0.14082785662333244,-0.09733610700037829,0.028974724267813102,-0.003732737085564503,-0.06401844068979021
110,0.9178442573662057,-0.6664824550978242,-0.11948178566199301,0.02456482481735094,-0.8628369720541987,-0.24280984499365918,-0.1425872750723599,-0.10105155908501935,0.031297999954250144,-0.0044471390207121994,-0.06423243572748903
111,0.9229788510574471,-0.6713913512041465,-0.12033110900326549,0.01919064809473298,-0.8646175251276534,-0.2449173773207991,-0.1435489200018402,-0.10183850761005545,0.028441738242771186,-0.004802222113982617,-0.06494391437416251
112,0.9126356238698011,-0.6830891669375687,-0.12098499796681413,0.01562526743526833,-0.8690025042255481,-0.24816344388708778,-0.14636630975574222,-0.10271980073527001,0.019479354468197495,-0.004903353330488125,-0.06605682566937239
113,0.914230899447015,-0.6837946025116671,-0.12223657103624624,0.02459722221547659,-0.8758939370780889,-0.24922475124760418,-0.1475910305952121,-0.10435278032625338,0.013017339983545585,-0.005470906686575995,-0.067283770141842
114,0.9161387743076017,-0.6855422237357732,-0.12286797187496502,0.023371032551977197,-0.8809455645161886,-0.24987423605438325,-0.1484786435750041,-0.10592518819396464,0.013735521879959994,-0.005702942153724817,-0.06739908745656618
115,0.9044001504324934,-0.6932164598250153,-0.12475702389789425,0.025336023462785864,-0.8944864976372082,-0.25264521948142654,-0.1516605161243854,-0.10775336283308555,0.01483549929941664,-0.006296697626256241,-0.06819071749950388
116,0.917012293091208,-0.6800919101174853,-0.12579779895811896,0.027467536711025413,-0.8997057648457433,-0.24856355478912232,-0.15072871884307426,-0.10943575099997509,0.025733233549683994,-0.006985160589704265,-0.06779060403118788
117,0.9134823359769286,-0.6780116390947933,-0.12653483424465434,0.03152517273996668,-0.9070403560225042,-0.2488885843073213,-0.15013036068143312,-0.11145385710103659,0.024553930694801124,-0.007172804991939564,-0.06849321659164417
118,0.9098366969650284,-0.6764746950681698,-0.1268371700106096,0.031096594659867072,-0.9124627241806901,-0.24840288047025483,-0.1491524686389125,-0.11082905189064352,0.03263369761951117,-0.007008354076513826,-0.06798722300929028
119,0.9207498774093772,-0.6761354620658483,-0.12725211340707532,0.027134892902348526,-0.9188761455797886,-0.24857571288259897,-0.15112173958550526,-0.11470406792708937,0.03270867105788719,-0.007618552820919848,-0.06839089270097119
120,0.9223692644120197,-0.6759255409958014,-0.12723423002122305,0.02814878738693971,-0.9207254397954655,-0.24910289349847423,-0.1492396679703267,-0.11575430412387797,0.031026371795981347,-0.007591257031965828,-0.06854307636764734
121,0.9122561091115742,-0.6869878880534249,-0.12858773251531172,0.024046276130096318,-0.9255167528144103,-0.25292988061816396,-0.15191497066211715,-0.11565894957330404,0.025184059546717232,-0.007415358421906115,-0.06980886077308089
122,0.921947125472094,-0.678140175111661,-0.12845642426557272,0.031051664988509513,-0.928946405039192,-0.24975824066246322,-0.14850770955834874,-0.11453008617693163,0.029898144044320073,-0.007098704412779505,-0.06925389541620225
123,0.919141363585808,-0.6822804339793793,-0.12907104910447237,0.025452327400403093,-0.937195566808438,-0.25099656271216586,-0.15031932450222305,-0.11856727952724863,0.029549351839273378,-0.007392078569803582,-0.06967630128596831
124,0.9185037253245257,-0.6786123040047705,-0.12915815632461086,0.03692650133491165,-0.9396015256263732,-0.249987564102184,-0.14757720691678688,-0.11712524764624935,0.026921386638134533,-0.0070104252150803275,-0.07013432641351716
125,0.9193560606060606,-0.6736332103026633,-0.12956845500501687,0.036692369543607335,-0.948576157281122,-0.24850406709320152,-0.14598588236865837,-0.12153552922131292,0.03406489937770188,-0.007702388762757871,-0.06942241242754454
