episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.8857707059583033,-1.7942065452736706,-0.8062803848150072,0.33344696341654384,-4.819429749889652,-0.7372824698184881,-1.5779728537947801,-1.683434127786065,-0.4962346353662311,-0.20499114231509127,-0.3878146110260907
127,0.8816137066948448,-1.7547617743223916,-0.8071740750872826,0.343610752543129,-4.8049128114000785,-0.7238738535585385,-1.5769980231233802,-1.675269152157565,-0.4716839580873342,-0.2040461462720329,-0.3875574824214218
128,0.8841219688606342,-1.7679454520063014,-0.8088292003665598,0.35708108747943695,-4.823119694970816,-0.7290718093933422,-1.5741613834071144,-1.6737366850883775,-0.4717621410386114,-0.20349683989436634,-0.3863667298827738
129,0.8642679151249717,-1.8455067741851527,-0.8151900945758275,0.23915285709738618,-4.8250820099386535,-0.7564865089715971,-1.5877133275953623,-1.680499538456701,-0.46348853846678734,-0.2037211730632992,-0.38568604756615843
130,0.8685515873015873,-1.8317659920677196,-0.818637914969349,0.2631726922239868,-4.826821502274416,-0.7516146592986354,-1.5959771554527151,-1.6780191599645053,-0.4661348957740643,-0.2035275628136812,-0.3855244287629703
131,0.8622576966932725,-1.8179135186187285,-0.8247141240530331,0.34164872866448637,-4.857905930890999,-0.7493481565696737,-1.5986358288081197,-1.6780552519325067,-0.4883721517456915,-0.2035831194233527,-0.38791165507267455
132,0.8768562942654786,-1.8191248203140886,-0.826115698957594,0.3516888214335852,-4.860413529120211,-0.7523106838947841,-1.5912190772635553,-1.6700782794315712,-0.48533925968407315,-0.2028793561600876,-0.38657179301898315
133,0.8760782823484705,-1.8141561783042564,-0.8309349340489834,0.4372220359027937,-4.884734638272385,-0.7512788184930453,-1.5936113076500267,-1.6646092351809392,-0.5228605800868015,-0.20262319003269288,-0.39046663167559315
134,0.890582287961056,-1.8402039220843889,-0.836756106205086,0.3796392139639721,-4.901526999839556,-0.7602156683803332,-1.6043748238331277,-1.6790676433750986,-0.5138641841200072,-0.20301740606933963,-0.3906313407516597
135,0.873755267967031,-1.8916620050312163,-0.8413321402855871,0.32764740368655365,-4.900971251297318,-0.7797732127867096,-1.6113842625686545,-1.6745375482395357,-0.5127783562855891,-0.20253031506244087,-0.3914655474894769
136,0.8918672640291594,-1.831117545423412,-0.8451014980717075,0.3213003843700571,-4.899728338612545,-0.7588057378845724,-1.6148898557864015,-1.6878805833964254,-0.4905101287001977,-0.20353745892949704,-0.391126951486342
137,0.8651462382503838,-1.8808102393267596,-0.8503360394711176,0.29961120595209756,-4.909640877327057,-0.777490117357964,-1.6292558522551286,-1.6798129261578867,-0.4956654903677659,-0.20256729045215438,-0.3924712887426851
138,0.8503178723244178,-1.9241995039111754,-0.8540760151018268,0.28021999803838415,-4.927406008877334,-0.7918110981918959,-1.6350539930366834,-1.6816246438750952,-0.5060745481458588,-0.20278140238379508,-0.3940510449995248
139,0.8856132075471698,-1.813420373571954,-0.8479163375911155,0.3381558593107099,-4.900350295643191,-0.7542594425076063,-1.6201141008645759,-1.678076163256936,-0.47455965979639664,-0.20235453326578304,-0.39104908685813133
140,0.8827709364187656,-1.8671139868664521,-0.8539550664717455,0.30658198303976536,-4.925957460907103,-0.7717527150794729,-1.6290889514856162,-1.684862581988233,-0.4853171333949157,-0.2027454908649616,-0.39233573513896614
141,0.8818140692151097,-1.8511717631387015,-0.8567741704307911,0.33060846380624154,-4.933055364105084,-0.770036186948699,-1.6332138576544315,-1.684445195267643,-0.48343366138419314,-0.20280602844792528,-0.39335872920464676
142,0.8956212202403736,-1.7248126871681198,-0.8521706857807532,0.36571918873192083,-4.908703365643664,-0.7258097608797812,-1.6155341208318499,-1.689416886045439,-0.4345894677864359,-0.2035437813309441,-0.38995498766096304
143,0.8811702925731433,-1.775234698553862,-0.859569118115839,0.33764030790940147,-4.932984427769652,-0.7427077012068607,-1.6319443833755038,-1.6947811842397988,-0.44666943542777726,-0.20392440283218563,-0.39218584254794
144,0.8939473882565765,-1.7216252361500666,-0.8607754642514904,0.363099226402311,-4.917984562816056,-0.7243819729892002,-1.6255635039093386,-1.6904914111914788,-0.4270092244745722,-0.20311358247491976,-0.39199245184180204
145,0.8719692158254567,-1.7487009973977092,-0.8673625359851829,0.28555301957672313,-4.900901086921321,-0.7363235886784711,-1.6352053140448752,-1.6888331887922838,-0.4000896087854077,-0.20290016108288006,-0.3892710584832211
146,0.8587178131843238,-1.7747227774082974,-0.8748327924854926,0.22647398491249157,-4.887824708376222,-0.746372381103623,-1.6453945463115496,-1.6856797043161553,-0.38491934537871875,-0.20260029349971256,-0.3883813211070169
147,0.8723140960737991,-1.7465760244390305,-0.8786967395361012,0.22274557240891288,-4.875071950951734,-0.7370691314523319,-1.6497839644350076,-1.6834065222129844,-0.3662891174657342,-0.20238139577836517,-0.3875551057921928
148,0.8792541499279921,-1.7397859270929286,-0.8838026713567502,0.23401940426482853,-4.885347526312049,-0.7387104805114085,-1.6501862000365177,-1.6821931108026156,-0.3567890416858124,-0.20235354527423144,-0.3856838027495051
149,0.8737827715355806,-1.6998107771989879,-0.882900409633418,0.23324524146125286,-4.866066446521131,-0.7249524900818014,-1.6466253695102875,-1.6807674214950008,-0.33669679279137815,-0.2022062411276658,-0.38393700820185905
150,0.8580844254800366,-1.7696749279286998,-0.8921112465217388,0.25561212626351487,-4.905638059597943,-0.7492845174600111,-1.6598181930205245,-1.6784517183529628,-0.37564760444291867,-0.20194486548623866,-0.3859573180680215
151,0.871899268642087,-1.7690544491871707,-0.8910007707690966,0.22718347128207747,-4.897777380199601,-0.748165714668827,-1.6592292000002145,-1.6789680939715,-0.36068600875327483,-0.2018952596052186,-0.38499782798937215
152,0.8736069277108434,-1.7805111371041846,-0.8969029809743453,0.24401236390745426,-4.896994400469418,-0.7564201367934253,-1.6616726870266925,-1.66743748316269,-0.3693555086944596,-0.20077891885992646,-0.38442879684738795
153,0.8724860603730051,-1.7464912968034056,-0.902592382299819,0.32034456302684833,-4.912961546728831,-0.7454907486931035,-1.6633827117743423,-1.6618995579965552,-0.3746542436763847,-0.2000797250789696,-0.3860050389446359
154,0.8706749858196257,-1.7756549324304998,-0.9035487396049863,0.3123958697278352,-4.923791562834484,-0.7574922648806811,-1.6582851252080963,-1.6600967602166856,-0.3822391494178221,-0.19996451443680127,-0.385896028572994
155,0.8667422096317281,-1.7405652668730418,-0.9037751608427541,0.3335601637536177,-4.928575839683461,-0.7451394909044934,-1.6542373265150234,-1.66721197696538,-0.3764859870241574,-0.20088117317532844,-0.38582731925145736
156,0.8602415111481243,-1.7956693513975348,-0.9073861499983806,0.2689285710010071,-4.933088117270857,-0.7684462966113115,-1.6590019440467016,-1.666084205107254,-0.3656775221976556,-0.20072402458535513,-0.3848884140906146
157,0.8790477989797846,-1.735362452498931,-0.9047413981269611,0.3070900799592449,-4.925151762120737,-0.7500227291058954,-1.6508540926007862,-1.666153219131764,-0.3522400704889682,-0.20074904217041678,-0.383403107289092
158,0.8962678994249633,-1.6280948657335321,-0.9006695825941964,0.3457515079922718,-4.897658161676542,-0.7141665421086998,-1.6310256658936098,-1.6650441634647688,-0.31300625343874755,-0.200640086165439,-0.3794792446550926
159,0.8838531206184395,-1.6055116528459894,-0.9017922674972638,0.34561777204679234,-4.893994355100902,-0.7063673511480159,-1.6303997577823244,-1.6678546825420013,-0.3030622607371907,-0.2009735191785162,-0.3783369824107607
160,0.8672971323978036,-1.6757474725692372,-0.9054058804284963,0.29690952632070744,-4.902674793085338,-0.7359809736763423,-1.6402125599747635,-1.6672943277248475,-0.3162998091829559,-0.20070429661830194,-0.3793239090100041
161,0.8741956120874572,-1.7169304593627337,-0.9142631350902373,0.3012509141658822,-4.9293209016792625,-0.7504609996356344,-1.648799655166473,-1.665862013142631,-0.32720992960364104,-0.2005568647050301,-0.3806081963915605
162,0.8748246179515377,-1.719139177186765,-0.9189469107019905,0.3184304545443467,-4.937811763300591,-0.7534179359072601,-1.651236632626786,-1.6633826843825184,-0.33358040641295894,-0.2002841501471483,-0.3806513853837581
163,0.8662532882375047,-1.7423161971764145,-0.921506730462285,0.2739468929236989,-4.928918113085758,-0.761271471638876,-1.65530822964975,-1.661797632311304,-0.32474129230110715,-0.2001154346836413,-0.37980588926362446
164,0.8669801942341515,-1.72709382678267,-0.9203512968252875,0.27406778243829366,-4.918167298912073,-0.7544440367916959,-1.6540182834830337,-1.6545847009316528,-0.3142367458251668,-0.19940570779792066,-0.3796193528062658
165,0.8716039062203138,-1.730401408045613,-0.9257709771196226,0.29869204606413335,-4.935963911866414,-0.7593929477194941,-1.66085312221033,-1.6584005403286977,-0.3258041173342199,-0.19958354924954244,-0.3810779357180104
166,0.8845608536676367,-1.737316805332064,-0.9294458306145394,0.2900130988001726,-4.945437647976743,-0.7611678691906557,-1.6618937843648227,-1.6616049211776065,-0.32182011298045393,-0.19980018901504,-0.3814457015856123
167,0.8654042794925203,-1.8084529115647132,-0.934359749307594,0.2930418949877383,-4.978360237568426,-0.7866711895421756,-1.676509241326975,-1.6598828251220463,-0.35399138864633345,-0.1995395826146318,-0.3856273361503452
168,0.8764305482833421,-1.7793641538830842,-0.9379559249622058,0.2945584293792756,-4.971383992418745,-0.7772099680382498,-1.6788788989359373,-1.6621639938593236,-0.33987191826520824,-0.1996455370342544,-0.38659642070814515
169,0.8502730988121157,-1.8161204452061597,-0.9411706955915194,0.2545871547670998,-4.9703743318842415,-0.7911301682337449,-1.6800489613489957,-1.6604997882360812,-0.3379467484011046,-0.19940287605891555,-0.38739518365377285
170,0.8794371722811121,-1.8275023081891437,-0.9441496699451232,0.263092058099302,-4.982604165022269,-0.7951753629923368,-1.6866177246096772,-1.6560167651789297,-0.3379021328447771,-0.19883956827129687,-0.38984020467589015
171,0.872804864232033,-1.7788781510552132,-0.9447819252636509,0.3054480967547297,-4.9805620833246635,-0.7781485402412303,-1.6796235919832774,-1.6525550919300467,-0.3297482949929555,-0.19853639291094868,-0.38968742306588616
172,0.8539746759571439,-1.866000072388723,-0.9529734359658242,0.2546896530884906,-4.99748219679612,-0.8066712092198851,-1.69805342416651,-1.6493400013721469,-0.3441049045646468,-0.1982068572379239,-0.39035935991808607
173,0.8660136970578107,-1.768156881022652,-0.9475746358146364,0.28053461890003834,-4.967730452106822,-0.7745378678054875,-1.6889753977675288,-1.6522768621007127,-0.3080910101081439,-0.1984387510780909,-0.38756040263906405
174,0.8536787408690414,-1.8173714531810097,-0.9532452424477877,0.24301095011731297,-4.976990979284411,-0.7960970737338194,-1.6954511719008734,-1.652252619464441,-0.3117829899422714,-0.19844297986354759,-0.38960239747697284
175,0.874834762246478,-1.7895079453155205,-0.9582043851474087,0.2712903654524446,-4.979163074938584,-0.7864173973989038,-1.6943766550931538,-1.6515672201523715,-0.3095214662902788,-0.1983530588219145,-0.3904203080913483
176,0.8733383685800604,-1.735781909145325,-0.9622275580361411,0.29917612074382094,-4.975550038614631,-0.7708877053023211,-1.6956704737710155,-1.6543218253476988,-0.29414950134202744,-0.19854580294312849,-0.38914678223249166
177,0.8729277623584127,-1.76058392380013,-0.9682093679407918,0.2972870723503675,-4.987459991264673,-0.7817231931950255,-1.7015073448930897,-1.6533518433633523,-0.30339145451212085,-0.1984901004362513,-0.39171082982714484
178,0.878931171658035,-1.7457200085593743,-0.9732230939661004,0.3654663718010628,-5.007825037710861,-0.7777320554222997,-1.7011512443924708,-1.6448867494398431,-0.31671156543423457,-0.197815672338503,-0.3923967735832118
179,0.8938383267382702,-1.706696110648209,-0.9728066273531444,0.4063373592900608,-5.01126761256099,-0.7649925651817961,-1.6913654123261508,-1.6431774655509042,-0.3119303341238509,-0.19759028740408244,-0.39112115419586646
180,0.8679294922388845,-1.7240117383789335,-0.9754816155209859,0.4098462059142345,-5.022414109896825,-0.7735210638773448,-1.6908325501868462,-1.6384840123667637,-0.3129697841558223,-0.1969098551526932,-0.3913080057837804
181,0.8704403957068103,-1.7182908784510853,-0.9715723739301592,0.34068905744800765,-4.991546830122396,-0.774517077894688,-1.6819537315231166,-1.6370362806142726,-0.2798025127344951,-0.19673178982125014,-0.387678832003624
182,0.8853289001397967,-1.6581173006314147,-0.9671581088277158,0.34276818695534067,-4.9669055115436445,-0.7586284640313845,-1.6718595430594019,-1.6353173612309546,-0.24698143271354936,-0.19653379447594982,-0.38433926330276685
183,0.854858640703988,-1.782934529515094,-0.9787984470184122,0.3289357449179507,-5.019739504368817,-0.8003797691162767,-1.6932007672018037,-1.634048518243738,-0.296276106860696,-0.1963399357884896,-0.3899740149951659
184,0.8483986035215543,-1.8519620019566945,-0.9874162503634172,0.2652292122782081,-5.021402405672945,-0.8247620590383659,-1.7043738053975865,-1.6316565444099558,-0.3010123821239376,-0.19611917740975612,-0.3897313162328349
185,0.8747172372191223,-1.779651997668891,-0.9844432637534551,0.334981964172056,-5.022721354826701,-0.801121737060354,-1.696569219484675,-1.630652359353375,-0.29019724602144054,-0.19604611662319013,-0.38844564711938967
186,0.8659209432393621,-1.799614001626794,-0.9913489423923824,0.31376774095513604,-5.023181048538055,-0.8085356942812546,-1.7032042088501167,-1.6271630556089787,-0.2880721441883156,-0.19559210165125018,-0.3903924445475816
187,0.8575805719473445,-1.800274561679964,-0.994213364243954,0.3269645262222507,-5.029313398817065,-0.8097860607849083,-1.7098349885394937,-1.6254009730590717,-0.29104294314481627,-0.19534758638083435,-0.39077158305977555
188,0.8797029515401811,-1.762865078058525,-0.9936393246212045,0.39023538414466763,-5.028273536170132,-0.7993965234294451,-1.7041714139821362,-1.6128968565224528,-0.2938512990509704,-0.19410146916489132,-0.39109579128685756
189,0.8722821955298768,-1.7496896210684136,-0.9891197965583729,0.33675618092612253,-5.002499595095295,-0.7958679199400295,-1.6965963940101498,-1.6110566325493632,-0.2585139077474807,-0.19389718009080176,-0.38847182113928874
190,0.8764646046038503,-1.7202838631544028,-0.9890275687471982,0.34949251125012515,-4.999294474819581,-0.7867251832239727,-1.6918133651838407,-1.609262178279784,-0.2406398868962045,-0.193655191600229,-0.3865348333571408
191,0.8786517702121235,-1.7390457315871346,-0.9897976921101515,0.3099878345929274,-4.9923961888306305,-0.7912383613278515,-1.6974735330326831,-1.608376365956123,-0.23203291254440872,-0.19346504396264116,-0.38606967887788074
192,0.8753489410801355,-1.7372636624265696,-0.9891896332141475,0.28322227632847435,-4.982566647990549,-0.7897902109575661,-1.6987536712551634,-1.6056205393922347,-0.2146991394207517,-0.1930997369996812,-0.38547368952695765
193,0.8740684120007643,-1.7205633636604618,-0.988930916019035,0.27599937856838547,-4.974129683010858,-0.7853218606341028,-1.6981766677480028,-1.6053665721745054,-0.2016334408334152,-0.1931217590704882,-0.3845269719899198
194,0.87322625332285,-1.708174440069946,-0.9900890465343742,0.322619300391183,-4.982356256980018,-0.7797066132260624,-1.6975391460334335,-1.5937015046207847,-0.20995731827551278,-0.1921698963102202,-0.38598763092081184
195,0.8671571401622336,-1.7160552266148192,-0.9901359983142741,0.28958323070497716,-4.973345876884091,-0.7862235465524696,-1.697002427189736,-1.5929517221836453,-0.1988837622306941,-0.19205785061614747,-0.38495655931692807
196,0.8634417486667167,-1.7625915874252547,-0.9923010290293539,0.21947892456473536,-4.965050948610902,-0.8028857728237132,-1.7013425119711219,-1.5928741803610216,-0.19071216821833079,-0.19215126042984756,-0.38449941007951327
197,0.8670228891920571,-1.7470748306921755,-1.0014262806136076,0.2752191001841591,-4.985090108825102,-0.7995829390495405,-1.7067174932917546,-1.591418460651199,-0.1982076803138664,-0.19198850624722025,-0.38548764997511203
198,0.8748016022976344,-1.7380996897038306,-0.9988379454616408,0.29501488739961973,-4.991031305106101,-0.7974775496346215,-1.7027153377455693,-1.5903038218059995,-0.19941482014714687,-0.19181036305850704,-0.3867072953449413
199,0.8777757044224669,-1.7404878561171229,-1.004229808966848,0.30652426268259314,-4.994491081747963,-0.7985512199722695,-1.7011032834111801,-1.5873374151151967,-0.20152479883100644,-0.19135425109961693,-0.3872604575184769
