episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.8766699748072372,-1.8757255543394107,-0.7628516666857963,0.3942335880659221,-4.925410965463967,-0.8029795398971638,-1.3193425788270776,-1.501465294523416,-0.21287004641289878,-0.16680665279586437,-0.4029130605912302
128,0.8803454414605507,-1.8931639034877519,-0.7660125318158545,0.3633158938947486,-4.941392284781361,-0.8097491241572472,-1.3255346870098772,-1.510583491885514,-0.2065697070278115,-0.16740571272182153,-0.40216380670829543
129,0.8835512313773184,-1.8489570108366924,-0.7689836969032142,0.38647749095450623,-4.929829782999588,-0.7949036047568614,-1.3247910938535246,-1.5083527569561819,-0.196142146848134,-0.16699883318119088,-0.4020369889485888
130,0.892793062200957,-1.8574171889061966,-0.7702712287400147,0.35257263887182533,-4.924864347478358,-0.7974306760382732,-1.3292382747625546,-1.5077191290220546,-0.17868162614059324,-0.16691356583097028,-0.40187185157237454
131,0.8966200553353773,-1.8218166383377747,-0.7737792972816258,0.3826141620929416,-4.92898228264544,-0.7855339679123367,-1.334822266540595,-1.5147825469351317,-0.18035558170715432,-0.16777420881184935,-0.4021952155755136
132,0.8632022260660299,-1.8555502417983833,-0.7757901234039586,0.3599310108018649,-4.935150932941815,-0.7992224938767979,-1.3459794576975412,-1.5133083089040316,-0.1847341565648614,-0.1675371306236495,-0.4029976127029657
133,0.8757383093186862,-1.8721727520455922,-0.7773601478643497,0.31388469204287334,-4.92802536505647,-0.803089434741907,-1.3587519549674718,-1.5154428750039883,-0.17425318221213312,-0.16862836460450165,-0.403853281729213
134,0.8724907480094202,-1.8490865102126346,-0.7762207765056688,0.34399412561295456,-4.9296293827825,-0.7958967322220043,-1.3546541604429962,-1.513766510912217,-0.1754073358489984,-0.16841756060826563,-0.4055627614448366
135,0.8933040946727665,-1.7615846647307198,-0.7745918319795282,0.43423998715657397,-4.925589018962354,-0.7666935249005318,-1.3489859251511496,-1.5083520636678431,-0.16829987499980112,-0.16791578673259405,-0.40660213583694127
136,0.8625719915125796,-1.8184449931594056,-0.7787235802506767,0.40523306713476465,-4.940010645270074,-0.7889770599938325,-1.3559271770145576,-1.5071761454060675,-0.1792357999338561,-0.167718978956295,-0.4080103223864687
137,0.8966266052641432,-1.7952369009933187,-0.7849869742537499,0.3963161117513201,-4.9445353304517266,-0.7803818284552937,-1.3621588601429417,-1.5208660257826678,-0.17335576043505052,-0.1681980658074874,-0.4081995434393019
138,0.8791430419726778,-1.8256824023268607,-0.7928238097659863,0.40536501179591217,-4.962431799959264,-0.7947235305014354,-1.368296865738878,-1.519688620456846,-0.18788272479189946,-0.16810468272582865,-0.4097743678254671
139,0.8737591876941729,-1.8715749234313752,-0.8001273220937785,0.4198520795706328,-4.989952128644218,-0.8089269357938313,-1.3802676036205355,-1.5168052124661493,-0.21200918537268224,-0.1678373484159377,-0.4147932660009059
140,0.8744760562335399,-1.9035776795292574,-0.8046266699325415,0.38887946327910344,-5.012667350703985,-0.8202363340376143,-1.3908918447319638,-1.5298503044486567,-0.21871687010032198,-0.16890223574498284,-0.41622010827322564
141,0.8776631784988331,-1.8873758484184238,-0.8071308025995618,0.42084435624691285,-5.024317241243949,-0.8133473396354369,-1.3939334500501763,-1.5290475350278165,-0.22084758517058845,-0.16887226175302206,-0.41887845364153575
142,0.8792331791735044,-1.9319182824057142,-0.8133487900417009,0.4084194132609237,-5.047940704622993,-0.8294117462700172,-1.4048197746025874,-1.5286547902193415,-0.23064800064694424,-0.16889976197343956,-0.4200198795029814
143,0.8831381198661393,-1.9446552321920505,-0.8204302199674115,0.4017319052661827,-5.0697505678984545,-0.8374570874323857,-1.4153489561832995,-1.538932560139597,-0.23630964408625615,-0.17048806035585887,-0.4212764436824261
144,0.89225845778726,-1.887474284971197,-0.8206248153141201,0.4760065817786476,-5.079578954406576,-0.820904420604989,-1.4093879717231452,-1.53966909340739,-0.24160657687847636,-0.17131075358528355,-0.422367772752544
145,0.889018823795692,-1.9268985751651544,-0.8305637781484284,0.4686152673296234,-5.106846927303715,-0.8322307011441513,-1.4264052231864301,-1.5421994945787896,-0.2574521504779984,-0.17264679321797352,-0.42563681269024767
146,0.9036016949152542,-1.8997583038970192,-0.8361486585246983,0.5048609500856232,-5.126215770700507,-0.8229911194515115,-1.430425213787838,-1.5496207671418123,-0.2615981032831913,-0.17358946435506292,-0.42721928206631177
147,0.8981673908936331,-1.9611718921503716,-0.8435681804986688,0.36512485413122153,-5.140517374430749,-0.8495210821094255,-1.4383174443019073,-1.572901308859842,-0.24555328048635383,-0.1760618390081879,-0.42531395211402145
148,0.8683515654470011,-1.9370893302887133,-0.8418949998370759,0.38442436720512035,-5.1346063997521965,-0.8416948035628014,-1.4349760388411352,-1.5690199953045643,-0.2388764597356178,-0.17566089641868315,-0.4259387507507605
149,0.8811419984973704,-1.9358606070097473,-0.8413684378745225,0.38497050068816824,-5.132142841390395,-0.8418706890359696,-1.4318828773865515,-1.5668745573861698,-0.24273385915886425,-0.17569257779370095,-0.4267956979910067
150,0.8722070223438212,-1.907310734464442,-0.8433618731629824,0.441902380890376,-5.139487907095513,-0.8357602162160668,-1.4254423070128441,-1.5600208846906574,-0.24636777848739586,-0.17479176765397006,-0.42611457406551184
151,0.8725910870219813,-1.953002713355583,-0.8527349270710891,0.4086055500861188,-5.156677102916258,-0.8547559298276679,-1.4405867260822995,-1.5661047609704337,-0.2561522844001275,-0.174280414530725,-0.4268986760499602
152,0.883039614399759,-1.9421007774337484,-0.8575272175521174,0.4437198550324794,-5.162436270269609,-0.8524574725250136,-1.443605101271423,-1.5545884389254985,-0.25969129392562373,-0.1734896122944134,-0.42740163401469433
153,0.8774021549968527,-1.8762037187472238,-0.8626109181698507,0.4438122843737717,-5.1537720080800735,-0.8304614691290554,-1.4480665876919019,-1.5639664728005083,-0.22598611134187307,-0.1743670975423297,-0.4267668169167124
154,0.9105308379095222,-1.8452324374868607,-0.8650741337842853,0.4481096377766484,-5.16442132244577,-0.819093006188364,-1.4490620280666315,-1.5744022131350528,-0.22085067007961848,-0.1754943523474131,-0.42718589475361907
155,0.8850749029036434,-1.8600136637589058,-0.8699299588180467,0.38967927080343034,-5.176334210819633,-0.8243470724505023,-1.4598850521874411,-1.5915238144772643,-0.20898473441813417,-0.1773008534701687,-0.4284915226766576
156,0.8693444657565159,-1.9561099423054689,-0.8743171232440886,0.29189261327318045,-5.177270923425661,-0.8557241887960481,-1.4850627617614613,-1.5887583644509033,-0.21183267701394823,-0.17727680884375432,-0.43190977926733287
157,0.8838234744591009,-1.8897365469152052,-0.876040978796617,0.4002566437951833,-5.1879600422677905,-0.8289008989178964,-1.4812243388734776,-1.5805895793560958,-0.21698517872240994,-0.17632652570421017,-0.4330600384442672
158,0.8949704698491517,-1.890627199270187,-0.8781843314939419,0.39030499814538205,-5.20868376235567,-0.8292028539810431,-1.48457789894046,-1.5939532307875497,-0.22084897914673476,-0.17695463399011707,-0.4347197557362029
159,0.8972960604095954,-1.8529790702950346,-0.8792960893321907,0.44471529325882164,-5.224154439033742,-0.8180759605546956,-1.4836300708258006,-1.5974665078303387,-0.22570413939322959,-0.17734844726916413,-0.4367941201335123
160,0.8892964071856287,-1.8492469176738109,-0.8805502884863777,0.381106420075105,-5.212245185620442,-0.8152678107311127,-1.4918395760567482,-1.599867186935348,-0.1947492884484845,-0.17732468279991057,-0.43535992894418074
161,0.8842846861861293,-1.832456582635296,-0.8825273334639733,0.3776574882339059,-5.20366761200026,-0.8120343806503952,-1.4868996923509106,-1.599129117693585,-0.18625507113585812,-0.17713861060602848,-0.4347529468378624
162,0.8839726905812682,-1.8367018977299856,-0.8828097673647541,0.40404410096571136,-5.220980629609655,-0.8154763238924894,-1.4801100529554954,-1.5980880583097137,-0.19336807537644712,-0.17701256140037944,-0.4363550994746419
163,0.8687218045112782,-1.888882137846713,-0.888820478189626,0.3568932696442551,-5.240929660134294,-0.8337276274792979,-1.489543210322856,-1.6101765951913882,-0.20179236815746196,-0.1774569145567127,-0.4378286861171857
164,0.8760995413878656,-1.9008392796503555,-0.8916761398829127,0.34631632045831723,-5.238598172438307,-0.8390335269243231,-1.489036569205717,-1.6067377207305056,-0.1997818681234377,-0.1766544840808662,-0.4378182061503587
165,0.8688177730759059,-1.8985511156536856,-0.8969555262242412,0.35467551734807445,-5.243744556721258,-0.8404043525905085,-1.4898452786580587,-1.605008102238541,-0.19677390674055478,-0.17658295362722573,-0.43790856095626
166,0.8901438144718018,-1.86019652871096,-0.8973938136870794,0.38166460904081867,-5.2380018037474905,-0.8306813267509124,-1.483353945899986,-1.6011973004952507,-0.1875117308786073,-0.17617617680114828,-0.43564540642776156
167,0.892817888952056,-1.8103820937553885,-0.8951352159668841,0.4436178743463327,-5.2359191631751525,-0.812720130448729,-1.4704091833356545,-1.5943676649727703,-0.18682059053255684,-0.17551528311968503,-0.43547164621521844
168,0.8682552933141079,-1.8557199851708186,-0.899136844978477,0.40856869745984964,-5.245823410191802,-0.8313932365235801,-1.4819028705640689,-1.5957776253362785,-0.193029796322648,-0.17633274329558066,-0.43708490453095555
169,0.8572740842806292,-1.9496474540665405,-0.9086185385729528,0.39462224701682025,-5.26955799702318,-0.8643396155737743,-1.4927739776965938,-1.5847947804496623,-0.22526300019335094,-0.17495774058504177,-0.4406429061309887
170,0.8827780914737436,-1.9280335834522773,-0.916708050093335,0.42351848268775627,-5.280951082275975,-0.8581253697841231,-1.4959003575243106,-1.5865474299566902,-0.22106349073337855,-0.1750636273674396,-0.44146382722519767
171,0.8969270892391428,-1.82918356365862,-0.9141641722300597,0.4351174911311524,-5.2618410819509,-0.8236410867110766,-1.4896423418751785,-1.5977062264419826,-0.18380554668097293,-0.17545184750071935,-0.43881792486305565
172,0.8848173515981735,-1.78194643075676,-0.9137795105952883,0.4672844336161519,-5.25629648560572,-0.8061059718799549,-1.485437034285507,-1.594600771087836,-0.1672243562111704,-0.17493011425397298,-0.4370520413076347
173,0.8712562155494739,-1.748339675342865,-0.9127758906864546,0.4556391465169236,-5.231403148983138,-0.7957239219364992,-1.4819526093530726,-1.5912474641418817,-0.14671276251098989,-0.17456564165243238,-0.43523086375278
174,0.8613294408264092,-1.8576172168932064,-0.9233006076772081,0.400086062869162,-5.252582325297627,-0.8357812010963527,-1.505625037511939,-1.586195490758691,-0.1729429523059371,-0.1748835516885653,-0.4377566840889851
175,0.8699652193425333,-1.8688649679041744,-0.9220231321874591,0.3778999784621587,-5.2479706960094035,-0.8441487349717041,-1.5017662800341165,-1.5840235488235104,-0.16590839964571572,-0.1746299920272346,-0.437843005620879
176,0.8664790018259282,-1.8948984467180965,-0.9289634427749763,0.39381421053349513,-5.26179992010617,-0.8525849335867501,-1.5132026271118617,-1.5792357688717686,-0.17915221237943119,-0.17385899530754645,-0.4410328678584495
177,0.8621601208459214,-1.9080035726835578,-0.9331782253417893,0.3785815705748288,-5.254474394726207,-0.8575792996069709,-1.5120691068866932,-1.570083358611204,-0.17362462845993656,-0.17263960447968882,-0.44073234111833764
178,0.8902767389678384,-1.8393323225834917,-0.9303950226270351,0.39853621982646126,-5.247297604432633,-0.8344488430248835,-1.5032119512873925,-1.582788245510024,-0.15743676580659294,-0.1729364242645593,-0.43902433250244194
179,0.883056230151317,-1.7860894954455093,-0.9371553292068168,0.4546097242444838,-5.248715651030052,-0.8197372610851208,-1.5050502061366655,-1.5817734071271372,-0.1525008862662177,-0.1727926092795035,-0.43946702057893866
180,0.8661286044484862,-1.8575456210408732,-0.9415078037157089,0.39480542236749383,-5.265792145450704,-0.8441446194086005,-1.5166891692842284,-1.5856562935170488,-0.16036339599179217,-0.1732788338701169,-0.4406298677208446
181,0.8705994291151284,-1.8075451468713624,-0.9466100481743083,0.3868657405714118,-5.243165729169963,-0.8267338058100595,-1.5164354981617592,-1.5851382212189868,-0.13408891285680968,-0.17308371310431744,-0.438966980845226
182,0.88526619892695,-1.7511310034934653,-0.9414457673635334,0.4516785361171995,-5.236669888834841,-0.8042658234140695,-1.5090511297587252,-1.5794653409983312,-0.13297759856627156,-0.17252640880371195,-0.4399173676082299
183,0.8715703664565799,-1.7801974891871504,-0.9439033105130066,0.40448462771491805,-5.234104220353991,-0.8127238394850552,-1.5188801765935938,-1.5781511776347446,-0.12212747780622892,-0.17260091738920474,-0.4383642186908007
184,0.8690060698027314,-1.810211832973487,-0.9475098898766378,0.38628031154030756,-5.241038061024387,-0.8212694835829301,-1.522096084344474,-1.573647708568845,-0.12176106359591954,-0.1721363420837814,-0.4400201563238361
185,0.8877869400490306,-1.7242118572956986,-0.9439679122231354,0.40667921323188705,-5.213160669470361,-0.7945220033023075,-1.5115114773697997,-1.5722790638192115,-0.08811138796711684,-0.17200317401379137,-0.4378294648250976
186,0.8835949177877429,-1.7653630996003955,-0.949575489075535,0.38855300781027435,-5.226722057557614,-0.8070935199359531,-1.5267038652433569,-1.5706757676460634,-0.09327520439940452,-0.17196526454762487,-0.4411682851437504
187,0.8763645880065799,-1.746155989312481,-0.9503456392746573,0.3810718455751492,-5.220126211732396,-0.8007695519218012,-1.530300224174281,-1.5747375908759798,-0.0843649838498366,-0.17198382089500516,-0.44194609787580763
188,0.857301350472474,-1.8058183405004105,-0.9559088682416613,0.35314840416317256,-5.23253822278482,-0.8243934149904291,-1.5345900894592481,-1.5706304693181217,-0.09615619215162437,-0.1714969818952335,-0.4425101481656163
189,0.8767325607816405,-1.8083879805294698,-0.9583892629929582,0.3323575910711365,-5.227870884599395,-0.8253947944137249,-1.5360675242462387,-1.5709290062321166,-0.08558370627417171,-0.17160352512660798,-0.4414964119144795
190,0.8587547012118679,-1.8184796556468992,-0.9629088038474369,0.3539428506071842,-5.24001709725294,-0.8261983829289524,-1.547966270490512,-1.5685581616285231,-0.09634824468162982,-0.1711896587300265,-0.4435821874917869
191,0.8733953907364311,-1.8168573096727818,-0.9663530615923299,0.39273205816901174,-5.254375765814918,-0.8245884460889243,-1.5535734890259385,-1.5641162405230873,-0.10723358810438799,-0.17068180166010477,-0.44534072732087593
192,0.871737565816887,-1.8179757223991775,-0.9674698770268312,0.3812386171726305,-5.25732023995264,-0.824353726580552,-1.5557521384626094,-1.5659234664154136,-0.10359835887420454,-0.17057634705992564,-0.4454322259213927
193,0.877416367635143,-1.8059445479691605,-0.9688416486830131,0.36241944682854654,-5.245992273996329,-0.8223041222934048,-1.5570474721657395,-1.5632857718171478,-0.08415043284934916,-0.17052389508905602,-0.4439892779211625
194,0.8653695042095416,-1.784405269334296,-0.9650978387605511,0.3362862572598369,-5.222157062267866,-0.8110880444174687,-1.5579140343239246,-1.5591918384088324,-0.05870640604082941,-0.17020324144604843,-0.44240449923360425
195,0.8661792147454206,-1.787326815616003,-0.9710077572422122,0.35085708016611794,-5.2287100609967005,-0.8146231570163323,-1.5582309566320551,-1.5561583894910789,-0.06742001425160012,-0.16979245168955762,-0.4414619112015383
196,0.8787022900763359,-1.7392395488351322,-0.9700913958036138,0.39029267118010147,-5.215302728415073,-0.799155824697862,-1.5548384332396687,-1.5436124824665267,-0.05961091558455119,-0.1688248776700316,-0.44106399362505316
197,0.8846124269455552,-1.6825648884475193,-0.9711706891232142,0.4091447448008607,-5.201587777535472,-0.779886840365107,-1.5515426701518868,-1.5431508138768655,-0.037656170129156515,-0.16874724672440797,-0.4402508309181727
198,0.8831887526174095,-1.729444604360181,-0.9758610518628122,0.376419236509814,-5.208626255814564,-0.7990041760668688,-1.5560688687181672,-1.5409810728257858,-0.04212090619542906,-0.16868526643652726,-0.440175895236583
199,0.8811974512687102,-1.7418373740817203,-0.9779220024022566,0.3369185394194143,-5.194463219490326,-0.800987640345215,-1.5587575881504347,-1.5361882418315211,-0.028671868324988803,-0.16811887311029558,-0.43983730226708617
