episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9198444173276388,-1.3076929117803322,-0.5399051421418187,0.28661838191285466,-3.6393151610723407,-0.5440807296004969,-0.5306704817666537,-0.7658141971419595,0.27829466668027036,-0.07884056473300229,-0.2661858722316787
128,0.9127839743350618,-1.3599078849341113,-0.5430500848674981,0.24990101960528,-3.6619581698683334,-0.5613949809434869,-0.5371571974012986,-0.7648218500955138,0.2705752149629097,-0.07918744979137136,-0.26913591863138986
129,0.9210271317829457,-1.342963800111614,-0.5450707420694336,0.273085085301497,-3.6831185633197583,-0.5571985986172535,-0.5352599816521648,-0.7675961115551023,0.2815599593054238,-0.07886782469754341,-0.2708069695913988
130,0.9181716833890747,-1.3668449824059,-0.549936516018636,0.25676047852596634,-3.6951842378947912,-0.5684011644107413,-0.5403202393330467,-0.7614559959526128,0.2892731273703492,-0.07774291876307524,-0.27005150742440276
131,0.9165672532060841,-1.3669803035770551,-0.5520170477917264,0.2856935047230521,-3.721896551109865,-0.5708999807165159,-0.5399729175363686,-0.7697637384109458,0.27135100551505315,-0.07857240519714172,-0.2724119900218886
132,0.9215278293824776,-1.3395258572448914,-0.5558884419946136,0.2972985938264508,-3.7344510898840912,-0.5630566395936502,-0.5372500968664042,-0.7708917559984643,0.2944638122078558,-0.0790203741966556,-0.2710035597200893
133,0.9236757167267895,-1.3096603029476543,-0.5581967975695231,0.32913806664005535,-3.738396486044377,-0.5523460056671912,-0.5384679663845523,-0.7629805150418059,0.3055720278940744,-0.07958475937264281,-0.27303560024918566
134,0.919603648237811,-1.319899623513115,-0.5619325715168036,0.306317643501387,-3.7595823561294717,-0.5561461262270766,-0.5476783994395744,-0.7719474362229295,0.30134560874438227,-0.08193690273529845,-0.275664977729735
135,0.9107322714216436,-1.3784872666428132,-0.5715304268548416,0.24037542180654575,-3.8003431953927005,-0.5746804150568563,-0.5723633072728629,-0.7961810913338252,0.2810636445206713,-0.08423876460588985,-0.28229811671958877
136,0.9080559757942511,-1.4018773261053112,-0.5740755534083508,0.24022720262288974,-3.8151747388689548,-0.5816629569620121,-0.5714733136845989,-0.8001240882455103,0.25185163631683744,-0.08416282938500508,-0.2859925841435808
137,0.9116961012995668,-1.427721592127265,-0.5785961583743929,0.2432193947752543,-3.8394173340409345,-0.5897751243442527,-0.58175686113867,-0.800260242296049,0.24193911732327283,-0.08394116128642264,-0.29143606403067246
138,0.9196472689954008,-1.3699642554632832,-0.578789142017361,0.28870808910538165,-3.850642321810842,-0.5747864308199139,-0.5631177838121066,-0.7999095077667135,0.2603448161311278,-0.0837965151606202,-0.28861990187352
139,0.9232114346536912,-1.3068300055066198,-0.5797892792994862,0.2976564049454208,-3.8621724621103355,-0.5560391173540508,-0.5506275514786152,-0.8124948850995002,0.2945186915201123,-0.0857809005353574,-0.2857587568684128
140,0.9234020271533829,-1.2974946122675677,-0.5848239020793938,0.2773143889319291,-3.87954624162913,-0.5539915030959397,-0.5556575808547211,-0.8314550987637161,0.2919403601114828,-0.08845257531596562,-0.2874308036345512
141,0.9152858011553664,-1.3162695023916984,-0.5889490907621643,0.27288657349891243,-3.9003425245507404,-0.5605860441842773,-0.5586963807628353,-0.840734304121009,0.27213548117478753,-0.08745271186586501,-0.2893188236970969
142,0.9168500113800166,-1.340655892140333,-0.5921697400642096,0.24271799608296224,-3.929952301285172,-0.5708125303103002,-0.5641936405077417,-0.8548232481469081,0.2736406773095553,-0.09003115643866919,-0.29028084332993215
143,0.9180638798270238,-1.3023110460976781,-0.5934105389160375,0.3173366491820676,-3.946508642869858,-0.5586954629532439,-0.5515163914225775,-0.8417570666465275,0.27527890896616986,-0.088391495334268,-0.291101079017266
144,0.9271822704658526,-1.2924008194854157,-0.5955959660949285,0.29986314366055605,-3.97261417010417,-0.5543306697592417,-0.5576657335737941,-0.8566124477224064,0.28044766605241156,-0.09107058665559112,-0.29214140022869706
145,0.9147618511428893,-1.3448753824040658,-0.5989650697372637,0.2524470417775412,-3.9883464287629633,-0.5719978858376874,-0.5610930217536237,-0.8673313030248975,0.26400655816790725,-0.0924220131851035,-0.29413630443576005
146,0.917054204467485,-1.3418441676144097,-0.6007991411155122,0.24629160283401558,-3.999506887094884,-0.5716475980333703,-0.5563598131881972,-0.8646248717586144,0.2617212106286773,-0.09211097430244485,-0.2963124737149844
147,0.9189648170709196,-1.3705101243668643,-0.6042471459078115,0.2535026427145649,-4.017890642966519,-0.5803020936719844,-0.5594981213648761,-0.8541193085703185,0.2500247953615817,-0.09089828554602403,-0.30017991251550497
148,0.9186402689577886,-1.2967057238289743,-0.6044485784802057,0.2971998594158058,-4.028622087431287,-0.5575208670033358,-0.5520151686313737,-0.8528125302701849,0.2778131017856491,-0.08959013393558005,-0.3012558443030668
149,0.9203248961088024,-1.28099142370452,-0.6074655303099762,0.3091171032142566,-4.048769404095113,-0.5516454575958167,-0.5534812594922367,-0.8544912581069031,0.29090187078922397,-0.09021733596987618,-0.2985786304939578
150,0.9237114962536895,-1.2816455192861302,-0.6085123507919845,0.2964430251406873,-4.057176745027871,-0.5538355851516861,-0.5452540749748384,-0.8582133489145893,0.3033711342370652,-0.091387127580363,-0.2972104620178639
151,0.9238538356786201,-1.301443916392663,-0.6125887385610895,0.2909275009274757,-4.074392466127792,-0.5614917037898752,-0.5515569198834148,-0.8574192001594726,0.3010525848925625,-0.09251249136396242,-0.29810408545998845
152,0.9252507860458152,-1.2875932647316546,-0.6151995091351222,0.30739328807545957,-4.093723536611643,-0.5581028084123775,-0.5591088493998052,-0.8603586453672655,0.30864742234799414,-0.09464977765507686,-0.29893532950945495
153,0.9162009077609813,-1.3079272425056188,-0.6212378852963188,0.31267012336576466,-4.109378566201963,-0.5679400756566728,-0.5746352583873298,-0.8619829544746777,0.29151162208118614,-0.09584779907694674,-0.3031617707701571
154,0.9133699981035464,-1.3448254376821018,-0.6267845976061519,0.2610562318286674,-4.145425603190707,-0.5811689921414197,-0.5856573073936687,-0.8774423439680199,0.29661911692942217,-0.09773159546289673,-0.3048271027310803
155,0.9241109346726245,-1.3391492938402778,-0.6290958059445051,0.2934616339915413,-4.161187233126055,-0.5776657575459245,-0.5788582628523233,-0.872299973754665,0.2918275581979062,-0.09737836766775433,-0.3052704008793166
156,0.9199564286519175,-1.3200296666802365,-0.6296693271417736,0.29252129621336254,-4.170303332218073,-0.5714970891781244,-0.5747020291291798,-0.8836672250590383,0.30732763608793323,-0.09829948093638914,-0.30492697698034366
157,0.9261502577028705,-1.32501798925932,-0.634464626569535,0.30681416745983564,-4.179433762398917,-0.576586277739531,-0.5819143760849226,-0.8825962681376657,0.3005991901476058,-0.0981979754819147,-0.3074250559098433
158,0.9171979271520709,-1.3388985998891796,-0.6403234295861288,0.27058164546057356,-4.215437853911088,-0.5804460738249307,-0.5986757944862683,-0.9043857606952403,0.30691273487463255,-0.10218200829616804,-0.30881155055041143
159,0.905185628294762,-1.400712391903112,-0.6460059832162547,0.21521655711813806,-4.256728629323246,-0.6009902830126594,-0.6085192515958068,-0.9318694347502032,0.27710334556047045,-0.10348106315433062,-0.31374627071905103
160,0.9149024024024024,-1.4039310398735512,-0.6489853071652065,0.2449036656034027,-4.265669235495162,-0.6032888528912211,-0.6115989279922518,-0.9276936311589428,0.2572337764178867,-0.10278753877594672,-0.3178767992199054
161,0.9194197015822904,-1.3612076331387462,-0.6521007034621807,0.3000845017978453,-4.281730973966608,-0.5933147465436086,-0.6116561259570262,-0.9296478240375377,0.2614299765928974,-0.10306208668726163,-0.32103559817648286
162,0.9177013391350013,-1.352588060551267,-0.6546791982106014,0.31070680436711545,-4.305725050021442,-0.592149473661475,-0.6141490681658432,-0.9360802984926294,0.2797439296383948,-0.10390796218949895,-0.3218108565895016
163,0.9149194773625038,-1.3586972573775054,-0.656569836862812,0.28067859499303205,-4.313683826669924,-0.5936353198501951,-0.6142911370950837,-0.9354728770397127,0.29872385436343335,-0.10273864001791026,-0.3206440789430807
164,0.9182446648632402,-1.3366399444059927,-0.6562513112906142,0.35181045250102083,-4.327364261742706,-0.5875585140635987,-0.6109420860915891,-0.9309389994463968,0.2727214581289558,-0.10185668474016135,-0.3231926671782766
165,0.9237169015689701,-1.3487491104770386,-0.6563415718335212,0.29068271596322703,-4.343228056989384,-0.5921295152721502,-0.596514152190357,-0.9438834297896057,0.2926399244258589,-0.10265659133799669,-0.31898937336920524
166,0.917428805115622,-1.336703591353564,-0.6596466305312388,0.28979755135036034,-4.370052667788504,-0.5876371322508337,-0.5994683858832954,-0.960756701729889,0.2871073237952519,-0.10517275863990164,-0.3214174886011919
167,0.9272625489830192,-1.3167990759416737,-0.6612814416899603,0.29950596961938797,-4.369805176912386,-0.5838124550448088,-0.5935323812658853,-0.9607980173089589,0.2942922554494185,-0.10461344419574331,-0.3229269694989809
168,0.9181127578759216,-1.2802107920348196,-0.6646078141051046,0.3283989176614778,-4.393218086259743,-0.5718701797496294,-0.594226456649823,-0.9654457392726457,0.3071515191302993,-0.10463068794703707,-0.3238940559738683
169,0.9199068334648184,-1.2582884332669027,-0.6668975266858738,0.3573651483562431,-4.398200945540266,-0.5659349268726738,-0.5944452568245852,-0.953646380484459,0.32192814259650426,-0.10400397673245217,-0.3232441194792533
170,0.9258783042771244,-1.2324035673957943,-0.6681107832927287,0.3450282528932878,-4.418546872067977,-0.5568128680531493,-0.5937258139738902,-0.9739635095639245,0.3471108227920824,-0.10642882156071826,-0.3228513620111836
171,0.9183284073478245,-1.2594260311910048,-0.67311940571029,0.32210843474187534,-4.445558854716696,-0.5666604681234064,-0.6029899979064487,-0.9835093289071495,0.34782903425924716,-0.10747093552869089,-0.3254636196260737
172,0.9185880048221821,-1.2644541077448208,-0.6786373471074144,0.3411981482393419,-4.469146988753267,-0.5683966259749476,-0.61695985627217,-0.9852367176655605,0.3386470390752343,-0.10932576205686441,-0.33211839453366376
173,0.9161396650185888,-1.2933876777814082,-0.6842123717364809,0.3171378537083549,-4.477563034986477,-0.5787095959176715,-0.6332659621244932,-0.9865455650638592,0.33583210017449094,-0.1104449258065558,-0.3352008212869982
174,0.9194857402912622,-1.3203750773222371,-0.6907161216020207,0.3126523601076933,-4.49191196588503,-0.5897558328822309,-0.6455195194654066,-0.9957512141441893,0.3050590919608582,-0.11096754963701645,-0.3373581343896497
175,0.9144888619946295,-1.3437496258556054,-0.6958826739764983,0.2744818086964168,-4.51502894512374,-0.5959895877229732,-0.6588888342628586,-1.0113596150444772,0.298544255698507,-0.11484292226354573,-0.3394394538209871
176,0.9200928630270351,-1.3349659428813998,-0.6995162227975329,0.32910393621799605,-4.526861060435585,-0.5939479032230923,-0.6574149727271009,-1.0066537398008377,0.26874001139244563,-0.11443200760118016,-0.3400932931520724
177,0.9174613987284287,-1.3441829181119755,-0.7040522696573027,0.3175547694606542,-4.547090045974144,-0.5989034445049417,-0.6673135792489181,-1.0063983703864212,0.28292942814807087,-0.11446830926134437,-0.34222056490353553
178,0.926241134751773,-1.3156460688027058,-0.7086106956158419,0.3041066349614729,-4.573160782134498,-0.591619342013519,-0.6699091213470636,-1.0317787045499052,0.28973589745791495,-0.11695380052206358,-0.34350136128638603
179,0.916124862172541,-1.3404237724805754,-0.712576360484395,0.28132508208358575,-4.58360723277899,-0.5991994005600718,-0.6767266667157699,-1.026559547427739,0.29521776044361264,-0.11710219417236362,-0.34502826283789334
180,0.9199495624928355,-1.3208452248928142,-0.7140353405839848,0.3414824507250328,-4.607458802078254,-0.591922132690718,-0.6731778176020066,-1.0332811033055458,0.26415988584323985,-0.11811693850630965,-0.3489234770807148
181,0.9110499088168521,-1.3275407516034294,-0.7183827994248666,0.3209118165244897,-4.626144143626378,-0.5965862849563334,-0.6820079239480905,-1.0405212112304905,0.28154176670370346,-0.11782537858456806,-0.34896869682113724
182,0.9171923992293454,-1.344640568337754,-0.7196915056601101,0.31459484367992563,-4.6368299215020565,-0.6027030087094419,-0.6795978895387826,-1.0380766408378261,0.28131035918620667,-0.1162326734571125,-0.3503677333261296
183,0.9142374788970175,-1.3590033152364747,-0.7218444029962088,0.2879068448934379,-4.6604448662717495,-0.6093554189622021,-0.676805135374406,-1.0505949282410205,0.28973266374792145,-0.11785260093275832,-0.35076575490024975
184,0.9119482667869765,-1.3757358215207336,-0.7237160623434723,0.2895631438626407,-4.6839451354056765,-0.6157471257023569,-0.6822262927679159,-1.0550164453202808,0.27766327055696943,-0.11799366135899345,-0.35381436697655433
185,0.9166096801154927,-1.367437407906051,-0.7246815442890704,0.3102436250738977,-4.694733925340711,-0.6160543220594096,-0.6705700290895671,-1.0510905907542618,0.2830692807751845,-0.11725065851359155,-0.3538528306803341
186,0.9190742701558009,-1.382353228674741,-0.7296734834543863,0.3188627852758849,-4.7130128781328295,-0.6207187519560732,-0.6820483834711129,-1.0536944863556985,0.2717961275201444,-0.1174389440236904,-0.3554301726854982
187,0.9219450253958769,-1.3582717708621475,-0.732228193082904,0.3300792481891403,-4.729622343765717,-0.6150239071053467,-0.6766915083002412,-1.0575018147489992,0.28282748721195,-0.11665270776945684,-0.3565244066670776
188,0.9262248708180892,-1.3203739135322583,-0.7314765203810142,0.33334819681909694,-4.741974228608831,-0.6021580624056982,-0.6708058057100529,-1.072134947513761,0.2929207066448719,-0.11852669330369482,-0.3551929325105289
189,0.9127008069990196,-1.3541668717076265,-0.7369353465215296,0.29493408960317913,-4.77234859229456,-0.615768294452739,-0.6795076878053032,-1.0943100532208236,0.2931346880065492,-0.12040221455722795,-0.35800854401749205
190,0.9064734733610393,-1.3523053868795758,-0.7477425971903863,0.3530780418637466,-4.813264255747937,-0.6196360799693634,-0.6906598659504786,-1.0981597577216782,0.2816291772266278,-0.12084202384410977,-0.3636729967448196
191,0.9187966523410993,-1.3557395489843551,-0.7508698405787272,0.36396137666207645,-4.839158616069803,-0.623269699507541,-0.6967315348608548,-1.105394646530705,0.27322732262236354,-0.12188638815022049,-0.3651417695311218
192,0.9222143311030538,-1.3693654834768623,-0.7546483567738329,0.28076410608503055,-4.849762157121205,-0.625674128183208,-0.7066041870028453,-1.1269984273518596,0.2914355527173065,-0.12374214771965979,-0.36418447111355257
193,0.9167773519031536,-1.3459231068167246,-0.7538331833274473,0.3124299881551168,-4.862552138422513,-0.6212926365393324,-0.6926285321664385,-1.1243579976179723,0.2957837291543165,-0.12201194780495268,-0.36662763093052
194,0.9234026606707888,-1.3169160005437497,-0.7562556268400995,0.3467723990597539,-4.87784803588903,-0.6132536268768738,-0.6861954716808089,-1.1218598054027111,0.31537044326718494,-0.12155742303114427,-0.3666419584127441
195,0.921988513179415,-1.324678598827609,-0.756933563805331,0.3002961024671877,-4.878517798312949,-0.6160090073821486,-0.6870042230183235,-1.1236018520549873,0.33498499009817156,-0.12182366910386613,-0.3655544113549334
196,0.9164977096943756,-1.3548906382716912,-0.7623294871576596,0.32239525346682507,-4.900662777785069,-0.6269301633723233,-0.69893791839653,-1.119654892134307,0.31461489901251344,-0.12119749646050418,-0.3688511036459411
197,0.9062239089184061,-1.4171552607816185,-0.7698822016744589,0.3344527880198333,-4.935221694043614,-0.6487670582713969,-0.7191823244763665,-1.1127278593635526,0.2926115994155067,-0.12079633489174144,-0.3767595572790793
198,0.930488259411107,-1.357913980697288,-0.7689844865208484,0.356589195912088,-4.9474585527742985,-0.6277677722727862,-0.7106030545127704,-1.122347948825394,0.3215026811406304,-0.12282469644068111,-0.3752602367528961
199,0.9187521426122729,-1.400773643956869,-0.7750852760873227,0.31732087426259337,-4.959852765093022,-0.6417253812719499,-0.7209952282653861,-1.1230796903089382,0.32178577195823643,-0.12352214011142079,-0.37585230533823183
