seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,9,7,S29,False,11,0,11,11,0,0,0,0,0,"['B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499', 'B253', 'B109', 'B69', 'B757']",8.5,S62,3.79,0,0,0,0.0,-6.513213,,,-6.513213,False,False,,,,,,,0.466966,0.167537,0.083424,,,,,0.122955,0.083617,,,,,,0.001406,0.001452,,,,,,,,,,,0.0,0.050263,0.029722,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,19,S62,False,0,0,0,0,13,0,0,0,0,"['B90', 'B629', 'B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478']",9.5,S31,2.98,13,0,13,0.0,-6.479415,,,-6.479415,False,False,,,,,,,0.447723,0.169345,0.077949,,,,,0.123321,0.089133,,,,,,0.001442,0.001495,,,,,,,,,,,0.0,0.045283,0.023415,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,31,S31,False,13,0,13,13,0,0,1,0,0,"['B1', 'B90', 'B629', 'B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478']",10.0,S46,5.03,0,1,1,0.0,-6.446661,,,-6.446661,True,True,,,,,,,0.436177,0.158944,0.06564,,,,,0.119979,0.092725,,,,,,0.001388,0.00155,,,,,,,,,,,0.0,0.043023,0.016476,,,,0.013501,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,46,S46,False,0,1,1,0,12,0,0,0,0,"['B52', 'B717', 'B632', 'B515', 'B9', 'B396', 'B219', 'B475', 'B315', 'B551', 'B42', 'B143']",9.0,S51,3.14,12,1,13,0.0,-6.419973,,,-6.419973,False,False,,,,,,,0.429763,0.142237,0.069627,,,,,0.091007,0.110613,,,,,,0.001428,0.001658,,,,,,,,,,,0.0,0.045762,0.021551,,,,0.014224,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,58,S51,False,12,1,13,12,0,0,0,0,0,"['B52', 'B717', 'B632', 'B515', 'B9', 'B396', 'B219', 'B475', 'B315', 'B551', 'B42', 'B143']",9.0,S33,4.94,0,1,1,0.0,-6.471571,,,-6.471571,False,False,,,,,,,0.443874,0.154449,0.085737,,,,,0.103042,0.102501,,,,,,0.001515,0.001724,,,,,,,,,,,0.0,0.068725,0.031285,,,,0.015054,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,12,S33,False,0,1,1,0,13,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B362', 'B614']",9.5,S26,6.45,13,1,14,0.0,-6.448054,,,-6.448054,False,False,,,,,,,0.433611,0.141324,0.092244,,,,,0.10047,0.112287,,,,,,0.001622,0.001802,,,,,,,,,,,0.0,0.063939,0.031001,,,,0.016003,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,28,S26,False,13,1,14,13,0,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B362', 'B614']",9.5,S47,7.49,0,1,1,0.0,-6.456606,,,-6.456606,False,False,,,,,,,0.42848,0.154264,0.077746,,,,,0.119275,0.113954,,,,,,0.001735,0.001927,,,,,,,,,,,0.0,0.067249,0.031104,,,,0.017015,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,45,S47,False,0,1,1,0,14,0,0,0,0,"['B179', 'B347', 'B353', 'B67', 'B740', 'B514', 'B277', 'B504', 'B633', 'B78', 'B197', 'B612', 'B196', 'B98']",10.0,S61,3.69,14,1,15,0.0,-6.486993,,,-6.486993,True,False,,,,,,,0.438743,0.151631,0.095322,,,,,0.112969,0.155164,,,,,,0.001828,0.001998,,,,,,,,,,,0.0,0.067955,0.032578,,,,0.017829,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,59,S61,False,14,1,15,9,0,0,0,0,0,"['B179', 'B347', 'B353', 'B67', 'B740', 'B514', 'B277', 'B504', 'B633']",7.5,S63,3.24,5,1,6,0.0,-6.539018,,,-6.539018,False,False,,,,,,,0.450289,0.165751,0.083114,,,,,0.119549,0.196946,,,,,,0.001932,0.002144,,,,,,,,,,,0.0,0.076928,0.045705,,,,0.018469,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,10,S63,False,5,1,6,0,8,0,0,0,0,"['B458', 'B34', 'B317', 'B333', 'B587', 'B517', 'B442', 'B407']",7.0,S29,5.25,13,1,14,0.0,-6.516465,,,-6.516465,True,False,,,,,,,0.440026,0.152387,0.079547,,,,,0.115699,0.208136,,,,,,0.00205,0.002249,,,,,,,,,,,0.0,0.080188,0.048969,,,,0.019198,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,22,S29,False,13,1,14,13,0,0,0,0,0,"['B78', 'B197', 'B612', 'B196', 'B98', 'B458', 'B34', 'B317', 'B333', 'B587', 'B517', 'B442', 'B407']",9.5,S44,5.3,0,1,1,0.0,-6.571017,,,-6.571017,False,False,,,,,,,0.451572,0.16581,0.068355,,,,,0.153242,0.214614,,,,,,0.002197,0.00238,,,,,,,,,,,0.0,0.08746,0.059362,,,,0.020079,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,37,S44,False,0,1,1,0,8,0,0,0,0,"['B681', 'B708', 'B223', 'B483', 'B93', 'B500', 'B618', 'B549']",7.0,S35,6.81,8,1,9,0.0,-6.625084,,,-6.625084,False,False,,,,,,,0.472097,0.169675,0.087276,,,,,0.156956,0.262393,,,,,,0.002334,0.002503,,,,,,,,,,,0.0,0.076342,0.057855,,,,0.020901,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,51,S35,False,8,1,9,8,0,2,0,0,0,"['B681', 'B708', 'B223', 'B483', 'B93', 'B500', 'B618', 'B549']",13.0,S54,2.91,0,1,1,0.0,-6.597313,,,-6.597313,True,True,,,,,,,0.438743,0.171333,0.078532,,,,,0.218656,0.256182,,,,,,0.002428,0.001937,,,,,,,,,,,0.021784,0.080898,0.048831,,,,0.021848,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,7,S54,False,0,1,1,0,6,0,0,0,0,"['B193', 'B767', 'B666', 'B327', 'B479', 'B565']",6.0,S56,1.7,6,1,7,0.0,-6.59189,,,-6.59189,False,False,,,,,,,0.452854,0.168729,0.078248,,,,,0.183727,0.267437,,,,,,0.002435,0.001951,,,,,,,,,,,0.0,0.05732,0.04089,,,,0.022306,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,14,S56,False,6,1,7,6,0,0,0,0,0,"['B193', 'B767', 'B666', 'B327', 'B479', 'B565']",6.0,S40,3.75,0,1,1,0.0,-6.585277,,,-6.585277,True,False,,,,,,,0.45542,0.17468,0.074228,,,,,0.187637,0.221315,,,,,,0.002444,0.001971,,,,,,,,,,,0.0,0.060607,0.037159,,,,0.022887,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,24,S40,False,0,1,1,0,4,0,0,0,0,"['B160', 'B235', 'B133', 'B16']",5.0,S10,2.46,4,1,5,0.0,-6.616912,,,-6.616912,True,False,,,,,,,0.474663,0.173763,0.076317,,,,,0.182504,0.227329,,,,,,0.00245,0.001985,,,,,,,,,,,0.0,0.060607,0.040468,,,,0.023331,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,31,S10,False,4,1,5,4,0,0,0,0,0,"['B160', 'B235', 'B133', 'B16']",5.0,S52,4.51,0,1,1,0.0,-6.642398,,,-6.642398,False,False,,,,,,,0.478512,0.184908,0.071019,,,,,0.208586,0.220758,,,,,,0.002459,0.002005,,,,,,,,,,,0.0,0.058347,0.043721,,,,0.023897,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,41,S52,False,0,1,1,0,9,0,0,0,0,"['B750', 'B590', 'B487', 'B392', 'B254', 'B54', 'B66', 'B765', 'B488']",7.5,S46,2.06,9,1,10,0.0,-6.667052,,,-6.667052,True,False,,,,,,,0.492623,0.178845,0.082068,,,,,0.207302,0.21852,,,,,,0.002469,0.002025,,,,,,,,,,,0.0,0.060254,0.051182,,,,0.024466,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,51,S46,False,9,1,10,9,0,0,0,0,0,"['B750', 'B590', 'B487', 'B392', 'B254', 'B54', 'B66', 'B765', 'B488']",7.5,S53,0.87,0,1,1,0.0,-6.724426,,,-6.724426,False,False,,,,,,,0.510584,0.192292,0.107294,,,,,0.20994,0.230799,,,,,,0.002476,0.002041,,,,,,,,,,,0.0,0.059505,0.062717,,,,0.024964,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,59,S53,False,0,1,1,0,17,0,0,0,0,"['B655', 'B707', 'B236', 'B537', 'B431', 'B284', 'B736', 'B122', 'B463', 'B671', 'B668', 'B477', 'B71', 'B421', 'B272', 'B23', 'B742']",11.5,S29,3.88,17,1,18,0.0,-6.767847,,,-6.767847,False,False,,,,,,,0.515715,0.174104,0.12227,,,,,0.218635,0.317451,,,,,,0.002419,0.002013,,,,,,,,,,,0.0,0.060466,0.082908,,,,0.02588,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,14,S29,False,17,1,18,17,0,0,0,0,0,"['B655', 'B707', 'B236', 'B537', 'B431', 'B284', 'B736', 'B122', 'B463', 'B671', 'B668', 'B477', 'B71', 'B421', 'B272', 'B23', 'B742']",11.5,S12,9.35,0,1,1,0.0,-6.81103,,,-6.81103,False,False,,,,,,,0.534958,0.200145,0.11335,,,,,0.230919,0.269384,,,,,,0.002331,0.002157,,,,,,,,,,,0.0,0.064761,0.089509,,,,0.027121,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,35,S12,False,0,1,1,0,17,0,0,0,0,"['B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B396', 'B79', 'B94', 'B682', 'B718']",11.5,S57,9.18,17,1,18,0.0,-6.81921,,,-6.81921,False,False,,,,,,,0.547787,0.202847,0.121802,,,,,0.218856,0.247024,,,,,,0.002244,0.002103,,,,,,,,,,,0.0,0.059166,0.086432,,,,0.028352,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,56,S57,False,17,1,18,17,0,0,0,0,0,"['B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B396', 'B79', 'B94', 'B682', 'B718']",11.5,S18,8.45,0,1,1,0.0,-6.935087,,,-6.935087,True,False,,,,,,,0.610648,0.249163,0.117293,,,,,0.215288,0.165817,,,,,,0.002061,0.002128,,,,,,,,,,,0.0,0.076716,0.097719,,,,0.02954,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,16,S18,False,0,1,1,0,16,0,0,0,0,"['B523', 'B512', 'B96', 'B356', 'B266', 'B116', 'B573', 'B149', 'B188', 'B61', 'B713', 'B309', 'B402', 'B221', 'B92', 'B397']",11.0,S42,9.96,16,1,17,0.0,-6.978271,,,-6.978271,False,False,,,,,,,0.649134,0.257771,0.127171,,,,,0.172033,0.171886,,,,,,0.00193,0.001979,,,,,,,,,,,0.0,0.084459,0.082901,,,,0.030788,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,37,S42,False,16,1,17,16,0,0,0,0,0,"['B523', 'B512', 'B96', 'B356', 'B266', 'B116', 'B573', 'B149', 'B188', 'B61', 'B713', 'B309', 'B402', 'B221', 'B92', 'B397']",11.0,S65,11.85,0,1,1,0.0,-6.838562,,,-6.838562,True,False,,,,,,,0.559333,0.270265,0.102847,,,,,0.159375,0.13879,,,,,,0.001945,0.001816,,,,,,,,,,,0.0,0.091769,0.108715,,,,0.032148,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,0,S65,False,0,1,1,0,14,0,1,0,0,"['B11', 'B591', 'B485', 'B185', 'B528', 'B608', 'B169', 'B535', 'B482', 'B662', 'B424', 'B584', 'B211', 'B702', 'B156']",10.5,S56,10.07,14,2,16,0.0,-6.851637,,,-6.851637,True,True,,,,,,,0.570879,0.27786,0.112119,,,,,0.143651,0.152562,,,,,,0.001734,0.001718,,,,,,,,,,,0.0,0.06291,0.097312,,,,0.066745,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,20,S56,False,14,2,16,8,0,0,0,0,0,"['B11', 'B591', 'B485', 'B185', 'B528', 'B608', 'B169', 'B535']",7.0,S12,7.46,6,2,8,0.0,-6.786377,,,-6.786377,True,False,,,,,,,0.54907,0.261216,0.099252,,,,,0.132664,0.128451,,,,,,0.001643,0.001644,,,,,,,,,,,0.0,0.058579,0.096292,,,,0.068466,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,35,S12,False,6,2,8,0,12,0,0,0,0,"['B465', 'B697', 'B616', 'B587', 'B70', 'B751', 'B27', 'B703', 'B560', 'B166', 'B418', 'B81']",9.0,S39,8.6,18,2,20,0.0,-6.722277,,,-6.722277,False,False,,,,,,,0.53111,0.232107,0.107168,,,,,0.111657,0.12866,,,,,,0.00154,0.001561,,,,,,,,,,,0.0,0.060922,0.084667,,,,0.070562,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,52,S39,False,18,2,20,18,0,0,0,0,0,"['B482', 'B662', 'B424', 'B584', 'B211', 'B702', 'B465', 'B697', 'B616', 'B587', 'B70', 'B751', 'B27', 'B703', 'B560', 'B166', 'B418', 'B81']",12.0,S31,3.72,0,2,2,0.0,-6.792953,,,-6.792953,False,False,,,,,,,0.569596,0.239986,0.122395,,,,,0.112356,0.102791,,,,,,0.001603,0.00148,,,,,,,,,,,0.0,0.056037,0.099361,,,,0.072434,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,8,S31,False,0,2,2,0,18,0,0,0,0,"['B358', 'B559', 'B407', 'B65', 'B320', 'B635', 'B35', 'B500', 'B235', 'B338', 'B25', 'B340', 'B295', 'B147', 'B219', 'B62', 'B431', 'B177']",12.0,S35,8.41,18,2,20,0.0,-6.75308,,,-6.75308,False,False,,,,,,,0.559333,0.244711,0.129633,,,,,0.078802,0.100684,,,,,,0.001551,0.001375,,,,,,,,,,,0.0,0.055252,0.080121,,,,0.074863,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,28,S35,False,18,2,20,12,0,0,0,0,0,"['B358', 'B559', 'B407', 'B65', 'B320', 'B635', 'B35', 'B500', 'B235', 'B338', 'B25', 'B340']",9.0,S51,8.32,6,2,8,0.0,-6.782394,,,-6.782394,True,False,,,,,,,0.565747,0.276446,0.118763,,,,,0.101453,0.075289,,,,,,0.001517,0.001353,,,,,,,,,,,0.0,0.056342,0.071343,,,,0.076924,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,46,S51,False,6,2,8,0,12,0,0,0,0,"['B448', 'B299', 'B728', 'B101', 'B230', 'B694', 'B386', 'B369', 'B561', 'B284', 'B510', 'B162']",9.0,S54,6.18,18,2,20,0.0,-6.680658,,,-6.680658,False,False,,,,,,,0.520847,0.256638,0.111329,,,,,0.088706,0.068862,,,,,,0.001412,0.00127,,,,,,,,,,,0.0,0.057836,0.060917,,,,0.078731,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,1,S54,False,18,2,20,9,0,0,0,0,0,"['B295', 'B147', 'B219', 'B62', 'B431', 'B177', 'B448', 'B299', 'B728']",7.5,S10,1.21,9,2,11,0.0,-6.691689,,,-6.691689,True,False,,,,,,,0.524695,0.260383,0.10956,,,,,0.090468,0.060922,,,,,,0.001377,0.001231,,,,,,,,,,,0.0,0.074754,0.060178,,,,0.079769,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,10,S10,False,9,2,11,9,0,0,0,0,0,"['B101', 'B230', 'B694', 'B386', 'B369', 'B561', 'B284', 'B510', 'B162']",7.5,S33,3.78,0,2,2,0.0,-6.685193,,,-6.685193,True,False,,,,,,,0.516998,0.264672,0.094405,,,,,0.086177,0.052681,,,,,,0.001341,0.00119,,,,,,,,,,,0.0,0.088776,0.073369,,,,0.081111,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,21,S33,False,0,2,2,0,14,0,0,0,0,"['B10', 'B183', 'B455', 'B380', 'B355', 'B458', 'B83', 'B319', 'B228', 'B483', 'B164', 'B30', 'B597', 'B112']",10.0,S11,8.56,14,2,16,0.0,-6.691894,,,-6.691894,False,False,,,,,,,0.518281,0.259922,0.101553,,,,,0.085566,0.065463,,,,,,0.00127,0.00111,,,,,,,,,,,0.0,0.076336,0.082631,,,,0.083321,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,39,S11,False,14,2,16,0,0,2,0,0,0,[],9.0,S49,13.11,14,2,16,0.0,-6.581073,,,-6.581073,True,True,,,,,,,0.459269,0.221177,0.102962,,,,,0.108436,0.052079,,,,,,0.001177,0.00111,,,,,,,,,,,0.018301,0.077101,0.086213,,,,0.085953,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,2,S49,False,14,2,16,14,0,0,0,0,0,"['B10', 'B183', 'B455', 'B380', 'B355', 'B458', 'B83', 'B319', 'B228', 'B483', 'B164', 'B30', 'B597', 'B112']",10.0,S37,3.13,0,2,2,0.0,-6.573209,,,-6.573209,False,False,,,,,,,0.447723,0.22556,0.100125,,,,,0.111989,0.058709,,,,,,0.001231,0.001041,,,,,,,,,,,0.0,0.08437,0.089767,,,,0.087516,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,15,S37,False,0,2,2,0,16,0,0,0,0,"['B316', 'B204', 'B628', 'B660', 'B716', 'B767', 'B216', 'B454', 'B170', 'B441', 'B264', 'B16', 'B706', 'B306', 'B477', 'B71']",11.0,S54,4.98,16,2,18,0.0,-6.579244,,,-6.579244,True,False,,,,,,,0.460552,0.218616,0.110836,,,,,0.087402,0.059961,,,,,,0.001161,0.000957,,,,,,,,,,,0.0,0.078985,0.091928,,,,0.089419,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,31,S54,False,16,2,18,15,0,0,0,0,0,"['B316', 'B204', 'B628', 'B660', 'B716', 'B767', 'B216', 'B454', 'B170', 'B441', 'B264', 'B16', 'B706', 'B306', 'B477']",10.5,S41,6.96,1,2,3,0.0,-6.517453,,,-6.517453,True,False,,,,,,,0.43746,0.208089,0.0894,,,,,0.075553,0.03964,,,,,,0.001106,0.000868,,,,,,,,,,,0.0,0.080415,0.092788,,,,0.091498,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,48,S41,False,1,2,3,0,13,0,0,0,0,"['B704', 'B421', 'B383', 'B636', 'B733', 'B755', 'B32', 'B358', 'B255', 'B86', 'B5', 'B572', 'B433']",9.5,S30,0.92,14,2,16,0.0,-6.546811,,,-6.546811,False,False,,,,,,,0.449006,0.208385,0.092218,,,,,0.071153,0.040361,,,,,,0.001057,0.00081,,,,,,,,,,,0.0,0.079611,0.113556,,,,0.092739,,,,,,,,,,,,,,,,,,,,,,,,
