Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,15,900,S45,9,9,0,0.3918,13
1,0,15,900,S46,13,13,0,0.4492,25
1,0,15,900,S47,3,1,2,0.8186,24
1,0,15,900,S48,9,9,0,0.506,17
1,0,15,900,S49,20,19,1,0.4646,21
1,0,15,900,S50,3,3,0,0.5823,30
1,0,15,900,S51,22,22,0,0.4688,22
1,0,15,900,S52,7,7,0,0.4753,19
1,0,15,900,S53,15,12,3,0.5875,31
1,0,15,900,S54,1,0,1,0.9244,24
1,0,15,900,S55,2,2,0,0.5401,31
1,0,15,900,S56,4,4,0,0.5828,12
1,0,15,900,S57,2,1,1,0.7225,25
1,0,15,900,S58,23,23,0,0.5341,30
1,0,15,900,S59,22,22,0,0.4703,37
1,0,15,900,S60,5,3,2,0.6473,31
1,0,15,900,S61,12,12,0,0.506,16
1,0,15,900,S62,22,22,0,0.4743,26
1,0,15,900,S63,15,15,0,0.4934,28
1,0,15,900,S64,0,0,0,0.0,13
1,0,15,900,S65,17,16,1,0.5494,25
1,0,15,900,S66,23,23,0,0.4869,24
1,0,16,960,S0,12,12,0,0.4316,21
1,0,16,960,S1,0,0,0,0.0,15
1,0,16,960,S2,14,13,1,0.4991,24
1,0,16,960,S3,9,9,0,0.5186,18
1,0,16,960,S4,8,7,1,0.6861,18
1,0,16,960,S5,24,24,0,0.5144,24
1,0,16,960,S6,15,15,0,0.4522,21
1,0,16,960,S7,11,11,0,0.4888,26
1,0,16,960,S8,6,6,0,0.4152,22
1,0,16,960,S9,12,12,0,0.4733,12
1,0,16,960,S10,0,0,0,0.0,18
1,0,16,960,S11,1,0,1,0.9492,17
1,0,16,960,S12,23,23,0,0.4382,24
1,0,16,960,S13,17,17,0,0.5339,29
1,0,16,960,S14,5,5,0,0.5296,13
1,0,16,960,S15,0,0,0,0.0,27
1,0,16,960,S16,8,7,1,0.5759,15
1,0,16,960,S17,10,9,1,0.4781,25
1,0,16,960,S18,11,11,0,0.4207,24
1,0,16,960,S19,6,6,0,0.5676,13
1,0,16,960,S20,3,3,0,0.308,18
1,0,16,960,S21,5,5,0,0.4617,12
1,0,16,960,S22,22,20,2,0.5177,24
1,0,16,960,S23,0,0,0,0.0,15
1,0,16,960,S24,6,6,0,0.4868,24
1,0,16,960,S25,8,7,1,0.5026,24
1,0,16,960,S26,0,0,0,0.0,32
1,0,16,960,S27,19,19,0,0.4006,26
1,0,16,960,S28,19,19,0,0.4564,30
1,0,16,960,S29,0,0,0,0.0,30
1,0,16,960,S30,0,0,0,0.0,15
1,0,16,960,S31,32,32,0,0.4257,43
1,0,16,960,S32,8,8,0,0.4057,24
1,0,16,960,S33,12,12,0,0.4656,27
1,0,16,960,S34,1,1,0,0.7391,25
1,0,16,960,S35,0,0,0,0.0,24
1,0,16,960,S36,7,6,1,0.532,21
1,0,16,960,S37,18,18,0,0.5299,37
1,0,16,960,S38,8,8,0,0.4733,19
1,0,16,960,S39,28,28,0,0.4547,36
1,0,16,960,S40,16,16,0,0.5352,21
1,0,16,960,S41,14,14,0,0.4718,30
1,0,16,960,S42,0,0,0,0.0,21
1,0,16,960,S43,12,12,0,0.4839,31
1,0,16,960,S44,19,19,0,0.4672,20
1,0,16,960,S45,9,9,0,0.3918,13
1,0,16,960,S46,21,21,0,0.472,25
1,0,16,960,S47,5,3,2,0.6085,24
1,0,16,960,S48,15,15,0,0.5423,17
1,0,16,960,S49,18,17,1,0.4647,21
1,0,16,960,S50,0,0,0,0.0,30
1,0,16,960,S51,19,19,0,0.5336,22
1,0,16,960,S52,9,9,0,0.5044,19
1,0,16,960,S53,11,8,3,0.5843,31
1,0,16,960,S54,3,2,1,0.604,24
1,0,16,960,S55,4,4,0,0.4365,31
1,0,16,960,S56,0,0,0,0.0,12
1,0,16,960,S57,1,0,1,0.9689,25
1,0,16,960,S58,23,23,0,0.527,30
1,0,16,960,S59,23,23,0,0.4831,37
1,0,16,960,S60,18,15,3,0.4749,31
1,0,16,960,S61,14,14,0,0.5678,16
1,0,16,960,S62,21,21,0,0.5184,26
1,0,16,960,S63,10,10,0,0.489,28
1,0,16,960,S64,5,5,0,0.5317,13
1,0,16,960,S65,24,23,1,0.5426,25
1,0,16,960,S66,15,15,0,0.4098,24
1,0,17,1020,S0,12,12,0,0.4636,21
1,0,17,1020,S1,0,0,0,0.0,15
1,0,17,1020,S2,12,11,1,0.4458,24
1,0,17,1020,S3,9,9,0,0.5186,18
1,0,17,1020,S4,5,4,1,0.5506,18
1,0,17,1020,S5,24,24,0,0.5144,24
1,0,17,1020,S6,16,16,0,0.4613,21
1,0,17,1020,S7,14,14,0,0.4486,26
1,0,17,1020,S8,6,6,0,0.4152,22
1,0,17,1020,S9,12,11,1,0.4945,12
1,0,17,1020,S10,0,0,0,0.0,18
1,0,17,1020,S11,1,0,1,0.9492,17
1,0,17,1020,S12,24,24,0,0.4522,24
1,0,17,1020,S13,23,23,0,0.5527,29
1,0,17,1020,S14,5,4,1,0.6162,13
1,0,17,1020,S15,17,17,0,0.418,27
1,0,17,1020,S16,7,6,1,0.6427,15
1,0,17,1020,S17,10,9,1,0.5107,25
1,0,17,1020,S18,5,5,0,0.5587,24
1,0,17,1020,S19,10,10,0,0.5128,13
1,0,17,1020,S20,4,4,0,0.4245,18
1,0,17,1020,S21,5,5,0,0.4617,12
1,0,17,1020,S22,23,21,2,0.4975,24
1,0,17,1020,S23,2,2,0,0.3833,15
1,0,17,1020,S24,4,4,0,0.4398,24
1,0,17,1020,S25,9,8,1,0.5009,24
1,0,17,1020,S26,2,2,0,0.4857,32
1,0,17,1020,S27,12,12,0,0.4126,26
1,0,17,1020,S28,15,15,0,0.4767,30
1,0,17,1020,S29,0,0,0,0.0,30
1,0,17,1020,S30,0,0,0,0.0,15
1,0,17,1020,S31,22,22,0,0.4092,43
1,0,17,1020,S32,6,6,0,0.3643,24
1,0,17,1020,S33,14,14,0,0.4437,27
1,0,17,1020,S34,2,2,0,0.4765,25
1,0,17,1020,S35,2,0,2,0.9381,24
1,0,17,1020,S36,10,9,1,0.514,21
1,0,17,1020,S37,19,19,0,0.5119,37
1,0,17,1020,S38,8,8,0,0.4733,19
1,0,17,1020,S39,26,26,0,0.4535,36
1,0,17,1020,S40,7,7,0,0.4711,21
1,0,17,1020,S41,20,19,1,0.4797,30
1,0,17,1020,S42,0,0,0,0.0,21
1,0,17,1020,S43,9,9,0,0.5541,31
1,0,17,1020,S44,17,17,0,0.4903,20
1,0,17,1020,S45,10,10,0,0.3733,13
1,0,17,1020,S46,20,20,0,0.4391,25
1,0,17,1020,S47,7,5,2,0.5997,24
1,0,17,1020,S48,17,17,0,0.5293,17
1,0,17,1020,S49,18,17,1,0.4647,21
1,0,17,1020,S50,1,1,0,0.1983,30
1,0,17,1020,S51,22,22,0,0.5222,22
1,0,17,1020,S52,4,4,0,0.5431,19
1,0,17,1020,S53,14,10,4,0.6158,31
1,0,17,1020,S54,1,0,1,0.9244,24
1,0,17,1020,S55,13,13,0,0.4959,31
1,0,17,1020,S56,0,0,0,0.0,12
1,0,17,1020,S57,1,0,1,0.9689,25
1,0,17,1020,S58,21,21,0,0.5249,30
1,0,17,1020,S59,26,26,0,0.5064,37
1,0,17,1020,S60,21,18,3,0.4777,31
1,0,17,1020,S61,14,14,0,0.5381,16
1,0,17,1020,S62,20,20,0,0.5223,26
1,0,17,1020,S63,15,14,1,0.5138,28
1,0,17,1020,S64,6,6,0,0.5745,13
1,0,17,1020,S65,25,24,1,0.5442,25
1,0,17,1020,S66,10,10,0,0.432,24
1,0,18,1080,S0,13,13,0,0.4454,21
1,0,18,1080,S1,0,0,0,0.0,15
1,0,18,1080,S2,13,12,1,0.449,24
1,0,18,1080,S3,9,9,0,0.5186,18
1,0,18,1080,S4,6,5,1,0.5936,18
1,0,18,1080,S5,24,24,0,0.5144,24
1,0,18,1080,S6,14,14,0,0.4768,21
1,0,18,1080,S7,10,10,0,0.4157,26
1,0,18,1080,S8,4,4,0,0.4278,22
1,0,18,1080,S9,12,11,1,0.4945,12
1,0,18,1080,S10,0,0,0,0.0,18
1,0,18,1080,S11,1,0,1,0.9492,17
1,0,18,1080,S12,23,23,0,0.4572,24
1,0,18,1080,S13,23,23,0,0.5404,29
1,0,18,1080,S14,5,4,1,0.6162,13
1,0,18,1080,S15,19,19,0,0.4266,27
1,0,18,1080,S16,5,4,1,0.6751,15
1,0,18,1080,S17,10,9,1,0.5107,25
1,0,18,1080,S18,3,3,0,0.6443,24
1,0,18,1080,S19,12,12,0,0.5325,13
1,0,18,1080,S20,4,4,0,0.4245,18
1,0,18,1080,S21,5,5,0,0.4617,12
1,0,18,1080,S22,24,22,2,0.4797,24
1,0,18,1080,S23,0,0,0,0.0,15
1,0,18,1080,S24,2,2,0,0.1419,24
1,0,18,1080,S25,8,7,1,0.5682,24
1,0,18,1080,S26,0,0,0,0.0,32
1,0,18,1080,S27,17,17,0,0.4688,26
1,0,18,1080,S28,16,16,0,0.4998,30
1,0,18,1080,S29,0,0,0,0.0,30
1,0,18,1080,S30,6,5,1,0.6338,15
1,0,18,1080,S31,23,23,0,0.4462,43
1,0,18,1080,S32,5,5,0,0.4873,24
1,0,18,1080,S33,12,12,0,0.4097,27
1,0,18,1080,S34,1,1,0,0.3165,25
1,0,18,1080,S35,5,3,2,0.6772,24
1,0,18,1080,S36,12,11,1,0.532,21
1,0,18,1080,S37,15,15,0,0.4911,37
1,0,18,1080,S38,8,8,0,0.4733,19
1,0,18,1080,S39,27,27,0,0.4473,36
1,0,18,1080,S40,13,13,0,0.5508,21
1,0,18,1080,S41,18,17,1,0.4641,30
1,0,18,1080,S42,1,1,0,0.3814,21
1,0,18,1080,S43,15,15,0,0.474,31
1,0,18,1080,S44,12,12,0,0.5219,20
1,0,18,1080,S45,10,10,0,0.3733,13
1,0,18,1080,S46,17,17,0,0.3273,25
1,0,18,1080,S47,7,5,2,0.7308,24
1,0,18,1080,S48,17,17,0,0.5293,17
1,0,18,1080,S49,15,14,1,0.4935,21
1,0,18,1080,S50,1,1,0,0.1983,30
1,0,18,1080,S51,18,18,0,0.5147,22
1,0,18,1080,S52,10,10,0,0.407,19
1,0,18,1080,S53,20,17,3,0.5644,31
1,0,18,1080,S54,7,6,1,0.5051,24
1,0,18,1080,S55,15,15,0,0.5313,31
1,0,18,1080,S56,0,0,0,0.0,12
1,0,18,1080,S57,2,1,1,0.6435,25
1,0,18,1080,S58,20,20,0,0.5342,30
1,0,18,1080,S59,26,26,0,0.516,37
1,0,18,1080,S60,28,25,3,0.4954,31
1,0,18,1080,S61,7,7,0,0.5211,16
1,0,18,1080,S62,19,19,0,0.5047,26
1,0,18,1080,S63,16,15,1,0.5062,28
1,0,18,1080,S64,6,6,0,0.5745,13
1,0,18,1080,S65,24,23,1,0.5516,25
1,0,18,1080,S66,12,12,0,0.5,24
1,0,19,1140,S0,13,13,0,0.4454,21
1,0,19,1140,S1,0,0,0,0.0,15
1,0,19,1140,S2,13,12,1,0.449,24
1,0,19,1140,S3,9,9,0,0.5186,18
1,0,19,1140,S4,12,11,1,0.5617,18
1,0,19,1140,S5,24,24,0,0.5144,24
1,0,19,1140,S6,14,14,0,0.4768,21
1,0,19,1140,S7,13,13,0,0.4491,26
1,0,19,1140,S8,3,3,0,0.4435,22
1,0,19,1140,S9,12,11,1,0.4945,12
1,0,19,1140,S10,0,0,0,0.0,18
1,0,19,1140,S11,4,3,1,0.6512,17
1,0,19,1140,S12,20,20,0,0.4659,24
1,0,19,1140,S13,22,22,0,0.5364,29
1,0,19,1140,S14,4,3,1,0.6345,13
1,0,19,1140,S15,15,15,0,0.4294,27
1,0,19,1140,S16,5,4,1,0.6751,15
1,0,19,1140,S17,11,10,1,0.498,25
1,0,19,1140,S18,1,1,0,0.8561,24
1,0,19,1140,S19,8,8,0,0.4917,13
1,0,19,1140,S20,5,5,0,0.5901,18
1,0,19,1140,S21,5,5,0,0.4617,12
1,0,19,1140,S22,24,22,2,0.4597,24
1,0,19,1140,S23,0,0,0,0.0,15
1,0,19,1140,S24,2,2,0,0.1419,24
1,0,19,1140,S25,8,7,1,0.5682,24
1,0,19,1140,S26,0,0,0,0.0,32
1,0,19,1140,S27,15,15,0,0.449,26
1,0,19,1140,S28,17,17,0,0.5018,30
1,0,19,1140,S29,0,0,0,0.0,30
1,0,19,1140,S30,4,2,2,0.7992,15
1,0,19,1140,S31,10,10,0,0.529,43
1,0,19,1140,S32,8,8,0,0.5098,24
1,0,19,1140,S33,6,6,0,0.3718,27
1,0,19,1140,S34,0,0,0,0.0,25
1,0,19,1140,S35,3,1,2,0.8597,24
1,0,19,1140,S36,13,12,1,0.5379,21
1,0,19,1140,S37,19,19,0,0.4699,37
1,0,19,1140,S38,8,8,0,0.4733,19
1,0,19,1140,S39,28,28,0,0.4491,36
1,0,19,1140,S40,13,13,0,0.5377,21
1,0,19,1140,S41,20,19,1,0.4219,30
1,0,19,1140,S42,3,3,0,0.6819,21
1,0,19,1140,S43,20,20,0,0.4874,31
1,0,19,1140,S44,14,14,0,0.5205,20
1,0,19,1140,S45,11,11,0,0.4217,13
1,0,19,1140,S46,18,18,0,0.3155,25
1,0,19,1140,S47,7,5,2,0.7308,24
1,0,19,1140,S48,11,11,0,0.3779,17
1,0,19,1140,S49,15,14,1,0.4935,21
1,0,19,1140,S50,0,0,0,0.0,30
1,0,19,1140,S51,12,12,0,0.49,22
1,0,19,1140,S52,9,9,0,0.3729,19
1,0,19,1140,S53,20,17,3,0.5281,31
1,0,19,1140,S54,1,0,1,0.9244,24
1,0,19,1140,S55,19,19,0,0.5144,31
1,0,19,1140,S56,1,1,0,0.4206,12
1,0,19,1140,S57,8,7,1,0.6092,25
1,0,19,1140,S58,21,21,0,0.5237,30
1,0,19,1140,S59,28,28,0,0.5249,37
1,0,19,1140,S60,25,22,3,0.507,31
1,0,19,1140,S61,1,1,0,0.3395,16
1,0,19,1140,S62,16,16,0,0.5306,26
1,0,19,1140,S63,13,12,1,0.5206,28
1,0,19,1140,S64,4,4,0,0.672,13
1,0,19,1140,S65,24,23,1,0.5105,25
1,0,19,1140,S66,8,8,0,0.4717,24
1,0,20,1200,S0,13,13,0,0.4454,21
1,0,20,1200,S1,1,1,0,0.8327,15
1,0,20,1200,S2,11,10,1,0.4383,24
1,0,20,1200,S3,7,7,0,0.5091,18
1,0,20,1200,S4,10,10,0,0.5331,18
1,0,20,1200,S5,24,24,0,0.5144,24
1,0,20,1200,S6,14,14,0,0.4768,21
1,0,20,1200,S7,15,15,0,0.4456,26
1,0,20,1200,S8,3,3,0,0.4435,22
1,0,20,1200,S9,12,11,1,0.4945,12
1,0,20,1200,S10,0,0,0,0.0,18
1,0,20,1200,S11,7,6,1,0.5828,17
1,0,20,1200,S12,20,20,0,0.5036,24
1,0,20,1200,S13,21,21,0,0.5309,29
1,0,20,1200,S14,2,1,1,0.7307,13
1,0,20,1200,S15,13,13,0,0.4433,27
1,0,20,1200,S16,6,5,1,0.6083,15
1,0,20,1200,S17,11,10,1,0.498,25
1,0,20,1200,S18,0,0,0,0.0,24
1,0,20,1200,S19,12,12,0,0.544,13
1,0,20,1200,S20,6,6,0,0.6033,18
1,0,20,1200,S21,4,4,0,0.5044,12
1,0,20,1200,S22,24,22,2,0.4597,24
1,0,20,1200,S23,1,1,0,0.6501,15
1,0,20,1200,S24,2,2,0,0.1419,24
1,0,20,1200,S25,8,7,1,0.5682,24
1,0,20,1200,S26,0,0,0,0.0,32
1,0,20,1200,S27,13,13,0,0.4727,26
1,0,20,1200,S28,15,15,0,0.4943,30
1,0,20,1200,S29,7,7,0,0.5207,30
1,0,20,1200,S30,2,0,2,0.9089,15
1,0,20,1200,S31,16,16,0,0.4661,43
1,0,20,1200,S32,12,11,1,0.5072,24
1,0,20,1200,S33,7,7,0,0.3495,27
1,0,20,1200,S34,1,1,0,0.3027,25
1,0,20,1200,S35,10,8,2,0.791,24
1,0,20,1200,S36,13,12,1,0.5379,21
1,0,20,1200,S37,16,16,0,0.3948,37
1,0,20,1200,S38,9,9,0,0.4936,19
1,0,20,1200,S39,28,28,0,0.4491,36
1,0,20,1200,S40,13,13,0,0.4551,21
1,0,20,1200,S41,21,20,1,0.4612,30
1,0,20,1200,S42,5,5,0,0.4393,21
1,0,20,1200,S43,17,17,0,0.4646,31
1,0,20,1200,S44,11,11,0,0.4327,20
1,0,20,1200,S45,11,11,0,0.4217,13
1,0,20,1200,S46,17,17,0,0.323,25
1,0,20,1200,S47,8,6,2,0.7114,24
1,0,20,1200,S48,13,13,0,0.4035,17
1,0,20,1200,S49,13,12,1,0.5042,21
1,0,20,1200,S50,2,2,0,0.4188,30
1,0,20,1200,S51,15,15,0,0.503,22
1,0,20,1200,S52,9,9,0,0.3729,19
1,0,20,1200,S53,23,19,4,0.5462,31
1,0,20,1200,S54,10,10,0,0.4821,24
1,0,20,1200,S55,23,23,0,0.5477,31
1,0,20,1200,S56,0,0,0,0.0,12
1,0,20,1200,S57,10,9,1,0.6489,25
1,0,20,1200,S58,22,22,0,0.5373,30
1,0,20,1200,S59,19,19,0,0.4679,37
1,0,20,1200,S60,23,20,3,0.5309,31
1,0,20,1200,S61,4,4,0,0.4113,16
1,0,20,1200,S62,13,13,0,0.508,26
1,0,20,1200,S63,12,11,1,0.5351,28
1,0,20,1200,S64,2,2,0,0.7745,13
1,0,20,1200,S65,24,23,1,0.5437,25
1,0,20,1200,S66,6,6,0,0.5416,24
1,0,21,1260,S0,13,13,0,0.4454,21
1,0,21,1260,S1,1,1,0,0.8327,15
1,0,21,1260,S2,9,8,1,0.4765,24
1,0,21,1260,S3,7,7,0,0.5091,18
1,0,21,1260,S4,10,10,0,0.5331,18
1,0,21,1260,S5,24,24,0,0.5144,24
1,0,21,1260,S6,14,14,0,0.4768,21
1,0,21,1260,S7,15,15,0,0.4456,26
1,0,21,1260,S8,3,3,0,0.4435,22
1,0,21,1260,S9,12,11,1,0.4945,12
1,0,21,1260,S10,0,0,0,0.0,18
1,0,21,1260,S11,7,6,1,0.5828,17
1,0,21,1260,S12,12,12,0,0.6011,24
1,0,21,1260,S13,22,22,0,0.5409,29
1,0,21,1260,S14,3,2,1,0.6221,13
1,0,21,1260,S15,10,10,0,0.3596,27
1,0,21,1260,S16,4,3,1,0.6664,15
1,0,21,1260,S17,11,10,1,0.498,25
1,0,21,1260,S18,10,9,1,0.4456,24
1,0,21,1260,S19,13,13,0,0.5369,13
1,0,21,1260,S20,8,8,0,0.5491,18
1,0,21,1260,S21,2,2,0,0.3726,12
1,0,21,1260,S22,22,20,2,0.4633,24
1,0,21,1260,S23,0,0,0,0.0,15
1,0,21,1260,S24,2,2,0,0.1419,24
1,0,21,1260,S25,8,7,1,0.5682,24
1,0,21,1260,S26,0,0,0,0.0,32
1,0,21,1260,S27,13,13,0,0.4727,26
1,0,21,1260,S28,13,13,0,0.5292,30
1,0,21,1260,S29,8,8,0,0.4984,30
1,0,21,1260,S30,8,7,1,0.5104,15
1,0,21,1260,S31,15,15,0,0.4458,43
1,0,21,1260,S32,18,17,1,0.4823,24
1,0,21,1260,S33,7,7,0,0.3495,27
1,0,21,1260,S34,1,1,0,0.3027,25
1,0,21,1260,S35,7,5,2,0.6905,24
1,0,21,1260,S36,15,14,1,0.5342,21
1,0,21,1260,S37,6,6,0,0.4934,37
1,0,21,1260,S38,10,10,0,0.5251,19
1,0,21,1260,S39,26,26,0,0.4414,36
1,0,21,1260,S40,12,12,0,0.445,21
1,0,21,1260,S41,18,18,0,0.4371,30
1,0,21,1260,S42,8,7,1,0.5701,21
1,0,21,1260,S43,18,18,0,0.4842,31
1,0,21,1260,S44,15,15,0,0.4339,20
1,0,21,1260,S45,11,11,0,0.4217,13
1,0,21,1260,S46,15,15,0,0.3181,25
1,0,21,1260,S47,8,6,2,0.7114,24
1,0,21,1260,S48,12,12,0,0.4203,17
1,0,21,1260,S49,13,12,1,0.5042,21
1,0,21,1260,S50,2,2,0,0.4188,30
1,0,21,1260,S51,16,16,0,0.5001,22
1,0,21,1260,S52,9,9,0,0.3729,19
1,0,21,1260,S53,20,16,4,0.5442,31
1,0,21,1260,S54,14,14,0,0.5366,24
1,0,21,1260,S55,24,24,0,0.5547,31
1,0,21,1260,S56,1,1,0,0.4363,12
1,0,21,1260,S57,12,11,1,0.6242,25
1,0,21,1260,S58,20,20,0,0.5338,30
1,0,21,1260,S59,22,22,0,0.4479,37
1,0,21,1260,S60,23,22,1,0.4905,31
1,0,21,1260,S61,4,4,0,0.6275,16
1,0,21,1260,S62,14,13,1,0.559,26
1,0,21,1260,S63,13,12,1,0.5125,28
1,0,21,1260,S64,2,2,0,0.6127,13
1,0,21,1260,S65,17,17,0,0.3986,25
1,0,21,1260,S66,14,14,0,0.5251,24
1,0,22,1320,S0,13,13,0,0.433,21
1,0,22,1320,S1,1,1,0,0.8327,15
1,0,22,1320,S2,15,13,2,0.507,24
1,0,22,1320,S3,7,7,0,0.5091,18
1,0,22,1320,S4,8,8,0,0.5152,18
1,0,22,1320,S5,24,24,0,0.5144,24
1,0,22,1320,S6,14,14,0,0.4768,21
1,0,22,1320,S7,15,15,0,0.4456,26
1,0,22,1320,S8,3,3,0,0.4435,22
1,0,22,1320,S9,12,11,1,0.5259,12
1,0,22,1320,S10,2,2,0,0.4637,18
1,0,22,1320,S11,5,4,1,0.5809,17
1,0,22,1320,S12,16,16,0,0.6094,24
1,0,22,1320,S13,23,23,0,0.5519,29
1,0,22,1320,S14,3,2,1,0.6398,13
1,0,22,1320,S15,12,12,0,0.3939,27
1,0,22,1320,S16,3,2,1,0.5406,15
1,0,22,1320,S17,11,10,1,0.498,25
1,0,22,1320,S18,12,11,1,0.4365,24
1,0,22,1320,S19,9,9,0,0.5719,13
1,0,22,1320,S20,8,8,0,0.5491,18
1,0,22,1320,S21,0,0,0,0.0,12
1,0,22,1320,S22,12,12,0,0.2716,24
1,0,22,1320,S23,7,5,2,0.5664,15
1,0,22,1320,S24,2,2,0,0.1419,24
1,0,22,1320,S25,8,7,1,0.5682,24
1,0,22,1320,S26,0,0,0,0.0,32
1,0,22,1320,S27,12,12,0,0.468,26
1,0,22,1320,S28,13,13,0,0.5292,30
1,0,22,1320,S29,9,9,0,0.4934,30
1,0,22,1320,S30,9,8,1,0.4988,15
1,0,22,1320,S31,15,15,0,0.4212,43
1,0,22,1320,S32,21,20,1,0.4724,24
1,0,22,1320,S33,6,6,0,0.4351,27
1,0,22,1320,S34,3,3,0,0.4495,25
1,0,22,1320,S35,8,6,2,0.6106,24
1,0,22,1320,S36,17,16,1,0.5334,21
1,0,22,1320,S37,3,3,0,0.5259,37
1,0,22,1320,S38,11,10,1,0.5615,19
1,0,22,1320,S39,26,26,0,0.4414,36
1,0,22,1320,S40,15,15,0,0.4178,21
1,0,22,1320,S41,20,20,0,0.4361,30
1,0,22,1320,S42,9,8,1,0.6158,21
1,0,22,1320,S43,18,18,0,0.5208,31
1,0,22,1320,S44,11,11,0,0.4194,20
1,0,22,1320,S45,11,11,0,0.4217,13
1,0,22,1320,S46,13,13,0,0.3234,25
1,0,22,1320,S47,8,6,2,0.7114,24
1,0,22,1320,S48,12,12,0,0.4203,17
1,0,22,1320,S49,13,12,1,0.5042,21
1,0,22,1320,S50,0,0,0,0.0,30
1,0,22,1320,S51,12,12,0,0.4859,22
1,0,22,1320,S52,5,5,0,0.4124,19
1,0,22,1320,S53,19,15,4,0.5579,31
1,0,22,1320,S54,15,15,0,0.5257,24
1,0,22,1320,S55,25,25,0,0.5857,31
1,0,22,1320,S56,4,4,0,0.4863,12
1,0,22,1320,S57,15,14,1,0.6375,25
1,0,22,1320,S58,20,20,0,0.526,30
1,0,22,1320,S59,22,22,0,0.4241,37
1,0,22,1320,S60,17,17,0,0.4805,31
1,0,22,1320,S61,3,3,0,0.6704,16
1,0,22,1320,S62,12,11,1,0.5911,26
1,0,22,1320,S63,16,15,1,0.5267,28
1,0,22,1320,S64,3,3,0,0.6848,13
1,0,22,1320,S65,17,17,0,0.3986,25
1,0,22,1320,S66,10,10,0,0.5312,24
1,0,23,1380,S0,13,13,0,0.433,21
1,0,23,1380,S1,1,1,0,0.8327,15
1,0,23,1380,S2,15,13,2,0.507,24
1,0,23,1380,S3,7,7,0,0.5091,18
1,0,23,1380,S4,9,9,0,0.5498,18
1,0,23,1380,S5,24,24,0,0.5144,24
1,0,23,1380,S6,14,14,0,0.4768,21
1,0,23,1380,S7,15,15,0,0.4456,26
1,0,23,1380,S8,3,3,0,0.4435,22
1,0,23,1380,S9,12,11,1,0.5259,12
1,0,23,1380,S10,2,2,0,0.4637,18
1,0,23,1380,S11,5,4,1,0.5809,17
1,0,23,1380,S12,16,16,0,0.6094,24
1,0,23,1380,S13,23,23,0,0.5519,29
1,0,23,1380,S14,3,2,1,0.6398,13
1,0,23,1380,S15,12,12,0,0.3939,27
1,0,23,1380,S16,3,2,1,0.5406,15
1,0,23,1380,S17,11,10,1,0.498,25
1,0,23,1380,S18,13,12,1,0.4715,24
1,0,23,1380,S19,9,9,0,0.5719,13
1,0,23,1380,S20,8,8,0,0.5491,18
1,0,23,1380,S21,1,1,0,0.5263,12
1,0,23,1380,S22,12,12,0,0.2716,24
1,0,23,1380,S23,7,5,2,0.5664,15
1,0,23,1380,S24,2,2,0,0.1419,24
1,0,23,1380,S25,8,7,1,0.5682,24
1,0,23,1380,S26,0,0,0,0.0,32
1,0,23,1380,S27,13,13,0,0.4724,26
1,0,23,1380,S28,13,13,0,0.5292,30
1,0,23,1380,S29,9,9,0,0.4934,30
1,0,23,1380,S30,9,8,1,0.4988,15
1,0,23,1380,S31,15,15,0,0.4212,43
1,0,23,1380,S32,21,20,1,0.4724,24
1,0,23,1380,S33,6,6,0,0.4351,27
1,0,23,1380,S34,4,4,0,0.4452,25
1,0,23,1380,S35,8,6,2,0.6106,24
1,0,23,1380,S36,17,16,1,0.5334,21
1,0,23,1380,S37,19,18,1,0.4716,37
1,0,23,1380,S38,11,10,1,0.5615,19
1,0,23,1380,S39,26,26,0,0.4414,36
1,0,23,1380,S40,16,16,0,0.4098,21
1,0,23,1380,S41,20,20,0,0.4361,30
1,0,23,1380,S42,10,9,1,0.6181,21
1,0,23,1380,S43,18,18,0,0.5208,31
1,0,23,1380,S44,11,11,0,0.4194,20
1,0,23,1380,S45,11,11,0,0.4217,13
1,0,23,1380,S46,13,13,0,0.3234,25
1,0,23,1380,S47,8,6,2,0.7114,24
1,0,23,1380,S48,12,12,0,0.4203,17
1,0,23,1380,S49,13,12,1,0.5042,21
1,0,23,1380,S50,0,0,0,0.0,30
1,0,23,1380,S51,15,15,0,0.463,22
1,0,23,1380,S52,5,5,0,0.4124,19
1,0,23,1380,S53,19,15,4,0.5579,31
1,0,23,1380,S54,16,16,0,0.5225,24
1,0,23,1380,S55,28,28,0,0.5902,31
1,0,23,1380,S56,4,4,0,0.4863,12
1,0,23,1380,S57,15,14,1,0.6375,25
1,0,23,1380,S58,15,15,0,0.3463,30
1,0,23,1380,S59,18,18,0,0.3303,37
1,0,23,1380,S60,17,17,0,0.4805,31
1,0,23,1380,S61,3,3,0,0.6704,16
1,0,23,1380,S62,13,11,2,0.6225,26
1,0,23,1380,S63,16,15,1,0.5267,28
1,0,23,1380,S64,3,3,0,0.6848,13
1,0,23,1380,S65,18,18,0,0.4021,25
1,0,23,1380,S66,10,10,0,0.5312,24
1,1,24,1440,S0,13,13,0,0.433,21
1,1,24,1440,S1,1,1,0,0.8327,15
1,1,24,1440,S2,15,13,2,0.507,24
1,1,24,1440,S3,7,7,0,0.5091,18
1,1,24,1440,S4,9,9,0,0.5498,18
1,1,24,1440,S5,24,24,0,0.5144,24
