seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,11,17,S66,False,9,0,9,9,0,0,0,0,0,"['B480', 'B722', 'B119', 'B767', 'B428', 'B558', 'B587', 'B285', 'B593']",7.5,S62,2.92,0,0,0,0.0,,-0.200473,-6.775782,-6.976256,True,False,36,S62,False,22,1.125,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,28,S62,False,0,0,0,0,10,0,0,0,0,"['B349', 'B476', 'B577', 'B574', 'B134', 'B111', 'B346', 'B623', 'B76', 'B274']",8.0,S52,1.55,10,0,10,0.0,,-0.123855,-6.769323,-6.893178,True,False,36,S33,True,26,1.2327,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,37,S52,False,10,0,10,0,8,1,0,0,0,"['B110', 'B3', 'B6', 'B147', 'B327', 'B750', 'B212', 'B425']",10.0,S36,4.36,18,0,18,0.0,,-0.18335,-6.765944,-6.949294,True,True,36,S56,True,21,1.1144,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,52,S36,False,18,0,18,12,0,0,0,0,0,"['B349', 'B476', 'B577', 'B574', 'B134', 'B111', 'B346', 'B623', 'B76', 'B274', 'B110', 'B3']",9.0,S37,4.84,6,0,6,0.0,,-0.206467,-6.795301,-7.001768,False,False,18,S26,True,7,0.7218,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,5,S37,False,6,0,6,0,14,1,0,0,0,"['B16', 'B553', 'B629', 'B89', 'B179', 'B713', 'B348', 'B474', 'B340', 'B581', 'B130', 'B683', 'B133', 'B41']",13.0,S26,7.79,20,0,20,0.0,,-0.289171,-6.854387,-7.143558,True,True,24,S43,True,20,0.6552,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,26,S26,False,20,0,20,20,0,0,0,0,0,"['B6', 'B147', 'B327', 'B750', 'B212', 'B425', 'B16', 'B553', 'B629', 'B89', 'B179', 'B713', 'B348', 'B474', 'B340', 'B581', 'B130', 'B683', 'B133', 'B41']",13.0,S53,7.29,0,0,0,0.0,,-0.164941,-6.776913,-6.941854,False,False,18,S47,True,13,0.6234,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,46,S53,False,0,0,0,0,13,0,0,0,0,"['B312', 'B489', 'B529', 'B63', 'B39', 'B671', 'B603', 'B165', 'B72', 'B399', 'B22', 'B283', 'B484']",9.5,S4,3.43,13,0,13,0.0,,-0.277275,-6.817704,-7.094979,False,False,18,S39,True,10,0.6359,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,59,S4,False,13,0,13,11,0,0,0,0,0,"['B312', 'B489', 'B529', 'B63', 'B39', 'B671', 'B603', 'B165', 'B72', 'B399', 'B22']",8.5,S47,4.27,2,0,2,0.0,,-0.330784,-6.867829,-7.198613,False,False,18,S47,False,7,0.6986,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,12,S47,False,2,0,2,0,10,0,0,0,0,"['B461', 'B712', 'B680', 'B521', 'B27', 'B36', 'B14', 'B679', 'B103', 'B406']",8.0,S30,1.18,12,0,12,0.0,,-0.39604,-6.953246,-7.349285,False,False,18,S66,True,13,0.7635,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,21,S30,False,12,0,12,0,7,0,0,0,0,"['B192', 'B387', 'B353', 'B229', 'B502', 'B373', 'B85']",6.5,S58,4.82,19,0,19,0.0,,-0.621168,-6.974256,-7.595425,True,False,60,S56,True,24,2.0015,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,33,S58,False,19,0,19,15,0,0,0,0,0,"['B283', 'B484', 'B461', 'B712', 'B680', 'B521', 'B27', 'B36', 'B14', 'B679', 'B103', 'B406', 'B192', 'B387', 'B353']",10.5,S66,3.52,4,0,4,0.0,,-0.602173,-6.883466,-7.485639,False,False,18,S19,True,12,0.7303,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,47,S66,False,4,0,4,0,16,0,0,0,0,"['B558', 'B587', 'B285', 'B593', 'B639', 'B439', 'B720', 'B74', 'B124', 'B120', 'B304', 'B347', 'B600', 'B25', 'B266', 'B19']",11.0,S29,6.29,20,0,20,0.0,,-0.509071,-6.862169,-7.371241,True,False,36,S64,True,30,1.5899,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,4,S29,False,20,0,20,20,0,0,0,0,0,"['B229', 'B502', 'B373', 'B85', 'B558', 'B587', 'B285', 'B593', 'B639', 'B439', 'B720', 'B74', 'B124', 'B120', 'B304', 'B347', 'B600', 'B25', 'B266', 'B19']",13.0,S12,9.35,0,0,0,0.0,,-0.579405,-6.770575,-7.34998,False,False,12,S60,True,8,0.4406,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,26,S12,False,0,0,0,0,18,0,0,0,0,"['B608', 'B167', 'B648', 'B596', 'B728', 'B735', 'B312', 'B234', 'B615', 'B158', 'B767', 'B109', 'B210', 'B681', 'B39', 'B287', 'B659', 'B37']",12.0,S24,15.44,18,0,18,0.0,,-0.561679,-6.879579,-7.441258,False,False,18,S62,True,16,0.6417,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,54,S24,False,18,0,18,12,0,0,0,0,0,"['B608', 'B167', 'B648', 'B596', 'B728', 'B735', 'B312', 'B234', 'B615', 'B158', 'B767', 'B109']",9.0,S35,9.42,6,0,6,0.0,,-0.390632,-6.882846,-7.273479,False,False,18,S35,False,9,0.4938,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,12,S35,False,6,0,6,6,0,0,0,0,0,"['B210', 'B681', 'B39', 'B287', 'B659', 'B37']",6.0,S63,6.66,0,0,0,0.0,,-0.467355,-6.98392,-7.451275,True,False,24,S63,False,13,0.713,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,25,S63,False,0,0,0,0,17,0,0,0,0,"['B6', 'B489', 'B635', 'B230', 'B411', 'B245', 'B523', 'B624', 'B499', 'B623', 'B753', 'B534', 'B595', 'B646', 'B15', 'B711', 'B526']",11.5,S37,1.78,17,0,17,0.0,,-0.378869,-6.952905,-7.331774,False,False,18,S31,True,14,0.5796,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,38,S37,False,17,0,17,17,0,0,0,0,0,"['B6', 'B489', 'B635', 'B230', 'B411', 'B245', 'B523', 'B624', 'B499', 'B623', 'B753', 'B534', 'B595', 'B646', 'B15', 'B711', 'B526']",11.5,S31,2.81,0,0,0,0.0,,-0.28884,-6.894449,-7.183289,False,False,18,S12,True,6,0.6904,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,52,S31,False,0,0,0,0,20,0,0,0,0,"['B508', 'B362', 'B217', 'B584', 'B564', 'B181', 'B239', 'B719', 'B451', 'B90', 'B379', 'B610', 'B77', 'B187', 'B557', 'B545', 'B365', 'B645', 'B31', 'B568']",13.0,S4,2.07,20,0,20,0.0,,-0.225089,-6.902281,-7.12737,False,False,12,S60,True,10,0.5803,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,7,S4,False,20,0,20,10,0,0,0,0,0,"['B508', 'B362', 'B217', 'B584', 'B564', 'B181', 'B239', 'B719', 'B451', 'B90']",8.0,S38,1.95,10,0,10,0.0,,-0.212893,-6.79894,-7.011833,False,False,18,S35,True,7,0.5211,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,17,S38,False,10,0,10,10,0,0,1,0,0,"['B726', 'B379', 'B610', 'B77', 'B187', 'B557', 'B545', 'B365', 'B645', 'B31', 'B568']",8.5,S62,4.41,0,1,1,0.0,,-0.123943,-6.710755,-6.834697,True,True,24,S62,True,18,1.1101,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,30,S62,False,0,1,1,0,14,1,0,0,0,"['B607', 'B117', 'B256', 'B154', 'B746', 'B121', 'B577', 'B487', 'B766', 'B716', 'B560', 'B450', 'B573', 'B476']",13.0,S35,5.61,14,1,15,0.0,,-0.164926,-6.744215,-6.909142,True,True,36,S12,True,19,1.1989,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,49,S35,False,14,1,15,13,0,0,0,0,0,"['B607', 'B117', 'B256', 'B154', 'B746', 'B121', 'B577', 'B487', 'B766', 'B716', 'B560', 'B450', 'B573']",9.5,S12,9.87,1,1,2,0.0,,-0.225449,-6.779649,-7.005098,True,False,36,S12,False,12,1.6443,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,8,S12,False,1,1,2,0,10,0,0,0,0,"['B408', 'B418', 'B276', 'B84', 'B528', 'B1', 'B336', 'B530', 'B197', 'B193']",8.0,S40,8.14,11,1,12,0.0,,-0.165229,-6.691125,-6.856354,True,False,36,S40,False,28,1.3194,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,24,S40,False,11,1,12,0,8,0,0,0,0,"['B219', 'B404', 'B737', 'B45', 'B233', 'B391', 'B543', 'B199']",7.0,S10,2.46,19,1,20,0.0,,-0.200775,-6.726285,-6.92706,False,False,12,S49,True,10,0.311,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,34,S10,False,19,1,20,9,0,0,0,0,0,"['B476', 'B408', 'B418', 'B276', 'B84', 'B528', 'B1', 'B336', 'B530']",7.5,S60,6.65,10,1,11,0.0,,-0.0589,-6.661872,-6.720773,False,False,18,S60,False,8,0.4092,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,48,S60,False,10,1,11,10,0,0,0,0,0,"['B197', 'B193', 'B219', 'B404', 'B737', 'B45', 'B233', 'B391', 'B543', 'B199']",8.0,S66,1.23,0,1,1,0.0,,-0.088891,-6.646198,-6.735088,False,False,12,S51,True,8,0.5485,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,57,S66,False,0,1,1,0,12,0,0,0,0,"['B135', 'B505', 'B87', 'B114', 'B351', 'B236', 'B741', 'B139', 'B378', 'B532', 'B37', 'B294']",9.0,S63,4.37,12,1,13,0.0,,-0.124048,-6.655258,-6.779305,True,False,72,S31,True,25,2.9496,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,11,S63,False,12,1,13,12,0,0,0,0,0,"['B135', 'B505', 'B87', 'B114', 'B351', 'B236', 'B741', 'B139', 'B378', 'B532', 'B37', 'B294']",9.0,S33,1.55,0,1,1,0.0,,-0.147579,-6.665102,-6.812682,False,False,12,S48,True,7,1.169,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,21,S33,False,0,1,1,0,13,0,0,0,0,"['B498', 'B616', 'B104', 'B377', 'B625', 'B369', 'B208', 'B332', 'B718', 'B546', 'B661', 'B131', 'B556']",9.5,S28,11.98,13,1,14,0.0,,-0.076937,-6.686277,-6.763214,True,False,36,S43,True,25,1.2716,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,43,S28,False,13,1,14,13,0,0,0,0,0,"['B498', 'B616', 'B104', 'B377', 'B625', 'B369', 'B208', 'B332', 'B718', 'B546', 'B661', 'B131', 'B556']",9.5,S7,4.27,0,1,1,0.0,,-0.065148,-6.687492,-6.75264,False,False,12,S30,True,10,0.4234,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,56,S7,False,0,1,1,0,13,0,0,0,0,"['B258', 'B636', 'B380', 'B405', 'B40', 'B572', 'B146', 'B425', 'B72', 'B18', 'B603', 'B399', 'B190']",9.5,S26,9.03,13,1,14,0.0,,-0.058962,-6.663132,-6.722094,True,False,36,S65,True,15,1.5818,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,15,S26,False,13,1,14,11,0,0,0,0,0,"['B258', 'B636', 'B380', 'B405', 'B40', 'B572', 'B146', 'B425', 'B72', 'B18', 'B603']",8.5,S6,6.34,2,1,3,0.0,,-0.058825,-6.704633,-6.763458,False,False,18,S48,True,10,0.618,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,30,S6,False,2,1,3,0,0,0,0,0,0,[],3.0,S5,6.11,2,1,3,0.0,,-0.076786,-6.666616,-6.743401,True,False,14,S31,True,2,0.4206,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,39,S5,False,2,1,3,0,16,0,0,0,0,"['B255', 'B4', 'B626', 'B374', 'B678', 'B481', 'B32', 'B134', 'B633', 'B48', 'B699', 'B715', 'B510', 'B736', 'B167', 'B648']",11.0,D0,6.62,18,1,19,0.0,,-0.064967,-6.724495,-6.789462,False,False,2,D0,False,1,0.0677,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
