seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,25,S22,False,20,0,20,16,0,0,0,0,0,"['B272', 'B45', 'B290', 'B326', 'B461', 'B329', 'B220', 'B83', 'B531', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406']",11.0,S37,7.12,4,0,4,0.0,,-0.337692,-5.961919,-6.299611,False,False,18,S7,True,6,0.7546,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,43,S37,False,4,0,4,0,16,0,0,0,0,"['B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281', 'B692', 'B670', 'B256', 'B547', 'B622', 'B416']",11.0,S41,3.7,20,0,20,0.0,,-0.266658,-5.981929,-6.248587,False,False,12,S61,True,6,0.6588,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,58,S41,False,20,0,20,15,0,0,0,0,0,"['B374', 'B172', 'B407', 'B282', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281', 'B692']",10.5,S61,2.24,5,0,5,0.0,,-0.20121,-5.969981,-6.171192,False,False,18,S7,True,16,0.7689,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,11,S61,False,5,0,5,5,0,0,1,0,0,"['B480', 'B670', 'B256', 'B547', 'B622', 'B416']",6.0,S52,2.0,0,1,1,0.0,,-0.165873,-6.089042,-6.254915,True,True,24,S50,True,19,0.8073,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,19,S52,False,0,1,1,0,11,0,0,0,0,"['B288', 'B352', 'B734', 'B724', 'B95', 'B442', 'B393', 'B507', 'B574', 'B16', 'B463']",8.5,S50,6.29,11,1,12,0.0,,-0.159534,-6.055497,-6.215031,False,False,18,S50,False,15,0.4469,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,34,S50,False,11,1,12,0,8,0,0,0,0,"['B120', 'B328', 'B278', 'B482', 'B550', 'B382', 'B721', 'B417']",7.0,S29,1.29,19,1,20,0.0,,-0.124092,-6.058586,-6.182679,False,False,12,S46,True,6,0.4222,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,42,S29,False,19,1,20,19,0,0,0,0,0,"['B288', 'B352', 'B734', 'B724', 'B95', 'B442', 'B393', 'B507', 'B574', 'B16', 'B463', 'B120', 'B328', 'B278', 'B482', 'B550', 'B382', 'B721', 'B417']",12.5,S60,7.31,0,1,1,0.0,,-0.129559,-6.062619,-6.192179,False,False,12,S57,True,8,0.5152,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,2,S60,False,0,1,1,0,16,0,0,0,0,"['B456', 'B245', 'B502', 'B170', 'B12', 'B333', 'B215', 'B190', 'B641', 'B381', 'B178', 'B113', 'B525', 'B587', 'B505', 'B126']",11.0,S46,5.39,16,1,17,0.0,,-0.224666,-6.083079,-6.307745,False,False,18,S66,True,10,0.5336,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,18,S46,False,16,1,17,12,0,0,0,0,0,"['B456', 'B245', 'B502', 'B170', 'B12', 'B333', 'B215', 'B190', 'B641', 'B381', 'B178', 'B113']",9.0,S44,1.44,4,1,5,0.0,,-0.212638,-6.037963,-6.250601,False,False,18,S26,True,9,0.4986,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,28,S44,False,4,1,5,0,11,0,0,0,0,"['B348', 'B575', 'B684', 'B760', 'B307', 'B584', 'B558', 'B566', 'B589', 'B286', 'B446']",8.5,S19,4.96,15,1,16,0.0,,-0.136124,-6.089004,-6.225128,False,False,18,S4,True,16,0.692,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,42,S19,False,15,1,16,8,0,0,0,0,0,"['B525', 'B587', 'B505', 'B126', 'B348', 'B575', 'B684', 'B760']",7.0,S32,4.87,7,1,8,0.0,,-0.170905,-6.069342,-6.240247,True,False,36,S4,True,14,1.3775,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,54,S32,False,7,1,8,0,12,0,0,0,0,"['B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B262', 'B712', 'B679', 'B546', 'B180']",9.0,S26,7.72,19,1,20,0.0,,-0.111972,-6.046069,-6.15804,False,False,12,S4,True,6,0.5125,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,11,S26,False,19,1,20,19,0,0,0,0,0,"['B307', 'B584', 'B558', 'B566', 'B589', 'B286', 'B446', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B262', 'B712', 'B679', 'B546', 'B180']",12.5,S33,6.45,0,1,1,0.0,,-0.229731,-6.057495,-6.287226,False,False,18,S59,True,14,0.7506,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,29,S33,False,0,1,1,0,13,0,0,0,0,"['B732', 'B165', 'B595', 'B221', 'B295', 'B188', 'B119', 'B332', 'B184', 'B325', 'B730', 'B338', 'B205']",9.5,S15,3.7,13,1,14,0.0,,-0.260561,-6.037947,-6.298508,False,False,18,S59,True,9,0.6572,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,43,S15,False,13,1,14,13,0,0,0,0,0,"['B732', 'B165', 'B595', 'B221', 'B295', 'B188', 'B119', 'B332', 'B184', 'B325', 'B730', 'B338', 'B205']",9.5,S16,5.18,0,1,1,0.0,,-0.294742,-6.036757,-6.331499,False,False,12,S16,False,8,0.4241,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,57,S16,False,0,1,1,0,8,0,0,0,0,"['B34', 'B360', 'B639', 'B77', 'B298', 'B495', 'B766', 'B383']",7.0,S46,1.33,8,1,9,0.0,,-0.307474,-6.0671,-6.374574,False,False,18,S59,True,6,0.643,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,6,S46,False,8,1,9,8,0,0,0,0,0,"['B34', 'B360', 'B639', 'B77', 'B298', 'B495', 'B766', 'B383']",7.0,S22,9.54,0,1,1,0.0,,-0.354305,-6.07003,-6.424334,False,False,12,S22,False,10,0.6624,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,22,S22,False,0,1,1,0,16,0,0,0,0,"['B329', 'B220', 'B83', 'B531', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406', 'B526', 'B370', 'B694', 'B553', 'B416']",11.0,S4,6.38,16,1,17,0.0,,-0.394595,-6.012148,-6.406743,False,False,18,S18,True,6,1.1116,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,40,S4,False,16,1,17,11,0,0,0,0,0,"['B329', 'B220', 'B83', 'B531', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406']",8.5,S35,8.01,5,1,6,0.0,,-0.329479,-6.037414,-6.366893,True,False,72,S35,True,27,4.2495,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,56,S35,False,5,1,6,5,0,1,3,0,0,"['B127', 'B634', 'B592', 'B526', 'B370', 'B694', 'B553', 'B416']",10.0,S12,9.87,0,4,4,0.0,,-0.514241,-5.998102,-6.512343,True,True,120,S12,True,109,5.3283,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,16,S12,False,0,4,4,0,16,0,0,0,0,"['B599', 'B577', 'B631', 'B621', 'B200', 'B534', 'B722', 'B251', 'B387', 'B99', 'B488', 'B510', 'B294', 'B649', 'B656', 'B177']",11.0,S55,7.23,16,4,20,0.0,,-0.40916,-5.919318,-6.328479,True,False,18,S54,True,13,0.7702,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,34,S55,False,16,4,20,0,0,0,0,0,0,[],3.0,S54,0.95,16,4,20,0.0,,-0.77647,-6.045493,-6.821963,False,False,12,S42,True,0,0.49,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,38,S54,False,16,4,20,0,0,1,0,0,0,[],6.0,S42,4.21,16,4,20,0.0,,-0.640483,-6.034468,-6.674952,True,True,48,S42,False,10,1.5811,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,48,S42,False,16,4,20,0,0,0,0,0,0,[],3.0,S35,1.31,16,4,20,0.0,,-0.520902,-6.032852,-6.553754,True,False,54,S34,True,0,2.2511,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,53,S35,False,16,4,20,16,0,0,1,0,0,"['B413', 'B599', 'B577', 'B631', 'B621', 'B200', 'B534', 'B722', 'B251', 'B387', 'B99', 'B488', 'B510', 'B294', 'B649', 'B656', 'B177']",11.5,S12,9.87,0,5,5,0.0,,-0.551277,-6.011974,-6.56325,True,True,36,S42,True,20,1.4008,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,14,S12,False,0,5,5,0,15,0,0,0,0,"['B160', 'B95', 'B652', 'B146', 'B553', 'B192', 'B45', 'B700', 'B505', 'B629', 'B620', 'B479', 'B658', 'B655', 'B131']",10.5,S50,10.53,15,5,20,0.0,,-0.449618,-5.942076,-6.391694,True,False,30,S29,True,14,1.3274,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,35,S50,False,15,5,20,15,0,0,0,0,0,"['B160', 'B95', 'B652', 'B146', 'B553', 'B192', 'B45', 'B700', 'B505', 'B629', 'B620', 'B479', 'B658', 'B655', 'B131']",10.5,S53,5.17,0,5,5,0.0,,-0.390601,-5.918884,-6.309485,False,False,12,S42,True,10,0.5304,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,51,S53,False,0,5,5,0,15,0,0,0,0,"['B638', 'B721', 'B297', 'B219', 'B635', 'B538', 'B596', 'B681', 'B694', 'B33', 'B122', 'B426', 'B2', 'B726', 'B218']",10.5,S29,3.88,15,5,20,0.0,,-0.272891,-5.933092,-6.205983,False,False,12,S58,True,7,0.8384,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,5,S29,False,15,5,20,0,0,0,0,0,0,[],3.0,S54,1.43,15,5,20,0.0,,-0.218856,-5.95914,-6.177995,False,False,12,S54,False,0,0.6216,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,10,S54,False,15,5,20,15,0,0,0,0,0,"['B638', 'B721', 'B297', 'B219', 'B635', 'B538', 'B596', 'B681', 'B694', 'B33', 'B122', 'B426', 'B2', 'B726', 'B218']",10.5,S65,8.42,0,5,5,0.0,,-0.313152,-5.939174,-6.252326,True,False,24,S62,True,7,1.1607,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,28,S65,False,0,5,5,0,13,0,1,0,0,"['B281', 'B181', 'B653', 'B580', 'B322', 'B221', 'B339', 'B650', 'B81', 'B20', 'B469', 'B746', 'B232', 'B299']",10.0,S29,8.87,13,6,19,0.0,,-0.254029,-5.94328,-6.197309,True,True,30,S15,True,25,1.2512,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,47,S29,False,13,6,19,13,0,0,0,0,0,"['B281', 'B181', 'B653', 'B580', 'B322', 'B221', 'B339', 'B650', 'B81', 'B20', 'B469', 'B746', 'B232']",9.5,S63,5.25,0,6,6,0.0,,-0.230794,-5.95847,-6.189264,False,False,12,S38,True,10,0.653,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,2,S63,False,0,6,6,0,13,0,0,0,0,"['B623', 'B7', 'B468', 'B669', 'B525', 'B4', 'B332', 'B550', 'B474', 'B361', 'B693', 'B291', 'B725']",9.5,S52,1.26,13,6,19,0.0,,-0.224247,-6.00016,-6.224407,False,False,18,S52,False,12,0.9216,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,13,S52,False,13,6,19,13,0,0,0,0,0,"['B623', 'B7', 'B468', 'B669', 'B525', 'B4', 'B332', 'B550', 'B474', 'B361', 'B693', 'B291', 'B725']",9.5,S62,1.55,0,6,6,0.0,,-0.212577,-5.936816,-6.149393,False,False,18,S11,True,13,0.9871,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,24,S62,False,0,6,6,0,11,0,0,0,0,"['B288', 'B668', 'B720', 'B340', 'B578', 'B571', 'B744', 'B698', 'B500', 'B594', 'B238']",8.5,S38,4.41,11,6,17,0.0,,-0.088426,-5.945194,-6.03362,True,False,60,S3,True,37,2.6138,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,37,S38,False,11,6,17,11,0,0,0,0,0,"['B288', 'B668', 'B720', 'B340', 'B578', 'B571', 'B744', 'B698', 'B500', 'B594', 'B238']",8.5,S60,2.79,0,6,6,0.0,,-0.15922,-5.934325,-6.093546,True,False,24,S60,True,15,1.1386,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,48,S60,False,0,6,6,0,14,0,0,0,0,"['B12', 'B734', 'B317', 'B456', 'B17', 'B225', 'B37', 'B418', 'B583', 'B63', 'B595', 'B680', 'B685', 'B648']",10.0,S44,4.0,14,6,20,0.0,,-0.118402,-5.915595,-6.033997,False,False,12,S44,False,6,0.5827,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,2,S44,False,14,6,20,11,0,0,0,0,0,"['B12', 'B734', 'B317', 'B456', 'B17', 'B225', 'B37', 'B418', 'B583', 'B63', 'B595']",8.5,S40,2.76,3,6,9,0.0,,-0.142009,-5.857701,-5.99971,False,False,18,S42,True,9,0.7055,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,13,S40,False,3,6,9,0,11,1,0,0,0,"['B293', 'B252', 'B28', 'B57', 'B404', 'B409', 'B484', 'B341', 'B296', 'B32', 'B610']",11.5,S42,6.18,14,6,20,0.0,,-0.124332,-5.834674,-5.959006,True,True,24,S4,True,18,0.9743,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,31,S42,False,14,6,20,14,0,0,3,0,0,"['B459', 'B60', 'B187', 'B680', 'B685', 'B648', 'B293', 'B252', 'B28', 'B57', 'B404', 'B409', 'B484', 'B341', 'B296', 'B32', 'B610']",11.5,S52,8.01,0,9,9,0.0,,-0.12986,-5.793305,-5.923165,True,True,54,S8,True,52,1.3739,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,51,S52,False,0,9,9,0,11,0,0,0,0,"['B146', 'B623', 'B7', 'B468', 'B669', 'B525', 'B4', 'B332', 'B550', 'B474', 'B361']",8.5,S8,14.29,11,9,20,0.0,,-0.041404,-5.690757,-5.732162,False,False,18,S18,True,9,0.3286,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,13,S8,False,11,9,20,0,0,0,0,0,0,[],3.0,S15,12.86,11,9,20,0.0,,-0.094957,-5.743424,-5.838382,False,False,12,S22,True,1,0.4041,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
