episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9290398840844963,-0.7148636723521127,-0.16580245776100427,0.03129506234785075,-1.3281660299929121,-0.29437313771651735,-0.07550952088963045,-0.12014127074212606,0.027404456343168206,-0.016492752627503483,-0.07651764880807599
128,0.9226921327876307,-0.7132122005898246,-0.16570952892470847,0.03245024149553988,-1.3280697933058814,-0.29386356887219556,-0.07488462277525482,-0.11999171767829465,0.02794844534895193,-0.016421317654011787,-0.07643178002364226
129,0.9131968948482709,-0.7135999650746054,-0.16580179026240663,0.03270710053254048,-1.3287082720179875,-0.29403737148908005,-0.07521803900853971,-0.11986640627373124,0.028170646929796542,-0.016437342282117785,-0.07651667427986737
130,0.9189606477122952,-0.7135343916321022,-0.16578048360608486,0.033074191832291,-1.3287629348781744,-0.29397382634885716,-0.07531644065047802,-0.11954335900478474,0.028122211623002106,-0.016421760606778708,-0.07659875658182415
131,0.9202145616864849,-0.7130866595333188,-0.1657685158504755,0.032967264442468905,-1.3290736229763207,-0.2938103628109333,-0.07559674281562737,-0.1197904020649597,0.028218549686951692,-0.01652604018969195,-0.07664492128761952
132,0.9221043891761331,-0.7123033354564793,-0.16574525227396347,0.03399124943173162,-1.3293362680633203,-0.29363775354060606,-0.07543172182152047,-0.11961238041899397,0.028462796898422873,-0.016500734534898073,-0.07668492455766789
133,0.917244252547059,-0.7120444337503764,-0.16577159548388778,0.03424872990951083,-1.32968854415521,-0.29367779387634807,-0.0753873774902367,-0.11953934664333288,0.02891802929427956,-0.016498305024305566,-0.07667003993660458
134,0.9222521123025045,-0.7103655905905093,-0.16572644699475864,0.033441085007379585,-1.3297244225077158,-0.29313499629736073,-0.07501427386200296,-0.11990657718782631,0.030165000448418917,-0.016496453634615722,-0.07654429022106612
135,0.928182230967156,-0.7088342515707868,-0.16567343210097918,0.03404207537354085,-1.3297667336578665,-0.29269460170075023,-0.0747679063552012,-0.12002919595737795,0.03064907998069286,-0.01650660073416931,-0.07650563330299717
136,0.909712975292203,-0.709953679877376,-0.16571505284325666,0.03309953719507847,-1.330325663061348,-0.2931004168525681,-0.07503609601410438,-0.1201145827841329,0.030695371644505264,-0.016529271566105418,-0.07653687261638602
137,0.9228011204481793,-0.7093967005971279,-0.16573535284727406,0.03325838364190866,-1.3305182362553822,-0.29288311414464596,-0.07493528034457848,-0.12007024503590476,0.03108484485031988,-0.01655811301424952,-0.07652054119904673
138,0.9242192284139621,-0.7089064074628088,-0.16573246743087075,0.034005595316633296,-1.3307647686257913,-0.2927697152051624,-0.07479247583569415,-0.12009725950813274,0.031225851039390923,-0.016571574800785156,-0.07651503671415534
139,0.9237807127573231,-0.708599253447783,-0.16576099278468623,0.03488412146110379,-1.3309045804654098,-0.29268312293527154,-0.0748594477357364,-0.11996787386544933,0.031035920021829665,-0.016581759736184205,-0.07656699151435772
140,0.9058933933933934,-0.7092681211029115,-0.16580284137779086,0.03334583392470518,-1.3313479334188039,-0.2929294816358286,-0.07499516337236682,-0.12024245968852484,0.03162507678091841,-0.016622721473268112,-0.0765321961023597
141,0.9219413245182375,-0.7088511569822912,-0.16583692668858774,0.03265830384933009,-1.3315640181509842,-0.2927898189532961,-0.07502057888498967,-0.12045082814456004,0.03220662314354954,-0.016665813041323186,-0.07649163749050393
142,0.9203396836132717,-0.7083462338081783,-0.16582900806910686,0.03280832525317334,-1.3316758829549207,-0.29262518594649156,-0.07482950644258646,-0.12041850931091358,0.03268800308299549,-0.01663931917156224,-0.07644665096887189
143,0.9244742968362402,-0.7078812707378392,-0.1658517094857648,0.03286266987372867,-1.332079813031718,-0.29247490213808736,-0.07477384185222295,-0.12065626149817847,0.03288943626693836,-0.016651635312909144,-0.07645689646721818
144,0.9186168616861686,-0.7078932842537138,-0.1658982007952356,0.03256196396609508,-1.3323866098762025,-0.29249637146639623,-0.0748440793770865,-0.12069246011245002,0.0333631607171413,-0.016659958293550697,-0.07643318091593179
145,0.9206086170533293,-0.7077003277218195,-0.16586640165576624,0.03323396792615052,-1.332358373260054,-0.29244184115343935,-0.07463485350711314,-0.12047160766796172,0.03335853171592458,-0.01662723615689155,-0.0764255185674038
146,0.9068623770553345,-0.7089275150797884,-0.16596230018736985,0.033108329425021746,-1.3328296301887832,-0.2928941854271199,-0.0750816446618341,-0.12040331213162375,0.03284912543853166,-0.01664712644993267,-0.07654237856894236
147,0.9210596531351248,-0.7081241634842282,-0.16597770099316606,0.03347399867579551,-1.3327845080976473,-0.29261716729309506,-0.07497066903641689,-0.12025448039759074,0.03343586728852157,-0.016655898331672508,-0.07652086236743742
148,0.9192507183103847,-0.7087010510272361,-0.16602778627612463,0.032380032618775395,-1.333132731861764,-0.2927878295987299,-0.07499534059001382,-0.12055328672003128,0.033603020042946935,-0.01668272823706599,-0.07650617049985384
149,0.9158150851581508,-0.7092651767898893,-0.16607275942712849,0.031566722365157285,-1.3334475979980378,-0.29296420318748007,-0.07520608743036736,-0.12086007930648865,0.0336792885755622,-0.016716039587912252,-0.0765250695500965
150,0.9055269922879178,-0.7103519104144522,-0.16616655292055985,0.03132780198583277,-1.3337843487661825,-0.29331246162269964,-0.07552097929658032,-0.12078923168252835,0.03325452930856084,-0.016723522522133914,-0.07659733261655495
151,0.9095363599242734,-0.7109737464808814,-0.1662350026592047,0.03154746216279663,-1.3341673125390248,-0.29349898613916797,-0.07569833074731531,-0.12065993077444105,0.032956250082817946,-0.016705523349046666,-0.07667709508169768
152,0.9192488262910798,-0.7112749589732609,-0.16625097852887152,0.031652507353276745,-1.3344872397501724,-0.2936122578608619,-0.0756913735787468,-0.12080101596762773,0.03254137337369206,-0.016701753520045184,-0.07672579636417423
153,0.9253851460105771,-0.7106002100176644,-0.16624624289408285,0.0320888050792193,-1.3345040821784036,-0.29340819121461054,-0.07554208546682774,-0.12078397845946892,0.03280998576050154,-0.01670136846148647,-0.07671368848918524
154,0.9210825132475398,-0.7102616856912627,-0.16624698342199215,0.032485422489105624,-1.3345599872852512,-0.2932943221004118,-0.075478975297953,-0.120722299241285,0.032974365077431365,-0.0166990503805539,-0.07671580172216279
155,0.913079439076657,-0.7105071532892292,-0.16629528432262278,0.03252423447359853,-1.3347668292918171,-0.2933972490312401,-0.07559738546630977,-0.1208070035587099,0.03281275032342632,-0.016728755312013555,-0.07676501477240279
156,0.9266694286467553,-0.7102111432506635,-0.1662971716615027,0.03279943531656859,-1.3347032133165357,-0.2933051820800127,-0.07551005706909152,-0.12067431566419864,0.03291631474081575,-0.016720249267874104,-0.07675935493728905
157,0.9201599818888427,-0.7099363484104286,-0.16629036631409644,0.033351769168445025,-1.3348237840173862,-0.2932306893263408,-0.07541372887915998,-0.12054394614260872,0.03300661351046559,-0.016690480757519586,-0.07675612563830085
158,0.9204362930036233,-0.7101182423265587,-0.16628407576008244,0.033410554358867854,-1.3348438354474859,-0.2932772226456247,-0.07539567000254879,-0.12040983484949401,0.03293326541488553,-0.016673878763628275,-0.07676793899592671
159,0.9169589320058831,-0.7109088443372615,-0.1663130428609417,0.032888211655692445,-1.3348772054872595,-0.29354507293943033,-0.0755303246308028,-0.12034980190616816,0.03259503314799503,-0.016689867906068922,-0.07679903261811653
160,0.9122047543100175,-0.7113074302007338,-0.16634474978199884,0.032494867621298856,-1.3351095870702854,-0.2936926097760412,-0.0755826642092686,-0.12043642071712958,0.03249002956451486,-0.01669216278863333,-0.07680713368500101
161,0.9261209692806717,-0.7110662689383879,-0.1663329190631061,0.03247087613085176,-1.3350967462605596,-0.2935973565240475,-0.0754440862658462,-0.12049483176498067,0.032570517311621784,-0.016693927350207645,-0.07677857210038698
162,0.906665165503265,-0.7121173219237682,-0.1663879125968421,0.032228823878699416,-1.3354230901506579,-0.2939472095792664,-0.07574113862518692,-0.12051332539045806,0.03198803032807773,-0.016698627771289255,-0.07686508303622813
163,0.9177449520974083,-0.71219668968001,-0.16639867180123713,0.03198272166124455,-1.3355172635512182,-0.2939616146963032,-0.07577558982987026,-0.12051837802420406,0.03213806570513543,-0.0166846841222033,-0.07687390029057245
164,0.9169416529173542,-0.7124387202104889,-0.16642853607098262,0.03189262878124436,-1.3357419563470938,-0.29405561304951777,-0.07585393791655022,-0.1206238753723825,0.0319706410650045,-0.0167023448622645,-0.07689783390942914
165,0.9107851661437266,-0.7129124120775456,-0.1664555208254697,0.03169301234756457,-1.3359222624027,-0.29422107773766615,-0.07600164981853949,-0.12066108482667845,0.03175823170411712,-0.016710499708999356,-0.07692415364863615
166,0.9219748232714626,-0.7130751096018815,-0.16647276581351794,0.03155329851282391,-1.3359924302605257,-0.2942814944509164,-0.07604366130467545,-0.12075988355177625,0.0316343550842493,-0.016722881004395975,-0.07695150336906822
167,0.9190570643881599,-0.7129716685517914,-0.16647600591017445,0.031144544524617516,-1.3361153768145384,-0.2942497156075365,-0.07602989269883598,-0.12089887125304292,0.031843646490847255,-0.016742300068181434,-0.07694396468099736
168,0.9155841725002808,-0.7131709759995015,-0.16648513619616714,0.030911038502488355,-1.3362333617211484,-0.2943233392385176,-0.07603844019244868,-0.12094228261921003,0.0318581786165497,-0.01674587100558165,-0.07694585727012097
169,0.919873840723914,-0.7132308965476762,-0.1665067553552498,0.031243859384728904,-1.3363600893248926,-0.2943412526537737,-0.07605788450874504,-0.1208818281430929,0.03171687640714963,-0.0167480646538715,-0.07696374166757636
170,0.9151212825101862,-0.7136244800361151,-0.1665222251282062,0.030801757502004885,-1.3364608996735807,-0.29446872698243204,-0.07615724643789158,-0.1209619718341179,0.03158685378267903,-0.016764791109424006,-0.07697984209177158
171,0.921429929644419,-0.7136699407742193,-0.16652119939628063,0.030580995987548813,-1.3364906084495032,-0.2944789144085819,-0.07614848213036067,-0.12093320348249567,0.031740041219747994,-0.016760024449728565,-0.07696368496917542
172,0.9163902291917974,-0.7138576023988978,-0.16653666855480945,0.030650732418806156,-1.3365799884286076,-0.2945347396481678,-0.07615569288396253,-0.12091002657047911,0.031599576620722276,-0.016761062345107585,-0.07698745256031675
173,0.9275774466310241,-0.7137210377906429,-0.16654006249810405,0.031113366367199597,-1.336609217470141,-0.2944912631830876,-0.07607721025917129,-0.12074282047305815,0.03161146906000099,-0.016737872460942167,-0.07699170108083901
174,0.9157108361002113,-0.7141261905066021,-0.1665537648886212,0.03063168786155833,-1.3366814275563301,-0.29462708675262284,-0.07617235643498553,-0.12078462309608778,0.03153901964642301,-0.016744839603674285,-0.07701530414909358
175,0.9153120083901416,-0.7143895353410716,-0.16656090247625438,0.030769215738514072,-1.3367750591324634,-0.29471588425484807,-0.07619239884357826,-0.12071017699504828,0.03129840016106617,-0.016742184393422024,-0.07704663060390585
176,0.915288315629742,-0.714473664750723,-0.16657377782861013,0.030480750676623414,-1.3368349420888477,-0.2947391748653549,-0.07623009538453313,-0.12077831829930086,0.03135395191791345,-0.016751940721418352,-0.07704827414186421
177,0.916052011253897,-0.7146836962413265,-0.16659009614664064,0.030556400753705776,-1.33686783604574,-0.2948155904201096,-0.07624773417394358,-0.12067280661290504,0.03126811449878345,-0.016741970765216187,-0.07705702518964329
178,0.9153295022016569,-0.7151195153830618,-0.1666243508049279,0.030139938416046348,-1.336989357525485,-0.29496210487295055,-0.0763446675827319,-0.1207191016170379,0.031175298512566268,-0.016757782484518872,-0.07707389956656878
179,0.9233054074638233,-0.7151689994451047,-0.16663428148288892,0.03039654754922002,-1.3370651383356382,-0.29497841699623095,-0.07635881016983648,-0.12067687421679782,0.031003084489311074,-0.01674525463020094,-0.07709915080704063
180,0.9131304741769858,-0.7155294240267915,-0.16667149194495623,0.029971392104109824,-1.3372091469417844,-0.2951170131499587,-0.07647247913847206,-0.1207492974018569,0.031009355946110463,-0.0167636151469312,-0.07711675901135108
181,0.9188984431228455,-0.7155179486131307,-0.16666446308402194,0.0300249299439747,-1.33724069747379,-0.2951061042907261,-0.07645846068924547,-0.12074067395404395,0.03097873339462056,-0.016756750955773624,-0.07712776254089185
182,0.9143324706956919,-0.7157056411571159,-0.16668024688172342,0.03000293479582493,-1.3373691373040453,-0.29516753615958335,-0.07653097650361808,-0.12073418832912028,0.03093709386949666,-0.016757217537963335,-0.07715525949582412
183,0.9170715173426731,-0.7158543706101803,-0.16668218703684395,0.029807937777950263,-1.3374705633126625,-0.29520733621025275,-0.07659286881072737,-0.12083630426202263,0.030869297521400874,-0.01676810914189394,-0.07717402238344427
184,0.9206005377950404,-0.7159833334064435,-0.16668814404330673,0.029676084384328144,-1.3375507799068724,-0.2952534600085155,-0.07662583077531718,-0.12087606579673425,0.030830795184293325,-0.016772491637813785,-0.0771817164418177
185,0.9088895562729935,-0.716467097823502,-0.16670935012796462,0.0294636638861314,-1.3377086253164936,-0.29541976027031747,-0.0767515588932058,-0.12093091807460885,0.030628608594862657,-0.016788909862071908,-0.07719930581613192
186,0.9114131262372468,-0.7167094749344202,-0.16672585629793402,0.029152098120786642,-1.3377983436890797,-0.2955077017737983,-0.07685250004731783,-0.12099673824599222,0.030605854730677017,-0.016797519910261453,-0.07721465006908895
187,0.9171877382949519,-0.7169270654209873,-0.16673921654450102,0.028846124519617027,-1.3378573629371655,-0.2955728623396939,-0.07691754854862466,-0.12103053106618007,0.03062332226863718,-0.01680585034833974,-0.07721807782781195
188,0.9207249742984427,-0.716842655489822,-0.1667386462674945,0.029047146813620237,-1.337914122482045,-0.29554915252711894,-0.07690253219838493,-0.12103038575022132,0.030584993319211246,-0.016808646217110854,-0.07722102820773279
189,0.9226027139796263,-0.7168498762327936,-0.1667452616133596,0.029275913289756567,-1.3379792504568007,-0.29554757491598,-0.07691078229503127,-0.12097400404428713,0.030508586726513322,-0.0168002605652405,-0.07723389658098874
190,0.9159220299362817,-0.7168885065825903,-0.166755963715681,0.02922068169766049,-1.338050313400019,-0.2955601115576187,-0.07694543544372119,-0.12099335850909569,0.030511732018903878,-0.0168038416517748,-0.0772459110459571
191,0.9218620429702225,-0.7169482992504713,-0.1667701772101889,0.02912134168907778,-1.3381682746939263,-0.2955822623595755,-0.07700071108420095,-0.12106334105381417,0.03054874499779254,-0.016815581652066477,-0.07725446567573473
192,0.923191759349108,-0.716971901282851,-0.16678227666778037,0.029194977391748738,-1.3382465090054354,-0.29558966033708556,-0.07699557009117211,-0.12104130461906337,0.030555549948368066,-0.016812770153180143,-0.07725900371685562
193,0.9110689196886272,-0.7172341264932028,-0.16680110516264435,0.02908583948923293,-1.3383229430180787,-0.2956794396981198,-0.07707506476358249,-0.12103655155134749,0.030458923462869183,-0.016818349884607755,-0.07727707246790459
194,0.9214470480827754,-0.7173239676604123,-0.166810506313852,0.029039498647132737,-1.3384023396647942,-0.2957111666461386,-0.07711489996616377,-0.12107072915034638,0.030372452996933166,-0.016823489535722748,-0.07729384687385742
195,0.9212296234373218,-0.7172771245067413,-0.16681425396437125,0.029126470588808163,-1.3384317512473058,-0.2957003341534541,-0.07708353510763294,-0.12108925828797232,0.03032199479070567,-0.01682240085863218,-0.07729706059101885
196,0.9234118950303678,-0.7173066844942767,-0.16682148812310651,0.0291671868176124,-1.3384872585440257,-0.29571485989144614,-0.07707986705141391,-0.12107944774446631,0.0303103011200527,-0.016823008307836583,-0.07730265984687093
197,0.9098720498292747,-0.7175610866000566,-0.16683086474312275,0.028924202785425575,-1.3385613443652036,-0.2957982583911291,-0.07714093219532737,-0.12110830349651792,0.03025944989867699,-0.01682802044806426,-0.07731430476146348
198,0.9256039738089862,-0.7176152264454025,-0.1668390652634675,0.028864544788504476,-1.3385881572566387,-0.2958156417689673,-0.07716928527463118,-0.12111202895672846,0.030226788166260694,-0.016829669262046387,-0.07732335823025276
199,0.9214374318685863,-0.7176139383689611,-0.16685088670503576,0.029114635646864773,-1.3386584677966042,-0.2958228579174435,-0.07718143218554134,-0.1210785354489306,0.030136252159517027,-0.016827829825475035,-0.07734189185189297
