episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
125,0.921537140082907,-0.3459100151683558,-0.019592524315998512,-0.09197918425328627,-0.0812116709899892,-0.11269357887080982,-0.08285087840347136,0.02503741290614112,-0.11752582326738155,0.004610102052639156,-0.02331840966459891
126,0.915690517048422,-0.3465282131408637,-0.01964752291717356,-0.0919509669584974,-0.08145923352273536,-0.11289624780575817,-0.08305587584090081,0.025172325110934854,-0.11760257531856605,0.004628056477064924,-0.023365284197626027
127,0.9198323389472094,-0.3471778019988087,-0.01969500583027426,-0.09212999489601426,-0.08173418815024083,-0.11311072351201823,-0.08320529528177999,0.025255088529638498,-0.1176497571437824,0.0046495508022369085,-0.02339789696554883
128,0.9144266245011671,-0.3480418444298764,-0.0197738364493691,-0.0922167249030418,-0.08204438030754188,-0.11339832437660403,-0.08342116646559182,0.02540502911861843,-0.11774947157526747,0.004681660364456545,-0.02345258817262671
129,0.9198596972816349,-0.3485308005443704,-0.019830266654879223,-0.09211181912311618,-0.08230114763211333,-0.11355545099299229,-0.08358802107981082,0.02554320954271566,-0.11776032382504965,0.004702057712085599,-0.023492520693258204
130,0.9206434522209852,-0.3489949585839892,-0.019896583323368015,-0.09222516210926895,-0.08258379375986537,-0.11370924253956259,-0.08375301909513919,0.02553614351265865,-0.11775591032355424,0.004702412383100142,-0.023522614446944007
131,0.9165013660690894,-0.3494397500530854,-0.01994778186575541,-0.09223954233984866,-0.08285742860255575,-0.11385168927955662,-0.08388346559973729,0.025563690146050845,-0.11774969516958245,0.0047142689639268695,-0.023562535961112782
132,0.9140191918033413,-0.35011090023111524,-0.019997324306483932,-0.09218894596620734,-0.08311440134358714,-0.11406441805717715,-0.08402615732391834,0.025713504506508486,-0.11787797482017036,0.00473860227874117,-0.02361290059416015
133,0.9119112743077673,-0.3506856809640146,-0.020060939477813917,-0.09207149344548883,-0.08338892649803765,-0.11426799936651778,-0.08418872090091654,0.025849882466005017,-0.1179450391935713,0.004760841545135801,-0.023657202117868037
134,0.9170151544216382,-0.3512327887720052,-0.020093967912871023,-0.09186084000792111,-0.0835395867015884,-0.11445467980482503,-0.08430254309288138,0.026077361104651524,-0.1180641196676131,0.004795864868244923,-0.023699422247118046
135,0.9193961298095022,-0.35154206498975005,-0.020126246735819954,-0.09164558424348432,-0.08370953031558136,-0.11454741708268963,-0.08435144433974663,0.02623457032114766,-0.11803551131521466,0.004821684828876909,-0.023715942848610175
136,0.9187167805618831,-0.3517324785367905,-0.020163225022176393,-0.09143865745963485,-0.0839226164499836,-0.11460337035024479,-0.08443431362597387,0.026370820081167833,-0.11790503245871292,0.004844855940380657,-0.023733834947126983
137,0.9123966318015331,-0.35258885596988665,-0.02020902234984024,-0.0916427184841133,-0.08412008466157261,-0.11488284642597917,-0.08463265234059177,0.026506076095528342,-0.11808686082192815,0.004870904937356699,-0.02378466811028183
138,0.9155133079847909,-0.3528745415188626,-0.020240911528483365,-0.09158816011659622,-0.08433904482584027,-0.1149782661521179,-0.08469164012554993,0.026547998362407413,-0.11803067788524561,0.004891160628521366,-0.02380213707452307
139,0.9070155902004454,-0.35383410523544806,-0.020307626867340785,-0.09181461235963999,-0.08465847349615652,-0.11530766871664815,-0.08492301864947746,0.02662819532148657,-0.11825055805670048,0.004906584796687055,-0.02385714237344849
140,0.9180776146239137,-0.35413406383788043,-0.02035163794743418,-0.09201997896702234,-0.08492010534506382,-0.11540486846776055,-0.08503852965037109,0.02656237882792119,-0.11816046376290566,0.004902655990987573,-0.023878083916337247
141,0.9208928773424834,-0.3543964716656898,-0.020390683861276553,-0.09183429273302712,-0.08509386727407839,-0.11548479805413871,-0.08512019629150275,0.02670948827204577,-0.11812208446769303,0.004923420098351256,-0.023898933768294266
142,0.9171191009529595,-0.35475651682875137,-0.020421120931978554,-0.09179263127184302,-0.08526945919924056,-0.11560339146195336,-0.08518514377767829,0.02680975473685229,-0.1181267221149251,0.004945355484559995,-0.023924633053436725
143,0.91046743756827,-0.35527349117965284,-0.02046877454153557,-0.09184378978354352,-0.08555075867527644,-0.11578779282991863,-0.08530707361004967,0.026836384090679278,-0.11816233341179148,0.004963123048130083,-0.023967089559479713
144,0.9209662988368625,-0.35580094003934515,-0.02052795565326021,-0.09200326347568438,-0.08581308560532751,-0.11596269222445899,-0.08548503754601229,0.026858098980165668,-0.11820682539460181,0.004971508461684652,-0.024000228268952994
145,0.9207069948964275,-0.356158149842339,-0.020567170507009905,-0.09205065899518033,-0.08608078625180181,-0.11608451771907873,-0.08563542563772955,0.026891534921646528,-0.1181611320280963,0.004972979708125233,-0.024035254463065394
146,0.9226607968959857,-0.356495546670766,-0.020589690102336942,-0.09201445566086354,-0.08622415651222462,-0.11618989603820785,-0.08570272695221977,0.027011364557455224,-0.11812445344065853,0.00499886098362329,-0.02405199624190109
147,0.9164162069621458,-0.35707788297943704,-0.02062974615970394,-0.09203030322918233,-0.08641997811557675,-0.1163700069772364,-0.08584891346043397,0.02712946491037037,-0.1182169368868281,0.005018938451344286,-0.024089066060938993
148,0.9094209750009455,-0.35792567456580354,-0.02070042512877922,-0.0921466967684655,-0.08669713372905594,-0.11664160474259552,-0.08609689957314814,0.02721713825303419,-0.11848841824701883,0.005026261649997796,-0.02416000923554927
149,0.9049169158560127,-0.35864853235494293,-0.02075325557300788,-0.09260786128263765,-0.08690420930203852,-0.11686931445062605,-0.0863273053993556,0.02721688653247597,-0.11855805443118027,0.00502898838276159,-0.02420218499839571
150,0.9198965410747375,-0.35895487106561375,-0.020783722451498243,-0.09258379409943582,-0.08709437753945998,-0.11697072571488515,-0.08641092222850125,0.027281769729872313,-0.11851363785846832,0.005041322928025762,-0.02422531844169425
151,0.9155713798719746,-0.35931560756510095,-0.020825917282406393,-0.09232589173436247,-0.08734386684914251,-0.11709845251891123,-0.08651496251680563,0.027401369699708054,-0.11859199475176486,0.0050626891709834735,-0.024267562314974064
152,0.9137796009696065,-0.3600079527587827,-0.02088226167196939,-0.09252312534662567,-0.08759479417536674,-0.11733124195522866,-0.08673582530523528,0.027424578579936826,-0.11872601525746483,0.005056791708970182,-0.024310069574459595
153,0.9169361510115064,-0.36050095411211447,-0.020920515321121613,-0.09283416904734669,-0.08786356625711396,-0.11748318491590894,-0.08686919620952799,0.02739513901478164,-0.11869371923943124,0.00505771384583413,-0.02433756264919412
154,0.9255868722935501,-0.36050032687841366,-0.02093477273022154,-0.09259269175672633,-0.08795820504613212,-0.11748912899623247,-0.08684845799914687,0.02752550723100102,-0.11854224947624721,0.005081772852598189,-0.024336225589891763
155,0.920667502945984,-0.360945345328045,-0.02096264261276522,-0.0925875837129655,-0.0881705536608027,-0.11762807981011895,-0.08693233942132086,0.02757961989921206,-0.11859153882740718,0.005089933413836483,-0.024354489598046116
156,0.9125356667300741,-0.3613374240139022,-0.02099917406987073,-0.09251629157443422,-0.08837721289637972,-0.11776249591149536,-0.08703955246685757,0.02765895564640792,-0.11865202792024743,0.00510135796730245,-0.024384559021114364
157,0.9145561234147265,-0.36168955617930837,-0.02103635380714404,-0.09248922491294102,-0.08852013206522069,-0.11788859965574089,-0.08713905821063,0.02775958888045383,-0.11864249348003161,0.005119095483490715,-0.024406766538448584
158,0.9183305132543711,-0.36217838042678757,-0.021072872549333217,-0.09280541126568992,-0.08868620070407607,-0.11805624529904113,-0.0872631349237681,0.02775771663620934,-0.11865793889040957,0.005122717120961846,-0.024424604213581003
159,0.9140515311349752,-0.3626900813192649,-0.021108021790642566,-0.09279738391332004,-0.08887801772135365,-0.1182323735726607,-0.08736602129231162,0.02785372003499304,-0.11873147877730508,0.005144449246534501,-0.02445807053452283
160,0.9292303039467715,-0.3628656891319846,-0.021126982213624027,-0.09253951449162671,-0.08895000391427088,-0.11828950249038017,-0.08740618182910932,0.027998001596543413,-0.1187610639206387,0.0051663163052614106,-0.02448205591322767
161,0.9163417496309195,-0.3632641992519072,-0.021163283918247972,-0.0925029940039135,-0.08916613014009055,-0.11841441596841408,-0.0875296309825977,0.028054631012799248,-0.11883433141438465,0.005176652102011046,-0.024518830978853698
162,0.9064409080624481,-0.363980368571732,-0.02121090475073803,-0.09282469488408608,-0.08939918372797916,-0.11864259105507131,-0.08771470396178506,0.02809624800495954,-0.11893569222834137,0.005185460156386594,-0.024561527641051937
163,0.9090840301161515,-0.3645311589853257,-0.021246696401238746,-0.09287279235946022,-0.08957172735426386,-0.11883563255153375,-0.08783879062249272,0.02822447896324154,-0.1189953705332857,0.005211373789195755,-0.02458965470720984
164,0.9228087275999101,-0.36470419166605567,-0.021266037387457318,-0.09280990521201837,-0.08969043189680685,-0.11889744666934164,-0.08789858494068488,0.02831423304824517,-0.11892464367868193,0.005223099071913892,-0.024614165338075526
165,0.9265972248336029,-0.3648663360170116,-0.021290898533761704,-0.09256476892686542,-0.08981233239978666,-0.11895585172423415,-0.0879903434740138,0.02842019557469634,-0.11892943007978898,0.005235499617940968,-0.02463984402417689
166,0.9106400509344219,-0.36529066394209303,-0.02133482665061006,-0.0925861695166376,-0.09001894094304683,-0.11909974944932634,-0.08813200966078025,0.028480396611706413,-0.11898205406180827,0.0052410259542529265,-0.02467186304869384
167,0.903090742996346,-0.3658923681113338,-0.0213865580290728,-0.09286831032356614,-0.09024838072788306,-0.11930081034257671,-0.08831192148684595,0.028482711383014572,-0.11905390564613337,0.005242387953872245,-0.024703783224759884
168,0.919483831086041,-0.36615970093821004,-0.02142080506510596,-0.09274474949992396,-0.09039536975320978,-0.1193867202966928,-0.08841206432301521,0.028575269145321283,-0.11904229436343809,0.005252519399195943,-0.024721528940130515
169,0.9123534512006635,-0.36680622815745073,-0.021476624933500558,-0.0928151948048469,-0.09055866311571655,-0.11959597718661322,-0.08855932562085204,0.02869008203896265,-0.11919491478046311,0.005272669907670703,-0.024764590731214935
170,0.9164852789552068,-0.36718802620538205,-0.021516586768228572,-0.09267633452291081,-0.09073458678154155,-0.11973172153614191,-0.08866347739723619,0.028784858467400202,-0.11929269668052528,0.005286466936226454,-0.024801716798918794
171,0.9169339674814733,-0.3676120954650951,-0.021551795671137967,-0.09260103769085463,-0.09095809893790885,-0.11987441938860807,-0.08877008035706659,0.028846172334500462,-0.11939572496772527,0.005295703666657124,-0.02483219198063628
172,0.91418524614694,-0.36811516751087925,-0.02158117368406901,-0.09290293366167006,-0.09116192332738418,-0.12003967110309695,-0.0889050464938325,0.028757547453785354,-0.11949946622904793,0.005289039703822285,-0.024861213102101994
173,0.9134054335303081,-0.36847857629715397,-0.021602674287662483,-0.09323001801272768,-0.09132927100211302,-0.12015963684665969,-0.08900108764705326,0.02872729310450209,-0.11944994734875586,0.005289381142511981,-0.02487515980800373
174,0.9265004894946909,-0.36858623018939496,-0.02162241450270019,-0.09295462451246284,-0.09143646880237778,-0.12020130293672213,-0.08903333430817308,0.02883472778599568,-0.11949813960202585,0.005309716407999336,-0.02490709873211515
175,0.9120356387798249,-0.36902521003446986,-0.021648915943066446,-0.09313410588374943,-0.09160423198062662,-0.1203513679167988,-0.0891148431387431,0.028842957447775194,-0.11954209396910605,0.005316565861187712,-0.024935969218043176
176,0.9270489917963659,-0.3692540869958459,-0.02167120884848267,-0.09306044629915741,-0.09173087682558473,-0.12042793837347097,-0.08919514059700331,0.028908126636663516,-0.11956253357538246,0.005327998836192122,-0.02495377474811706
177,0.9155641727493917,-0.36973475899835495,-0.021715466927012404,-0.09305866593083738,-0.09193539048409538,-0.12059041554679642,-0.08932441183163486,0.028967943080489788,-0.1196905772002358,0.005335218061611317,-0.02499204089622205
178,0.9195785643902069,-0.3700267097941886,-0.02173092684519102,-0.09317430173569712,-0.09202477436306179,-0.12068420931090883,-0.08936676241203682,0.02903740294234105,-0.11964428350128908,0.005349093004991175,-0.025000033262821266
179,0.9150900900900901,-0.37037300052319727,-0.021766981238816797,-0.09324007727121734,-0.0922194708772809,-0.12080763752400032,-0.08946564878245221,0.029058275138314816,-0.11966296607558448,0.005352219528730673,-0.02502455962601592
180,0.919010377500376,-0.37071225098463234,-0.02179186311257588,-0.09323389382001028,-0.09236355881542915,-0.12091648882034721,-0.08955076488032533,0.0291104431917062,-0.11973969804182844,0.005360466247134743,-0.025050038262750797
181,0.9232288698955365,-0.37096039801605396,-0.021822743963646942,-0.09321898642476309,-0.09251373630426739,-0.12099675606950555,-0.08964346006447478,0.02916949429440197,-0.11972094283724412,0.005368972460472367,-0.02507306467461152
182,0.9142237511217469,-0.3713028381614313,-0.02184736610415117,-0.0934474714588752,-0.0926593006133266,-0.12111330301618833,-0.08971212422861814,0.029158191577662803,-0.11967908617384344,0.00537118164774137,-0.02508531411328148
183,0.9128943500056538,-0.37172212361070084,-0.021883537501031867,-0.09353867120193586,-0.09284981964817511,-0.12125419804107768,-0.08985397993244883,0.02918474355366808,-0.11973678349298973,0.005374203552136328,-0.025114206963395995
184,0.918531416716064,-0.37218900409216826,-0.021913405422624786,-0.09368422682302223,-0.09300453939158522,-0.12141375250038809,-0.08999155766948386,0.029202334030164433,-0.1198331388959179,0.005376999264153827,-0.025143727190638402
185,0.9192199498213336,-0.37239728433919717,-0.02193315927709926,-0.09368237348334824,-0.09316057243701144,-0.12148398477378718,-0.09006208128147476,0.029225353839839117,-0.11981641325331163,0.005379231741859225,-0.025159274613574773
186,0.9155834283542379,-0.3728277463230019,-0.021966350857852833,-0.09368452736833051,-0.09335453382477077,-0.12162690358768434,-0.09017522267574556,0.029266760170354275,-0.11995316745273771,0.0053878690678379375,-0.025196384752864908
187,0.9321509433962264,-0.3729281866768853,-0.021981718466478097,-0.09358276850615302,-0.09343770668506175,-0.12165883065468752,-0.09019180668177597,0.02933855223594354,-0.11992895712940112,0.0053997607826206835,-0.02520823811421801
188,0.9278728144707526,-0.373062260836501,-0.021998148222963348,-0.09336901924818979,-0.09355844377466163,-0.1216981095380069,-0.0902298195462962,0.029415268129330943,-0.11995855305717606,0.005411853984976611,-0.025222890823370262
189,0.9220437187253094,-0.37323872317682194,-0.02202391810337746,-0.09328439274568334,-0.09368932953673915,-0.12176485842019509,-0.0902623074852423,0.029459014168009792,-0.1199544982907633,0.005421465176772429,-0.02523606861390336
190,0.9173826586125389,-0.3736171471230998,-0.02205390120920538,-0.09324797067290935,-0.09386511187036277,-0.12188728188927632,-0.09036843406088135,0.029515210325123817,-0.12003767085555336,0.005430382470073021,-0.02526017008215266
191,0.9260571258110224,-0.37394488087900996,-0.02207503265849867,-0.09332297042327048,-0.09398917576762136,-0.12198964785278149,-0.0904629095185933,0.029565363685328323,-0.12006372584684122,0.005439845032148748,-0.02528018668250656
192,0.9246841593780369,-0.3741241416066394,-0.02209396967939582,-0.09317643326552615,-0.0941215091926983,-0.12205567751848186,-0.09051895981062086,0.029617347501964007,-0.12010307135814292,0.005449985539188208,-0.025299728406491563
193,0.9051067502157517,-0.3745897893271005,-0.022130744584222005,-0.09327304195392137,-0.09431770993698511,-0.12221684895208695,-0.09064004276742647,0.02963663569432577,-0.12019690382462432,0.005452206453504012,-0.025332852415231307
194,0.9218220179338407,-0.3747901293627942,-0.022152089757373008,-0.09334082724736212,-0.0944394642141855,-0.12228319994667387,-0.09071311696392673,0.029659490760800395,-0.12013626094638272,0.005453627156341291,-0.025343345464122747
195,0.9118281196807505,-0.37515050884753154,-0.022189025761961446,-0.09332104547747638,-0.09461384275309977,-0.12240293077816713,-0.09081832839045141,0.029697844881130902,-0.12023894366302777,0.005459548525497186,-0.02536925433191775
196,0.9219632366875119,-0.3753461537582522,-0.02221822196450348,-0.09339245523927352,-0.094749168670538,-0.12247409015431661,-0.0909076826391029,0.029690772693537766,-0.1202091243477948,0.005462162773089026,-0.02538283519718264
197,0.9059252157238734,-0.3758510959286113,-0.022248227885596744,-0.09352358439363416,-0.09489794485674342,-0.12264767329362702,-0.0910320529264269,0.029730636566944052,-0.12032987778771831,0.005470091181980153,-0.025412445407463582
198,0.9125521425862723,-0.37628480986948815,-0.022269597824533426,-0.0937199441664145,-0.09504485245142416,-0.12278403164537004,-0.09113881450886738,0.029743989510058303,-0.1204081466311399,0.005473661181889531,-0.025433601776769586
199,0.9274107373153027,-0.37650687043796627,-0.02229041559558329,-0.09363665112842498,-0.09515847974614215,-0.1228629557723488,-0.09120080820018067,0.02978902513825332,-0.12047229081765992,0.005476681124941248,-0.025449992125586043
