seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,8,8,4,S63,False,0,0,0,0,12,1,0,0,0,"['B106', 'B154', 'B60', 'B237', 'B108', 'B17', 'B23', 'B511', 'B221', 'B679', 'B441', 'B486']",12.0,S34,5.11,12,0,12,0.0,,-0.195232,-8.912385,-9.107617,True,True,36,S16,True,33,4.3129,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,21,S34,False,12,0,12,12,0,0,0,0,0,"['B106', 'B154', 'B60', 'B237', 'B108', 'B17', 'B23', 'B511', 'B221', 'B679', 'B441', 'B486']",9.0,S55,3.63,0,0,0,0.0,,-0.182902,-8.703102,-8.886003,False,False,12,S39,True,7,1.2864,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,34,S55,False,0,0,0,0,0,0,0,0,0,[],3.0,S3,1.62,0,0,0,0.0,,-0.289543,-8.571167,-8.86071,True,False,108,S39,True,3,12.8874,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,38,S3,False,0,0,0,0,10,0,1,0,0,"['B558', 'B161', 'B29', 'B399', 'B602', 'B696', 'B458', 'B538', 'B325', 'B433', 'B46']",8.5,S22,11.77,10,1,11,0.0,,-0.253907,-8.662982,-8.91689,True,True,36,S55,True,32,4.9632,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,59,S22,False,10,1,11,10,0,0,0,0,0,"['B558', 'B161', 'B29', 'B399', 'B602', 'B696', 'B458', 'B538', 'B325', 'B433']",8.0,S39,5.77,0,1,1,0.0,,-0.18891,-8.590304,-8.779215,True,False,36,S39,False,19,4.8835,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,9,13,S39,False,0,1,1,0,19,0,0,0,0,"['B165', 'B381', 'B190', 'B63', 'B487', 'B392', 'B200', 'B268', 'B435', 'B233', 'B585', 'B265', 'B596', 'B442', 'B605', 'B223', 'B622', 'B488', 'B728']",12.5,S35,11.31,19,1,20,0.0,,-0.337349,-8.425046,-8.762394,True,False,30,S31,True,14,3.4552,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,9,36,S35,False,19,1,20,10,0,0,0,0,0,"['B165', 'B381', 'B190', 'B63', 'B487', 'B392', 'B200', 'B268', 'B435', 'B233']",8.0,S41,9.63,9,1,10,0.0,,-0.207248,-8.223379,-8.430627,True,False,90,S31,True,21,7.3506,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,9,54,S41,False,9,1,10,9,0,1,0,0,0,"['B585', 'B265', 'B596', 'B442', 'B605', 'B223', 'B622', 'B488', 'B728']",10.5,S36,8.44,0,1,1,0.0,,-0.302038,-8.445074,-8.747113,True,True,24,S16,True,20,2.6973,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,10,13,S36,False,0,1,1,0,12,0,1,0,0,"['B709', 'B474', 'B375', 'B510', 'B737', 'B748', 'B37', 'B322', 'B110', 'B0', 'B575', 'B567', 'B84']",9.5,S13,15.77,12,2,14,0.0,,-0.283268,-8.426736,-8.710005,True,True,36,S16,True,21,3.2984,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,10,38,S13,False,12,2,14,12,0,0,0,0,0,"['B709', 'B474', 'B375', 'B510', 'B737', 'B748', 'B37', 'B322', 'B110', 'B0', 'B575', 'B567']",9.0,S16,12.35,0,2,2,0.0,,-0.100394,-8.251143,-8.351537,False,False,12,S16,False,8,2.0014,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,11,0,S16,False,0,2,2,0,10,0,0,0,0,"['B730', 'B580', 'B619', 'B412', 'B243', 'B204', 'B323', 'B68', 'B337', 'B1']",8.0,S31,3.96,10,2,12,0.0,,-0.083049,-7.715632,-7.798681,False,False,18,S55,True,13,2.4501,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,11,12,S31,False,10,2,12,10,0,0,0,0,0,"['B730', 'B580', 'B619', 'B412', 'B243', 'B204', 'B323', 'B68', 'B337', 'B1']",8.0,S4,2.07,0,2,2,0.0,,-0.064847,-7.805444,-7.870291,True,False,24,S53,True,16,4.2338,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,11,22,S4,False,0,2,2,0,6,0,0,0,0,"['B274', 'B638', 'B300', 'B632', 'B254', 'B592']",6.0,S52,1.43,6,2,8,0.0,,-0.088638,-7.756551,-7.845189,True,False,36,S53,True,28,5.7319,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,11,29,S52,False,6,2,8,0,7,0,0,0,0,"['B675', 'B712', 'B652', 'B366', 'B614', 'B270', 'B633']",6.5,S18,2.22,13,2,15,0.0,,-0.100171,-7.956527,-8.056699,True,False,90,S53,True,32,9.2923,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,11,38,S18,False,13,2,15,13,0,0,1,0,0,"['B309', 'B274', 'B638', 'B300', 'B632', 'B254', 'B592', 'B675', 'B712', 'B652', 'B366', 'B614', 'B270', 'B633']",10.0,S53,4.23,0,3,3,0.0,,-0.089146,-7.870934,-7.96008,True,True,108,S53,True,78,11.6236,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,11,52,S53,False,0,3,3,0,14,0,0,0,0,"['B329', 'B116', 'B389', 'B471', 'B395', 'B286', 'B613', 'B649', 'B177', 'B697', 'B421', 'B527', 'B162', 'B404']",10.0,S46,0.87,14,3,17,0.0,,-0.047321,-7.694168,-7.741488,True,False,54,S46,False,24,5.1312,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,12,3,S46,False,14,3,17,14,0,0,0,0,0,"['B329', 'B116', 'B389', 'B471', 'B395', 'B286', 'B613', 'B649', 'B177', 'B697', 'B421', 'B527', 'B162', 'B404']",10.0,S55,2.88,0,3,3,0.0,,-0.023699,-7.695806,-7.719504,False,False,18,S27,True,12,1.664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,12,16,S55,False,0,3,3,0,10,1,0,0,0,"['B277', 'B417', 'B331', 'B500', 'B28', 'B141', 'B556', 'B222', 'B630', 'B219']",11.0,S51,5.48,10,3,13,0.0,,-0.058855,-7.610621,-7.669476,True,True,108,S51,True,93,9.0991,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,12,32,S51,False,10,3,13,0,7,1,0,0,0,"['B676', 'B184', 'B451', 'B701', 'B7', 'B216', 'B612']",9.5,S38,5.47,17,3,20,0.0,,-0.17763,-7.648485,-7.826116,True,True,24,S38,True,22,1.8802,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,12,47,S38,False,17,3,20,10,0,0,0,0,0,"['B277', 'B417', 'B331', 'B500', 'B28', 'B141', 'B556', 'B222', 'B630', 'B219']",8.0,S50,9.34,7,3,10,0.0,,-0.207097,-7.863094,-8.070191,False,False,18,S50,False,7,1.3503,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,13,5,S50,False,7,3,10,7,0,0,0,0,0,"['B676', 'B184', 'B451', 'B701', 'B7', 'B216', 'B612']",6.5,S58,8.14,0,3,3,0.0,,-0.331386,-8.111186,-8.442572,False,False,12,S62,True,8,1.0586,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,13,19,S58,False,0,3,3,0,13,0,0,0,0,"['B32', 'B122', 'B600', 'B506', 'B550', 'B249', 'B397', 'B745', 'B251', 'B362', 'B128', 'B97', 'B430']",9.5,S54,5.62,13,3,16,0.0,,-0.460032,-8.399204,-8.859236,False,False,18,S37,True,10,1.4077,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,13,34,S54,False,13,3,16,13,0,0,0,0,0,"['B32', 'B122', 'B600', 'B506', 'B550', 'B249', 'B397', 'B745', 'B251', 'B362', 'B128', 'B97', 'B430']",9.5,S16,4.04,0,3,3,0.0,,-0.500774,-8.754267,-9.255041,False,False,18,S16,True,13,2.2549,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,13,48,S16,False,0,3,3,0,8,0,0,0,0,"['B8', 'B259', 'B247', 'B363', 'B131', 'B391', 'B753', 'B573']",7.0,S50,6.69,8,3,11,0.0,,-0.596032,-8.972645,-9.568677,False,False,18,S44,True,8,1.5138,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,14,1,S50,False,8,3,11,8,0,0,0,0,0,"['B8', 'B259', 'B247', 'B363', 'B131', 'B391', 'B753', 'B573']",7.0,S66,7.23,0,3,3,0.0,,-0.554549,-8.804334,-9.358883,False,False,12,S62,True,9,1.0397,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,14,16,S66,False,0,3,3,0,13,0,0,0,0,"['B343', 'B319', 'B352', 'B695', 'B369', 'B130', 'B564', 'B393', 'B553', 'B419', 'B471', 'B497', 'B307']",9.5,S35,8.23,13,3,16,0.0,,-0.343353,-8.465623,-8.808976,True,False,36,S60,True,25,3.7043,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,14,33,S35,False,13,3,16,13,0,1,0,0,0,"['B343', 'B319', 'B352', 'B695', 'B369', 'B130', 'B564', 'B393', 'B553', 'B419', 'B471', 'B497', 'B307']",12.5,S62,5.61,0,3,3,0.0,,-0.36741,-8.805909,-9.17332,True,True,72,S41,True,49,4.5474,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,14,52,S62,False,0,3,3,0,17,0,0,0,0,"['B63', 'B452', 'B658', 'B450', 'B253', 'B21', 'B278', 'B276', 'B751', 'B198', 'B521', 'B318', 'B111', 'B268', 'B234', 'B585', 'B457']",11.5,S26,5.52,17,3,20,0.0,,-0.43734,-8.625882,-9.063222,False,False,18,S41,True,12,1.4499,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,15,9,S26,False,17,3,20,17,0,0,0,0,0,"['B63', 'B452', 'B658', 'B450', 'B253', 'B21', 'B278', 'B276', 'B751', 'B198', 'B521', 'B318', 'B111', 'B268', 'B234', 'B585', 'B457']",11.5,S65,6.43,0,3,3,0.0,,-0.38973,-8.545065,-8.934795,False,False,12,S60,True,10,0.971,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,15,27,S65,False,0,3,3,0,0,0,0,0,0,[],3.0,S41,2.23,0,3,3,0.0,,-0.24284,-8.80888,-9.05172,False,False,18,S60,True,1,1.4447,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,15,32,S41,False,0,3,3,0,14,0,0,0,0,"['B80', 'B648', 'B304', 'B387', 'B155', 'B229', 'B53', 'B576', 'B498', 'B315', 'B44', 'B35', 'B600', 'B539']",10.0,S32,7.65,14,3,17,0.0,,-0.343293,-8.756091,-9.099383,True,False,36,S60,True,14,3.7135,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,15,49,S32,False,14,3,17,10,0,0,0,0,0,"['B80', 'B648', 'B304', 'B387', 'B155', 'B229', 'B53', 'B576', 'B498', 'B315']",8.0,S60,6.97,4,3,7,0.0,,-0.295915,-8.715475,-9.01139,False,False,18,S54,True,8,1.4951,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,16,4,S60,False,4,3,7,0,13,0,0,0,0,"['B217', 'B170', 'B540', 'B288', 'B503', 'B298', 'B49', 'B423', 'B195', 'B105', 'B438', 'B677', 'B409']",9.5,S35,9.21,17,3,20,0.0,,-0.194604,-8.651616,-8.84622,False,False,12,S35,False,10,0.951,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,16,23,S35,False,17,3,20,15,0,1,1,0,0,"['B401', 'B44', 'B35', 'B600', 'B539', 'B217', 'B170', 'B540', 'B288', 'B503', 'B298', 'B49', 'B423', 'B195', 'B105', 'B438']",14.0,S58,8.51,2,4,6,0.0,,-0.136377,-8.599301,-8.735678,True,True,60,S1,True,58,4.0745,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,16,46,S58,False,2,4,6,0,14,0,0,0,0,"['B241', 'B487', 'B654', 'B94', 'B380', 'B494', 'B444', 'B650', 'B57', 'B206', 'B453', 'B254', 'B79', 'B220']",10.0,S49,2.86,16,4,20,0.0,,-0.106401,-8.23651,-8.342912,False,False,12,S49,False,8,0.862,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,16,58,S49,False,16,4,20,15,0,0,0,0,0,"['B677', 'B409', 'B241', 'B487', 'B654', 'B94', 'B380', 'B494', 'B444', 'B650', 'B57', 'B206', 'B453', 'B254', 'B79']",10.5,S13,8.38,1,4,5,0.0,,-0.106176,-8.26751,-8.373687,False,False,18,S29,True,13,1.3011,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,17,17,S13,False,1,4,5,0,15,0,0,0,0,"['B748', 'B37', 'B322', 'B110', 'B0', 'B575', 'B567', 'B754', 'B213', 'B48', 'B434', 'B371', 'B726', 'B338', 'B328']",10.5,S55,14.62,16,4,20,0.0,,-0.08901,-8.074064,-8.163074,False,False,18,S23,True,8,3.2914,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,17,42,S55,False,16,4,20,16,0,1,0,0,0,"['B220', 'B748', 'B37', 'B322', 'B110', 'B0', 'B575', 'B567', 'B754', 'B213', 'B48', 'B434', 'B371', 'B726', 'B338', 'B328']",14.0,S65,9.08,0,4,4,0.0,,-0.112244,-8.030853,-8.143097,True,True,48,S63,True,31,5.2803,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,18,6,S65,False,0,4,4,0,4,0,0,0,0,"['B548', 'B267', 'B478', 'B632']",5.0,S46,8.22,4,4,8,0.0,,-0.118686,-8.07097,-8.189656,False,False,18,S18,True,15,1.2483,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,18,19,S46,False,4,4,8,0,12,1,0,0,0,"['B125', 'B766', 'B394', 'B77', 'B597', 'B593', 'B667', 'B505', 'B292', 'B47', 'B181', 'B59']",12.0,S43,1.46,16,4,20,0.0,,-0.064998,-8.025973,-8.090971,True,True,36,S40,True,21,2.9456,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,18,32,S43,False,16,4,20,5,0,0,0,0,0,"['B548', 'B267', 'B478', 'B632', 'B125']",5.5,S15,5.75,11,4,15,0.0,,-0.11256,-8.040157,-8.152717,True,False,60,S15,False,37,3.5428,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,18,43,S15,False,11,4,15,11,0,0,0,0,0,"['B766', 'B394', 'B77', 'B597', 'B593', 'B667', 'B505', 'B292', 'B47', 'B181', 'B59']",8.5,S59,5.67,0,4,4,0.0,,-0.047382,-7.819495,-7.866877,False,False,12,S64,True,7,1.0065,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,18,58,S59,False,0,4,4,0,16,0,0,0,0,"['B475', 'B584', 'B636', 'B4', 'B670', 'B196', 'B169', 'B646', 'B127', 'B16', 'B543', 'B182', 'B158', 'B395', 'B635', 'B701']",11.0,S50,8.72,16,4,20,0.0,,-0.058885,-7.787866,-7.846751,False,False,12,S18,True,6,1.0268,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,19,17,S50,False,16,4,20,16,0,0,0,0,0,"['B475', 'B584', 'B636', 'B4', 'B670', 'B196', 'B169', 'B646', 'B127', 'B16', 'B543', 'B182', 'B158', 'B395', 'B635', 'B701']",11.0,S44,6.58,0,4,4,0.0,,-0.076891,-8.192917,-8.269807,False,False,18,S47,True,7,2.33,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,19,35,S44,False,0,4,4,0,10,0,0,0,0,"['B403', 'B19', 'B258', 'B710', 'B104', 'B526', 'B152', 'B522', 'B734', 'B583']",8.0,S63,0.47,10,4,14,0.0,,-0.053223,-8.233403,-8.286626,True,False,26,S63,False,18,2.0113,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,19,43,S63,False,10,4,14,0,6,0,0,0,0,"['B488', 'B495', 'B486', 'B362', 'B619', 'B27']",6.0,D0,1.87,16,4,20,0.0,,-0.047277,-8.430192,-8.477468,True,False,5,D0,False,4,0.2727,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,19,51,D0,True,16,4,20,4,0,0,0,4,4,"['B609', 'B461', 'B376', 'B31', 'B46', 'B84', 'B309', 'B401']",9.0,D0,0.0,16,0,16,0.0,,-0.106478,-8.415014,-8.521491,True,True,1,D0,False,0,0.0697,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.508369,-8.624215,-9.132584,True,True,5,S65,False,3,0.444,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,6,30,S65,False,20,0,20,20,0,0,0,0,0,"['B403', 'B19', 'B258', 'B710', 'B104', 'B526', 'B152', 'B522', 'B734', 'B583', 'B488', 'B495', 'B486', 'B362', 'B619', 'B27', 'B609', 'B461', 'B376', 'B31']",13.0,S55,9.08,0,0,0,0.0,,-0.432994,-8.460564,-8.893558,False,False,12,S39,True,10,1.4114,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,6,52,S55,False,0,0,0,0,18,0,0,0,0,"['B92', 'B95', 'B722', 'B171', 'B422', 'B735', 'B300', 'B99', 'B324', 'B72', 'B585', 'B386', 'B516', 'B579', 'B82', 'B86', 'B187', 'B23']",12.0,S66,6.13,18,0,18,0.0,,-0.254899,-8.653053,-8.907952,True,False,54,S63,True,36,6.2176,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,7,11,S66,False,18,0,18,13,0,0,0,0,0,"['B92', 'B95', 'B722', 'B171', 'B422', 'B735', 'B300', 'B99', 'B324', 'B72', 'B585', 'B386', 'B516']",9.5,S61,1.13,5,0,5,0.0,,-0.195215,-8.70036,-8.895575,True,False,36,S27,True,25,4.0141,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,7,21,S61,False,5,0,5,5,0,2,0,0,0,"['B579', 'B82', 'B86', 'B187', 'B23']",11.5,S63,3.24,0,0,0,0.0,,-0.164929,-8.552212,-8.717141,True,True,72,S63,False,60,6.8873,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,7,36,S63,False,0,0,0,0,15,0,0,0,0,"['B43', 'B106', 'B721', 'B342', 'B207', 'B85', 'B532', 'B60', 'B200', 'B201', 'B80', 'B365', 'B380', 'B178', 'B287']",10.5,S15,5.25,15,0,15,0.0,,-0.171625,-8.469787,-8.641413,True,False,36,S46,True,16,4.5074,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,7,52,S15,False,15,0,15,15,0,0,0,0,0,"['B43', 'B106', 'B721', 'B342', 'B207', 'B85', 'B532', 'B60', 'B200', 'B201', 'B80', 'B365', 'B380', 'B178', 'B287']",10.5,S46,5.48,0,0,0,0.0,,-0.15976,-8.402513,-8.562272,False,False,12,S46,False,7,1.1275,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,8,8,S46,False,0,0,0,0,0,0,0,0,0,[],3.0,S44,1.44,0,0,0,0.0,,-0.182574,-8.477635,-8.660209,False,False,18,S36,True,0,1.8462,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,8,12,S44,False,0,0,0,0,11,0,0,0,0,"['B723', 'B40', 'B650', 'B206', 'B304', 'B440', 'B13', 'B677', 'B447', 'B274', 'B370']",8.5,S48,4.46,11,0,11,0.0,,-0.136319,-8.511297,-8.647616,True,False,36,S36,True,27,4.4815,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,8,25,S48,False,11,0,11,11,0,0,0,0,0,"['B723', 'B40', 'B650', 'B206', 'B304', 'B440', 'B13', 'B677', 'B447', 'B274', 'B370']",8.5,S54,6.34,0,0,0,0.0,,-0.189223,-8.374419,-8.563642,True,False,72,S36,True,50,7.718,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,8,40,S54,False,0,0,0,0,15,0,0,0,0,"['B325', 'B490', 'B90', 'B747', 'B203', 'B64', 'B432', 'B18', 'B247', 'B692', 'B405', 'B584', 'B528', 'B95', 'B576']",10.5,S26,5.73,15,0,15,0.0,,-0.129831,-8.343909,-8.473741,True,False,36,S36,True,12,3.1122,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,8,56,S26,False,15,0,15,15,0,0,0,0,0,"['B325', 'B490', 'B90', 'B747', 'B203', 'B64', 'B432', 'B18', 'B247', 'B692', 'B405', 'B584', 'B528', 'B95', 'B576']",10.5,S33,6.45,0,0,0,0.0,,-0.165946,-8.26301,-8.428956,False,False,12,S36,True,7,0.8524,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,9,13,S33,False,0,0,0,0,15,0,0,0,0,"['B1', 'B624', 'B218', 'B352', 'B612', 'B76', 'B109', 'B140', 'B415', 'B297', 'B384', 'B369', 'B652', 'B307', 'B673']",10.5,S29,4.32,15,0,15,0.0,,-0.206856,-8.528052,-8.734908,False,False,18,S37,True,7,1.6282,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,9,28,S29,False,15,0,15,15,0,0,0,0,0,"['B1', 'B624', 'B218', 'B352', 'B612', 'B76', 'B109', 'B140', 'B415', 'B297', 'B384', 'B369', 'B652', 'B307', 'B673']",10.5,S36,5.98,0,0,0,0.0,,-0.212863,-8.33578,-8.548643,False,False,12,S45,True,6,1.5014,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,9,44,S36,False,0,0,0,0,14,0,0,0,0,"['B97', 'B215', 'B404', 'B3', 'B124', 'B574', 'B656', 'B467', 'B283', 'B129', 'B224', 'B205', 'B430', 'B581']",10.0,S27,7.66,14,0,14,0.0,,-0.236653,-8.367676,-8.604329,False,False,18,S37,True,13,2.6179,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,10,2,S27,False,14,0,14,14,0,0,0,0,0,"['B97', 'B215', 'B404', 'B3', 'B124', 'B574', 'B656', 'B467', 'B283', 'B129', 'B224', 'B205', 'B430', 'B581']",10.0,S45,4.36,0,0,0,0.0,,-0.088516,-8.207415,-8.295931,True,False,24,S45,False,16,2.309,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,10,16,S45,False,0,0,0,0,7,0,0,0,0,"['B731', 'B483', 'B329', 'B442', 'B326', 'B314', 'B416']",6.5,S37,2.51,7,0,7,0.0,,-0.142221,-8.564657,-8.706878,False,False,18,S37,False,7,1.7647,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,9,10,25,S37,False,7,0,7,0,13,0,0,0,0,"['B708', 'B353', 'B66', 'B465', 'B444', 'B492', 'B548', 'B104', 'B374', 'B68', 'B445', 'B5', 'B643']",9.5,S34,5.37,20,0,20,0.0,,-0.100711,-8.406635,-8.507346,True,False,24,S10,True,13,2.4738,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
