seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,2,16,19,S34,False,10,0,10,10,0,0,0,0,0,"['B575', 'B725', 'B400', 'B499', 'B77', 'B291', 'B742', 'B12', 'B615', 'B468']",8.0,S22,7.86,0,0,0,0.0,-4.405797,,,-4.405797,False,False,,,,,,,0.409237,,,,,0.898864,0.703289,,,,,,,,,,,,,,
43,2,16,35,S22,False,0,0,0,0,13,0,0,0,0,"['B654', 'B538', 'B740', 'B344', 'B527', 'B764', 'B685', 'B646', 'B237', 'B680', 'B718', 'B40', 'B497']",9.5,S63,8.69,13,0,13,0.0,-4.023398,,,-4.023398,False,False,,,,,,,0.387428,,,,,0.812727,0.626471,,,,,,,,,,,,,,
43,2,16,53,S63,False,13,0,13,10,0,0,0,0,0,"['B654', 'B538', 'B740', 'B344', 'B527', 'B764', 'B685', 'B646', 'B237', 'B680']",8.0,S37,1.78,3,0,3,0.0,-4.061283,,,-4.061283,False,False,,,,,,,0.404105,,,,,0.763462,0.71732,,,,,,,,,,,,,,
43,2,17,3,S37,False,3,0,3,0,17,0,0,0,0,"['B633', 'B36', 'B548', 'B163', 'B418', 'B81', 'B688', 'B658', 'B110', 'B589', 'B708', 'B124', 'B6', 'B345', 'B119', 'B135', 'B182']",11.5,S18,1.43,20,0,20,0.0,-3.782436,,,-3.782436,False,False,,,,,,,0.389994,,,,,0.71,0.638095,,,,,,,,,,,,,,
43,2,17,16,S18,False,20,0,20,9,0,0,0,0,0,"['B718', 'B40', 'B497', 'B633', 'B36', 'B548', 'B163', 'B418', 'B81']",7.5,S10,6.27,11,0,11,0.0,-3.943268,,,-3.943268,False,False,,,,,,,0.398974,,,,,0.754444,0.654167,,,,,,,,,,,,,,
43,2,17,30,S10,False,11,0,11,10,0,0,0,0,0,"['B688', 'B658', 'B110', 'B589', 'B708', 'B124', 'B6', 'B345', 'B119', 'B135']",8.0,S13,13.72,1,0,1,0.0,-3.874526,,,-3.874526,False,False,,,,,,,0.398974,,,,,0.727619,0.654167,,,,,,,,,,,,,,
43,2,17,51,S13,False,1,0,1,0,19,0,0,0,0,"['B464', 'B481', 'B89', 'B365', 'B114', 'B491', 'B435', 'B353', 'B607', 'B359', 'B174', 'B106', 'B226', 'B733', 'B11', 'B125', 'B255', 'B379', 'B22']",12.5,S19,16.68,20,0,20,0.0,-3.947056,,,-3.947056,False,False,,,,,,,0.392559,,,,,0.735,0.711765,,,,,,,,,,,,,,
43,2,18,21,S19,False,20,0,20,7,0,0,0,0,0,"['B182', 'B464', 'B481', 'B89', 'B365', 'B114', 'B491']",6.5,S20,16.29,13,0,13,0.0,-4.025735,,,-4.025735,False,False,,,,,,,0.433611,,,,,0.714286,0.719583,,,,,,,,,,,,,,
43,2,18,43,S20,False,13,0,13,12,0,0,0,0,0,"['B435', 'B353', 'B607', 'B359', 'B174', 'B106', 'B226', 'B733', 'B11', 'B125', 'B255', 'B379']",9.0,S33,10.6,1,0,1,0.0,-3.981305,,,-3.981305,False,False,,,,,,,0.424631,,,,,0.75,0.632955,,,,,,,,,,,,,,
43,2,19,3,S33,False,1,0,1,0,14,0,0,0,0,"['B176', 'B535', 'B524', 'B311', 'B755', 'B105', 'B205', 'B25', 'B377', 'B219', 'B354', 'B210', 'B65', 'B626']",10.0,S45,1.11,15,0,15,0.0,-3.957958,,,-3.957958,False,False,,,,,,,0.433611,,,,,0.716783,0.660784,,,,,,,,,,,,,,
43,2,19,14,S45,False,15,0,15,6,0,0,0,0,0,"['B22', 'B176', 'B535', 'B524', 'B311', 'B755']",6.0,S55,2.56,9,0,9,0.0,-4.004918,,,-4.004918,False,False,,,,,,,0.433611,,,,,0.723377,0.684615,,,,,,,,,,,,,,
43,2,19,23,S55,False,9,0,9,4,0,0,0,0,0,"['B105', 'B205', 'B25', 'B377']",5.0,S57,2.57,5,0,5,0.0,-4.202626,,,-4.202626,False,False,,,,,,,0.441309,,,,,0.786932,0.694118,,,,,,,,,,,,,,
43,2,19,30,S57,False,5,0,5,5,0,0,0,0,0,"['B219', 'B354', 'B210', 'B65', 'B626']",5.5,S66,8.16,0,0,0,0.0,-4.099428,,,-4.099428,False,False,,,,,,,0.418217,,,,,0.786932,0.666667,,,,,,,,,,,,,,
43,2,19,44,S66,False,0,0,0,0,13,0,0,0,0,"['B706', 'B173', 'B450', 'B575', 'B363', 'B515', 'B68', 'B240', 'B33', 'B188', 'B148', 'B759', 'B250']",9.5,S8,15.69,13,0,13,0.0,-3.835939,,,-3.835939,False,False,,,,,,,0.402822,,,,,0.701948,0.666667,,,,,,,,,,,,,,
43,3,6,0,S8,False,13,0,13,0,0,0,0,0,0,[],3.0,S54,10.5,13,0,13,0.0,-5.077861,,,-5.077861,False,False,,,,,,,0.543938,,,,,0.946491,0.822222,,,,,,,,,,,,,,
43,3,6,14,S54,False,13,0,13,0,7,0,0,0,0,"['B553', 'B695', 'B447', 'B48', 'B213', 'B244', 'B272']",6.5,S66,5.58,20,0,20,0.0,-5.110192,,,-5.110192,False,False,,,,,,,0.547787,,,,,0.896667,0.94,,,,,,,,,,,,,,
43,3,6,26,S66,False,20,0,20,18,0,0,0,0,0,"['B706', 'B173', 'B450', 'B575', 'B363', 'B515', 'B68', 'B240', 'B33', 'B188', 'B148', 'B759', 'B250', 'B553', 'B695', 'B447', 'B48', 'B213']",12.0,S39,4.09,2,0,2,0.0,-5.224109,,,-5.224109,False,False,,,,,,,0.568313,,,,,0.928824,0.916667,,,,,,,,,,,,,,
43,3,6,42,S39,False,2,0,2,0,18,0,0,0,0,"['B433', 'B598', 'B407', 'B309', 'B328', 'B207', 'B243', 'B504', 'B636', 'B517', 'B64', 'B454', 'B720', 'B360', 'B16', 'B100', 'B587', 'B44']",12.0,S51,7.16,20,0,20,0.0,-5.208886,,,-5.208886,False,False,,,,,,,0.622194,,,,,0.928824,0.777778,,,,,,,,,,,,,,
43,3,7,1,S51,False,20,0,20,13,0,0,0,0,0,"['B244', 'B272', 'B433', 'B598', 'B407', 'B309', 'B328', 'B207', 'B243', 'B504', 'B636', 'B517', 'B64']",9.5,S49,7.18,7,0,7,0.0,-4.947781,,,-4.947781,False,False,,,,,,,0.538807,,,,,0.92,0.785,,,,,,,,,,,,,,
43,3,7,18,S49,False,7,0,7,0,13,0,0,0,0,"['B78', 'B104', 'B660', 'B495', 'B330', 'B339', 'B526', 'B621', 'B551', 'B666', 'B267', 'B141', 'B274']",9.5,S7,7.01,20,0,20,0.0,-5.036462,,,-5.036462,False,False,,,,,,,0.554201,,,,,0.89,0.88,,,,,,,,,,,,,,
43,3,7,34,S7,False,20,0,20,10,0,0,0,0,0,"['B454', 'B720', 'B360', 'B16', 'B100', 'B587', 'B44', 'B78', 'B104', 'B660']",8.0,S65,3.57,10,0,10,0.0,-5.171798,,,-5.171798,False,False,,,,,,,0.578576,,,,,0.906364,0.896667,,,,,,,,,,,,,,
43,3,7,46,S65,False,10,0,10,10,0,0,0,0,0,"['B495', 'B330', 'B339', 'B526', 'B621', 'B551', 'B666', 'B267', 'B141', 'B274']",8.0,S50,9.57,0,0,0,0.0,-5.208601,,,-5.208601,False,False,,,,,,,0.579859,,,,,0.9,0.935747,,,,,,,,,,,,,,
43,3,8,3,S50,False,0,0,0,0,12,0,0,0,0,"['B118', 'B567', 'B503', 'B346', 'B675', 'B194', 'B655', 'B674', 'B38', 'B702', 'B317', 'B108']",9.0,S54,2.71,12,0,12,0.0,-5.061998,,,-5.061998,False,False,,,,,,,0.547787,,,,,0.884722,0.926061,,,,,,,,,,,,,,
43,3,8,15,S54,False,12,0,12,0,8,0,0,0,0,"['B124', 'B105', 'B765', 'B539', 'B120', 'B398', 'B575', 'B310']",7.0,S62,2.78,20,0,20,0.0,-5.094204,,,-5.094204,False,False,,,,,,,0.541373,,,,,0.906364,0.922727,,,,,,,,,,,,,,
43,3,8,25,S62,False,20,0,20,14,0,0,0,0,0,"['B118', 'B567', 'B503', 'B346', 'B675', 'B194', 'B655', 'B674', 'B38', 'B702', 'B317', 'B108', 'B124', 'B105']",10.0,S32,3.53,6,0,6,0.0,-5.047759,,,-5.047759,False,False,,,,,,,0.527261,,,,,0.896667,0.938824,,,,,,,,,,,,,,
43,3,8,38,S32,False,6,0,6,0,14,0,0,0,0,"['B714', 'B565', 'B168', 'B599', 'B233', 'B731', 'B47', 'B145', 'B231', 'B114', 'B341', 'B706', 'B35', 'B358']",10.0,S6,13.31,20,0,20,0.0,-5.140923,,,-5.140923,False,False,,,,,,,0.536241,,,,,0.8925,1.0,,,,,,,,,,,,,,
43,3,9,2,S6,False,20,0,20,0,0,0,0,0,0,[],3.0,S40,10.12,20,0,20,0.0,-5.153737,,,-5.153737,False,False,,,,,,,0.54009,,,,,0.92,0.945238,,,,,,,,,,,,,,
43,3,9,15,S40,False,20,0,20,11,0,0,0,0,0,"['B765', 'B539', 'B120', 'B398', 'B575', 'B310', 'B714', 'B565', 'B168', 'B599', 'B233']",8.5,S37,3.31,9,0,9,0.0,-5.124682,,,-5.124682,False,False,,,,,,,0.54009,,,,,0.922727,0.916667,,,,,,,,,,,,,,
43,3,9,27,S37,False,9,0,9,0,11,0,0,0,0,"['B303', 'B242', 'B527', 'B225', 'B146', 'B411', 'B128', 'B390', 'B560', 'B372', 'B414']",8.5,S34,5.37,20,0,20,0.0,-5.117699,,,-5.117699,False,False,,,,,,,0.537524,,,,,0.8925,0.978571,,,,,,,,,,,,,,
43,3,9,40,S34,False,20,0,20,10,0,0,0,0,0,"['B731', 'B47', 'B145', 'B231', 'B114', 'B341', 'B706', 'B35', 'B358', 'B303']",8.0,S48,8.54,10,0,10,0.0,-5.109758,,,-5.109758,False,False,,,,,,,0.551636,,,,,0.8625,1.0,,,,,,,,,,,,,,
43,3,9,57,S48,False,10,0,10,10,0,0,0,0,0,"['B242', 'B527', 'B225', 'B146', 'B411', 'B128', 'B390', 'B560', 'B372', 'B414']",8.0,S39,7.99,0,0,0,0.0,-5.216484,,,-5.216484,False,False,,,,,,,0.563182,,,,,0.9,0.98125,,,,,,,,,,,,,,
43,3,10,13,S39,False,0,0,0,0,20,0,0,0,0,"['B628', 'B445', 'B520', 'B136', 'B117', 'B735', 'B423', 'B647', 'B607', 'B87', 'B192', 'B25', 'B545', 'B368', 'B547', 'B132', 'B432', 'B65', 'B451', 'B700']",13.0,S65,5.08,20,0,20,0.0,-4.912748,,,-4.912748,False,False,,,,,,,0.54009,,,,,0.833333,0.930256,,,,,,,,,,,,,,
43,3,10,31,S65,False,20,0,20,10,0,0,0,0,0,"['B628', 'B445', 'B520', 'B136', 'B117', 'B735', 'B423', 'B647', 'B607', 'B87']",8.0,S44,6.93,10,0,10,0.0,-5.047102,,,-5.047102,False,False,,,,,,,0.542656,,,,,0.857143,0.982353,,,,,,,,,,,,,,
43,3,10,46,S44,False,10,0,10,5,0,0,0,0,0,"['B192', 'B25', 'B545', 'B368', 'B547']",5.5,S15,4.96,5,0,5,0.0,-4.994615,,,-4.994615,False,False,,,,,,,0.545221,,,,,0.825,1.0,,,,,,,,,,,,,,
43,3,10,56,S15,False,5,0,5,5,0,0,0,0,0,"['B132', 'B432', 'B65', 'B451', 'B700']",5.5,S60,4.42,0,0,0,0.0,-4.765761,,,-4.765761,False,False,,,,,,,0.515715,,,,,0.801515,0.935747,,,,,,,,,,,,,,
43,3,11,6,S60,False,0,0,0,0,14,0,0,0,0,"['B673', 'B186', 'B196', 'B664', 'B159', 'B210', 'B541', 'B639', 'B378', 'B325', 'B571', 'B158', 'B519', 'B415']",10.0,S57,9.08,14,0,14,0.0,-4.812462,,,-4.812462,False,False,,,,,,,0.505452,,,,,0.8,1.0,,,,,,,,,,,,,,
43,3,11,25,S57,False,14,0,14,14,0,0,0,0,0,"['B673', 'B186', 'B196', 'B664', 'B159', 'B210', 'B541', 'B639', 'B378', 'B325', 'B571', 'B158', 'B519', 'B415']",10.0,S41,9.56,0,0,0,0.0,-4.865207,,,-4.865207,False,False,,,,,,,0.505452,,,,,0.828788,0.983333,,,,,,,,,,,,,,
43,3,11,45,S41,False,0,0,0,0,16,0,0,0,0,"['B722', 'B199', 'B508', 'B454', 'B232', 'B330', 'B629', 'B250', 'B424', 'B692', 'B695', 'B578', 'B205', 'B636', 'B343', 'B93']",11.0,S53,6.04,16,0,16,0.0,-4.750125,,,-4.750125,False,False,,,,,,,0.506735,,,,,0.821925,0.90303,,,,,,,,,,,,,,
43,3,12,2,S53,False,16,0,16,8,0,0,0,0,0,"['B722', 'B199', 'B508', 'B454', 'B232', 'B330', 'B629', 'B250']",7.0,S42,6.49,8,0,8,0.0,-4.754199,,,-4.754199,False,False,,,,,,,0.479795,,,,,0.852121,0.908333,,,,,,,,,,,,,,
43,3,12,16,S42,False,8,0,8,8,0,0,0,0,0,"['B424', 'B692', 'B695', 'B578', 'B205', 'B636', 'B343', 'B93']",7.0,S9,12.03,0,0,0,0.0,-4.805097,,,-4.805097,False,False,,,,,,,0.495189,,,,,0.881818,0.852121,,,,,,,,,,,,,,
43,3,12,35,S9,False,0,0,0,0,12,0,0,0,0,"['B484', 'B126', 'B340', 'B511', 'B41', 'B365', 'B567', 'B32', 'B149', 'B162', 'B178', 'B322']",9.0,S29,10.63,12,0,12,0.0,-4.762992,,,-4.762992,False,False,,,,,,,0.501604,,,,,0.857955,0.852121,,,,,,,,,,,,,,
43,3,12,54,S29,False,12,0,12,6,0,0,0,0,0,"['B484', 'B126', 'B340', 'B511', 'B41', 'B365']",6.0,S54,1.43,6,0,6,0.0,-4.737114,,,-4.737114,False,False,,,,,,,0.545221,,,,,0.8,0.846667,,,,,,,,,,,,,,
43,3,13,2,S54,False,6,0,6,6,0,0,0,0,0,"['B567', 'B32', 'B149', 'B162', 'B178', 'B322']",6.0,S18,5.81,0,0,0,0.0,-4.775114,,,-4.775114,False,False,,,,,,,0.519564,,,,,0.869643,0.795714,,,,,,,,,,,,,,
43,3,13,13,S18,False,0,0,0,0,12,0,0,0,0,"['B326', 'B202', 'B766', 'B218', 'B359', 'B733', 'B514', 'B63', 'B73', 'B169', 'B206', 'B401']",9.0,S61,1.44,12,0,12,0.0,-4.756007,,,-4.756007,False,False,,,,,,,0.497755,,,,,0.86381,0.84375,,,,,,,,,,,,,,
43,3,13,24,S61,False,12,0,12,0,0,0,0,0,0,[],3.0,S44,2.79,12,0,12,0.0,-4.580875,,,-4.580875,False,False,,,,,,,0.493906,,,,,0.793333,0.857143,,,,,,,,,,,,,,
43,3,13,30,S44,False,12,0,12,12,0,0,0,0,0,"['B326', 'B202', 'B766', 'B218', 'B359', 'B733', 'B514', 'B63', 'B73', 'B169', 'B206', 'B401']",9.0,S51,3.83,0,0,0,0.0,-4.618,,,-4.618,False,False,,,,,,,0.486209,,,,,0.823333,0.84375,,,,,,,,,,,,,,
43,3,13,42,S51,False,0,0,0,0,14,0,0,0,0,"['B397', 'B318', 'B593', 'B601', 'B200', 'B321', 'B327', 'B336', 'B166', 'B681', 'B589', 'B555', 'B512', 'B422']",10.0,S8,14.96,14,0,14,0.0,-4.612549,,,-4.612549,False,False,,,,,,,0.466966,,,,,0.823333,0.884722,,,,,,,,,,,,,,
43,3,14,7,S8,False,14,0,14,11,0,0,0,0,0,"['B397', 'B318', 'B593', 'B601', 'B200', 'B321', 'B327', 'B336', 'B166', 'B681', 'B589']",8.5,S48,14.59,3,0,3,0.0,-4.497328,,,-4.497328,False,False,,,,,,,0.478512,,,,,0.806061,0.801299,,,,,,,,,,,,,,
43,3,14,31,S48,False,3,0,3,0,12,0,0,0,0,"['B560', 'B372', 'B414', 'B46', 'B434', 'B679', 'B214', 'B656', 'B313', 'B634', 'B538', 'B727']",9.0,S54,6.34,15,0,15,0.0,-4.890283,,,-4.890283,False,False,,,,,,,0.508018,,,,,0.881313,0.890476,,,,,,,,,,,,,,
43,3,14,46,S54,False,15,0,15,12,0,0,0,0,0,"['B555', 'B512', 'B422', 'B560', 'B372', 'B414', 'B46', 'B434', 'B679', 'B214', 'B656', 'B313']",9.0,S65,8.42,3,0,3,0.0,-4.642656,,,-4.642656,False,False,,,,,,,0.509301,,,,,0.851604,0.751515,,,,,,,,,,,,,,
43,3,15,3,S65,False,3,0,3,0,15,0,0,0,0,"['B614', 'B382', 'B480', 'B286', 'B43', 'B265', 'B536', 'B720', 'B611', 'B631', 'B757', 'B20', 'B187', 'B754', 'B383']",10.5,S27,3.94,18,0,18,0.0,-4.708203,,,-4.708203,False,False,,,,,,,0.478512,,,,,0.894203,0.789412,,,,,,,,,,,,,,
43,3,15,18,S27,False,18,0,18,9,0,0,0,0,0,"['B634', 'B538', 'B727', 'B614', 'B382', 'B480', 'B286', 'B43', 'B265']",7.5,S26,3.79,9,0,9,0.0,-4.816605,,,-4.816605,False,False,,,,,,,0.501604,,,,,0.865079,0.880147,,,,,,,,,,,,,,
43,3,15,29,S26,False,9,0,9,9,0,0,0,0,0,"['B536', 'B720', 'B611', 'B631', 'B757', 'B20', 'B187', 'B754', 'B383']",7.5,S60,6.85,0,0,0,0.0,-4.949821,,,-4.949821,False,False,,,,,,,0.497755,,,,,0.928333,0.866316,,,,,,,,,,,,,,
43,3,15,43,S60,False,0,0,0,0,18,0,0,0,0,"['B371', 'B237', 'B92', 'B515', 'B302', 'B764', 'B300', 'B386', 'B639', 'B587', 'B44', 'B668', 'B499', 'B215', 'B735', 'B426', 'B75', 'B647']",12.0,S36,7.61,18,0,18,0.0,-5.113862,,,-5.113862,False,False,,,,,,,0.493906,,,,,0.939683,0.982353,,,,,,,,,,,,,,
43,3,16,3,S36,False,18,0,18,12,0,0,0,0,0,"['B371', 'B237', 'B92', 'B515', 'B302', 'B764', 'B300', 'B386', 'B639', 'B587', 'B44', 'B668']",9.0,S59,6.14,6,0,6,0.0,-5.077294,,,-5.077294,False,False,,,,,,,0.483643,,,,,1.0,0.855,,,,,,,,,,,,,,
43,3,16,18,S59,False,6,0,6,0,14,0,0,0,0,"['B723', 'B604', 'B320', 'B586', 'B182', 'B54', 'B486', 'B667', 'B751', 'B291', 'B450', 'B290', 'B503', 'B596']",10.0,S24,9.52,20,0,20,0.0,-5.040706,,,-5.040706,False,False,,,,,,,0.48236,,,,,0.98,0.869643,,,,,,,,,,,,,,
43,3,16,38,S24,False,20,0,20,20,0,0,0,0,0,"['B499', 'B215', 'B735', 'B426', 'B75', 'B647', 'B723', 'B604', 'B320', 'B586', 'B182', 'B54', 'B486', 'B667', 'B751', 'B291', 'B450', 'B290', 'B503', 'B596']",13.0,S37,9.36,0,0,0,0.0,-5.200932,,,-5.200932,False,False,,,,,,,0.497755,,,,,0.976923,0.966667,,,,,,,,,,,,,,
43,3,17,0,S37,False,0,0,0,0,17,0,0,0,0,"['B153', 'B410', 'B7', 'B722', 'B673', 'B238', 'B32', 'B550', 'B456', 'B232', 'B678', 'B734', 'B532', 'B133', 'B695', 'B210', 'B441']",11.5,S39,3.55,17,0,17,0.0,-5.233553,,,-5.233553,False,False,,,,,,,0.474663,,,,,1.0,1.0,,,,,,,,,,,,,,
43,3,17,15,S39,False,17,0,17,8,0,0,0,0,0,"['B153', 'B410', 'B7', 'B722', 'B673', 'B238', 'B32', 'B550']",7.0,S15,7.21,9,0,9,0.0,-4.954892,,,-4.954892,False,False,,,,,,,0.484926,,,,,0.879365,1.0,,,,,,,,,,,,,,
43,3,17,29,S15,False,9,0,9,9,0,0,0,0,0,"['B456', 'B232', 'B678', 'B734', 'B532', 'B133', 'B695', 'B210', 'B441']",7.5,S47,5.64,0,0,0,0.0,-4.703802,,,-4.703802,False,False,,,,,,,0.461835,,,,,0.857955,0.89881,,,,,,,,,,,,,,
43,3,17,42,S47,False,0,0,0,0,10,0,0,0,0,"['B31', 'B689', 'B281', 'B669', 'B1', 'B414', 'B192', 'B326', 'B623', 'B331']",8.0,S64,3.03,10,0,10,0.0,-4.756717,,,-4.756717,False,False,,,,,,,0.461835,,,,,0.828788,1.0,,,,,,,,,,,,,,
43,3,17,53,S64,False,10,0,10,5,0,0,0,0,0,"['B31', 'B689', 'B281', 'B669', 'B1']",5.5,S52,2.64,5,0,5,0.0,-4.725729,,,-4.725729,False,False,,,,,,,0.460552,,,,,0.818182,1.0,,,,,,,,,,,,,,
43,3,18,2,S52,False,5,0,5,5,0,0,0,0,0,"['B414', 'B192', 'B326', 'B623', 'B331']",5.5,S22,7.49,0,0,0,0.0,-4.482291,,,-4.482291,False,False,,,,,,,0.451572,,,,,0.75,0.966667,,,,,,,,,,,,,,
43,3,18,15,S22,False,0,0,0,0,12,0,0,0,0,"['B251', 'B706', 'B653', 'B226', 'B56', 'B183', 'B284', 'B64', 'B663', 'B289', 'B755', 'B88']",9.0,S44,8.22,12,0,12,0.0,-4.525632,,,-4.525632,False,False,,,,,,,0.449006,,,,,0.753476,1.0,,,,,,,,,,,,,,
43,3,18,32,S44,False,12,0,12,6,0,0,0,0,0,"['B251', 'B706', 'B653', 'B226', 'B56', 'B183']",6.0,S25,13.83,6,0,6,0.0,-4.31599,,,-4.31599,False,False,,,,,,,0.44644,,,,,0.716783,0.914394,,,,,,,,,,,,,,
43,3,18,52,S25,False,6,0,6,6,0,0,0,0,0,"['B284', 'B64', 'B663', 'B289', 'B755', 'B88']",6.0,S65,6.93,0,0,0,0.0,-4.234869,,,-4.234869,False,False,,,,,,,0.442591,,,,,0.756643,0.778182,,,,,,,,,,,,,,
43,3,19,5,S65,False,0,0,0,0,13,0,0,0,0,"['B243', 'B750', 'B640', 'B113', 'B247', 'B126', 'B405', 'B661', 'B510', 'B272', 'B685', 'B648', 'B358']",9.5,S1,11.28,13,0,13,0.0,-4.516996,,,-4.516996,False,False,,,,,,,0.502886,,,,,0.814103,0.743182,,,,,,,,,,,,,,
43,3,19,25,S1,False,13,0,13,12,0,0,0,0,0,"['B243', 'B750', 'B640', 'B113', 'B247', 'B126', 'B405', 'B661', 'B510', 'B272', 'B685', 'B648']",9.0,S42,1.19,1,0,1,0.0,-4.485615,,,-4.485615,False,False,,,,,,,0.48236,,,,,0.825641,0.743182,,,,,,,,,,,,,,
43,3,19,36,S42,False,1,0,1,0,12,0,0,0,0,"['B428', 'B513', 'B555', 'B85', 'B274', 'B130', 'B520', 'B287', 'B700', 'B505', 'B101', 'B0']",9.0,S13,17.27,13,0,13,0.0,-4.248198,,,-4.248198,False,False,,,,,,,0.477229,,,,,0.758462,0.703526,,,,,,,,,,,,,,
43,4,6,2,S13,False,13,0,13,13,0,0,0,0,0,"['B358', 'B428', 'B513', 'B555', 'B85', 'B274', 'B130', 'B520', 'B287', 'B700', 'B505', 'B101', 'B0']",9.5,S47,5.99,0,0,0,0.0,-5.789711,,,-5.789711,False,False,,,,,,,0.661963,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,6,17,S47,False,0,0,0,0,20,0,0,0,0,"['B535', 'B106', 'B693', 'B619', 'B63', 'B225', 'B501', 'B95', 'B27', 'B283', 'B387', 'B686', 'B136', 'B469', 'B17', 'B370', 'B62', 'B34', 'B347', 'B719']",13.0,S65,1.6,20,0,20,0.0,-5.766856,,,-5.766856,False,False,,,,,,,0.654266,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,6,32,S65,False,20,0,20,18,0,0,0,0,0,"['B535', 'B106', 'B693', 'B619', 'B63', 'B225', 'B501', 'B95', 'B27', 'B283', 'B387', 'B686', 'B136', 'B469', 'B17', 'B370', 'B62', 'B34']",12.0,S54,8.42,2,0,2,0.0,-5.766856,,,-5.766856,False,False,,,,,,,0.654266,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,6,52,S54,False,2,0,2,0,17,0,0,0,0,"['B73', 'B556', 'B252', 'B567', 'B500', 'B416', 'B392', 'B494', 'B509', 'B746', 'B355', 'B647', 'B30', 'B92', 'B72', 'B401', 'B341']",11.5,S22,9.78,19,0,19,0.0,-5.785902,,,-5.785902,False,False,,,,,,,0.66068,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,7,14,S22,False,19,0,19,16,0,0,0,0,0,"['B347', 'B719', 'B73', 'B556', 'B252', 'B567', 'B500', 'B416', 'B392', 'B494', 'B509', 'B746', 'B355', 'B647', 'B30', 'B92']",11.0,S39,5.77,3,0,3,0.0,-5.709716,,,-5.709716,False,False,,,,,,,0.635022,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,7,30,S39,False,3,0,3,0,17,0,0,0,0,"['B32', 'B550', 'B52', 'B421', 'B707', 'B438', 'B168', 'B731', 'B131', 'B257', 'B329', 'B165', 'B319', 'B292', 'B426', 'B737', 'B266']",11.5,S66,4.09,20,0,20,0.0,-5.484811,,,-5.484811,False,False,,,,,,,0.627325,,,,,0.921154,1.0,,,,,,,,,,,,,,
43,4,7,46,S66,False,20,0,20,20,0,0,0,0,0,"['B72', 'B401', 'B341', 'B32', 'B550', 'B52', 'B421', 'B707', 'B438', 'B168', 'B731', 'B131', 'B257', 'B329', 'B165', 'B319', 'B292', 'B426', 'B737', 'B266']",13.0,S59,2.96,0,0,0,0.0,-5.694479,,,-5.694479,False,False,,,,,,,0.629891,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,8,2,S59,False,0,0,0,0,20,0,0,0,0,"['B617', 'B724', 'B307', 'B352', 'B425', 'B518', 'B123', 'B475', 'B523', 'B174', 'B57', 'B185', 'B704', 'B521', 'B119', 'B240', 'B188', 'B524', 'B87', 'B163']",13.0,S34,6.35,20,0,20,0.0,-5.397353,,,-5.397353,False,False,,,,,,,0.529827,,,,,1.0,1.0,,,,,,,,,,,,,,
43,4,8,21,S34,False,20,0,20,14,0,0,0,0,0,"['B617', 'B724', 'B307', 'B352', 'B425', 'B518', 'B123', 'B475', 'B523', 'B174', 'B57', 'B185', 'B704', 'B521']",10.0,S1,4.8,6,0,6,0.0,-5.052782,,,-5.052782,False,False,,,,,,,0.501604,,,,,0.911667,0.972727,,,,,,,,,,,,,,
43,4,8,36,S1,False,6,0,6,0,14,0,0,0,0,"['B107', 'B243', 'B750', 'B640', 'B113', 'B247', 'B126', 'B405', 'B661', 'B510', 'B272', 'B685', 'B648', 'B179']",10.0,S7,14.7,20,0,20,0.0,-4.83545,,,-4.83545,False,False,,,,,,,0.499038,,,,,0.8625,0.906364,,,,,,,,,,,,,,
43,4,9,1,S7,False,20,0,20,10,0,0,0,0,0,"['B119', 'B240', 'B188', 'B524', 'B87', 'B163', 'B107', 'B243', 'B750', 'B640']",8.0,S65,3.57,10,0,10,0.0,-5.095729,,,-5.095729,False,False,,,,,,,0.513149,,,,,0.908654,0.985714,,,,,,,,,,,,,,
