seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,21,S37,False,4,0,4,0,16,0,0,0,0,"['B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205']",11.0,S31,2.81,20,0,20,0.0,-9.503108,,,-9.503108,False,False,,,,,,,0.449006,,,,,1.0,0.78,,,0.17426,0.086171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,35,S31,False,20,0,20,20,0,0,0,0,0,"['B411', 'B431', 'B671', 'B682', 'B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205']",13.0,S44,3.74,0,0,0,0.0,-9.207036,,,-9.207036,False,False,,,,,,,0.427197,,,,,1.0,0.7,,,0.187752,0.073467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,52,S44,False,0,0,0,0,11,0,0,0,0,"['B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B501', 'B648', 'B148']",8.5,S16,0.23,11,0,11,0.0,-8.991174,,,-8.991174,True,False,,,,,,,0.396408,,,,,1.0,0.654167,,,0.219195,0.055903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,1,S16,False,11,0,11,0,9,0,0,0,0,"['B2', 'B434', 'B456', 'B204', 'B158', 'B621', 'B724', 'B112', 'B722']",7.5,S51,3.59,20,0,20,0.0,-9.014768,,,-9.014768,False,False,,,,,,,0.379731,,,,,0.879365,0.69,,,0.215022,0.073192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,12,S51,False,20,0,20,13,0,0,0,0,0,"['B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B501', 'B648', 'B148', 'B2', 'B434']",9.5,S63,3.43,7,0,7,0.0,-8.753663,,,-8.753663,True,False,,,,,,,0.364336,,,,,0.872222,0.6175,,,0.216602,0.066221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,25,S63,False,7,0,7,0,13,0,0,0,0,"['B618', 'B10', 'B630', 'B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661', 'B688']",9.5,S36,3.15,20,0,20,0.0,-8.845574,,,-8.845574,True,False,,,,,,,0.365619,,,,,0.814103,0.654167,,,0.204175,0.078256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,37,S36,False,20,0,20,10,0,0,0,0,0,"['B456', 'B204', 'B158', 'B621', 'B724', 'B112', 'B722', 'B618', 'B10', 'B630']",8.0,S54,4.67,10,0,10,0.0,-8.643908,,,-8.643908,True,False,,,,,,,0.342527,,,,,0.775214,0.608929,,,0.232099,0.068206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,50,S54,False,10,0,10,0,10,0,0,0,0,"['B216', 'B236', 'B433', 'B425', 'B359', 'B215', 'B294', 'B596', 'B420', 'B587']",8.0,S26,5.73,20,0,20,0.0,-8.642695,,,-8.642695,True,False,,,,,,,0.375882,,,,,0.797727,0.56,,,0.242648,0.166781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,4,S26,False,20,0,20,19,0,0,0,0,0,"['B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661', 'B688', 'B216', 'B236', 'B433', 'B425', 'B359', 'B215', 'B294', 'B596', 'B420']",12.5,S59,8.38,1,0,1,0.0,-8.54776,,,-8.54776,False,False,,,,,,,0.363053,,,,,0.75,0.536923,,,0.263484,0.212928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,25,S59,False,1,0,1,0,12,0,0,0,0,"['B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426']",9.0,S37,1.48,13,0,13,0.0,-8.655543,,,-8.655543,False,False,,,,,,,0.373316,,,,,0.891364,0.543357,,,0.283325,0.239439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,35,S37,False,13,0,13,0,7,0,0,0,0,"['B487', 'B166', 'B350', 'B111', 'B198', 'B177', 'B146']",6.5,S27,4.19,20,0,20,0.0,-8.611894,,,-8.611894,False,False,,,,,,,0.36177,,,,,0.832308,0.543357,,,0.286261,0.259855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,46,S27,False,20,0,20,14,0,0,0,0,0,"['B587', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B487']",10.0,S18,3.68,6,0,6,0.0,-8.664957,,,-8.664957,True,False,,,,,,,0.366902,,,,,0.893506,0.543357,,,0.308868,0.289576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,59,S18,False,6,0,6,0,10,0,0,0,0,"['B653', 'B1', 'B184', 'B414', 'B19', 'B90', 'B598', 'B634', 'B38', 'B172']",8.0,S29,6.89,16,0,16,0.0,-9.048391,,,-9.048391,False,False,,,,,,,0.429763,,,,,1.0,0.622115,,,0.254854,0.165272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,14,S29,False,16,0,16,16,0,0,0,0,0,"['B166', 'B350', 'B111', 'B198', 'B177', 'B146', 'B653', 'B1', 'B184', 'B414', 'B19', 'B90', 'B598', 'B634', 'B38', 'B172']",11.0,S47,9.08,0,0,0,0.0,-8.735494,,,-8.735494,False,False,,,,,,,0.442591,,,,,1.0,0.5,,,0.280633,0.141909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,34,S47,False,0,0,0,0,11,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617']",8.5,S61,3.69,11,0,11,0.0,-9.152594,,,-9.152594,True,False,,,,,,,0.465683,,,,,0.972727,0.616883,,,0.30104,0.157057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,47,S61,False,11,0,11,0,8,0,0,0,0,"['B726', 'B8', 'B314', 'B283', 'B81', 'B124', 'B473', 'B195']",7.0,S29,5.74,19,0,19,0.0,-9.032635,,,-9.032635,False,False,,,,,,,0.459269,,,,,0.937727,0.586667,,,0.304059,0.144033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,59,S29,False,19,0,19,19,0,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B726', 'B8', 'B314', 'B283', 'B81', 'B124', 'B473', 'B195']",12.5,S53,3.88,0,0,0,0.0,-8.983695,,,-8.983695,False,False,,,,,,,0.460552,,,,,1.0,0.558667,,,0.306529,0.176263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,16,S53,False,0,0,0,0,14,0,0,0,0,"['B422', 'B454', 'B231', 'B735', 'B222', 'B606', 'B445', 'B478', 'B639', 'B429', 'B179', 'B225', 'B604', 'B652']",10.0,S32,1.73,14,0,14,0.0,-9.116321,,,-9.116321,True,False,,,,,,,0.474663,,,,,1.0,0.588,,,0.316381,0.176318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,27,S32,False,14,0,14,0,6,0,0,0,0,"['B39', 'B411', 'B7', 'B511', 'B22', 'B278']",6.0,S50,4.46,20,0,20,0.0,-9.19308,,,-9.19308,True,False,,,,,,,0.474663,,,,,1.0,0.6175,,,0.29483,0.180008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,38,S50,False,20,0,20,17,0,0,0,0,0,"['B422', 'B454', 'B231', 'B735', 'B222', 'B606', 'B445', 'B478', 'B639', 'B429', 'B179', 'B225', 'B604', 'B652', 'B39', 'B411', 'B7']",11.5,S65,9.57,3,0,3,0.0,-9.277236,,,-9.277236,False,False,,,,,,,0.490058,,,,,1.0,0.632955,,,0.296307,0.155183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,59,S65,False,3,0,3,0,12,1,2,0,0,"['B684', 'B493', 'B742', 'B491', 'B678', 'B476', 'B367', 'B492', 'B265', 'B117', 'B67', 'B199', 'B702', 'B348']",13.0,S42,11.85,15,2,17,0.0,-9.707913,,,-9.707913,True,True,,,,,,,0.538807,,,,,1.0,0.7367,,,0.266617,0.144304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,24,S42,False,15,2,17,15,0,0,0,0,0,"['B511', 'B22', 'B278', 'B684', 'B493', 'B742', 'B491', 'B678', 'B476', 'B367', 'B492', 'B265', 'B117', 'B67', 'B199']",10.5,S66,9.4,0,2,2,0.0,-9.730983,,,-9.730983,False,False,,,,,,,0.579859,,,,,1.0,0.706699,,,0.262114,0.112808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,44,S66,False,0,2,2,0,18,0,0,0,0,"['B32', 'B463', 'B43', 'B670', 'B6', 'B176', 'B638', 'B150', 'B339', 'B761', 'B321', 'B280', 'B384', 'B715', 'B633', 'B424', 'B252', 'B15']",12.0,S39,4.09,18,2,20,0.0,-9.751807,,,-9.751807,False,False,,,,,,,0.529827,,,,,1.0,0.775,,,0.194864,0.124581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,0,S39,False,18,2,20,18,0,0,0,0,0,"['B32', 'B463', 'B43', 'B670', 'B6', 'B176', 'B638', 'B150', 'B339', 'B761', 'B321', 'B280', 'B384', 'B715', 'B633', 'B424', 'B252', 'B15']",12.0,S31,3.72,0,2,2,0.0,-9.698237,,,-9.698237,False,False,,,,,,,0.527261,,,,,1.0,0.763462,,,0.1811,0.106794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,16,S31,False,0,2,2,0,18,0,0,0,0,"['B356', 'B205', 'B322', 'B23', 'B96', 'B727', 'B357', 'B738', 'B542', 'B320', 'B175', 'B583', 'B103', 'B686', 'B547', 'B609', 'B646', 'B166']",12.0,S26,6.02,18,2,20,0.0,-9.884534,,,-9.884534,False,False,,,,,,,0.502886,,,,,1.0,0.857143,,,0.152576,0.105066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,34,S26,False,18,2,20,18,0,0,0,0,0,"['B356', 'B205', 'B322', 'B23', 'B96', 'B727', 'B357', 'B738', 'B542', 'B320', 'B175', 'B583', 'B103', 'B686', 'B547', 'B609', 'B646', 'B166']",12.0,S12,13.22,0,2,2,0.0,-9.689423,,,-9.689423,False,False,,,,,,,0.484926,,,,,1.0,0.817308,,,0.116711,0.080325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,59,S12,False,0,2,2,0,15,0,0,0,0,"['B154', 'B714', 'B664', 'B194', 'B54', 'B707', 'B108', 'B732', 'B529', 'B597', 'B407', 'B224', 'B589', 'B745', 'B152']",10.5,S35,9.87,15,2,17,0.0,-9.673512,,,-9.673512,False,False,,,,,,,0.468249,,,,,0.972727,0.830769,,,0.113206,0.093621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,19,S35,False,15,2,17,15,0,0,0,0,0,"['B154', 'B714', 'B664', 'B194', 'B54', 'B707', 'B108', 'B732', 'B529', 'B597', 'B407', 'B224', 'B589', 'B745', 'B152']",10.5,S31,8.41,0,2,2,0.0,-9.591583,,,-9.591583,True,False,,,,,,,0.459269,,,,,0.978571,0.817308,,,0.086453,0.079334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,38,S31,False,0,2,2,0,18,0,0,0,0,"['B523', 'B332', 'B631', 'B44', 'B718', 'B263', 'B289', 'B275', 'B688', 'B422', 'B134', 'B210', 'B525', 'B611', 'B269', 'B695', 'B24', 'B416']",12.0,S25,10.09,18,2,20,0.0,-8.984848,,,-8.984848,False,False,,,,,,,0.409237,,,,,0.931111,0.666667,,,0.086404,0.066946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,0,S25,False,18,2,20,11,0,0,0,0,0,"['B523', 'B332', 'B631', 'B44', 'B718', 'B263', 'B289', 'B275', 'B688', 'B422', 'B134']",8.5,S51,17.49,7,2,9,0.0,-9.004823,,,-9.004823,False,False,,,,,,,0.422065,,,,,0.888889,0.666667,,,0.081077,0.055129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,26,S51,False,7,2,9,0,0,0,0,0,0,[],3.0,S58,4.51,7,2,9,0.0,-8.996732,,,-8.996732,True,False,,,,,,,0.422065,,,,,1.0,0.657576,,,0.054213,0.054355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,34,S58,False,7,2,9,0,11,0,0,0,0,"['B413', 'B767', 'B563', 'B18', 'B733', 'B750', 'B343', 'B667', 'B76', 'B28', 'B65']",8.5,S8,16.06,18,2,20,0.0,-9.031357,,,-9.031357,True,False,,,,,,,0.406671,,,,,0.896667,0.697692,,,0.044616,0.046999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,58,S8,False,18,2,20,18,0,0,0,0,0,"['B210', 'B525', 'B611', 'B269', 'B695', 'B24', 'B416', 'B413', 'B767', 'B563', 'B18', 'B733', 'B750', 'B343', 'B667', 'B76', 'B28', 'B65']",12.0,S18,16.29,0,2,2,0.0,-9.402277,,,-9.402277,False,False,,,,,,,0.500321,,,,,1.0,0.714286,,,0.072163,0.04618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,27,S18,False,0,2,2,0,13,0,0,0,0,"['B748', 'B708', 'B535', 'B729', 'B249', 'B555', 'B428', 'B528', 'B0', 'B201', 'B22', 'B338', 'B319']",9.5,S30,3.23,13,2,15,0.0,-9.406359,,,-9.406359,False,False,,,,,,,0.518281,,,,,1.0,0.7,,,0.06759,0.028021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,39,S30,False,13,2,15,0,5,0,0,0,0,"['B248', 'B50', 'B215', 'B630', 'B109']",5.5,S46,6.95,18,2,20,0.0,-9.37924,,,-9.37924,True,False,,,,,,,0.501604,,,,,1.0,0.71,,,0.054979,0.026871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,52,S46,False,18,2,20,14,0,0,1,0,0,"['B258', 'B748', 'B708', 'B535', 'B729', 'B249', 'B555', 'B428', 'B528', 'B0', 'B201', 'B22', 'B338', 'B319', 'B248']",10.5,S22,9.54,4,3,7,0.0,-9.379375,,,-9.379375,True,True,,,,,,,0.546504,,,,,1.0,0.666667,,,0.045083,0.018465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,12,S22,False,4,3,7,0,12,0,0,0,0,"['B406', 'B691', 'B328', 'B698', 'B676', 'B38', 'B68', 'B624', 'B47', 'B75', 'B469', 'B1']",9.0,S54,9.78,16,3,19,0.0,-9.466858,,,-9.466858,True,False,,,,,,,0.534958,,,,,0.9625,0.715341,,,0.024746,0.020081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,31,S54,False,16,3,19,14,0,0,1,0,0,"['B713', 'B50', 'B215', 'B630', 'B109', 'B406', 'B691', 'B328', 'B698', 'B676', 'B38', 'B68', 'B624', 'B47', 'B75']",10.5,S58,5.62,2,4,6,0.0,-9.681205,,,-9.681205,True,True,,,,,,,0.541373,,,,,1.0,0.778182,,,0.026513,0.020388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,47,S58,False,2,4,6,0,12,0,0,0,0,"['B496', 'B177', 'B316', 'B421', 'B31', 'B301', 'B383', 'B544', 'B174', 'B574', 'B588', 'B296']",9.0,D0,2.14,14,4,18,0.0,-9.527635,,,-9.527635,True,False,,,,,,,0.551636,,,,,0.9625,0.719091,,,0.024237,0.020947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,58,D0,True,14,4,18,0,0,0,0,4,6,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B702', 'B348', 'B258', 'B713']",10.0,D0,0.0,20,0,20,0.0,-9.815492,,,-9.815492,True,True,,,,,,,0.546504,,,,,0.888889,0.829545,,,0.027304,0.021689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,17,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-10.175153,,,-10.175153,True,True,,,,,,,0.608082,,,,,1.0,0.861688,,,0.095199,0.076538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,38,S65,False,20,0,20,20,0,0,0,0,0,"['B469', 'B1', 'B496', 'B177', 'B316', 'B421', 'B31', 'B301', 'B383', 'B544', 'B174', 'B574', 'B588', 'B296', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274']",13.0,S35,10.81,0,0,0,0.0,-9.786742,,,-9.786742,False,False,,,,,,,0.523412,,,,,1.0,0.812308,,,0.12245,0.061471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,2,S35,False,0,0,0,0,11,0,0,0,0,"['B45', 'B339', 'B313', 'B678', 'B441', 'B337', 'B254', 'B11', 'B128', 'B156', 'B354']",8.5,S46,5.93,11,0,11,0.0,-9.612702,,,-9.612702,True,False,,,,,,,0.547787,,,,,1.0,0.727273,,,0.130707,0.053174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,16,S46,False,11,0,11,0,9,0,0,0,0,"['B319', 'B248', 'B483', 'B365', 'B215', 'B384', 'B120', 'B403', 'B360']",7.5,S41,6.18,20,0,20,0.0,-9.759584,,,-9.759584,False,False,,,,,,,0.525978,,,,,0.93625,0.80724,,,0.120412,0.058956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,30,S41,False,20,0,20,19,0,0,0,0,0,"['B45', 'B339', 'B313', 'B678', 'B441', 'B337', 'B254', 'B11', 'B128', 'B156', 'B354', 'B319', 'B248', 'B483', 'B365', 'B215', 'B384', 'B120', 'B403']",12.5,S63,5.29,1,0,1,0.0,-9.670417,,,-9.670417,False,False,,,,,,,0.533675,,,,,0.98125,0.763462,,,0.123737,0.062753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,48,S63,False,1,0,1,0,15,0,0,0,0,"['B373', 'B237', 'B130', 'B206', 'B47', 'B435', 'B241', 'B233', 'B569', 'B473', 'B710', 'B469', 'B223', 'B225', 'B466']",10.5,S15,5.25,16,0,16,0.0,-9.818025,,,-9.818025,True,False,,,,,,,0.529827,,,,,0.98,0.80875,,,0.167784,0.081247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
