seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,13,54,S63,False,0,1,1,0,16,0,0,0,0,"['B623', 'B410', 'B717', 'B219', 'B146', 'B211', 'B550', 'B736', 'B366', 'B394', 'B483', 'B606', 'B139', 'B175', 'B703', 'B461']",11.0,S35,6.66,16,1,17,0.0,,-0.242853,-6.943149,-7.186002,True,False,36,S39,True,14,1.4659,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S35,False,16,1,17,16,0,0,0,0,0,"['B623', 'B410', 'B717', 'B219', 'B146', 'B211', 'B550', 'B736', 'B366', 'B394', 'B483', 'B606', 'B139', 'B175', 'B703', 'B461']",11.0,S12,9.87,0,1,1,0.0,,-0.218734,-6.819914,-7.038648,True,False,36,S16,True,19,1.412,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,33,S12,False,0,1,1,0,19,0,0,0,0,"['B464', 'B467', 'B312', 'B576', 'B156', 'B347', 'B561', 'B449', 'B668', 'B375', 'B648', 'B321', 'B603', 'B534', 'B687', 'B230', 'B10', 'B172', 'B496']",12.5,S26,13.22,19,1,20,0.0,,-0.491974,-6.827056,-7.319029,False,False,12,S26,False,6,0.5208,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,59,S26,False,19,1,20,19,0,0,0,0,0,"['B464', 'B467', 'B312', 'B576', 'B156', 'B347', 'B561', 'B449', 'B668', 'B375', 'B648', 'B321', 'B603', 'B534', 'B687', 'B230', 'B10', 'B172', 'B496']",12.5,S31,6.02,0,1,1,0.0,,-0.502935,-6.868446,-7.371381,False,False,12,S66,True,7,0.5711,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,17,S31,False,0,1,1,0,19,0,0,0,0,"['B20', 'B88', 'B644', 'B551', 'B362', 'B421', 'B125', 'B522', 'B505', 'B360', 'B515', 'B710', 'B666', 'B54', 'B36', 'B195', 'B595', 'B350', 'B542']",12.5,S47,2.72,19,1,20,0.0,,-0.325977,-6.875206,-7.201183,True,False,30,S47,True,12,3.7643,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,32,S47,False,19,1,20,13,0,0,0,0,0,"['B20', 'B88', 'B644', 'B551', 'B362', 'B421', 'B125', 'B522', 'B505', 'B360', 'B515', 'B710', 'B666']",9.5,S58,5.06,6,1,7,0.0,,-0.419962,-6.964637,-7.384599,False,False,18,S58,False,12,1.2102,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,47,S58,False,6,1,7,6,0,1,0,0,0,"['B54', 'B36', 'B195', 'B595', 'B350', 'B542']",9.0,S44,1.79,0,1,1,0.0,,-0.465768,-6.89663,-7.362398,True,True,48,S66,True,39,2.1735,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,58,S44,False,0,1,1,0,12,0,0,0,0,"['B477', 'B607', 'B331', 'B146', 'B399', 'B273', 'B279', 'B175', 'B338', 'B291', 'B179', 'B498']",9.0,S15,4.96,12,1,13,0.0,,-0.461291,-6.787387,-7.248678,True,False,36,S66,True,15,1.7688,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,12,S15,False,12,1,13,12,0,0,0,0,0,"['B477', 'B607', 'B331', 'B146', 'B399', 'B273', 'B279', 'B175', 'B338', 'B291', 'B179', 'B498']",9.0,S22,6.37,0,1,1,0.0,,-0.361853,-6.671416,-7.033269,True,False,24,S23,True,12,1.2195,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,27,S22,False,0,1,1,0,13,0,0,0,0,"['B518', 'B90', 'B281', 'B610', 'B101', 'B115', 'B760', 'B95', 'B129', 'B232', 'B594', 'B307', 'B573']",9.5,S54,9.78,13,1,14,0.0,,-0.29088,-6.638502,-6.929382,False,False,18,S23,True,16,0.84,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,46,S54,False,13,1,14,13,0,0,0,0,0,"['B518', 'B90', 'B281', 'B610', 'B101', 'B115', 'B760', 'B95', 'B129', 'B232', 'B594', 'B307', 'B573']",9.5,S65,8.42,0,1,1,0.0,,-0.21881,-6.622671,-6.841481,False,False,12,S23,True,7,0.537,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,4,S65,False,0,1,1,0,12,1,0,0,0,"['B653', 'B72', 'B527', 'B745', 'B28', 'B417', 'B574', 'B732', 'B531', 'B117', 'B638', 'B168']",12.0,S29,8.87,12,1,13,0.0,,-0.094598,-6.514167,-6.608765,True,True,108,S23,True,51,3.331,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,25,S29,False,12,1,13,12,0,0,0,0,0,"['B653', 'B72', 'B527', 'B745', 'B28', 'B417', 'B574', 'B732', 'B531', 'B117', 'B638', 'B168']",9.0,S48,7.68,0,1,1,0.0,,-0.124438,-6.517395,-6.641833,False,False,12,S48,False,6,0.8002,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,42,S48,False,0,1,1,0,12,0,0,0,0,"['B151', 'B715', 'B548', 'B303', 'B545', 'B367', 'B460', 'B761', 'B118', 'B326', 'B575', 'B306']",9.0,S24,13.93,12,1,13,0.0,,-0.112183,-6.403946,-6.516129,False,False,18,S44,True,15,0.6332,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,5,S24,False,12,1,13,0,0,0,0,0,0,[],3.0,S54,8.5,12,1,13,0.0,,-0.16024,-6.633513,-6.793753,False,False,18,S9,True,1,0.692,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,16,S54,False,12,1,13,12,0,0,0,0,0,"['B151', 'B715', 'B548', 'B303', 'B545', 'B367', 'B460', 'B761', 'B118', 'B326', 'B575', 'B306']",9.0,S9,9.33,0,1,1,0.0,,-0.106478,-6.618809,-6.725288,False,False,12,S9,False,8,0.4544,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,34,S9,False,0,1,1,0,7,0,0,0,0,"['B128', 'B434', 'B3', 'B126', 'B220', 'B223', 'B276']",6.5,S44,7.28,7,1,8,0.0,,-0.076922,-6.539708,-6.616629,False,False,18,S12,True,8,0.6,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,48,S44,False,7,1,8,7,0,1,0,0,0,"['B128', 'B434', 'B3', 'B126', 'B220', 'B223', 'B276']",9.5,S22,8.22,0,1,1,0.0,,-0.059096,-6.592136,-6.651232,True,True,24,S2,True,19,0.9186,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,6,S22,False,0,1,1,0,14,0,0,0,0,"['B657', 'B124', 'B34', 'B245', 'B131', 'B225', 'B450', 'B20', 'B167', 'B660', 'B713', 'B49', 'B518', 'B281']",10.0,S37,7.12,14,1,15,0.0,,-0.141513,-6.854038,-6.995551,False,False,18,S31,True,13,0.4872,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,23,S37,False,14,1,15,14,0,0,0,0,0,"['B657', 'B124', 'B34', 'B245', 'B131', 'B225', 'B450', 'B20', 'B167', 'B660', 'B713', 'B49', 'B518', 'B281']",10.0,S41,3.7,0,1,1,0.0,,-0.065147,-6.796436,-6.861582,False,False,12,S41,False,10,0.3079,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,37,S41,False,0,1,1,0,13,0,0,0,0,"['B24', 'B541', 'B739', 'B762', 'B579', 'B679', 'B526', 'B85', 'B238', 'B286', 'B307', 'B344', 'B195']",9.5,S31,1.27,13,1,14,0.0,,-0.076996,-6.826684,-6.90368,False,False,8,S31,False,5,0.2484,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,48,S31,False,13,1,14,0,6,0,0,0,0,"['B589', 'B296', 'B53', 'B263', 'B188', 'B345']",6.0,D0,1.48,19,1,20,0.0,,-0.118642,-6.86711,-6.985752,True,False,3,D0,False,2,0.1045,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,55,D0,True,19,1,20,1,0,0,0,1,1,"['B431', 'B453']",4.5,D0,0.0,19,0,19,0.0,,-0.076876,-6.890588,-6.967464,True,True,1,D0,False,0,0.0401,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,8,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.8639,-7.442,-8.3059,True,True,5,S65,False,2,0.1864,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,30,S65,False,20,0,20,20,0,0,0,0,0,"['B24', 'B541', 'B739', 'B762', 'B579', 'B679', 'B526', 'B85', 'B238', 'B286', 'B307', 'B344', 'B195', 'B589', 'B296', 'B53', 'B263', 'B188', 'B345', 'B431']",13.0,S39,5.08,0,0,0,0.0,,-0.751912,-7.461781,-8.213693,True,False,36,S59,True,13,1.2913,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,48,S39,False,0,0,0,0,20,0,0,0,0,"['B123', 'B44', 'B629', 'B387', 'B19', 'B731', 'B717', 'B358', 'B594', 'B150', 'B733', 'B265', 'B233', 'B720', 'B264', 'B724', 'B566', 'B388', 'B612', 'B338']",13.0,S41,3.32,20,0,20,0.0,,-0.384701,-7.354645,-7.739346,False,False,12,S59,True,6,0.4556,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,4,S41,False,20,0,20,18,0,0,0,0,0,"['B123', 'B44', 'B629', 'B387', 'B19', 'B731', 'B717', 'B358', 'B594', 'B150', 'B733', 'B265', 'B233', 'B720', 'B264', 'B724', 'B566', 'B388']",12.0,S59,2.97,2,0,2,0.0,,-0.584163,-7.255167,-7.83933,False,False,18,S27,True,6,0.7731,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,19,S59,False,2,0,2,0,18,0,0,0,0,"['B742', 'B618', 'B641', 'B13', 'B127', 'B277', 'B108', 'B757', 'B436', 'B401', 'B714', 'B14', 'B557', 'B280', 'B112', 'B381', 'B351', 'B719']",12.0,S62,3.77,20,0,20,0.0,,-0.426311,-7.270954,-7.697265,False,False,12,S66,True,9,0.5282,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
