seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,1,9,11,S32,False,0,0,0,0,10,0,0,0,0,"['B439', 'B665', 'B407', 'B711', 'B533', 'B141', 'B608', 'B369', 'B80', 'B269']",8.0,S27,5.96,10,0,10,0.0,-4.980152,,,-4.980152,False,False,,,,,,,,0.134839,0.170334,,,0.846154,,,,0.117354,,,,,,,,,,,
42,1,9,25,S27,False,10,0,10,5,0,0,0,0,0,"['B439', 'B665', 'B407', 'B711', 'B533']",5.5,S34,2.68,5,0,5,0.0,-5.027403,,,-5.027403,False,False,,,,,,,,0.148079,0.168265,,,0.855,,,,0.111848,,,,,,,,,,,
42,1,9,33,S34,False,5,0,5,5,0,0,0,0,0,"['B141', 'B608', 'B369', 'B80', 'B269']",5.5,S28,10.65,0,0,0,0.0,-5.107562,,,-5.107562,False,False,,,,,,,,0.153306,0.150678,,,0.8925,,,,0.115326,,,,,,,,,,,
42,1,9,49,S28,False,0,0,0,0,20,0,0,0,0,"['B296', 'B241', 'B242', 'B557', 'B258', 'B71', 'B247', 'B248', 'B249', 'B250', 'B306', 'B251', 'B252', 'B100', 'B238', 'B432', 'B163', 'B207', 'B766', 'B289']",13.0,S22,5.35,20,0,20,0.0,-4.701052,,,-4.701052,False,False,,,,,,,,0.134009,0.16646,,,0.785,,,,0.108279,,,,,,,,,,,
42,1,10,7,S22,False,20,0,20,10,0,0,0,0,0,"['B296', 'B241', 'B242', 'B557', 'B258', 'B71', 'B247', 'B248', 'B249', 'B250']",8.0,S7,2.21,10,0,10,0.0,-4.375872,,,-4.375872,False,False,,,,,,,,0.120064,0.159466,,,0.769444,,,,0.079931,,,,,,,,,,,
42,1,10,17,S7,False,10,0,10,5,0,0,0,0,0,"['B306', 'B251', 'B252', 'B100', 'B238']",5.5,S51,13.88,5,0,5,0.0,-4.50344,,,-4.50344,False,False,,,,,,,,0.127886,0.162099,,,0.769444,,,,0.092598,,,,,,,,,,,
42,1,10,37,S51,False,5,0,5,5,0,0,0,0,0,"['B432', 'B163', 'B207', 'B766', 'B289']",5.5,S47,9.57,0,0,0,0.0,-4.862863,,,-4.862863,False,False,,,,,,,,0.141935,0.152817,,,0.816667,,,,0.122908,,,,,,,,,,,
42,1,10,52,S47,False,0,0,0,0,11,0,0,0,0,"['B139', 'B43', 'B79', 'B11', 'B470', 'B520', 'B101', 'B358', 'B614', 'B368', 'B452']",8.5,S66,2.81,11,0,11,0.0,-4.715326,,,-4.715326,False,False,,,,,,,,0.135871,0.154459,,,0.816667,,,,0.102103,,,,,,,,,,,
42,1,11,3,S66,False,11,0,11,5,0,0,0,0,0,"['B139', 'B43', 'B79', 'B11', 'B470']",5.5,S26,5.64,6,0,6,0.0,-4.502336,,,-4.502336,False,False,,,,,,,,0.111285,0.139307,,,0.741667,,,,0.138835,,,,,,,,,,,
42,1,11,14,S26,False,6,0,6,6,0,0,0,0,0,"['B520', 'B101', 'B358', 'B614', 'B368', 'B452']",6.0,S10,4.67,0,0,0,0.0,-4.730728,,,-4.730728,False,False,,,,,,,,0.123007,0.127885,,,0.777778,,,,0.15722,,,,,,,,,,,
42,1,11,25,S10,False,0,0,0,0,9,0,0,0,0,"['B696', 'B591', 'B610', 'B431', 'B253', 'B646', 'B187', 'B600', 'B561']",7.5,S29,0.66,9,0,9,0.0,-4.606549,,,-4.606549,False,False,,,,,,,,0.108143,0.137669,,,0.739286,,,,0.160919,,,,,,,,,,,
42,1,11,33,S29,False,9,0,9,9,0,0,0,0,0,"['B696', 'B591', 'B610', 'B431', 'B253', 'B646', 'B187', 'B600', 'B561']",7.5,S59,7.54,0,0,0,0.0,-4.743469,,,-4.743469,False,False,,,,,,,,0.110766,0.127998,,,0.773856,,,,0.170741,,,,,,,,,,,
42,1,11,48,S59,False,0,0,0,0,18,0,0,0,0,"['B189', 'B330', 'B517', 'B726', 'B260', 'B651', 'B672', 'B660', 'B300', 'B244', 'B478', 'B316', 'B570', 'B93', 'B194', 'B311', 'B463', 'B670']",12.0,S46,4.24,18,0,18,0.0,-4.655086,,,-4.655086,False,False,,,,,,,,0.104256,0.122981,,,0.735294,,,,0.186076,,,,,,,,,,,
42,1,12,4,S46,False,18,0,18,9,0,0,0,0,0,"['B189', 'B330', 'B517', 'B726', 'B260', 'B651', 'B672', 'B660', 'B300']",7.5,S20,12.58,9,0,9,0.0,-4.936486,,,-4.936486,False,False,,,,,,,,0.120888,0.108412,,,0.745,,,,0.226072,,,,,,,,,,,
42,1,12,25,S20,False,9,0,9,4,0,0,0,0,0,"['B244', 'B478', 'B316', 'B570']",5.0,S27,7.56,5,0,5,0.0,-5.075945,,,-5.075945,False,False,,,,,,,,0.137604,0.115857,,,0.763462,,,,0.219989,,,,,,,,,,,
42,1,12,37,S27,False,5,0,5,5,0,0,0,0,0,"['B93', 'B194', 'B311', 'B463', 'B670']",5.5,S40,2.68,0,0,0,0.0,-5.43014,,,-5.43014,False,False,,,,,,,,0.156407,0.121436,,,0.803496,,,,0.237399,,,,,,,,,,,
42,1,12,45,S40,False,0,0,0,0,9,0,0,0,0,"['B653', 'B719', 'B756', 'B382', 'B467', 'B279', 'B654', 'B327', 'B267']",7.5,S54,2.17,9,0,9,0.0,-5.402049,,,-5.402049,False,False,,,,,,,,0.150363,0.111905,,,0.852991,,,,0.218809,,,,,,,,,,,
42,1,12,55,S54,False,9,0,9,4,0,0,0,0,0,"['B653', 'B719', 'B756', 'B382']",5.0,S1,3.23,5,0,5,0.0,-5.460557,,,-5.460557,False,False,,,,,,,,0.16616,0.131731,,,0.795714,,,,0.230553,,,,,,,,,,,
42,1,13,3,S1,False,5,0,5,5,0,0,0,0,0,"['B467', 'B279', 'B654', 'B327', 'B267']",5.5,S9,10.87,0,0,0,0.0,-5.995853,,,-5.995853,False,False,,,,,,,,0.151723,0.123108,,,0.796842,,,,0.335703,,,,,,,,,,,
42,1,13,20,S9,False,0,0,0,0,9,0,0,0,0,"['B372', 'B295', 'B534', 'B535', 'B443', 'B333', 'B753', 'B552', 'B351']",7.5,S54,9.33,9,0,9,0.0,-6.065043,,,-6.065043,False,False,,,,,,,,0.148613,0.119053,,,0.865972,,,,0.315743,,,,,,,,,,,
42,1,13,36,S54,False,9,0,9,4,0,0,0,0,0,"['B372', 'B295', 'B534', 'B535']",5.0,S55,0.95,5,0,5,0.0,-5.862892,,,-5.862892,False,False,,,,,,,,0.153756,0.126193,,,0.836058,,,,0.288862,,,,,,,,,,,
42,1,13,42,S55,False,5,0,5,5,0,0,0,0,0,"['B443', 'B333', 'B753', 'B552', 'B351']",5.5,S32,1.17,0,0,0,0.0,-5.706398,,,-5.706398,False,False,,,,,,,,0.1581,0.105448,,,0.836058,,,,0.276996,,,,,,,,,,,
42,1,13,49,S32,False,0,0,0,0,10,0,0,0,0,"['B40', 'B123', 'B353', 'B118', 'B610', 'B323', 'B537', 'B473', 'B682', 'B154']",8.0,S26,7.72,10,0,10,0.0,-5.518068,,,-5.518068,False,False,,,,,,,,0.159138,0.10678,,,0.790769,,,,0.268548,,,,,,,,,,,
42,1,14,5,S26,False,10,0,10,5,0,0,0,0,0,"['B40', 'B123', 'B353', 'B118', 'B610']",5.5,S10,4.67,5,0,5,0.0,-5.430296,,,-5.430296,False,False,,,,,,,,0.181566,0.130824,,,0.875,,,,0.172036,,,,,,,,,,,
42,1,14,15,S10,False,5,0,5,5,0,0,0,0,0,"['B323', 'B537', 'B473', 'B682', 'B154']",5.5,S31,5.83,0,0,0,0.0,-5.490564,,,-5.490564,False,False,,,,,,,,0.192672,0.119255,,,0.921154,,,,0.158148,,,,,,,,,,,
42,1,14,26,S31,False,0,0,0,0,20,0,0,0,0,"['B637', 'B667', 'B352', 'B471', 'B320', 'B87', 'B662', 'B687', 'B119', 'B344', 'B395', 'B545', 'B296', 'B691', 'B593', 'B406', 'B228', 'B110', 'B696', 'B636']",13.0,S35,8.41,20,0,20,0.0,-5.390042,,,-5.390042,False,False,,,,,,,,0.182123,0.135432,,,0.894706,,,,0.150683,,,,,,,,,,,
42,1,14,48,S35,False,20,0,20,20,0,0,0,0,0,"['B637', 'B667', 'B352', 'B471', 'B320', 'B87', 'B662', 'B687', 'B119', 'B344', 'B395', 'B545', 'B296', 'B691', 'B593', 'B406', 'B228', 'B110', 'B696', 'B636']",13.0,S62,5.61,0,0,0,0.0,-6.457604,,,-6.457604,False,False,,,,,,,,0.221138,0.103144,,,1.0,,,,0.265403,,,,,,,,,,,
42,1,15,6,S62,False,0,0,0,0,14,0,0,0,0,"['B234', 'B334', 'B155', 'B265', 'B695', 'B127', 'B288', 'B538', 'B394', 'B524', 'B42', 'B367', 'B584', 'B479']",10.0,S43,2.99,14,0,14,0.0,-5.863749,,,-5.863749,False,False,,,,,,,,0.243976,0.137609,,,1.0,,,,0.122333,,,,,,,,,,,
42,1,15,19,S43,False,14,0,14,7,0,0,0,0,0,"['B234', 'B334', 'B155', 'B265', 'B695', 'B127', 'B288']",6.5,S64,3.6,7,0,7,0.0,-5.668917,,,-5.668917,False,False,,,,,,,,0.216056,0.169881,,,0.976923,,,,0.09778,,,,,,,,,,,
42,1,15,29,S64,False,7,0,7,7,0,0,0,0,0,"['B538', 'B394', 'B524', 'B42', 'B367', 'B584', 'B479']",6.5,S12,8.39,0,0,0,0.0,-5.495783,,,-5.495783,False,False,,,,,,,,0.213564,0.154878,,,0.976923,,,,0.083734,,,,,,,,,,,
42,1,15,44,S12,False,0,0,0,0,18,0,0,0,0,"['B389', 'B725', 'B89', 'B214', 'B747', 'B752', 'B579', 'B166', 'B272', 'B415', 'B580', 'B157', 'B483', 'B539', 'B708', 'B532', 'B280', 'B24']",12.0,S66,9.61,18,0,18,0.0,-5.2592,,,-5.2592,False,False,,,,,,,,0.211314,0.16961,,,0.933173,,,,0.058077,,,,,,,,,,,
42,1,16,6,S66,False,18,0,18,13,0,0,0,0,0,"['B389', 'B725', 'B89', 'B214', 'B747', 'B752', 'B579', 'B166', 'B272', 'B415', 'B580', 'B157', 'B483']",9.5,S49,3.26,5,0,5,0.0,-5.363811,,,-5.363811,False,False,,,,,,,,0.209666,0.168826,,,0.98,,,,0.052031,,,,,,,,,,,
42,1,16,19,S49,False,5,0,5,5,0,0,0,0,0,"['B539', 'B708', 'B532', 'B280', 'B24']",5.5,S52,4.16,0,0,0,0.0,-5.338812,,,-5.338812,False,False,,,,,,,,0.211615,0.156299,,,1.0,,,,0.046043,,,,,,,,,,,
42,1,16,28,S52,False,0,0,0,0,10,0,0,0,0,"['B619', 'B709', 'B646', 'B512', 'B403', 'B634', 'B386', 'B340', 'B687', 'B658']",8.0,S10,4.51,10,0,10,0.0,-5.269738,,,-5.269738,False,False,,,,,,,,0.204659,0.1597,,,1.0,,,,0.037308,,,,,,,,,,,
42,1,16,41,S10,False,10,0,10,5,0,0,0,0,0,"['B619', 'B709', 'B646', 'B512', 'B403']",5.5,S27,4.28,5,0,5,0.0,-5.299348,,,-5.299348,False,False,,,,,,,,0.206719,0.182699,,,0.976923,,,,0.033991,,,,,,,,,,,
42,1,16,51,S27,False,5,0,5,5,0,0,0,0,0,"['B634', 'B386', 'B340', 'B687', 'B658']",5.5,S12,10.31,0,0,0,0.0,-5.277756,,,-5.277756,False,False,,,,,,,,0.209684,0.175354,,,0.976923,,,,0.034219,,,,,,,,,,,
42,1,17,6,S12,False,0,0,0,0,13,0,0,0,0,"['B336', 'B677', 'B500', 'B179', 'B44', 'B557', 'B191', 'B434', 'B174', 'B624', 'B79', 'B303', 'B626']",9.5,S1,9.79,13,0,13,0.0,-4.996688,,,-4.996688,False,False,,,,,,,,0.160406,0.163753,,,0.938824,,,,0.056167,,,,,,,,,,,
42,1,17,26,S1,False,13,0,13,6,0,0,0,0,0,"['B336', 'B677', 'B500', 'B179', 'B44', 'B557']",6.0,S45,5.76,7,0,7,0.0,-4.949416,,,-4.949416,False,False,,,,,,,,0.153568,0.167096,,,0.945,,,,0.047648,,,,,,,,,,,
42,1,17,37,S45,False,7,0,7,7,0,0,0,0,0,"['B191', 'B434', 'B174', 'B624', 'B79', 'B303', 'B626']",6.5,S18,3.68,0,0,0,0.0,-5.008068,,,-5.008068,False,False,,,,,,,,0.154337,0.182896,,,0.945,,,,0.043644,,,,,,,,,,,
42,1,17,48,S18,False,0,0,0,0,13,0,0,0,0,"['B375', 'B339', 'B410', 'B374', 'B212', 'B559', 'B719', 'B642', 'B114', 'B542', 'B737', 'B225', 'B704']",9.5,S28,10.72,13,0,13,0.0,-5.045033,,,-5.045033,False,False,,,,,,,,0.151471,0.170827,,,0.98,,,,0.043091,,,,,,,,,,,
42,1,18,8,S28,False,13,0,13,6,0,0,0,0,0,"['B375', 'B339', 'B410', 'B374', 'B212', 'B559']",6.0,S24,5.78,7,0,7,0.0,-4.697626,,,-4.697626,False,False,,,,,,,,0.125577,0.18725,,,0.908654,,,,0.03091,,,,,,,,,,,
42,1,18,20,S24,False,7,0,7,7,0,0,0,0,0,"['B719', 'B642', 'B114', 'B542', 'B737', 'B225', 'B704']",6.5,S23,7.87,0,0,0,0.0,-4.459706,,,-4.459706,False,False,,,,,,,,0.132758,0.161,,,0.866346,,,,0.030722,,,,,,,,,,,
42,1,18,34,S23,False,0,0,0,0,8,0,0,0,0,"['B620', 'B451', 'B255', 'B301', 'B716', 'B533', 'B632', 'B377']",7.0,S50,11.99,8,0,8,0.0,-4.144158,,,-4.144158,False,False,,,,,,,,0.123344,0.146915,,,0.808974,,,,0.028679,,,,,,,,,,,
42,1,18,53,S50,False,8,0,8,8,0,0,0,0,0,"['B620', 'B451', 'B255', 'B301', 'B716', 'B533', 'B632', 'B377']",7.0,S32,4.46,0,0,0,0.0,-3.842489,,,-3.842489,False,False,,,,,,,,0.12527,0.14843,,,0.713248,,,,0.027862,,,,,,,,,,,
42,1,19,4,S32,False,0,0,0,0,13,0,0,0,0,"['B311', 'B172', 'B304', 'B171', 'B682', 'B748', 'B77', 'B186', 'B420', 'B378', 'B121', 'B97', 'B326']",9.5,S34,4.62,13,0,13,0.0,-3.885255,,,-3.885255,False,False,,,,,,,,0.109324,0.126976,,,0.75,,,,0.045122,,,,,,,,,,,
42,1,19,19,S34,False,13,0,13,6,0,0,0,0,0,"['B311', 'B172', 'B304', 'B171', 'B682', 'B748']",6.0,S29,2.43,7,0,7,0.0,-4.049447,,,-4.049447,False,False,,,,,,,,0.111187,0.131954,,,0.798162,,,,0.040658,,,,,,,,,,,
42,1,19,27,S29,False,7,0,7,7,0,0,0,0,0,"['B77', 'B186', 'B420', 'B378', 'B121', 'B97', 'B326']",6.5,S42,3.12,0,0,0,0.0,-4.068696,,,-4.068696,False,False,,,,,,,,0.114301,0.121455,,,0.820221,,,,0.038237,,,,,,,,,,,
42,1,19,37,S42,False,0,0,0,0,11,0,0,0,0,"['B468', 'B539', 'B364', 'B220', 'B577', 'B34', 'B78', 'B173', 'B484', 'B493', 'B107']",8.5,S55,4.34,11,0,11,0.0,-3.912478,,,-3.912478,False,False,,,,,,,,0.10947,0.122283,,,0.79375,,,,0.029902,,,,,,,,,,,
42,1,19,49,S55,False,11,0,11,5,0,0,0,0,0,"['B468', 'B539', 'B364', 'B220', 'B577']",5.5,S26,6.67,6,0,6,0.0,-3.935568,,,-3.935568,False,False,,,,,,,,0.11899,0.121754,,,0.79375,,,,0.026779,,,,,,,,,,,
42,2,6,2,S26,False,6,0,6,6,0,0,0,0,0,"['B34', 'B78', 'B173', 'B484', 'B493', 'B107']",6.0,S60,6.85,0,0,0,0.0,-5.472697,,,-5.472697,False,False,,,,,,,,0.199478,0.180065,,,1.0,,,,0.05773,,,,,,,,,,,
42,2,6,14,S60,False,0,0,0,0,19,0,0,0,0,"['B502', 'B430', 'B417', 'B586', 'B462', 'B305', 'B644', 'B432', 'B250', 'B9', 'B414', 'B129', 'B661', 'B524', 'B532', 'B280', 'B89', 'B24', 'B745']",12.5,S15,4.42,19,0,19,0.0,-5.068029,,,-5.068029,False,False,,,,,,,,0.179301,0.179417,,,0.92,,,,0.050461,,,,,,,,,,,
42,2,6,31,S15,False,19,0,19,9,0,0,0,0,0,"['B502', 'B430', 'B417', 'B586', 'B462', 'B305', 'B644', 'B432', 'B250']",7.5,S24,4.89,10,0,10,0.0,-5.269641,,,-5.269641,False,False,,,,,,,,0.188995,0.186572,,,0.948333,,,,0.054906,,,,,,,,,,,
42,2,6,44,S24,False,10,0,10,5,0,0,0,0,0,"['B9', 'B414', 'B129', 'B661', 'B524']",5.5,S12,15.44,5,0,5,0.0,-5.164331,,,-5.164331,False,False,,,,,,,,0.189747,0.19611,,,0.907143,,,,0.051306,,,,,,,,,,,
42,2,7,5,S12,False,5,0,5,5,0,0,0,0,0,"['B532', 'B280', 'B89', 'B24', 'B745']",5.5,S39,8.6,0,0,0,0.0,-5.428536,,,-5.428536,False,False,,,,,,,,0.171176,0.193347,,,0.9625,,,,0.081459,,,,,,,,,,,
42,2,7,19,S39,False,0,0,0,0,19,0,0,0,0,"['B474', 'B664', 'B300', 'B416', 'B515', 'B656', 'B72', 'B461', 'B191', 'B96', 'B735', 'B536', 'B30', 'B115', 'B733', 'B750', 'B488', 'B51', 'B490']",12.5,S48,7.99,19,0,19,0.0,-5.025551,,,-5.025551,False,False,,,,,,,,0.155465,0.198353,,,0.8525,,,,0.082432,,,,,,,,,,,
42,2,7,39,S48,False,19,0,19,8,0,0,0,0,0,"['B474', 'B664', 'B300', 'B416', 'B515', 'B656', 'B72', 'B461']",7.0,S30,9.98,11,0,11,0.0,-4.966162,,,-4.966162,False,False,,,,,,,,0.151137,0.197783,,,0.832308,,,,0.087334,,,,,,,,,,,
42,2,7,56,S30,False,11,0,11,5,0,0,0,0,0,"['B191', 'B96', 'B735', 'B536', 'B30']",5.5,S66,1.88,6,0,6,0.0,-4.724719,,,-4.724719,False,False,,,,,,,,0.146408,0.190004,,,0.785,,,,0.083221,,,,,,,,,,,
42,2,8,4,S66,False,6,0,6,6,0,0,0,0,0,"['B115', 'B733', 'B750', 'B488', 'B51', 'B490']",6.0,S18,2.06,0,0,0,0.0,-4.973957,,,-4.973957,False,False,,,,,,,,0.142007,0.143785,,,0.94,,,,0.082428,,,,,,,,,,,
42,2,8,12,S18,False,0,0,0,0,15,0,0,0,0,"['B313', 'B602', 'B167', 'B81', 'B227', 'B61', 'B439', 'B198', 'B358', 'B256', 'B28', 'B264', 'B381', 'B591', 'B58']",10.5,S27,3.68,15,0,15,0.0,-4.442723,,,-4.442723,False,False,,,,,,,,0.124902,0.148808,,,0.8,,,,0.079548,,,,,,,,,,,
42,2,8,26,S27,False,15,0,15,7,0,0,0,0,0,"['B313', 'B602', 'B167', 'B81', 'B227', 'B61', 'B439']",6.5,S17,5.6,8,0,8,0.0,-4.289113,,,-4.289113,False,False,,,,,,,,0.114248,0.159575,,,0.735,,,,0.088574,,,,,,,,,,,
42,2,8,38,S17,False,8,0,8,8,0,0,0,0,0,"['B198', 'B358', 'B256', 'B28', 'B264', 'B381', 'B591', 'B58']",7.0,S41,8.16,0,0,0,0.0,-4.334456,,,-4.334456,False,False,,,,,,,,0.115316,0.138077,,,0.76,,,,0.099473,,,,,,,,,,,
42,2,8,53,S41,False,0,0,0,0,16,0,0,0,0,"['B109', 'B25', 'B373', 'B755', 'B450', 'B201', 'B443', 'B68', 'B613', 'B447', 'B231', 'B726', 'B261', 'B3', 'B38', 'B359']",11.0,S61,2.24,16,0,16,0.0,-4.090999,,,-4.090999,False,False,,,,,,,,0.108411,0.1382,,,0.69,,,,0.102354,,,,,,,,,,,
42,2,9,6,S61,False,16,0,16,7,0,0,0,0,0,"['B109', 'B25', 'B373', 'B755', 'B450', 'B201', 'B443']",6.5,S26,6.04,9,0,9,0.0,-4.073205,,,-4.073205,False,False,,,,,,,,0.127718,0.12101,,,0.755294,,,,0.063761,,,,,,,,,,,
42,2,9,19,S26,False,9,0,9,9,0,0,0,0,0,"['B68', 'B613', 'B447', 'B231', 'B726', 'B261', 'B3', 'B38', 'B359']",7.5,S46,8.08,0,0,0,0.0,-3.933566,,,-3.933566,False,False,,,,,,,,0.120067,0.120311,,,0.720856,,,,0.065832,,,,,,,,,,,
42,2,9,34,S46,False,0,0,0,0,10,0,0,0,0,"['B476', 'B657', 'B295', 'B573', 'B475', 'B131', 'B13', 'B401', 'B356', 'B610']",8.0,S12,5.14,10,0,10,0.0,-4.16414,,,-4.16414,False,False,,,,,,,,0.134033,0.133247,,,0.731515,,,,0.076425,,,,,,,,,,,
42,2,9,48,S12,False,10,0,10,5,0,0,0,0,0,"['B476', 'B657', 'B295', 'B573', 'B475']",5.5,S24,15.44,5,0,5,0.0,-4.311943,,,-4.311943,False,False,,,,,,,,0.140533,0.136059,,,0.743182,,,,0.087028,,,,,,,,,,,
42,2,10,9,S24,False,5,0,5,0,1,0,0,0,0,['B129'],3.5,S13,9.21,6,0,6,0.0,-3.849641,,,-3.849641,False,False,,,,,,,,0.089041,0.149456,,,0.608929,,,,0.111947,,,,,,,,,,,
42,2,10,21,S13,False,6,0,6,6,0,0,0,0,0,"['B131', 'B13', 'B401', 'B356', 'B610', 'B129']",6.0,S32,14.96,0,0,0,0.0,-3.808136,,,-3.808136,False,False,,,,,,,,0.092605,0.140582,,,0.571429,,,,0.129792,,,,,,,,,,,
42,2,10,42,S32,False,0,0,0,0,16,0,0,0,0,"['B63', 'B140', 'B18', 'B611', 'B692', 'B578', 'B643', 'B153', 'B764', 'B143', 'B262', 'B576', 'B118', 'B690', 'B157', 'B19']",11.0,S54,2.05,16,0,16,0.0,-3.896923,,,-3.896923,False,False,,,,,,,,0.088029,0.144728,,,0.599206,,,,0.129554,,,,,,,,,,,
42,2,10,55,S54,False,16,0,16,8,0,0,0,0,0,"['B63', 'B140', 'B18', 'B611', 'B692', 'B578', 'B643', 'B153']",7.0,S4,5.11,8,0,8,0.0,-4.078685,,,-4.078685,False,False,,,,,,,,0.088576,0.138247,,,0.638095,,,,0.14337,,,,,,,,,,,
42,2,11,7,S4,False,8,0,8,7,0,0,0,0,0,"['B764', 'B143', 'B262', 'B576', 'B118', 'B690', 'B157']",6.5,S33,2.03,1,0,1,0.0,-4.192723,,,-4.192723,False,False,,,,,,,,0.132928,0.113745,,,0.716783,,,,0.105887,,,,,,,,,,,
42,2,11,16,S33,False,1,0,1,0,13,0,0,0,0,"['B391', 'B122', 'B99', 'B150', 'B299', 'B102', 'B293', 'B50', 'B634', 'B701', 'B209', 'B318', 'B223']",9.5,S27,3.37,14,0,14,0.0,-4.333519,,,-4.333519,False,False,,,,,,,,0.133687,0.110387,,,0.733333,,,,0.122229,,,,,,,,,,,
42,2,11,29,S27,False,14,0,14,7,0,0,0,0,0,"['B19', 'B391', 'B122', 'B99', 'B150', 'B299', 'B102']",6.5,S35,6.86,7,0,7,0.0,-4.321026,,,-4.321026,False,False,,,,,,,,0.125959,0.107456,,,0.731515,,,,0.129525,,,,,,,,,,,
42,2,11,42,S35,False,7,0,7,7,0,0,0,0,0,"['B293', 'B50', 'B634', 'B701', 'B209', 'B318', 'B223']",6.5,S3,3.69,0,0,0,0.0,-4.977547,,,-4.977547,False,False,,,,,,,,0.141516,0.106512,,,0.8625,,,,0.155555,,,,,,,,,,,
42,2,11,52,S3,False,0,0,0,0,9,0,0,0,0,"['B568', 'B597', 'B638', 'B21', 'B734', 'B338', 'B457', 'B491', 'B53']",7.5,S41,8.64,9,0,9,0.0,-4.464918,,,-4.464918,False,False,,,,,,,,0.130329,0.123423,,,0.709091,,,,0.148554,,,,,,,,,,,
42,2,12,8,S41,False,9,0,9,9,0,0,0,0,0,"['B568', 'B597', 'B638', 'B21', 'B734', 'B338', 'B457', 'B491', 'B53']",7.5,S48,9.11,0,0,0,0.0,-4.838914,,,-4.838914,False,False,,,,,,,,0.122835,0.123384,,,0.7,,,,0.220385,,,,,,,,,,,
42,2,12,25,S48,False,0,0,0,0,9,0,0,0,0,"['B515', 'B656', 'B72', 'B461', 'B7', 'B115', 'B65', 'B258', 'B468']",7.5,S35,8.23,9,0,9,0.0,-5.234341,,,-5.234341,False,False,,,,,,,,0.137265,0.130354,,,0.773856,,,,0.228657,,,,,,,,,,,
42,2,12,41,S35,False,9,0,9,9,0,0,0,0,0,"['B515', 'B656', 'B72', 'B461', 'B7', 'B115', 'B65', 'B258', 'B468']",7.5,S31,8.41,0,0,0,0.0,-5.559183,,,-5.559183,False,False,,,,,,,,0.147763,0.127092,,,0.857143,,,,0.231788,,,,,,,,,,,
42,2,12,57,S31,False,0,0,0,0,20,0,0,0,0,"['B260', 'B36', 'B598', 'B539', 'B88', 'B14', 'B537', 'B154', 'B544', 'B111', 'B253', 'B471', 'B513', 'B194', 'B220', 'B766', 'B385', 'B530', 'B640', 'B717']",13.0,S14,8.89,20,0,20,0.0,-5.946452,,,-5.946452,False,False,,,,,,,,0.163432,0.130734,,,0.940074,,,,0.235652,,,,,,,,,,,
42,2,13,19,S14,False,20,0,20,6,0,0,0,0,0,"['B260', 'B36', 'B598', 'B539', 'B88', 'B14']",6.0,S52,8.21,14,0,14,0.0,-5.994149,,,-5.994149,False,False,,,,,,,,0.186275,0.133129,,,0.98,,,,0.202506,,,,,,,,,,,
42,2,13,33,S52,False,14,0,14,9,0,0,0,0,0,"['B537', 'B154', 'B544', 'B111', 'B253', 'B471', 'B513', 'B194', 'B220']",7.5,S13,11.5,5,0,5,0.0,-6.167769,,,-6.167769,False,False,,,,,,,,0.20092,0.153404,,,0.98,,,,0.20293,,,,,,,,,,,
42,2,13,52,S13,False,5,0,5,5,0,0,0,0,0,"['B766', 'B385', 'B530', 'B640', 'B717']",5.5,S63,12.63,0,0,0,0.0,-6.182391,,,-6.182391,False,False,,,,,,,,0.208976,0.148652,,,0.983333,,,,0.20124,,,,,,,,,,,
42,2,14,10,S63,False,0,0,0,0,11,0,0,0,0,"['B703', 'B63', 'B409', 'B407', 'B420', 'B22', 'B574', 'B549', 'B456', 'B536', 'B581']",8.5,S26,7.98,11,0,11,0.0,-5.673972,,,-5.673972,False,False,,,,,,,,0.198479,0.135859,,,0.906364,,,,0.17792,,,,,,,,,,,
42,2,14,26,S26,False,11,0,11,5,0,0,0,0,0,"['B703', 'B63', 'B409', 'B407', 'B420']",5.5,S8,12.25,6,0,6,0.0,-5.858254,,,-5.858254,False,False,,,,,,,,0.216945,0.154494,,,0.939683,,,,0.160656,,,,,,,,,,,
42,2,14,44,S8,False,6,0,6,0,0,0,0,0,0,[],3.0,S46,13.25,6,0,6,0.0,-5.860812,,,-5.860812,False,False,,,,,,,,0.221974,0.155072,,,0.98,,,,0.13514,,,,,,,,,,,
