Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,6,15,9,9549.89,B497,S22,S41,False
9000,0.0,6,15,10,9550,B276,S12,S43,False
9000,0.0,6,15,10,9550,B569,S35,S21,False
9000,0.0,6,15,10,9550,B493,S40,S42,False
9000,0.0,6,15,10,9550,B375,S54,S31,False
9000,0.0,6,15,10,9550,B584,S62,S31,False
9000,0.0,6,15,10,9550.55,B510,S33,S35,False
9000,0.0,6,15,11,9551,B705,S29,S53,False
9000,0.0,6,15,11,9551,B508,S50,S40,False
9000,0.0,6,15,11,9551,B412,S56,S1,False
9000,0.0,6,15,11,9551,B566,S60,S48,False
9000,0.0,6,15,11,9551,B272,S62,S42,False
9000,0.0,6,15,11,9551.05,B482,S45,S61,False
9000,0.0,6,15,12,9552,B536,S19,S39,False
9000,0.0,6,15,12,9552,B754,S42,S65,False
9000,0.0,6,15,12,9552,B314,S55,S32,False
9000,0.0,6,15,12,9552,B525,S56,S30,False
9000,0.0,6,15,12,9552,B60,S58,S58,False
9000,0.0,6,15,12,9552,B211,S62,S66,False
9000,0.0,6,15,12,9552,B358,S64,S65,False
9000,0.0,6,15,12,9552.72,B737,S55,S61,False
9000,0.0,6,15,13,9553,B552,S14,S32,False
9000,0.0,6,15,13,9553.24,B730,S43,S22,False
9000,0.0,6,15,13,9553.75,B705,S29,S53,False
9000,0.0,6,15,13,9553.89,B700,S61,S42,False
9000,0.0,6,15,14,9554,B125,S43,S37,False
9000,0.0,6,15,14,9554,B370,S62,S51,False
9000,0.0,6,15,14,9554.42,B211,S62,S66,False
9000,0.0,6,15,15,9555,B269,S15,S31,False
9000,0.0,6,15,15,9555,B696,S45,S59,True
9000,0.0,6,15,15,9555,B742,S40,S42,False
9000,0.0,6,15,15,9555,B23,S40,S43,False
9000,0.0,6,15,15,9555.24,B60,S58,S58,False
9000,0.0,6,15,15,9555.31,B205,S51,S32,False
9000,0.0,6,15,15,9555.34,B405,S41,S51,False
9000,0.0,6,15,16,9556,B156,S45,S19,False
9000,0.0,6,15,16,9556,B382,S51,S35,False
9000,0.0,6,15,16,9556,B405,S51,S62,False
9000,0.0,6,15,16,9556,B209,S54,S14,False
9000,0.0,6,15,16,9556,B431,S61,S54,False
9000,0.0,6,15,16,9556,B22,S61,S54,False
9000,0.0,6,15,16,9556.02,B314,S55,S32,False
9000,0.0,6,15,16,9556.33,B412,S56,S1,False
9000,0.0,6,15,16,9556.37,B375,S54,S31,False
9000,0.0,6,15,16,9556.64,B508,S50,S40,False
9000,0.0,6,15,16,9556.97,B98,S66,S51,False
9000,0.0,6,15,17,9557,B263,S27,S47,False
9000,0.0,6,15,17,9557,B424,S55,S61,False
9000,0.0,6,15,17,9557,B698,S55,S37,False
9000,0.0,6,15,17,9557,B319,S66,S46,False
9000,0.0,6,15,17,9557.18,B358,S64,S65,False
9000,0.0,6,15,17,9557.42,B64,S22,S56,False
9000,0.0,6,15,17,9557.5,B269,S15,S31,False
9000,0.0,6,15,17,9557.52,B588,S19,S32,False
9000,0.0,6,15,17,9557.57,B125,S43,S37,False
9000,0.0,6,15,17,9557.71,B457,S2,S13,False
9000,0.0,6,15,18,9558,B757,S19,S32,False
9000,0.0,6,15,18,9558,B662,S22,S32,False
9000,0.0,6,15,18,9558,B637,S41,S36,False
9000,0.0,6,15,18,9558,B66,S56,S58,False
9000,0.0,6,15,18,9558.14,B493,S40,S42,False
9000,0.0,6,15,18,9558.6,B156,S45,S19,False
9000,0.0,6,15,18,9558.96,B405,S51,S62,False
9000,0.0,6,15,19,9559,B401,S11,S46,False
9000,0.0,6,15,19,9559,B96,S14,S7,False
9000,0.0,6,15,19,9559,B246,S43,S22,False
9000,0.0,6,15,19,9559,B164,S54,S46,False
9000,0.0,6,15,19,9559,B335,S55,S32,False
9000,0.0,6,15,19,9559.75,B276,S12,S43,False
9000,0.0,6,15,20,9560,B264,S0,S32,False
9000,0.0,6,15,20,9560,B255,S27,S47,False
9000,0.0,6,15,20,9560,B98,S51,S62,False
9000,0.0,6,15,20,9560.1,B599,S40,S16,False
9000,0.0,6,15,20,9560.11,B638,S0,S32,False
9000,0.0,6,15,20,9560.47,B23,S40,S43,False
9000,0.0,6,15,20,9560.82,B220,S51,S35,False
9000,0.0,6,15,21,9561,B248,S50,S2,False
9000,0.0,6,15,21,9561,B13,S61,S31,False
9000,0.0,6,15,21,9561.24,B209,S54,S14,False
9000,0.0,6,15,21,9561.25,B480,S12,S66,False
9000,0.0,6,15,21,9561.43,B688,S42,S62,False
9000,0.0,6,15,21,9561.54,B13,S61,S31,False
9000,0.0,6,15,21,9561.56,B406,S66,S20,False
9000,0.0,6,15,21,9561.77,B135,S41,S35,False
9000,0.0,6,15,21,9561.77,B536,S19,S39,False
9000,0.0,6,15,21,9561.84,B168,S62,S32,False
9000,0.0,6,15,21,9561.88,B680,S58,S19,False
9000,0.0,6,15,22,9562,B200,S0,S10,False
9000,0.0,6,15,22,9562,B765,S27,S53,False
9000,0.0,6,15,22,9562.52,B552,S14,S32,False
9000,0.0,6,15,22,9562.61,B431,S61,S54,False
9000,0.0,6,15,22,9562.69,B696,S45,S59,False
9000,0.0,6,15,22,9562.75,B742,S40,S42,False
9000,0.0,6,15,23,9563,B326,S35,S37,False
9000,0.0,6,15,23,9563.16,B569,S35,S21,False
9000,0.0,6,15,23,9563.3,B689,S12,S66,False
9000,0.0,6,15,24,9564,B412,S1,S32,False
9000,0.0,6,15,24,9564,B517,S15,S40,False
9000,0.0,6,15,24,9564,B488,S40,S43,False
9000,0.0,6,15,24,9564,B515,S50,S61,False
9000,0.0,6,15,24,9564,B149,S55,S35,False
9000,0.0,6,15,24,9564,B711,S58,S19,False
9000,0.0,6,15,24,9564.38,B370,S62,S51,False
9000,0.0,6,15,24,9564.42,B757,S19,S32,False
9000,0.0,6,15,24,9564.49,B164,S54,S46,False
9000,0.0,6,15,24,9564.49,B149,S55,S35,False
9000,0.0,6,15,24,9564.62,B98,S51,S62,False
9000,0.0,6,15,24,9564.86,B501,S43,S22,False
9000,0.0,6,15,24,9564.97,B272,S62,S42,False
9000,0.0,6,15,25,9565,B465,S41,S61,False
9000,0.0,6,15,25,9565,B315,S45,S30,False
9000,0.0,6,15,25,9565,B115,S66,S53,False
9000,0.0,6,15,25,9565.11,B382,S51,S35,False
9000,0.0,6,15,25,9565.98,B525,S56,S30,False
9000,0.0,6,15,26,9566,B370,S51,S35,False
9000,0.0,6,15,26,9566.27,B15,S51,S55,False
9000,0.0,6,15,26,9566.89,B488,S40,S43,False
9000,0.0,6,15,27,9567,B378,S33,S59,False
9000,0.0,6,15,27,9567,B329,S54,S18,False
9000,0.0,6,15,27,9567,B646,S66,S20,False
9000,0.0,6,15,27,9567.11,B637,S41,S36,False
9000,0.0,6,15,27,9567.3,B424,S55,S61,False
9000,0.0,6,15,27,9567.35,B22,S61,S54,False
9000,0.0,6,15,28,9568,B50,S0,S32,False
9000,0.0,6,15,28,9568,B627,S12,S37,True
9000,0.0,6,15,28,9568,B57,S61,S1,False
9000,0.0,6,15,28,9568,B58,S62,S56,False
9000,0.0,6,15,28,9568.23,B319,S66,S46,False
9000,0.0,6,15,28,9568.42,B698,S55,S37,False
9000,0.0,6,15,28,9568.66,B412,S1,S32,False
9000,0.0,6,15,28,9569.0,B33,S32,S32,False
9000,0.0,6,15,29,9569,B612,S12,S43,False
9000,0.0,6,15,29,9569,B176,S12,S43,False
9000,0.0,6,15,29,9569,B752,S19,S39,False
9000,0.0,6,15,29,9569,B749,S27,S42,False
9000,0.0,6,15,29,9569,B484,S41,S31,False
9000,0.0,6,15,29,9569.27,B754,S42,S65,False
9000,0.0,6,15,30,9570,B155,S35,S61,False
9000,0.0,6,15,30,9570,B591,S41,S54,False
9000,0.0,6,15,30,9570,B194,S46,S46,False
9000,0.0,6,15,30,9570,B270,S56,S30,False
9000,0.0,6,15,30,9570,B520,S58,S60,False
9000,0.0,6,15,30,9570,B690,S64,S65,False
9000,0.0,6,15,30,9570.82,B662,S22,S32,False
9000,0.0,6,15,31,9571,B210,S29,S62,False
9000,0.0,6,15,31,9571,B139,S41,S61,False
9000,0.0,6,15,31,9571,B132,S55,S37,False
9000,0.0,6,15,31,9571,B389,S55,S61,False
9000,0.0,6,15,31,9571.76,B484,S41,S31,False
9000,0.0,6,15,32,9572,B669,S41,S54,False
9000,0.0,6,15,32,9572,B179,S43,S51,False
9000,0.0,6,15,32,9572,B298,S45,S56,False
9000,0.0,6,15,32,9572.26,B263,S27,S47,False
9000,0.0,6,15,33,9573,B147,S14,S7,False
9000,0.0,6,15,33,9573,B706,S55,S42,False
9000,0.0,6,15,33,9573.34,B255,S27,S47,False
9000,0.0,6,15,33,9573.42,B315,S45,S30,False
9000,0.0,6,15,33,9573.68,B200,S0,S10,False
9000,0.0,6,15,33,9573.77,B765,S53,S63,False
9000,0.0,6,15,33,9573.95,B176,S12,S43,False
9000,0.0,6,15,34,9574.0,B246,S43,S22,False
9000,0.0,6,15,34,9574.3,B401,S11,S46,False
9000,0.0,6,15,34,9574.31,B465,S41,S61,False
9000,0.0,6,15,34,9574.91,B66,S56,S58,False
9000,0.0,6,15,35,9575,B170,S25,S6,False
9000,0.0,6,15,35,9575,B297,S41,S54,False
9000,0.0,6,15,35,9575,B146,S42,S57,False
9000,0.0,6,15,35,9575,B761,S54,S61,False
9000,0.0,6,15,35,9575,B48,S61,S53,False
9000,0.0,6,15,35,9575,B226,S66,S51,False
9000,0.0,6,15,35,9575.1,B489,S51,S24,False
9000,0.0,6,15,35,9575.1,B389,S55,S61,False
9000,0.0,6,15,35,9575.68,B515,S50,S61,False
9000,0.0,6,15,36,9576.11,B298,S45,S56,False
9000,0.0,6,15,36,9576.14,B646,S66,S20,False
9000,0.0,6,15,36,9576.14,B264,S0,S32,False
9000,0.0,6,15,36,9576.17,B57,S61,S1,False
9000,0.0,6,15,36,9576.22,B139,S41,S61,False
9000,0.0,6,15,36,9576.3,B370,S51,S35,False
9000,0.0,6,15,36,9576.58,B752,S19,S39,False
9000,0.0,6,15,36,9576.6,B329,S54,S18,False
9000,0.0,6,15,36,9576.72,B566,S60,S48,False
9000,0.0,6,15,36,9576.75,B711,S58,S19,False
9000,0.0,6,15,36,9576.77,B58,S62,S56,False
9000,0.0,6,15,36,9576.83,B690,S64,S65,False
9000,0.0,6,15,36,9576.85,B179,S43,S51,False
9000,0.0,6,15,36,9576.86,B706,S55,S42,False
9000,0.0,6,15,37,9577,B316,S63,S61,True
9000,0.0,6,15,37,9577.31,B210,S29,S62,False
9000,0.0,6,15,37,9577.39,B378,S33,S59,False
9000,0.0,6,15,37,9577.7,B761,S54,S61,False
9000,0.0,6,15,37,9577.82,B155,S35,S61,False
9000,0.0,6,15,38,9578,B308,S11,S62,False
9000,0.0,6,15,38,9578,B376,S54,S62,False
9000,0.0,6,15,38,9578,B560,S57,S57,False
9000,0.0,6,15,38,9578.03,B146,S42,S57,False
9000,0.0,6,15,38,9578.15,B96,S14,S7,False
9000,0.0,6,15,38,9578.71,B376,S54,S62,False
9000,0.0,6,15,39,9579,B57,S1,S32,False
9000,0.0,6,15,39,9579,B187,S2,S13,False
9000,0.0,6,15,39,9579,B179,S51,S65,False
9000,0.0,6,15,39,9579,B699,S52,S31,False
9000,0.0,6,15,39,9579.16,B584,S62,S31,False
9000,0.0,6,15,39,9579.58,B115,S53,S63,False
9000,0.0,6,15,39,9579.76,B612,S12,S43,False
9000,0.0,6,15,40,9580,B753,S12,S43,False
9000,0.0,6,15,40,9580,B420,S18,S8,False
9000,0.0,6,15,40,9580,B530,S55,S61,False
9000,0.0,6,15,40,9580.54,B50,S32,S3,False
9000,0.0,6,15,40,9580.76,B248,S50,S2,False
9000,0.0,6,15,40,9580.88,B610,S61,S50,False
9000,0.0,6,15,41,9581,B386,S12,S7,False
9000,0.0,6,15,41,9581,B659,S35,S61,False
9000,0.0,6,15,41,9581.74,B270,S56,S30,False
9000,0.0,6,15,41,9581.94,B627,S12,S37,False
9000,0.0,6,15,42,9582,B686,S11,S62,False
9000,0.0,6,15,42,9582,B430,S54,S14,False
9000,0.0,6,15,42,9582,B546,S60,S48,False
9000,0.0,6,15,42,9582,B524,S62,S56,False
9000,0.0,6,15,42,9582.04,B335,S32,S3,False
9000,0.0,6,15,42,9582.47,B170,S25,S6,False
9000,0.0,6,15,42,9582.59,B517,S15,S40,False
9000,0.0,6,15,42,9582.83,B591,S41,S54,False
9000,0.0,6,15,43,9583,B391,S45,S30,False
9000,0.0,6,15,44,9584.62,B326,S35,S37,False
9000,0.0,6,15,44,9584.79,B669,S41,S54,False
9000,0.0,6,15,45,9585.45,B57,S32,S3,False
9000,0.0,6,15,46,9586,B201,S19,S37,False
9000,0.0,6,15,46,9586,B397,S54,S42,False
9000,0.0,6,15,46,9586,B118,S57,S54,False
9000,0.0,6,15,46,9586.73,B308,S11,S62,False
9000,0.0,6,15,47,9587,B242,S11,S46,False
9000,0.0,6,15,47,9587,B545,S29,S27,False
9000,0.0,6,15,47,9587,B526,S48,S37,False
9000,0.0,6,15,47,9587,B748,S50,S61,False
9000,0.0,6,15,47,9587,B165,S60,S11,False
9000,0.0,6,15,47,9587.06,B226,S66,S51,False
9000,0.0,6,15,47,9587.15,B749,S27,S42,False
9000,0.0,6,15,47,9587.58,B699,S52,S31,False
9000,0.0,6,15,48,9588,B426,S43,S37,False
9000,0.0,6,15,48,9588,B21,S63,S53,True
9000,0.0,6,15,48,9588,B261,S50,S40,False
9000,0.0,6,15,48,9588.77,B524,S62,S56,False
9000,0.0,6,15,49,9589,B76,S35,S54,False
9000,0.0,6,15,49,9589,B568,S48,S16,False
9000,0.0,6,15,49,9589,B593,S57,S31,False
9000,0.0,6,15,49,9589.96,B397,S54,S42,False
9000,0.0,6,15,50,9590,B751,S14,S32,False
9000,0.0,6,15,50,9590,B727,S50,S40,False
9000,0.0,6,15,50,9590,B146,S57,S11,False
9000,0.0,6,15,50,9590.04,B118,S57,S54,False
9000,0.0,6,15,50,9590.09,B187,S2,S13,False
9000,0.0,6,15,50,9590.46,B530,S55,S61,False
9000,0.0,6,15,50,9590.47,B261,S50,S40,False
9000,0.0,6,15,50,9590.52,B520,S58,S60,False
9000,0.0,6,15,50,9590.69,B753,S12,S43,False
9000,0.0,6,15,50,9590.97,B76,S35,S54,False
9000,0.0,6,15,51,9591,B156,S19,S39,False
9000,0.0,6,15,51,9591,B499,S50,S61,False
9000,0.0,6,15,51,9591,B226,S51,S53,False
9000,0.0,6,15,51,9591.52,B526,S48,S37,False
9000,0.0,6,15,51,9591.58,B316,S63,S61,False
9000,0.0,6,15,51,9591.96,B297,S41,S54,False
9000,0.0,6,15,52,9592,B680,S19,S39,False
9000,0.0,6,15,52,9592,B402,S41,S10,False
9000,0.0,6,15,52,9592,B367,S45,S61,False
9000,0.0,6,15,52,9592,B12,S12,S35,True
9000,0.0,6,15,52,9592,B621,S55,S32,False
9000,0.0,6,15,52,9592.15,B546,S60,S48,False
9000,0.0,6,15,52,9592.15,B147,S14,S7,False
9000,0.0,6,15,52,9592.21,B430,S54,S14,False
9000,0.0,6,15,52,9592.35,B686,S11,S62,False
9000,0.0,6,15,52,9592.67,B194,S46,S46,False
9000,0.0,6,15,53,9593,B522,S12,S43,False
9000,0.0,6,15,53,9593,B610,S50,S14,False
9000,0.0,6,15,53,9593.06,B727,S50,S40,False
9000,0.0,6,15,54,9594,B474,S25,S34,False
9000,0.0,6,15,54,9594,B288,S43,S65,False
9000,0.0,6,15,54,9594,B481,S54,S14,False
9000,0.0,6,15,54,9594.2,B426,S43,S37,False
9000,0.0,6,15,54,9594.99,B499,S50,S61,False
9000,0.0,6,15,55,9595,B711,S19,S54,False
9000,0.0,6,15,55,9595,B231,S35,S42,False
9000,0.0,6,15,55,9595,B328,S43,S31,False
9000,0.0,6,15,55,9595,B438,S54,S18,False
9000,0.0,6,15,55,9595,B691,S62,S66,False
9000,0.0,6,15,55,9595.56,B231,S35,S42,False
9000,0.0,6,15,55,9595.67,B748,S50,S61,False
9000,0.0,6,15,55,9595.73,B226,S53,S63,False
9000,0.0,6,15,56,9596,B221,S18,S8,False
9000,0.0,6,15,56,9596,B193,S29,S62,False
9000,0.0,6,15,56,9596,B29,S55,S55,False
9000,0.0,6,15,56,9596,B215,S61,S66,False
9000,0.0,6,15,56,9596.05,B621,S32,S3,False
9000,0.0,6,15,56,9596.12,B132,S55,S37,False
9000,0.0,6,15,56,9596.13,B545,S29,S27,False
9000,0.0,6,15,56,9596.28,B610,S50,S14,False
9000,0.0,6,15,56,9596.68,B367,S45,S61,False
9000,0.0,6,15,56,9596.7,B568,S48,S16,False
9000,0.0,6,15,56,9596.82,B201,S19,S37,False
9000,0.0,6,15,57,9597,B592,S29,S53,False
9000,0.0,6,15,57,9597,B68,S43,S22,False
9000,0.0,6,15,57,9597,B606,S54,S46,False
9000,0.0,6,15,57,9597.36,B146,S57,S11,False
9000,0.0,6,15,58,9598,B129,S40,S16,False
9000,0.0,6,15,58,9598,B656,S41,S43,False
9000,0.0,6,15,58,9598.02,B751,S32,S3,False
9000,0.0,6,15,58,9598.08,B560,S57,S57,False
9000,0.0,6,16,0,9600,B322,S5,S9,False
9000,0.0,6,16,0,9600,B516,S6,S28,False
9000,0.0,6,16,0,9600,B556,S12,S18,False
9000,0.0,6,16,0,9600,B519,S31,S35,False
9000,0.0,6,16,0,9600,B167,S43,S31,False
9000,0.0,6,16,0,9600.07,B659,S35,S61,False
9000,0.0,6,16,0,9600.18,B593,S31,S61,False
9000,0.0,6,16,0,9600.36,B156,S19,S39,False
9000,0.0,6,16,0,9600.48,B193,S29,S62,False
9000,0.0,6,16,0,9600.62,B522,S12,S43,False
9000,0.0,6,16,0,9600.75,B402,S41,S10,False
9000,0.0,6,16,1,9601,B283,S27,S14,False
9000,0.0,6,16,1,9601,B416,S37,S37,False
9000,0.0,6,16,1,9601,B150,S55,S42,False
9000,0.0,6,16,1,9601.35,B656,S41,S43,False
9000,0.0,6,16,1,9601.55,B21,S53,S63,False
9000,0.0,6,16,2,9602,B677,S0,S35,False
9000,0.0,6,16,2,9602,B65,S43,S55,False
9000,0.0,6,16,2,9602,B582,S47,S59,False
9000,0.0,6,16,2,9602.6,B691,S62,S66,False
9000,0.0,6,16,2,9602.86,B680,S19,S39,False
9000,0.0,6,16,3,9603,B321,S65,S65,False
9000,0.0,6,16,3,9603,B158,S66,S29,False
9000,0.0,6,16,3,9603,B169,S66,S63,False
9000,0.0,6,16,3,9603.36,B606,S54,S46,False
9000,0.0,6,16,3,9603.65,B516,S6,S28,False
9000,0.0,6,16,3,9603.7,B519,S31,S35,False
9000,0.0,6,16,4,9604,B715,S28,S30,False
9000,0.0,6,16,4,9604,B533,S48,S10,False
9000,0.0,6,16,4,9604,B302,S65,S65,False
9000,0.0,6,16,4,9604.35,B65,S43,S55,False
9000,0.0,6,16,5,9605.2,B481,S54,S14,False
9000,0.0,6,16,5,9605.25,B438,S54,S18,False
9000,0.0,6,16,5,9605.26,B288,S43,S65,False
9000,0.0,6,16,5,9605.44,B150,S55,S42,False
9000,0.0,6,16,6,9606,B459,S4,S12,False
9000,0.0,6,16,6,9606,B140,S22,S58,False
9000,0.0,6,16,6,9606,B364,S37,S37,False
9000,0.0,6,16,6,9606.4,B711,S19,S54,False
9000,0.0,6,16,7,9607,B365,S6,S23,False
9000,0.0,6,16,7,9607,B496,S22,S61,False
9000,0.0,6,16,7,9607,B758,S54,S48,False
9000,0.0,6,16,7,9607,B300,S59,S33,False
9000,0.0,6,16,7,9607.45,B582,S47,S59,False
9000,0.0,6,16,7,9607.48,B592,S53,S63,False
9000,0.0,6,16,7,9607.48,B474,S25,S34,False
9000,0.0,6,16,7,9607.6,B165,S60,S11,False
9000,0.0,6,16,7,9607.62,B677,S0,S35,False
9000,0.0,6,16,7,9607.78,B215,S61,S66,False
9000,0.0,6,16,8,9608,B10,S62,S62,False
9000,0.0,6,16,8,9608.13,B283,S27,S14,False
9000,0.0,6,16,8,9608.43,B167,S43,S31,False
9000,0.0,6,16,8,9608.62,B420,S18,S8,False
9000,0.0,6,16,9,9609,B545,S27,S14,False
9000,0.0,6,16,9,9609,B725,S42,S21,False
9000,0.0,6,16,9,9609,B411,S53,S37,False
9000,0.0,6,16,9,9609,B482,S61,S30,False
9000,0.0,6,16,10,9610,B449,S6,S23,False
9000,0.0,6,16,10,9610.08,B129,S40,S16,False
9000,0.0,6,16,10,9610.22,B758,S54,S48,False
9000,0.0,6,16,10,9610.23,B169,S66,S63,False
9000,0.0,6,16,10,9610.69,B48,S61,S53,False
9000,0.0,6,16,11,9611,B694,S39,S41,False
9000,0.0,6,16,11,9611.8,B12,S12,S35,False
9000,0.0,6,16,11,9611.96,B725,S42,S21,False
9000,0.0,6,16,12,9612,B635,S13,S65,False
9000,0.0,6,16,12,9612,B171,S28,S30,False
9000,0.0,6,16,13,9613,B284,S34,S29,False
9000,0.0,6,16,13,9613,B755,S65,S61,False
9000,0.0,6,16,13,9613.01,B533,S48,S10,False
9000,0.0,6,16,13,9613.33,B391,S30,S47,False
9000,0.0,6,16,13,9613.35,B496,S22,S61,False
9000,0.0,6,16,13,9613.62,B364,S37,S37,False
9000,0.0,6,16,13,9613.99,B556,S12,S18,False
9000,0.0,6,16,14,9614,B294,S43,S55,False
9000,0.0,6,16,14,9614,B52,S55,S57,False
9000,0.0,6,16,14,9614,B737,S61,S30,False
9000,0.0,6,16,14,9614.06,B386,S12,S7,False
9000,0.0,6,16,14,9614.07,B411,S53,S37,False
9000,0.0,6,16,14,9614.38,B321,S65,S65,False
9000,0.0,6,16,14,9614.43,B284,S34,S29,False
9000,0.0,6,16,14,9614.89,B694,S39,S41,False
9000,0.0,6,16,16,9616,B4,S22,S61,False
9000,0.0,6,16,16,9616,B265,S66,S23,False
9000,0.0,6,16,16,9616.13,B459,S4,S12,False
9000,0.0,6,16,16,9616.24,B545,S27,S14,False
9000,0.0,6,16,16,9616.96,B635,S13,S65,False
9000,0.0,6,16,17,9617,B94,S14,S10,False
9000,0.0,6,16,17,9617,B237,S66,S31,False
9000,0.0,6,16,18,9618,B46,S38,S33,False
9000,0.0,6,16,18,9618,B560,S57,S40,False
9000,0.0,6,16,18,9618.11,B179,S51,S65,False
9000,0.0,6,16,18,9618.12,B68,S43,S22,False
9000,0.0,6,16,18,9618.56,B294,S43,S55,False
9000,0.0,6,16,18,9618.8,B140,S22,S58,False
9000,0.0,6,16,19,9619,B99,S42,S66,False
9000,0.0,6,16,19,9619.07,B755,S65,S61,False
9000,0.0,6,16,19,9619.12,B715,S30,S47,False
9000,0.0,6,16,20,9620.19,B449,S6,S23,False
9000,0.0,6,16,20,9620.4,B171,S30,S47,False
9000,0.0,6,16,21,9621,B498,S63,S32,False
9000,0.0,6,16,21,9621,B355,S63,S31,False
9000,0.0,6,16,21,9621.39,B242,S11,S46,False
9000,0.0,6,16,21,9621.71,B94,S14,S10,False
9000,0.0,6,16,22,9622,B170,S6,S28,False
9000,0.0,6,16,22,9622,B538,S54,S41,False
9000,0.0,6,16,22,9622.26,B265,S66,S23,False
9000,0.0,6,16,22,9622.94,B365,S6,S23,False
9000,0.0,6,16,23,9623,B88,S0,S35,False
9000,0.0,6,16,23,9623,B663,S29,S27,False
9000,0.0,6,16,23,9623.11,B300,S59,S33,False
9000,0.0,6,16,23,9623.46,B416,S37,S37,False
9000,0.0,6,16,24,9624,B423,S36,S10,False
9000,0.0,6,16,24,9624,B456,S40,S31,False
9000,0.0,6,16,24,9624.0,B737,S30,S47,False
9000,0.0,6,16,24,9624.39,B560,S57,S40,False
9000,0.0,6,16,24,9624.42,B4,S61,S66,False
9000,0.0,6,16,24,9624.62,B221,S18,S8,False
9000,0.0,6,16,25,9625,B444,S28,S28,False
9000,0.0,6,16,25,9625,B661,S38,S38,False
9000,0.0,6,16,25,9625,B666,S40,S18,False
9000,0.0,6,16,25,9625,B136,S55,S57,False
9000,0.0,6,16,25,9625.69,B538,S54,S41,False
9000,0.0,6,16,25,9625.74,B170,S6,S28,False
9000,0.0,6,16,25,9625.79,B52,S55,S57,False
9000,0.0,6,16,25,9625.85,B498,S63,S32,False
9000,0.0,6,16,26,9626,B202,S29,S36,False
9000,0.0,6,16,26,9626,B121,S41,S43,False
9000,0.0,6,16,26,9626,B334,S62,S29,False
9000,0.0,6,16,27,9627,B107,S20,S15,False
9000,0.0,6,16,27,9627,B460,S29,S27,False
9000,0.0,6,16,27,9627,B93,S29,S36,False
9000,0.0,6,16,27,9627,B163,S38,S38,False
9000,0.0,6,16,27,9627.23,B328,S31,S18,False
9000,0.0,6,16,27,9627.92,B661,S38,S38,False
9000,0.0,6,16,28,9628,B134,S34,S20,False
9000,0.0,6,16,28,9628.1,B88,S0,S35,False
9000,0.0,6,16,28,9628.23,B99,S42,S66,False
9000,0.0,6,16,28,9628.35,B482,S30,S47,False
9000,0.0,6,16,28,9628.79,B46,S38,S33,False
9000,0.0,6,16,28,9628.98,B136,S55,S57,False
9000,0.0,6,16,29,9629,B43,S43,S32,False
9000,0.0,6,16,29,9629,B172,S59,S7,False
9000,0.0,6,16,29,9629.46,B334,S62,S29,False
9000,0.0,6,16,30,9630,B712,S65,S41,False
9000,0.0,6,16,30,9630,B211,S66,S11,False
9000,0.0,6,16,30,9630,B480,S66,S44,False
9000,0.0,6,16,30,9630.07,B444,S28,S28,False
9000,0.0,6,16,30,9630.83,B663,S29,S27,False
9000,0.0,6,16,31,9631,B112,S13,S42,False
9000,0.0,6,16,31,9631,B453,S62,S47,False
9000,0.0,6,16,31,9631.81,B302,S65,S65,False
9000,0.0,6,16,32,9632,B381,S63,S19,False
9000,0.0,6,16,32,9632.75,B666,S18,S60,False
9000,0.0,6,16,33,9633,B708,S14,S31,False
9000,0.0,6,16,33,9633,B490,S38,S38,False
9000,0.0,6,16,33,9633,B566,S48,S61,False
9000,0.0,6,16,33,9633.53,B322,S5,S9,False
9000,0.0,6,16,33,9633.74,B460,S29,S27,False
9000,0.0,6,16,34,9634.63,B381,S63,S19,False
9000,0.0,6,16,34,9634.74,B355,S31,S64,False
9000,0.0,6,16,34,9634.97,B456,S31,S64,False
9000,0.0,6,16,35,9635,B548,S41,S2,False
9000,0.0,6,16,35,9635,B689,S66,S44,False
9000,0.0,6,16,35,9635.66,B93,S29,S36,False
9000,0.0,6,16,36,9636,B664,S22,S58,False
9000,0.0,6,16,36,9636,B728,S31,S35,False
9000,0.0,6,16,36,9636,B340,S55,S57,False
9000,0.0,6,16,36,9636.25,B490,S38,S38,False
9000,0.0,6,16,36,9636.61,B10,S62,S62,False
9000,0.0,6,16,36,9636.99,B423,S10,S29,False
9000,0.0,6,16,37,9637.09,B453,S62,S47,False
9000,0.0,6,16,38,9638,B643,S28,S22,False
9000,0.0,6,16,38,9638,B7,S54,S42,False
9000,0.0,6,16,38,9638,B63,S55,S48,False
9000,0.0,6,16,38,9638.19,B202,S29,S36,False
9000,0.0,6,16,38,9638.9,B340,S55,S57,False
9000,0.0,6,16,39,9639,B327,S26,S28,False
9000,0.0,6,16,39,9639,B619,S32,S55,False
9000,0.0,6,16,39,9639.73,B43,S43,S32,False
9000,0.0,6,16,40,9640,B209,S14,S53,False
9000,0.0,6,16,40,9640,B408,S41,S31,False
9000,0.0,6,16,40,9640,B384,S53,S1,False
9000,0.0,6,16,40,9640.47,B480,S66,S44,False
9000,0.0,6,16,40,9640.62,B158,S66,S29,False
9000,0.0,6,16,40,9640.95,B689,S66,S44,False
9000,0.0,6,16,41,9641,B199,S55,S11,False
9000,0.0,6,16,41,9641.03,B548,S41,S2,False
9000,0.0,6,16,42,9642,B333,S20,S5,False
9000,0.0,6,16,42,9642,B663,S27,S7,False
