Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,8,18,38,12638.91,B473,S65,S27,False
9000,0.0,8,18,39,12639,B175,S14,S52,False
9000,0.0,8,18,39,12639,B665,S40,S41,False
9000,0.0,8,18,39,12639,B540,S58,S60,False
9000,0.0,8,18,39,12639.84,B51,S40,S35,False
9000,0.0,8,18,39,12639.86,B546,S63,S48,False
9000,0.0,8,18,40,12640,B639,S15,S51,False
9000,0.0,8,18,40,12640,B355,S55,S53,False
9000,0.0,8,18,40,12640.24,B731,S41,S10,False
9000,0.0,8,18,40,12640.31,B28,S51,S7,False
9000,0.0,8,18,40,12640.34,B211,S37,S18,False
9000,0.0,8,18,40,12640.66,B226,S15,S51,False
9000,0.0,8,18,41,12641,B526,S41,S56,False
9000,0.0,8,18,41,12641,B617,S41,S53,False
9000,0.0,8,18,41,12641.02,B355,S55,S53,False
9000,0.0,8,18,41,12641.2,B540,S58,S60,False
9000,0.0,8,18,42,12642,B66,S28,S41,False
9000,0.0,8,18,42,12642,B660,S53,S62,False
9000,0.0,8,18,42,12642,B448,S56,S35,False
9000,0.0,8,18,42,12642,B222,S66,S29,False
9000,0.0,8,18,42,12642.16,B350,S49,S28,False
9000,0.0,8,18,42,12642.3,B712,S31,S46,False
9000,0.0,8,18,42,12642.53,B25,S43,S31,False
9000,0.0,8,18,42,12642.8,B55,S7,S22,False
9000,0.0,8,18,43,12643,B755,S31,S37,False
9000,0.0,8,18,43,12643,B726,S31,S46,False
9000,0.0,8,18,43,12643.33,B332,S28,S13,False
9000,0.0,8,18,43,12643.94,B725,S32,S44,False
9000,0.0,8,18,44,12644,B196,S30,S7,False
9000,0.0,8,18,44,12644,B620,S55,S57,False
9000,0.0,8,18,44,12644.21,B393,S63,S31,False
9000,0.0,8,18,45,12645.42,B755,S31,S37,False
9000,0.0,8,18,45,12645.49,B492,S20,S41,False
9000,0.0,8,18,45,12645.77,B330,S38,S41,False
9000,0.0,8,18,46,12646,B348,S28,S24,False
9000,0.0,8,18,46,12646.2,B448,S56,S35,False
9000,0.0,8,18,46,12646.71,B93,S51,S56,False
9000,0.0,8,18,46,12646.94,B665,S40,S41,False
9000,0.0,8,18,47,12647,B583,S31,S10,False
9000,0.0,8,18,47,12647.35,B671,S19,S63,False
9000,0.0,8,18,47,12647.59,B175,S14,S52,False
9000,0.0,8,18,48,12648,B192,S52,S55,False
9000,0.0,8,18,48,12648,B556,S55,S32,False
9000,0.0,8,18,48,12648,B384,S66,S29,False
9000,0.0,8,18,48,12648.44,B326,S16,S22,False
9000,0.0,8,18,48,12648.54,B617,S41,S53,False
9000,0.0,8,18,48,12648.8,B620,S55,S57,False
9000,0.0,8,18,49,12649.34,B550,S16,S22,False
9000,0.0,8,18,50,12650,B129,S41,S41,False
9000,0.0,8,18,50,12650,B616,S39,S60,True
9000,0.0,8,18,50,12650,B580,S55,S31,False
9000,0.0,8,18,50,12650.05,B183,S32,S8,False
9000,0.0,8,18,51,12651,B692,S56,S43,False
9000,0.0,8,18,51,12651,B753,S56,S53,False
9000,0.0,8,18,51,12651,B17,S65,S18,False
9000,0.0,8,18,51,12651.69,B52,S32,S44,False
9000,0.0,8,18,51,12651.79,B222,S66,S29,False
9000,0.0,8,18,52,12652,B257,S58,S54,False
9000,0.0,8,18,52,12652.96,B457,S7,S22,False
9000,0.0,8,18,53,12653,B613,S22,S52,False
9000,0.0,8,18,53,12653,B269,S40,S42,False
9000,0.0,8,18,53,12653,B175,S52,S23,False
9000,0.0,8,18,53,12653.1,B84,S44,S50,False
9000,0.0,8,18,53,12653.29,B66,S28,S41,False
9000,0.0,8,18,53,12653.89,B192,S52,S55,False
9000,0.0,8,18,54,12654,B528,S42,S62,False
9000,0.0,8,18,54,12654,B292,S43,S50,False
9000,0.0,8,18,54,12654.32,B68,S40,S35,False
9000,0.0,8,18,55,12655,B176,S10,S32,False
9000,0.0,8,18,55,12655,B731,S10,S41,False
9000,0.0,8,18,55,12655,B125,S65,S22,False
9000,0.0,8,18,55,12655.14,B348,S28,S24,False
9000,0.0,8,18,55,12655.47,B17,S65,S18,False
9000,0.0,8,18,56,12656.14,B753,S56,S53,False
9000,0.0,8,18,56,12656.75,B125,S65,S22,False
9000,0.0,8,18,56,12656.96,B583,S31,S10,False
9000,0.0,8,18,57,12657,B460,S44,S49,True
9000,0.0,8,18,57,12657,B437,S60,S46,False
9000,0.0,8,18,57,12657.44,B660,S53,S62,False
9000,0.0,8,18,57,12657.7,B616,S39,S60,False
9000,0.0,8,18,57,12657.9,B613,S22,S52,False
9000,0.0,8,18,58,12658,B283,S28,S13,False
9000,0.0,8,18,58,12658,B472,S38,S39,False
9000,0.0,8,18,58,12658,B225,S41,S10,False
9000,0.0,8,18,58,12658,B587,S62,S41,False
9000,0.0,8,18,58,12658.14,B726,S46,S63,False
9000,0.0,8,18,58,12658.2,B692,S56,S43,False
9000,0.0,8,18,58,12658.56,B528,S42,S62,False
9000,0.0,8,18,58,12658.6,B384,S66,S29,False
9000,0.0,8,18,59,12659,B567,S48,S35,False
9000,0.0,8,18,59,12659.29,B176,S10,S32,False
9000,0.0,8,18,59,12659.35,B7,S55,S21,False
9000,0.0,8,18,59,12659.43,B580,S55,S31,False
9000,0.0,8,19,0,12660,B398,S22,S65,False
9000,0.0,8,19,0,12660.47,B283,S28,S13,False
9000,0.0,8,19,0,12660.88,B311,S52,S55,False
9000,0.0,8,19,1,12661,B613,S52,S41,False
9000,0.0,8,19,1,12661,B281,S54,S31,False
9000,0.0,8,19,1,12661.69,B731,S10,S41,False
9000,0.0,8,19,1,12661.97,B175,S52,S23,False
9000,0.0,8,19,2,12662,B188,S4,S44,False
9000,0.0,8,19,2,12662,B377,S41,S54,False
9000,0.0,8,19,2,12662,B271,S51,S54,False
9000,0.0,8,19,2,12662,B215,S64,S58,False
9000,0.0,8,19,2,12662.37,B196,S22,S65,False
9000,0.0,8,19,2,12662.44,B257,S58,S54,False
9000,0.0,8,19,3,12663,B693,S47,S9,False
9000,0.0,8,19,3,12663,B170,S58,S31,False
9000,0.0,8,19,3,12663,B449,S65,S62,False
9000,0.0,8,19,3,12663.14,B215,S64,S58,False
9000,0.0,8,19,4,12664,B166,S4,S44,False
9000,0.0,8,19,4,12664,B598,S13,S54,False
9000,0.0,8,19,4,12664.08,B587,S62,S41,False
9000,0.0,8,19,4,12664.26,B273,S7,S22,False
9000,0.0,8,19,5,12665,B626,S35,S14,False
9000,0.0,8,19,5,12665.33,B556,S55,S32,False
9000,0.0,8,19,5,12665.47,B269,S40,S42,False
9000,0.0,8,19,6,12666.01,B188,S4,S44,False
9000,0.0,8,19,6,12666.88,B271,S51,S54,False
9000,0.0,8,19,7,12667.47,B225,S41,S10,False
9000,0.0,8,19,7,12667.77,B460,S44,S49,False
9000,0.0,8,19,8,12668,B213,S41,S16,False
9000,0.0,8,19,8,12668.42,B166,S4,S44,False
9000,0.0,8,19,8,12668.61,B377,S41,S54,False
9000,0.0,8,19,8,12668.64,B281,S54,S31,False
9000,0.0,8,19,9,12669.68,B398,S22,S65,False
9000,0.0,8,19,9,12669.8,B292,S43,S50,False
9000,0.0,8,19,9,12669.96,B129,S41,S41,False
9000,0.0,8,19,10,12670,B87,S33,S19,False
9000,0.0,8,19,10,12670,B741,S33,S31,False
9000,0.0,8,19,10,12670,B460,S49,S44,False
9000,0.0,8,19,10,12670,B514,S50,S42,False
9000,0.0,8,19,10,12670.64,B567,S48,S35,False
9000,0.0,8,19,11,12671.03,B437,S46,S63,False
9000,0.0,8,19,11,12671.25,B170,S58,S31,False
9000,0.0,8,19,11,12671.37,B613,S52,S41,False
9000,0.0,8,19,12,12672,B581,S54,S66,False
9000,0.0,8,19,12,12672.69,B514,S50,S42,False
9000,0.0,8,19,14,12674,B228,S13,S51,False
9000,0.0,8,19,14,12674.53,B248,S55,S14,False
9000,0.0,8,19,14,12674.53,B526,S41,S56,False
9000,0.0,8,19,14,12674.87,B324,S63,S35,False
9000,0.0,8,19,15,12675,B64,S13,S4,False
9000,0.0,8,19,15,12675,B314,S35,S36,False
9000,0.0,8,19,15,12675,B148,S35,S14,False
9000,0.0,8,19,15,12675,B600,S55,S31,False
9000,0.0,8,19,15,12675,B696,S65,S66,False
9000,0.0,8,19,15,12675,B319,S66,S44,False
9000,0.0,8,19,16,12676.09,B319,S66,S44,False
9000,0.0,8,19,16,12676.18,B741,S33,S31,False
9000,0.0,8,19,16,12676.96,B693,S47,S9,False
9000,0.0,8,19,17,12677.6,B581,S54,S66,False
9000,0.0,8,19,17,12677.78,B626,S35,S14,False
9000,0.0,8,19,17,12677.95,B365,S41,S41,False
9000,0.0,8,19,17,12678.0,B449,S65,S62,False
9000,0.0,8,19,18,12678,B133,S64,S58,False
9000,0.0,8,19,18,12678,B115,S66,S7,False
9000,0.0,8,19,19,12679,B206,S51,S7,False
9000,0.0,8,19,19,12679,B536,S58,S19,False
9000,0.0,8,19,19,12679.47,B148,S35,S14,False
9000,0.0,8,19,20,12680,B754,S13,S51,False
9000,0.0,8,19,20,12680,B746,S54,S66,False
9000,0.0,8,19,20,12680.8,B598,S13,S54,False
9000,0.0,8,19,21,12681,B194,S3,S19,False
9000,0.0,8,19,21,12681,B178,S28,S65,False
9000,0.0,8,19,21,12681,B2,S55,S31,False
9000,0.0,8,19,21,12681,B483,S55,S61,False
9000,0.0,8,19,21,12681.04,B314,S36,S51,False
9000,0.0,8,19,21,12681.52,B639,S15,S51,False
9000,0.0,8,19,21,12681.71,B87,S19,S63,False
9000,0.0,8,19,22,12682,B730,S30,S57,False
9000,0.0,8,19,22,12682,B354,S30,S56,False
9000,0.0,8,19,22,12682,B515,S63,S37,False
9000,0.0,8,19,22,12682.92,B696,S65,S66,False
9000,0.0,8,19,23,12683.09,B133,S64,S58,False
9000,0.0,8,19,24,12684,B729,S3,S19,False
9000,0.0,8,19,24,12684,B58,S48,S31,False
9000,0.0,8,19,24,12684,B158,S63,S37,False
9000,0.0,8,19,24,12684,B331,S66,S54,False
9000,0.0,8,19,24,12684.12,B213,S41,S16,False
9000,0.0,8,19,25,12685,B766,S44,S59,True
9000,0.0,8,19,25,12685,B484,S65,S22,False
9000,0.0,8,19,25,12685.01,B460,S49,S44,False
9000,0.0,8,19,25,12685.75,B158,S63,S37,False
9000,0.0,8,19,26,12686,B442,S21,S31,False
9000,0.0,8,19,26,12686.01,B472,S38,S39,False
9000,0.0,8,19,26,12686.44,B64,S13,S4,False
9000,0.0,8,19,27,12687,B248,S14,S54,False
9000,0.0,8,19,27,12687,B352,S21,S31,False
9000,0.0,8,19,27,12687,B275,S55,S55,False
9000,0.0,8,19,27,12687.29,B178,S28,S65,False
9000,0.0,8,19,28,12688,B496,S33,S62,False
9000,0.0,8,19,28,12688,B409,S54,S57,False
9000,0.0,8,19,28,12688,B373,S65,S66,False
9000,0.0,8,19,30,12690,B350,S28,S58,False
9000,0.0,8,19,30,12690.75,B228,S13,S51,False
9000,0.0,8,19,30,12690.78,B496,S33,S62,False
9000,0.0,8,19,30,12690.81,B515,S63,S37,False
9000,0.0,8,19,30,12690.93,B115,S7,S65,False
9000,0.0,8,19,30,12690.96,B536,S19,S63,False
9000,0.0,8,19,31,12691,B231,S41,S54,False
9000,0.0,8,19,32,12692,B340,S18,S37,False
9000,0.0,8,19,32,12692,B401,S39,S62,True
9000,0.0,8,19,32,12692.99,B766,S44,S59,False
9000,0.0,8,19,33,12693,B752,S33,S19,False
9000,0.0,8,19,33,12693,B750,S66,S44,False
9000,0.0,8,19,34,12694.34,B2,S31,S61,False
9000,0.0,8,19,34,12694.35,B746,S54,S66,False
9000,0.0,8,19,34,12694.5,B354,S30,S56,False
9000,0.0,8,19,34,12694.65,B248,S14,S54,False
9000,0.0,8,19,34,12694.75,B373,S65,S66,False
9000,0.0,8,19,35,12695.65,B275,S55,S55,False
9000,0.0,8,19,35,12695.91,B483,S55,S61,False
9000,0.0,8,19,36,12696,B559,S57,S42,False
9000,0.0,8,19,36,12696.45,B730,S30,S57,False
9000,0.0,8,19,36,12696.9,B331,S66,S54,False
9000,0.0,8,19,37,12697.61,B206,S7,S65,False
9000,0.0,8,19,38,12698,B287,S41,S12,False
9000,0.0,8,19,38,12698.08,B484,S22,S65,False
9000,0.0,8,19,38,12698.67,B750,S66,S44,False
9000,0.0,8,19,38,12698.73,B559,S57,S42,False
9000,0.0,8,19,39,12699,B255,S22,S61,False
9000,0.0,8,19,40,12700,B446,S54,S31,False
9000,0.0,8,19,41,12701,B385,S55,S55,False
9000,0.0,8,19,41,12701,B126,S57,S63,False
9000,0.0,8,19,41,12701.58,B58,S31,S61,False
9000,0.0,8,19,41,12701.78,B600,S31,S61,False
9000,0.0,8,19,42,12702,B452,S31,S11,False
9000,0.0,8,19,42,12702,B428,S55,S35,False
9000,0.0,8,19,43,12703.22,B389,S13,S13,False
9000,0.0,8,19,44,12704,B425,S13,S22,False
9000,0.0,8,19,44,12704,B413,S29,S63,False
9000,0.0,8,19,44,12704,B46,S46,S46,False
9000,0.0,8,19,44,12704.83,B442,S21,S31,False
9000,0.0,8,19,45,12705.29,B425,S13,S22,False
9000,0.0,8,19,46,12706,B588,S65,S62,False
9000,0.0,8,19,46,12706,B517,S66,S7,False
9000,0.0,8,19,47,12707,B391,S43,S41,False
9000,0.0,8,19,47,12707,B656,S65,S22,False
9000,0.0,8,19,47,12707.31,B352,S31,S61,False
9000,0.0,8,19,47,12707.83,B656,S22,S65,False
9000,0.0,8,19,48,12708,B626,S14,S54,False
9000,0.0,8,19,48,12708,B181,S43,S66,False
9000,0.0,8,19,48,12708.21,B46,S46,S46,False
9000,0.0,8,19,48,12708.65,B340,S18,S37,False
9000,0.0,8,19,48,12708.96,B231,S41,S54,False
9000,0.0,8,19,49,12709,B86,S18,S41,False
9000,0.0,8,19,49,12709.84,B255,S22,S61,False
9000,0.0,8,19,50,12710,B270,S13,S32,False
9000,0.0,8,19,50,12710,B21,S20,S13,False
9000,0.0,8,19,50,12710,B54,S30,S57,False
9000,0.0,8,19,50,12710,B509,S40,S43,False
9000,0.0,8,19,50,12710.09,B428,S55,S35,False
9000,0.0,8,19,50,12710.1,B626,S14,S54,False
9000,0.0,8,19,50,12710.28,B413,S29,S63,False
9000,0.0,8,19,50,12710.59,B754,S13,S51,False
9000,0.0,8,19,50,12710.61,B409,S54,S57,False
9000,0.0,8,19,51,12711,B16,S55,S42,False
9000,0.0,8,19,51,12711.89,B752,S19,S63,False
9000,0.0,8,19,52,12712,B168,S33,S43,True
9000,0.0,8,19,52,12712,B615,S54,S31,False
9000,0.0,8,19,52,12712.25,B126,S57,S63,False
9000,0.0,8,19,52,12712.5,B86,S18,S41,False
9000,0.0,8,19,52,12712.99,B350,S28,S58,False
9000,0.0,8,19,53,12713,B485,S13,S54,False
9000,0.0,8,19,53,12713,B1,S31,S11,False
9000,0.0,8,19,53,12713,B8,S35,S35,False
9000,0.0,8,19,53,12713,B150,S46,S33,False
9000,0.0,8,19,53,12713,B192,S55,S31,False
9000,0.0,8,19,53,12713.71,B588,S65,S62,False
9000,0.0,8,19,54,12714,B459,S30,S66,False
9000,0.0,8,19,54,12714.29,B401,S39,S62,False
9000,0.0,8,19,54,12714.59,B181,S43,S66,False
9000,0.0,8,19,54,12714.98,B446,S54,S31,False
9000,0.0,8,19,55,12715,B311,S55,S31,False
9000,0.0,8,19,55,12715.26,B150,S46,S33,False
9000,0.0,8,19,55,12715.46,B391,S43,S41,False
9000,0.0,8,19,56,12716,B630,S48,S35,False
9000,0.0,8,19,56,12716,B275,S55,S31,False
9000,0.0,8,19,56,12716.83,B16,S55,S42,False
9000,0.0,8,19,57,12717,B204,S66,S54,False
9000,0.0,8,19,57,12717.15,B459,S30,S66,False
9000,0.0,8,19,57,12717.92,B287,S41,S12,False
9000,0.0,8,19,58,12718,B386,S29,S66,False
9000,0.0,8,19,58,12718,B624,S31,S54,False
9000,0.0,8,19,58,12718,B304,S50,S27,False
9000,0.0,8,19,59,12719,B308,S13,S4,False
9000,0.0,8,19,59,12719,B241,S20,S13,False
9000,0.0,8,19,59,12719,B702,S31,S42,False
9000,0.0,8,19,59,12719,B12,S47,S9,False
9000,0.0,8,20,0,12720,B728,S44,S32,False
9000,0.0,8,20,0,12720.42,B452,S31,S11,False
9000,0.0,8,20,1,12721.9,B311,S55,S31,False
9000,0.0,8,20,2,12722.42,B192,S55,S31,False
9000,0.0,8,20,2,12722.51,B241,S20,S13,False
9000,0.0,8,20,2,12722.98,B509,S40,S43,False
9000,0.0,8,20,3,12723,B418,S51,S32,False
9000,0.0,8,20,3,12723,B661,S61,S32,False
9000,0.0,8,20,3,12723.34,B168,S33,S43,False
9000,0.0,8,20,3,12723.66,B517,S7,S65,False
9000,0.0,8,20,4,12724.16,B21,S20,S13,False
9000,0.0,8,20,4,12724.55,B54,S30,S57,False
9000,0.0,8,20,5,12725,B247,S30,S62,False
9000,0.0,8,20,5,12725,B123,S32,S43,False
9000,0.0,8,20,5,12725,B658,S57,S58,False
9000,0.0,8,20,6,12726,B349,S12,S59,False
9000,0.0,8,20,6,12726,B112,S23,S66,False
9000,0.0,8,20,6,12726,B466,S61,S32,False
9000,0.0,8,20,6,12726.13,B275,S31,S61,False
9000,0.0,8,20,6,12726.78,B204,S66,S54,False
9000,0.0,8,20,6,12726.97,B418,S51,S32,False
9000,0.0,8,20,7,12727,B563,S41,S54,False
9000,0.0,8,20,7,12727,B295,S59,S44,False
9000,0.0,8,20,7,12727,B264,S60,S47,False
9000,0.0,8,20,7,12727.69,B264,S60,S47,False
9000,0.0,8,20,8,12728.0,B661,S61,S32,False
9000,0.0,8,20,8,12728.49,B270,S13,S32,False
9000,0.0,8,20,9,12729.0,B304,S50,S27,False
9000,0.0,8,20,9,12729.52,B8,S35,S35,False
9000,0.0,8,20,9,12729.59,B386,S29,S66,False
9000,0.0,8,20,10,12730.02,B466,S61,S32,False
9000,0.0,8,20,10,12730.34,B630,S48,S35,False
9000,0.0,8,20,11,12731,B504,S35,S37,False
9000,0.0,8,20,11,12731,B372,S44,S61,False
9000,0.0,8,20,11,12731.01,B308,S13,S4,False
9000,0.0,8,20,11,12731.52,B1,S31,S11,False
9000,0.0,8,20,12,12732,B33,S39,S41,False
9000,0.0,8,20,12,12732.19,B247,S30,S62,False
9000,0.0,8,20,12,12732.35,B12,S47,S9,False
9000,0.0,8,20,12,12732.61,B123,S32,S43,False
9000,0.0,8,20,13,12733,B265,S26,S37,False
9000,0.0,8,20,13,12733,B51,S35,S53,False
9000,0.0,8,20,13,12733.63,B194,S19,S63,False
9000,0.0,8,20,13,12733.99,B702,S31,S42,False
9000,0.0,8,20,14,12734,B673,S60,S19,False
9000,0.0,8,20,14,12734.69,B349,S12,S59,False
9000,0.0,8,20,15,12735,B294,S59,S20,False
9000,0.0,8,20,15,12735.21,B658,S57,S58,False
9000,0.0,8,20,16,12736,B732,S59,S44,False
9000,0.0,8,20,16,12736,B456,S60,S47,False
9000,0.0,8,20,17,12737.09,B563,S41,S54,False
9000,0.0,8,20,17,12737.45,B485,S13,S54,False
9000,0.0,8,20,17,12737.64,B728,S44,S32,False
9000,0.0,8,20,18,12738,B23,S32,S35,False
9000,0.0,8,20,18,12738,B530,S51,S43,False
9000,0.0,8,20,18,12738,B336,S60,S19,False
9000,0.0,8,20,18,12738.82,B456,S60,S47,False
9000,0.0,8,20,19,12739,B236,S32,S42,False
9000,0.0,8,20,19,12739,B582,S60,S64,False
9000,0.0,8,20,19,12739.08,B504,S35,S37,False
9000,0.0,8,20,19,12739.16,B372,S44,S61,False
9000,0.0,8,20,19,12739.59,B732,S59,S44,False
9000,0.0,8,20,20,12740,B721,S17,S7,False
9000,0.0,8,20,20,12740,B296,S26,S58,False
9000,0.0,8,20,20,12740,B603,S32,S62,False
9000,0.0,8,20,20,12740,B69,S44,S61,False
9000,0.0,8,20,20,12740,B290,S58,S51,False
9000,0.0,8,20,20,12740.48,B33,S39,S41,False
9000,0.0,8,20,21,12741.78,B112,S23,S66,False
9000,0.0,8,20,23,12743,B412,S23,S23,False
9000,0.0,8,20,23,12743.15,B295,S59,S44,False
9000,0.0,8,20,23,12743.4,B582,S60,S64,False
9000,0.0,8,20,23,12743.59,B69,S44,S61,False
9000,0.0,8,20,24,12744,B223,S19,S43,False
9000,0.0,8,20,24,12744,B116,S39,S41,False
9000,0.0,8,20,24,12744,B322,S44,S31,True
9000,0.0,8,20,24,12744.21,B530,S51,S43,False
9000,0.0,8,20,24,12744.26,B265,S26,S37,False
9000,0.0,8,20,24,12744.54,B624,S31,S54,False
9000,0.0,8,20,24,12744.76,B290,S58,S51,False
9000,0.0,8,20,25,12745,B29,S27,S31,False
9000,0.0,8,20,25,12745,B448,S35,S54,False
9000,0.0,8,20,25,12745.12,B448,S35,S54,False
9000,0.0,8,20,26,12746,B451,S44,S65,False
9000,0.0,8,20,26,12746,B548,S59,S44,False
9000,0.0,8,20,26,12746.42,B223,S19,S43,False
9000,0.0,8,20,26,12746.7,B51,S35,S53,False
9000,0.0,8,20,27,12747,B213,S16,S12,False
9000,0.0,8,20,27,12747,B758,S26,S58,False
9000,0.0,8,20,27,12747,B622,S60,S65,False
9000,0.0,8,20,27,12747.01,B603,S32,S62,False
9000,0.0,8,20,27,12747.31,B615,S31,S61,False
9000,0.0,8,20,28,12748,B676,S26,S40,False
9000,0.0,8,20,28,12748,B747,S32,S43,False
9000,0.0,8,20,28,12748,B641,S41,S60,False
9000,0.0,8,20,28,12748.24,B23,S32,S35,False
9000,0.0,8,20,28,12748.3,B673,S60,S19,False
9000,0.0,8,20,28,12748.94,B641,S41,S60,False
9000,0.0,8,20,29,12749,B610,S19,S33,False
9000,0.0,8,20,29,12749,B608,S37,S60,False
9000,0.0,8,20,29,12749,B343,S41,S54,False
9000,0.0,8,20,29,12749.3,B294,S59,S20,False
9000,0.0,8,20,30,12750,B42,S43,S12,True
9000,0.0,8,20,31,12751,B165,S32,S43,False
9000,0.0,8,20,31,12751,B724,S51,S32,False
9000,0.0,8,20,32,12752.06,B236,S32,S42,False
9000,0.0,8,20,32,12752.74,B336,S60,S19,False
9000,0.0,8,20,33,12753,B640,S17,S46,False
9000,0.0,8,20,33,12753.32,B296,S26,S58,False
9000,0.0,8,20,33,12753.47,B676,S26,S40,False
9000,0.0,8,20,33,12753.64,B747,S32,S43,False
9000,0.0,8,20,33,12753.91,B213,S16,S12,False
9000,0.0,8,20,34,12754,B561,S37,S31,False
9000,0.0,8,20,34,12754.22,B385,S55,S55,False
9000,0.0,8,20,34,12754.81,B608,S37,S60,False
9000,0.0,8,20,34,12754.89,B622,S60,S65,False
9000,0.0,8,20,35,12755,B186,S37,S60,False
9000,0.0,8,20,35,12755.12,B116,S39,S41,False
9000,0.0,8,20,35,12755.69,B610,S19,S33,False
9000,0.0,8,20,36,12756,B68,S35,S42,False
9000,0.0,8,20,36,12756,B218,S51,S32,False
9000,0.0,8,20,36,12756.59,B165,S32,S43,False
9000,0.0,8,20,36,12756.76,B724,S51,S32,False
9000,0.0,8,20,36,12756.9,B721,S7,S65,False
9000,0.0,8,20,37,12757.34,B68,S35,S42,False
9000,0.0,8,20,38,12758,B317,S59,S57,False
9000,0.0,8,20,38,12758.21,B186,S37,S60,False
9000,0.0,8,20,39,12759,B434,S17,S7,False
9000,0.0,8,20,40,12760,B444,S59,S44,False
9000,0.0,8,20,40,12760.06,B343,S54,S10,False
9000,0.0,8,20,40,12760.84,B218,S51,S32,False
9000,0.0,8,20,41,12761,B553,S15,S63,False
9000,0.0,8,20,41,12761.4,B29,S61,S18,False
9000,0.0,8,20,41,12761.55,B42,S43,S12,False
9000,0.0,8,20,42,12762,B596,S37,S57,False
9000,0.0,8,20,42,12762,B71,S66,S32,False
9000,0.0,8,20,42,12762.42,B561,S31,S18,False
9000,0.0,8,20,43,12763,B203,S41,S13,False
9000,0.0,8,20,44,12764,B85,S60,S65,False
9000,0.0,8,20,44,12764.41,B548,S59,S44,False
9000,0.0,8,20,45,12765,B121,S30,S62,False
9000,0.0,8,20,46,12766.21,B758,S26,S58,False
9000,0.0,8,20,47,12767,B24,S15,S63,False
9000,0.0,8,20,47,12767,B375,S44,S48,False
9000,0.0,8,20,47,12767,B620,S57,S58,False
9000,0.0,8,20,49,12769,B353,S41,S13,False
9000,0.0,8,20,49,12769,B727,S60,S47,False
9000,0.0,8,20,49,12769.24,B451,S65,S41,False
9000,0.0,8,20,49,12769.29,B121,S30,S62,False
9000,0.0,8,20,49,12769.58,B553,S15,S63,False
9000,0.0,8,20,50,12770,B233,S17,S24,False
9000,0.0,8,20,50,12770,B473,S27,S36,False
9000,0.0,8,20,50,12770,B385,S55,S51,False
9000,0.0,8,20,50,12770.11,B85,S65,S41,False
9000,0.0,8,20,51,12771,B562,S41,S60,False
9000,0.0,8,20,51,12771.77,B562,S41,S60,False
9000,0.0,8,20,51,12771.82,B640,S17,S46,False
9000,0.0,8,20,52,12772,B725,S44,S48,False
9000,0.0,8,20,52,12772,B208,S58,S30,False
9000,0.0,8,20,52,12772.33,B444,S59,S44,False
9000,0.0,8,20,52,12772.73,B322,S31,S64,False
9000,0.0,8,20,53,12773.41,B434,S7,S20,False
9000,0.0,8,20,55,12775.17,B71,S66,S32,False
9000,0.0,8,20,55,12775.45,B375,S44,S48,False
9000,0.0,8,20,56,12776.61,B385,S55,S51,False
9000,0.0,8,20,56,12776.68,B317,S59,S57,False
9000,0.0,8,20,57,12777,B612,S12,S58,False
9000,0.0,8,20,57,12777.01,B24,S15,S63,False
9000,0.0,8,20,58,12778.18,B208,S58,S30,False
9000,0.0,8,20,59,12779,B6,S66,S32,False
9000,0.0,8,20,59,12779.25,B725,S44,S48,False
9000,0.0,8,20,59,12779.37,B353,S41,S13,False
9000,0.0,8,20,59,12779.74,B412,S23,S23,False
9000,0.0,8,20,59,12779.81,B596,S37,S57,False
9000,0.0,8,21,2,12782,B423,S45,S22,False
9000,0.0,8,21,2,12782,B382,S60,S58,False
9000,0.0,8,21,2,12782,B387,S64,S37,False
9000,0.0,8,21,2,12782.04,B612,S12,S58,False
9000,0.0,8,21,3,12783,B582,S64,S43,False
9000,0.0,8,21,3,12783.52,B727,S60,S47,False
9000,0.0,8,21,3,12783.79,B233,S17,S24,False
9000,0.0,8,21,4,12784.08,B382,S60,S58,False
9000,0.0,8,21,5,12785,B534,S4,S30,False
9000,0.0,8,21,6,12786.74,B620,S57,S58,False
9000,0.0,8,21,7,12787.86,B387,S64,S37,False
9000,0.0,8,21,8,12788.92,B534,S4,S30,False
9000,0.0,8,21,10,12790,B711,S4,S30,False
9000,0.0,8,21,10,12790,B397,S4,S22,False
9000,0.0,8,21,10,12790,B240,S43,S54,False
9000,0.0,8,21,10,12790,B739,S33,S22,True
9000,0.0,8,21,12,12792,B122,S66,S44,False
9000,0.0,8,21,13,12793.03,B6,S66,S32,False
9000,0.0,8,21,14,12794.57,B122,S66,S44,False
9000,0.0,8,21,16,12796,B659,S37,S65,False
9000,0.0,8,21,16,12796,B510,S60,S64,False
9000,0.0,8,21,16,12796.38,B711,S4,S30,False
9000,0.0,8,21,16,12796.44,B423,S22,S47,False
9000,0.0,8,21,16,12796.66,B510,S60,S64,False
9000,0.0,8,21,19,12799.08,B582,S64,S43,False
9000,0.0,8,21,21,12801,B435,S61,S31,False
9000,0.0,8,21,21,12801.22,B473,S36,S3,False
9000,0.0,8,21,23,12803.4,B435,S31,S61,False
9000,0.0,8,21,24,12804.88,B240,S54,S10,False
9000,0.0,8,21,25,12805,B95,S37,S65,False
9000,0.0,8,21,25,12805,B262,S43,S54,False
9000,0.0,8,21,27,12807,B759,S51,S55,False
9000,0.0,8,21,28,12808,B107,S42,S54,False
