Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,12,2160,S41,12,12,0,0.4372,30
1,1,12,2160,S42,8,6,2,0.4852,21
1,1,12,2160,S43,17,17,0,0.3999,31
1,1,12,2160,S44,20,18,2,0.4758,20
1,1,12,2160,S45,12,12,0,0.4477,13
1,1,12,2160,S46,17,17,0,0.4691,25
1,1,12,2160,S47,23,22,1,0.4708,24
1,1,12,2160,S48,3,3,0,0.2756,17
1,1,12,2160,S49,17,17,0,0.3711,21
1,1,12,2160,S50,15,15,0,0.3929,30
1,1,12,2160,S51,0,0,0,0.0,22
1,1,12,2160,S52,16,16,0,0.4113,19
1,1,12,2160,S53,17,17,0,0.4569,31
1,1,12,2160,S54,20,20,0,0.4415,24
1,1,12,2160,S55,16,16,0,0.5182,31
1,1,12,2160,S56,9,9,0,0.4536,12
1,1,12,2160,S57,14,13,1,0.4737,25
1,1,12,2160,S58,26,25,1,0.4977,30
1,1,12,2160,S59,18,18,0,0.3345,37
1,1,12,2160,S60,11,10,1,0.4079,31
1,1,12,2160,S61,0,0,0,0.0,16
1,1,12,2160,S62,13,13,0,0.4456,26
1,1,12,2160,S63,24,24,0,0.4366,28
1,1,12,2160,S64,9,9,0,0.401,13
1,1,12,2160,S65,5,5,0,0.4817,25
1,1,12,2160,S66,12,11,1,0.4928,24
1,1,13,2220,S0,4,4,0,0.4015,21
1,1,13,2220,S1,4,4,0,0.6192,15
1,1,13,2220,S2,6,6,0,0.4772,24
1,1,13,2220,S3,18,18,0,0.4815,18
1,1,13,2220,S4,15,15,0,0.5113,18
1,1,13,2220,S5,16,16,0,0.5011,24
1,1,13,2220,S6,6,6,0,0.3723,21
1,1,13,2220,S7,11,11,0,0.3763,26
1,1,13,2220,S8,11,11,0,0.4188,22
1,1,13,2220,S9,7,6,1,0.5435,12
1,1,13,2220,S10,4,3,1,0.6673,18
1,1,13,2220,S11,8,7,1,0.496,17
1,1,13,2220,S12,14,14,0,0.4035,24
1,1,13,2220,S13,18,18,0,0.4702,29
1,1,13,2220,S14,1,1,0,0.8852,13
1,1,13,2220,S15,2,2,0,0.5072,27
1,1,13,2220,S16,11,10,1,0.4312,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,18,17,1,0.3981,24
1,1,13,2220,S19,3,3,0,0.5842,13
1,1,13,2220,S20,8,8,0,0.3904,18
1,1,13,2220,S21,4,4,0,0.2459,12
1,1,13,2220,S22,4,4,0,0.6605,24
1,1,13,2220,S23,8,8,0,0.4273,15
1,1,13,2220,S24,0,0,0,0.0,24
1,1,13,2220,S25,0,0,0,0.0,24
1,1,13,2220,S26,0,0,0,0.0,32
1,1,13,2220,S27,0,0,0,0.0,26
1,1,13,2220,S28,22,22,0,0.4213,30
1,1,13,2220,S29,9,9,0,0.4312,30
1,1,13,2220,S30,1,1,0,0.3159,15
1,1,13,2220,S31,28,28,0,0.4883,43
1,1,13,2220,S32,21,21,0,0.4948,24
1,1,13,2220,S33,15,15,0,0.3485,27
1,1,13,2220,S34,2,1,1,0.7105,25
1,1,13,2220,S35,9,8,1,0.5541,24
1,1,13,2220,S36,20,18,2,0.5452,21
1,1,13,2220,S37,12,11,1,0.4239,37
1,1,13,2220,S38,18,18,0,0.4561,19
1,1,13,2220,S39,21,21,0,0.4021,36
1,1,13,2220,S40,3,3,0,0.4951,21
1,1,13,2220,S41,12,12,0,0.3973,30
1,1,13,2220,S42,6,4,2,0.5767,21
1,1,13,2220,S43,18,18,0,0.3862,31
1,1,13,2220,S44,18,18,0,0.3618,20
1,1,13,2220,S45,10,10,0,0.4648,13
1,1,13,2220,S46,14,12,2,0.6323,25
1,1,13,2220,S47,24,23,1,0.4782,24
1,1,13,2220,S48,7,7,0,0.3285,17
1,1,13,2220,S49,15,15,0,0.372,21
1,1,13,2220,S50,18,18,0,0.4787,30
1,1,13,2220,S51,4,4,0,0.2595,22
1,1,13,2220,S52,15,15,0,0.4548,19
1,1,13,2220,S53,20,20,0,0.416,31
1,1,13,2220,S54,2,2,0,0.7009,24
1,1,13,2220,S55,14,14,0,0.4621,31
1,1,13,2220,S56,5,5,0,0.4519,12
1,1,13,2220,S57,20,19,1,0.4767,25
1,1,13,2220,S58,28,27,1,0.4578,30
1,1,13,2220,S59,14,14,0,0.3933,37
1,1,13,2220,S60,11,10,1,0.4219,31
1,1,13,2220,S61,1,1,0,0.5421,16
1,1,13,2220,S62,17,17,0,0.4196,26
1,1,13,2220,S63,19,19,0,0.3999,28
1,1,13,2220,S64,5,5,0,0.4069,13
1,1,13,2220,S65,4,4,0,0.5407,25
1,1,13,2220,S66,16,15,1,0.3765,24
1,1,14,2280,S0,4,4,0,0.4015,21
1,1,14,2280,S1,4,4,0,0.6192,15
1,1,14,2280,S2,6,6,0,0.4772,24
1,1,14,2280,S3,18,18,0,0.4815,18
1,1,14,2280,S4,9,9,0,0.5272,18
1,1,14,2280,S5,16,16,0,0.5011,24
1,1,14,2280,S6,9,9,0,0.368,21
1,1,14,2280,S7,19,19,0,0.4163,26
1,1,14,2280,S8,11,11,0,0.4188,22
1,1,14,2280,S9,8,7,1,0.4581,12
1,1,14,2280,S10,5,4,1,0.6025,18
1,1,14,2280,S11,9,8,1,0.4623,17
1,1,14,2280,S12,16,16,0,0.431,24
1,1,14,2280,S13,16,16,0,0.4859,29
1,1,14,2280,S14,3,3,0,0.5537,13
1,1,14,2280,S15,2,2,0,0.5072,27
1,1,14,2280,S16,8,8,0,0.4257,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,20,19,1,0.3963,24
1,1,14,2280,S19,8,8,0,0.4845,13
1,1,14,2280,S20,7,7,0,0.4888,18
1,1,14,2280,S21,5,5,0,0.3402,12
1,1,14,2280,S22,5,5,0,0.5868,24
1,1,14,2280,S23,4,4,0,0.3952,15
1,1,14,2280,S24,0,0,0,0.0,24
1,1,14,2280,S25,0,0,0,0.0,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,2,2,0,0.3068,26
1,1,14,2280,S28,22,22,0,0.4218,30
1,1,14,2280,S29,5,5,0,0.461,30
1,1,14,2280,S30,2,2,0,0.4017,15
1,1,14,2280,S31,26,26,0,0.4829,43
1,1,14,2280,S32,21,21,0,0.4755,24
1,1,14,2280,S33,14,14,0,0.3909,27
1,1,14,2280,S34,2,1,1,0.7105,25
1,1,14,2280,S35,9,8,1,0.4033,24
1,1,14,2280,S36,21,19,2,0.5152,21
1,1,14,2280,S37,17,16,1,0.4494,37
1,1,14,2280,S38,15,15,0,0.4289,19
1,1,14,2280,S39,14,14,0,0.3912,36
1,1,14,2280,S40,5,5,0,0.3052,21
1,1,14,2280,S41,17,17,0,0.3496,30
1,1,14,2280,S42,11,9,2,0.5856,21
1,1,14,2280,S43,19,19,0,0.4053,31
1,1,14,2280,S44,9,9,0,0.5207,20
1,1,14,2280,S45,9,9,0,0.4966,13
1,1,14,2280,S46,7,5,2,0.5762,25
1,1,14,2280,S47,22,21,1,0.4747,24
1,1,14,2280,S48,7,7,0,0.3885,17
1,1,14,2280,S49,13,13,0,0.3814,21
1,1,14,2280,S50,10,10,0,0.5155,30
1,1,14,2280,S51,1,1,0,0.7292,22
1,1,14,2280,S52,14,14,0,0.4071,19
1,1,14,2280,S53,21,21,0,0.4522,31
1,1,14,2280,S54,7,7,0,0.4469,24
1,1,14,2280,S55,10,10,0,0.4086,31
1,1,14,2280,S56,0,0,0,0.0,12
1,1,14,2280,S57,14,13,1,0.534,25
1,1,14,2280,S58,14,14,0,0.357,30
1,1,14,2280,S59,13,13,0,0.4087,37
1,1,14,2280,S60,17,16,1,0.4256,31
1,1,14,2280,S61,7,7,0,0.5283,16
1,1,14,2280,S62,16,16,0,0.4224,26
1,1,14,2280,S63,18,18,0,0.415,28
1,1,14,2280,S64,2,2,0,0.4277,13
1,1,14,2280,S65,8,8,0,0.5207,25
1,1,14,2280,S66,20,19,1,0.4611,24
1,1,15,2340,S0,0,0,0,0.0,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,4,4,0,0.3754,24
1,1,15,2340,S3,18,18,0,0.4815,18
1,1,15,2340,S4,10,10,0,0.5406,18
1,1,15,2340,S5,16,16,0,0.5011,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,24,24,0,0.398,26
1,1,15,2340,S8,8,8,0,0.3702,22
1,1,15,2340,S9,10,9,1,0.5154,12
1,1,15,2340,S10,1,0,1,0.9084,18
1,1,15,2340,S11,3,2,1,0.6755,17
1,1,15,2340,S12,15,15,0,0.3899,24
1,1,15,2340,S13,18,18,0,0.4836,29
1,1,15,2340,S14,3,3,0,0.59,13
1,1,15,2340,S15,0,0,0,0.0,27
1,1,15,2340,S16,14,14,0,0.4033,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,17,17,0,0.4737,24
1,1,15,2340,S19,9,9,0,0.5229,13
1,1,15,2340,S20,10,10,0,0.4596,18
1,1,15,2340,S21,7,7,0,0.3978,12
1,1,15,2340,S22,11,11,0,0.426,24
1,1,15,2340,S23,6,6,0,0.3509,15
1,1,15,2340,S24,1,1,0,0.5186,24
1,1,15,2340,S25,3,3,0,0.5174,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,0,0,0,0.0,26
1,1,15,2340,S28,20,20,0,0.4532,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,2,2,0,0.3354,15
1,1,15,2340,S31,29,29,0,0.4623,43
1,1,15,2340,S32,15,15,0,0.4387,24
1,1,15,2340,S33,17,17,0,0.4315,27
1,1,15,2340,S34,2,1,1,0.8813,25
1,1,15,2340,S35,1,0,1,0.9135,24
1,1,15,2340,S36,21,19,2,0.5152,21
1,1,15,2340,S37,22,21,1,0.4407,37
1,1,15,2340,S38,14,13,1,0.4589,19
1,1,15,2340,S39,15,15,0,0.4233,36
1,1,15,2340,S40,8,8,0,0.4348,21
1,1,15,2340,S41,12,12,0,0.3904,30
1,1,15,2340,S42,2,0,2,0.9144,21
1,1,15,2340,S43,6,6,0,0.4173,31
1,1,15,2340,S44,9,9,0,0.5191,20
1,1,15,2340,S45,8,8,0,0.46,13
1,1,15,2340,S46,21,20,1,0.5188,25
1,1,15,2340,S47,17,15,2,0.5348,24
1,1,15,2340,S48,9,9,0,0.3872,17
1,1,15,2340,S49,13,13,0,0.409,21
1,1,15,2340,S50,1,1,0,0.3653,30
1,1,15,2340,S51,11,11,0,0.5487,22
1,1,15,2340,S52,15,15,0,0.4495,19
1,1,15,2340,S53,29,29,0,0.4466,31
1,1,15,2340,S54,9,9,0,0.3672,24
1,1,15,2340,S55,4,4,0,0.4312,31
1,1,15,2340,S56,1,1,0,0.8023,12
1,1,15,2340,S57,1,0,1,0.9137,25
1,1,15,2340,S58,16,16,0,0.3468,30
1,1,15,2340,S59,11,11,0,0.45,37
1,1,15,2340,S60,22,21,1,0.4489,31
1,1,15,2340,S61,8,7,1,0.414,16
1,1,15,2340,S62,16,16,0,0.5489,26
1,1,15,2340,S63,20,20,0,0.4234,28
1,1,15,2340,S64,1,0,1,0.9093,13
1,1,15,2340,S65,11,11,0,0.4769,25
1,1,15,2340,S66,20,19,1,0.4615,24
1,1,16,2400,S0,1,1,0,0.7335,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,5,5,0,0.3497,24
1,1,16,2400,S3,18,18,0,0.4815,18
1,1,16,2400,S4,11,11,0,0.4663,18
1,1,16,2400,S5,16,16,0,0.5011,24
1,1,16,2400,S6,2,2,0,0.6009,21
1,1,16,2400,S7,22,22,0,0.3858,26
1,1,16,2400,S8,10,10,0,0.3868,22
1,1,16,2400,S9,12,11,1,0.504,12
1,1,16,2400,S10,1,0,1,0.9084,18
1,1,16,2400,S11,1,0,1,0.9492,17
1,1,16,2400,S12,19,19,0,0.4144,24
1,1,16,2400,S13,21,21,0,0.4723,29
1,1,16,2400,S14,5,5,0,0.5161,13
1,1,16,2400,S15,2,2,0,0.5193,27
1,1,16,2400,S16,11,11,0,0.4273,15
1,1,16,2400,S17,2,1,1,0.6325,25
1,1,16,2400,S18,13,13,0,0.459,24
1,1,16,2400,S19,9,9,0,0.5554,13
1,1,16,2400,S20,8,8,0,0.4644,18
1,1,16,2400,S21,7,7,0,0.3978,12
1,1,16,2400,S22,15,15,0,0.4385,24
1,1,16,2400,S23,7,7,0,0.4054,15
1,1,16,2400,S24,2,2,0,0.6964,24
1,1,16,2400,S25,5,5,0,0.4576,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,2,2,0,0.3813,26
1,1,16,2400,S28,20,20,0,0.4532,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,1,1,0,0.5256,15
1,1,16,2400,S31,36,36,0,0.473,43
1,1,16,2400,S32,13,13,0,0.4113,24
1,1,16,2400,S33,13,13,0,0.4079,27
1,1,16,2400,S34,1,0,1,0.9027,25
1,1,16,2400,S35,1,0,1,0.9135,24
1,1,16,2400,S36,21,19,2,0.5152,21
1,1,16,2400,S37,13,12,1,0.5141,37
1,1,16,2400,S38,13,12,1,0.4259,19
1,1,16,2400,S39,1,1,0,0.396,36
1,1,16,2400,S40,4,4,0,0.3058,21
1,1,16,2400,S41,20,20,0,0.4288,30
1,1,16,2400,S42,4,2,2,0.7641,21
1,1,16,2400,S43,0,0,0,0.0,31
1,1,16,2400,S44,16,16,0,0.4732,20
1,1,16,2400,S45,8,8,0,0.46,13
1,1,16,2400,S46,22,21,1,0.4882,25
1,1,16,2400,S47,17,15,2,0.5348,24
1,1,16,2400,S48,11,11,0,0.3848,17
1,1,16,2400,S49,13,13,0,0.4388,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,20,20,0,0.5025,22
1,1,16,2400,S52,19,19,0,0.4484,19
1,1,16,2400,S53,27,27,0,0.4436,31
1,1,16,2400,S54,11,11,0,0.3879,24
1,1,16,2400,S55,8,8,0,0.429,31
1,1,16,2400,S56,3,3,0,0.6707,12
1,1,16,2400,S57,15,14,1,0.4504,25
1,1,16,2400,S58,18,18,0,0.3851,30
1,1,16,2400,S59,17,17,0,0.4458,37
1,1,16,2400,S60,28,27,1,0.434,31
1,1,16,2400,S61,10,9,1,0.646,16
1,1,16,2400,S62,17,17,0,0.5243,26
1,1,16,2400,S63,10,10,0,0.3077,28
1,1,16,2400,S64,1,0,1,0.9093,13
1,1,16,2400,S65,18,18,0,0.4521,25
1,1,16,2400,S66,20,18,2,0.4748,24
1,1,17,2460,S0,0,0,0,0.0,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,6,6,0,0.3866,24
1,1,17,2460,S3,6,6,0,0.2125,18
1,1,17,2460,S4,14,14,0,0.4705,18
1,1,17,2460,S5,17,17,0,0.4828,24
1,1,17,2460,S6,4,4,0,0.5975,21
1,1,17,2460,S7,20,20,0,0.4034,26
1,1,17,2460,S8,11,11,0,0.419,22
1,1,17,2460,S9,12,11,1,0.504,12
1,1,17,2460,S10,1,0,1,0.9084,18
1,1,17,2460,S11,1,0,1,0.9492,17
1,1,17,2460,S12,22,22,0,0.4536,24
1,1,17,2460,S13,22,22,0,0.4596,29
1,1,17,2460,S14,1,1,0,0.5256,13
1,1,17,2460,S15,3,3,0,0.5692,27
1,1,17,2460,S16,6,6,0,0.3568,15
1,1,17,2460,S17,2,1,1,0.6325,25
1,1,17,2460,S18,12,12,0,0.4777,24
1,1,17,2460,S19,13,13,0,0.564,13
1,1,17,2460,S20,10,10,0,0.436,18
1,1,17,2460,S21,5,5,0,0.4306,12
1,1,17,2460,S22,17,17,0,0.4506,24
1,1,17,2460,S23,6,6,0,0.4045,15
1,1,17,2460,S24,3,3,0,0.6747,24
1,1,17,2460,S25,1,1,0,0.3202,24
1,1,17,2460,S26,1,1,0,0.2634,32
1,1,17,2460,S27,2,2,0,0.306,26
1,1,17,2460,S28,21,21,0,0.4702,30
1,1,17,2460,S29,0,0,0,0.0,30
1,1,17,2460,S30,2,2,0,0.3472,15
1,1,17,2460,S31,38,38,0,0.4764,43
1,1,17,2460,S32,13,13,0,0.4286,24
1,1,17,2460,S33,13,13,0,0.4602,27
1,1,17,2460,S34,1,0,1,0.9027,25
1,1,17,2460,S35,3,2,1,0.5703,24
1,1,17,2460,S36,13,12,1,0.5109,21
1,1,17,2460,S37,15,14,1,0.4121,37
1,1,17,2460,S38,12,11,1,0.4345,19
1,1,17,2460,S39,6,6,0,0.3735,36
1,1,17,2460,S40,2,2,0,0.335,21
1,1,17,2460,S41,16,16,0,0.4354,30
1,1,17,2460,S42,6,4,2,0.6593,21
1,1,17,2460,S43,14,14,0,0.4157,31
1,1,17,2460,S44,20,20,0,0.4746,20
1,1,17,2460,S45,0,0,0,0.0,13
1,1,17,2460,S46,23,22,1,0.4997,25
1,1,17,2460,S47,18,16,2,0.5128,24
1,1,17,2460,S48,4,4,0,0.3778,17
1,1,17,2460,S49,13,13,0,0.4174,21
1,1,17,2460,S50,0,0,0,0.0,30
1,1,17,2460,S51,21,21,0,0.5086,22
1,1,17,2460,S52,17,17,0,0.4133,19
1,1,17,2460,S53,26,26,0,0.4307,31
1,1,17,2460,S54,1,1,0,0.535,24
1,1,17,2460,S55,14,13,1,0.5298,31
1,1,17,2460,S56,0,0,0,0.0,12
1,1,17,2460,S57,21,20,1,0.4849,25
1,1,17,2460,S58,18,18,0,0.4265,30
1,1,17,2460,S59,19,18,1,0.4736,37
1,1,17,2460,S60,30,29,1,0.4468,31
1,1,17,2460,S61,12,11,1,0.5117,16
1,1,17,2460,S62,18,18,0,0.5214,26
1,1,17,2460,S63,15,15,0,0.4086,28
1,1,17,2460,S64,2,1,1,0.6919,13
1,1,17,2460,S65,19,19,0,0.4541,25
1,1,17,2460,S66,15,13,2,0.4776,24
1,1,18,2520,S0,0,0,0,0.0,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,6,6,0,0.3866,24
1,1,18,2520,S3,9,9,0,0.1822,18
1,1,18,2520,S4,14,14,0,0.4705,18
1,1,18,2520,S5,17,17,0,0.4828,24
1,1,18,2520,S6,4,4,0,0.5975,21
1,1,18,2520,S7,18,18,0,0.4218,26
1,1,18,2520,S8,11,11,0,0.419,22
1,1,18,2520,S9,12,11,1,0.504,12
1,1,18,2520,S10,1,0,1,0.9084,18
1,1,18,2520,S11,1,0,1,0.9492,17
1,1,18,2520,S12,23,23,0,0.4781,24
1,1,18,2520,S13,22,22,0,0.4666,29
1,1,18,2520,S14,0,0,0,0.0,13
1,1,18,2520,S15,0,0,0,0.0,27
1,1,18,2520,S16,2,2,0,0.3766,15
1,1,18,2520,S17,2,1,1,0.6325,25
1,1,18,2520,S18,15,15,0,0.4744,24
1,1,18,2520,S19,12,12,0,0.565,13
1,1,18,2520,S20,10,10,0,0.436,18
1,1,18,2520,S21,8,8,0,0.4994,12
1,1,18,2520,S22,19,19,0,0.461,24
1,1,18,2520,S23,7,7,0,0.4056,15
1,1,18,2520,S24,3,3,0,0.6747,24
1,1,18,2520,S25,0,0,0,0.0,24
1,1,18,2520,S26,0,0,0,0.0,32
1,1,18,2520,S27,0,0,0,0.0,26
1,1,18,2520,S28,19,19,0,0.4806,30
1,1,18,2520,S29,0,0,0,0.0,30
1,1,18,2520,S30,5,5,0,0.3459,15
1,1,18,2520,S31,42,42,0,0.4609,43
1,1,18,2520,S32,17,17,0,0.4457,24
1,1,18,2520,S33,13,13,0,0.4434,27
1,1,18,2520,S34,1,0,1,0.9027,25
1,1,18,2520,S35,3,2,1,0.6209,24
1,1,18,2520,S36,11,10,1,0.5428,21
1,1,18,2520,S37,17,16,1,0.4062,37
1,1,18,2520,S38,10,9,1,0.4377,19
1,1,18,2520,S39,11,11,0,0.419,36
1,1,18,2520,S40,3,3,0,0.4001,21
1,1,18,2520,S41,13,13,0,0.397,30
1,1,18,2520,S42,7,5,2,0.557,21
1,1,18,2520,S43,16,16,0,0.455,31
1,1,18,2520,S44,16,16,0,0.4816,20
1,1,18,2520,S45,0,0,0,0.0,13
1,1,18,2520,S46,14,14,0,0.3277,25
1,1,18,2520,S47,18,16,2,0.5128,24
1,1,18,2520,S48,6,6,0,0.4735,17
1,1,18,2520,S49,14,14,0,0.4441,21
1,1,18,2520,S50,0,0,0,0.0,30
1,1,18,2520,S51,21,21,0,0.5545,22
1,1,18,2520,S52,19,19,0,0.4206,19
1,1,18,2520,S53,15,15,0,0.4538,31
1,1,18,2520,S54,3,2,1,0.5788,24
1,1,18,2520,S55,15,13,2,0.4867,31
1,1,18,2520,S56,1,1,0,0.675,12
1,1,18,2520,S57,23,22,1,0.4866,25
1,1,18,2520,S58,22,22,0,0.4371,30
1,1,18,2520,S59,20,19,1,0.4764,37
1,1,18,2520,S60,31,30,1,0.4396,31
1,1,18,2520,S61,10,9,1,0.4572,16
1,1,18,2520,S62,15,15,0,0.5695,26
1,1,18,2520,S63,21,21,0,0.367,28
1,1,18,2520,S64,5,4,1,0.4769,13
1,1,18,2520,S65,23,23,0,0.4398,25
1,1,18,2520,S66,16,14,2,0.4664,24
1,1,19,2580,S0,0,0,0,0.0,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,6,6,0,0.3866,24
1,1,19,2580,S3,9,9,0,0.1822,18
1,1,19,2580,S4,14,14,0,0.4858,18
1,1,19,2580,S5,17,17,0,0.4828,24
1,1,19,2580,S6,4,4,0,0.5975,21
1,1,19,2580,S7,20,20,0,0.4156,26
1,1,19,2580,S8,11,11,0,0.419,22
1,1,19,2580,S9,12,11,1,0.504,12
1,1,19,2580,S10,1,0,1,0.9084,18
1,1,19,2580,S11,2,1,1,0.6308,17
1,1,19,2580,S12,24,24,0,0.4883,24
1,1,19,2580,S13,23,23,0,0.4602,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,0,0,0,0.0,27
1,1,19,2580,S16,0,0,0,0.0,15
1,1,19,2580,S17,2,1,1,0.6325,25
1,1,19,2580,S18,19,19,0,0.4601,24
1,1,19,2580,S19,13,13,0,0.5496,13
1,1,19,2580,S20,9,9,0,0.4421,18
1,1,19,2580,S21,8,8,0,0.4994,12
1,1,19,2580,S22,17,17,0,0.4465,24
1,1,19,2580,S23,6,6,0,0.4185,15
1,1,19,2580,S24,3,3,0,0.6747,24
1,1,19,2580,S25,0,0,0,0.0,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,1,1,0,0.4524,26
1,1,19,2580,S28,15,15,0,0.503,30
1,1,19,2580,S29,0,0,0,0.0,30
1,1,19,2580,S30,4,4,0,0.5771,15
1,1,19,2580,S31,39,39,0,0.4354,43
1,1,19,2580,S32,22,22,0,0.4824,24
1,1,19,2580,S33,12,12,0,0.4435,27
1,1,19,2580,S34,1,0,1,0.9027,25
1,1,19,2580,S35,12,12,0,0.485,24
1,1,19,2580,S36,13,12,1,0.5466,21
1,1,19,2580,S37,13,12,1,0.3907,37
1,1,19,2580,S38,6,5,1,0.5719,19
1,1,19,2580,S39,14,14,0,0.4034,36
1,1,19,2580,S40,3,3,0,0.4001,21
1,1,19,2580,S41,11,11,0,0.4717,30
1,1,19,2580,S42,7,5,2,0.5668,21
1,1,19,2580,S43,14,14,0,0.4625,31
1,1,19,2580,S44,17,17,0,0.474,20
1,1,19,2580,S45,0,0,0,0.0,13
1,1,19,2580,S46,15,15,0,0.3031,25
1,1,19,2580,S47,16,14,2,0.5147,24
1,1,19,2580,S48,9,9,0,0.4925,17
1,1,19,2580,S49,14,14,0,0.4441,21
1,1,19,2580,S50,13,13,0,0.3692,30
1,1,19,2580,S51,12,12,0,0.5301,22
1,1,19,2580,S52,18,18,0,0.4305,19
1,1,19,2580,S53,16,16,0,0.455,31
1,1,19,2580,S54,4,3,1,0.5563,24
1,1,19,2580,S55,16,14,2,0.4823,31
1,1,19,2580,S56,0,0,0,0.0,12
1,1,19,2580,S57,14,14,0,0.3211,25
1,1,19,2580,S58,22,22,0,0.435,30
1,1,19,2580,S59,21,20,1,0.477,37
1,1,19,2580,S60,29,28,1,0.4344,31
1,1,19,2580,S61,10,9,1,0.4572,16
1,1,19,2580,S62,12,12,0,0.5561,26
1,1,19,2580,S63,22,22,0,0.4106,28
1,1,19,2580,S64,6,5,1,0.5392,13
1,1,19,2580,S65,21,21,0,0.434,25
1,1,19,2580,S66,18,16,2,0.4755,24
1,1,20,2640,S0,0,0,0,0.0,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,9,9,0,0.3706,24
1,1,20,2640,S3,9,9,0,0.1822,18
1,1,20,2640,S4,12,12,0,0.4814,18
1,1,20,2640,S5,17,17,0,0.4828,24
1,1,20,2640,S6,4,4,0,0.5975,21
1,1,20,2640,S7,24,24,0,0.4058,26
1,1,20,2640,S8,11,11,0,0.419,22
1,1,20,2640,S9,11,10,1,0.5463,12
1,1,20,2640,S10,1,0,1,0.9084,18
1,1,20,2640,S11,2,1,1,0.6323,17
1,1,20,2640,S12,22,22,0,0.4963,24
1,1,20,2640,S13,17,17,0,0.4771,29
1,1,20,2640,S14,0,0,0,0.0,13
1,1,20,2640,S15,1,1,0,0.2127,27
1,1,20,2640,S16,2,2,0,0.5125,15
1,1,20,2640,S17,2,1,1,0.6325,25
1,1,20,2640,S18,19,19,0,0.4601,24
1,1,20,2640,S19,13,13,0,0.5496,13
1,1,20,2640,S20,9,9,0,0.4424,18
1,1,20,2640,S21,9,9,0,0.4809,12
1,1,20,2640,S22,18,18,0,0.4201,24
1,1,20,2640,S23,4,4,0,0.417,15
1,1,20,2640,S24,3,3,0,0.6747,24
1,1,20,2640,S25,0,0,0,0.0,24
1,1,20,2640,S26,0,0,0,0.0,32
1,1,20,2640,S27,0,0,0,0.0,26
1,1,20,2640,S28,13,13,0,0.5102,30
1,1,20,2640,S29,6,5,1,0.5341,30
1,1,20,2640,S30,13,13,0,0.435,15
1,1,20,2640,S31,37,37,0,0.4415,43
1,1,20,2640,S32,20,20,0,0.4926,24
1,1,20,2640,S33,14,14,0,0.4276,27
1,1,20,2640,S34,1,0,1,0.9027,25
1,1,20,2640,S35,14,14,0,0.4817,24
1,1,20,2640,S36,14,13,1,0.5409,21
1,1,20,2640,S37,10,9,1,0.4977,37
1,1,20,2640,S38,5,4,1,0.6137,19
1,1,20,2640,S39,12,12,0,0.4179,36
1,1,20,2640,S40,6,6,0,0.4554,21
1,1,20,2640,S41,9,9,0,0.4094,30
1,1,20,2640,S42,10,8,2,0.559,21
1,1,20,2640,S43,17,17,0,0.4701,31
1,1,20,2640,S44,10,10,0,0.413,20
1,1,20,2640,S45,4,4,0,0.4293,13
1,1,20,2640,S46,15,15,0,0.3142,25
1,1,20,2640,S47,9,7,2,0.5504,24
1,1,20,2640,S48,11,11,0,0.4808,17
1,1,20,2640,S49,11,11,0,0.445,21
1,1,20,2640,S50,11,11,0,0.3538,30
1,1,20,2640,S51,7,7,0,0.5577,22
1,1,20,2640,S52,18,18,0,0.4305,19
1,1,20,2640,S53,20,20,0,0.4518,31
1,1,20,2640,S54,1,0,1,0.96,24
1,1,20,2640,S55,17,15,2,0.4502,31
1,1,20,2640,S56,1,1,0,0.2546,12
1,1,20,2640,S57,15,15,0,0.3174,25
1,1,20,2640,S58,23,23,0,0.4303,30
1,1,20,2640,S59,25,24,1,0.4944,37
1,1,20,2640,S60,27,26,1,0.4214,31
1,1,20,2640,S61,9,8,1,0.465,16
1,1,20,2640,S62,13,13,0,0.5321,26
1,1,20,2640,S63,16,16,0,0.2664,28
1,1,20,2640,S64,2,1,1,0.8799,13
1,1,20,2640,S65,19,19,0,0.4142,25
