Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.25,0,19,12,1152,B312,S40,S43,False,0.5283
1,0.25,0,19,13,1153,B305,S58,S34,False,0.4842
1,0.25,0,19,14,1154,B118,S49,S30,False,0.58
1,0.25,0,19,15,1155,B246,S16,S31,False,0.4017
1,0.25,0,19,15,1155,B754,S37,S61,False,0.8172
1,0.25,0,19,16,1156,B147,S18,S53,False,0.6256
1,0.25,0,19,16,1156,B329,S54,S66,False,0.2246
1,0.25,0,19,17,1157,B101,S40,S31,False,0.4035
1,0.25,0,19,17,1157,B487,S51,S19,False,0.3375
1,0.25,0,19,18,1158,B480,S54,S46,False,0.1846
1,0.25,0,19,18,1158,B731,S55,S11,False,0.6794
1,0.25,0,19,19,1159,B707,S37,S35,False,0.7598
1,0.25,0,19,19,1159,B311,S37,S51,False,0.4731
1,0.25,0,19,20,1160,B572,S51,S19,False,0.4204
1,0.25,0,19,21,1161,B407,S33,S19,False,0.5803
1,0.25,0,19,21,1161,B286,S66,S35,False,0.6665
1,0.25,0,19,22,1162,B245,S10,S64,True,0.3161
1,0.25,0,19,23,1163,B750,S37,S61,False,0.5856
1,0.25,0,19,24,1164,B148,S35,S46,True,0.4827
1,0.25,0,19,24,1164,B764,S30,S22,False,0.2233
1,0.25,0,19,24,1164,B123,S37,S62,False,0.3762
1,0.25,0,19,26,1166,B181,S46,S11,False,0.4004
1,0.25,0,19,27,1167,B732,S16,S57,False,0.7425
1,0.25,0,19,27,1167,B465,S27,S31,False,0.5896
1,0.25,0,19,27,1167,B308,S37,S15,False,0.7033
1,0.25,0,19,29,1169,B397,S27,S37,False,0.435
1,0.25,0,19,31,1171,B222,S40,S66,False,0.261
1,0.25,0,19,31,1171,B533,S66,S61,False,0.2211
1,0.25,0,19,32,1172,B640,S37,S34,False,0.6815
1,0.25,0,19,32,1172,B728,S58,S60,False,0.5993
1,0.25,0,19,33,1173,B448,S57,S54,False,0.7183
1,0.25,0,19,33,1173,B344,S58,S35,False,0.4705
1,0.25,0,19,34,1174,B209,S37,S51,False,0.3458
1,0.25,0,19,34,1174,B143,S46,S11,False,0.2279
1,0.25,0,19,35,1175,B363,S23,S48,False,0.6603
1,0.25,0,19,35,1175,B217,S40,S61,False,0.2657
1,0.25,0,19,35,1175,B513,S51,S60,False,0.3742
1,0.25,0,19,37,1177,B448,S54,S64,False,0.7222
1,0.25,0,19,38,1178,B199,S18,S53,False,0.2823
1,0.25,0,19,38,1178,B96,S27,S34,False,0.2076
1,0.25,0,19,38,1178,B190,S37,S61,False,0.6507
1,0.25,0,19,39,1179,B494,S37,S35,False,0.6677
1,0.25,0,19,39,1179,B565,S49,S30,False,0.3926
1,0.25,0,19,41,1181,B304,S56,S42,False,0.4108
1,0.25,0,19,42,1182,B285,S58,S51,False,0.6594
1,0.25,0,19,43,1183,B113,S62,S66,False,0.2234
1,0.25,0,19,44,1184,B613,S35,S46,True,0.2223
1,0.25,0,19,44,1184,B588,S33,S23,False,0.7523
1,0.25,0,19,44,1184,B122,S65,S19,False,0.5984
1,0.25,0,19,45,1185,B530,S18,S53,False,0.3601
1,0.25,0,19,45,1185,B29,S54,S64,False,0.0842
1,0.25,0,19,48,1188,B176,S42,S62,False,0.191
1,0.25,0,19,48,1188,B691,S46,S11,False,0.2539
1,0.25,0,19,48,1188,B205,S62,S42,False,0.2464
1,0.25,0,19,49,1189,B425,S30,S22,False,0.4673
1,0.25,0,19,49,1189,B366,S40,S19,False,0.2525
1,0.25,0,19,49,1189,B380,S46,S12,False,0.4497
1,0.25,0,19,49,1189,B680,S56,S13,False,0.6971
1,0.25,0,19,50,1190,B386,S37,S51,False,0.5138
1,0.25,0,19,50,1190,B159,S44,S62,False,0.7182
1,0.25,0,19,52,1192,B275,S27,S34,False,0.196
1,0.25,0,19,52,1192,B595,S57,S54,False,0.3649
1,0.25,0,19,53,1193,B721,S51,S60,False,0.5964
1,0.25,0,19,54,1194,B575,S42,S42,False,0.3587
1,0.25,0,19,55,1195,B273,S39,S52,False,0.7294
1,0.25,0,19,56,1196,B450,S37,S15,False,0.3611
1,0.25,0,19,56,1196,B607,S39,S52,False,0.2114
1,0.25,0,19,57,1197,B77,S37,S51,False,0.7447
1,0.25,0,19,57,1197,B206,S59,S51,False,0.5085
1,0.25,0,19,58,1198,B18,S51,S54,False,0.3172
1,0.25,0,19,58,1198,B687,S51,S51,False,0.8369
1,0.25,0,19,58,1198,B369,S54,S55,False,0.5702
1,0.25,0,20,0,1200,B518,S19,S66,False,0.4367
1,0.25,0,20,0,1200,B758,S44,S66,False,0.6928
1,0.25,0,20,0,1200,B354,S55,S48,False,0.3195
1,0.25,0,20,1,1201,B304,S42,S35,False,0.4249
1,0.25,0,20,1,1201,B188,S56,S32,False,0.7219
1,0.25,0,20,1,1201,B183,S65,S61,False,0.7542
1,0.25,0,20,2,1202,B608,S55,S59,False,0.5616
1,0.25,0,20,4,1204,B399,S62,S55,False,0.3666
1,0.25,0,20,4,1204,B418,S66,S19,False,0.2546
1,0.25,0,20,6,1206,B315,S54,S21,False,0.7665
1,0.25,0,20,7,1207,B229,S56,S7,False,0.286
1,0.25,0,20,7,1207,B755,S66,S62,False,0.1918
1,0.25,0,20,8,1208,B335,S35,S31,False,0.8423
1,0.25,0,20,8,1208,B116,S36,S43,False,0.3679
1,0.25,0,20,9,1209,B5,S0,S42,True,0.2352
1,0.25,0,20,9,1209,B233,S43,S20,False,0.8583
1,0.25,0,20,10,1210,B656,S36,S43,False,0.3097
1,0.25,0,20,12,1212,B597,S62,S35,False,0.3534
1,0.25,0,20,13,1213,B552,S27,S54,False,0.2565
1,0.25,0,20,13,1213,B549,S57,S30,False,0.2064
1,0.25,0,20,14,1214,B301,S43,S43,False,0.4722
1,0.25,0,20,16,1216,B650,S3,S19,False,0.2041
1,0.25,0,20,16,1216,B553,S47,S23,False,0.6745
1,0.25,0,20,17,1217,B392,S57,S12,False,0.302
1,0.25,0,20,18,1218,B319,S11,S62,False,0.1655
1,0.25,0,20,18,1218,B540,S43,S43,False,0.6385
1,0.25,0,20,19,1219,B534,S23,S66,False,0.3307
1,0.25,0,20,19,1219,B681,S43,S20,False,0.7965
1,0.25,0,20,19,1219,B59,S46,S41,False,0.4513
1,0.25,0,20,20,1220,B324,S65,S61,False,0.4003
1,0.25,0,20,21,1221,B575,S42,S35,False,0.3689
1,0.25,0,20,22,1222,B630,S12,S61,False,0.3048
1,0.25,0,20,22,1222,B14,S47,S23,False,0.3367
1,0.25,0,20,22,1222,B430,S64,S38,False,0.3306
1,0.25,0,20,24,1224,B349,S55,S35,False,0.7022
1,0.25,0,20,24,1224,B177,S65,S61,False,0.5705
1,0.25,0,20,25,1225,B636,S53,S57,False,0.3131
1,0.25,0,20,25,1225,B299,S54,S37,False,0.2747
1,0.25,0,20,26,1226,B632,S62,S62,False,0.25
1,0.25,0,20,27,1227,B358,S55,S35,False,0.5777
1,0.25,0,20,28,1228,B406,S19,S66,False,0.4002
1,0.25,0,20,30,1230,B180,S65,S66,False,0.6177
1,0.25,0,20,31,1231,B737,S32,S21,True,0.269
1,0.25,0,20,32,1232,B23,S2,S23,False,0.8864
1,0.25,0,20,32,1232,B619,S17,S7,False,0.4804
1,0.25,0,20,33,1233,B472,S3,S19,False,0.5399
1,0.25,0,20,33,1233,B20,S55,S22,False,0.6723
1,0.25,0,20,35,1235,B24,S2,S23,False,0.8397
1,0.25,0,20,35,1235,B767,S12,S59,False,0.7626
1,0.25,0,20,35,1235,B693,S62,S37,False,0.1872
1,0.25,0,20,35,1235,B674,S64,S37,False,0.3485
1,0.25,0,20,36,1236,B707,S35,S62,False,0.768
1,0.25,0,20,36,1236,B624,S63,S58,False,0.674
1,0.25,0,20,37,1237,B683,S43,S51,False,0.585
1,0.25,0,20,37,1237,B558,S54,S32,False,0.2783
1,0.25,0,20,38,1238,B712,S15,S55,False,0.6257
1,0.25,0,20,38,1238,B252,S20,S60,False,0.3887
1,0.25,0,20,39,1239,B529,S11,S62,False,0.6094
1,0.25,0,20,39,1239,B631,S55,S7,False,0.525
1,0.25,0,20,40,1240,B475,S55,S62,False,0.7491
1,0.25,0,20,41,1241,B240,S17,S7,False,0.2009
1,0.25,0,20,41,1241,B661,S43,S51,False,0.2997
1,0.25,0,20,42,1242,B251,S24,S35,False,0.1264
1,0.25,0,20,42,1242,B647,S37,S51,False,0.4586
1,0.25,0,20,42,1242,B136,S65,S61,False,0.4859
1,0.25,0,20,45,1245,B365,S64,S48,False,0.5376
1,0.25,0,20,46,1246,B315,S21,S42,False,0.8049
1,0.25,0,20,47,1247,B356,S62,S60,False,0.3894
1,0.25,0,20,47,1247,B579,S62,S34,False,0.3111
1,0.25,0,20,48,1248,B73,S37,S31,False,0.4408
1,0.25,0,20,48,1248,B282,S43,S43,False,0.5455
1,0.25,0,20,48,1248,B339,S62,S62,False,0.2186
1,0.25,0,20,48,1248,B634,S63,S15,False,0.5124
1,0.25,0,20,49,1249,B555,S20,S60,False,0.5223
1,0.25,0,20,49,1249,B599,S32,S66,True,0.4035
1,0.25,0,20,50,1250,B667,S15,S54,False,0.3367
1,0.25,0,20,50,1250,B523,S27,S54,False,0.4202
1,0.25,0,20,50,1250,B440,S62,S55,False,0.273
1,0.25,0,20,51,1251,B162,S54,S27,False,0.5592
1,0.25,0,20,52,1252,B3,S55,S35,False,0.1714
1,0.25,0,20,53,1253,B60,S46,S41,False,0.3606
1,0.25,0,20,53,1253,B723,S53,S23,False,0.2722
1,0.25,0,20,53,1253,B704,S65,S66,False,0.1351
1,0.25,0,20,55,1255,B284,S43,S66,False,0.1339
1,0.25,0,20,56,1256,B10,S44,S66,False,0.6513
1,0.25,0,20,57,1257,B398,S64,S48,False,0.4598
1,0.25,0,20,58,1258,B219,S23,S66,False,0.5089
1,0.25,0,21,2,1262,B95,S9,S41,False,0.3773
1,0.25,0,21,2,1262,B81,S62,S36,False,0.3499
1,0.25,0,21,4,1264,B241,S14,S43,False,0.4062
1,0.25,0,21,6,1266,B592,S32,S57,False,0.4231
1,0.25,0,21,9,1269,B134,S43,S42,False,0.6859
1,0.25,0,21,9,1269,B80,S50,S27,False,0.5526
1,0.25,0,21,10,1270,B93,S57,S55,False,0.0653
1,0.25,0,21,11,1271,B515,S37,S55,False,0.4943
1,0.25,0,21,12,1272,B411,S4,S42,False,0.3293
1,0.25,0,21,12,1272,B205,S42,S42,False,0.2669
1,0.25,0,21,12,1272,B673,S44,S40,False,0.4367
1,0.25,0,21,13,1273,B225,S54,S36,False,0.6579
1,0.25,0,21,14,1274,B33,S37,S11,False,0.6795
1,0.25,0,21,15,1275,B70,S9,S10,False,0.2498
1,0.25,0,21,15,1275,B5,S42,S42,False,0.2555
1,0.25,0,21,15,1275,B315,S42,S54,False,0.8075
1,0.25,0,21,15,1275,B743,S55,S31,False,0.3131
1,0.25,0,21,16,1276,B149,S4,S32,False,0.2647
1,0.25,0,21,16,1276,B423,S66,S51,False,0.5738
1,0.25,0,21,17,1277,B413,S37,S51,False,0.1257
1,0.25,0,21,18,1278,B293,S55,S16,False,0.098
1,0.25,0,21,20,1280,B382,S43,S21,False,0.6898
1,0.25,0,21,21,1281,B700,S61,S1,False,0.1168
1,0.25,0,21,22,1282,B372,S63,S55,False,0.2787
1,0.25,0,21,24,1284,B155,S33,S58,False,0.5998
1,0.25,0,21,24,1284,B303,S43,S54,False,0.4783
1,0.25,0,21,24,1284,B672,S44,S40,False,0.2663
1,0.25,0,21,25,1285,B104,S37,S41,False,0.2415
1,0.25,0,21,27,1287,B145,S43,S31,False,0.6793
1,0.25,0,21,29,1289,B457,S55,S1,False,0.7394
1,0.25,0,21,29,1289,B454,S61,S16,False,0.3609
1,0.25,0,21,30,1290,B701,S55,S1,False,0.219
1,0.25,0,21,31,1291,B103,S19,S34,False,0.5648
1,0.25,0,21,32,1292,B134,S42,S0,False,0.7007
1,0.25,0,21,33,1293,B736,S62,S58,False,0.3988
1,0.25,0,21,34,1294,B21,S37,S32,False,0.3151
1,0.25,0,21,34,1294,B505,S63,S55,False,0.3416
1,0.25,0,21,37,1297,B266,S16,S15,False,0.2194
1,0.25,0,21,37,1297,B762,S32,S57,False,0.4302
1,0.25,0,21,38,1298,B583,S31,S37,False,0.8191
1,0.25,0,21,38,1298,B378,S41,S51,False,0.5877
1,0.25,0,21,38,1298,B191,S62,S33,False,0.2491
1,0.25,0,21,40,1300,B520,S4,S42,False,0.4483
1,0.25,0,21,41,1301,B205,S42,S42,False,0.286
1,0.25,0,21,42,1302,B346,S11,S35,False,0.4568
1,0.25,0,21,42,1302,B126,S14,S43,False,0.2814
1,0.25,0,21,43,1303,B58,S16,S15,False,0.29
1,0.25,0,21,43,1303,B405,S62,S33,False,0.2894
1,0.25,0,21,43,1303,B123,S62,S58,False,0.3837
1,0.25,0,21,44,1304,B203,S37,S51,False,0.5048
1,0.25,0,21,44,1304,B699,S41,S51,False,0.0626
1,0.25,0,21,44,1304,B424,S43,S42,False,0.3446
1,0.25,0,21,45,1305,B345,S4,S9,False,0.5779
1,0.25,0,21,45,1305,B446,S14,S43,False,0.4217
1,0.25,0,21,45,1305,B262,S33,S51,False,0.3342
1,0.25,0,21,46,1306,B725,S66,S12,False,0.6366
1,0.25,0,21,48,1308,B644,S54,S63,False,0.5017
1,0.25,0,21,49,1309,B281,S31,S54,False,0.1969
1,0.25,0,21,49,1309,B176,S62,S10,False,0.1928
1,0.25,0,21,51,1311,B330,S14,S29,False,0.389
1,0.25,0,21,51,1311,B521,S57,S42,False,0.7416
1,0.25,0,21,53,1313,B71,S44,S37,False,0.4698
1,0.25,0,21,53,1313,B427,S54,S62,False,0.3992
1,0.25,0,21,53,1313,B733,S66,S31,False,0.3494
1,0.25,0,21,54,1314,B403,S11,S35,False,0.3706
1,0.25,0,21,54,1314,B5,S42,S40,False,0.2755
1,0.25,0,21,55,1315,B408,S43,S4,False,0.4126
1,0.25,0,21,56,1316,B407,S19,S34,False,0.5903
1,0.25,0,21,56,1316,B486,S63,S37,True,0.2113
1,0.25,0,21,58,1318,B377,S54,S63,False,0.4968
1,0.25,0,21,59,1319,B288,S50,S27,False,0.5579
1,0.25,0,21,59,1319,B300,S66,S12,False,0.3595
1,0.25,1,4,2,1682,B484,S15,S32,False,0.351
1,0.25,1,4,3,1683,B216,S27,S10,False,0.1464
1,0.25,1,4,4,1684,B731,S11,S57,False,0.6888
1,0.25,1,4,4,1684,B236,S30,S38,False,0.6531
1,0.25,1,4,5,1685,B708,S65,S59,False,0.3997
1,0.25,1,4,6,1686,B485,S27,S10,False,0.7096
1,0.25,1,4,9,1689,B179,S40,S59,False,0.3736
1,0.25,1,4,9,1689,B474,S51,S63,False,0.3033
1,0.25,1,4,10,1690,B390,S52,S37,False,0.2798
1,0.25,1,4,10,1690,B222,S66,S54,False,0.265
1,0.25,1,4,13,1693,B547,S27,S10,False,0.4472
1,0.25,1,4,13,1693,B185,S27,S10,False,0.3344
1,0.25,1,4,14,1694,B637,S54,S63,False,0.458
1,0.25,1,4,16,1696,B232,S15,S32,False,0.4289
1,0.25,1,4,16,1696,B748,S52,S37,False,0.1332
1,0.25,1,4,17,1697,B113,S66,S54,False,0.2339
1,0.25,1,4,24,1704,B187,S40,S59,False,0.3182
1,0.25,1,4,24,1704,B449,S40,S59,False,0.2951
1,0.25,1,4,26,1706,B711,S15,S44,False,0.3893
1,0.25,1,4,28,1708,B758,S66,S42,False,0.2097
1,0.25,1,4,33,1713,B257,S27,S10,False,0.2059
1,0.25,1,4,37,1717,B676,S40,S59,False,0.4991
1,0.25,1,4,38,1718,B276,S51,S8,False,0.7883
1,0.25,1,4,38,1718,B39,S65,S38,False,0.1551
1,0.25,1,4,42,1722,B587,S30,S49,False,0.6854
1,0.25,1,4,43,1723,B518,S66,S54,False,0.2843
1,0.25,1,4,46,1726,B308,S15,S32,False,0.7151
1,0.25,1,4,50,1730,B296,S27,S10,False,0.3587
1,0.25,1,4,55,1735,B502,S54,S63,False,0.2659
1,0.25,1,4,56,1736,B450,S15,S32,False,0.3779
1,0.25,1,4,57,1737,B181,S11,S57,False,0.4205
1,0.25,1,4,58,1738,B634,S15,S44,False,0.5261
1,0.25,1,5,0,1740,B384,S51,S58,False,0.2954
1,0.25,1,5,0,1740,B606,S63,S39,False,0.3957
1,0.25,1,5,0,1740,B256,S63,S39,False,0.1143
1,0.25,1,5,1,1741,B1,S8,S21,False,0.1537
1,0.25,1,5,1,1741,B695,S20,S44,False,0.7197
1,0.25,1,5,1,1741,B596,S33,S49,False,0.5504
1,0.25,1,5,1,1741,B534,S66,S29,False,0.3376
1,0.25,1,5,2,1742,B568,S9,S23,False,0.4281
1,0.25,1,5,2,1742,B510,S52,S35,False,0.3819
1,0.25,1,5,2,1742,B180,S66,S54,False,0.2326
1,0.25,1,5,3,1743,B63,S6,S33,False,0.5668
1,0.25,1,5,3,1743,B152,S37,S16,False,0.3268
1,0.25,1,5,3,1743,B702,S43,S64,False,0.3832
1,0.25,1,5,3,1743,B151,S60,S52,False,0.3699
1,0.25,1,5,3,1743,B153,S63,S39,False,0.6856
1,0.25,1,5,3,1743,B406,S66,S61,False,0.4196
1,0.25,1,5,4,1744,B287,S31,S54,False,0.7969
1,0.25,1,5,4,1744,B697,S33,S49,False,0.3245
1,0.25,1,5,4,1744,B704,S66,S64,False,0.1382
1,0.25,1,5,5,1745,B293,S16,S35,False,0.104
1,0.25,1,5,5,1745,B102,S18,S11,False,0.7359
1,0.25,1,5,5,1745,B16,S30,S42,False,0.2664
1,0.25,1,5,5,1745,B662,S33,S54,False,0.7957
1,0.25,1,5,5,1745,B337,S52,S58,False,0.2281
1,0.25,1,5,6,1746,B266,S15,S29,False,0.2658
1,0.25,1,5,6,1746,B58,S15,S29,False,0.3321
1,0.25,1,5,6,1746,B215,S34,S29,True,0.555
1,0.25,1,5,6,1746,B381,S23,S41,False,0.1916
1,0.25,1,5,6,1746,B641,S34,S63,False,0.2793
1,0.25,1,5,6,1746,B740,S41,S4,False,0.5114
1,0.25,1,5,6,1746,B340,S63,S41,False,0.2869
1,0.25,1,5,6,1746,B599,S66,S35,False,0.4171
1,0.25,1,5,7,1747,B700,S1,S8,False,0.1302
1,0.25,1,5,7,1747,B284,S66,S53,False,0.1417
1,0.25,1,5,8,1748,B617,S31,S39,False,0.2107
1,0.25,1,5,9,1749,B193,S9,S8,False,0.682
1,0.25,1,5,9,1749,B491,S31,S39,False,0.7851
1,0.25,1,5,9,1749,B286,S35,S36,False,0.6827
1,0.25,1,5,9,1749,B589,S41,S39,False,0.3357
1,0.25,1,5,9,1749,B389,S43,S38,False,0.2525
1,0.25,1,5,9,1749,B362,S51,S57,False,0.7181
1,0.25,1,5,9,1749,B655,S52,S57,False,0.6982
1,0.25,1,5,9,1749,B745,S54,S60,False,0.5231
1,0.25,1,5,10,1750,B556,S20,S13,False,0.3652
1,0.25,1,5,10,1750,B670,S23,S59,False,0.3166
1,0.25,1,5,10,1750,B344,S35,S36,False,0.4757
1,0.25,1,5,10,1750,B519,S40,S38,False,0.5012
1,0.25,1,5,10,1750,B576,S41,S39,False,0.6017
1,0.25,1,5,10,1750,B512,S52,S57,False,0.6088
1,0.25,1,5,10,1750,B350,S63,S47,False,0.3918
1,0.25,1,5,11,1751,B64,S6,S46,False,0.6681
1,0.25,1,5,11,1751,B746,S51,S32,False,0.6821
1,0.25,1,5,11,1751,B130,S52,S58,False,0.3735
1,0.25,1,5,11,1751,B10,S66,S55,False,0.225
1,0.25,1,5,12,1752,B6,S0,S3,False,0.2243
1,0.25,1,5,12,1752,B141,S37,S57,False,0.4435
1,0.25,1,5,12,1752,B481,S41,S46,False,0.4438
1,0.25,1,5,12,1752,B357,S48,S46,False,0.5637
1,0.25,1,5,12,1752,B219,S66,S60,False,0.2488
1,0.25,1,5,13,1753,B373,S22,S16,False,0.3631
1,0.25,1,5,13,1753,B140,S61,S35,True,0.2252
1,0.25,1,5,14,1754,B494,S35,S61,False,0.6758
1,0.25,1,5,14,1754,B692,S46,S8,False,0.3067
1,0.25,1,5,14,1754,B467,S52,S35,False,0.6303
1,0.25,1,5,14,1754,B595,S54,S11,False,0.3708
1,0.25,1,5,14,1754,B754,S61,S39,False,0.1471
1,0.25,1,5,14,1754,B409,S63,S39,False,0.3965
1,0.25,1,5,15,1755,B43,S23,S47,False,0.309
1,0.25,1,5,15,1755,B168,S33,S58,False,0.2929
1,0.25,1,5,15,1755,B601,S41,S4,False,0.1467
1,0.25,1,5,15,1755,B283,S58,S23,False,0.5326
1,0.25,1,5,16,1756,B0,S14,S21,False,0.3342
1,0.25,1,5,16,1756,B295,S46,S55,False,0.1227
1,0.25,1,5,17,1757,B65,S6,S4,False,0.305
1,0.25,1,5,17,1757,B146,S9,S8,False,0.3435
1,0.25,1,5,17,1757,B666,S32,S13,False,0.3242
1,0.25,1,5,17,1757,B482,S43,S38,False,0.3358
1,0.25,1,5,18,1758,B304,S35,S12,False,0.4255
1,0.25,1,5,18,1758,B397,S37,S57,False,0.4441
1,0.25,1,5,18,1758,B18,S54,S53,False,0.3279
1,0.25,1,5,19,1759,B402,S41,S31,False,0.5607
1,0.25,1,5,19,1759,B451,S53,S60,False,0.1688
1,0.25,1,5,20,1760,B473,S9,S39,False,0.6705
1,0.25,1,5,20,1760,B278,S25,S47,False,0.2223
1,0.25,1,5,20,1760,B211,S58,S41,False,0.5661
1,0.25,1,5,20,1760,B174,S65,S52,False,0.3902
1,0.25,1,5,21,1761,B367,S12,S60,False,0.4111
1,0.25,1,5,21,1761,B684,S31,S8,False,0.3824
1,0.25,1,5,21,1761,B299,S37,S54,False,0.2804
1,0.25,1,5,21,1761,B526,S58,S23,False,0.5118
1,0.25,1,5,21,1761,B125,S65,S51,False,0.3987
1,0.25,1,5,22,1762,B316,S7,S33,False,0.598
1,0.25,1,5,22,1762,B34,S13,S49,False,0.5166
1,0.25,1,5,22,1762,B659,S65,S46,False,0.2797
1,0.25,1,5,22,1762,B657,S65,S31,False,0.722
1,0.25,1,5,23,1763,B531,S23,S47,False,0.5228
1,0.25,1,5,23,1763,B597,S35,S46,False,0.3617
1,0.25,1,5,23,1763,B144,S51,S64,False,0.4374
1,0.25,1,5,24,1764,B7,S0,S56,False,0.3295
1,0.25,1,5,24,1764,B201,S18,S45,False,0.3722
1,0.25,1,5,24,1764,B713,S23,S47,False,0.3879
1,0.25,1,5,24,1764,B480,S46,S8,False,0.1906
1,0.25,1,5,24,1764,B552,S54,S47,False,0.2653
1,0.25,1,5,25,1765,B706,S20,S39,False,0.187
1,0.25,1,5,25,1765,B271,S30,S40,False,0.3869
1,0.25,1,5,25,1765,B318,S43,S41,False,0.1661
1,0.25,1,5,26,1766,B323,S22,S41,False,0.0795
1,0.25,1,5,26,1766,B685,S31,S54,False,0.3033
1,0.25,1,5,26,1766,B603,S53,S20,False,0.8795
1,0.25,1,5,27,1767,B572,S19,S37,False,0.4334
1,0.25,1,5,27,1767,B622,S22,S39,False,0.063
1,0.25,1,5,27,1767,B460,S25,S47,False,0.6287
1,0.25,1,5,27,1767,B686,S31,S23,False,0.5171
1,0.25,1,5,27,1767,B376,S34,S44,False,0.2468
1,0.25,1,5,27,1767,B273,S52,S50,False,0.7012
1,0.25,1,5,27,1767,B734,S53,S54,False,0.3612
1,0.25,1,5,27,1767,B667,S54,S53,False,0.3373
1,0.25,1,5,27,1767,B461,S61,S63,True,0.4076
1,0.25,1,5,28,1768,B401,S41,S35,False,0.8987
1,0.25,1,5,28,1768,B421,S41,S59,False,0.4136
1,0.25,1,5,28,1768,B441,S51,S54,False,0.5358
1,0.25,1,5,28,1768,B317,S55,S42,False,0.503
1,0.25,1,5,29,1769,B701,S1,S56,False,0.2285
1,0.25,1,5,29,1769,B91,S8,S21,False,0.2731
1,0.25,1,5,29,1769,B70,S10,S21,False,0.267
1,0.25,1,5,29,1769,B763,S13,S32,False,0.8305
1,0.25,1,5,29,1769,B487,S19,S54,False,0.3602
1,0.25,1,5,29,1769,B600,S27,S10,False,0.3427
1,0.25,1,5,29,1769,B349,S35,S61,False,0.7044
1,0.25,1,5,29,1769,B292,S51,S1,False,0.194
1,0.25,1,5,30,1770,B121,S12,S60,False,0.6827
1,0.25,1,5,30,1770,B551,S30,S60,False,0.6126
1,0.25,1,5,30,1770,B688,S31,S23,False,0.6448
1,0.25,1,5,30,1770,B730,S45,S61,False,0.2611
1,0.25,1,5,30,1770,B470,S57,S23,False,0.6946
1,0.25,1,5,31,1771,B548,S41,S42,False,0.3044
1,0.25,1,5,31,1771,B148,S46,S50,False,0.4884
1,0.25,1,5,31,1771,B422,S51,S52,False,0.5991
1,0.25,1,5,31,1771,B247,S51,S38,False,0.2134
1,0.25,1,5,31,1771,B578,S51,S54,False,0.6629
1,0.25,1,5,31,1771,B88,S53,S54,False,0.4175
1,0.25,1,5,32,1772,B607,S52,S21,False,0.2317
1,0.25,1,5,32,1772,B523,S54,S53,False,0.4314
1,0.25,1,5,32,1772,B750,S61,S38,False,0.5893
1,0.25,1,5,33,1773,B457,S1,S56,False,0.7536
1,0.25,1,5,33,1773,B46,S34,S33,False,0.4828
1,0.25,1,5,33,1773,B527,S41,S31,False,0.5327
1,0.25,1,5,33,1773,B315,S54,S61,False,0.8127
1,0.25,1,5,33,1773,B550,S63,S50,False,0.8167
1,0.25,1,5,34,1774,B254,S22,S65,False,0.2815
1,0.25,1,5,34,1774,B478,S30,S38,False,0.4077
1,0.25,1,5,34,1774,B260,S34,S63,False,0.411
1,0.25,1,5,34,1774,B575,S35,S61,False,0.3757
1,0.25,1,5,35,1775,B358,S35,S56,True,0.5896
1,0.25,1,5,35,1775,B176,S10,S53,False,0.2004
1,0.25,1,5,35,1775,B305,S34,S46,True,0.5159
1,0.25,1,5,35,1775,B230,S37,S42,False,0.2731
1,0.25,1,5,35,1775,B411,S42,S60,False,0.3532
1,0.25,1,5,36,1776,B517,S7,S4,False,0.6216
1,0.25,1,5,36,1776,B577,S9,S38,False,0.4423
1,0.25,1,5,36,1776,B435,S22,S16,False,0.4806
1,0.25,1,5,36,1776,B237,S32,S46,False,0.7101
1,0.25,1,5,36,1776,B438,S41,S58,False,0.2089
1,0.25,1,5,36,1776,B492,S65,S39,False,0.3084
1,0.25,1,5,37,1777,B84,S9,S46,False,0.68
1,0.25,1,5,37,1777,B445,S18,S39,False,0.4694
1,0.25,1,5,37,1777,B521,S42,S65,False,0.7448
1,0.25,1,5,37,1777,B303,S54,S47,False,0.4867
1,0.25,1,5,37,1777,B220,S57,S23,False,0.2835
1,0.25,1,5,38,1778,B613,S46,S55,False,0.2263
1,0.25,1,5,38,1778,B281,S54,S11,False,0.2048
1,0.25,1,5,38,1778,B222,S54,S61,False,0.2716
1,0.25,1,5,38,1778,B7,S56,S61,False,0.3368
1,0.25,1,5,38,1778,B732,S57,S23,False,0.7617
1,0.25,1,5,39,1779,B122,S19,S54,False,0.617
1,0.25,1,5,39,1779,B542,S40,S55,False,0.5901
1,0.25,1,5,39,1779,B458,S41,S13,False,0.0923
1,0.25,1,5,39,1779,B374,S55,S46,False,0.5209
1,0.25,1,5,39,1779,B533,S61,S42,False,0.2243
1,0.25,1,5,40,1780,B289,S22,S39,False,0.5628
1,0.25,1,5,40,1780,B312,S43,S54,False,0.5378
1,0.25,1,5,40,1780,B753,S65,S20,False,0.5981
1,0.25,1,5,41,1781,B388,S12,S38,False,0.2382
1,0.25,1,5,41,1781,B4,S14,S36,False,0.3289
1,0.25,1,5,41,1781,B456,S41,S37,False,0.4779
1,0.25,1,5,41,1781,B15,S46,S55,False,0.3741
1,0.25,1,5,42,1782,B366,S19,S38,False,0.2668
