seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,31,S54,False,0,0,0,0,16,0,0,0,0,"['B332', 'B318', 'B104', 'B395', 'B750', 'B496', 'B229', 'B236', 'B594', 'B705', 'B736', 'B435', 'B469', 'B165', 'B72', 'B695']",11.0,S14,4.84,16,0,16,0.0,,-0.21839,-10.678099,-10.896489,False,False,18,S1,True,10,0.463,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,47,S14,False,16,0,16,7,0,0,0,0,0,"['B332', 'B318', 'B104', 'B395', 'B750', 'B496', 'B229']",6.5,S37,9.35,9,0,9,0.0,,-0.21216,-10.615064,-10.827224,False,False,18,S15,True,12,0.4573,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,3,S37,False,9,0,9,0,11,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170']",8.5,S61,2.04,20,0,20,0.0,,-0.17086,-10.705129,-10.875988,False,False,12,S61,False,8,0.4235,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,13,S61,False,20,0,20,7,0,0,0,0,0,"['B236', 'B594', 'B705', 'B736', 'B435', 'B469', 'B165']",6.5,S55,5.26,13,0,13,0.0,,-0.106612,-10.642327,-10.748939,True,False,36,S22,True,28,1.1074,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,25,S55,False,13,0,13,0,7,0,0,0,0,"['B204', 'B178', 'B670', 'B425', 'B665', 'B95', 'B221']",6.5,S17,8.57,20,0,20,0.0,,-0.094178,-10.561035,-10.655213,True,False,18,S66,True,15,0.504,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,40,S17,False,20,0,20,15,0,0,0,0,0,"['B72', 'B695', 'B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B204', 'B178']",10.5,S37,9.71,5,0,5,0.0,,-0.088996,-10.564081,-10.653077,False,False,18,S22,True,14,0.5864,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,0,S37,False,5,0,5,0,15,0,0,0,0,"['B675', 'B155', 'B588', 'B38', 'B184', 'B59', 'B21', 'B321', 'B462', 'B76', 'B58', 'B338', 'B259', 'B273', 'B275']",10.5,S61,2.04,20,0,20,0.0,,-0.153993,-10.785503,-10.939496,False,False,12,S61,False,6,0.3533,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,13,S61,False,20,0,20,8,0,0,0,0,0,"['B670', 'B425', 'B665', 'B95', 'B221', 'B675', 'B155', 'B588']",7.0,S57,7.47,12,0,12,0.0,,-0.165934,-10.819863,-10.985798,True,False,36,S29,True,16,1.0077,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,27,S57,False,12,0,12,0,8,0,0,0,0,"['B156', 'B293', 'B402', 'B173', 'B250', 'B222', 'B617', 'B92']",7.0,S29,2.05,20,0,20,0.0,,-0.206347,-10.814746,-11.021093,False,False,12,S15,True,6,0.3061,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,36,S29,False,20,0,20,20,0,0,0,0,0,"['B38', 'B184', 'B59', 'B21', 'B321', 'B462', 'B76', 'B58', 'B338', 'B259', 'B273', 'B275', 'B156', 'B293', 'B402', 'B173', 'B250', 'B222', 'B617', 'B92']",13.0,S32,3.29,0,0,0,0.0,,-0.241969,-10.749746,-10.991715,False,False,18,S15,True,14,0.583,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,53,S32,False,0,0,0,0,15,0,0,0,0,"['B550', 'B43', 'B132', 'B538', 'B208', 'B624', 'B647', 'B28', 'B199', 'B639', 'B96', 'B114', 'B363', 'B51', 'B10']",10.5,S15,5.59,15,0,15,0.0,,-0.147642,-10.760759,-10.908401,False,False,18,S47,True,10,0.616,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,9,S15,False,15,0,15,13,0,0,0,0,0,"['B550', 'B43', 'B132', 'B538', 'B208', 'B624', 'B647', 'B28', 'B199', 'B639', 'B96', 'B114', 'B363']",9.5,S49,6.4,2,0,2,0.0,,-0.118028,-10.513999,-10.632028,False,False,18,S22,True,12,0.684,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,25,S49,False,2,0,2,0,11,1,0,0,0,"['B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228']",11.5,S66,3.26,13,0,13,0.0,,-0.253938,-10.56887,-10.822808,True,True,72,S39,True,61,2.2041,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,39,S66,False,13,0,13,13,0,0,0,0,0,"['B51', 'B10', 'B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228']",9.5,S16,4.13,0,0,0,0.0,,-0.271958,-10.626948,-10.898907,True,False,54,S16,True,37,1.7916,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,53,S16,False,0,0,0,0,7,0,0,0,0,"['B700', 'B530', 'B422', 'B277', 'B74', 'B672', 'B196']",6.5,S63,0.31,7,0,7,0.0,,-0.225297,-10.574273,-10.79957,False,False,18,S63,True,7,0.5361,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,0,S63,False,7,0,7,0,13,0,0,0,0,"['B46', 'B554', 'B396', 'B431', 'B287', 'B470', 'B518', 'B729', 'B264', 'B136', 'B345', 'B598', 'B477']",9.5,S54,3.86,20,0,20,0.0,,-0.271347,-10.65031,-10.921657,False,False,12,S4,True,8,0.3064,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,13,S54,False,20,0,20,17,0,0,0,0,0,"['B700', 'B530', 'B422', 'B277', 'B74', 'B672', 'B196', 'B46', 'B554', 'B396', 'B431', 'B287', 'B470', 'B518', 'B729', 'B264', 'B136']",11.5,S47,8.4,3,0,3,0.0,,-0.241926,-10.70689,-10.948815,True,False,30,S26,True,7,0.7844,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,33,S47,False,3,0,3,0,13,0,0,0,0,"['B461', 'B712', 'B680', 'B521', 'B27', 'B36', 'B14', 'B679', 'B103', 'B406', 'B419', 'B143', 'B109']",9.5,S26,7.49,16,0,16,0.0,,-0.295809,-10.694859,-10.990667,False,False,18,S24,True,13,0.6404,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,50,S26,False,16,0,16,16,0,0,0,0,0,"['B345', 'B598', 'B477', 'B461', 'B712', 'B680', 'B521', 'B27', 'B36', 'B14', 'B679', 'B103', 'B406', 'B419', 'B143', 'B109']",11.0,S30,6.33,0,0,0,0.0,,-0.33122,-10.692582,-11.023801,False,False,12,S30,False,8,0.5803,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,7,S30,False,0,0,0,0,9,0,0,0,0,"['B716', 'B192', 'B387', 'B186', 'B353', 'B29', 'B212', 'B89', 'B189']",7.5,S50,8.83,9,0,9,0.0,,-0.38952,-10.804224,-11.193744,True,False,36,S66,True,26,1.0229,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,24,S50,False,9,0,9,9,0,0,0,0,0,"['B716', 'B192', 'B387', 'B186', 'B353', 'B29', 'B212', 'B89', 'B189']",7.5,S66,7.23,0,0,0,0.0,,-0.425172,-10.795978,-11.221151,False,False,12,S48,True,6,0.4312,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,38,S66,False,0,0,0,0,17,0,0,0,0,"['B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B439', 'B58', 'B413', 'B745', 'B498', 'B346', 'B156', 'B420', 'B632']",11.5,S64,1.75,17,0,17,0.0,,-0.425684,-10.718049,-11.143733,True,False,54,S61,True,37,1.7568,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,52,S64,False,17,0,17,9,0,0,0,0,0,"['B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B439']",7.5,S18,0.52,8,0,8,0.0,,-0.283945,-10.70982,-10.993766,True,False,36,S4,True,15,0.8625,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,0,S18,False,8,0,8,8,0,0,0,0,0,"['B58', 'B413', 'B745', 'B498', 'B346', 'B156', 'B420', 'B632']",7.0,S44,2.71,0,0,0,0.0,,-0.478336,-10.773745,-11.252081,False,False,12,S44,False,6,0.3243,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,9,S44,False,0,0,0,0,14,0,0,0,0,"['B191', 'B343', 'B558', 'B349', 'B515', 'B542', 'B762', 'B760', 'B323', 'B236', 'B92', 'B9', 'B129', 'B738']",10.0,S4,1.93,14,0,14,0.0,,-0.265741,-10.662469,-10.92821,False,False,18,S62,True,16,0.4325,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,21,S4,False,14,0,14,11,0,0,0,0,0,"['B191', 'B343', 'B558', 'B349', 'B515', 'B542', 'B762', 'B760', 'B323', 'B236', 'B92']",8.5,S65,5.15,3,0,3,0.0,,-0.288914,-10.599492,-10.888406,False,False,18,S61,True,8,0.4928,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,35,S65,False,3,0,3,0,17,0,0,0,0,"['B616', 'B749', 'B454', 'B556', 'B649', 'B285', 'B684', 'B491', 'B633', 'B415', 'B735', 'B568', 'B450', 'B110', 'B712', 'B563', 'B51']",11.5,S35,10.81,20,0,20,0.0,,-0.593029,-10.805685,-11.398714,False,False,18,S35,True,15,0.6207,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,57,S35,False,20,0,20,17,0,0,0,0,0,"['B9', 'B129', 'B738', 'B616', 'B749', 'B454', 'B556', 'B649', 'B285', 'B684', 'B491', 'B633', 'B415', 'B735', 'B568', 'B450', 'B110']",11.5,S12,9.87,3,0,3,0.0,,-0.550364,-10.918803,-11.469167,True,False,42,S29,True,9,0.9774,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,19,S12,False,3,0,3,0,17,0,0,0,0,"['B351', 'B534', 'B623', 'B201', 'B340', 'B267', 'B767', 'B636', 'B74', 'B10', 'B107', 'B134', 'B151', 'B56', 'B528', 'B389', 'B174']",11.5,S42,10.97,20,0,20,0.0,,-0.54521,-10.843889,-11.389098,False,False,18,S42,True,16,0.5726,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,41,S42,False,20,0,20,13,0,0,0,0,0,"['B712', 'B563', 'B51', 'B351', 'B534', 'B623', 'B201', 'B340', 'B267', 'B767', 'B636', 'B74', 'B10']",9.5,S31,9.6,7,0,7,0.0,,-0.366753,-10.779918,-11.146671,False,False,18,S32,True,12,0.5516,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,0,S31,False,7,0,7,0,13,0,0,0,0,"['B493', 'B468', 'B71', 'B482', 'B100', 'B93', 'B503', 'B599', 'B757', 'B523', 'B311', 'B728', 'B524']",9.5,S38,3.31,20,0,20,0.0,,-0.365942,-10.778214,-11.144156,False,False,12,S38,False,9,0.3734,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,13,S38,False,20,0,20,11,0,0,0,0,0,"['B107', 'B134', 'B151', 'B56', 'B528', 'B389', 'B174', 'B493', 'B468', 'B71', 'B482']",8.5,S62,4.41,9,0,9,0.0,,-0.266643,-10.708094,-10.974737,True,False,30,S54,True,8,0.6709,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,26,S62,False,9,0,9,0,11,0,0,0,0,"['B330', 'B16', 'B607', 'B270', 'B239', 'B256', 'B573', 'B12', 'B512', 'B181', 'B501']",8.5,S54,2.78,20,0,20,0.0,,-0.213479,-10.821518,-11.034997,False,False,12,S32,True,6,0.2914,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,37,S54,False,20,0,20,15,0,0,1,0,0,"['B99', 'B100', 'B93', 'B503', 'B599', 'B757', 'B523', 'B311', 'B728', 'B524', 'B330', 'B16', 'B607', 'B270', 'B239', 'B256']",11.0,S53,2.46,5,1,6,0.0,,-0.237508,-10.679149,-10.916657,True,True,30,S59,True,25,0.9593,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,51,S53,False,5,1,6,0,14,0,0,0,0,"['B766', 'B61', 'B494', 'B430', 'B136', 'B567', 'B609', 'B24', 'B357', 'B229', 'B43', 'B376', 'B233', 'B631']",10.0,S29,3.88,19,1,20,0.0,,-0.289771,-10.673063,-10.962834,False,False,12,S3,True,7,0.2366,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,5,S29,False,19,1,20,16,0,0,0,0,0,"['B573', 'B12', 'B512', 'B181', 'B501', 'B766', 'B61', 'B494', 'B430', 'B136', 'B567', 'B609', 'B24', 'B357', 'B229', 'B43']",11.0,S51,7.57,3,1,4,0.0,,-0.218719,-10.611204,-10.829923,False,False,18,S58,True,7,0.8018,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,23,S51,False,3,1,4,0,12,1,0,0,0,"['B558', 'B658', 'B760', 'B266', 'B214', 'B144', 'B671', 'B762', 'B127', 'B606', 'B701', 'B129']",12.0,S19,1.21,15,1,16,0.0,,-0.159521,-10.587258,-10.746778,True,True,72,S19,True,33,2.3684,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,36,S19,False,15,1,16,8,0,0,0,0,0,"['B376', 'B233', 'B631', 'B558', 'B658', 'B760', 'B266', 'B214']",7.0,S34,9.06,7,1,8,0.0,,-0.153378,-10.525634,-10.679012,False,False,18,S60,True,9,0.545,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,52,S34,False,7,1,8,0,12,0,0,0,0,"['B344', 'B18', 'B254', 'B65', 'B248', 'B732', 'B258', 'B459', 'B366', 'B113', 'B731', 'B722']",9.0,S60,5.52,19,1,20,0.0,,-0.159849,-10.556469,-10.716318,False,False,12,S10,True,7,0.3644,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,7,S60,False,19,1,20,14,0,0,0,0,0,"['B144', 'B671', 'B762', 'B127', 'B606', 'B701', 'B129', 'B344', 'B18', 'B254', 'B65', 'B248', 'B732', 'B258']",10.0,S22,4.28,5,1,6,0.0,,-0.171757,-10.602546,-10.774303,True,False,30,S26,True,19,1.0376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,21,S22,False,5,1,6,0,14,0,0,0,0,"['B316', 'B702', 'B538', 'B36', 'B588', 'B580', 'B621', 'B345', 'B199', 'B696', 'B733', 'B554', 'B412', 'B597']",10.0,S28,5.35,19,1,20,0.0,,-0.118236,-10.447604,-10.565839,True,False,18,S26,True,12,0.446,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,37,S28,False,19,1,20,19,0,0,0,0,0,"['B459', 'B366', 'B113', 'B731', 'B722', 'B316', 'B702', 'B538', 'B36', 'B588', 'B580', 'B621', 'B345', 'B199', 'B696', 'B733', 'B554', 'B412', 'B597']",12.5,S7,4.27,0,1,1,0.0,,-0.053013,-10.547855,-10.600868,False,False,12,S26,True,7,0.4527,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,53,S7,False,0,1,1,0,17,0,0,0,0,"['B610', 'B525', 'B272', 'B241', 'B750', 'B680', 'B462', 'B724', 'B168', 'B499', 'B21', 'B349', 'B571', 'B542', 'B619', 'B323', 'B92']",11.5,S26,9.03,17,1,18,0.0,,-0.04118,-10.547633,-10.588813,False,False,18,S65,True,12,0.6996,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,14,S26,False,17,1,18,0,0,0,0,0,0,[],3.0,S53,7.29,17,1,18,0.0,,-0.082704,-10.377321,-10.460025,False,False,18,S54,True,3,0.6358,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
