seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,51,S34,False,11,1,12,11,0,0,0,0,0,"['B42', 'B759', 'B664', 'B253', 'B537', 'B132', 'B211', 'B536', 'B52', 'B314', 'B360']",8.5,S37,5.37,0,1,1,0.0,-5.824739,,,-5.824739,False,False,,,,,,,,0.184933,0.106483,,,,,,,0.100722,0.077408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,5,S37,False,0,1,1,0,19,0,0,0,0,"['B153', 'B335', 'B69', 'B10', 'B66', 'B592', 'B108', 'B470', 'B515', 'B150', 'B48', 'B23', 'B661', 'B668', 'B340', 'B575', 'B322', 'B549', 'B215']",12.5,S19,5.87,19,1,20,0.0,-5.79221,,,-5.79221,False,False,,,,,,,,0.163744,0.103948,,,,,,,0.094965,0.089822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,23,S19,False,19,1,20,9,0,0,0,0,0,"['B153', 'B335', 'B69', 'B10', 'B66', 'B592', 'B108', 'B470', 'B515']",7.5,S12,1.21,10,1,11,0.0,-5.806185,,,-5.806185,True,False,,,,,,,,0.171106,0.107494,,,,,,,0.09524,0.092038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,32,S12,False,10,1,11,0,0,0,0,0,0,[],3.0,S61,8.51,10,1,11,0.0,-5.783729,,,-5.783729,True,False,,,,,,,,0.160129,0.102842,,,,,,,0.085387,0.097532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,44,S61,False,10,1,11,9,0,0,0,0,0,"['B150', 'B48', 'B23', 'B661', 'B668', 'B340', 'B575', 'B322', 'B549']",7.5,S59,2.35,1,1,2,0.0,-5.783181,,,-5.783181,True,False,,,,,,,,0.16003,0.100522,,,,,,,0.087013,0.09895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,53,S59,False,1,1,2,0,18,0,0,0,0,"['B568', 'B463', 'B737', 'B98', 'B464', 'B603', 'B12', 'B15', 'B310', 'B567', 'B712', 'B80', 'B299', 'B421', 'B577', 'B665', 'B63', 'B384']",12.0,S15,5.67,19,1,20,0.0,-5.771182,,,-5.771182,False,False,,,,,,,,0.140858,0.113682,,,,,,,0.091798,0.120359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,11,S15,False,19,1,20,15,0,0,0,0,0,"['B215', 'B568', 'B463', 'B737', 'B98', 'B464', 'B603', 'B12', 'B15', 'B310', 'B567', 'B712', 'B80', 'B299', 'B421']",10.5,S14,5.49,4,1,5,0.0,-5.788436,,,-5.788436,False,False,,,,,,,,0.146706,0.111875,,,,,,,0.105024,0.134276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,27,S14,False,4,1,5,4,0,1,0,0,0,"['B577', 'B665', 'B63', 'B384']",8.0,S10,3.77,0,1,1,0.0,-5.803025,,,-5.803025,True,True,,,,,,,,0.150846,0.106121,,,,,,,0.124123,0.14729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,39,S10,False,0,1,1,0,10,0,0,0,0,"['B444', 'B250', 'B644', 'B758', 'B255', 'B426', 'B684', 'B130', 'B145', 'B451']",8.0,S65,8.22,10,1,11,0.0,-5.80929,,,-5.80929,False,False,,,,,,,,0.146165,0.114215,,,,,,,0.13861,0.151957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,55,S65,False,10,1,11,10,0,0,0,0,0,"['B444', 'B250', 'B644', 'B758', 'B255', 'B426', 'B684', 'B130', 'B145', 'B451']",8.0,S63,7.4,0,1,1,0.0,-5.902288,,,-5.902288,False,False,,,,,,,,0.190691,0.093392,,,,,,,0.174306,0.243539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,11,S63,False,0,1,1,0,12,0,0,0,0,"['B756', 'B290', 'B674', 'B144', 'B307', 'B702', 'B158', 'B329', 'B47', 'B46', 'B84', 'B287']",9.0,S29,5.25,12,1,13,0.0,-5.877026,,,-5.877026,False,False,,,,,,,,0.175592,0.10155,,,,,,,0.150425,0.254212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,25,S29,False,12,1,13,12,0,0,0,0,0,"['B756', 'B290', 'B674', 'B144', 'B307', 'B702', 'B158', 'B329', 'B47', 'B46', 'B84', 'B287']",9.0,S1,2.42,0,1,1,0.0,-5.890797,,,-5.890797,False,False,,,,,,,,0.181715,0.086792,,,,,,,0.170984,0.272844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,36,S1,False,0,1,1,0,8,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591']",7.0,S42,1.19,8,1,9,0.0,-5.899712,,,-5.899712,False,False,,,,,,,,0.179268,0.102202,,,,,,,0.160222,0.300899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,44,S42,False,8,1,9,8,0,0,2,0,0,"['B372', 'B683', 'B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591']",8.0,S33,7.31,0,3,3,0.0,-5.876532,,,-5.876532,True,True,,,,,,,,0.168251,0.090726,,,,,,,0.20556,0.224288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,0,S33,False,0,3,3,0,13,0,0,0,0,"['B534', 'B206', 'B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B703', 'B92', 'B699']",9.5,S4,2.03,13,3,16,0.0,-5.863671,,,-5.863671,False,False,,,,,,,,0.157255,0.101784,,,,,,,0.190343,0.23652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,11,S4,False,13,3,16,10,0,0,0,0,0,"['B534', 'B206', 'B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81']",8.0,S21,12.7,3,3,6,0.0,-5.860479,,,-5.860479,False,False,,,,,,,,0.155692,0.094433,,,,,,,0.203545,0.22846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,32,S21,False,3,3,6,3,0,0,0,0,0,"['B703', 'B92', 'B699']",4.5,S57,5.05,0,3,3,0.0,-5.865389,,,-5.865389,False,False,,,,,,,,0.166693,0.084194,,,,,,,0.205919,0.206418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,41,S57,False,0,3,3,0,12,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468']",9.0,S46,5.43,12,3,15,0.0,-5.837647,,,-5.837647,False,False,,,,,,,,0.148806,0.084227,,,,,,,0.202122,0.208541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,56,S46,False,12,3,15,12,0,0,1,0,0,"['B724', 'B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468']",9.5,S16,1.33,0,4,4,0.0,-5.872425,,,-5.872425,True,True,,,,,,,,0.173059,0.074832,,,,,,,0.190791,0.24709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,7,S16,False,0,4,4,0,9,0,1,0,0,"['B438', 'B174', 'B753', 'B91', 'B153', 'B162', 'B249', 'B202', 'B300', 'B733']",8.0,S55,3.87,9,5,14,0.0,-5.885372,,,-5.885372,True,True,,,,,,,,0.181979,0.082543,,,,,,,0.186816,0.233628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,19,S55,False,9,5,14,9,0,1,0,0,0,"['B438', 'B174', 'B753', 'B91', 'B153', 'B162', 'B249', 'B202', 'B300']",10.5,S9,8.51,0,5,5,0.0,-5.867758,,,-5.867758,True,True,,,,,,,,0.186741,0.067777,,,,,,,0.171057,0.204258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,38,S9,False,0,5,5,0,7,0,2,0,0,"['B85', 'B40', 'B458', 'B273', 'B358', 'B45', 'B292', 'B338', 'B100']",7.5,S50,11.77,7,7,14,0.0,-5.867746,,,-5.867746,True,True,,,,,,,,0.185842,0.080709,,,,,,,0.163466,0.190282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,57,S50,False,7,7,14,7,0,0,0,0,0,"['B85', 'B40', 'B458', 'B273', 'B358', 'B45', 'B292']",6.5,S32,4.46,0,7,7,0.0,-5.91995,,,-5.91995,False,False,,,,,,,,0.20567,0.080231,,,,,,,0.208737,0.198685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,8,S32,False,0,7,7,0,12,0,0,0,0,"['B393', 'B379', 'B562', 'B507', 'B3', 'B622', 'B209', 'B406', 'B44', 'B61', 'B62', 'B470']",9.0,S24,10.39,12,7,19,0.0,-5.910742,,,-5.910742,False,False,,,,,,,,0.209054,0.083903,,,,,,,0.195739,0.158159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,27,S24,False,12,7,19,12,0,0,0,0,0,"['B393', 'B379', 'B562', 'B507', 'B3', 'B622', 'B209', 'B406', 'B44', 'B61', 'B62', 'B470']",9.0,S12,15.44,0,7,7,0.0,-5.976327,,,-5.976327,False,False,,,,,,,,0.259143,0.098228,,,,,,,0.182935,0.111253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,52,S12,False,0,7,7,0,13,0,0,0,0,"['B414', 'B629', 'B340', 'B49', 'B759', 'B329', 'B592', 'B460', 'B570', 'B686', 'B549', 'B289', 'B34']",9.5,S35,9.87,13,7,20,0.0,-6.080279,,,-6.080279,True,False,,,,,,,,0.317469,0.116936,,,,,,,0.185845,0.125217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,11,S35,False,13,7,20,13,0,0,1,0,0,"['B332', 'B414', 'B629', 'B340', 'B49', 'B759', 'B329', 'B592', 'B460', 'B570', 'B686', 'B549', 'B289', 'B34']",10.0,S18,8.69,0,8,8,0.0,-6.054655,,,-6.054655,True,True,,,,,,,,0.300499,0.135236,,,,,,,0.157138,0.128186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,30,S18,False,0,8,8,0,12,0,0,0,0,"['B618', 'B532', 'B159', 'B493', 'B548', 'B667', 'B116', 'B577', 'B498', 'B178', 'B503', 'B651']",9.0,S42,9.96,12,8,20,0.0,-6.086564,,,-6.086564,False,False,,,,,,,,0.321715,0.14304,,,,,,,0.149656,0.123285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,49,S42,False,12,8,20,12,0,0,0,0,0,"['B618', 'B532', 'B159', 'B493', 'B548', 'B667', 'B116', 'B577', 'B498', 'B178', 'B503', 'B651']",9.0,S65,11.85,0,8,8,0.0,-6.050754,,,-6.050754,True,False,,,,,,,,0.308802,0.132204,,,,,,,0.147842,0.090325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,10,S65,False,0,8,8,0,12,1,0,0,0,"['B451', 'B189', 'B634', 'B169', 'B552', 'B325', 'B659', 'B506', 'B539', 'B490', 'B65', 'B735']",12.0,S11,12.6,12,8,20,0.0,-5.979241,,,-5.979241,True,True,,,,,,,,0.277089,0.134532,,,,,,,0.096218,0.082134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,34,S11,False,12,8,20,9,0,1,1,0,0,"['B654', 'B451', 'B189', 'B634', 'B169', 'B552', 'B325', 'B659', 'B506', 'B539']",11.0,S14,2.55,3,9,12,0.0,-5.999913,,,-5.999913,True,True,,,,,,,,0.286004,0.14974,,,,,,,0.08386,0.09402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,48,S14,False,3,9,12,3,0,0,0,0,0,"['B490', 'B65', 'B735']",4.5,S22,11.63,0,9,9,0.0,-5.97512,,,-5.97512,False,False,,,,,,,,0.271139,0.135843,,,,,,,0.090724,0.106414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,4,S22,False,0,9,9,0,11,1,0,0,0,"['B744', 'B255', 'B22', 'B497', 'B364', 'B93', 'B510', 'B448', 'B426', 'B546', 'B2']",11.5,S57,12.19,11,9,20,0.0,-5.957552,,,-5.957552,True,True,,,,,,,,0.264995,0.145209,,,,,,,0.066108,0.094035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,28,S57,False,11,9,20,11,0,0,0,0,0,"['B744', 'B255', 'B22', 'B497', 'B364', 'B93', 'B510', 'B448', 'B426', 'B546', 'B2']",8.5,S62,5.43,0,9,9,0.0,-5.969769,,,-5.969769,True,False,,,,,,,,0.2808,0.134103,,,,,,,0.06742,0.076667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,41,S62,False,0,9,9,0,11,0,0,0,0,"['B766', 'B533', 'B323', 'B544', 'B275', 'B617', 'B187', 'B180', 'B377', 'B566', 'B237']",8.5,S8,13.2,11,9,20,0.0,-5.923683,,,-5.923683,False,False,,,,,,,,0.239475,0.147542,,,,,,,0.079566,0.08001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,3,S8,False,11,9,20,11,0,0,0,0,0,"['B766', 'B533', 'B323', 'B544', 'B275', 'B617', 'B187', 'B180', 'B377', 'B566', 'B237']",8.5,S30,17.28,0,9,9,0.0,-5.901356,,,-5.901356,True,False,,,,,,,,0.239286,0.129903,,,,,,,0.063302,0.068737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,29,S30,False,0,9,9,0,9,0,0,0,0,"['B146', 'B280', 'B489', 'B135', 'B613', 'B691', 'B581', 'B666', 'B753']",7.5,S38,4.47,9,9,18,0.0,-5.859891,,,-5.859891,False,False,,,,,,,,0.221226,0.117082,,,,,,,0.057742,0.054865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,41,S38,False,9,9,18,9,0,1,0,0,0,"['B146', 'B280', 'B489', 'B135', 'B613', 'B691', 'B581', 'B666', 'B753']",10.5,S33,3.81,0,9,9,0.0,-5.832729,,,-5.832729,True,True,,,,,,,,0.215837,0.102056,,,,,,,0.043271,0.044917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,55,S33,False,0,9,9,0,11,0,0,0,0,"['B478', 'B700', 'B571', 'B650', 'B286', 'B270', 'B294', 'B313', 'B677', 'B308', 'B625']",8.5,S44,1.28,11,9,20,0.0,-5.826762,,,-5.826762,True,False,,,,,,,,0.19008,0.138043,,,,,,,0.071698,0.02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,5,S44,False,11,9,20,11,0,1,0,0,0,"['B478', 'B700', 'B571', 'B650', 'B286', 'B270', 'B294', 'B313', 'B677', 'B308', 'B625']",11.5,S45,1.28,0,9,9,0.0,-5.823848,,,-5.823848,True,True,,,,,,,,0.199686,0.128239,,,,,,,0.05275,0.020362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,18,S45,False,0,9,9,0,11,0,0,0,0,"['B31', 'B579', 'B344', 'B563', 'B635', 'B45', 'B324', 'B559', 'B513', 'B619', 'B282']",8.5,S26,7.09,11,9,20,0.0,-5.803494,,,-5.803494,False,False,,,,,,,,0.184671,0.139361,,,,,,,0.043563,0.016085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,33,S26,False,11,9,20,11,0,0,0,0,0,"['B31', 'B579', 'B344', 'B563', 'B635', 'B45', 'B324', 'B559', 'B513', 'B619', 'B282']",8.5,S40,5.09,0,9,9,0.0,-5.786136,,,-5.786136,False,False,,,,,,,,0.180334,0.129739,,,,,,,0.036116,0.011666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,47,S40,False,0,9,9,0,9,1,1,0,0,"['B375', 'B115', 'B295', 'B307', 'B575', 'B30', 'B183', 'B716', 'B137', 'B378']",11.0,D0,0.66,9,10,19,0.0,-5.787076,,,-5.787076,True,True,,,,,,,,0.182503,0.128451,,,,,,,0.032629,0.012312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,59,D0,True,9,10,19,0,0,0,0,10,8,"['B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434', 'B420', 'B372', 'B683', 'B724', 'B733', 'B338', 'B100', 'B332', 'B654', 'B378']",17.0,D0,0.0,17,0,17,0.0,-5.829575,,,-5.829575,True,True,,,,,,,,0.21028,0.13563,,,,,,,0.025143,0.012182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,7,D0,True,17,0,17,0,0,0,0,0,0,[],3.0,S66,1.4,17,0,17,0.0,-6.022412,,,-6.022412,True,True,,,,,,,,0.272225,0.180394,,,,,,,0.128086,0.103356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,26,S66,False,17,0,17,17,0,2,0,0,0,"['B375', 'B115', 'B295', 'B307', 'B575', 'B30', 'B183', 'B716', 'B137', 'B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434']",17.5,S63,4.37,0,0,0,0.0,-6.016783,,,-6.016783,True,True,,,,,,,,0.281337,0.166896,,,,,,,0.120575,0.077373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,48,S63,False,0,0,0,0,19,1,0,0,0,"['B311', 'B493', 'B472', 'B742', 'B15', 'B217', 'B352', 'B594', 'B438', 'B350', 'B196', 'B281', 'B536', 'B530', 'B541', 'B515', 'B653', 'B670', 'B128']",15.5,S61,3.24,19,0,19,0.0,-6.010841,,,-6.010841,True,True,,,,,,,,0.275881,0.161284,,,,,,,0.116247,0.107189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,7,S61,False,19,0,19,9,0,1,0,0,0,"['B311', 'B493', 'B472', 'B742', 'B15', 'B217', 'B352', 'B594', 'B438']",10.5,S15,3.33,10,0,10,0.0,-5.981852,,,-5.981852,True,True,,,,,,,,0.261988,0.152699,,,,,,,0.11476,0.099494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,20,S15,False,10,0,10,10,0,0,0,0,0,"['B350', 'B196', 'B281', 'B536', 'B530', 'B541', 'B515', 'B653', 'B670', 'B128']",8.0,S49,6.4,0,0,0,0.0,-5.960775,,,-5.960775,False,False,,,,,,,,0.259315,0.130468,,,,,,,0.118668,0.083156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,35,S49,False,0,0,0,0,12,0,0,0,0,"['B400', 'B99', 'B644', 'B565', 'B58', 'B98', 'B119', 'B561', 'B117', 'B38', 'B320', 'B204']",9.0,S30,3.29,12,0,12,0.0,-5.941178,,,-5.941178,False,False,,,,,,,,0.246335,0.136991,,,,,,,0.10576,0.088264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,47,S30,False,12,0,12,10,0,0,0,0,0,"['B400', 'B99', 'B644', 'B565', 'B58', 'B98', 'B119', 'B561', 'B117', 'B38']",8.0,S52,4.89,2,0,2,0.0,-5.901539,,,-5.901539,False,False,,,,,,,,0.19774,0.133471,,,,,,,0.185115,0.081856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
