seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,1,10,24,S31,False,16,0,16,12,0,0,0,0,0,"['B349', 'B67', 'B519', 'B719', 'B522', 'B608', 'B300', 'B620', 'B465', 'B662', 'B311', 'B726']",9.0,S19,8.63,4,0,4,0.0,-3.845524,,,-3.845524,False,False,,,,,,,,0.184093,0.137674,,,,,,,0.114904,0.101346,,,,,,,,,,
42,1,10,42,S19,False,4,0,4,0,7,0,0,0,0,"['B578', 'B478', 'B6', 'B86', 'B484', 'B215', 'B171']",6.5,S13,16.68,11,0,11,0.0,-3.991798,,,-3.991798,False,False,,,,,,,,0.179626,0.146736,,,,,,,0.125481,0.112052,,,,,,,,,,
42,1,11,5,S13,False,11,0,11,10,0,0,0,0,0,"['B390', 'B65', 'B372', 'B76', 'B578', 'B478', 'B6', 'B86', 'B484', 'B215']",8.0,S39,8.67,1,0,1,0.0,-4.159497,,,-4.159497,False,False,,,,,,,,0.170792,0.131054,,,,,,,0.177153,0.131826,,,,,,,,,,
42,1,11,22,S39,False,1,0,1,0,18,0,0,0,0,"['B162', 'B412', 'B306', 'B148', 'B312', 'B555', 'B698', 'B386', 'B590', 'B352', 'B558', 'B731', 'B467', 'B533', 'B292', 'B575', 'B350', 'B693']",12.0,S55,8.56,19,0,19,0.0,-4.170252,,,-4.170252,False,False,,,,,,,,0.15705,0.130502,,,,,,,0.188073,0.145781,,,,,,,,,,
42,1,11,42,S55,False,19,0,19,15,0,0,0,0,0,"['B171', 'B162', 'B412', 'B306', 'B148', 'B312', 'B555', 'B698', 'B386', 'B590', 'B352', 'B558', 'B731', 'B467', 'B533']",10.5,S58,5.61,4,0,4,0.0,-4.231039,,,-4.231039,False,False,,,,,,,,0.143115,0.12327,,,,,,,0.205986,0.171568,,,,,,,,,,
42,1,11,58,S58,False,4,0,4,0,10,0,0,0,0,"['B515', 'B189', 'B278', 'B198', 'B502', 'B445', 'B385', 'B734', 'B507', 'B150']",8.0,S17,10.37,14,0,14,0.0,-4.457369,,,-4.457369,False,False,,,,,,,,0.139413,0.117147,,,,,,,0.244046,0.192192,,,,,,,,,,
42,1,12,17,S17,False,14,0,14,14,0,0,0,0,0,"['B292', 'B575', 'B350', 'B693', 'B515', 'B189', 'B278', 'B198', 'B502', 'B445', 'B385', 'B734', 'B507', 'B150']",10.0,S62,7.52,0,0,0,0.0,-4.449721,,,-4.449721,False,False,,,,,,,,0.139758,0.092634,,,,,,,0.211033,0.249856,,,,,,,,,,
42,1,12,34,S62,False,0,0,0,0,10,0,0,0,0,"['B341', 'B74', 'B331', 'B709', 'B613', 'B641', 'B549', 'B145', 'B285', 'B144']",8.0,S20,10.04,10,0,10,0.0,-4.575649,,,-4.575649,False,False,,,,,,,,0.154448,0.099762,,,,,,,0.229467,0.224842,,,,,,,,,,
42,1,12,52,S20,False,10,0,10,8,0,0,0,0,0,"['B341', 'B74', 'B331', 'B709', 'B613', 'B641', 'B549', 'B145']",7.0,S52,10.6,2,0,2,0.0,-4.922917,,,-4.922917,False,False,,,,,,,,0.181387,0.100007,,,,,,,0.24506,0.230529,,,,,,,,,,
42,1,13,10,S52,False,2,0,2,0,9,0,0,0,0,"['B585', 'B618', 'B136', 'B327', 'B637', 'B765', 'B355', 'B218', 'B556']",7.5,S1,7.01,11,0,11,0.0,-4.938497,,,-4.938497,False,False,,,,,,,,0.18109,0.099776,,,,,,,0.273729,0.210389,,,,,,,,,,
42,1,13,24,S1,False,11,0,11,11,0,0,0,0,0,"['B285', 'B144', 'B585', 'B618', 'B136', 'B327', 'B637', 'B765', 'B355', 'B218', 'B556']",8.5,S9,10.87,0,0,0,0.0,-4.821173,,,-4.821173,False,False,,,,,,,,0.181117,0.103906,,,,,,,0.26932,0.18867,,,,,,,,,,
42,1,13,44,S9,False,0,0,0,0,9,0,0,0,0,"['B411', 'B2', 'B625', 'B550', 'B422', 'B581', 'B400', 'B15', 'B283']",7.5,S29,10.63,9,0,9,0.0,-4.916829,,,-4.916829,False,False,,,,,,,,0.187079,0.110218,,,,,,,0.301107,0.161592,,,,,,,,,,
42,1,14,2,S29,False,9,0,9,9,0,0,0,0,0,"['B411', 'B2', 'B625', 'B550', 'B422', 'B581', 'B400', 'B15', 'B283']",7.5,S19,8.16,0,0,0,0.0,-6.137677,,,-6.137677,False,False,,,,,,,,0.18678,0.120505,,,,,,,0.487575,0.201917,,,,,,,,,,
42,1,14,18,S19,False,0,0,0,0,7,0,0,0,0,"['B277', 'B670', 'B130', 'B301', 'B684', 'B4', 'B417']",6.5,S66,8.84,7,0,7,0.0,-5.847792,,,-5.847792,False,False,,,,,,,,0.207604,0.115521,,,,,,,0.45031,0.159194,,,,,,,,,,
42,1,14,33,S66,False,7,0,7,0,13,0,0,0,0,"['B109', 'B418', 'B9', 'B472', 'B167', 'B480', 'B224', 'B665', 'B477', 'B137', 'B405', 'B406', 'B173']",9.5,S10,5.63,20,0,20,0.0,-5.400372,,,-5.400372,False,False,,,,,,,,0.210469,0.131349,,,,,,,0.376657,0.118804,,,,,,,,,,
42,1,14,48,S10,False,20,0,20,9,0,0,0,0,0,"['B277', 'B670', 'B130', 'B301', 'B684', 'B4', 'B417', 'B109', 'B418']",7.5,S36,5.88,11,0,11,0.0,-5.53627,,,-5.53627,False,False,,,,,,,,0.219573,0.159041,,,,,,,0.333616,0.127021,,,,,,,,,,
42,1,15,1,S36,False,11,0,11,7,0,0,0,0,0,"['B9', 'B472', 'B167', 'B480', 'B224', 'B665', 'B477']",6.5,S48,1.72,4,0,4,0.0,-4.927446,,,-4.927446,False,False,,,,,,,,0.259388,0.131857,,,,,,,0.200322,0.110333,,,,,,,,,,
42,1,15,10,S48,False,4,0,4,0,8,0,0,0,0,"['B561', 'B524', 'B733', 'B101', 'B29', 'B206', 'B340', 'B352']",7.0,S4,6.15,12,0,12,0.0,-4.579129,,,-4.579129,False,False,,,,,,,,0.237152,0.130297,,,,,,,0.18828,0.096321,,,,,,,,,,
42,1,15,23,S4,False,12,0,12,9,0,0,0,0,0,"['B137', 'B405', 'B406', 'B173', 'B561', 'B524', 'B733', 'B101', 'B29']",7.5,S23,6.62,3,0,3,0.0,-4.418511,,,-4.418511,False,False,,,,,,,,0.22155,0.141633,,,,,,,0.165647,0.095873,,,,,,,,,,
42,1,15,37,S23,False,3,0,3,0,8,0,0,0,0,"['B707', 'B282', 'B743', 'B469', 'B216', 'B221', 'B742', 'B558']",7.0,S57,13.18,11,0,11,0.0,-4.266271,,,-4.266271,False,False,,,,,,,,0.208555,0.150432,,,,,,,0.141728,0.097385,,,,,,,,,,
42,1,15,57,S57,False,11,0,11,11,0,0,0,0,0,"['B206', 'B340', 'B352', 'B707', 'B282', 'B743', 'B469', 'B216', 'B221', 'B742', 'B558']",8.5,S62,5.43,0,0,0,0.0,-4.482565,,,-4.482565,False,False,,,,,,,,0.240582,0.146977,,,,,,,0.151423,0.083111,,,,,,,,,,
42,1,16,11,S62,False,0,0,0,0,12,0,0,0,0,"['B634', 'B360', 'B244', 'B577', 'B70', 'B689', 'B515', 'B727', 'B717', 'B8', 'B365', 'B619']",9.0,S16,2.41,12,0,12,0.0,-4.246005,,,-4.246005,False,False,,,,,,,,0.223343,0.149022,,,,,,,0.130462,0.08315,,,,,,,,,,
42,1,16,22,S16,False,12,0,12,8,0,0,0,0,0,"['B634', 'B360', 'B244', 'B577', 'B70', 'B689', 'B515', 'B727']",7.0,S31,3.96,4,0,4,0.0,-4.005328,,,-4.005328,False,False,,,,,,,,0.224813,0.13968,,,,,,,0.103471,0.074756,,,,,,,,,,
42,1,16,33,S31,False,4,0,4,0,16,0,0,0,0,"['B726', 'B347', 'B617', 'B44', 'B309', 'B71', 'B348', 'B679', 'B98', 'B92', 'B583', 'B182', 'B259', 'B51', 'B567', 'B378']",11.0,S35,8.41,20,0,20,0.0,-3.923773,,,-3.923773,False,False,,,,,,,,0.222275,0.143333,,,,,,,0.086237,0.07404,,,,,,,,,,
42,1,16,53,S35,False,20,0,20,10,0,0,0,0,0,"['B717', 'B8', 'B365', 'B619', 'B726', 'B347', 'B617', 'B44', 'B309', 'B71']",8.0,S10,2.61,10,0,10,0.0,-3.832622,,,-3.832622,False,False,,,,,,,,0.210589,0.156571,,,,,,,0.066166,0.07492,,,,,,,,,,
42,1,17,3,S10,False,10,0,10,8,0,0,0,0,0,"['B348', 'B679', 'B98', 'B92', 'B583', 'B182', 'B259', 'B51']",7.0,S65,8.22,2,0,2,0.0,-3.848897,,,-3.848897,False,False,,,,,,,,0.209761,0.158543,,,,,,,0.072969,0.070714,,,,,,,,,,
42,1,17,19,S65,False,2,0,2,0,9,0,0,0,0,"['B314', 'B21', 'B228', 'B258', 'B254', 'B759', 'B512', 'B644', 'B456']",7.5,S22,1.36,11,0,11,0.0,-3.393575,,,-3.393575,False,False,,,,,,,,0.202656,0.132326,,,,,,,0.064909,0.045491,,,,,,,,,,
42,1,17,27,S22,False,11,0,11,0,8,0,0,0,0,"['B410', 'B402', 'B195', 'B399', 'B72', 'B657', 'B432', 'B669']",7.0,S54,9.78,19,0,19,0.0,-3.284947,,,-3.284947,False,False,,,,,,,,0.199333,0.133129,,,,,,,0.053196,0.040594,,,,,,,,,,
42,1,17,44,S54,False,19,0,19,12,0,0,0,0,0,"['B567', 'B378', 'B314', 'B21', 'B228', 'B258', 'B254', 'B759', 'B512', 'B644', 'B456', 'B410']",9.0,S47,8.4,7,0,7,0.0,-3.116649,,,-3.116649,False,False,,,,,,,,0.195844,0.129415,,,,,,,0.042833,0.030714,,,,,,,,,,
42,1,18,2,S47,False,7,0,7,0,13,0,0,0,0,"['B760', 'B319', 'B374', 'B478', 'B660', 'B77', 'B362', 'B219', 'B622', 'B387', 'B473', 'B414', 'B146']",9.5,S39,3.52,20,0,20,0.0,-2.863958,,,-2.863958,False,False,,,,,,,,0.148653,0.1396,,,,,,,0.055116,0.034382,,,,,,,,,,
42,1,18,15,S39,False,20,0,20,18,0,0,0,0,0,"['B402', 'B195', 'B399', 'B72', 'B657', 'B432', 'B669', 'B760', 'B319', 'B374', 'B478', 'B660', 'B77', 'B362', 'B219', 'B622', 'B387', 'B473']",12.0,S30,4.07,2,0,2,0.0,-2.676341,,,-2.676341,False,False,,,,,,,,0.149674,0.126247,,,,,,,0.049922,0.023043,,,,,,,,,,
42,1,18,31,S30,False,2,0,2,0,7,0,0,0,0,"['B487', 'B57', 'B536', 'B65', 'B372', 'B123', 'B504']",6.5,S56,9.0,9,0,9,0.0,-2.604742,,,-2.604742,False,False,,,,,,,,0.143161,0.129766,,,,,,,0.043365,0.021318,,,,,,,,,,
42,1,18,46,S56,False,9,0,9,8,0,0,0,0,0,"['B414', 'B146', 'B487', 'B57', 'B536', 'B65', 'B372', 'B123']",7.0,S12,7.46,1,0,1,0.0,-2.625238,,,-2.625238,False,False,,,,,,,,0.155589,0.126523,,,,,,,0.029297,0.022193,,,,,,,,,,
42,1,19,1,S12,False,1,0,1,0,12,0,0,0,0,"['B521', 'B349', 'B328', 'B67', 'B494', 'B457', 'B205', 'B544', 'B675', 'B551', 'B488', 'B174']",9.0,S26,13.22,13,0,13,0.0,-2.773512,,,-2.773512,False,False,,,,,,,,0.168607,0.133405,,,,,,,0.028201,0.019784,,,,,,,,,,
42,1,19,23,S26,False,13,0,13,13,0,0,0,0,0,"['B504', 'B521', 'B349', 'B328', 'B67', 'B494', 'B457', 'B205', 'B544', 'B675', 'B551', 'B488', 'B174']",9.5,S65,6.43,0,0,0,0.0,-3.037195,,,-3.037195,False,False,,,,,,,,0.186511,0.146929,,,,,,,0.026324,0.021514,,,,,,,,,,
42,1,19,39,S65,False,0,0,0,0,11,0,0,0,0,"['B576', 'B458', 'B15', 'B539', 'B589', 'B390', 'B376', 'B575', 'B354', 'B284', 'B144']",8.5,S23,2.48,11,0,11,0.0,-2.994152,,,-2.994152,False,False,,,,,,,,0.183879,0.148618,,,,,,,0.021235,0.020082,,,,,,,,,,
42,1,19,50,S23,False,11,0,11,11,0,0,0,0,0,"['B576', 'B458', 'B15', 'B539', 'B589', 'B390', 'B376', 'B575', 'B354', 'B284', 'B144']",8.5,S19,13.03,0,0,0,0.0,-2.957593,,,-2.957593,False,False,,,,,,,,0.187017,0.144925,,,,,,,0.021944,0.013545,,,,,,,,,,
42,2,6,2,S19,False,0,0,0,0,0,0,0,0,0,[],3.0,S52,5.79,0,0,0,0.0,-4.698747,,,-4.698747,False,False,,,,,,,,0.259579,0.17227,,,,,,,0.120049,0.083843,,,,,,,,,,
42,2,6,11,S52,False,0,0,0,0,13,0,0,0,0,"['B34', 'B482', 'B275', 'B588', 'B380', 'B713', 'B430', 'B281', 'B152', 'B136', 'B493', 'B321', 'B141']",9.5,S43,1.59,13,0,13,0.0,-4.715314,,,-4.715314,False,False,,,,,,,,0.253513,0.185834,,,,,,,0.122089,0.076042,,,,,,,,,,
42,2,6,22,S43,False,13,0,13,13,0,0,0,0,0,"['B34', 'B482', 'B275', 'B588', 'B380', 'B713', 'B430', 'B281', 'B152', 'B136', 'B493', 'B321', 'B141']",9.5,S44,0.79,0,0,0,0.0,-5.032043,,,-5.032043,False,False,,,,,,,,0.275272,0.197602,,,,,,,0.129747,0.075527,,,,,,,,,,
42,2,6,33,S44,False,0,0,0,0,14,0,0,0,0,"['B565', 'B254', 'B711', 'B670', 'B356', 'B157', 'B674', 'B256', 'B469', 'B498', 'B36', 'B199', 'B260', 'B221']",10.0,S48,4.46,14,0,14,0.0,-5.062057,,,-5.062057,False,False,,,,,,,,0.272815,0.204343,,,,,,,0.130343,0.07485,,,,,,,,,,
42,2,6,47,S48,False,14,0,14,14,0,0,0,0,0,"['B565', 'B254', 'B711', 'B670', 'B356', 'B157', 'B674', 'B256', 'B469', 'B498', 'B36', 'B199', 'B260', 'B221']",10.0,S18,6.81,0,0,0,0.0,-5.092915,,,-5.092915,False,False,,,,,,,,0.275589,0.20578,,,,,,,0.128685,0.075419,,,,,,,,,,
42,2,7,4,S18,False,0,0,0,0,11,0,0,0,0,"['B485', 'B644', 'B406', 'B458', 'B146', 'B755', 'B194', 'B385', 'B100', 'B140', 'B39']",8.5,S66,2.06,11,0,11,0.0,-4.610631,,,-4.610631,False,False,,,,,,,,0.221939,0.201502,,,,,,,0.121799,0.084666,,,,,,,,,,
42,2,7,14,S66,False,11,0,11,11,0,0,0,0,0,"['B485', 'B644', 'B406', 'B458', 'B146', 'B755', 'B194', 'B385', 'B100', 'B140', 'B39']",8.5,S39,4.09,0,0,0,0.0,-4.616247,,,-4.616247,False,False,,,,,,,,0.226453,0.192171,,,,,,,0.128345,0.085883,,,,,,,,,,
42,2,7,27,S39,False,0,0,0,0,19,0,0,0,0,"['B760', 'B319', 'B374', 'B478', 'B660', 'B77', 'B362', 'B219', 'B622', 'B387', 'B473', 'B313', 'B523', 'B535', 'B310', 'B459', 'B279', 'B183', 'B326']",12.5,S65,5.08,19,0,19,0.0,-4.633857,,,-4.633857,False,False,,,,,,,,0.221199,0.193356,,,,,,,0.136958,0.088015,,,,,,,,,,
42,2,7,45,S65,False,19,0,19,15,0,0,0,0,0,"['B760', 'B319', 'B374', 'B478', 'B660', 'B77', 'B362', 'B219', 'B622', 'B387', 'B473', 'B313', 'B523', 'B535', 'B310']",10.5,S37,5.89,4,0,4,0.0,-4.725582,,,-4.725582,False,False,,,,,,,,0.226842,0.197387,,,,,,,0.143728,0.084285,,,,,,,,,,
42,2,8,1,S37,False,4,0,4,0,16,0,0,0,0,"['B338', 'B756', 'B397', 'B516', 'B167', 'B732', 'B232', 'B556', 'B223', 'B355', 'B555', 'B625', 'B274', 'B59', 'B431', 'B604']",11.0,S61,2.04,20,0,20,0.0,-4.908775,,,-4.908775,False,False,,,,,,,,0.190077,0.192977,,,,,,,0.240355,0.096297,,,,,,,,,,
42,2,8,14,S61,False,20,0,20,8,0,0,0,0,0,"['B459', 'B279', 'B183', 'B326', 'B338', 'B756', 'B397', 'B516']",7.0,S27,2.28,12,0,12,0.0,-4.518285,,,-4.518285,False,False,,,,,,,,0.166522,0.176475,,,,,,,0.238215,0.088726,,,,,,,,,,
42,2,8,23,S27,False,12,0,12,12,0,0,0,0,0,"['B167', 'B732', 'B232', 'B556', 'B223', 'B355', 'B555', 'B625', 'B274', 'B59', 'B431', 'B604']",9.0,S52,3.68,0,0,0,0.0,-4.256891,,,-4.256891,False,False,,,,,,,,0.16068,0.160271,,,,,,,0.238107,0.074676,,,,,,,,,,
42,2,8,36,S52,False,0,0,0,0,9,0,0,0,0,"['B700', 'B562', 'B494', 'B576', 'B761', 'B567', 'B645', 'B678', 'B664']",7.5,S17,8.97,9,0,9,0.0,-4.334115,,,-4.334115,False,False,,,,,,,,0.159573,0.159262,,,,,,,0.253848,0.077794,,,,,,,,,,
42,2,8,52,S17,False,9,0,9,9,0,0,0,0,0,"['B700', 'B562', 'B494', 'B576', 'B761', 'B567', 'B645', 'B678', 'B664']",7.5,S38,10.94,0,0,0,0.0,-4.180141,,,-4.180141,False,False,,,,,,,,0.171254,0.142978,,,,,,,0.227146,0.077865,,,,,,,,,,
42,2,9,11,S38,False,0,0,0,0,8,0,0,0,0,"['B547', 'B27', 'B28', 'B145', 'B652', 'B13', 'B614', 'B299']",7.0,S60,2.79,8,0,8,0.0,-4.12071,,,-4.12071,False,False,,,,,,,,0.203158,0.141791,,,,,,,0.12633,0.104816,,,,,,,,,,
42,2,9,21,S60,False,8,0,8,0,12,0,0,0,0,"['B522', 'B530', 'B729', 'B518', 'B476', 'B508', 'B284', 'B23', 'B566', 'B290', 'B215', 'B707']",9.0,S50,8.32,20,0,20,0.0,-4.230411,,,-4.230411,False,False,,,,,,,,0.205723,0.14587,,,,,,,0.132503,0.109113,,,,,,,,,,
42,2,9,38,S50,False,20,0,20,17,0,0,0,0,0,"['B547', 'B27', 'B28', 'B145', 'B652', 'B13', 'B614', 'B299', 'B522', 'B530', 'B729', 'B518', 'B476', 'B508', 'B284', 'B23', 'B566']",11.5,S36,7.14,3,0,3,0.0,-4.032516,,,-4.032516,False,False,,,,,,,,0.196593,0.130221,,,,,,,0.131563,0.110622,,,,,,,,,,
42,2,9,57,S36,False,3,0,3,0,8,0,0,0,0,"['B414', 'B519', 'B347', 'B75', 'B379', 'B765', 'B752', 'B298']",7.0,S16,3.43,11,0,11,0.0,-3.935708,,,-3.935708,False,False,,,,,,,,0.19455,0.124851,,,,,,,0.133931,0.102429,,,,,,,,,,
42,2,10,7,S16,False,11,0,11,0,7,0,0,0,0,"['B80', 'B570', 'B618', 'B408', 'B345', 'B222', 'B193']",6.5,S30,5.83,18,0,18,0.0,-3.661416,,,-3.661416,False,False,,,,,,,,0.140111,0.145995,,,,,,,0.155987,0.09069,,,,,,,,,,
42,2,10,19,S30,False,18,0,18,7,0,0,0,0,0,"['B290', 'B215', 'B707', 'B414', 'B519', 'B347', 'B75']",6.5,S34,5.86,11,0,11,0.0,-3.662956,,,-3.662956,False,False,,,,,,,,0.130649,0.148827,,,,,,,0.165356,0.093544,,,,,,,,,,
42,2,10,32,S34,False,11,0,11,11,0,0,0,0,0,"['B379', 'B765', 'B752', 'B298', 'B80', 'B570', 'B618', 'B408', 'B345', 'B222', 'B193']",8.5,S37,5.37,0,0,0,0.0,-3.594561,,,-3.594561,False,False,,,,,,,,0.134896,0.137396,,,,,,,0.177787,0.080589,,,,,,,,,,
42,2,10,46,S37,False,0,0,0,0,18,0,0,0,0,"['B67', 'B416', 'B373', 'B66', 'B288', 'B737', 'B40', 'B327', 'B656', 'B456', 'B334', 'B588', 'B263', 'B713', 'B216', 'B11', 'B103', 'B191']",12.0,S15,4.99,18,0,18,0.0,-3.63707,,,-3.63707,False,False,,,,,,,,0.126791,0.13927,,,,,,,0.188502,0.088522,,,,,,,,,,
42,2,11,3,S15,False,18,0,18,10,0,0,0,0,0,"['B67', 'B416', 'B373', 'B66', 'B288', 'B737', 'B40', 'B327', 'B656', 'B456']",8.0,S21,9.99,8,0,8,0.0,-3.757772,,,-3.757772,False,False,,,,,,,,0.171531,0.102224,,,,,,,0.161743,0.113527,,,,,,,,,,
42,2,11,21,S21,False,8,0,8,0,7,0,0,0,0,"['B624', 'B164', 'B463', 'B596', 'B725', 'B496', 'B147']",6.5,S29,6.52,15,0,15,0.0,-3.705495,,,-3.705495,False,False,,,,,,,,0.154682,0.103667,,,,,,,0.175186,0.116719,,,,,,,,,,
42,2,11,34,S29,False,15,0,15,15,0,0,0,0,0,"['B334', 'B588', 'B263', 'B713', 'B216', 'B11', 'B103', 'B191', 'B624', 'B164', 'B463', 'B596', 'B725', 'B496', 'B147']",10.5,S45,4.09,0,0,0,0.0,-3.834161,,,-3.834161,False,False,,,,,,,,0.158556,0.094599,,,,,,,0.198144,0.125882,,,,,,,,,,
42,2,11,48,S45,False,0,0,0,0,6,0,0,0,0,"['B629', 'B529', 'B218', 'B392', 'B90', 'B460']",6.0,S32,2.27,6,0,6,0.0,-4.012688,,,-4.012688,False,False,,,,,,,,0.161016,0.091894,,,,,,,0.205057,0.150328,,,,,,,,,,
42,2,11,56,S32,False,6,0,6,0,14,0,0,0,0,"['B282', 'B482', 'B17', 'B250', 'B291', 'B275', 'B468', 'B58', 'B459', 'B499', 'B317', 'B746', 'B747', 'B267']",10.0,S12,6.07,20,0,20,0.0,-4.088998,,,-4.088998,False,False,,,,,,,,0.152814,0.098442,,,,,,,0.206838,0.165276,,,,,,,,,,
42,2,12,12,S12,False,20,0,20,9,0,0,0,0,0,"['B629', 'B529', 'B218', 'B392', 'B90', 'B460', 'B282', 'B482', 'B17']",7.5,S6,17.81,11,0,11,0.0,-4.116772,,,-4.116772,False,False,,,,,,,,0.162854,0.091728,,,,,,,0.232467,0.142937,,,,,,,,,,
42,2,12,38,S6,False,11,0,11,11,0,0,0,0,0,"['B250', 'B291', 'B275', 'B468', 'B58', 'B459', 'B499', 'B317', 'B746', 'B747', 'B267']",8.5,S2,5.24,0,0,0,0.0,-4.742161,,,-4.742161,False,False,,,,,,,,0.203538,0.100826,,,,,,,0.262905,0.151414,,,,,,,,,,
42,2,12,52,S2,False,0,0,0,0,12,0,0,0,0,"['B43', 'B287', 'B446', 'B210', 'B241', 'B650', 'B569', 'B323', 'B762', 'B594', 'B677', 'B49']",9.0,S62,6.61,12,0,12,0.0,-4.822378,,,-4.822378,False,False,,,,,,,,0.202975,0.107794,,,,,,,0.252409,0.165219,,,,,,,,,,
42,2,13,7,S62,False,12,0,12,6,0,0,0,0,0,"['B43', 'B287', 'B446', 'B210', 'B241', 'B650']",6.0,S64,3.33,6,0,6,0.0,-4.494253,,,-4.494253,False,False,,,,,,,,0.17895,0.075769,,,,,,,0.274411,0.169592,,,,,,,,,,
42,2,13,16,S64,False,6,0,6,6,0,0,0,0,0,"['B569', 'B323', 'B762', 'B594', 'B677', 'B49']",6.0,S60,0.95,0,0,0,0.0,-4.437255,,,-4.437255,False,False,,,,,,,,0.183795,0.079177,,,,,,,0.257279,0.162326,,,,,,,,,,
42,2,13,23,S60,False,0,0,0,0,11,0,0,0,0,"['B365', 'B435', 'B68', 'B318', 'B384', 'B428', 'B367', 'B658', 'B390', 'B22', 'B585']",8.5,S30,1.77,11,0,11,0.0,-4.250341,,,-4.250341,False,False,,,,,,,,0.172434,0.075522,,,,,,,0.244881,0.162553,,,,,,,,,,
42,2,13,34,S30,False,11,0,11,0,9,0,0,0,0,"['B75', 'B741', 'B588', 'B541', 'B682', 'B16', 'B211', 'B640', 'B474']",7.5,S26,6.33,20,0,20,0.0,-4.304508,,,-4.304508,False,False,,,,,,,,0.175386,0.087944,,,,,,,0.246767,0.149382,,,,,,,,,,
42,2,13,48,S26,False,20,0,20,20,0,0,0,0,0,"['B365', 'B435', 'B68', 'B318', 'B384', 'B428', 'B367', 'B658', 'B390', 'B22', 'B585', 'B75', 'B741', 'B588', 'B541', 'B682', 'B16', 'B211', 'B640', 'B474']",13.0,S66,5.64,0,0,0,0.0,-4.625043,,,-4.625043,False,False,,,,,,,,0.202781,0.099033,,,,,,,0.255479,0.141191,,,,,,,,,,
42,2,14,6,S66,False,0,0,0,0,15,0,0,0,0,"['B274', 'B452', 'B136', 'B183', 'B362', 'B510', 'B472', 'B337', 'B200', 'B340', 'B624', 'B687', 'B655', 'B701', 'B52']",10.5,S53,4.87,15,0,15,0.0,-4.903152,,,-4.903152,False,False,,,,,,,,0.226803,0.105628,,,,,,,0.254105,0.145038,,,,,,,,,,
42,2,14,22,S53,False,15,0,15,15,0,0,0,0,0,"['B274', 'B452', 'B136', 'B183', 'B362', 'B510', 'B472', 'B337', 'B200', 'B340', 'B624', 'B687', 'B655', 'B701', 'B52']",10.5,S41,6.04,0,0,0,0.0,-4.780742,,,-4.780742,False,False,,,,,,,,0.237656,0.103195,,,,,,,0.239377,0.123551,,,,,,,,,,
42,2,14,38,S41,False,0,0,0,0,18,0,0,0,0,"['B190', 'B6', 'B622', 'B191', 'B698', 'B473', 'B370', 'B630', 'B252', 'B20', 'B523', 'B418', 'B488', 'B705', 'B457', 'B141', 'B560', 'B342']",12.0,S27,3.14,18,0,18,0.0,-4.870122,,,-4.870122,False,False,,,,,,,,0.244663,0.125913,,,,,,,0.216738,0.116844,,,,,,,,,,
42,2,14,53,S27,False,18,0,18,15,0,0,0,0,0,"['B190', 'B6', 'B622', 'B191', 'B698', 'B473', 'B370', 'B630', 'B252', 'B20', 'B523', 'B418', 'B488', 'B705', 'B457']",10.5,S30,3.18,3,0,3,0.0,-4.758747,,,-4.758747,False,False,,,,,,,,0.261971,0.11778,,,,,,,0.212354,0.086703,,,,,,,,,,
42,2,15,7,S30,False,3,0,3,0,8,0,0,0,0,"['B347', 'B486', 'B728', 'B507', 'B678', 'B744', 'B225', 'B679']",7.0,S38,4.47,11,0,11,0.0,-4.895082,,,-4.895082,False,False,,,,,,,,0.243693,0.149842,,,,,,,0.180082,0.120963,,,,,,,,,,
42,2,15,18,S38,False,11,0,11,11,0,0,0,0,0,"['B141', 'B560', 'B342', 'B347', 'B486', 'B728', 'B507', 'B678', 'B744', 'B225', 'B679']",8.5,S31,3.31,0,0,0,0.0,-4.939699,,,-4.939699,False,False,,,,,,,,0.251127,0.152635,,,,,,,0.176072,0.117091,,,,,,,,,,
42,2,15,30,S31,False,0,0,0,0,20,0,0,0,0,"['B478', 'B206', 'B697', 'B112', 'B565', 'B685', 'B151', 'B583', 'B467', 'B671', 'B636', 'B292', 'B331', 'B355', 'B725', 'B522', 'B179', 'B659', 'B270', 'B684']",13.0,S32,6.41,20,0,20,0.0,-5.012262,,,-5.012262,False,False,,,,,,,,0.248234,0.170144,,,,,,,0.168883,0.116416,,,,,,,,,,
