Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,14,2280,S12,16,16,0,0.3986,24
1,1,14,2280,S13,18,18,0,0.4449,29
1,1,14,2280,S14,3,3,0,0.4261,13
1,1,14,2280,S15,0,0,0,0.0,27
1,1,14,2280,S16,13,13,0,0.4351,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,24,24,0,0.4237,24
1,1,14,2280,S19,4,3,1,0.4837,13
1,1,14,2280,S20,1,1,0,0.3268,18
1,1,14,2280,S21,4,4,0,0.4726,12
1,1,14,2280,S22,3,3,0,0.3015,24
1,1,14,2280,S23,9,8,1,0.4814,15
1,1,14,2280,S24,8,8,0,0.5109,24
1,1,14,2280,S25,4,4,0,0.2987,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,0,0,0,0.0,26
1,1,14,2280,S28,3,3,0,0.3388,30
1,1,14,2280,S29,0,0,0,0.0,30
1,1,14,2280,S30,11,11,0,0.4293,15
1,1,14,2280,S31,20,20,0,0.3661,43
1,1,14,2280,S32,19,19,0,0.3479,24
1,1,14,2280,S33,8,8,0,0.497,27
1,1,14,2280,S34,1,1,0,0.4832,25
1,1,14,2280,S35,6,6,0,0.3721,24
1,1,14,2280,S36,21,20,1,0.4788,21
1,1,14,2280,S37,7,7,0,0.45,37
1,1,14,2280,S38,4,4,0,0.4998,19
1,1,14,2280,S39,18,18,0,0.4974,36
1,1,14,2280,S40,21,21,0,0.3908,21
1,1,14,2280,S41,27,27,0,0.4133,30
1,1,14,2280,S42,5,5,0,0.5913,21
1,1,14,2280,S43,17,17,0,0.3964,31
1,1,14,2280,S44,8,6,2,0.5353,20
1,1,14,2280,S45,0,0,0,0.0,13
1,1,14,2280,S46,17,17,0,0.3514,25
1,1,14,2280,S47,17,17,0,0.3469,24
1,1,14,2280,S48,8,8,0,0.3829,17
1,1,14,2280,S49,18,18,0,0.4473,21
1,1,14,2280,S50,1,1,0,0.2678,30
1,1,14,2280,S51,5,4,1,0.4068,22
1,1,14,2280,S52,12,10,2,0.4697,19
1,1,14,2280,S53,3,3,0,0.2612,31
1,1,14,2280,S54,8,6,2,0.4909,24
1,1,14,2280,S55,2,2,0,0.4664,31
1,1,14,2280,S56,3,3,0,0.5133,12
1,1,14,2280,S57,22,22,0,0.4069,25
1,1,14,2280,S58,30,30,0,0.511,30
1,1,14,2280,S59,37,37,0,0.462,37
1,1,14,2280,S60,29,29,0,0.3209,31
1,1,14,2280,S61,6,6,0,0.3687,16
1,1,14,2280,S62,26,26,0,0.3885,26
1,1,14,2280,S63,20,19,1,0.462,28
1,1,14,2280,S64,4,4,0,0.2077,13
1,1,14,2280,S65,22,22,0,0.4382,25
1,1,14,2280,S66,11,10,1,0.5375,24
1,1,15,2340,S0,7,7,0,0.4978,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,12,12,0,0.2175,24
1,1,15,2340,S3,17,16,1,0.4134,18
1,1,15,2340,S4,1,1,0,0.6514,18
1,1,15,2340,S5,11,11,0,0.4693,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,20,20,0,0.3619,26
1,1,15,2340,S8,13,13,0,0.4327,22
1,1,15,2340,S9,12,12,0,0.4785,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,6,3,3,0.7194,17
1,1,15,2340,S12,20,20,0,0.3942,24
1,1,15,2340,S13,19,19,0,0.4199,29
1,1,15,2340,S14,4,4,0,0.4082,13
1,1,15,2340,S15,0,0,0,0.0,27
1,1,15,2340,S16,8,8,0,0.396,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,24,24,0,0.4309,24
1,1,15,2340,S19,2,1,1,0.6399,13
1,1,15,2340,S20,2,2,0,0.3024,18
1,1,15,2340,S21,5,5,0,0.4471,12
1,1,15,2340,S22,8,8,0,0.4341,24
1,1,15,2340,S23,12,11,1,0.4964,15
1,1,15,2340,S24,6,6,0,0.5495,24
1,1,15,2340,S25,6,6,0,0.2916,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,1,1,0,0.2849,26
1,1,15,2340,S28,5,5,0,0.4582,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,11,11,0,0.4241,15
1,1,15,2340,S31,19,19,0,0.4187,43
1,1,15,2340,S32,18,18,0,0.3526,24
1,1,15,2340,S33,23,23,0,0.4044,27
1,1,15,2340,S34,4,4,0,0.4305,25
1,1,15,2340,S35,0,0,0,0.0,24
1,1,15,2340,S36,21,20,1,0.4676,21
1,1,15,2340,S37,20,20,0,0.495,37
1,1,15,2340,S38,4,4,0,0.4998,19
1,1,15,2340,S39,16,16,0,0.4961,36
1,1,15,2340,S40,20,20,0,0.381,21
1,1,15,2340,S41,27,27,0,0.3715,30
1,1,15,2340,S42,5,5,0,0.5008,21
1,1,15,2340,S43,0,0,0,0.0,31
1,1,15,2340,S44,13,11,2,0.568,20
1,1,15,2340,S45,0,0,0,0.0,13
1,1,15,2340,S46,22,22,0,0.3555,25
1,1,15,2340,S47,13,13,0,0.3415,24
1,1,15,2340,S48,4,4,0,0.311,17
1,1,15,2340,S49,17,17,0,0.459,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,12,11,1,0.4687,22
1,1,15,2340,S52,9,7,2,0.4825,19
1,1,15,2340,S53,1,1,0,0.5948,31
1,1,15,2340,S54,12,10,2,0.5463,24
1,1,15,2340,S55,0,0,0,0.0,31
1,1,15,2340,S56,1,1,0,0.6066,12
1,1,15,2340,S57,9,9,0,0.3632,25
1,1,15,2340,S58,20,20,0,0.4649,30
1,1,15,2340,S59,37,37,0,0.4778,37
1,1,15,2340,S60,28,28,0,0.4169,31
1,1,15,2340,S61,9,9,0,0.345,16
1,1,15,2340,S62,21,21,0,0.3995,26
1,1,15,2340,S63,17,16,1,0.4319,28
1,1,15,2340,S64,9,9,0,0.5476,13
1,1,15,2340,S65,22,22,0,0.4247,25
1,1,15,2340,S66,11,10,1,0.506,24
1,1,16,2400,S0,11,11,0,0.5184,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,11,11,0,0.2361,24
1,1,16,2400,S3,18,17,1,0.4131,18
1,1,16,2400,S4,0,0,0,0.0,18
1,1,16,2400,S5,7,7,0,0.4602,24
1,1,16,2400,S6,0,0,0,0.0,21
1,1,16,2400,S7,21,21,0,0.3891,26
1,1,16,2400,S8,11,11,0,0.4606,22
1,1,16,2400,S9,12,12,0,0.4785,12
1,1,16,2400,S10,1,1,0,0.5679,18
1,1,16,2400,S11,4,1,3,0.8807,17
1,1,16,2400,S12,24,24,0,0.4016,24
1,1,16,2400,S13,21,20,1,0.4404,29
1,1,16,2400,S14,7,7,0,0.4708,13
1,1,16,2400,S15,2,2,0,0.3193,27
1,1,16,2400,S16,0,0,0,0.0,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,23,23,0,0.4351,24
1,1,16,2400,S19,3,2,1,0.5192,13
1,1,16,2400,S20,3,3,0,0.4861,18
1,1,16,2400,S21,10,10,0,0.3993,12
1,1,16,2400,S22,11,11,0,0.4107,24
1,1,16,2400,S23,11,10,1,0.5333,15
1,1,16,2400,S24,6,6,0,0.5495,24
1,1,16,2400,S25,5,5,0,0.304,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,6,6,0,0.4116,26
1,1,16,2400,S28,5,5,0,0.4582,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,15,15,0,0.4313,15
1,1,16,2400,S31,24,24,0,0.4255,43
1,1,16,2400,S32,10,10,0,0.5165,24
1,1,16,2400,S33,17,17,0,0.3962,27
1,1,16,2400,S34,4,4,0,0.4305,25
1,1,16,2400,S35,1,1,0,0.3475,24
1,1,16,2400,S36,20,19,1,0.4804,21
1,1,16,2400,S37,23,23,0,0.4877,37
1,1,16,2400,S38,7,7,0,0.4034,19
1,1,16,2400,S39,10,10,0,0.5302,36
1,1,16,2400,S40,19,19,0,0.3549,21
1,1,16,2400,S41,30,30,0,0.3889,30
1,1,16,2400,S42,3,3,0,0.5325,21
1,1,16,2400,S43,0,0,0,0.0,31
1,1,16,2400,S44,10,10,0,0.2628,20
1,1,16,2400,S45,0,0,0,0.0,13
1,1,16,2400,S46,15,15,0,0.3035,25
1,1,16,2400,S47,16,15,1,0.3893,24
1,1,16,2400,S48,10,10,0,0.4318,17
1,1,16,2400,S49,16,16,0,0.4573,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,20,19,1,0.4605,22
1,1,16,2400,S52,11,11,0,0.3959,19
1,1,16,2400,S53,4,4,0,0.3703,31
1,1,16,2400,S54,12,10,2,0.4641,24
1,1,16,2400,S55,0,0,0,0.0,31
1,1,16,2400,S56,2,2,0,0.4353,12
1,1,16,2400,S57,12,12,0,0.3586,25
1,1,16,2400,S58,24,24,0,0.3982,30
1,1,16,2400,S59,37,37,0,0.4778,37
1,1,16,2400,S60,31,31,0,0.4396,31
1,1,16,2400,S61,8,8,0,0.3393,16
1,1,16,2400,S62,26,26,0,0.4218,26
1,1,16,2400,S63,11,10,1,0.4095,28
1,1,16,2400,S64,9,9,0,0.5476,13
1,1,16,2400,S65,25,25,0,0.4192,25
1,1,16,2400,S66,10,9,1,0.4562,24
1,1,17,2460,S0,10,10,0,0.5301,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,12,11,1,0.2949,24
1,1,17,2460,S3,18,17,1,0.4131,18
1,1,17,2460,S4,1,1,0,0.5002,18
1,1,17,2460,S5,9,9,0,0.4123,24
1,1,17,2460,S6,1,1,0,0.6148,21
1,1,17,2460,S7,21,21,0,0.3891,26
1,1,17,2460,S8,13,13,0,0.4448,22
1,1,17,2460,S9,11,11,0,0.4994,12
1,1,17,2460,S10,3,3,0,0.4115,18
1,1,17,2460,S11,3,0,3,0.9253,17
1,1,17,2460,S12,23,23,0,0.3973,24
1,1,17,2460,S13,19,18,1,0.4236,29
1,1,17,2460,S14,0,0,0,0.0,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,5,3,2,0.6299,15
1,1,17,2460,S17,3,2,1,0.4794,25
1,1,17,2460,S18,23,23,0,0.4156,24
1,1,17,2460,S19,12,11,1,0.4385,13
1,1,17,2460,S20,3,3,0,0.4861,18
1,1,17,2460,S21,9,9,0,0.4124,12
1,1,17,2460,S22,11,11,0,0.4315,24
1,1,17,2460,S23,10,9,1,0.5116,15
1,1,17,2460,S24,4,4,0,0.4804,24
1,1,17,2460,S25,5,5,0,0.304,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,1,1,0,0.7667,26
1,1,17,2460,S28,4,4,0,0.4538,30
1,1,17,2460,S29,4,4,0,0.5391,30
1,1,17,2460,S30,15,15,0,0.4313,15
1,1,17,2460,S31,35,34,1,0.4246,43
1,1,17,2460,S32,2,2,0,0.5473,24
1,1,17,2460,S33,22,22,0,0.4107,27
1,1,17,2460,S34,4,4,0,0.4305,25
1,1,17,2460,S35,2,1,1,0.7371,24
1,1,17,2460,S36,21,20,1,0.4857,21
1,1,17,2460,S37,6,6,0,0.4459,37
1,1,17,2460,S38,8,8,0,0.4569,19
1,1,17,2460,S39,9,9,0,0.5009,36
1,1,17,2460,S40,21,21,0,0.3774,21
1,1,17,2460,S41,27,27,0,0.3849,30
1,1,17,2460,S42,1,1,0,0.634,21
1,1,17,2460,S43,3,3,0,0.4184,31
1,1,17,2460,S44,18,18,0,0.3101,20
1,1,17,2460,S45,0,0,0,0.0,13
1,1,17,2460,S46,7,7,0,0.3098,25
1,1,17,2460,S47,21,20,1,0.4031,24
1,1,17,2460,S48,17,17,0,0.4322,17
1,1,17,2460,S49,12,12,0,0.4655,21
1,1,17,2460,S50,2,2,0,0.4912,30
1,1,17,2460,S51,22,21,1,0.454,22
1,1,17,2460,S52,15,15,0,0.3942,19
1,1,17,2460,S53,3,3,0,0.4777,31
1,1,17,2460,S54,3,1,2,0.8225,24
1,1,17,2460,S55,6,6,0,0.308,31
1,1,17,2460,S56,2,2,0,0.5687,12
1,1,17,2460,S57,17,17,0,0.3585,25
1,1,17,2460,S58,14,14,0,0.3104,30
1,1,17,2460,S59,37,37,0,0.4809,37
1,1,17,2460,S60,31,31,0,0.4463,31
1,1,17,2460,S61,6,6,0,0.3815,16
1,1,17,2460,S62,19,19,0,0.4515,26
1,1,17,2460,S63,9,8,1,0.4214,28
1,1,17,2460,S64,12,12,0,0.4551,13
1,1,17,2460,S65,25,25,0,0.4211,25
1,1,17,2460,S66,8,7,1,0.5271,24
1,1,18,2520,S0,10,10,0,0.5301,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,12,11,1,0.2949,24
1,1,18,2520,S3,18,17,1,0.4131,18
1,1,18,2520,S4,1,1,0,0.2167,18
1,1,18,2520,S5,11,11,0,0.3832,24
1,1,18,2520,S6,1,1,0,0.6148,21
1,1,18,2520,S7,20,20,0,0.4356,26
1,1,18,2520,S8,15,15,0,0.4427,22
1,1,18,2520,S9,12,12,0,0.4344,12
1,1,18,2520,S10,3,3,0,0.5235,18
1,1,18,2520,S11,4,1,3,0.801,17
1,1,18,2520,S12,24,24,0,0.3939,24
1,1,18,2520,S13,8,7,1,0.4878,29
1,1,18,2520,S14,2,2,0,0.5615,13
1,1,18,2520,S15,0,0,0,0.0,27
1,1,18,2520,S16,7,5,2,0.5321,15
1,1,18,2520,S17,4,3,1,0.4559,25
1,1,18,2520,S18,16,16,0,0.3566,24
1,1,18,2520,S19,8,7,1,0.4822,13
1,1,18,2520,S20,4,4,0,0.4015,18
1,1,18,2520,S21,9,9,0,0.4124,12
1,1,18,2520,S22,17,17,0,0.3857,24
1,1,18,2520,S23,8,7,1,0.465,15
1,1,18,2520,S24,4,4,0,0.4804,24
1,1,18,2520,S25,5,5,0,0.304,24
1,1,18,2520,S26,0,0,0,0.0,32
1,1,18,2520,S27,1,1,0,0.3431,26
1,1,18,2520,S28,1,1,0,0.6069,30
1,1,18,2520,S29,4,4,0,0.5391,30
1,1,18,2520,S30,15,15,0,0.4313,15
1,1,18,2520,S31,43,42,1,0.4368,43
1,1,18,2520,S32,7,7,0,0.4842,24
1,1,18,2520,S33,25,25,0,0.3431,27
1,1,18,2520,S34,0,0,0,0.0,25
1,1,18,2520,S35,1,0,1,0.9032,24
1,1,18,2520,S36,21,20,1,0.4857,21
1,1,18,2520,S37,19,19,0,0.4802,37
1,1,18,2520,S38,8,8,0,0.5028,19
1,1,18,2520,S39,9,9,0,0.5009,36
1,1,18,2520,S40,20,20,0,0.3919,21
1,1,18,2520,S41,23,23,0,0.4141,30
1,1,18,2520,S42,1,1,0,0.2835,21
1,1,18,2520,S43,9,9,0,0.2716,31
1,1,18,2520,S44,15,15,0,0.3147,20
1,1,18,2520,S45,0,0,0,0.0,13
1,1,18,2520,S46,8,8,0,0.333,25
1,1,18,2520,S47,24,23,1,0.3985,24
1,1,18,2520,S48,17,17,0,0.4322,17
1,1,18,2520,S49,8,8,0,0.4959,21
1,1,18,2520,S50,2,2,0,0.4912,30
1,1,18,2520,S51,20,19,1,0.4694,22
1,1,18,2520,S52,10,10,0,0.3864,19
1,1,18,2520,S53,6,6,0,0.4117,31
1,1,18,2520,S54,8,6,2,0.6214,24
1,1,18,2520,S55,3,3,0,0.4215,31
1,1,18,2520,S56,3,3,0,0.5072,12
1,1,18,2520,S57,18,18,0,0.3564,25
1,1,18,2520,S58,20,20,0,0.4128,30
1,1,18,2520,S59,33,33,0,0.4829,37
1,1,18,2520,S60,31,31,0,0.4738,31
1,1,18,2520,S61,9,9,0,0.3485,16
1,1,18,2520,S62,21,21,0,0.4529,26
1,1,18,2520,S63,5,4,1,0.5546,28
1,1,18,2520,S64,11,11,0,0.3626,13
1,1,18,2520,S65,23,23,0,0.3816,25
1,1,18,2520,S66,8,7,1,0.4877,24
1,1,19,2580,S0,12,12,0,0.5359,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,14,13,1,0.3072,24
1,1,19,2580,S3,18,17,1,0.4131,18
1,1,19,2580,S4,10,10,0,0.3956,18
1,1,19,2580,S5,9,9,0,0.3578,24
1,1,19,2580,S6,0,0,0,0.0,21
1,1,19,2580,S7,23,23,0,0.4392,26
1,1,19,2580,S8,16,16,0,0.4344,22
1,1,19,2580,S9,11,11,0,0.4409,12
1,1,19,2580,S10,3,3,0,0.5235,18
1,1,19,2580,S11,4,1,3,0.801,17
1,1,19,2580,S12,20,20,0,0.3701,24
1,1,19,2580,S13,6,5,1,0.4873,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,2,2,0,0.4893,27
1,1,19,2580,S16,6,4,2,0.5966,15
1,1,19,2580,S17,7,6,1,0.4746,25
1,1,19,2580,S18,16,16,0,0.407,24
1,1,19,2580,S19,11,10,1,0.4421,13
1,1,19,2580,S20,6,6,0,0.403,18
1,1,19,2580,S21,9,9,0,0.4124,12
1,1,19,2580,S22,16,16,0,0.3886,24
1,1,19,2580,S23,5,4,1,0.4608,15
1,1,19,2580,S24,0,0,0,0.0,24
1,1,19,2580,S25,6,6,0,0.3425,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,0,0,0,0.0,26
1,1,19,2580,S28,3,3,0,0.5397,30
1,1,19,2580,S29,4,4,0,0.5391,30
1,1,19,2580,S30,12,12,0,0.4325,15
1,1,19,2580,S31,42,41,1,0.4473,43
1,1,19,2580,S32,11,11,0,0.5144,24
1,1,19,2580,S33,25,25,0,0.3548,27
1,1,19,2580,S34,0,0,0,0.0,25
1,1,19,2580,S35,5,4,1,0.4928,24
1,1,19,2580,S36,21,20,1,0.4857,21
1,1,19,2580,S37,14,14,0,0.4944,37
1,1,19,2580,S38,9,9,0,0.5068,19
1,1,19,2580,S39,8,8,0,0.5399,36
1,1,19,2580,S40,21,21,0,0.4161,21
1,1,19,2580,S41,27,27,0,0.4177,30
1,1,19,2580,S42,3,3,0,0.3455,21
1,1,19,2580,S43,11,11,0,0.3729,31
1,1,19,2580,S44,13,13,0,0.3368,20
1,1,19,2580,S45,3,3,0,0.4714,13
1,1,19,2580,S46,5,5,0,0.3081,25
1,1,19,2580,S47,22,21,1,0.4095,24
1,1,19,2580,S48,16,16,0,0.4367,17
1,1,19,2580,S49,6,6,0,0.4882,21
1,1,19,2580,S50,2,2,0,0.4912,30
1,1,19,2580,S51,22,21,1,0.4876,22
1,1,19,2580,S52,9,9,0,0.4241,19
1,1,19,2580,S53,10,10,0,0.4287,31
1,1,19,2580,S54,11,9,2,0.533,24
1,1,19,2580,S55,3,3,0,0.297,31
1,1,19,2580,S56,2,2,0,0.3776,12
1,1,19,2580,S57,14,14,0,0.334,25
1,1,19,2580,S58,16,16,0,0.461,30
1,1,19,2580,S59,31,31,0,0.4848,37
1,1,19,2580,S60,29,29,0,0.462,31
1,1,19,2580,S61,10,10,0,0.3452,16
1,1,19,2580,S62,19,19,0,0.4199,26
1,1,19,2580,S63,12,11,1,0.4864,28
1,1,19,2580,S64,11,11,0,0.3626,13
1,1,19,2580,S65,22,22,0,0.3863,25
1,1,19,2580,S66,13,12,1,0.5031,24
1,1,20,2640,S0,10,10,0,0.5621,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,14,13,1,0.3072,24
1,1,20,2640,S3,18,17,1,0.4131,18
1,1,20,2640,S4,10,10,0,0.3956,18
1,1,20,2640,S5,7,7,0,0.3058,24
1,1,20,2640,S6,0,0,0,0.0,21
1,1,20,2640,S7,24,24,0,0.4335,26
1,1,20,2640,S8,16,16,0,0.4344,22
1,1,20,2640,S9,11,11,0,0.4409,12
1,1,20,2640,S10,3,3,0,0.5235,18
1,1,20,2640,S11,5,2,3,0.7323,17
1,1,20,2640,S12,20,20,0,0.3701,24
1,1,20,2640,S13,1,0,1,0.9295,29
1,1,20,2640,S14,0,0,0,0.0,13
1,1,20,2640,S15,2,2,0,0.4893,27
1,1,20,2640,S16,8,6,2,0.5031,15
1,1,20,2640,S17,7,6,1,0.4746,25
1,1,20,2640,S18,16,16,0,0.407,24
1,1,20,2640,S19,13,12,1,0.4347,13
1,1,20,2640,S20,8,8,0,0.4634,18
1,1,20,2640,S21,9,9,0,0.4124,12
1,1,20,2640,S22,18,18,0,0.4063,24
1,1,20,2640,S23,5,4,1,0.4608,15
1,1,20,2640,S24,0,0,0,0.0,24
1,1,20,2640,S25,6,6,0,0.3425,24
1,1,20,2640,S26,0,0,0,0.0,32
1,1,20,2640,S27,1,1,0,0.2982,26
1,1,20,2640,S28,3,3,0,0.5397,30
1,1,20,2640,S29,2,2,0,0.3988,30
1,1,20,2640,S30,13,13,0,0.429,15
1,1,20,2640,S31,40,39,1,0.4425,43
1,1,20,2640,S32,12,12,0,0.4993,24
1,1,20,2640,S33,13,13,0,0.3632,27
1,1,20,2640,S34,0,0,0,0.0,25
1,1,20,2640,S35,8,7,1,0.4293,24
1,1,20,2640,S36,21,20,1,0.4857,21
1,1,20,2640,S37,18,18,0,0.4272,37
1,1,20,2640,S38,9,9,0,0.5068,19
1,1,20,2640,S39,8,8,0,0.5399,36
1,1,20,2640,S40,17,17,0,0.4471,21
1,1,20,2640,S41,28,28,0,0.4237,30
1,1,20,2640,S42,4,4,0,0.4716,21
1,1,20,2640,S43,11,11,0,0.3218,31
1,1,20,2640,S44,13,13,0,0.3554,20
1,1,20,2640,S45,3,3,0,0.4714,13
1,1,20,2640,S46,4,4,0,0.2629,25
1,1,20,2640,S47,20,19,1,0.4223,24
1,1,20,2640,S48,15,15,0,0.4494,17
1,1,20,2640,S49,8,8,0,0.4397,21
1,1,20,2640,S50,3,3,0,0.4316,30
1,1,20,2640,S51,20,19,1,0.518,22
1,1,20,2640,S52,7,7,0,0.4367,19
1,1,20,2640,S53,12,12,0,0.4531,31
1,1,20,2640,S54,20,18,2,0.4775,24
1,1,20,2640,S55,8,8,0,0.403,31
1,1,20,2640,S56,0,0,0,0.0,12
1,1,20,2640,S57,16,16,0,0.3329,25
1,1,20,2640,S58,16,16,0,0.461,30
1,1,20,2640,S59,31,31,0,0.4848,37
1,1,20,2640,S60,28,28,0,0.4552,31
1,1,20,2640,S61,10,10,0,0.3452,16
1,1,20,2640,S62,15,15,0,0.4312,26
1,1,20,2640,S63,15,15,0,0.3826,28
1,1,20,2640,S64,11,11,0,0.3626,13
1,1,20,2640,S65,18,18,0,0.3876,25
1,1,20,2640,S66,19,18,1,0.4599,24
1,1,21,2700,S0,10,10,0,0.5621,21
1,1,21,2700,S1,9,8,1,0.4709,15
1,1,21,2700,S2,14,13,1,0.3072,24
1,1,21,2700,S3,12,12,0,0.3096,18
1,1,21,2700,S4,10,10,0,0.3956,18
1,1,21,2700,S5,7,7,0,0.3058,24
1,1,21,2700,S6,0,0,0,0.0,21
1,1,21,2700,S7,22,22,0,0.4326,26
1,1,21,2700,S8,16,16,0,0.4344,22
1,1,21,2700,S9,11,11,0,0.4409,12
1,1,21,2700,S10,1,1,0,0.4885,18
1,1,21,2700,S11,8,7,1,0.4071,17
1,1,21,2700,S12,21,21,0,0.3697,24
1,1,21,2700,S13,2,1,1,0.6866,29
1,1,21,2700,S14,1,1,0,0.5801,13
1,1,21,2700,S15,3,3,0,0.4142,27
1,1,21,2700,S16,6,4,2,0.5573,15
1,1,21,2700,S17,5,4,1,0.559,25
1,1,21,2700,S18,14,14,0,0.3842,24
1,1,21,2700,S19,13,12,1,0.4347,13
1,1,21,2700,S20,8,8,0,0.4634,18
1,1,21,2700,S21,7,7,0,0.3409,12
1,1,21,2700,S22,17,17,0,0.4342,24
1,1,21,2700,S23,6,5,1,0.3612,15
1,1,21,2700,S24,1,1,0,0.249,24
1,1,21,2700,S25,6,6,0,0.3425,24
1,1,21,2700,S26,0,0,0,0.0,32
1,1,21,2700,S27,0,0,0,0.0,26
1,1,21,2700,S28,3,3,0,0.5397,30
1,1,21,2700,S29,2,2,0,0.3988,30
1,1,21,2700,S30,14,14,0,0.4008,15
1,1,21,2700,S31,43,42,1,0.4417,43
1,1,21,2700,S32,11,11,0,0.4482,24
1,1,21,2700,S33,15,15,0,0.3901,27
1,1,21,2700,S34,0,0,0,0.0,25
1,1,21,2700,S35,8,7,1,0.4547,24
1,1,21,2700,S36,21,20,1,0.4857,21
1,1,21,2700,S37,15,15,0,0.356,37
1,1,21,2700,S38,9,9,0,0.5068,19
1,1,21,2700,S39,8,8,0,0.5399,36
1,1,21,2700,S40,13,13,0,0.488,21
1,1,21,2700,S41,27,27,0,0.4373,30
1,1,21,2700,S42,8,8,0,0.4342,21
1,1,21,2700,S43,12,12,0,0.3565,31
1,1,21,2700,S44,10,10,0,0.4157,20
1,1,21,2700,S45,3,3,0,0.4714,13
1,1,21,2700,S46,12,12,0,0.2777,25
1,1,21,2700,S47,20,19,1,0.4223,24
1,1,21,2700,S48,17,17,0,0.4545,17
1,1,21,2700,S49,8,8,0,0.4397,21
1,1,21,2700,S50,3,3,0,0.4316,30
1,1,21,2700,S51,21,20,1,0.5116,22
1,1,21,2700,S52,5,5,0,0.4058,19
1,1,21,2700,S53,10,10,0,0.4288,31
1,1,21,2700,S54,15,13,2,0.4648,24
1,1,21,2700,S55,9,9,0,0.4722,31
1,1,21,2700,S56,0,0,0,0.0,12
1,1,21,2700,S57,15,15,0,0.3483,25
1,1,21,2700,S58,14,14,0,0.4975,30
1,1,21,2700,S59,31,31,0,0.4848,37
1,1,21,2700,S60,27,27,0,0.4597,31
1,1,21,2700,S61,14,14,0,0.3898,16
1,1,21,2700,S62,13,13,0,0.404,26
1,1,21,2700,S63,16,16,0,0.3989,28
1,1,21,2700,S64,11,11,0,0.3626,13
1,1,21,2700,S65,20,19,1,0.4373,25
1,1,21,2700,S66,20,19,1,0.4319,24
1,1,22,2760,S0,10,10,0,0.5621,21
1,1,22,2760,S1,10,9,1,0.4741,15
1,1,22,2760,S2,14,13,1,0.3072,24
1,1,22,2760,S3,12,12,0,0.3096,18
1,1,22,2760,S4,4,4,0,0.5836,18
1,1,22,2760,S5,7,7,0,0.3058,24
1,1,22,2760,S6,0,0,0,0.0,21
1,1,22,2760,S7,22,22,0,0.4326,26
1,1,22,2760,S8,16,16,0,0.4344,22
1,1,22,2760,S9,12,12,0,0.4237,12
1,1,22,2760,S10,2,2,0,0.2577,18
1,1,22,2760,S11,8,7,1,0.4071,17
1,1,22,2760,S12,24,24,0,0.3746,24
1,1,22,2760,S13,3,2,1,0.5375,29
1,1,22,2760,S14,0,0,0,0.0,13
1,1,22,2760,S15,3,3,0,0.4142,27
1,1,22,2760,S16,8,6,2,0.5217,15
1,1,22,2760,S17,5,4,1,0.559,25
1,1,22,2760,S18,12,12,0,0.3691,24
1,1,22,2760,S19,13,12,1,0.4347,13
1,1,22,2760,S20,8,8,0,0.4634,18
1,1,22,2760,S21,7,7,0,0.3409,12
1,1,22,2760,S22,19,19,0,0.4533,24
1,1,22,2760,S23,7,6,1,0.3738,15
1,1,22,2760,S24,2,2,0,0.2673,24
1,1,22,2760,S25,6,6,0,0.3425,24
1,1,22,2760,S26,0,0,0,0.0,32
1,1,22,2760,S27,0,0,0,0.0,26
1,1,22,2760,S28,3,3,0,0.5397,30
1,1,22,2760,S29,4,4,0,0.4139,30
1,1,22,2760,S30,15,15,0,0.3941,15
1,1,22,2760,S31,41,40,1,0.434,43
1,1,22,2760,S32,12,12,0,0.4284,24
1,1,22,2760,S33,13,13,0,0.3906,27
1,1,22,2760,S34,0,0,0,0.0,25
1,1,22,2760,S35,9,8,1,0.4458,24
1,1,22,2760,S36,21,20,1,0.4857,21
