Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,7,1860,S64,11,11,0,0.454,13
1,1,7,1860,S65,1,1,0,0.4795,25
1,1,7,1860,S66,0,0,0,0.0,24
1,1,8,1920,S0,5,5,0,0.3569,21
1,1,8,1920,S1,0,0,0,0.0,15
1,1,8,1920,S2,14,14,0,0.4927,24
1,1,8,1920,S3,18,18,0,0.5004,18
1,1,8,1920,S4,16,15,1,0.5228,18
1,1,8,1920,S5,20,20,0,0.476,24
1,1,8,1920,S6,9,8,1,0.4929,21
1,1,8,1920,S7,0,0,0,0.0,26
1,1,8,1920,S8,10,10,0,0.4295,22
1,1,8,1920,S9,10,10,0,0.4324,12
1,1,8,1920,S10,2,1,1,0.6283,18
1,1,8,1920,S11,2,0,2,0.9265,17
1,1,8,1920,S12,10,10,0,0.4451,24
1,1,8,1920,S13,20,19,1,0.4958,29
1,1,8,1920,S14,4,4,0,0.5238,13
1,1,8,1920,S15,0,0,0,0.0,27
1,1,8,1920,S16,15,15,0,0.4838,15
1,1,8,1920,S17,9,8,1,0.4769,25
1,1,8,1920,S18,3,3,0,0.5151,24
1,1,8,1920,S19,0,0,0,0.0,13
1,1,8,1920,S20,1,1,0,0.3923,18
1,1,8,1920,S21,6,6,0,0.5513,12
1,1,8,1920,S22,10,9,1,0.5611,24
1,1,8,1920,S23,4,4,0,0.4306,15
1,1,8,1920,S24,0,0,0,0.0,24
1,1,8,1920,S25,19,19,0,0.4784,24
1,1,8,1920,S26,1,1,0,0.633,32
1,1,8,1920,S27,8,7,1,0.5781,26
1,1,8,1920,S28,6,6,0,0.4052,30
1,1,8,1920,S29,9,8,1,0.5956,30
1,1,8,1920,S30,3,3,0,0.551,15
1,1,8,1920,S31,1,0,1,0.9053,43
1,1,8,1920,S32,13,13,0,0.4988,24
1,1,8,1920,S33,23,23,0,0.4704,27
1,1,8,1920,S34,8,7,1,0.4339,25
1,1,8,1920,S35,6,6,0,0.414,24
1,1,8,1920,S36,21,21,0,0.4666,21
1,1,8,1920,S37,31,31,0,0.4913,37
1,1,8,1920,S38,19,19,0,0.4837,19
1,1,8,1920,S39,34,32,2,0.471,36
1,1,8,1920,S40,0,0,0,0.0,21
1,1,8,1920,S41,16,16,0,0.5339,30
1,1,8,1920,S42,2,2,0,0.7146,21
1,1,8,1920,S43,17,14,3,0.5342,31
1,1,8,1920,S44,16,16,0,0.48,20
1,1,8,1920,S45,13,12,1,0.5221,13
1,1,8,1920,S46,23,23,0,0.4985,25
1,1,8,1920,S47,15,15,0,0.4974,24
1,1,8,1920,S48,10,10,0,0.5291,17
1,1,8,1920,S49,19,19,0,0.5067,21
1,1,8,1920,S50,10,10,0,0.4948,30
1,1,8,1920,S51,5,4,1,0.6743,22
1,1,8,1920,S52,14,13,1,0.5636,19
1,1,8,1920,S53,21,20,1,0.4768,31
1,1,8,1920,S54,23,23,0,0.4823,24
1,1,8,1920,S55,30,28,2,0.5458,31
1,1,8,1920,S56,5,5,0,0.5153,12
1,1,8,1920,S57,16,14,2,0.4993,25
1,1,8,1920,S58,20,20,0,0.4365,30
1,1,8,1920,S59,29,29,0,0.4491,37
1,1,8,1920,S60,15,15,0,0.4229,31
1,1,8,1920,S61,0,0,0,0.0,16
1,1,8,1920,S62,6,5,1,0.6066,26
1,1,8,1920,S63,21,20,1,0.5072,28
1,1,8,1920,S64,8,8,0,0.4544,13
1,1,8,1920,S65,1,1,0,0.551,25
1,1,8,1920,S66,0,0,0,0.0,24
1,1,9,1980,S0,5,5,0,0.3569,21
1,1,9,1980,S1,0,0,0,0.0,15
1,1,9,1980,S2,14,14,0,0.4927,24
1,1,9,1980,S3,18,18,0,0.5065,18
1,1,9,1980,S4,10,10,0,0.5015,18
1,1,9,1980,S5,20,20,0,0.476,24
1,1,9,1980,S6,9,8,1,0.4929,21
1,1,9,1980,S7,0,0,0,0.0,26
1,1,9,1980,S8,12,12,0,0.4502,22
1,1,9,1980,S9,11,11,0,0.462,12
1,1,9,1980,S10,4,3,1,0.5347,18
1,1,9,1980,S11,2,0,2,0.9265,17
1,1,9,1980,S12,13,13,0,0.441,24
1,1,9,1980,S13,18,17,1,0.5188,29
1,1,9,1980,S14,6,6,0,0.4734,13
1,1,9,1980,S15,0,0,0,0.0,27
1,1,9,1980,S16,15,15,0,0.4993,15
1,1,9,1980,S17,9,8,1,0.4769,25
1,1,9,1980,S18,9,9,0,0.4992,24
1,1,9,1980,S19,0,0,0,0.0,13
1,1,9,1980,S20,0,0,0,0.0,18
1,1,9,1980,S21,7,7,0,0.5426,12
1,1,9,1980,S22,9,8,1,0.582,24
1,1,9,1980,S23,5,5,0,0.4814,15
1,1,9,1980,S24,0,0,0,0.0,24
1,1,9,1980,S25,19,19,0,0.4784,24
1,1,9,1980,S26,4,4,0,0.5462,32
1,1,9,1980,S27,8,7,1,0.5781,26
1,1,9,1980,S28,6,6,0,0.4052,30
1,1,9,1980,S29,8,7,1,0.5089,30
1,1,9,1980,S30,1,1,0,0.5752,15
1,1,9,1980,S31,7,5,2,0.6079,43
1,1,9,1980,S32,10,10,0,0.516,24
1,1,9,1980,S33,14,14,0,0.4344,27
1,1,9,1980,S34,6,5,1,0.42,25
1,1,9,1980,S35,7,7,0,0.5471,24
1,1,9,1980,S36,20,20,0,0.4669,21
1,1,9,1980,S37,35,35,0,0.4748,37
1,1,9,1980,S38,19,19,0,0.4837,19
1,1,9,1980,S39,34,32,2,0.4744,36
1,1,9,1980,S40,2,2,0,0.4449,21
1,1,9,1980,S41,14,14,0,0.5259,30
1,1,9,1980,S42,0,0,0,0.0,21
1,1,9,1980,S43,17,14,3,0.5566,31
1,1,9,1980,S44,19,19,0,0.5134,20
1,1,9,1980,S45,11,10,1,0.5736,13
1,1,9,1980,S46,25,25,0,0.4749,25
1,1,9,1980,S47,18,18,0,0.4799,24
1,1,9,1980,S48,10,10,0,0.5291,17
1,1,9,1980,S49,19,19,0,0.5067,21
1,1,9,1980,S50,6,6,0,0.4175,30
1,1,9,1980,S51,4,3,1,0.5547,22
1,1,9,1980,S52,12,11,1,0.5597,19
1,1,9,1980,S53,24,23,1,0.4718,31
1,1,9,1980,S54,24,24,0,0.5212,24
1,1,9,1980,S55,30,28,2,0.5391,31
1,1,9,1980,S56,2,2,0,0.4984,12
1,1,9,1980,S57,18,16,2,0.5151,25
1,1,9,1980,S58,16,16,0,0.4637,30
1,1,9,1980,S59,29,29,0,0.4657,37
1,1,9,1980,S60,9,9,0,0.4397,31
1,1,9,1980,S61,1,0,1,1.0,16
1,1,9,1980,S62,6,5,1,0.578,26
1,1,9,1980,S63,23,22,1,0.4993,28
1,1,9,1980,S64,7,7,0,0.5038,13
1,1,9,1980,S65,0,0,0,0.0,25
1,1,9,1980,S66,0,0,0,0.0,24
1,1,10,2040,S0,5,5,0,0.3569,21
1,1,10,2040,S1,0,0,0,0.0,15
1,1,10,2040,S2,14,14,0,0.4927,24
1,1,10,2040,S3,18,18,0,0.4563,18
1,1,10,2040,S4,10,10,0,0.4769,18
1,1,10,2040,S5,20,20,0,0.476,24
1,1,10,2040,S6,10,9,1,0.4184,21
1,1,10,2040,S7,1,1,0,0.8762,26
1,1,10,2040,S8,14,14,0,0.458,22
1,1,10,2040,S9,9,9,0,0.512,12
1,1,10,2040,S10,5,4,1,0.5558,18
1,1,10,2040,S11,4,2,2,0.8404,17
1,1,10,2040,S12,11,11,0,0.4726,24
1,1,10,2040,S13,17,16,1,0.5304,29
1,1,10,2040,S14,6,6,0,0.4734,13
1,1,10,2040,S15,0,0,0,0.0,27
1,1,10,2040,S16,15,15,0,0.4993,15
1,1,10,2040,S17,7,6,1,0.5114,25
1,1,10,2040,S18,9,9,0,0.5072,24
1,1,10,2040,S19,3,3,0,0.7577,13
1,1,10,2040,S20,2,2,0,0.5062,18
1,1,10,2040,S21,7,7,0,0.5426,12
1,1,10,2040,S22,6,5,1,0.6181,24
1,1,10,2040,S23,3,3,0,0.4643,15
1,1,10,2040,S24,0,0,0,0.0,24
1,1,10,2040,S25,18,18,0,0.5254,24
1,1,10,2040,S26,4,4,0,0.5462,32
1,1,10,2040,S27,8,7,1,0.4265,26
1,1,10,2040,S28,6,6,0,0.4052,30
1,1,10,2040,S29,6,5,1,0.5628,30
1,1,10,2040,S30,1,1,0,0.3781,15
1,1,10,2040,S31,9,7,2,0.5726,43
1,1,10,2040,S32,7,7,0,0.5165,24
1,1,10,2040,S33,13,13,0,0.4566,27
1,1,10,2040,S34,8,7,1,0.4571,25
1,1,10,2040,S35,7,7,0,0.5482,24
1,1,10,2040,S36,21,21,0,0.4658,21
1,1,10,2040,S37,18,18,0,0.445,37
1,1,10,2040,S38,16,16,0,0.4672,19
1,1,10,2040,S39,35,33,2,0.4726,36
1,1,10,2040,S40,7,7,0,0.5221,21
1,1,10,2040,S41,15,15,0,0.4996,30
1,1,10,2040,S42,3,3,0,0.4552,21
1,1,10,2040,S43,19,16,3,0.5323,31
1,1,10,2040,S44,20,20,0,0.5252,20
1,1,10,2040,S45,11,10,1,0.5736,13
1,1,10,2040,S46,20,20,0,0.4354,25
1,1,10,2040,S47,20,20,0,0.4735,24
1,1,10,2040,S48,10,10,0,0.4959,17
1,1,10,2040,S49,21,21,0,0.4971,21
1,1,10,2040,S50,1,1,0,0.8882,30
1,1,10,2040,S51,6,5,1,0.4576,22
1,1,10,2040,S52,14,13,1,0.5703,19
1,1,10,2040,S53,30,29,1,0.4514,31
1,1,10,2040,S54,15,15,0,0.5653,24
1,1,10,2040,S55,20,20,0,0.5161,31
1,1,10,2040,S56,0,0,0,0.0,12
1,1,10,2040,S57,22,20,2,0.4862,25
1,1,10,2040,S58,17,17,0,0.4467,30
1,1,10,2040,S59,22,22,0,0.4974,37
1,1,10,2040,S60,7,7,0,0.4291,31
1,1,10,2040,S61,1,0,1,1.0,16
1,1,10,2040,S62,8,7,1,0.5195,26
1,1,10,2040,S63,28,27,1,0.5099,28
1,1,10,2040,S64,7,7,0,0.5038,13
1,1,10,2040,S65,0,0,0,0.0,25
1,1,10,2040,S66,0,0,0,0.0,24
1,1,11,2100,S0,7,7,0,0.3776,21
1,1,11,2100,S1,0,0,0,0.0,15
1,1,11,2100,S2,15,15,0,0.4858,24
1,1,11,2100,S3,16,16,0,0.4775,18
1,1,11,2100,S4,11,11,0,0.4753,18
1,1,11,2100,S5,23,23,0,0.4685,24
1,1,11,2100,S6,8,7,1,0.4375,21
1,1,11,2100,S7,1,1,0,0.2365,26
1,1,11,2100,S8,14,14,0,0.458,22
1,1,11,2100,S9,10,10,0,0.5006,12
1,1,11,2100,S10,5,4,1,0.5558,18
1,1,11,2100,S11,4,1,3,0.871,17
1,1,11,2100,S12,11,11,0,0.4726,24
1,1,11,2100,S13,14,12,2,0.5936,29
1,1,11,2100,S14,2,2,0,0.3726,13
1,1,11,2100,S15,1,1,0,0.896,27
1,1,11,2100,S16,14,14,0,0.5072,15
1,1,11,2100,S17,3,2,1,0.601,25
1,1,11,2100,S18,10,10,0,0.4861,24
1,1,11,2100,S19,9,9,0,0.516,13
1,1,11,2100,S20,2,2,0,0.4372,18
1,1,11,2100,S21,9,9,0,0.4928,12
1,1,11,2100,S22,6,5,1,0.5728,24
1,1,11,2100,S23,6,6,0,0.5539,15
1,1,11,2100,S24,0,0,0,0.0,24
1,1,11,2100,S25,18,18,0,0.5254,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,6,5,1,0.6285,26
1,1,11,2100,S28,6,6,0,0.4052,30
1,1,11,2100,S29,4,3,1,0.5808,30
1,1,11,2100,S30,1,1,0,0.4244,15
1,1,11,2100,S31,25,21,4,0.5627,43
1,1,11,2100,S32,4,4,0,0.5736,24
1,1,11,2100,S33,11,11,0,0.5426,27
1,1,11,2100,S34,8,7,1,0.4571,25
1,1,11,2100,S35,9,9,0,0.4758,24
1,1,11,2100,S36,18,18,0,0.4827,21
1,1,11,2100,S37,20,20,0,0.4762,37
1,1,11,2100,S38,14,14,0,0.4615,19
1,1,11,2100,S39,32,32,0,0.4292,36
1,1,11,2100,S40,7,7,0,0.5221,21
1,1,11,2100,S41,16,16,0,0.4707,30
1,1,11,2100,S42,0,0,0,0.0,21
1,1,11,2100,S43,19,16,3,0.4978,31
1,1,11,2100,S44,15,15,0,0.5417,20
1,1,11,2100,S45,12,11,1,0.566,13
1,1,11,2100,S46,21,21,0,0.4452,25
1,1,11,2100,S47,20,20,0,0.4803,24
1,1,11,2100,S48,10,10,0,0.5049,17
1,1,11,2100,S49,11,11,0,0.5063,21
1,1,11,2100,S50,1,1,0,0.8036,30
1,1,11,2100,S51,6,5,1,0.4858,22
1,1,11,2100,S52,15,14,1,0.5372,19
1,1,11,2100,S53,31,30,1,0.455,31
1,1,11,2100,S54,14,14,0,0.5564,24
1,1,11,2100,S55,15,15,0,0.5015,31
1,1,11,2100,S56,0,0,0,0.0,12
1,1,11,2100,S57,23,21,2,0.491,25
1,1,11,2100,S58,19,19,0,0.4694,30
1,1,11,2100,S59,23,23,0,0.4827,37
1,1,11,2100,S60,8,8,0,0.4209,31
1,1,11,2100,S61,14,13,1,0.5408,16
1,1,11,2100,S62,8,7,1,0.5203,26
1,1,11,2100,S63,28,27,1,0.5084,28
1,1,11,2100,S64,12,12,0,0.4906,13
1,1,11,2100,S65,1,1,0,0.3987,25
1,1,11,2100,S66,3,3,0,0.5971,24
1,1,12,2160,S0,8,8,0,0.4316,21
1,1,12,2160,S1,0,0,0,0.0,15
1,1,12,2160,S2,16,16,0,0.4878,24
1,1,12,2160,S3,16,16,0,0.4775,18
1,1,12,2160,S4,12,12,0,0.4656,18
1,1,12,2160,S5,24,24,0,0.4659,24
1,1,12,2160,S6,8,7,1,0.4375,21
1,1,12,2160,S7,1,1,0,0.2365,26
1,1,12,2160,S8,15,15,0,0.4496,22
1,1,12,2160,S9,10,10,0,0.4718,12
1,1,12,2160,S10,3,2,1,0.616,18
1,1,12,2160,S11,5,2,3,0.7959,17
1,1,12,2160,S12,13,13,0,0.4871,24
1,1,12,2160,S13,17,15,2,0.5924,29
1,1,12,2160,S14,2,2,0,0.3726,13
1,1,12,2160,S15,1,1,0,0.3271,27
1,1,12,2160,S16,14,14,0,0.4975,15
1,1,12,2160,S17,3,2,1,0.601,25
1,1,12,2160,S18,13,13,0,0.5009,24
1,1,12,2160,S19,12,12,0,0.4796,13
1,1,12,2160,S20,0,0,0,0.0,18
1,1,12,2160,S21,11,11,0,0.5032,12
1,1,12,2160,S22,1,0,1,0.9834,24
1,1,12,2160,S23,2,2,0,0.6117,15
1,1,12,2160,S24,0,0,0,0.0,24
1,1,12,2160,S25,19,19,0,0.5117,24
1,1,12,2160,S26,2,2,0,0.7019,32
1,1,12,2160,S27,9,8,1,0.6096,26
1,1,12,2160,S28,6,6,0,0.4052,30
1,1,12,2160,S29,19,16,3,0.5007,30
1,1,12,2160,S30,8,8,0,0.5418,15
1,1,12,2160,S31,28,24,4,0.5325,43
1,1,12,2160,S32,6,6,0,0.637,24
1,1,12,2160,S33,12,12,0,0.5604,27
1,1,12,2160,S34,2,1,1,0.665,25
1,1,12,2160,S35,17,17,0,0.5118,24
1,1,12,2160,S36,16,16,0,0.4918,21
1,1,12,2160,S37,19,19,0,0.4749,37
1,1,12,2160,S38,14,14,0,0.4615,19
1,1,12,2160,S39,27,27,0,0.4194,36
1,1,12,2160,S40,10,10,0,0.509,21
1,1,12,2160,S41,10,10,0,0.5126,30
1,1,12,2160,S42,1,1,0,0.7392,21
1,1,12,2160,S43,21,18,3,0.52,31
1,1,12,2160,S44,10,10,0,0.5062,20
1,1,12,2160,S45,9,8,1,0.5485,13
1,1,12,2160,S46,15,15,0,0.4114,25
1,1,12,2160,S47,18,18,0,0.4843,24
1,1,12,2160,S48,14,14,0,0.515,17
1,1,12,2160,S49,9,9,0,0.4751,21
1,1,12,2160,S50,1,1,0,0.5637,30
1,1,12,2160,S51,7,6,1,0.571,22
1,1,12,2160,S52,16,15,1,0.5256,19
1,1,12,2160,S53,17,17,0,0.4262,31
1,1,12,2160,S54,0,0,0,0.0,24
1,1,12,2160,S55,8,8,0,0.5187,31
1,1,12,2160,S56,4,4,0,0.5588,12
1,1,12,2160,S57,21,19,2,0.5087,25
1,1,12,2160,S58,16,16,0,0.5073,30
1,1,12,2160,S59,25,25,0,0.4896,37
1,1,12,2160,S60,14,14,0,0.4206,31
1,1,12,2160,S61,12,12,0,0.5498,16
1,1,12,2160,S62,14,12,2,0.5606,26
1,1,12,2160,S63,26,25,1,0.4765,28
1,1,12,2160,S64,13,13,0,0.5041,13
1,1,12,2160,S65,5,5,0,0.64,25
1,1,12,2160,S66,14,12,2,0.5882,24
1,1,13,2220,S0,8,8,0,0.4316,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,16,16,0,0.4878,24
1,1,13,2220,S3,15,15,0,0.4666,18
1,1,13,2220,S4,12,12,0,0.4656,18
1,1,13,2220,S5,24,24,0,0.4659,24
1,1,13,2220,S6,8,7,1,0.4375,21
1,1,13,2220,S7,2,2,0,0.1625,26
1,1,13,2220,S8,18,18,0,0.4591,22
1,1,13,2220,S9,10,10,0,0.4718,12
1,1,13,2220,S10,1,0,1,0.9074,18
1,1,13,2220,S11,5,2,3,0.7352,17
1,1,13,2220,S12,16,16,0,0.5343,24
1,1,13,2220,S13,21,19,2,0.606,29
1,1,13,2220,S14,3,3,0,0.3652,13
1,1,13,2220,S15,1,1,0,0.3271,27
1,1,13,2220,S16,10,10,0,0.531,15
1,1,13,2220,S17,3,2,1,0.601,25
1,1,13,2220,S18,19,19,0,0.5021,24
1,1,13,2220,S19,7,7,0,0.4532,13
1,1,13,2220,S20,0,0,0,0.0,18
1,1,13,2220,S21,11,11,0,0.5032,12
1,1,13,2220,S22,3,2,1,0.7697,24
1,1,13,2220,S23,5,5,0,0.5467,15
1,1,13,2220,S24,0,0,0,0.0,24
1,1,13,2220,S25,18,18,0,0.5221,24
1,1,13,2220,S26,2,2,0,0.5082,32
1,1,13,2220,S27,11,10,1,0.5705,26
1,1,13,2220,S28,0,0,0,0.0,30
1,1,13,2220,S29,5,2,3,0.7119,30
1,1,13,2220,S30,12,12,0,0.5431,15
1,1,13,2220,S31,31,27,4,0.5405,43
1,1,13,2220,S32,13,13,0,0.5766,24
1,1,13,2220,S33,15,15,0,0.4635,27
1,1,13,2220,S34,2,1,1,0.5496,25
1,1,13,2220,S35,13,13,0,0.5922,24
1,1,13,2220,S36,9,9,0,0.5903,21
1,1,13,2220,S37,20,20,0,0.53,37
1,1,13,2220,S38,8,8,0,0.4357,19
1,1,13,2220,S39,29,29,0,0.4129,36
1,1,13,2220,S40,10,10,0,0.509,21
1,1,13,2220,S41,18,18,0,0.499,30
1,1,13,2220,S42,11,10,1,0.6033,21
1,1,13,2220,S43,18,15,3,0.5514,31
1,1,13,2220,S44,7,7,0,0.5069,20
1,1,13,2220,S45,8,8,0,0.504,13
1,1,13,2220,S46,3,3,0,0.6293,25
1,1,13,2220,S47,15,15,0,0.483,24
1,1,13,2220,S48,17,17,0,0.4969,17
1,1,13,2220,S49,5,5,0,0.4906,21
1,1,13,2220,S50,0,0,0,0.0,30
1,1,13,2220,S51,19,18,1,0.481,22
1,1,13,2220,S52,13,13,0,0.4828,19
1,1,13,2220,S53,12,12,0,0.4084,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,5,5,0,0.5095,31
1,1,13,2220,S56,5,5,0,0.4832,12
1,1,13,2220,S57,22,20,2,0.4862,25
1,1,13,2220,S58,9,9,0,0.5061,30
1,1,13,2220,S59,24,24,0,0.4952,37
1,1,13,2220,S60,17,17,0,0.454,31
1,1,13,2220,S61,8,8,0,0.3718,16
1,1,13,2220,S62,15,13,2,0.5942,26
1,1,13,2220,S63,17,16,1,0.4632,28
1,1,13,2220,S64,13,13,0,0.5041,13
1,1,13,2220,S65,6,6,0,0.5232,25
1,1,13,2220,S66,16,14,2,0.548,24
1,1,14,2280,S0,10,10,0,0.4345,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,16,16,0,0.4878,24
1,1,14,2280,S3,13,13,0,0.4563,18
1,1,14,2280,S4,15,15,0,0.5063,18
1,1,14,2280,S5,24,24,0,0.4659,24
1,1,14,2280,S6,6,5,1,0.3998,21
1,1,14,2280,S7,3,3,0,0.3596,26
1,1,14,2280,S8,20,20,0,0.4756,22
1,1,14,2280,S9,12,12,0,0.4716,12
1,1,14,2280,S10,2,1,1,0.6826,18
1,1,14,2280,S11,3,0,3,0.9237,17
1,1,14,2280,S12,24,24,0,0.5445,24
1,1,14,2280,S13,15,13,2,0.615,29
1,1,14,2280,S14,0,0,0,0.0,13
1,1,14,2280,S15,0,0,0,0.0,27
1,1,14,2280,S16,8,8,0,0.646,15
1,1,14,2280,S17,3,2,1,0.601,25
1,1,14,2280,S18,19,19,0,0.5008,24
1,1,14,2280,S19,12,12,0,0.4142,13
1,1,14,2280,S20,0,0,0,0.0,18
1,1,14,2280,S21,8,8,0,0.4423,12
1,1,14,2280,S22,8,7,1,0.5786,24
1,1,14,2280,S23,4,4,0,0.4481,15
1,1,14,2280,S24,0,0,0,0.0,24
1,1,14,2280,S25,20,20,0,0.5183,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,10,9,1,0.6161,26
1,1,14,2280,S28,2,2,0,0.6791,30
1,1,14,2280,S29,5,2,3,0.7712,30
1,1,14,2280,S30,14,14,0,0.5163,15
1,1,14,2280,S31,37,33,4,0.5271,43
1,1,14,2280,S32,5,5,0,0.7259,24
1,1,14,2280,S33,9,9,0,0.4335,27
1,1,14,2280,S34,3,2,1,0.4968,25
1,1,14,2280,S35,21,21,0,0.549,24
1,1,14,2280,S36,1,1,0,0.5798,21
1,1,14,2280,S37,16,16,0,0.4978,37
1,1,14,2280,S38,7,7,0,0.4411,19
1,1,14,2280,S39,27,27,0,0.4457,36
1,1,14,2280,S40,9,9,0,0.5104,21
1,1,14,2280,S41,20,20,0,0.5567,30
1,1,14,2280,S42,10,9,1,0.5852,21
1,1,14,2280,S43,19,16,3,0.5368,31
1,1,14,2280,S44,9,9,0,0.493,20
1,1,14,2280,S45,8,8,0,0.504,13
1,1,14,2280,S46,4,4,0,0.4664,25
1,1,14,2280,S47,19,19,0,0.507,24
1,1,14,2280,S48,8,8,0,0.4781,17
1,1,14,2280,S49,2,2,0,0.4844,21
1,1,14,2280,S50,1,1,0,0.8133,30
1,1,14,2280,S51,16,15,1,0.4782,22
1,1,14,2280,S52,17,17,0,0.5146,19
1,1,14,2280,S53,16,16,0,0.4782,31
1,1,14,2280,S54,3,1,2,0.8843,24
1,1,14,2280,S55,4,4,0,0.4597,31
1,1,14,2280,S56,0,0,0,0.0,12
1,1,14,2280,S57,19,19,0,0.4759,25
1,1,14,2280,S58,14,14,0,0.5013,30
1,1,14,2280,S59,22,22,0,0.4667,37
1,1,14,2280,S60,26,26,0,0.4652,31
1,1,14,2280,S61,15,14,1,0.4427,16
1,1,14,2280,S62,2,0,2,0.9541,26
1,1,14,2280,S63,10,9,1,0.5952,28
1,1,14,2280,S64,9,9,0,0.499,13
1,1,14,2280,S65,12,11,1,0.5366,25
1,1,14,2280,S66,13,11,2,0.4657,24
1,1,15,2340,S0,11,10,1,0.5303,21
1,1,15,2340,S1,1,0,1,0.9021,15
1,1,15,2340,S2,16,16,0,0.4878,24
1,1,15,2340,S3,11,11,0,0.4793,18
1,1,15,2340,S4,15,15,0,0.4609,18
1,1,15,2340,S5,24,24,0,0.4659,24
1,1,15,2340,S6,1,0,1,0.9096,21
1,1,15,2340,S7,5,5,0,0.4794,26
1,1,15,2340,S8,16,16,0,0.5081,22
1,1,15,2340,S9,12,12,0,0.4919,12
1,1,15,2340,S10,1,0,1,0.9074,18
1,1,15,2340,S11,3,0,3,0.9237,17
1,1,15,2340,S12,24,24,0,0.537,24
1,1,15,2340,S13,20,18,2,0.594,29
1,1,15,2340,S14,2,2,0,0.6403,13
1,1,15,2340,S15,1,1,0,0.4387,27
1,1,15,2340,S16,1,1,0,0.2044,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,22,22,0,0.4967,24
1,1,15,2340,S19,13,13,0,0.4298,13
1,1,15,2340,S20,2,2,0,0.4711,18
1,1,15,2340,S21,6,6,0,0.4465,12
1,1,15,2340,S22,8,7,1,0.5203,24
1,1,15,2340,S23,0,0,0,0.0,15
1,1,15,2340,S24,0,0,0,0.0,24
1,1,15,2340,S25,20,20,0,0.5394,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,7,6,1,0.6373,26
1,1,15,2340,S28,1,1,0,0.8166,30
1,1,15,2340,S29,3,0,3,0.9426,30
1,1,15,2340,S30,15,15,0,0.5455,15
1,1,15,2340,S31,36,36,0,0.4875,43
1,1,15,2340,S32,3,3,0,0.6083,24
1,1,15,2340,S33,14,14,0,0.4766,27
1,1,15,2340,S34,2,1,1,0.6553,25
1,1,15,2340,S35,9,9,0,0.6104,24
1,1,15,2340,S36,2,2,0,0.5037,21
1,1,15,2340,S37,16,16,0,0.4569,37
1,1,15,2340,S38,7,7,0,0.4135,19
1,1,15,2340,S39,20,20,0,0.4598,36
1,1,15,2340,S40,17,17,0,0.4394,21
1,1,15,2340,S41,16,16,0,0.5586,30
1,1,15,2340,S42,7,6,1,0.5653,21
1,1,15,2340,S43,21,18,3,0.5569,31
1,1,15,2340,S44,12,12,0,0.4539,20
1,1,15,2340,S45,10,9,1,0.5485,13
1,1,15,2340,S46,12,11,1,0.576,25
1,1,15,2340,S47,23,23,0,0.5034,24
1,1,15,2340,S48,11,11,0,0.5082,17
1,1,15,2340,S49,3,3,0,0.3833,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,16,16,0,0.4878,22
1,1,15,2340,S52,9,9,0,0.5964,19
1,1,15,2340,S53,19,19,0,0.4775,31
1,1,15,2340,S54,10,8,2,0.6486,24
1,1,15,2340,S55,2,2,0,0.4292,31
1,1,15,2340,S56,3,3,0,0.5758,12
1,1,15,2340,S57,2,2,0,0.5506,25
1,1,15,2340,S58,15,14,1,0.542,30
1,1,15,2340,S59,19,19,0,0.505,37
1,1,15,2340,S60,28,27,1,0.4838,31
1,1,15,2340,S61,16,15,1,0.4641,16
1,1,15,2340,S62,17,12,5,0.6343,26
1,1,15,2340,S63,1,0,1,0.908,28
1,1,15,2340,S64,5,5,0,0.415,13
1,1,15,2340,S65,18,17,1,0.5446,25
1,1,15,2340,S66,11,9,2,0.6862,24
1,1,16,2400,S0,12,11,1,0.5254,21
1,1,16,2400,S1,4,3,1,0.6617,15
1,1,16,2400,S2,17,17,0,0.4707,24
1,1,16,2400,S3,10,10,0,0.4427,18
1,1,16,2400,S4,18,18,0,0.4669,18
1,1,16,2400,S5,24,24,0,0.4659,24
1,1,16,2400,S6,2,1,1,0.7403,21
1,1,16,2400,S7,8,8,0,0.4147,26
1,1,16,2400,S8,16,16,0,0.5081,22
1,1,16,2400,S9,12,12,0,0.4919,12
1,1,16,2400,S10,2,1,1,0.6386,18
1,1,16,2400,S11,3,0,3,0.9237,17
1,1,16,2400,S12,24,24,0,0.504,24
1,1,16,2400,S13,21,19,2,0.6032,29
1,1,16,2400,S14,1,1,0,0.4422,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,2,2,0,0.3423,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,19,19,0,0.5057,24
1,1,16,2400,S19,9,9,0,0.4071,13
1,1,16,2400,S20,3,3,0,0.5021,18
1,1,16,2400,S21,8,8,0,0.4227,12
1,1,16,2400,S22,16,14,2,0.6454,24
