Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,4,1680,S41,30,30,0,0.4386,30
1,1,4,1680,S42,5,5,0,0.4487,21
1,1,4,1680,S43,18,18,0,0.4088,31
1,1,4,1680,S44,10,10,0,0.4064,20
1,1,4,1680,S45,5,5,0,0.4303,13
1,1,4,1680,S46,17,17,0,0.4836,25
1,1,4,1680,S47,24,22,2,0.4469,24
1,1,4,1680,S48,14,14,0,0.4884,17
1,1,4,1680,S49,9,9,0,0.5351,21
1,1,4,1680,S50,0,0,0,0.0,30
1,1,4,1680,S51,17,17,0,0.5137,22
1,1,4,1680,S52,4,4,0,0.4436,19
1,1,4,1680,S53,7,7,0,0.4865,31
1,1,4,1680,S54,12,12,0,0.4918,24
1,1,4,1680,S55,11,10,1,0.4954,31
1,1,4,1680,S56,8,8,0,0.2831,12
1,1,4,1680,S57,4,4,0,0.597,25
1,1,4,1680,S58,15,15,0,0.3589,30
1,1,4,1680,S59,13,13,0,0.4569,37
1,1,4,1680,S60,21,21,0,0.4445,31
1,1,4,1680,S61,16,16,0,0.4695,16
1,1,4,1680,S62,9,8,1,0.4932,26
1,1,4,1680,S63,11,11,0,0.3561,28
1,1,4,1680,S64,12,12,0,0.3742,13
1,1,4,1680,S65,10,10,0,0.4671,25
1,1,4,1680,S66,13,13,0,0.415,24
1,1,5,1740,S0,17,17,0,0.4096,21
1,1,5,1740,S1,2,2,0,0.5868,15
1,1,5,1740,S2,17,17,0,0.4288,24
1,1,5,1740,S3,10,10,0,0.4129,18
1,1,5,1740,S4,11,9,2,0.6432,18
1,1,5,1740,S5,13,13,0,0.4381,24
1,1,5,1740,S6,6,5,1,0.5409,21
1,1,5,1740,S7,11,11,0,0.4476,26
1,1,5,1740,S8,1,1,0,0.4875,22
1,1,5,1740,S9,12,11,1,0.4222,12
1,1,5,1740,S10,12,12,0,0.4499,18
1,1,5,1740,S11,5,5,0,0.4743,17
1,1,5,1740,S12,24,24,0,0.4148,24
1,1,5,1740,S13,2,1,1,0.7073,29
1,1,5,1740,S14,11,11,0,0.4114,13
1,1,5,1740,S15,10,10,0,0.5108,27
1,1,5,1740,S16,7,7,0,0.4981,15
1,1,5,1740,S17,8,7,1,0.5334,25
1,1,5,1740,S18,14,13,1,0.4654,24
1,1,5,1740,S19,13,13,0,0.4526,13
1,1,5,1740,S20,18,18,0,0.4905,18
1,1,5,1740,S21,1,1,0,0.2356,12
1,1,5,1740,S22,20,20,0,0.5558,24
1,1,5,1740,S23,9,9,0,0.4937,15
1,1,5,1740,S24,3,3,0,0.1262,24
1,1,5,1740,S25,9,8,1,0.5631,24
1,1,5,1740,S26,2,2,0,0.3804,32
1,1,5,1740,S27,6,6,0,0.5476,26
1,1,5,1740,S28,9,9,0,0.48,30
1,1,5,1740,S29,1,0,1,0.9055,30
1,1,5,1740,S30,15,15,0,0.5583,15
1,1,5,1740,S31,35,35,0,0.4729,43
1,1,5,1740,S32,17,16,1,0.5085,24
1,1,5,1740,S33,13,13,0,0.5492,27
1,1,5,1740,S34,14,14,0,0.5094,25
1,1,5,1740,S35,12,11,1,0.5681,24
1,1,5,1740,S36,13,12,1,0.54,21
1,1,5,1740,S37,17,17,0,0.4289,37
1,1,5,1740,S38,2,2,0,0.5384,19
1,1,5,1740,S39,7,7,0,0.5462,36
1,1,5,1740,S40,6,6,0,0.3655,21
1,1,5,1740,S41,30,30,0,0.4386,30
1,1,5,1740,S42,3,3,0,0.3548,21
1,1,5,1740,S43,16,16,0,0.4201,31
1,1,5,1740,S44,10,10,0,0.4064,20
1,1,5,1740,S45,6,6,0,0.4875,13
1,1,5,1740,S46,17,17,0,0.4836,25
1,1,5,1740,S47,24,22,2,0.4469,24
1,1,5,1740,S48,12,12,0,0.4609,17
1,1,5,1740,S49,10,10,0,0.4968,21
1,1,5,1740,S50,0,0,0,0.0,30
1,1,5,1740,S51,18,18,0,0.4931,22
1,1,5,1740,S52,4,4,0,0.4436,19
1,1,5,1740,S53,7,7,0,0.4865,31
1,1,5,1740,S54,12,12,0,0.4918,24
1,1,5,1740,S55,11,10,1,0.4954,31
1,1,5,1740,S56,12,12,0,0.338,12
1,1,5,1740,S57,2,2,0,0.4586,25
1,1,5,1740,S58,15,15,0,0.3589,30
1,1,5,1740,S59,14,14,0,0.43,37
1,1,5,1740,S60,23,23,0,0.4489,31
1,1,5,1740,S61,16,16,0,0.4695,16
1,1,5,1740,S62,9,8,1,0.4932,26
1,1,5,1740,S63,11,11,0,0.3561,28
1,1,5,1740,S64,13,13,0,0.3684,13
1,1,5,1740,S65,6,6,0,0.498,25
1,1,5,1740,S66,14,14,0,0.4261,24
1,1,6,1800,S0,17,17,0,0.4096,21
1,1,6,1800,S1,3,3,0,0.4733,15
1,1,6,1800,S2,17,17,0,0.4288,24
1,1,6,1800,S3,11,11,0,0.4014,18
1,1,6,1800,S4,15,13,2,0.6452,18
1,1,6,1800,S5,12,12,0,0.4561,24
1,1,6,1800,S6,1,0,1,0.9248,21
1,1,6,1800,S7,9,9,0,0.421,26
1,1,6,1800,S8,4,4,0,0.4995,22
1,1,6,1800,S9,10,9,1,0.4447,12
1,1,6,1800,S10,11,11,0,0.4616,18
1,1,6,1800,S11,9,9,0,0.5112,17
1,1,6,1800,S12,18,18,0,0.468,24
1,1,6,1800,S13,1,0,1,0.9248,29
1,1,6,1800,S14,11,11,0,0.4114,13
1,1,6,1800,S15,10,10,0,0.5108,27
1,1,6,1800,S16,8,8,0,0.4486,15
1,1,6,1800,S17,7,6,1,0.5491,25
1,1,6,1800,S18,12,11,1,0.4822,24
1,1,6,1800,S19,9,9,0,0.507,13
1,1,6,1800,S20,18,18,0,0.4905,18
1,1,6,1800,S21,1,1,0,0.5705,12
1,1,6,1800,S22,3,3,0,0.6692,24
1,1,6,1800,S23,4,4,0,0.4504,15
1,1,6,1800,S24,0,0,0,0.0,24
1,1,6,1800,S25,9,8,1,0.5631,24
1,1,6,1800,S26,2,2,0,0.3804,32
1,1,6,1800,S27,0,0,0,0.0,26
1,1,6,1800,S28,9,9,0,0.48,30
1,1,6,1800,S29,6,5,1,0.4846,30
1,1,6,1800,S30,13,13,0,0.5366,15
1,1,6,1800,S31,38,38,0,0.4682,43
1,1,6,1800,S32,24,23,1,0.5012,24
1,1,6,1800,S33,12,12,0,0.5374,27
1,1,6,1800,S34,12,12,0,0.5016,25
1,1,6,1800,S35,12,11,1,0.6222,24
1,1,6,1800,S36,15,14,1,0.5474,21
1,1,6,1800,S37,16,16,0,0.4196,37
1,1,6,1800,S38,9,9,0,0.5474,19
1,1,6,1800,S39,13,13,0,0.4608,36
1,1,6,1800,S40,5,5,0,0.4022,21
1,1,6,1800,S41,24,24,0,0.4909,30
1,1,6,1800,S42,1,1,0,0.3381,21
1,1,6,1800,S43,14,14,0,0.4457,31
1,1,6,1800,S44,12,12,0,0.4304,20
1,1,6,1800,S45,10,10,0,0.4142,13
1,1,6,1800,S46,19,19,0,0.3843,25
1,1,6,1800,S47,24,22,2,0.4469,24
1,1,6,1800,S48,8,8,0,0.5155,17
1,1,6,1800,S49,18,18,0,0.4833,21
1,1,6,1800,S50,4,4,0,0.2739,30
1,1,6,1800,S51,4,4,0,0.5343,22
1,1,6,1800,S52,9,9,0,0.3661,19
1,1,6,1800,S53,5,5,0,0.4923,31
1,1,6,1800,S54,20,20,0,0.4379,24
1,1,6,1800,S55,10,9,1,0.5859,31
1,1,6,1800,S56,11,11,0,0.3048,12
1,1,6,1800,S57,3,3,0,0.5959,25
1,1,6,1800,S58,18,18,0,0.4063,30
1,1,6,1800,S59,19,19,0,0.4535,37
1,1,6,1800,S60,28,28,0,0.4627,31
1,1,6,1800,S61,4,4,0,0.5537,16
1,1,6,1800,S62,14,13,1,0.5179,26
1,1,6,1800,S63,14,14,0,0.3586,28
1,1,6,1800,S64,13,13,0,0.3684,13
1,1,6,1800,S65,0,0,0,0.0,25
1,1,6,1800,S66,0,0,0,0.0,24
1,1,7,1860,S0,17,17,0,0.4096,21
1,1,7,1860,S1,0,0,0,0.0,15
1,1,7,1860,S2,15,15,0,0.4182,24
1,1,7,1860,S3,18,18,0,0.3973,18
1,1,7,1860,S4,15,13,2,0.6452,18
1,1,7,1860,S5,11,11,0,0.4383,24
1,1,7,1860,S6,1,0,1,0.9248,21
1,1,7,1860,S7,5,5,0,0.4665,26
1,1,7,1860,S8,4,4,0,0.4995,22
1,1,7,1860,S9,7,6,1,0.5575,12
1,1,7,1860,S10,10,10,0,0.4753,18
1,1,7,1860,S11,4,4,0,0.4352,17
1,1,7,1860,S12,11,11,0,0.5187,24
1,1,7,1860,S13,1,0,1,0.9248,29
1,1,7,1860,S14,11,11,0,0.4114,13
1,1,7,1860,S15,10,10,0,0.5108,27
1,1,7,1860,S16,14,14,0,0.3399,15
1,1,7,1860,S17,4,3,1,0.6225,25
1,1,7,1860,S18,7,6,1,0.6089,24
1,1,7,1860,S19,0,0,0,0.0,13
1,1,7,1860,S20,18,18,0,0.4905,18
1,1,7,1860,S21,4,4,0,0.4038,12
1,1,7,1860,S22,0,0,0,0.0,24
1,1,7,1860,S23,5,5,0,0.6158,15
1,1,7,1860,S24,0,0,0,0.0,24
1,1,7,1860,S25,9,8,1,0.5631,24
1,1,7,1860,S26,0,0,0,0.0,32
1,1,7,1860,S27,0,0,0,0.0,26
1,1,7,1860,S28,11,11,0,0.5355,30
1,1,7,1860,S29,15,14,1,0.5563,30
1,1,7,1860,S30,12,12,0,0.5522,15
1,1,7,1860,S31,28,28,0,0.5009,43
1,1,7,1860,S32,23,22,1,0.4962,24
1,1,7,1860,S33,19,19,0,0.5272,27
1,1,7,1860,S34,5,5,0,0.4006,25
1,1,7,1860,S35,19,18,1,0.5573,24
1,1,7,1860,S36,17,16,1,0.5409,21
1,1,7,1860,S37,22,22,0,0.4367,37
1,1,7,1860,S38,9,9,0,0.5589,19
1,1,7,1860,S39,17,17,0,0.4939,36
1,1,7,1860,S40,3,3,0,0.3797,21
1,1,7,1860,S41,14,14,0,0.534,30
1,1,7,1860,S42,2,2,0,0.6389,21
1,1,7,1860,S43,8,8,0,0.5463,31
1,1,7,1860,S44,17,17,0,0.4841,20
1,1,7,1860,S45,13,13,0,0.4395,13
1,1,7,1860,S46,25,25,0,0.3922,25
1,1,7,1860,S47,23,21,2,0.4601,24
1,1,7,1860,S48,4,4,0,0.5883,17
1,1,7,1860,S49,16,16,0,0.4713,21
1,1,7,1860,S50,15,15,0,0.4446,30
1,1,7,1860,S51,2,1,1,0.5747,22
1,1,7,1860,S52,14,14,0,0.4039,19
1,1,7,1860,S53,2,2,0,0.1893,31
1,1,7,1860,S54,17,17,0,0.3608,24
1,1,7,1860,S55,10,9,1,0.5347,31
1,1,7,1860,S56,12,12,0,0.306,12
1,1,7,1860,S57,0,0,0,0.0,25
1,1,7,1860,S58,19,19,0,0.4137,30
1,1,7,1860,S59,20,20,0,0.4619,37
1,1,7,1860,S60,31,31,0,0.4694,31
1,1,7,1860,S61,3,3,0,0.62,16
1,1,7,1860,S62,4,3,1,0.5576,26
1,1,7,1860,S63,28,28,0,0.4464,28
1,1,7,1860,S64,13,13,0,0.3684,13
1,1,7,1860,S65,0,0,0,0.0,25
1,1,7,1860,S66,0,0,0,0.0,24
1,1,8,1920,S0,17,17,0,0.4096,21
1,1,8,1920,S1,0,0,0,0.0,15
1,1,8,1920,S2,20,20,0,0.4347,24
1,1,8,1920,S3,18,18,0,0.3973,18
1,1,8,1920,S4,17,15,2,0.5979,18
1,1,8,1920,S5,5,5,0,0.4714,24
1,1,8,1920,S6,1,0,1,0.9248,21
1,1,8,1920,S7,3,3,0,0.4449,26
1,1,8,1920,S8,5,5,0,0.4633,22
1,1,8,1920,S9,3,2,1,0.5714,12
1,1,8,1920,S10,11,11,0,0.506,18
1,1,8,1920,S11,1,1,0,0.4345,17
1,1,8,1920,S12,10,10,0,0.5416,24
1,1,8,1920,S13,1,0,1,0.9248,29
1,1,8,1920,S14,11,11,0,0.4114,13
1,1,8,1920,S15,11,11,0,0.5216,27
1,1,8,1920,S16,13,13,0,0.3449,15
1,1,8,1920,S17,4,3,1,0.6225,25
1,1,8,1920,S18,8,7,1,0.5527,24
1,1,8,1920,S19,0,0,0,0.0,13
1,1,8,1920,S20,15,15,0,0.4729,18
1,1,8,1920,S21,7,7,0,0.4037,12
1,1,8,1920,S22,0,0,0,0.0,24
1,1,8,1920,S23,7,7,0,0.5975,15
1,1,8,1920,S24,1,1,0,0.865,24
1,1,8,1920,S25,9,8,1,0.5631,24
1,1,8,1920,S26,4,4,0,0.3451,32
1,1,8,1920,S27,1,1,0,0.4013,26
1,1,8,1920,S28,12,12,0,0.5496,30
1,1,8,1920,S29,19,18,1,0.5463,30
1,1,8,1920,S30,12,12,0,0.5199,15
1,1,8,1920,S31,20,20,0,0.5121,43
1,1,8,1920,S32,24,23,1,0.4898,24
1,1,8,1920,S33,22,22,0,0.5176,27
1,1,8,1920,S34,5,5,0,0.4006,25
1,1,8,1920,S35,21,20,1,0.5581,24
1,1,8,1920,S36,21,20,1,0.5402,21
1,1,8,1920,S37,26,26,0,0.4616,37
1,1,8,1920,S38,7,7,0,0.4965,19
1,1,8,1920,S39,19,19,0,0.4922,36
1,1,8,1920,S40,9,9,0,0.4711,21
1,1,8,1920,S41,7,7,0,0.5088,30
1,1,8,1920,S42,3,3,0,0.6561,21
1,1,8,1920,S43,5,5,0,0.5534,31
1,1,8,1920,S44,20,20,0,0.4837,20
1,1,8,1920,S45,6,6,0,0.417,13
1,1,8,1920,S46,25,25,0,0.3922,25
1,1,8,1920,S47,24,22,2,0.4676,24
1,1,8,1920,S48,0,0,0,0.0,17
1,1,8,1920,S49,16,16,0,0.4713,21
1,1,8,1920,S50,18,18,0,0.4425,30
1,1,8,1920,S51,1,0,1,0.9069,22
1,1,8,1920,S52,17,17,0,0.3896,19
1,1,8,1920,S53,6,6,0,0.4179,31
1,1,8,1920,S54,23,23,0,0.3629,24
1,1,8,1920,S55,20,19,1,0.5316,31
1,1,8,1920,S56,6,6,0,0.4555,12
1,1,8,1920,S57,0,0,0,0.0,25
1,1,8,1920,S58,18,18,0,0.4317,30
1,1,8,1920,S59,21,21,0,0.4662,37
1,1,8,1920,S60,21,21,0,0.5098,31
1,1,8,1920,S61,5,5,0,0.4512,16
1,1,8,1920,S62,3,2,1,0.5045,26
1,1,8,1920,S63,21,21,0,0.489,28
1,1,8,1920,S64,11,11,0,0.3504,13
1,1,8,1920,S65,0,0,0,0.0,25
1,1,8,1920,S66,13,13,0,0.4177,24
1,1,9,1980,S0,17,17,0,0.4096,21
1,1,9,1980,S1,1,1,0,0.5454,15
1,1,9,1980,S2,13,13,0,0.4759,24
1,1,9,1980,S3,18,18,0,0.3973,18
1,1,9,1980,S4,15,13,2,0.5968,18
1,1,9,1980,S5,5,5,0,0.4714,24
1,1,9,1980,S6,2,1,1,0.5546,21
1,1,9,1980,S7,1,1,0,0.5785,26
1,1,9,1980,S8,8,8,0,0.4596,22
1,1,9,1980,S9,3,2,1,0.5714,12
1,1,9,1980,S10,16,16,0,0.5284,18
1,1,9,1980,S11,0,0,0,0.0,17
1,1,9,1980,S12,10,10,0,0.5416,24
1,1,9,1980,S13,1,0,1,0.9248,29
1,1,9,1980,S14,13,13,0,0.4152,13
1,1,9,1980,S15,12,12,0,0.5184,27
1,1,9,1980,S16,8,8,0,0.4054,15
1,1,9,1980,S17,4,3,1,0.6225,25
1,1,9,1980,S18,10,9,1,0.5578,24
1,1,9,1980,S19,0,0,0,0.0,13
1,1,9,1980,S20,15,15,0,0.4729,18
1,1,9,1980,S21,7,7,0,0.4176,12
1,1,9,1980,S22,9,9,0,0.3804,24
1,1,9,1980,S23,7,7,0,0.6107,15
1,1,9,1980,S24,1,1,0,0.865,24
1,1,9,1980,S25,9,8,1,0.5631,24
1,1,9,1980,S26,4,4,0,0.3451,32
1,1,9,1980,S27,3,3,0,0.4179,26
1,1,9,1980,S28,13,13,0,0.5413,30
1,1,9,1980,S29,15,14,1,0.5206,30
1,1,9,1980,S30,12,12,0,0.5199,15
1,1,9,1980,S31,13,13,0,0.5113,43
1,1,9,1980,S32,24,23,1,0.4439,24
1,1,9,1980,S33,22,22,0,0.5176,27
1,1,9,1980,S34,5,5,0,0.4006,25
1,1,9,1980,S35,20,19,1,0.5655,24
1,1,9,1980,S36,21,20,1,0.5452,21
1,1,9,1980,S37,28,28,0,0.4753,37
1,1,9,1980,S38,7,7,0,0.4965,19
1,1,9,1980,S39,20,20,0,0.4796,36
1,1,9,1980,S40,9,9,0,0.4711,21
1,1,9,1980,S41,13,13,0,0.4873,30
1,1,9,1980,S42,4,4,0,0.5103,21
1,1,9,1980,S43,6,6,0,0.7044,31
1,1,9,1980,S44,11,11,0,0.5261,20
1,1,9,1980,S45,4,4,0,0.4532,13
1,1,9,1980,S46,20,20,0,0.3847,25
1,1,9,1980,S47,24,22,2,0.4676,24
1,1,9,1980,S48,0,0,0,0.0,17
1,1,9,1980,S49,16,16,0,0.4713,21
1,1,9,1980,S50,14,14,0,0.4516,30
1,1,9,1980,S51,5,4,1,0.5637,22
1,1,9,1980,S52,18,18,0,0.4209,19
1,1,9,1980,S53,5,5,0,0.5493,31
1,1,9,1980,S54,24,24,0,0.3571,24
1,1,9,1980,S55,17,16,1,0.5485,31
1,1,9,1980,S56,9,9,0,0.4909,12
1,1,9,1980,S57,4,4,0,0.3761,25
1,1,9,1980,S58,17,17,0,0.4557,30
1,1,9,1980,S59,21,21,0,0.4662,37
1,1,9,1980,S60,14,14,0,0.4471,31
1,1,9,1980,S61,4,4,0,0.5708,16
1,1,9,1980,S62,2,1,1,0.6847,26
1,1,9,1980,S63,24,24,0,0.5139,28
1,1,9,1980,S64,11,11,0,0.3504,13
1,1,9,1980,S65,11,11,0,0.4129,25
1,1,9,1980,S66,12,12,0,0.4022,24
1,1,10,2040,S0,17,17,0,0.4096,21
1,1,10,2040,S1,1,1,0,0.5454,15
1,1,10,2040,S2,13,13,0,0.4759,24
1,1,10,2040,S3,18,18,0,0.3973,18
1,1,10,2040,S4,16,14,2,0.5874,18
1,1,10,2040,S5,4,4,0,0.4171,24
1,1,10,2040,S6,5,4,1,0.5764,21
1,1,10,2040,S7,1,1,0,0.5785,26
1,1,10,2040,S8,8,8,0,0.4596,22
1,1,10,2040,S9,1,0,1,0.9105,12
1,1,10,2040,S10,14,14,0,0.5327,18
1,1,10,2040,S11,1,1,0,0.4669,17
1,1,10,2040,S12,8,8,0,0.5566,24
1,1,10,2040,S13,2,1,1,0.8171,29
1,1,10,2040,S14,13,13,0,0.4152,13
1,1,10,2040,S15,11,11,0,0.4869,27
1,1,10,2040,S16,8,8,0,0.4054,15
1,1,10,2040,S17,2,1,1,0.6505,25
1,1,10,2040,S18,14,13,1,0.5272,24
1,1,10,2040,S19,1,1,0,0.3739,13
1,1,10,2040,S20,13,13,0,0.502,18
1,1,10,2040,S21,9,9,0,0.4071,12
1,1,10,2040,S22,9,9,0,0.3804,24
1,1,10,2040,S23,9,9,0,0.5968,15
1,1,10,2040,S24,1,1,0,0.865,24
1,1,10,2040,S25,9,8,1,0.5854,24
1,1,10,2040,S26,4,4,0,0.3451,32
1,1,10,2040,S27,7,7,0,0.4776,26
1,1,10,2040,S28,13,13,0,0.5413,30
1,1,10,2040,S29,15,14,1,0.6221,30
1,1,10,2040,S30,12,12,0,0.5199,15
1,1,10,2040,S31,11,11,0,0.5566,43
1,1,10,2040,S32,24,23,1,0.4418,24
1,1,10,2040,S33,18,18,0,0.4932,27
1,1,10,2040,S34,5,5,0,0.4147,25
1,1,10,2040,S35,21,20,1,0.554,24
1,1,10,2040,S36,19,17,2,0.5792,21
1,1,10,2040,S37,35,35,0,0.4594,37
1,1,10,2040,S38,7,7,0,0.4237,19
1,1,10,2040,S39,19,19,0,0.4711,36
1,1,10,2040,S40,10,10,0,0.4357,21
1,1,10,2040,S41,6,6,0,0.5202,30
1,1,10,2040,S42,3,3,0,0.5028,21
1,1,10,2040,S43,18,18,0,0.5108,31
1,1,10,2040,S44,5,5,0,0.5347,20
1,1,10,2040,S45,3,3,0,0.5892,13
1,1,10,2040,S46,19,19,0,0.3738,25
1,1,10,2040,S47,24,22,2,0.4676,24
1,1,10,2040,S48,0,0,0,0.0,17
1,1,10,2040,S49,16,16,0,0.4713,21
1,1,10,2040,S50,12,11,1,0.4958,30
1,1,10,2040,S51,5,4,1,0.4907,22
1,1,10,2040,S52,13,13,0,0.346,19
1,1,10,2040,S53,0,0,0,0.0,31
1,1,10,2040,S54,21,21,0,0.3662,24
1,1,10,2040,S55,23,22,1,0.581,31
1,1,10,2040,S56,11,11,0,0.4818,12
1,1,10,2040,S57,7,7,0,0.4057,25
1,1,10,2040,S58,17,17,0,0.4557,30
1,1,10,2040,S59,22,22,0,0.4867,37
1,1,10,2040,S60,3,3,0,0.6339,31
1,1,10,2040,S61,4,4,0,0.414,16
1,1,10,2040,S62,13,13,0,0.335,26
1,1,10,2040,S63,21,21,0,0.4788,28
1,1,10,2040,S64,12,12,0,0.3532,13
1,1,10,2040,S65,14,14,0,0.4253,25
1,1,10,2040,S66,13,13,0,0.4396,24
1,1,11,2100,S0,19,19,0,0.4054,21
1,1,11,2100,S1,1,1,0,0.5454,15
1,1,11,2100,S2,13,13,0,0.4759,24
1,1,11,2100,S3,18,18,0,0.3973,18
1,1,11,2100,S4,15,13,2,0.5805,18
1,1,11,2100,S5,4,4,0,0.4171,24
1,1,11,2100,S6,3,2,1,0.6758,21
1,1,11,2100,S7,1,1,0,0.2736,26
1,1,11,2100,S8,6,6,0,0.4553,22
1,1,11,2100,S9,1,0,1,0.9105,12
1,1,11,2100,S10,14,14,0,0.5327,18
1,1,11,2100,S11,1,1,0,0.4669,17
1,1,11,2100,S12,7,7,0,0.4503,24
1,1,11,2100,S13,3,2,1,0.7408,29
1,1,11,2100,S14,11,11,0,0.4203,13
1,1,11,2100,S15,11,11,0,0.5144,27
1,1,11,2100,S16,8,8,0,0.3901,15
1,1,11,2100,S17,2,1,1,0.6505,25
1,1,11,2100,S18,13,12,1,0.4884,24
1,1,11,2100,S19,2,2,0,0.621,13
1,1,11,2100,S20,13,13,0,0.4725,18
1,1,11,2100,S21,9,9,0,0.4071,12
1,1,11,2100,S22,8,8,0,0.4344,24
1,1,11,2100,S23,14,14,0,0.5858,15
1,1,11,2100,S24,1,1,0,0.865,24
1,1,11,2100,S25,9,8,1,0.5854,24
1,1,11,2100,S26,4,4,0,0.3451,32
1,1,11,2100,S27,5,5,0,0.5149,26
1,1,11,2100,S28,11,11,0,0.5838,30
1,1,11,2100,S29,11,10,1,0.5318,30
1,1,11,2100,S30,15,15,0,0.5253,15
1,1,11,2100,S31,15,15,0,0.5652,43
1,1,11,2100,S32,24,23,1,0.4418,24
1,1,11,2100,S33,14,14,0,0.4986,27
1,1,11,2100,S34,5,5,0,0.4147,25
1,1,11,2100,S35,23,22,1,0.5225,24
1,1,11,2100,S36,14,12,2,0.6755,21
1,1,11,2100,S37,37,37,0,0.4683,37
1,1,11,2100,S38,5,5,0,0.4352,19
1,1,11,2100,S39,21,21,0,0.4749,36
1,1,11,2100,S40,11,11,0,0.4692,21
1,1,11,2100,S41,5,5,0,0.5219,30
1,1,11,2100,S42,8,8,0,0.5854,21
1,1,11,2100,S43,22,22,0,0.4948,31
1,1,11,2100,S44,7,7,0,0.4107,20
1,1,11,2100,S45,2,2,0,0.4395,13
1,1,11,2100,S46,16,16,0,0.3674,25
1,1,11,2100,S47,24,22,2,0.4676,24
1,1,11,2100,S48,2,2,0,0.3061,17
1,1,11,2100,S49,16,16,0,0.4358,21
1,1,11,2100,S50,13,11,2,0.523,30
1,1,11,2100,S51,1,0,1,0.9069,22
1,1,11,2100,S52,12,12,0,0.4012,19
1,1,11,2100,S53,14,14,0,0.4189,31
1,1,11,2100,S54,17,17,0,0.4267,24
1,1,11,2100,S55,15,14,1,0.5402,31
1,1,11,2100,S56,11,11,0,0.5029,12
1,1,11,2100,S57,12,12,0,0.4012,25
1,1,11,2100,S58,16,16,0,0.4708,30
1,1,11,2100,S59,25,25,0,0.4783,37
1,1,11,2100,S60,11,11,0,0.4976,31
1,1,11,2100,S61,2,2,0,0.4049,16
1,1,11,2100,S62,13,13,0,0.3329,26
1,1,11,2100,S63,13,13,0,0.4117,28
1,1,11,2100,S64,8,8,0,0.3712,13
1,1,11,2100,S65,16,16,0,0.4014,25
1,1,11,2100,S66,17,17,0,0.405,24
1,1,12,2160,S0,19,19,0,0.4054,21
1,1,12,2160,S1,9,9,0,0.4867,15
1,1,12,2160,S2,13,13,0,0.4759,24
1,1,12,2160,S3,18,18,0,0.3973,18
1,1,12,2160,S4,10,10,0,0.5227,18
1,1,12,2160,S5,4,4,0,0.4171,24
1,1,12,2160,S6,3,2,1,0.6758,21
1,1,12,2160,S7,3,3,0,0.4747,26
1,1,12,2160,S8,6,6,0,0.4553,22
1,1,12,2160,S9,2,1,1,0.7854,12
1,1,12,2160,S10,5,5,0,0.5552,18
1,1,12,2160,S11,6,6,0,0.4568,17
1,1,12,2160,S12,8,8,0,0.4169,24
1,1,12,2160,S13,2,1,1,0.6706,29
1,1,12,2160,S14,13,13,0,0.474,13
1,1,12,2160,S15,10,10,0,0.4755,27
1,1,12,2160,S16,5,5,0,0.4598,15
1,1,12,2160,S17,1,0,1,0.9112,25
1,1,12,2160,S18,14,13,1,0.5087,24
1,1,12,2160,S19,2,2,0,0.4896,13
1,1,12,2160,S20,10,10,0,0.4816,18
1,1,12,2160,S21,9,9,0,0.4071,12
1,1,12,2160,S22,3,3,0,0.4437,24
1,1,12,2160,S23,12,12,0,0.5855,15
1,1,12,2160,S24,1,1,0,0.865,24
1,1,12,2160,S25,10,9,1,0.6238,24
1,1,12,2160,S26,3,3,0,0.5239,32
1,1,12,2160,S27,5,5,0,0.427,26
1,1,12,2160,S28,11,11,0,0.5838,30
1,1,12,2160,S29,2,1,1,0.5801,30
1,1,12,2160,S30,14,14,0,0.4707,15
1,1,12,2160,S31,23,23,0,0.569,43
1,1,12,2160,S32,24,23,1,0.4418,24
1,1,12,2160,S33,13,13,0,0.5257,27
1,1,12,2160,S34,6,6,0,0.5039,25
1,1,12,2160,S35,24,23,1,0.5256,24
1,1,12,2160,S36,14,12,2,0.6353,21
1,1,12,2160,S37,37,37,0,0.4599,37
1,1,12,2160,S38,5,5,0,0.4352,19
1,1,12,2160,S39,19,19,0,0.4887,36
1,1,12,2160,S40,13,13,0,0.4582,21
1,1,12,2160,S41,8,8,0,0.632,30
1,1,12,2160,S42,3,3,0,0.5253,21
1,1,12,2160,S43,23,23,0,0.4731,31
1,1,12,2160,S44,10,10,0,0.4568,20
1,1,12,2160,S45,1,1,0,0.6634,13
1,1,12,2160,S46,18,18,0,0.3786,25
1,1,12,2160,S47,16,16,0,0.4591,24
1,1,12,2160,S48,1,1,0,0.6353,17
1,1,12,2160,S49,16,16,0,0.4358,21
1,1,12,2160,S50,13,11,2,0.5328,30
1,1,12,2160,S51,1,0,1,0.9069,22
1,1,12,2160,S52,7,7,0,0.3673,19
1,1,12,2160,S53,20,20,0,0.4144,31
1,1,12,2160,S54,17,17,0,0.4362,24
1,1,12,2160,S55,7,6,1,0.5381,31
1,1,12,2160,S56,5,5,0,0.4171,12
1,1,12,2160,S57,4,4,0,0.358,25
1,1,12,2160,S58,14,14,0,0.4711,30
1,1,12,2160,S59,28,28,0,0.4622,37
1,1,12,2160,S60,15,15,0,0.476,31
1,1,12,2160,S61,9,7,2,0.5519,16
1,1,12,2160,S62,14,14,0,0.3757,26
1,1,12,2160,S63,21,21,0,0.4365,28
