Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,7,1860,S58,30,30,0,0.3782,30
1,1,7,1860,S59,28,28,0,0.3412,37
1,1,7,1860,S60,15,13,2,0.5001,31
1,1,7,1860,S61,2,2,0,0.5989,16
1,1,7,1860,S62,6,6,0,0.415,26
1,1,7,1860,S63,18,18,0,0.4113,28
1,1,7,1860,S64,8,8,0,0.4,13
1,1,7,1860,S65,10,10,0,0.3874,25
1,1,7,1860,S66,0,0,0,0.0,24
1,1,8,1920,S0,13,13,0,0.2867,21
1,1,8,1920,S1,7,7,0,0.5099,15
1,1,8,1920,S2,1,1,0,0.322,24
1,1,8,1920,S3,12,12,0,0.4243,18
1,1,8,1920,S4,17,17,0,0.4365,18
1,1,8,1920,S5,11,11,0,0.4068,24
1,1,8,1920,S6,2,2,0,0.3192,21
1,1,8,1920,S7,9,9,0,0.3529,26
1,1,8,1920,S8,4,4,0,0.2487,22
1,1,8,1920,S9,0,0,0,0.0,12
1,1,8,1920,S10,6,6,0,0.359,18
1,1,8,1920,S11,1,0,1,0.9492,17
1,1,8,1920,S12,3,3,0,0.3274,24
1,1,8,1920,S13,11,11,0,0.6088,29
1,1,8,1920,S14,4,4,0,0.4272,13
1,1,8,1920,S15,10,10,0,0.3743,27
1,1,8,1920,S16,15,15,0,0.4113,15
1,1,8,1920,S17,2,1,1,0.5722,25
1,1,8,1920,S18,11,11,0,0.4398,24
1,1,8,1920,S19,3,3,0,0.2892,13
1,1,8,1920,S20,4,4,0,0.4741,18
1,1,8,1920,S21,12,12,0,0.4433,12
1,1,8,1920,S22,7,7,0,0.476,24
1,1,8,1920,S23,1,1,0,0.2931,15
1,1,8,1920,S24,3,3,0,0.5478,24
1,1,8,1920,S25,8,8,0,0.4606,24
1,1,8,1920,S26,0,0,0,0.0,32
1,1,8,1920,S27,0,0,0,0.0,26
1,1,8,1920,S28,21,21,0,0.4585,30
1,1,8,1920,S29,26,26,0,0.3642,30
1,1,8,1920,S30,0,0,0,0.0,15
1,1,8,1920,S31,11,11,0,0.4401,43
1,1,8,1920,S32,13,13,0,0.4394,24
1,1,8,1920,S33,21,21,0,0.452,27
1,1,8,1920,S34,0,0,0,0.0,25
1,1,8,1920,S35,12,12,0,0.448,24
1,1,8,1920,S36,21,20,1,0.4201,21
1,1,8,1920,S37,16,16,0,0.3679,37
1,1,8,1920,S38,19,19,0,0.3926,19
1,1,8,1920,S39,30,30,0,0.3793,36
1,1,8,1920,S40,9,9,0,0.4223,21
1,1,8,1920,S41,16,16,0,0.4642,30
1,1,8,1920,S42,1,1,0,0.3284,21
1,1,8,1920,S43,17,17,0,0.3498,31
1,1,8,1920,S44,20,20,0,0.5117,20
1,1,8,1920,S45,13,13,0,0.3866,13
1,1,8,1920,S46,22,22,0,0.4206,25
1,1,8,1920,S47,22,21,1,0.4434,24
1,1,8,1920,S48,0,0,0,0.0,17
1,1,8,1920,S49,21,21,0,0.4168,21
1,1,8,1920,S50,12,12,0,0.5085,30
1,1,8,1920,S51,18,18,0,0.3961,22
1,1,8,1920,S52,16,16,0,0.3761,19
1,1,8,1920,S53,17,16,1,0.4257,31
1,1,8,1920,S54,12,12,0,0.3814,24
1,1,8,1920,S55,30,30,0,0.4498,31
1,1,8,1920,S56,11,10,1,0.5124,12
1,1,8,1920,S57,9,9,0,0.3404,25
1,1,8,1920,S58,27,27,0,0.3679,30
1,1,8,1920,S59,28,28,0,0.3412,37
1,1,8,1920,S60,15,13,2,0.4954,31
1,1,8,1920,S61,1,1,0,0.4758,16
1,1,8,1920,S62,2,2,0,0.3958,26
1,1,8,1920,S63,21,21,0,0.4189,28
1,1,8,1920,S64,5,5,0,0.428,13
1,1,8,1920,S65,0,0,0,0.0,25
1,1,8,1920,S66,0,0,0,0.0,24
1,1,9,1980,S0,13,13,0,0.2867,21
1,1,9,1980,S1,7,7,0,0.5099,15
1,1,9,1980,S2,1,1,0,0.322,24
1,1,9,1980,S3,16,16,0,0.3999,18
1,1,9,1980,S4,16,16,0,0.468,18
1,1,9,1980,S5,12,12,0,0.4024,24
1,1,9,1980,S6,2,2,0,0.3192,21
1,1,9,1980,S7,7,7,0,0.3699,26
1,1,9,1980,S8,6,6,0,0.2781,22
1,1,9,1980,S9,3,3,0,0.3331,12
1,1,9,1980,S10,7,7,0,0.3464,18
1,1,9,1980,S11,2,1,1,0.6072,17
1,1,9,1980,S12,4,4,0,0.3322,24
1,1,9,1980,S13,9,9,0,0.5773,29
1,1,9,1980,S14,4,4,0,0.4272,13
1,1,9,1980,S15,6,6,0,0.3928,27
1,1,9,1980,S16,7,7,0,0.2255,15
1,1,9,1980,S17,2,1,1,0.5722,25
1,1,9,1980,S18,14,14,0,0.4324,24
1,1,9,1980,S19,3,3,0,0.2892,13
1,1,9,1980,S20,4,4,0,0.4741,18
1,1,9,1980,S21,12,12,0,0.4433,12
1,1,9,1980,S22,6,6,0,0.489,24
1,1,9,1980,S23,2,2,0,0.4762,15
1,1,9,1980,S24,3,3,0,0.5478,24
1,1,9,1980,S25,9,9,0,0.464,24
1,1,9,1980,S26,0,0,0,0.0,32
1,1,9,1980,S27,5,5,0,0.4831,26
1,1,9,1980,S28,21,21,0,0.4585,30
1,1,9,1980,S29,26,26,0,0.3854,30
1,1,9,1980,S30,0,0,0,0.0,15
1,1,9,1980,S31,5,5,0,0.539,43
1,1,9,1980,S32,3,3,0,0.2417,24
1,1,9,1980,S33,22,22,0,0.4566,27
1,1,9,1980,S34,0,0,0,0.0,25
1,1,9,1980,S35,11,11,0,0.2971,24
1,1,9,1980,S36,20,19,1,0.4354,21
1,1,9,1980,S37,15,15,0,0.4064,37
1,1,9,1980,S38,17,17,0,0.4066,19
1,1,9,1980,S39,32,32,0,0.3869,36
1,1,9,1980,S40,13,13,0,0.4609,21
1,1,9,1980,S41,15,15,0,0.4789,30
1,1,9,1980,S42,2,2,0,0.2927,21
1,1,9,1980,S43,19,19,0,0.3728,31
1,1,9,1980,S44,10,10,0,0.1692,20
1,1,9,1980,S45,13,13,0,0.3866,13
1,1,9,1980,S46,25,25,0,0.4407,25
1,1,9,1980,S47,23,22,1,0.4338,24
1,1,9,1980,S48,1,1,0,0.1185,17
1,1,9,1980,S49,21,21,0,0.4168,21
1,1,9,1980,S50,10,10,0,0.4205,30
1,1,9,1980,S51,21,21,0,0.4073,22
1,1,9,1980,S52,17,17,0,0.4396,19
1,1,9,1980,S53,23,22,1,0.4212,31
1,1,9,1980,S54,8,8,0,0.3892,24
1,1,9,1980,S55,30,30,0,0.4501,31
1,1,9,1980,S56,7,6,1,0.509,12
1,1,9,1980,S57,10,10,0,0.352,25
1,1,9,1980,S58,28,28,0,0.3627,30
1,1,9,1980,S59,31,31,0,0.3446,37
1,1,9,1980,S60,14,12,2,0.5037,31
1,1,9,1980,S61,1,1,0,0.8397,16
1,1,9,1980,S62,15,15,0,0.4413,26
1,1,9,1980,S63,13,13,0,0.4054,28
1,1,9,1980,S64,3,3,0,0.4552,13
1,1,9,1980,S65,0,0,0,0.0,25
1,1,9,1980,S66,2,2,0,0.3937,24
1,1,10,2040,S0,13,13,0,0.3011,21
1,1,10,2040,S1,9,9,0,0.4469,15
1,1,10,2040,S2,1,1,0,0.322,24
1,1,10,2040,S3,17,17,0,0.3893,18
1,1,10,2040,S4,14,14,0,0.4127,18
1,1,10,2040,S5,12,12,0,0.4024,24
1,1,10,2040,S6,3,3,0,0.3073,21
1,1,10,2040,S7,7,7,0,0.3699,26
1,1,10,2040,S8,4,4,0,0.2409,22
1,1,10,2040,S9,4,4,0,0.2947,12
1,1,10,2040,S10,8,8,0,0.4598,18
1,1,10,2040,S11,2,1,1,0.6072,17
1,1,10,2040,S12,8,8,0,0.3576,24
1,1,10,2040,S13,10,10,0,0.5716,29
1,1,10,2040,S14,2,2,0,0.4167,13
1,1,10,2040,S15,2,2,0,0.3892,27
1,1,10,2040,S16,12,12,0,0.2929,15
1,1,10,2040,S17,2,1,1,0.5722,25
1,1,10,2040,S18,17,17,0,0.4216,24
1,1,10,2040,S19,0,0,0,0.0,13
1,1,10,2040,S20,4,4,0,0.4741,18
1,1,10,2040,S21,11,11,0,0.4299,12
1,1,10,2040,S22,3,3,0,0.5328,24
1,1,10,2040,S23,1,1,0,0.4865,15
1,1,10,2040,S24,3,3,0,0.5478,24
1,1,10,2040,S25,10,10,0,0.4743,24
1,1,10,2040,S26,0,0,0,0.0,32
1,1,10,2040,S27,6,6,0,0.4845,26
1,1,10,2040,S28,21,21,0,0.4585,30
1,1,10,2040,S29,26,26,0,0.3973,30
1,1,10,2040,S30,1,1,0,0.2673,15
1,1,10,2040,S31,15,15,0,0.5045,43
1,1,10,2040,S32,1,1,0,0.3885,24
1,1,10,2040,S33,23,23,0,0.4357,27
1,1,10,2040,S34,0,0,0,0.0,25
1,1,10,2040,S35,11,11,0,0.4329,24
1,1,10,2040,S36,21,20,1,0.4806,21
1,1,10,2040,S37,17,17,0,0.3998,37
1,1,10,2040,S38,19,19,0,0.4186,19
1,1,10,2040,S39,35,35,0,0.379,36
1,1,10,2040,S40,15,15,0,0.4543,21
1,1,10,2040,S41,11,11,0,0.4194,30
1,1,10,2040,S42,6,6,0,0.384,21
1,1,10,2040,S43,16,16,0,0.3978,31
1,1,10,2040,S44,9,9,0,0.2671,20
1,1,10,2040,S45,13,13,0,0.3866,13
1,1,10,2040,S46,23,23,0,0.4347,25
1,1,10,2040,S47,12,12,0,0.2557,24
1,1,10,2040,S48,2,2,0,0.2175,17
1,1,10,2040,S49,21,21,0,0.4168,21
1,1,10,2040,S50,4,4,0,0.2527,30
1,1,10,2040,S51,13,13,0,0.3451,22
1,1,10,2040,S52,18,18,0,0.4771,19
1,1,10,2040,S53,25,24,1,0.4114,31
1,1,10,2040,S54,15,15,0,0.3646,24
1,1,10,2040,S55,31,31,0,0.4102,31
1,1,10,2040,S56,3,2,1,0.5084,12
1,1,10,2040,S57,13,13,0,0.3434,25
1,1,10,2040,S58,28,28,0,0.3767,30
1,1,10,2040,S59,29,29,0,0.3675,37
1,1,10,2040,S60,3,1,2,0.6683,31
1,1,10,2040,S61,0,0,0,0.0,16
1,1,10,2040,S62,20,20,0,0.4264,26
1,1,10,2040,S63,10,10,0,0.4767,28
1,1,10,2040,S64,4,4,0,0.4809,13
1,1,10,2040,S65,0,0,0,0.0,25
1,1,10,2040,S66,0,0,0,0.0,24
1,1,11,2100,S0,15,15,0,0.3079,21
1,1,11,2100,S1,5,5,0,0.4655,15
1,1,11,2100,S2,1,1,0,0.322,24
1,1,11,2100,S3,17,17,0,0.3893,18
1,1,11,2100,S4,15,15,0,0.4361,18
1,1,11,2100,S5,12,12,0,0.4024,24
1,1,11,2100,S6,4,4,0,0.351,21
1,1,11,2100,S7,9,9,0,0.3702,26
1,1,11,2100,S8,4,4,0,0.2409,22
1,1,11,2100,S9,4,4,0,0.2947,12
1,1,11,2100,S10,12,12,0,0.4117,18
1,1,11,2100,S11,1,0,1,0.9492,17
1,1,11,2100,S12,2,2,0,0.3554,24
1,1,11,2100,S13,12,12,0,0.5518,29
1,1,11,2100,S14,2,2,0,0.7109,13
1,1,11,2100,S15,2,2,0,0.5,27
1,1,11,2100,S16,15,15,0,0.2907,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,21,21,0,0.4185,24
1,1,11,2100,S19,4,4,0,0.351,13
1,1,11,2100,S20,4,4,0,0.4699,18
1,1,11,2100,S21,12,12,0,0.4067,12
1,1,11,2100,S22,1,1,0,0.3872,24
1,1,11,2100,S23,0,0,0,0.0,15
1,1,11,2100,S24,3,3,0,0.5478,24
1,1,11,2100,S25,8,8,0,0.5233,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,8,8,0,0.5073,26
1,1,11,2100,S28,20,20,0,0.4538,30
1,1,11,2100,S29,24,24,0,0.3954,30
1,1,11,2100,S30,15,14,1,0.4831,15
1,1,11,2100,S31,16,16,0,0.4863,43
1,1,11,2100,S32,9,9,0,0.3453,24
1,1,11,2100,S33,23,23,0,0.4357,27
1,1,11,2100,S34,0,0,0,0.0,25
1,1,11,2100,S35,3,3,0,0.3197,24
1,1,11,2100,S36,17,16,1,0.5094,21
1,1,11,2100,S37,25,25,0,0.3856,37
1,1,11,2100,S38,19,19,0,0.4186,19
1,1,11,2100,S39,35,35,0,0.3674,36
1,1,11,2100,S40,20,20,0,0.4239,21
1,1,11,2100,S41,7,7,0,0.3469,30
1,1,11,2100,S42,7,7,0,0.3104,21
1,1,11,2100,S43,14,14,0,0.3972,31
1,1,11,2100,S44,0,0,0,0.0,20
1,1,11,2100,S45,13,13,0,0.3866,13
1,1,11,2100,S46,19,19,0,0.4165,25
1,1,11,2100,S47,12,12,0,0.2557,24
1,1,11,2100,S48,6,6,0,0.3028,17
1,1,11,2100,S49,21,21,0,0.4168,21
1,1,11,2100,S50,3,3,0,0.3882,30
1,1,11,2100,S51,12,12,0,0.399,22
1,1,11,2100,S52,10,10,0,0.4216,19
1,1,11,2100,S53,28,27,1,0.4182,31
1,1,11,2100,S54,7,7,0,0.3813,24
1,1,11,2100,S55,30,30,0,0.423,31
1,1,11,2100,S56,2,1,1,0.6543,12
1,1,11,2100,S57,13,13,0,0.3434,25
1,1,11,2100,S58,30,30,0,0.372,30
1,1,11,2100,S59,32,32,0,0.3256,37
1,1,11,2100,S60,2,0,2,0.9198,31
1,1,11,2100,S61,0,0,0,0.0,16
1,1,11,2100,S62,24,24,0,0.3961,26
1,1,11,2100,S63,6,6,0,0.4117,28
1,1,11,2100,S64,9,9,0,0.467,13
1,1,11,2100,S65,0,0,0,0.0,25
1,1,11,2100,S66,5,5,0,0.5125,24
1,1,12,2160,S0,18,18,0,0.3484,21
1,1,12,2160,S1,0,0,0,0.0,15
1,1,12,2160,S2,4,4,0,0.3294,24
1,1,12,2160,S3,17,17,0,0.3893,18
1,1,12,2160,S4,13,13,0,0.4565,18
1,1,12,2160,S5,12,12,0,0.4024,24
1,1,12,2160,S6,4,4,0,0.351,21
1,1,12,2160,S7,10,10,0,0.3777,26
1,1,12,2160,S8,4,4,0,0.2409,22
1,1,12,2160,S9,6,6,0,0.297,12
1,1,12,2160,S10,13,13,0,0.3992,18
1,1,12,2160,S11,4,3,1,0.6108,17
1,1,12,2160,S12,0,0,0,0.0,24
1,1,12,2160,S13,16,16,0,0.4782,29
1,1,12,2160,S14,5,5,0,0.4597,13
1,1,12,2160,S15,3,3,0,0.4376,27
1,1,12,2160,S16,14,14,0,0.3322,15
1,1,12,2160,S17,1,0,1,0.9112,25
1,1,12,2160,S18,22,22,0,0.4049,24
1,1,12,2160,S19,0,0,0,0.0,13
1,1,12,2160,S20,3,3,0,0.3533,18
1,1,12,2160,S21,12,12,0,0.4067,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,1,1,0,0.6064,15
1,1,12,2160,S24,5,5,0,0.591,24
1,1,12,2160,S25,5,5,0,0.5861,24
1,1,12,2160,S26,0,0,0,0.0,32
1,1,12,2160,S27,10,10,0,0.4103,26
1,1,12,2160,S28,22,22,0,0.4566,30
1,1,12,2160,S29,11,11,0,0.3979,30
1,1,12,2160,S30,10,9,1,0.4768,15
1,1,12,2160,S31,18,18,0,0.4283,43
1,1,12,2160,S32,2,2,0,0.5382,24
1,1,12,2160,S33,20,20,0,0.4035,27
1,1,12,2160,S34,0,0,0,0.0,25
1,1,12,2160,S35,2,2,0,0.5468,24
1,1,12,2160,S36,20,19,1,0.4912,21
1,1,12,2160,S37,30,30,0,0.3915,37
1,1,12,2160,S38,19,19,0,0.4186,19
1,1,12,2160,S39,36,36,0,0.367,36
1,1,12,2160,S40,17,17,0,0.4091,21
1,1,12,2160,S41,8,8,0,0.3573,30
1,1,12,2160,S42,3,3,0,0.3575,21
1,1,12,2160,S43,21,21,0,0.3954,31
1,1,12,2160,S44,6,6,0,0.5402,20
1,1,12,2160,S45,7,7,0,0.3297,13
1,1,12,2160,S46,12,12,0,0.3883,25
1,1,12,2160,S47,11,11,0,0.2388,24
1,1,12,2160,S48,3,3,0,0.5509,17
1,1,12,2160,S49,21,21,0,0.4168,21
1,1,12,2160,S50,0,0,0,0.0,30
1,1,12,2160,S51,16,16,0,0.4018,22
1,1,12,2160,S52,5,5,0,0.2794,19
1,1,12,2160,S53,19,19,0,0.2902,31
1,1,12,2160,S54,9,9,0,0.3088,24
1,1,12,2160,S55,29,29,0,0.4168,31
1,1,12,2160,S56,5,4,1,0.516,12
1,1,12,2160,S57,10,10,0,0.3632,25
1,1,12,2160,S58,26,26,0,0.4192,30
1,1,12,2160,S59,37,37,0,0.3292,37
1,1,12,2160,S60,2,0,2,0.9198,31
1,1,12,2160,S61,2,2,0,0.2622,16
1,1,12,2160,S62,24,24,0,0.3941,26
1,1,12,2160,S63,13,13,0,0.3779,28
1,1,12,2160,S64,10,10,0,0.4995,13
1,1,12,2160,S65,6,6,0,0.4908,25
1,1,12,2160,S66,6,6,0,0.4018,24
1,1,13,2220,S0,19,19,0,0.3589,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,4,4,0,0.3294,24
1,1,13,2220,S3,18,18,0,0.4007,18
1,1,13,2220,S4,13,13,0,0.4783,18
1,1,13,2220,S5,12,12,0,0.4024,24
1,1,13,2220,S6,4,4,0,0.351,21
1,1,13,2220,S7,9,9,0,0.3286,26
1,1,13,2220,S8,4,4,0,0.2409,22
1,1,13,2220,S9,7,7,0,0.3279,12
1,1,13,2220,S10,12,12,0,0.4165,18
1,1,13,2220,S11,8,7,1,0.4912,17
1,1,13,2220,S12,2,2,0,0.3587,24
1,1,13,2220,S13,17,17,0,0.4873,29
1,1,13,2220,S14,3,3,0,0.3868,13
1,1,13,2220,S15,2,2,0,0.3627,27
1,1,13,2220,S16,14,14,0,0.3645,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,20,20,0,0.3826,24
1,1,13,2220,S19,4,4,0,0.3086,13
1,1,13,2220,S20,0,0,0,0.0,18
1,1,13,2220,S21,12,12,0,0.4067,12
1,1,13,2220,S22,0,0,0,0.0,24
1,1,13,2220,S23,1,1,0,0.2352,15
1,1,13,2220,S24,5,5,0,0.591,24
1,1,13,2220,S25,5,5,0,0.5861,24
1,1,13,2220,S26,0,0,0,0.0,32
1,1,13,2220,S27,7,7,0,0.3469,26
1,1,13,2220,S28,22,22,0,0.4566,30
1,1,13,2220,S29,10,10,0,0.413,30
1,1,13,2220,S30,9,8,1,0.5285,15
1,1,13,2220,S31,25,25,0,0.4293,43
1,1,13,2220,S32,12,11,1,0.443,24
1,1,13,2220,S33,17,17,0,0.3863,27
1,1,13,2220,S34,0,0,0,0.0,25
1,1,13,2220,S35,1,1,0,0.3003,24
1,1,13,2220,S36,17,16,1,0.4627,21
1,1,13,2220,S37,28,28,0,0.3553,37
1,1,13,2220,S38,19,19,0,0.4186,19
1,1,13,2220,S39,29,29,0,0.3626,36
1,1,13,2220,S40,15,15,0,0.412,21
1,1,13,2220,S41,15,15,0,0.3677,30
1,1,13,2220,S42,0,0,0,0.0,21
1,1,13,2220,S43,21,21,0,0.4034,31
1,1,13,2220,S44,5,5,0,0.4397,20
1,1,13,2220,S45,8,8,0,0.328,13
1,1,13,2220,S46,18,18,0,0.4454,25
1,1,13,2220,S47,11,11,0,0.3118,24
1,1,13,2220,S48,5,5,0,0.3164,17
1,1,13,2220,S49,19,19,0,0.4073,21
1,1,13,2220,S50,0,0,0,0.0,30
1,1,13,2220,S51,22,22,0,0.3565,22
1,1,13,2220,S52,2,2,0,0.3051,19
1,1,13,2220,S53,19,19,0,0.3135,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,19,19,0,0.3197,31
1,1,13,2220,S56,5,4,1,0.4362,12
1,1,13,2220,S57,9,9,0,0.3854,25
1,1,13,2220,S58,28,28,0,0.4349,30
1,1,13,2220,S59,35,35,0,0.3372,37
1,1,13,2220,S60,5,3,2,0.5814,31
1,1,13,2220,S61,5,5,0,0.3933,16
1,1,13,2220,S62,24,24,0,0.4083,26
1,1,13,2220,S63,11,11,0,0.4103,28
1,1,13,2220,S64,10,10,0,0.4995,13
1,1,13,2220,S65,12,12,0,0.4206,25
1,1,13,2220,S66,12,12,0,0.4308,24
1,1,14,2280,S0,21,21,0,0.3614,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,5,5,0,0.3158,24
1,1,14,2280,S3,17,17,0,0.4171,18
1,1,14,2280,S4,11,11,0,0.4876,18
1,1,14,2280,S5,12,12,0,0.4024,24
1,1,14,2280,S6,3,3,0,0.3354,21
1,1,14,2280,S7,16,16,0,0.3361,26
1,1,14,2280,S8,5,5,0,0.2774,22
1,1,14,2280,S9,10,10,0,0.3315,12
1,1,14,2280,S10,7,7,0,0.3763,18
1,1,14,2280,S11,7,6,1,0.4239,17
1,1,14,2280,S12,3,3,0,0.4488,24
1,1,14,2280,S13,15,15,0,0.3983,29
1,1,14,2280,S14,0,0,0,0.0,13
1,1,14,2280,S15,1,1,0,0.3203,27
1,1,14,2280,S16,8,8,0,0.3734,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,22,22,0,0.3401,24
1,1,14,2280,S19,11,11,0,0.4259,13
1,1,14,2280,S20,0,0,0,0.0,18
1,1,14,2280,S21,12,12,0,0.3894,12
1,1,14,2280,S22,3,3,0,0.3772,24
1,1,14,2280,S23,2,2,0,0.4174,15
1,1,14,2280,S24,5,5,0,0.591,24
1,1,14,2280,S25,5,5,0,0.5861,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,0,0,0,0.0,26
1,1,14,2280,S28,22,22,0,0.4574,30
1,1,14,2280,S29,6,6,0,0.3224,30
1,1,14,2280,S30,15,14,1,0.437,15
1,1,14,2280,S31,25,25,0,0.3922,43
1,1,14,2280,S32,16,15,1,0.4036,24
1,1,14,2280,S33,19,19,0,0.3622,27
1,1,14,2280,S34,1,1,0,0.6089,25
1,1,14,2280,S35,4,4,0,0.443,24
1,1,14,2280,S36,13,12,1,0.5173,21
1,1,14,2280,S37,17,17,0,0.3381,37
1,1,14,2280,S38,14,14,0,0.4166,19
1,1,14,2280,S39,24,24,0,0.3713,36
1,1,14,2280,S40,18,18,0,0.4385,21
1,1,14,2280,S41,16,16,0,0.3857,30
1,1,14,2280,S42,1,1,0,0.3243,21
1,1,14,2280,S43,28,28,0,0.3816,31
1,1,14,2280,S44,12,12,0,0.4001,20
1,1,14,2280,S45,6,6,0,0.3102,13
1,1,14,2280,S46,6,6,0,0.4684,25
1,1,14,2280,S47,8,8,0,0.3179,24
1,1,14,2280,S48,5,5,0,0.1963,17
1,1,14,2280,S49,18,18,0,0.3891,21
1,1,14,2280,S50,1,1,0,0.7462,30
1,1,14,2280,S51,18,18,0,0.3599,22
1,1,14,2280,S52,3,3,0,0.3832,19
1,1,14,2280,S53,19,19,0,0.3245,31
1,1,14,2280,S54,13,13,0,0.3963,24
1,1,14,2280,S55,11,11,0,0.413,31
1,1,14,2280,S56,2,1,1,0.876,12
1,1,14,2280,S57,12,12,0,0.4094,25
1,1,14,2280,S58,22,22,0,0.5002,30
1,1,14,2280,S59,34,34,0,0.3476,37
1,1,14,2280,S60,9,7,2,0.5007,31
1,1,14,2280,S61,3,3,0,0.3395,16
1,1,14,2280,S62,23,23,0,0.4176,26
1,1,14,2280,S63,10,10,0,0.4465,28
1,1,14,2280,S64,9,9,0,0.4208,13
1,1,14,2280,S65,21,21,0,0.425,25
1,1,14,2280,S66,15,15,0,0.3923,24
1,1,15,2340,S0,16,16,0,0.3929,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,6,6,0,0.3164,24
1,1,15,2340,S3,13,13,0,0.4662,18
1,1,15,2340,S4,8,8,0,0.3972,18
1,1,15,2340,S5,12,12,0,0.4024,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,21,21,0,0.3606,26
1,1,15,2340,S8,5,5,0,0.2774,22
1,1,15,2340,S9,11,11,0,0.3285,12
1,1,15,2340,S10,6,6,0,0.2854,18
1,1,15,2340,S11,4,3,1,0.4647,17
1,1,15,2340,S12,8,8,0,0.3107,24
1,1,15,2340,S13,18,18,0,0.4092,29
1,1,15,2340,S14,4,4,0,0.2996,13
1,1,15,2340,S15,4,4,0,0.388,27
1,1,15,2340,S16,6,6,0,0.2987,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,22,22,0,0.3999,24
1,1,15,2340,S19,9,9,0,0.4083,13
1,1,15,2340,S20,4,4,0,0.3812,18
1,1,15,2340,S21,11,11,0,0.4136,12
1,1,15,2340,S22,8,8,0,0.3285,24
1,1,15,2340,S23,6,6,0,0.3901,15
1,1,15,2340,S24,6,6,0,0.6168,24
1,1,15,2340,S25,6,6,0,0.5235,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,2,2,0,0.1772,26
1,1,15,2340,S28,24,24,0,0.4551,30
1,1,15,2340,S29,11,11,0,0.3407,30
1,1,15,2340,S30,15,14,1,0.4076,15
1,1,15,2340,S31,27,27,0,0.3314,43
1,1,15,2340,S32,14,13,1,0.4216,24
1,1,15,2340,S33,18,18,0,0.3941,27
1,1,15,2340,S34,0,0,0,0.0,25
1,1,15,2340,S35,9,9,0,0.4415,24
1,1,15,2340,S36,20,19,1,0.4406,21
1,1,15,2340,S37,7,7,0,0.4461,37
1,1,15,2340,S38,16,16,0,0.4548,19
1,1,15,2340,S39,19,19,0,0.386,36
1,1,15,2340,S40,9,9,0,0.4382,21
1,1,15,2340,S41,7,7,0,0.4221,30
1,1,15,2340,S42,1,1,0,0.3747,21
1,1,15,2340,S43,15,15,0,0.3582,31
1,1,15,2340,S44,9,9,0,0.4009,20
1,1,15,2340,S45,0,0,0,0.0,13
1,1,15,2340,S46,4,4,0,0.6401,25
1,1,15,2340,S47,15,15,0,0.3824,24
1,1,15,2340,S48,7,7,0,0.3674,17
1,1,15,2340,S49,17,17,0,0.4158,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,8,8,0,0.4305,22
1,1,15,2340,S52,1,1,0,0.4471,19
1,1,15,2340,S53,22,22,0,0.3877,31
1,1,15,2340,S54,23,23,0,0.3725,24
1,1,15,2340,S55,13,13,0,0.3657,31
1,1,15,2340,S56,1,0,1,1.0,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,19,19,0,0.4797,30
1,1,15,2340,S59,36,36,0,0.3595,37
1,1,15,2340,S60,17,15,2,0.4543,31
1,1,15,2340,S61,10,10,0,0.3832,16
1,1,15,2340,S62,16,16,0,0.3758,26
1,1,15,2340,S63,16,16,0,0.3659,28
1,1,15,2340,S64,4,4,0,0.4361,13
1,1,15,2340,S65,23,23,0,0.4459,25
1,1,15,2340,S66,15,15,0,0.3825,24
1,1,16,2400,S0,20,20,0,0.3698,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,5,5,0,0.4598,24
1,1,16,2400,S3,13,13,0,0.4662,18
1,1,16,2400,S4,6,6,0,0.2768,18
1,1,16,2400,S5,10,10,0,0.3976,24
1,1,16,2400,S6,2,2,0,0.3807,21
1,1,16,2400,S7,22,22,0,0.3987,26
1,1,16,2400,S8,6,6,0,0.3749,22
1,1,16,2400,S9,12,12,0,0.3401,12
1,1,16,2400,S10,9,9,0,0.3836,18
1,1,16,2400,S11,2,1,1,0.529,17
1,1,16,2400,S12,10,10,0,0.3152,24
1,1,16,2400,S13,19,19,0,0.3891,29
1,1,16,2400,S14,4,4,0,0.2431,13
1,1,16,2400,S15,3,3,0,0.4739,27
