Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,8,1920,S62,17,17,0,0.4318,26
1,1,8,1920,S63,26,26,0,0.3975,28
1,1,8,1920,S64,9,9,0,0.4133,13
1,1,8,1920,S65,0,0,0,0.0,25
1,1,8,1920,S66,11,11,0,0.3907,24
1,1,9,1980,S0,9,9,0,0.4339,21
1,1,9,1980,S1,3,3,0,0.3877,15
1,1,9,1980,S2,3,3,0,0.4427,24
1,1,9,1980,S3,16,16,0,0.4518,18
1,1,9,1980,S4,17,17,0,0.4157,18
1,1,9,1980,S5,14,14,0,0.4384,24
1,1,9,1980,S6,1,1,0,0.3912,21
1,1,9,1980,S7,12,12,0,0.3854,26
1,1,9,1980,S8,12,12,0,0.4069,22
1,1,9,1980,S9,11,11,0,0.3988,12
1,1,9,1980,S10,3,3,0,0.5477,18
1,1,9,1980,S11,3,2,1,0.4622,17
1,1,9,1980,S12,14,14,0,0.4634,24
1,1,9,1980,S13,2,1,1,0.5704,29
1,1,9,1980,S14,3,3,0,0.491,13
1,1,9,1980,S15,8,8,0,0.4232,27
1,1,9,1980,S16,15,15,0,0.285,15
1,1,9,1980,S17,1,0,1,0.9112,25
1,1,9,1980,S18,14,14,0,0.47,24
1,1,9,1980,S19,0,0,0,0.0,13
1,1,9,1980,S20,12,12,0,0.3313,18
1,1,9,1980,S21,9,9,0,0.3623,12
1,1,9,1980,S22,5,5,0,0.578,24
1,1,9,1980,S23,5,5,0,0.4453,15
1,1,9,1980,S24,5,5,0,0.4073,24
1,1,9,1980,S25,1,1,0,0.0261,24
1,1,9,1980,S26,0,0,0,0.0,32
1,1,9,1980,S27,4,4,0,0.4248,26
1,1,9,1980,S28,26,26,0,0.3951,30
1,1,9,1980,S29,5,5,0,0.3273,30
1,1,9,1980,S30,0,0,0,0.0,15
1,1,9,1980,S31,4,4,0,0.4618,43
1,1,9,1980,S32,18,18,0,0.3121,24
1,1,9,1980,S33,27,27,0,0.3736,27
1,1,9,1980,S34,6,6,0,0.2857,25
1,1,9,1980,S35,3,3,0,0.3972,24
1,1,9,1980,S36,21,21,0,0.3398,21
1,1,9,1980,S37,23,23,0,0.4368,37
1,1,9,1980,S38,7,7,0,0.2709,19
1,1,9,1980,S39,17,17,0,0.1481,36
1,1,9,1980,S40,12,12,0,0.3568,21
1,1,9,1980,S41,4,4,0,0.3114,30
1,1,9,1980,S42,2,1,1,0.6962,21
1,1,9,1980,S43,17,17,0,0.3826,31
1,1,9,1980,S44,20,20,0,0.4128,20
1,1,9,1980,S45,9,9,0,0.5688,13
1,1,9,1980,S46,24,23,1,0.4732,25
1,1,9,1980,S47,21,20,1,0.4629,24
1,1,9,1980,S48,3,3,0,0.5266,17
1,1,9,1980,S49,20,19,1,0.4709,21
1,1,9,1980,S50,9,9,0,0.3915,30
1,1,9,1980,S51,14,14,0,0.3584,22
1,1,9,1980,S52,18,18,0,0.4775,19
1,1,9,1980,S53,22,22,0,0.3495,31
1,1,9,1980,S54,9,9,0,0.3652,24
1,1,9,1980,S55,18,18,0,0.3625,31
1,1,9,1980,S56,5,5,0,0.3334,12
1,1,9,1980,S57,1,1,0,0.1278,25
1,1,9,1980,S58,23,23,0,0.4599,30
1,1,9,1980,S59,28,28,0,0.3521,37
1,1,9,1980,S60,17,17,0,0.3849,31
1,1,9,1980,S61,4,4,0,0.3134,16
1,1,9,1980,S62,21,21,0,0.4404,26
1,1,9,1980,S63,27,27,0,0.4153,28
1,1,9,1980,S64,9,9,0,0.4133,13
1,1,9,1980,S65,0,0,0,0.0,25
1,1,9,1980,S66,9,9,0,0.4019,24
1,1,10,2040,S0,9,9,0,0.4339,21
1,1,10,2040,S1,3,3,0,0.3877,15
1,1,10,2040,S2,3,3,0,0.4427,24
1,1,10,2040,S3,18,18,0,0.4486,18
1,1,10,2040,S4,16,16,0,0.4208,18
1,1,10,2040,S5,14,14,0,0.4384,24
1,1,10,2040,S6,2,2,0,0.4137,21
1,1,10,2040,S7,12,12,0,0.3854,26
1,1,10,2040,S8,12,12,0,0.4069,22
1,1,10,2040,S9,12,12,0,0.4064,12
1,1,10,2040,S10,0,0,0,0.0,18
1,1,10,2040,S11,5,4,1,0.4503,17
1,1,10,2040,S12,16,16,0,0.4329,24
1,1,10,2040,S13,2,1,1,0.5704,29
1,1,10,2040,S14,1,1,0,0.3981,13
1,1,10,2040,S15,8,8,0,0.4232,27
1,1,10,2040,S16,15,15,0,0.285,15
1,1,10,2040,S17,1,0,1,0.9112,25
1,1,10,2040,S18,13,13,0,0.5106,24
1,1,10,2040,S19,0,0,0,0.0,13
1,1,10,2040,S20,14,14,0,0.345,18
1,1,10,2040,S21,7,7,0,0.2786,12
1,1,10,2040,S22,5,5,0,0.578,24
1,1,10,2040,S23,7,7,0,0.3884,15
1,1,10,2040,S24,7,7,0,0.3675,24
1,1,10,2040,S25,1,1,0,0.0261,24
1,1,10,2040,S26,0,0,0,0.0,32
1,1,10,2040,S27,0,0,0,0.0,26
1,1,10,2040,S28,26,26,0,0.3951,30
1,1,10,2040,S29,6,6,0,0.342,30
1,1,10,2040,S30,0,0,0,0.0,15
1,1,10,2040,S31,22,22,0,0.4202,43
1,1,10,2040,S32,21,21,0,0.3286,24
1,1,10,2040,S33,27,27,0,0.3736,27
1,1,10,2040,S34,6,6,0,0.2857,25
1,1,10,2040,S35,2,2,0,0.4341,24
1,1,10,2040,S36,21,21,0,0.3419,21
1,1,10,2040,S37,19,19,0,0.3761,37
1,1,10,2040,S38,8,8,0,0.3159,19
1,1,10,2040,S39,19,19,0,0.2093,36
1,1,10,2040,S40,12,12,0,0.3568,21
1,1,10,2040,S41,9,9,0,0.3831,30
1,1,10,2040,S42,3,2,1,0.6053,21
1,1,10,2040,S43,12,12,0,0.361,31
1,1,10,2040,S44,20,20,0,0.4331,20
1,1,10,2040,S45,9,9,0,0.5688,13
1,1,10,2040,S46,19,18,1,0.4877,25
1,1,10,2040,S47,20,19,1,0.4517,24
1,1,10,2040,S48,2,2,0,0.2805,17
1,1,10,2040,S49,21,21,0,0.4364,21
1,1,10,2040,S50,11,11,0,0.4149,30
1,1,10,2040,S51,5,5,0,0.299,22
1,1,10,2040,S52,15,15,0,0.4287,19
1,1,10,2040,S53,23,23,0,0.3475,31
1,1,10,2040,S54,8,8,0,0.3909,24
1,1,10,2040,S55,24,24,0,0.4005,31
1,1,10,2040,S56,5,5,0,0.638,12
1,1,10,2040,S57,6,6,0,0.4295,25
1,1,10,2040,S58,25,25,0,0.422,30
1,1,10,2040,S59,29,29,0,0.3502,37
1,1,10,2040,S60,14,14,0,0.374,31
1,1,10,2040,S61,11,11,0,0.3884,16
1,1,10,2040,S62,18,18,0,0.3985,26
1,1,10,2040,S63,28,28,0,0.4121,28
1,1,10,2040,S64,7,7,0,0.2155,13
1,1,10,2040,S65,0,0,0,0.0,25
1,1,10,2040,S66,9,9,0,0.4529,24
1,1,11,2100,S0,10,10,0,0.4092,21
1,1,11,2100,S1,4,4,0,0.5035,15
1,1,11,2100,S2,4,4,0,0.3836,24
1,1,11,2100,S3,18,18,0,0.4486,18
1,1,11,2100,S4,16,16,0,0.4247,18
1,1,11,2100,S5,15,15,0,0.4221,24
1,1,11,2100,S6,3,3,0,0.5632,21
1,1,11,2100,S7,10,10,0,0.3389,26
1,1,11,2100,S8,8,8,0,0.4002,22
1,1,11,2100,S9,12,12,0,0.4064,12
1,1,11,2100,S10,0,0,0,0.0,18
1,1,11,2100,S11,7,6,1,0.4982,17
1,1,11,2100,S12,16,16,0,0.4329,24
1,1,11,2100,S13,1,0,1,0.9476,29
1,1,11,2100,S14,0,0,0,0.0,13
1,1,11,2100,S15,6,6,0,0.446,27
1,1,11,2100,S16,13,13,0,0.2788,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,10,10,0,0.5058,24
1,1,11,2100,S19,0,0,0,0.0,13
1,1,11,2100,S20,15,15,0,0.3397,18
1,1,11,2100,S21,7,7,0,0.2786,12
1,1,11,2100,S22,3,3,0,0.5001,24
1,1,11,2100,S23,5,5,0,0.3386,15
1,1,11,2100,S24,4,4,0,0.35,24
1,1,11,2100,S25,1,1,0,0.0261,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,14,14,0,0.3529,26
1,1,11,2100,S28,29,29,0,0.4043,30
1,1,11,2100,S29,0,0,0,0.0,30
1,1,11,2100,S30,0,0,0,0.0,15
1,1,11,2100,S31,22,22,0,0.4461,43
1,1,11,2100,S32,24,24,0,0.3158,24
1,1,11,2100,S33,27,27,0,0.3736,27
1,1,11,2100,S34,6,6,0,0.2857,25
1,1,11,2100,S35,4,4,0,0.491,24
1,1,11,2100,S36,17,17,0,0.3484,21
1,1,11,2100,S37,20,20,0,0.3711,37
1,1,11,2100,S38,8,8,0,0.3159,19
1,1,11,2100,S39,18,18,0,0.2318,36
1,1,11,2100,S40,12,12,0,0.3568,21
1,1,11,2100,S41,10,10,0,0.4928,30
1,1,11,2100,S42,5,4,1,0.4462,21
1,1,11,2100,S43,15,15,0,0.3466,31
1,1,11,2100,S44,12,12,0,0.3109,20
1,1,11,2100,S45,10,10,0,0.589,13
1,1,11,2100,S46,25,24,1,0.4317,25
1,1,11,2100,S47,18,17,1,0.4421,24
1,1,11,2100,S48,2,2,0,0.4096,17
1,1,11,2100,S49,21,21,0,0.4364,21
1,1,11,2100,S50,15,15,0,0.3932,30
1,1,11,2100,S51,3,3,0,0.3098,22
1,1,11,2100,S52,17,17,0,0.4527,19
1,1,11,2100,S53,21,21,0,0.3357,31
1,1,11,2100,S54,7,7,0,0.3212,24
1,1,11,2100,S55,21,21,0,0.4387,31
1,1,11,2100,S56,7,7,0,0.5103,12
1,1,11,2100,S57,8,8,0,0.4101,25
1,1,11,2100,S58,24,24,0,0.4099,30
1,1,11,2100,S59,27,27,0,0.3494,37
1,1,11,2100,S60,15,15,0,0.4259,31
1,1,11,2100,S61,12,12,0,0.3877,16
1,1,11,2100,S62,16,16,0,0.4109,26
1,1,11,2100,S63,13,13,0,0.2812,28
1,1,11,2100,S64,9,9,0,0.2572,13
1,1,11,2100,S65,0,0,0,0.0,25
1,1,11,2100,S66,11,11,0,0.3891,24
1,1,12,2160,S0,10,10,0,0.4092,21
1,1,12,2160,S1,4,4,0,0.5035,15
1,1,12,2160,S2,7,7,0,0.3752,24
1,1,12,2160,S3,18,18,0,0.4486,18
1,1,12,2160,S4,16,16,0,0.372,18
1,1,12,2160,S5,13,13,0,0.3977,24
1,1,12,2160,S6,3,3,0,0.5632,21
1,1,12,2160,S7,10,10,0,0.3389,26
1,1,12,2160,S8,8,8,0,0.4002,22
1,1,12,2160,S9,10,10,0,0.3791,12
1,1,12,2160,S10,6,6,0,0.3885,18
1,1,12,2160,S11,11,10,1,0.4282,17
1,1,12,2160,S12,14,14,0,0.4534,24
1,1,12,2160,S13,1,0,1,0.9476,29
1,1,12,2160,S14,2,2,0,0.1851,13
1,1,12,2160,S15,5,5,0,0.3892,27
1,1,12,2160,S16,11,11,0,0.2308,15
1,1,12,2160,S17,1,0,1,0.9112,25
1,1,12,2160,S18,14,14,0,0.5104,24
1,1,12,2160,S19,1,1,0,0.5735,13
1,1,12,2160,S20,13,13,0,0.3482,18
1,1,12,2160,S21,9,9,0,0.2938,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,4,4,0,0.2209,15
1,1,12,2160,S24,4,4,0,0.35,24
1,1,12,2160,S25,4,4,0,0.2911,24
1,1,12,2160,S26,1,1,0,0.6223,32
1,1,12,2160,S27,11,11,0,0.3777,26
1,1,12,2160,S28,29,29,0,0.42,30
1,1,12,2160,S29,4,4,0,0.3883,30
1,1,12,2160,S30,0,0,0,0.0,15
1,1,12,2160,S31,23,23,0,0.4652,43
1,1,12,2160,S32,24,24,0,0.3158,24
1,1,12,2160,S33,17,17,0,0.2339,27
1,1,12,2160,S34,4,4,0,0.3034,25
1,1,12,2160,S35,1,1,0,0.71,24
1,1,12,2160,S36,12,12,0,0.4025,21
1,1,12,2160,S37,24,24,0,0.363,37
1,1,12,2160,S38,8,8,0,0.3159,19
1,1,12,2160,S39,19,19,0,0.2398,36
1,1,12,2160,S40,14,14,0,0.3505,21
1,1,12,2160,S41,13,13,0,0.4349,30
1,1,12,2160,S42,7,6,1,0.4248,21
1,1,12,2160,S43,13,13,0,0.3378,31
1,1,12,2160,S44,12,12,0,0.3091,20
1,1,12,2160,S45,10,10,0,0.5545,13
1,1,12,2160,S46,18,17,1,0.3855,25
1,1,12,2160,S47,16,15,1,0.4548,24
1,1,12,2160,S48,0,0,0,0.0,17
1,1,12,2160,S49,21,21,0,0.4364,21
1,1,12,2160,S50,13,13,0,0.4289,30
1,1,12,2160,S51,1,1,0,0.6524,22
1,1,12,2160,S52,8,8,0,0.4716,19
1,1,12,2160,S53,22,22,0,0.3565,31
1,1,12,2160,S54,15,15,0,0.3046,24
1,1,12,2160,S55,29,29,0,0.4235,31
1,1,12,2160,S56,9,9,0,0.4503,12
1,1,12,2160,S57,6,6,0,0.4688,25
1,1,12,2160,S58,21,21,0,0.4375,30
1,1,12,2160,S59,26,26,0,0.3503,37
1,1,12,2160,S60,18,18,0,0.411,31
1,1,12,2160,S61,11,11,0,0.467,16
1,1,12,2160,S62,15,15,0,0.3953,26
1,1,12,2160,S63,14,14,0,0.2894,28
1,1,12,2160,S64,6,6,0,0.2597,13
1,1,12,2160,S65,0,0,0,0.0,25
1,1,12,2160,S66,4,4,0,0.3961,24
1,1,13,2220,S0,8,8,0,0.4563,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,8,8,0,0.3338,24
1,1,13,2220,S3,15,15,0,0.4249,18
1,1,13,2220,S4,16,16,0,0.372,18
1,1,13,2220,S5,15,15,0,0.4038,24
1,1,13,2220,S6,1,1,0,0.8621,21
1,1,13,2220,S7,9,9,0,0.3037,26
1,1,13,2220,S8,8,8,0,0.4002,22
1,1,13,2220,S9,11,11,0,0.3545,12
1,1,13,2220,S10,4,4,0,0.3738,18
1,1,13,2220,S11,11,10,1,0.4282,17
1,1,13,2220,S12,16,16,0,0.4202,24
1,1,13,2220,S13,2,1,1,0.8,29
1,1,13,2220,S14,4,4,0,0.3882,13
1,1,13,2220,S15,5,5,0,0.3892,27
1,1,13,2220,S16,4,4,0,0.3899,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,17,17,0,0.4662,24
1,1,13,2220,S19,7,7,0,0.5112,13
1,1,13,2220,S20,9,9,0,0.3508,18
1,1,13,2220,S21,6,6,0,0.3026,12
1,1,13,2220,S22,1,1,0,0.5747,24
1,1,13,2220,S23,7,7,0,0.242,15
1,1,13,2220,S24,2,2,0,0.2681,24
1,1,13,2220,S25,6,6,0,0.3425,24
1,1,13,2220,S26,1,1,0,0.6223,32
1,1,13,2220,S27,12,12,0,0.374,26
1,1,13,2220,S28,23,23,0,0.4252,30
1,1,13,2220,S29,9,9,0,0.4537,30
1,1,13,2220,S30,2,2,0,0.4794,15
1,1,13,2220,S31,25,25,0,0.4294,43
1,1,13,2220,S32,20,20,0,0.3513,24
1,1,13,2220,S33,19,19,0,0.2357,27
1,1,13,2220,S34,6,6,0,0.5211,25
1,1,13,2220,S35,5,5,0,0.2852,24
1,1,13,2220,S36,10,10,0,0.388,21
1,1,13,2220,S37,33,33,0,0.3241,37
1,1,13,2220,S38,10,10,0,0.3003,19
1,1,13,2220,S39,21,21,0,0.2411,36
1,1,13,2220,S40,15,15,0,0.3799,21
1,1,13,2220,S41,22,22,0,0.4262,30
1,1,13,2220,S42,8,7,1,0.4732,21
1,1,13,2220,S43,13,13,0,0.3413,31
1,1,13,2220,S44,14,14,0,0.3494,20
1,1,13,2220,S45,11,11,0,0.5855,13
1,1,13,2220,S46,8,7,1,0.3593,25
1,1,13,2220,S47,16,15,1,0.4327,24
1,1,13,2220,S48,6,6,0,0.3656,17
1,1,13,2220,S49,19,19,0,0.4244,21
1,1,13,2220,S50,9,9,0,0.3619,30
1,1,13,2220,S51,2,2,0,0.5918,22
1,1,13,2220,S52,4,4,0,0.4288,19
1,1,13,2220,S53,22,22,0,0.3525,31
1,1,13,2220,S54,9,9,0,0.3248,24
1,1,13,2220,S55,31,31,0,0.4225,31
1,1,13,2220,S56,6,6,0,0.2848,12
1,1,13,2220,S57,12,12,0,0.4303,25
1,1,13,2220,S58,15,15,0,0.4122,30
1,1,13,2220,S59,24,24,0,0.3449,37
1,1,13,2220,S60,17,17,0,0.4371,31
1,1,13,2220,S61,13,13,0,0.4164,16
1,1,13,2220,S62,18,18,0,0.4029,26
1,1,13,2220,S63,11,11,0,0.3821,28
1,1,13,2220,S64,8,8,0,0.3524,13
1,1,13,2220,S65,0,0,0,0.0,25
1,1,13,2220,S66,5,5,0,0.2725,24
1,1,14,2280,S0,10,10,0,0.402,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,8,8,0,0.3338,24
1,1,14,2280,S3,12,12,0,0.426,18
1,1,14,2280,S4,15,15,0,0.425,18
1,1,14,2280,S5,15,15,0,0.3953,24
1,1,14,2280,S6,0,0,0,0.0,21
1,1,14,2280,S7,12,12,0,0.3017,26
1,1,14,2280,S8,13,13,0,0.4046,22
1,1,14,2280,S9,12,12,0,0.384,12
1,1,14,2280,S10,6,6,0,0.3307,18
1,1,14,2280,S11,8,7,1,0.463,17
1,1,14,2280,S12,20,20,0,0.2893,24
1,1,14,2280,S13,1,0,1,0.9476,29
1,1,14,2280,S14,5,5,0,0.4528,13
1,1,14,2280,S15,7,7,0,0.3725,27
1,1,14,2280,S16,0,0,0,0.0,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,23,23,0,0.4725,24
1,1,14,2280,S19,10,10,0,0.4836,13
1,1,14,2280,S20,11,11,0,0.3377,18
1,1,14,2280,S21,1,1,0,0.0809,12
1,1,14,2280,S22,3,3,0,0.4458,24
1,1,14,2280,S23,9,9,0,0.2674,15
1,1,14,2280,S24,2,2,0,0.3434,24
1,1,14,2280,S25,9,9,0,0.3093,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,12,12,0,0.359,26
1,1,14,2280,S28,22,22,0,0.4173,30
1,1,14,2280,S29,13,13,0,0.4342,30
1,1,14,2280,S30,2,2,0,0.4584,15
1,1,14,2280,S31,30,30,0,0.3953,43
1,1,14,2280,S32,11,11,0,0.3554,24
1,1,14,2280,S33,18,18,0,0.2665,27
1,1,14,2280,S34,4,4,0,0.6291,25
1,1,14,2280,S35,21,21,0,0.4364,24
1,1,14,2280,S36,8,8,0,0.4254,21
1,1,14,2280,S37,27,27,0,0.3038,37
1,1,14,2280,S38,4,4,0,0.3396,19
1,1,14,2280,S39,17,17,0,0.3201,36
1,1,14,2280,S40,6,6,0,0.4407,21
1,1,14,2280,S41,30,30,0,0.3791,30
1,1,14,2280,S42,6,5,1,0.4428,21
1,1,14,2280,S43,8,8,0,0.3707,31
1,1,14,2280,S44,7,7,0,0.2398,20
1,1,14,2280,S45,10,10,0,0.5443,13
1,1,14,2280,S46,7,6,1,0.5108,25
1,1,14,2280,S47,13,12,1,0.4602,24
1,1,14,2280,S48,11,11,0,0.3974,17
1,1,14,2280,S49,11,11,0,0.4257,21
1,1,14,2280,S50,1,1,0,0.8508,30
1,1,14,2280,S51,0,0,0,0.0,22
1,1,14,2280,S52,6,6,0,0.294,19
1,1,14,2280,S53,20,20,0,0.3821,31
1,1,14,2280,S54,17,17,0,0.3162,24
1,1,14,2280,S55,5,5,0,0.4105,31
1,1,14,2280,S56,1,1,0,0.2942,12
1,1,14,2280,S57,11,11,0,0.3502,25
1,1,14,2280,S58,14,14,0,0.4151,30
1,1,14,2280,S59,24,24,0,0.3609,37
1,1,14,2280,S60,24,24,0,0.3755,31
1,1,14,2280,S61,9,9,0,0.4206,16
1,1,14,2280,S62,18,18,0,0.3818,26
1,1,14,2280,S63,2,2,0,0.4071,28
1,1,14,2280,S64,10,10,0,0.3803,13
1,1,14,2280,S65,9,9,0,0.4239,25
1,1,14,2280,S66,12,12,0,0.3718,24
1,1,15,2340,S0,10,10,0,0.402,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,9,9,0,0.3049,24
1,1,15,2340,S3,10,10,0,0.4322,18
1,1,15,2340,S4,15,15,0,0.425,18
1,1,15,2340,S5,15,15,0,0.3953,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,9,9,0,0.3033,26
1,1,15,2340,S8,15,15,0,0.4354,22
1,1,15,2340,S9,11,11,0,0.4145,12
1,1,15,2340,S10,6,6,0,0.3347,18
1,1,15,2340,S11,8,7,1,0.463,17
1,1,15,2340,S12,23,23,0,0.3329,24
1,1,15,2340,S13,4,3,1,0.6245,29
1,1,15,2340,S14,7,7,0,0.4061,13
1,1,15,2340,S15,4,4,0,0.3354,27
1,1,15,2340,S16,5,5,0,0.4695,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,23,23,0,0.473,24
1,1,15,2340,S19,8,8,0,0.3813,13
1,1,15,2340,S20,13,13,0,0.3619,18
1,1,15,2340,S21,0,0,0,0.0,12
1,1,15,2340,S22,7,7,0,0.3944,24
1,1,15,2340,S23,9,9,0,0.3003,15
1,1,15,2340,S24,1,1,0,0.2002,24
1,1,15,2340,S25,11,11,0,0.3282,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,15,15,0,0.3399,26
1,1,15,2340,S28,23,23,0,0.4288,30
1,1,15,2340,S29,9,9,0,0.5264,30
1,1,15,2340,S30,1,1,0,0.0876,15
1,1,15,2340,S31,35,35,0,0.393,43
1,1,15,2340,S32,9,9,0,0.3964,24
1,1,15,2340,S33,18,18,0,0.3284,27
1,1,15,2340,S34,4,4,0,0.5493,25
1,1,15,2340,S35,1,1,0,0.25,24
1,1,15,2340,S36,10,10,0,0.3835,21
1,1,15,2340,S37,25,25,0,0.3063,37
1,1,15,2340,S38,5,5,0,0.3488,19
1,1,15,2340,S39,10,10,0,0.3633,36
1,1,15,2340,S40,1,1,0,0.4977,21
1,1,15,2340,S41,21,21,0,0.289,30
1,1,15,2340,S42,6,5,1,0.4892,21
1,1,15,2340,S43,6,6,0,0.2644,31
1,1,15,2340,S44,3,3,0,0.2846,20
1,1,15,2340,S45,2,2,0,0.6128,13
1,1,15,2340,S46,8,7,1,0.548,25
1,1,15,2340,S47,4,3,1,0.617,24
1,1,15,2340,S48,17,17,0,0.379,17
1,1,15,2340,S49,9,9,0,0.415,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,6,6,0,0.2774,22
1,1,15,2340,S52,6,6,0,0.4715,19
1,1,15,2340,S53,18,18,0,0.3351,31
1,1,15,2340,S54,14,14,0,0.3066,24
1,1,15,2340,S55,8,8,0,0.4331,31
1,1,15,2340,S56,1,1,0,0.1472,12
1,1,15,2340,S57,1,1,0,0.2386,25
1,1,15,2340,S58,13,13,0,0.4104,30
1,1,15,2340,S59,35,35,0,0.401,37
1,1,15,2340,S60,22,22,0,0.3393,31
1,1,15,2340,S61,16,16,0,0.3399,16
1,1,15,2340,S62,23,23,0,0.3811,26
1,1,15,2340,S63,7,7,0,0.3669,28
1,1,15,2340,S64,12,12,0,0.4028,13
1,1,15,2340,S65,16,16,0,0.3716,25
1,1,15,2340,S66,20,20,0,0.3909,24
1,1,16,2400,S0,11,11,0,0.387,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,10,10,0,0.3053,24
1,1,16,2400,S3,10,10,0,0.4322,18
1,1,16,2400,S4,15,15,0,0.425,18
1,1,16,2400,S5,13,13,0,0.3878,24
1,1,16,2400,S6,3,3,0,0.4946,21
1,1,16,2400,S7,11,11,0,0.3322,26
1,1,16,2400,S8,13,13,0,0.4615,22
1,1,16,2400,S9,12,12,0,0.4157,12
1,1,16,2400,S10,6,6,0,0.4492,18
1,1,16,2400,S11,3,2,1,0.5803,17
1,1,16,2400,S12,24,24,0,0.3334,24
1,1,16,2400,S13,2,1,1,0.5873,29
1,1,16,2400,S14,4,4,0,0.6288,13
1,1,16,2400,S15,6,6,0,0.302,27
1,1,16,2400,S16,3,3,0,0.3601,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,23,23,0,0.4275,24
1,1,16,2400,S19,6,6,0,0.2736,13
1,1,16,2400,S20,10,10,0,0.3917,18
1,1,16,2400,S21,4,4,0,0.3948,12
1,1,16,2400,S22,11,11,0,0.3099,24
1,1,16,2400,S23,9,9,0,0.342,15
1,1,16,2400,S24,1,1,0,0.2002,24
1,1,16,2400,S25,10,10,0,0.3735,24
1,1,16,2400,S26,1,1,0,0.3442,32
1,1,16,2400,S27,13,13,0,0.3138,26
1,1,16,2400,S28,26,26,0,0.4392,30
1,1,16,2400,S29,5,5,0,0.5846,30
1,1,16,2400,S30,3,3,0,0.3312,15
1,1,16,2400,S31,43,43,0,0.3816,43
1,1,16,2400,S32,4,4,0,0.4133,24
1,1,16,2400,S33,22,22,0,0.3486,27
1,1,16,2400,S34,0,0,0,0.0,25
1,1,16,2400,S35,7,7,0,0.3473,24
1,1,16,2400,S36,11,11,0,0.408,21
1,1,16,2400,S37,16,16,0,0.3775,37
1,1,16,2400,S38,1,1,0,0.25,19
1,1,16,2400,S39,9,9,0,0.3116,36
1,1,16,2400,S40,11,11,0,0.363,21
1,1,16,2400,S41,5,5,0,0.3507,30
1,1,16,2400,S42,10,9,1,0.3611,21
1,1,16,2400,S43,5,5,0,0.2779,31
1,1,16,2400,S44,10,10,0,0.3854,20
1,1,16,2400,S45,2,2,0,0.6128,13
1,1,16,2400,S46,12,11,1,0.4507,25
1,1,16,2400,S47,5,4,1,0.6534,24
1,1,16,2400,S48,15,15,0,0.3828,17
1,1,16,2400,S49,9,9,0,0.3904,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,21,21,0,0.4068,22
1,1,16,2400,S52,7,7,0,0.4714,19
1,1,16,2400,S53,17,17,0,0.3387,31
1,1,16,2400,S54,17,17,0,0.3547,24
1,1,16,2400,S55,15,15,0,0.3665,31
1,1,16,2400,S56,8,8,0,0.3543,12
1,1,16,2400,S57,1,1,0,0.3577,25
1,1,16,2400,S58,13,13,0,0.4305,30
1,1,16,2400,S59,37,37,0,0.3981,37
1,1,16,2400,S60,30,30,0,0.3726,31
1,1,16,2400,S61,15,15,0,0.2802,16
1,1,16,2400,S62,16,16,0,0.3165,26
1,1,16,2400,S63,9,9,0,0.3375,28
1,1,16,2400,S64,6,6,0,0.4772,13
1,1,16,2400,S65,20,20,0,0.3465,25
1,1,16,2400,S66,24,24,0,0.4148,24
1,1,17,2460,S0,11,11,0,0.387,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,11,11,0,0.3048,24
1,1,17,2460,S3,10,10,0,0.4322,18
1,1,17,2460,S4,14,14,0,0.4277,18
1,1,17,2460,S5,12,12,0,0.4065,24
1,1,17,2460,S6,5,5,0,0.3808,21
1,1,17,2460,S7,9,9,0,0.3098,26
1,1,17,2460,S8,14,14,0,0.4295,22
1,1,17,2460,S9,11,11,0,0.4384,12
1,1,17,2460,S10,10,10,0,0.4439,18
1,1,17,2460,S11,3,2,1,0.5803,17
1,1,17,2460,S12,24,24,0,0.321,24
1,1,17,2460,S13,2,1,1,0.5252,29
1,1,17,2460,S14,6,6,0,0.4155,13
1,1,17,2460,S15,7,7,0,0.3243,27
1,1,17,2460,S16,0,0,0,0.0,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,24,24,0,0.4325,24
1,1,17,2460,S19,12,12,0,0.4326,13
