seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,15,10,S35,False,19,0,19,12,0,0,0,0,0,"['B660', 'B180', 'B655', 'B346', 'B547', 'B255', 'B106', 'B461', 'B201', 'B693', 'B115', 'B460']",9.0,S14,3.16,7,0,7,0.0,-11.119372,,,-11.119372,True,False,,,,,,,,0.238286,0.102652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,22,S14,False,7,0,7,0,0,2,0,0,0,[],9.0,S11,2.55,7,0,7,0.0,-11.07731,,,-11.07731,True,True,,,,,,,,0.233515,0.09559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,34,S11,False,7,0,7,7,0,0,0,0,0,"['B194', 'B418', 'B534', 'B21', 'B191', 'B338', 'B499']",6.5,S66,10.37,0,0,0,0.0,-11.122686,,,-11.122686,False,False,,,,,,,,0.243627,0.094371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,51,S66,False,0,0,0,0,14,0,0,0,0,"['B288', 'B633', 'B326', 'B158', 'B156', 'B575', 'B555', 'B244', 'B190', 'B184', 'B321', 'B103', 'B36', 'B710']",10.0,S3,7.38,14,0,14,0.0,-10.981725,,,-10.981725,True,False,,,,,,,,0.207344,0.106826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,8,S3,False,14,0,14,11,0,0,0,0,0,"['B288', 'B633', 'B326', 'B158', 'B156', 'B575', 'B555', 'B244', 'B190', 'B184', 'B321']",8.5,S23,12.44,3,0,3,0.0,-11.035786,,,-11.035786,False,False,,,,,,,,0.222867,0.099187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,29,S23,False,3,0,3,0,9,0,0,0,0,"['B245', 'B477', 'B582', 'B372', 'B680', 'B83', 'B681', 'B304', 'B626']",7.5,S35,13.17,12,0,12,0.0,-11.016765,,,-11.016765,False,False,,,,,,,,0.217851,0.101083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,50,S35,False,12,0,12,0,0,0,1,0,0,['B159'],3.5,S26,6.42,12,1,13,0.0,-11.072383,,,-11.072383,True,True,,,,,,,,0.22723,0.104956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,0,S26,False,12,1,13,12,0,0,0,0,0,"['B103', 'B36', 'B710', 'B245', 'B477', 'B582', 'B372', 'B680', 'B83', 'B681', 'B304', 'B626']",9.0,S62,5.52,0,1,1,0.0,-11.048903,,,-11.048903,False,False,,,,,,,,0.225987,0.098485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,14,S62,False,0,1,1,0,11,0,0,0,0,"['B111', 'B673', 'B539', 'B388', 'B657', 'B487', 'B413', 'B648', 'B359', 'B553', 'B641']",8.5,S29,3.79,11,1,12,0.0,-10.905038,,,-10.905038,False,False,,,,,,,,0.19434,0.101616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,26,S29,False,11,1,12,11,0,0,0,0,0,"['B111', 'B673', 'B539', 'B388', 'B657', 'B487', 'B413', 'B648', 'B359', 'B553', 'B641']",8.5,S40,3.08,0,1,1,0.0,-10.899505,,,-10.899505,False,False,,,,,,,,0.198349,0.092433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,38,S40,False,0,1,1,0,10,0,0,0,0,"['B59', 'B705', 'B603', 'B302', 'B330', 'B631', 'B366', 'B342', 'B756', 'B270']",8.0,S10,2.46,10,1,11,0.0,-10.841507,,,-10.841507,True,False,,,,,,,,0.188365,0.088758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,48,S10,False,10,1,11,10,0,0,0,0,0,"['B59', 'B705', 'B603', 'B302', 'B330', 'B631', 'B366', 'B342', 'B756', 'B270']",8.0,S22,9.54,0,1,1,0.0,-10.747938,,,-10.747938,False,False,,,,,,,,0.171519,0.084141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,6,S22,False,0,1,1,0,17,0,0,0,0,"['B205', 'B149', 'B309', 'B700', 'B503', 'B651', 'B79', 'B579', 'B107', 'B78', 'B29', 'B325', 'B43', 'B290', 'B134', 'B562', 'B48']",11.5,S23,1.6,17,1,18,0.0,-10.714022,,,-10.714022,False,False,,,,,,,,0.167712,0.078376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,19,S23,False,17,1,18,8,0,0,0,0,0,"['B205', 'B149', 'B309', 'B700', 'B503', 'B651', 'B79', 'B579']",7.0,S37,7.3,9,1,10,0.0,-10.710963,,,-10.710963,False,False,,,,,,,,0.163352,0.085005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,33,S37,False,9,1,10,9,0,0,0,0,0,"['B107', 'B78', 'B29', 'B325', 'B43', 'B290', 'B134', 'B562', 'B48']",7.5,S65,5.89,0,1,1,0.0,-10.668329,,,-10.668329,False,False,,,,,,,,0.159114,0.076783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,47,S65,False,0,1,1,0,15,1,0,0,0,"['B71', 'B401', 'B238', 'B226', 'B135', 'B267', 'B760', 'B546', 'B266', 'B520', 'B675', 'B99', 'B186', 'B570', 'B368']",13.5,S15,5.1,15,1,16,0.0,-10.642378,,,-10.642378,True,True,,,,,,,,0.138736,0.103459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,5,S15,False,15,1,16,13,0,0,0,0,0,"['B71', 'B401', 'B238', 'B226', 'B135', 'B267', 'B760', 'B546', 'B266', 'B520', 'B675', 'B99', 'B186']",9.5,S33,3.7,2,1,3,0.0,-10.601955,,,-10.601955,False,False,,,,,,,,0.13476,0.095589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,19,S33,False,2,1,3,0,13,0,0,0,0,"['B576', 'B142', 'B93', 'B702', 'B454', 'B652', 'B427', 'B471', 'B260', 'B678', 'B433', 'B753', 'B12']",9.5,S54,3.1,15,1,16,0.0,-10.585696,,,-10.585696,False,False,,,,,,,,0.130642,0.096905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,31,S54,False,15,1,16,14,0,0,0,0,0,"['B570', 'B368', 'B576', 'B142', 'B93', 'B702', 'B454', 'B652', 'B427', 'B471', 'B260', 'B678', 'B433', 'B753']",10.0,S63,3.86,1,1,2,0.0,-10.643407,,,-10.643407,True,False,,,,,,,,0.145179,0.092371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,45,S63,False,1,1,2,0,12,0,0,0,0,"['B303', 'B415', 'B323', 'B564', 'B482', 'B548', 'B566', 'B424', 'B518', 'B174', 'B656', 'B129']",9.0,D0,1.87,13,1,14,0.0,-10.636254,,,-10.636254,False,False,,,,,,,,0.141189,0.096828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,56,D0,True,13,1,14,0,0,0,0,1,7,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B159']",7.5,D0,0.0,20,0,20,0.0,-10.768989,,,-10.768989,True,True,,,,,,,,0.158348,0.115371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S62,0.46,20,0,20,0.0,-11.331016,,,-11.331016,True,True,,,,,,,,0.252514,0.155591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,31,S62,False,20,0,20,17,0,0,0,0,0,"['B12', 'B303', 'B415', 'B323', 'B564', 'B482', 'B548', 'B566', 'B424', 'B518', 'B174', 'B656', 'B129', 'B431', 'B489', 'B565', 'B759']",11.5,S44,2.2,3,0,3,0.0,-11.421415,,,-11.421415,True,False,,,,,,,,0.272426,0.153578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,45,S44,False,3,0,3,0,15,0,0,0,0,"['B715', 'B94', 'B300', 'B193', 'B377', 'B209', 'B617', 'B211', 'B6', 'B446', 'B10', 'B582', 'B14', 'B592', 'B568']",10.5,S65,6.93,18,0,18,0.0,-11.264706,,,-11.264706,False,False,,,,,,,,0.24765,0.139727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,2,S65,False,18,0,18,16,0,0,0,0,0,"['B396', 'B215', 'B422', 'B715', 'B94', 'B300', 'B193', 'B377', 'B209', 'B617', 'B211', 'B6', 'B446', 'B10', 'B582', 'B14']",11.0,S59,5.18,2,0,2,0.0,-11.310112,,,-11.310112,True,False,,,,,,,,0.256458,0.140842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,18,S59,False,2,0,2,0,18,0,0,0,0,"['B469', 'B742', 'B591', 'B140', 'B324', 'B406', 'B542', 'B188', 'B344', 'B554', 'B414', 'B695', 'B709', 'B464', 'B601', 'B545', 'B297', 'B622']",12.0,S22,6.26,20,0,20,0.0,-11.308826,,,-11.308826,False,False,,,,,,,,0.250599,0.150795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,36,S22,False,20,0,20,20,0,0,0,0,0,"['B592', 'B568', 'B469', 'B742', 'B591', 'B140', 'B324', 'B406', 'B542', 'B188', 'B344', 'B554', 'B414', 'B695', 'B709', 'B464', 'B601', 'B545', 'B297', 'B622']",13.0,S36,11.83,0,0,0,0.0,-11.186402,,,-11.186402,False,False,,,,,,,,0.216048,0.167022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,8,1,S36,False,0,0,0,0,10,0,0,0,0,"['B432', 'B95', 'B150', 'B54', 'B199', 'B225', 'B257', 'B333', 'B40', 'B357']",8.0,S48,1.72,10,0,10,0.0,-11.219342,,,-11.219342,True,False,,,,,,,,0.216534,0.178339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,8,11,S48,False,10,0,10,9,0,0,0,0,0,"['B432', 'B95', 'B150', 'B54', 'B199', 'B225', 'B257', 'B333', 'B40']",7.5,S10,7.55,1,0,1,0.0,-11.187617,,,-11.187617,False,False,,,,,,,,0.212789,0.173273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,8,26,S10,False,1,0,1,0,18,0,0,0,0,"['B270', 'B610', 'B716', 'B723', 'B315', 'B513', 'B559', 'B379', 'B383', 'B428', 'B506', 'B454', 'B232', 'B102', 'B747', 'B429', 'B515', 'B477']",12.0,S30,7.34,19,0,19,0.0,-11.132734,,,-11.132734,False,False,,,,,,,,0.199954,0.175824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
