seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,53,S27,False,18,2,20,14,0,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461', 'B329']",10.0,S57,6.93,4,2,6,0.0,,-0.247812,-6.201993,-6.449804,False,False,18,S7,True,14,0.6445,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,10,S57,False,4,2,6,0,12,0,1,0,0,"['B572', 'B219', 'B392', 'B297', 'B560', 'B29', 'B414', 'B210', 'B654', 'B669', 'B739', 'B2', 'B323']",9.5,S26,6.87,16,3,19,0.0,,-0.24898,-6.125909,-6.374889,True,True,30,S35,True,25,2.0205,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,27,S26,False,16,3,19,16,0,0,0,0,0,"['B220', 'B83', 'B240', 'B161', 'B572', 'B219', 'B392', 'B297', 'B560', 'B29', 'B414', 'B210', 'B654', 'B669', 'B739', 'B2']",11.0,S50,4.82,0,3,3,0.0,,-0.266553,-6.142471,-6.409024,False,False,12,D0,True,8,0.3862,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,42,S50,False,0,3,3,0,13,0,0,0,0,"['B415', 'B578', 'B191', 'B418', 'B145', 'B120', 'B328', 'B278', 'B482', 'B550', 'B382', 'B721', 'B417']",9.5,S42,2.31,13,3,16,0.0,,-0.242028,-6.116331,-6.358359,False,False,18,S32,True,7,0.6349,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,54,S42,False,13,3,16,0,0,1,3,0,0,"['B459', 'B60', 'B187']",7.5,S35,1.31,13,6,19,0.0,,-0.212293,-6.158219,-6.370512,True,True,144,S35,True,42,4.969,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,3,S35,False,13,6,19,13,0,1,4,0,0,"['B127', 'B634', 'B592', 'B413', 'B415', 'B578', 'B191', 'B418', 'B145', 'B120', 'B328', 'B278', 'B482', 'B550', 'B382', 'B721', 'B417']",14.5,S32,3.98,0,10,10,0.0,,-0.195803,-6.23141,-6.427213,True,True,144,S42,True,140,3.0149,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,21,S32,False,0,10,10,0,10,0,0,0,0,"['B91', 'B468', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B712']",8.0,S36,2.69,10,10,20,0.0,,-0.123928,-6.234819,-6.358747,False,False,12,D0,True,10,0.3161,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,32,S36,False,10,10,20,10,0,1,0,0,0,"['B91', 'B468', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B712']",11.0,S60,7.61,0,10,10,0.0,,-0.105832,-6.228982,-6.334814,True,True,36,S46,True,33,0.9072,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,51,S60,False,0,10,10,0,10,0,0,0,0,"['B424', 'B456', 'B245', 'B502', 'B170', 'B12', 'B333', 'B215', 'B162', 'B249']",8.0,S46,5.39,10,10,20,0.0,,-0.208117,-6.26889,-6.477007,False,False,12,D0,True,7,0.3199,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,4,S46,False,10,10,20,10,0,0,0,0,0,"['B424', 'B456', 'B245', 'B502', 'B170', 'B12', 'B333', 'B215', 'B162', 'B249']",8.0,S63,1.02,0,10,10,0.0,,-0.265905,-6.244898,-6.510804,False,False,12,D0,True,8,0.3995,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,13,S63,False,0,10,10,0,10,0,0,0,0,"['B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693']",8.0,S42,7.96,10,10,20,0.0,,-0.141484,-6.231683,-6.373167,False,False,12,D0,True,9,0.255,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,29,S42,False,10,10,20,10,0,0,0,0,0,"['B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693']",8.0,S37,9.19,0,10,10,0.0,,-0.235197,-6.213691,-6.448888,False,False,12,D0,True,7,0.304,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,46,S37,False,0,10,10,0,10,0,0,0,0,"['B184', 'B142', 'B286', 'B393', 'B507', 'B388', 'B599', 'B728', 'B100', 'B613']",8.0,S50,7.46,10,10,20,0.0,,-0.224697,-6.215591,-6.440288,False,False,12,D0,True,7,0.3027,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,2,S50,False,10,10,20,10,0,0,0,0,0,"['B184', 'B142', 'B286', 'B393', 'B507', 'B388', 'B599', 'B728', 'B100', 'B613']",8.0,S48,8.86,0,10,10,0.0,,-0.265637,-6.169849,-6.435486,False,False,12,D0,True,6,0.335,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,19,S48,False,0,10,10,0,8,0,0,0,0,"['B269', 'B601', 'B331', 'B742', 'B398', 'B130', 'B682', 'B513']",7.0,S46,3.57,8,10,18,0.0,,-0.223727,-6.181382,-6.405108,True,False,42,D0,True,18,1.0082,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,29,S46,False,8,10,18,8,0,0,0,0,0,"['B269', 'B601', 'B331', 'B742', 'B398', 'B130', 'B682', 'B513']",7.0,S16,1.33,0,10,10,0.0,,-0.153707,-6.192118,-6.345825,False,False,12,D0,True,6,0.2784,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,38,S16,False,0,10,10,0,10,0,0,0,0,"['B619', 'B34', 'B360', 'B409', 'B470', 'B555', 'B605', 'B506', 'B105', 'B455']",8.0,S15,5.18,10,10,20,0.0,,-0.147281,-6.213061,-6.360342,False,False,18,D0,True,6,0.4456,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,51,S15,False,10,10,20,10,0,0,0,0,0,"['B619', 'B34', 'B360', 'B409', 'B470', 'B555', 'B605', 'B506', 'B105', 'B455']",8.0,S62,2.79,0,10,10,0.0,,-0.325258,-6.175052,-6.50031,False,False,12,D0,True,6,0.299,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,2,S62,False,0,10,10,0,10,0,0,0,0,"['B429', 'B372', 'B463', 'B523', 'B493', 'B662', 'B62', 'B577', 'B565', 'B110']",8.0,S29,3.79,10,10,20,0.0,,-0.331594,-6.175429,-6.507023,False,False,12,D0,True,6,0.363,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,13,S29,False,10,10,20,0,0,0,0,0,0,[],3.0,S55,2.12,10,10,20,0.0,,-0.43758,-6.240556,-6.678137,False,False,12,D0,True,3,0.41,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,18,S55,False,10,10,20,10,0,0,0,0,0,"['B429', 'B372', 'B463', 'B523', 'B493', 'B662', 'B62', 'B577', 'B565', 'B110']",8.0,S32,1.17,0,10,10,0.0,,-0.372339,-6.20631,-6.578649,False,False,12,D0,True,6,0.4392,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,28,S32,False,0,10,10,0,10,0,0,0,0,"['B431', 'B621', 'B137', 'B476', 'B340', 'B515', 'B611', 'B733', 'B485', 'B383']",8.0,S29,3.29,10,10,20,0.0,,-0.260063,-6.205092,-6.465155,False,False,12,D0,True,6,0.4091,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,39,S29,False,10,10,20,10,0,0,0,0,0,"['B431', 'B621', 'B137', 'B476', 'B340', 'B515', 'B611', 'B733', 'B485', 'B383']",8.0,S9,10.63,0,10,10,0.0,,-0.283027,-6.24338,-6.526406,False,False,12,D0,True,9,0.3355,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,58,S9,False,0,10,10,0,7,0,0,0,0,"['B411', 'B422', 'B300', 'B147', 'B394', 'B389', 'B640']",6.5,S56,8.63,7,10,17,0.0,,-0.431137,-6.248219,-6.679356,False,False,18,D0,True,8,0.6198,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,13,S56,False,7,10,17,0,0,2,0,0,0,[],9.0,S35,2.44,7,10,17,0.0,,-0.278534,-6.153839,-6.432373,True,True,54,D0,True,13,1.1501,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,24,S35,False,7,10,17,7,0,0,0,0,0,"['B411', 'B422', 'B300', 'B147', 'B394', 'B389', 'B640']",6.5,S62,5.61,0,10,10,0.0,,-0.526434,-6.162732,-6.689166,False,False,12,D0,True,7,0.3299,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,36,S62,False,0,10,10,0,10,0,0,0,0,"['B156', 'B701', 'B377', 'B88', 'B574', 'B260', 'B15', 'B660', 'B436', 'B720']",8.0,S34,2.8,10,10,20,0.0,,-0.562464,-6.211216,-6.77368,False,False,12,D0,True,6,0.2822,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,47,S34,False,10,10,20,0,0,0,0,0,0,[],3.0,S35,4.29,10,10,20,0.0,,-0.645023,-6.264107,-6.90913,True,False,18,D0,True,2,0.3601,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,54,S35,False,10,10,20,10,0,0,0,0,0,"['B156', 'B701', 'B377', 'B88', 'B574', 'B260', 'B15', 'B660', 'B436', 'B720']",8.0,S12,9.87,0,10,10,0.0,,-0.579135,-6.229777,-6.808912,False,False,12,D0,True,10,0.2706,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,12,S12,False,0,10,10,0,10,0,0,0,0,"['B70', 'B590', 'B619', 'B748', 'B375', 'B374', 'B113', 'B408', 'B55', 'B253']",8.0,S4,7.31,10,10,20,0.0,,-0.514484,-6.222836,-6.73732,True,False,18,D0,True,14,0.4566,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,28,S4,False,10,10,20,0,0,0,0,0,0,[],3.0,S61,1.37,10,10,20,0.0,,-0.302112,-6.254312,-6.556424,True,False,66,D0,True,1,1.3154,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,32,S61,False,10,10,20,9,0,0,0,0,0,"['B70', 'B590', 'B619', 'B748', 'B375', 'B374', 'B113', 'B408', 'B55']",7.5,S37,2.04,1,10,11,0.0,,-0.42549,-6.21624,-6.64173,True,False,30,D0,True,6,0.721,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,41,S37,False,1,10,11,0,9,0,0,0,0,"['B709', 'B355', 'B337', 'B516', 'B758', 'B332', 'B301', 'B500', 'B176']",7.5,S29,6.23,10,10,20,0.0,,-0.306485,-6.236121,-6.542606,False,False,12,D0,True,7,0.283,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,55,S29,False,10,10,20,10,0,0,0,0,0,"['B253', 'B709', 'B355', 'B337', 'B516', 'B758', 'B332', 'B301', 'B500', 'B176']",8.0,S51,7.57,0,10,10,0.0,,-0.378543,-6.243239,-6.621782,False,False,12,D0,True,9,0.2687,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,11,S51,False,0,10,10,0,10,2,0,0,0,"['B172', 'B48', 'B550', 'B274', 'B288', 'B263', 'B18', 'B580', 'B94', 'B117']",14.0,S50,8.8,10,10,20,0.0,,-0.348504,-6.185394,-6.533899,True,True,54,D0,True,48,1.3049,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,34,S50,False,10,10,20,10,0,0,0,0,0,"['B172', 'B48', 'B550', 'B274', 'B288', 'B263', 'B18', 'B580', 'B94', 'B117']",8.0,S65,9.57,0,10,10,0.0,,-0.444003,-6.182921,-6.626924,False,False,12,D0,True,10,0.2594,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,51,S65,False,0,10,10,0,10,0,0,0,0,"['B345', 'B674', 'B743', 'B335', 'B524', 'B360', 'B448', 'B181', 'B493', 'B638']",8.0,S35,10.81,10,10,20,0.0,,-0.254014,-6.218847,-6.472861,False,False,12,D0,True,9,0.3079,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,10,S35,False,10,10,20,10,0,0,0,0,0,"['B345', 'B674', 'B743', 'B335', 'B524', 'B360', 'B448', 'B181', 'B493', 'B638']",8.0,S53,5.18,0,10,10,0.0,,-0.230856,-6.238512,-6.469368,True,False,18,D0,True,6,0.3649,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,23,S53,False,0,10,10,0,10,0,0,0,0,"['B258', 'B255', 'B400', 'B536', 'B453', 'B333', 'B581', 'B357', 'B481', 'B9']",8.0,S38,4.89,10,10,20,0.0,,-0.183143,-6.226094,-6.409236,False,False,12,D0,True,9,0.4337,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,36,S38,False,10,10,20,10,0,0,0,0,0,"['B258', 'B255', 'B400', 'B536', 'B453', 'B333', 'B581', 'B357', 'B481', 'B9']",8.0,S40,5.14,0,10,10,0.0,,-0.124167,-6.189416,-6.313582,True,False,18,D0,True,6,0.418,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,49,S40,False,0,10,10,0,10,0,0,0,0,"['B152', 'B578', 'B545', 'B238', 'B369', 'B331', 'B510', 'B644', 'B538', 'B444']",8.0,S44,2.76,10,10,20,0.0,,-0.248396,-6.244184,-6.49258,False,False,12,D0,True,7,0.2635,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,0,S44,False,10,10,20,10,0,0,0,0,0,"['B152', 'B578', 'B545', 'B238', 'B369', 'B331', 'B510', 'B644', 'B538', 'B444']",8.0,S62,2.2,0,10,10,0.0,,-0.147373,-6.152652,-6.300025,False,False,12,D0,True,10,0.2867,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,10,S62,False,0,10,10,0,10,0,0,0,0,"['B126', 'B431', 'B673', 'B262', 'B137', 'B476', 'B525', 'B601', 'B353', 'B192']",8.0,S42,6.87,10,10,20,0.0,,-0.178037,-6.170832,-6.348869,False,False,12,D0,True,7,0.3283,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,25,S42,False,10,10,20,10,0,0,0,0,0,"['B126', 'B431', 'B673', 'B262', 'B137', 'B476', 'B525', 'B601', 'B353', 'B192']",8.0,D0,4.3,0,10,10,0.0,,-0.153767,-6.085491,-6.239258,False,False,12,D0,False,11,0.2409,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,37,D0,True,0,10,10,10,0,0,0,10,6,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B299', 'B582', 'B323', 'B459', 'B60', 'B187', 'B127', 'B634', 'B592', 'B413']",16.0,S22,3.97,0,0,0,0.0,,-0.118283,-6.035175,-6.153458,True,True,5,S60,True,2,0.1323,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,12,S22,False,6,0,6,0,14,0,0,0,0,"['B632', 'B470', 'B397', 'B593', 'B617', 'B610', 'B92', 'B522', 'B682', 'B328', 'B145', 'B548', 'B508', 'B544']",10.0,S15,6.37,20,0,20,0.0,,-0.082928,-6.04811,-6.131038,False,False,12,S23,True,7,0.3333,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,29,S15,False,20,0,20,18,0,0,0,0,0,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B632', 'B470', 'B397', 'B593', 'B617', 'B610', 'B92', 'B522', 'B682', 'B328', 'B145', 'B548']",12.0,S60,4.42,2,0,2,0.0,,-0.07108,-6.003806,-6.074886,False,False,16,S26,True,7,0.4609,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,45,S60,False,2,0,2,0,18,0,0,0,0,"['B294', 'B275', 'B177', 'B699', 'B73', 'B736', 'B12', 'B225', 'B322', 'B742', 'B80', 'B390', 'B576', 'B22', 'B728', 'B527', 'B227', 'B505']",12.0,D0,1.95,20,0,20,0.0,,-0.076712,-6.088667,-6.165379,False,False,2,D0,False,1,0.0831,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
