seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,8,55,S51,False,16,0,16,13,0,0,0,0,0,"['B649', 'B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482']",9.5,S42,9.5,3,0,3,0.0,,-0.094597,-10.519266,-10.613863,True,False,90,S36,True,63,2.8016,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,14,S42,False,3,0,3,0,10,0,0,0,0,"['B9', 'B399', 'B376', 'B415', 'B137', 'B405', 'B74', 'B88', 'B22', 'B414']",8.0,S26,6.95,13,0,13,0.0,,-0.159702,-10.558779,-10.718481,False,False,18,S46,True,12,0.4911,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,29,S26,False,13,0,13,13,0,0,0,0,0,"['B731', 'B167', 'B527', 'B9', 'B399', 'B376', 'B415', 'B137', 'B405', 'B74', 'B88', 'B22', 'B414']",9.5,S54,5.73,0,0,0,0.0,,-0.124408,-10.542377,-10.666785,False,False,12,S33,True,8,0.2958,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,44,S54,False,0,0,0,0,12,0,0,0,0,"['B395', 'B427', 'B715', 'B683', 'B195', 'B724', 'B544', 'B735', 'B67', 'B579', 'B185', 'B155']",9.0,S15,3.9,12,0,12,0.0,,-0.183682,-10.44066,-10.624342,True,False,36,S39,True,24,1.0448,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,57,S15,False,12,0,12,12,0,0,0,0,0,"['B395', 'B427', 'B715', 'B683', 'B195', 'B724', 'B544', 'B735', 'B67', 'B579', 'B185', 'B155']",9.0,S35,5.79,0,0,0,0.0,,-0.106387,-10.52082,-10.627207,False,False,12,S39,True,8,0.2541,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,12,S35,False,0,0,0,0,10,0,0,0,0,"['B370', 'B594', 'B481', 'B597', 'B590', 'B588', 'B554', 'B46', 'B358', 'B510']",8.0,S46,5.93,10,0,10,0.0,,-0.117816,-10.772481,-10.890297,False,False,18,S39,True,15,0.478,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,26,S46,False,10,0,10,10,0,0,0,0,0,"['B370', 'B594', 'B481', 'B597', 'B590', 'B588', 'B554', 'B46', 'B358', 'B510']",8.0,S39,6.26,0,0,0,0.0,,-0.200264,-10.718291,-10.918555,False,False,12,S33,True,7,0.2706,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,40,S39,False,0,0,0,0,20,0,0,0,0,"['B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B24', 'B529', 'B163', 'B425']",13.0,S13,8.67,20,0,20,0.0,,-0.171114,-10.730789,-10.901903,False,False,18,S33,True,7,0.4322,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,2,S13,False,20,0,20,0,0,0,0,0,0,[],3.0,S29,14.36,20,0,20,0.0,,-0.236336,-10.765319,-11.001655,False,False,18,S20,True,1,0.36,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,19,S29,False,20,0,20,18,0,0,0,0,0,"['B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B24', 'B529']",12.0,S33,4.32,2,0,2,0.0,,-0.194888,-10.772431,-10.967319,False,False,18,S42,True,6,0.6119,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,35,S33,False,2,0,2,0,18,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638', 'B220', 'B728', 'B104', 'B750']",12.0,S50,5.56,20,0,20,0.0,,-0.28403,-10.895205,-11.179235,False,False,12,S36,True,6,0.5199,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,53,S50,False,20,0,20,20,0,0,0,0,0,"['B163', 'B425', 'B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638', 'B220', 'B728', 'B104', 'B750']",13.0,S37,7.46,0,0,0,0.0,,-0.153288,-10.826266,-10.979554,False,False,12,S42,True,6,0.3801,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,13,S37,False,0,0,0,0,20,0,0,0,0,"['B146', 'B757', 'B132', 'B20', 'B201', 'B287', 'B86', 'B458', 'B761', 'B252', 'B447', 'B256', 'B197', 'B94', 'B328', 'B393', 'B729', 'B161', 'B426', 'B355']",13.0,S29,6.23,20,0,20,0.0,,-0.389957,-10.788854,-11.178811,False,False,18,S52,True,7,0.5067,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,33,S29,False,20,0,20,20,0,0,0,0,0,"['B146', 'B757', 'B132', 'B20', 'B201', 'B287', 'B86', 'B458', 'B761', 'B252', 'B447', 'B256', 'B197', 'B94', 'B328', 'B393', 'B729', 'B161', 'B426', 'B355']",13.0,S52,5.05,0,0,0,0.0,,-0.288752,-10.769628,-11.05838,False,False,12,S34,True,6,0.4569,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,51,S52,False,0,0,0,0,11,0,0,0,0,"['B680', 'B506', 'B315', 'B550', 'B239', 'B223', 'B344', 'B610', 'B504', 'B626', 'B314']",8.5,S26,7.0,11,0,11,0.0,,-0.355174,-10.819792,-11.174966,False,False,18,S18,True,9,0.4505,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,6,S26,False,11,0,11,11,0,0,0,0,0,"['B680', 'B506', 'B315', 'B550', 'B239', 'B223', 'B344', 'B610', 'B504', 'B626', 'B314']",8.5,S66,5.64,0,0,0,0.0,,-0.573081,-10.92424,-11.497321,False,False,12,S18,True,6,0.4271,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,20,S66,False,0,0,0,0,18,0,0,0,0,"['B144', 'B422', 'B294', 'B69', 'B512', 'B485', 'B219', 'B401', 'B573', 'B180', 'B289', 'B560', 'B16', 'B578', 'B711', 'B348', 'B214', 'B191']",12.0,S56,7.15,18,0,18,0.0,,-0.318472,-10.892744,-11.211216,True,False,36,S17,True,28,1.4957,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,40,S56,False,18,0,18,0,0,2,0,0,0,[],9.0,S35,2.44,18,0,18,0.0,,-0.37237,-10.958876,-11.331245,True,True,72,S17,True,26,1.5364,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,51,S35,False,18,0,18,15,0,0,0,0,0,"['B144', 'B422', 'B294', 'B69', 'B512', 'B485', 'B219', 'B401', 'B573', 'B180', 'B289', 'B560', 'B16', 'B578', 'B711']",10.5,S12,9.87,3,0,3,0.0,,-0.572363,-10.97212,-11.544483,False,False,18,S1,True,12,0.5595,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,11,S12,False,3,0,3,0,17,0,0,0,0,"['B112', 'B322', 'B482', 'B612', 'B450', 'B211', 'B457', 'B24', 'B133', 'B406', 'B757', 'B684', 'B505', 'B652', 'B46', 'B138', 'B749']",11.5,S17,15.22,20,0,20,0.0,,-0.543828,-10.947246,-11.491073,False,False,12,S42,True,10,0.4545,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,38,S17,False,20,0,20,18,0,0,0,0,0,"['B348', 'B214', 'B191', 'B112', 'B322', 'B482', 'B612', 'B450', 'B211', 'B457', 'B24', 'B133', 'B406', 'B757', 'B684', 'B505', 'B652', 'B46']",12.0,S62,7.52,2,0,2,0.0,,-0.537716,-11.093749,-11.631465,False,False,18,S34,True,6,0.9085,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,58,S62,False,2,0,2,0,18,0,0,0,0,"['B547', 'B435', 'B672', 'B375', 'B678', 'B553', 'B149', 'B591', 'B727', 'B6', 'B448', 'B10', 'B198', 'B18', 'B127', 'B665', 'B580', 'B303']",12.0,S39,5.74,20,0,20,0.0,,-0.508882,-11.062311,-11.571194,False,False,12,S43,True,6,0.4897,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,15,S39,False,20,0,20,20,0,0,0,0,0,"['B138', 'B749', 'B547', 'B435', 'B672', 'B375', 'B678', 'B553', 'B149', 'B591', 'B727', 'B6', 'B448', 'B10', 'B198', 'B18', 'B127', 'B665', 'B580', 'B303']",13.0,S31,3.72,0,0,0,0.0,,-0.313212,-10.82226,-11.135473,False,False,12,S38,True,6,0.4315,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,32,S31,False,0,0,0,0,20,0,0,0,0,"['B327', 'B352', 'B744', 'B217', 'B335', 'B594', 'B184', 'B316', 'B325', 'B91', 'B739', 'B481', 'B15', 'B764', 'B588', 'B273', 'B470', 'B279', 'B342', 'B455']",13.0,S38,3.31,20,0,20,0.0,,-0.408171,-10.724634,-11.132805,True,False,24,S12,True,16,0.8817,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,48,S38,False,20,0,20,12,0,0,0,0,0,"['B327', 'B352', 'B744', 'B217', 'B335', 'B594', 'B184', 'B316', 'B325', 'B91', 'B739', 'B481']",9.0,S12,7.06,8,0,8,0.0,,-0.355232,-10.79002,-11.145252,False,False,18,S26,True,15,0.3848,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,4,S12,False,8,0,8,0,12,0,0,0,0,"['B267', 'B171', 'B598', 'B205', 'B247', 'B447', 'B676', 'B321', 'B458', 'B614', 'B306', 'B747']",9.0,S35,9.87,20,0,20,0.0,,-0.360971,-10.582449,-10.94342,False,False,12,S50,True,8,0.4904,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,23,S35,False,20,0,20,15,0,0,0,0,0,"['B15', 'B764', 'B588', 'B273', 'B470', 'B279', 'B342', 'B455', 'B267', 'B171', 'B598', 'B205', 'B247', 'B447', 'B676']",10.5,S54,2.91,5,0,5,0.0,,-0.266445,-10.656315,-10.92276,False,False,18,S50,True,14,0.7921,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,37,S54,False,5,0,5,5,0,0,2,0,0,"['B339', 'B140', 'B321', 'B458', 'B614', 'B306', 'B747']",6.5,S44,3.95,0,2,2,0.0,,-0.266642,-10.661515,-10.928157,True,True,48,S44,True,36,2.067,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,47,S44,False,0,2,2,0,12,0,0,0,0,"['B501', 'B283', 'B232', 'B289', 'B578', 'B163', 'B142', 'B494', 'B724', 'B180', 'B329', 'B706']",9.0,S26,7.72,12,2,14,0.0,,-0.236996,-10.623862,-10.860858,True,False,36,S33,True,12,1.5557,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,4,S26,False,12,2,14,12,0,0,0,0,0,"['B501', 'B283', 'B232', 'B289', 'B578', 'B163', 'B142', 'B494', 'B724', 'B180', 'B329', 'B706']",9.0,S51,11.22,0,2,2,0.0,,-0.254896,-10.52721,-10.782106,False,False,12,S30,True,7,0.7454,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,24,S51,False,0,2,2,0,10,0,0,0,0,"['B28', 'B723', 'B468', 'B755', 'B677', 'B220', 'B291', 'B544', 'B709', 'B707']",8.0,S62,5.81,10,2,12,0.0,,-0.171909,-10.499769,-10.671678,True,False,90,S48,True,61,3.6758,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,38,S62,False,10,2,12,10,0,0,0,0,0,"['B28', 'B723', 'B468', 'B755', 'B677', 'B220', 'B291', 'B544', 'B709', 'B707']",8.0,S22,7.3,0,2,2,0.0,,-0.076922,-10.438347,-10.515269,False,False,12,S48,True,9,0.5584,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,53,S22,False,0,2,2,0,9,0,0,0,0,"['B307', 'B529', 'B410', 'B256', 'B403', 'B139', 'B84', 'B176', 'B579']",7.5,S8,19.18,9,2,11,0.0,,-0.112079,-10.447966,-10.560045,True,False,144,S30,True,99,5.9798,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,20,S8,False,9,2,11,9,0,0,0,0,0,"['B307', 'B529', 'B410', 'B256', 'B403', 'B139', 'B84', 'B176', 'B579']",7.5,S65,17.96,0,2,2,0.0,,-0.118536,-10.454657,-10.573193,False,False,12,S30,True,6,0.3946,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,45,S65,False,0,2,2,0,16,0,0,0,0,"['B346', 'B518', 'B633', 'B691', 'B113', 'B185', 'B708', 'B138', 'B391', 'B749', 'B170', 'B310', 'B672', 'B288', 'B123', 'B606']",11.0,S42,11.85,16,2,18,0.0,,-0.11286,-10.36152,-10.47438,False,False,18,S49,True,9,0.7551,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,8,S42,False,16,2,18,11,0,0,0,0,0,"['B346', 'B518', 'B633', 'B691', 'B113', 'B185', 'B708', 'B138', 'B391', 'B749', 'B170']",8.5,S44,8.11,5,2,7,0.0,,-0.05914,-10.405639,-10.464779,False,False,18,S44,False,8,0.5808,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,25,S44,False,5,2,7,5,0,0,0,0,0,"['B310', 'B672', 'B288', 'B123', 'B606']",5.5,S55,3.84,0,2,2,0.0,,-0.023833,-10.396214,-10.420047,True,False,24,S55,False,16,0.9651,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,34,S55,False,0,2,2,0,14,0,0,0,0,"['B576', 'B647', 'B432', 'B597', 'B443', 'B238', 'B258', 'B293', 'B611', 'B503', 'B577', 'B162', 'B568', 'B762']",10.0,S34,3.63,14,2,16,0.0,,-0.047202,-10.259253,-10.306455,False,False,13,S54,True,8,0.4392,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,48,S34,False,14,2,16,9,0,0,0,0,0,"['B576', 'B647', 'B432', 'B597', 'B443', 'B238', 'B258', 'B293', 'B611']",7.5,D0,1.54,5,2,7,0.0,,-0.088681,-10.397463,-10.486144,True,False,6,D0,False,2,0.1582,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,57,D0,True,5,2,7,2,0,0,0,2,15,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B339', 'B140']",12.5,D0,0.0,18,0,18,0.0,,-0.041344,-10.44385,-10.485195,True,True,1,D0,False,0,0.031,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S43,2.15,20,0,20,0.0,,-0.436872,-10.80866,-11.245532,True,True,5,S43,False,0,0.1752,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,20,S43,False,20,0,20,18,0,0,0,0,0,"['B503', 'B577', 'B162', 'B568', 'B762', 'B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623']",12.0,S38,3.11,2,0,2,0.0,,-0.337267,-10.822096,-11.159363,False,False,18,S19,True,8,0.5424,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,36,S38,False,2,0,2,0,13,0,0,0,0,"['B217', 'B335', 'B594', 'B184', 'B316', 'B325', 'B91', 'B739', 'B481', 'B174', 'B531', 'B765', 'B57']",9.5,S46,4.5,15,0,15,0.0,,-0.303078,-10.894632,-11.197709,False,False,18,S46,False,13,0.7254,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,50,S46,False,15,0,15,0,5,0,0,0,0,"['B368', 'B264', 'B149', 'B400', 'B629']",5.5,S65,8.22,20,0,20,0.0,,-0.34933,-10.824876,-11.174206,False,False,12,S19,True,8,0.595,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
