seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,29,S27,False,6,0,6,6,0,0,0,0,0,"['B124', 'B393', 'B181', 'B241', 'B5', 'B14']",6.0,S37,4.19,0,0,0,0.0,,-0.247811,-6.043311,-6.291121,False,False,12,S45,True,6,0.4319,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,39,S37,False,0,0,0,0,19,0,0,0,0,"['B88', 'B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727', 'B600', 'B24', 'B612', 'B95', 'B648', 'B613']",12.5,S21,12.58,19,0,19,0.0,,-0.277636,-6.031147,-6.308783,False,False,18,S45,True,15,0.8079,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,4,S21,False,19,0,19,8,0,0,0,0,0,"['B88', 'B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323']",7.0,S54,7.6,11,0,11,0.0,,-0.272756,-6.012688,-6.285444,True,False,48,S60,True,12,1.776,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,19,S54,False,11,0,11,0,9,0,0,0,0,"['B634', 'B10', 'B674', 'B598', 'B113', 'B237', 'B627', 'B258', 'B750']",7.5,S55,0.95,20,0,20,0.0,,-0.153678,-6.008918,-6.162596,False,False,12,S55,False,6,0.4335,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,27,S55,False,20,0,20,0,0,0,0,0,0,[],3.0,S51,5.48,20,0,20,0.0,,-0.20013,-6.008247,-6.208377,True,False,30,S60,True,4,1.0875,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,36,S51,False,20,0,20,11,0,0,0,0,0,"['B43', 'B689', 'B423', 'B34', 'B727', 'B600', 'B24', 'B612', 'B95', 'B648', 'B613']",8.5,S63,3.43,9,0,9,0.0,,-0.176971,-6.01078,-6.187751,False,False,18,S63,False,6,0.9049,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,47,S63,False,9,0,9,9,0,0,0,0,0,"['B634', 'B10', 'B674', 'B598', 'B113', 'B237', 'B627', 'B258', 'B750']",7.5,S62,2.46,0,0,0,0.0,,-0.177284,-6.010107,-6.187391,False,False,12,S62,False,7,0.519,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,57,S62,False,0,0,0,0,17,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B692', 'B680']",11.5,S61,2.06,17,0,17,0.0,,-0.33086,-6.021365,-6.352225,True,False,36,S54,True,26,1.7703,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,11,S61,False,17,0,17,8,0,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145']",7.0,S55,5.26,9,0,9,0.0,,-0.224683,-6.045251,-6.269935,True,False,72,S15,True,24,2.2449,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,23,S55,False,9,0,9,9,0,0,0,0,0,"['B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B692', 'B680']",7.5,S10,2.1,0,0,0,0.0,,-0.16548,-6.023418,-6.188899,True,False,24,S10,False,12,0.9279,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,33,S10,False,0,0,0,0,10,0,0,0,0,"['B314', 'B728', 'B565', 'B478', 'B155', 'B248', 'B656', 'B494', 'B253', 'B199']",8.0,S15,3.3,10,0,10,0.0,,-0.141814,-6.033669,-6.175483,False,False,18,S50,True,12,0.7169,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,44,S15,False,10,0,10,10,0,0,0,0,0,"['B314', 'B728', 'B565', 'B478', 'B155', 'B248', 'B656', 'B494', 'B253', 'B199']",8.0,S39,7.21,0,0,0,0.0,,-0.171744,-6.020557,-6.192302,False,False,12,S50,True,9,0.4414,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,59,S39,False,0,0,0,0,20,0,0,0,0,"['B655', 'B414', 'B455', 'B247', 'B532', 'B170', 'B333', 'B19', 'B326', 'B408', 'B431', 'B520', 'B193', 'B341', 'B310', 'B585', 'B96', 'B79', 'B709', 'B108']",13.0,S20,9.4,20,0,20,0.0,,-0.166129,-6.012848,-6.178977,False,False,18,S29,True,9,1.1371,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,22,S20,False,20,0,20,0,0,1,0,0,0,[],6.0,S29,12.12,20,0,20,0.0,,-0.171924,-6.03768,-6.209603,True,True,36,S2,True,8,2.0062,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,40,S29,False,20,0,20,20,0,1,0,0,0,"['B655', 'B414', 'B455', 'B247', 'B532', 'B170', 'B333', 'B19', 'B326', 'B408', 'B431', 'B520', 'B193', 'B341', 'B310', 'B585', 'B96', 'B79', 'B709', 'B108']",16.0,S59,7.54,0,0,0,0.0,,-0.26049,-6.027601,-6.288091,True,True,24,S42,True,19,1.2551,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,3,S59,False,0,0,0,0,19,1,0,0,0,"['B505', 'B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570', 'B691', 'B519', 'B632', 'B58', 'B153', 'B94', 'B638', 'B610', 'B187', 'B464']",15.5,S35,9.27,19,0,19,0.0,,-0.314476,-6.024013,-6.338489,True,True,54,S58,True,46,2.1955,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,28,S35,False,19,0,19,9,0,0,0,0,0,"['B505', 'B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570']",7.5,S42,1.31,10,0,10,0.0,,-0.206063,-6.015747,-6.22181,True,False,48,S1,True,14,1.6058,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,37,S42,False,10,0,10,0,0,2,0,0,0,[],9.0,S26,6.95,10,0,10,0.0,,-0.177074,-6.009751,-6.186825,True,True,54,S20,True,13,2.4305,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,53,S26,False,10,0,10,10,0,0,0,0,0,"['B691', 'B519', 'B632', 'B58', 'B153', 'B94', 'B638', 'B610', 'B187', 'B464']",8.0,S61,6.04,0,0,0,0.0,,-0.218104,-6.02063,-6.238734,True,False,24,S40,True,12,1.2665,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,7,S61,False,0,0,0,0,8,1,0,0,0,"['B693', 'B487', 'B31', 'B467', 'B548', 'B20', 'B722', 'B227']",10.0,S38,3.09,8,0,8,0.0,,-0.235632,-6.056631,-6.292263,True,True,72,S40,True,37,2.6456,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,20,S38,False,8,0,8,8,0,0,0,0,0,"['B693', 'B487', 'B31', 'B467', 'B548', 'B20', 'B722', 'B227']",7.0,S58,1.38,0,0,0,0.0,,-0.147402,-6.065001,-6.212403,False,False,12,S40,True,9,0.3898,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,28,S58,False,0,0,0,0,13,0,0,0,0,"['B230', 'B367', 'B453', 'B92', 'B700', 'B236', 'B397', 'B372', 'B765', 'B284', 'B419', 'B35', 'B564']",9.5,S40,4.02,13,0,13,0.0,,-0.241566,-6.067133,-6.308699,False,False,18,S40,False,9,0.6271,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,42,S40,False,13,0,13,0,0,0,0,0,0,[],3.0,S31,3.53,13,0,13,0.0,,-0.377629,-6.092676,-6.470305,True,False,18,S10,True,0,0.56,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,49,S31,False,13,0,13,0,7,0,0,0,0,"['B696', 'B281', 'B56', 'B277', 'B663', 'B216', 'B160']",6.5,S4,2.07,20,0,20,0.0,,-0.359172,-6.087235,-6.446407,False,False,12,S4,False,7,0.3765,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,57,S4,False,20,0,20,11,0,0,0,0,0,"['B230', 'B367', 'B453', 'B92', 'B700', 'B236', 'B397', 'B372', 'B765', 'B284', 'B419']",8.5,S66,2.35,9,0,9,0.0,,-0.524249,-6.092032,-6.616281,False,False,18,S26,True,7,0.5749,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,8,S66,False,9,0,9,0,11,0,0,0,0,"['B598', 'B620', 'B694', 'B250', 'B376', 'B299', 'B616', 'B237', 'B741', 'B729', 'B602']",8.5,S54,5.58,20,0,20,0.0,,-0.51911,-6.084193,-6.603303,True,False,18,S41,True,16,0.4891,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,22,S54,False,20,0,20,16,0,0,0,0,0,"['B35', 'B564', 'B696', 'B281', 'B56', 'B277', 'B663', 'B216', 'B160', 'B598', 'B620', 'B694', 'B250', 'B376', 'B299', 'B616']",11.0,S31,5.7,4,0,4,0.0,,-0.598189,-6.096161,-6.694351,False,False,18,S29,True,6,0.7025,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,39,S31,False,4,0,4,0,16,0,0,0,0,"['B44', 'B502', 'B21', 'B388', 'B125', 'B383', 'B740', 'B483', 'B678', 'B752', 'B75', 'B118', 'B329', 'B289', 'B644', 'B286']",11.0,S26,6.02,20,0,20,0.0,,-0.640017,-6.120572,-6.760589,False,False,12,S41,True,8,0.3847,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,56,S26,False,20,0,20,0,0,1,0,0,0,[],6.0,S39,9.74,20,0,20,0.0,,-0.498415,-6.116173,-6.614588,True,True,24,S17,True,7,0.8298,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,11,S39,False,20,0,20,20,0,0,0,0,0,"['B237', 'B741', 'B729', 'B602', 'B44', 'B502', 'B21', 'B388', 'B125', 'B383', 'B740', 'B483', 'B678', 'B752', 'B75', 'B118', 'B329', 'B289', 'B644', 'B286']",13.0,S12,8.6,0,0,0,0.0,,-0.467568,-6.080308,-6.547876,False,False,12,S17,True,9,0.3927,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,33,S12,False,0,0,0,0,15,0,0,0,0,"['B43', 'B460', 'B246', 'B762', 'B66', 'B424', 'B693', 'B766', 'B113', 'B713', 'B745', 'B163', 'B367', 'B172', 'B505']",10.5,S63,5.44,15,0,15,0.0,,-0.474056,-6.069861,-6.543917,False,False,18,S51,True,9,0.5129,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,49,S63,False,15,0,15,0,5,0,0,0,0,"['B11', 'B600', 'B140', 'B336', 'B346']",5.5,S42,7.96,20,0,20,0.0,,-0.455042,-6.070574,-6.525616,False,False,12,S52,True,10,0.3872,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,2,S42,False,20,0,20,11,0,0,0,0,0,"['B43', 'B460', 'B246', 'B762', 'B66', 'B424', 'B693', 'B766', 'B113', 'B713', 'B745']",8.5,S15,6.77,9,0,9,0.0,,-0.483606,-6.080652,-6.564258,True,False,30,S15,False,9,0.835,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,18,S15,False,9,0,9,9,0,0,0,0,0,"['B163', 'B367', 'B172', 'B505', 'B11', 'B600', 'B140', 'B336', 'B346']",7.5,S31,3.53,0,0,0,0.0,,-0.414043,-6.067723,-6.481766,False,False,12,S51,True,6,0.4825,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,29,S31,False,0,0,0,0,20,0,0,0,0,"['B212', 'B763', 'B506', 'B116', 'B128', 'B96', 'B323', 'B313', 'B200', 'B342', 'B371', 'B27', 'B715', 'B591', 'B369', 'B426', 'B35', 'B134', 'B494', 'B46']",13.0,S26,6.02,20,0,20,0.0,,-0.378538,-6.079334,-6.457872,False,False,12,S51,True,6,0.3914,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,48,S26,False,20,0,20,20,0,0,0,0,0,"['B212', 'B763', 'B506', 'B116', 'B128', 'B96', 'B323', 'B313', 'B200', 'B342', 'B371', 'B27', 'B715', 'B591', 'B369', 'B426', 'B35', 'B134', 'B494', 'B46']",13.0,S51,11.22,0,0,0,0.0,,-0.308378,-6.044136,-6.352514,False,False,12,S29,True,7,0.5874,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,12,S51,False,0,0,0,0,14,0,0,0,0,"['B699', 'B2', 'B132', 'B4', 'B218', 'B190', 'B211', 'B688', 'B103', 'B300', 'B569', 'B427', 'B32', 'B703']",10.0,S19,1.21,14,0,14,0.0,,-0.224591,-6.030634,-6.255225,False,False,18,S53,True,6,1.1468,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,23,S19,False,14,0,14,7,0,0,0,0,0,"['B699', 'B2', 'B132', 'B4', 'B218', 'B190', 'B211']",6.5,S53,4.85,7,0,7,0.0,,-0.284047,-6.048831,-6.332878,True,False,144,S44,True,97,7.4928,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,35,S53,False,7,0,7,0,13,0,0,0,0,"['B585', 'B596', 'B416', 'B328', 'B171', 'B168', 'B86', 'B633', 'B72', 'B757', 'B325', 'B395', 'B562']",9.5,S52,2.01,20,0,20,0.0,,-0.379005,-6.043913,-6.422918,False,False,12,S44,True,7,0.477,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,46,S52,False,20,0,20,11,0,0,0,0,0,"['B688', 'B103', 'B300', 'B569', 'B427', 'B32', 'B703', 'B585', 'B596', 'B416', 'B328']",8.5,S38,3.1,9,0,9,0.0,,-0.343368,-6.040873,-6.38424,True,False,42,S44,True,8,1.3646,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,58,S38,False,9,0,9,9,0,0,0,0,0,"['B171', 'B168', 'B86', 'B633', 'B72', 'B757', 'B325', 'B395', 'B562']",7.5,S18,1.67,0,0,0,0.0,,-0.230675,-6.030636,-6.261311,False,False,12,S18,False,9,0.5536,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,7,S18,False,0,0,0,0,16,0,0,0,0,"['B266', 'B650', 'B473', 'B714', 'B613', 'B306', 'B278', 'B499', 'B439', 'B632', 'B6', 'B260', 'B9', 'B165', 'B488', 'B205']",11.0,S44,2.71,16,0,16,0.0,,-0.165844,-5.985453,-6.151298,False,False,18,S58,True,7,1.0912,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,21,S44,False,16,0,16,11,0,2,0,0,0,"['B266', 'B650', 'B473', 'B714', 'B613', 'B306', 'B278', 'B499', 'B439', 'B632', 'B6']",14.5,S61,2.79,5,0,5,0.0,,-0.100801,-5.97911,-6.079911,True,True,72,S61,True,40,3.5383,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,38,S61,False,5,0,5,5,0,0,0,0,0,"['B260', 'B9', 'B165', 'B488', 'B205']",5.5,S48,7.23,0,0,0,0.0,,-0.11223,-5.985633,-6.097863,True,False,24,S58,True,16,2.2186,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,51,S48,False,0,0,0,0,9,0,0,0,0,"['B62', 'B486', 'B351', 'B705', 'B543', 'B387', 'B245', 'B394', 'B365']",7.5,S41,9.11,9,0,9,0.0,,-0.106568,-5.979061,-6.085629,True,False,108,S58,True,75,7.5931,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,7,S41,False,9,0,9,9,0,0,0,0,0,"['B62', 'B486', 'B351', 'B705', 'B543', 'B387', 'B245', 'B394', 'B365']",7.5,S58,3.91,0,0,0,0.0,,-0.052924,-6.016702,-6.069626,True,False,24,S58,False,16,1.1713,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,19,S58,False,0,0,0,0,17,0,0,0,0,"['B121', 'B380', 'B222', 'B258', 'B1', 'B537', 'B341', 'B723', 'B727', 'B649', 'B25', 'B185', 'B94', 'B709', 'B502', 'B678', 'B691']",11.5,S16,1.83,17,0,17,0.0,,-0.035382,-6.000479,-6.035861,False,False,18,S7,True,16,0.7003,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
