seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,4,S60,False,17,0,17,17,0,0,0,0,0,"['B526', 'B613', 'B691', 'B330', 'B67', 'B756', 'B132', 'B415', 'B186', 'B82', 'B454', 'B416', 'B273', 'B69', 'B694', 'B612', 'B200']",11.5,S33,3.7,0,0,0,0.0,,-0.171536,-9.327195,-9.49873,False,False,18,S44,True,14,1.4141,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,19,S33,False,0,0,0,0,17,0,0,0,0,"['B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385', 'B90', 'B316', 'B136', 'B424']",11.5,S29,4.32,17,0,17,0.0,,-0.266161,-9.188851,-9.455012,False,False,18,S44,True,12,1.4783,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,35,S29,False,17,0,17,17,0,0,0,0,0,"['B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385', 'B90', 'B316', 'B136', 'B424']",11.5,S32,3.29,0,0,0,0.0,,-0.18915,-9.040466,-9.229615,False,False,12,S44,True,6,0.9347,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,50,S32,False,0,0,0,0,12,0,0,0,0,"['B176', 'B60', 'B520', 'B394', 'B199', 'B338', 'B367', 'B56', 'B361', 'B567', 'B476', 'B456']",9.0,S44,3.42,12,0,12,0.0,,-0.189842,-9.00387,-9.193712,False,False,18,S44,False,15,1.3235,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,2,S44,False,12,0,12,0,8,0,0,0,0,"['B213', 'B560', 'B5', 'B104', 'B267', 'B388', 'B21', 'B447']",7.0,S26,7.72,20,0,20,0.0,,-0.17137,-8.995414,-9.166784,False,False,12,S46,True,9,0.7429,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,17,S26,False,20,0,20,16,0,0,0,0,0,"['B176', 'B60', 'B520', 'B394', 'B199', 'B338', 'B367', 'B56', 'B361', 'B567', 'B476', 'B456', 'B213', 'B560', 'B5', 'B104']",11.0,S35,6.42,4,0,4,0.0,,-0.105726,-8.665374,-8.7711,False,False,18,S27,True,10,1.3128,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,34,S35,False,4,0,4,0,7,0,2,0,0,"['B539', 'B182', 'B566', 'B435', 'B331', 'B379', 'B407', 'B159', 'B405']",7.5,S27,6.86,11,2,13,0.0,,-0.058915,-8.849118,-8.908034,True,True,54,S33,True,32,2.9216,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,49,S27,False,11,2,13,11,0,0,0,0,0,"['B267', 'B388', 'B21', 'B447', 'B539', 'B182', 'B566', 'B435', 'B331', 'B379', 'B407']",8.5,S38,5.35,0,2,2,0.0,,-0.277802,-8.695843,-8.973646,False,False,12,S33,True,10,0.886,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,2,S38,False,0,2,2,0,10,0,0,0,0,"['B655', 'B382', 'B720', 'B285', 'B185', 'B594', 'B369', 'B351', 'B418', 'B534']",8.0,S29,8.13,10,2,12,0.0,,-0.260321,-8.83134,-9.091662,False,False,18,S33,True,13,1.1502,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,19,S29,False,10,2,12,10,0,0,0,0,0,"['B655', 'B382', 'B720', 'B285', 'B185', 'B594', 'B369', 'B351', 'B418', 'B534']",8.0,S33,4.32,0,2,2,0.0,,-0.265769,-8.741967,-9.007736,False,False,12,S44,True,6,1.0486,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,31,S33,False,0,2,2,0,18,0,0,0,0,"['B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B733', 'B590', 'B492', 'B242', 'B0', 'B365', 'B691', 'B249', 'B398', 'B229', 'B115', 'B15']",12.0,S46,2.0,18,2,20,0.0,,-0.159595,-8.758784,-8.91838,False,False,12,S53,True,7,1.3199,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,45,S46,False,18,2,20,14,0,0,0,0,0,"['B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B733', 'B590', 'B492', 'B242', 'B0', 'B365', 'B691', 'B249']",10.0,S45,1.01,4,2,6,0.0,,-0.13644,-8.669103,-8.805543,False,False,18,S53,True,15,2.1578,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,56,S45,False,4,2,6,0,6,0,0,0,0,"['B137', 'B157', 'B244', 'B752', 'B126', 'B452']",6.0,S29,4.09,10,2,12,0.0,,-0.194948,-8.792833,-8.987781,True,False,36,S44,True,25,2.8855,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,6,S29,False,10,2,12,10,0,0,0,0,0,"['B398', 'B229', 'B115', 'B15', 'B137', 'B157', 'B244', 'B752', 'B126', 'B452']",8.0,S35,1.95,0,2,2,0.0,,-0.194963,-8.968693,-9.163656,False,False,12,S35,False,6,0.8452,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,16,S35,False,0,2,2,0,0,0,0,0,0,[],3.0,S48,8.23,0,2,2,0.0,,-0.236502,-9.013931,-9.250434,False,False,18,S44,True,0,0.9875,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,27,S48,False,0,2,2,0,8,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B216', 'B627', 'B363']",7.0,S51,0.84,8,2,10,0.0,,-0.213344,-9.09041,-9.303754,False,False,18,S51,False,6,0.9595,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,35,S51,False,8,2,10,0,10,0,0,0,0,"['B44', 'B53', 'B261', 'B729', 'B731', 'B504', 'B386', 'B67', 'B175', 'B512']",8.0,S50,8.8,18,2,20,0.0,,-0.242797,-8.968224,-9.211021,False,False,12,S11,True,6,0.729,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,52,S50,False,18,2,20,18,0,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B216', 'B627', 'B363', 'B44', 'B53', 'B261', 'B729', 'B731', 'B504', 'B386', 'B67', 'B175', 'B512']",12.0,S52,6.29,0,2,2,0.0,,-0.212111,-8.768998,-8.981109,False,False,12,S35,True,7,0.9227,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,10,S52,False,0,2,2,0,7,1,0,0,0,"['B455', 'B523', 'B613', 'B11', 'B761', 'B12', 'B561']",9.5,S62,1.55,7,2,9,0.0,,-0.188579,-8.860603,-9.049182,True,True,72,S62,True,40,5.6255,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,21,S62,False,7,2,9,0,11,0,0,0,0,"['B497', 'B451', 'B166', 'B358', 'B196', 'B672', 'B243', 'B269', 'B736', 'B527', 'B263']",8.5,S29,3.79,18,2,20,0.0,,-0.337123,-8.888522,-9.225645,False,False,12,S4,True,6,1.2339,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,33,S29,False,18,2,20,18,0,0,0,0,0,"['B455', 'B523', 'B613', 'B11', 'B761', 'B12', 'B561', 'B497', 'B451', 'B166', 'B358', 'B196', 'B672', 'B243', 'B269', 'B736', 'B527', 'B263']",12.0,S12,9.35,0,2,2,0.0,,-0.389413,-8.953268,-9.34268,False,False,12,S34,True,10,1.1206,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,55,S12,False,0,2,2,0,14,0,0,0,0,"['B464', 'B724', 'B467', 'B344', 'B312', 'B496', 'B169', 'B745', 'B709', 'B501', 'B4', 'B360', 'B80', 'B225']",10.0,S57,9.18,14,2,16,0.0,,-0.312976,-9.18226,-9.495236,False,False,18,S63,True,6,1.8875,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,14,S57,False,14,2,16,12,0,0,0,0,0,"['B464', 'B724', 'B467', 'B344', 'B312', 'B496', 'B169', 'B745', 'B709', 'B501', 'B4', 'B360']",9.0,S40,4.79,2,2,4,0.0,,-0.414281,-9.028046,-9.442327,False,False,18,S40,False,7,1.7621,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,28,S40,False,2,2,4,0,12,0,0,0,0,"['B62', 'B321', 'B436', 'B353', 'B473', 'B537', 'B450', 'B671', 'B584', 'B715', 'B427', 'B549']",9.0,S43,3.52,14,2,16,0.0,,-0.468288,-8.901024,-9.369312,False,False,18,S62,True,8,1.2659,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,40,S43,False,14,2,16,14,0,0,0,0,0,"['B80', 'B225', 'B62', 'B321', 'B436', 'B353', 'B473', 'B537', 'B450', 'B671', 'B584', 'B715', 'B427', 'B549']",10.0,S31,4.35,0,2,2,0.0,,-0.509451,-8.798377,-9.307827,False,False,12,S16,True,7,1.1211,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,55,S31,False,0,2,2,0,18,0,0,0,0,"['B40', 'B767', 'B146', 'B78', 'B412', 'B20', 'B463', 'B93', 'B602', 'B342', 'B362', 'B421', 'B316', 'B138', 'B713', 'B388', 'B413', 'B124']",12.0,S26,6.02,18,2,20,0.0,,-0.473258,-8.829167,-9.302426,False,False,18,S26,True,12,1.773,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,13,S26,False,18,2,20,18,0,0,0,0,0,"['B40', 'B767', 'B146', 'B78', 'B412', 'B20', 'B463', 'B93', 'B602', 'B342', 'B362', 'B421', 'B316', 'B138', 'B713', 'B388', 'B413', 'B124']",12.0,S12,13.22,0,2,2,0.0,,-0.427376,-8.946123,-9.373499,False,False,12,S66,True,7,1.2611,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,38,S12,False,0,2,2,0,15,0,0,0,0,"['B116', 'B764', 'B324', 'B723', 'B383', 'B739', 'B408', 'B137', 'B273', 'B639', 'B530', 'B255', 'B48', 'B128', 'B280']",10.5,S35,9.87,15,2,17,0.0,,-0.296407,-9.232665,-9.529072,False,False,18,S42,True,7,2.1202,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,58,S35,False,15,2,17,15,0,0,0,0,0,"['B116', 'B764', 'B324', 'B723', 'B383', 'B739', 'B408', 'B137', 'B273', 'B639', 'B530', 'B255', 'B48', 'B128', 'B280']",10.5,S65,10.81,0,2,2,0.0,,-0.183188,-8.876747,-9.059935,False,False,18,S43,True,14,2.0823,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,20,S65,False,0,2,2,0,11,1,0,0,0,"['B447', 'B219', 'B220', 'B181', 'B728', 'B23', 'B223', 'B540', 'B54', 'B199', 'B227']",11.5,S54,8.42,11,2,13,0.0,,-0.243079,-8.922464,-9.165543,True,True,72,S41,True,62,7.1418,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,40,S54,False,11,2,13,11,0,0,0,0,0,"['B447', 'B219', 'B220', 'B181', 'B728', 'B23', 'B223', 'B540', 'B54', 'B199', 'B227']",8.5,S48,6.34,0,2,2,0.0,,-0.118823,-8.745617,-8.86444,False,False,12,S48,False,7,1.1313,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,54,S48,False,0,2,2,0,9,0,0,0,0,"['B237', 'B77', 'B179', 'B265', 'B740', 'B266', 'B313', 'B62', 'B698']",7.5,S42,9.36,9,2,11,0.0,,-0.153783,-8.683388,-8.837171,False,False,18,S41,True,15,1.5768,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,11,S42,False,9,2,11,9,0,1,0,0,0,"['B237', 'B77', 'B179', 'B265', 'B740', 'B266', 'B313', 'B62', 'B698']",10.5,S22,13.14,0,2,2,0.0,,-0.100529,-8.768233,-8.868763,True,True,48,S43,True,39,5.2876,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,35,S22,False,0,2,2,0,13,0,0,0,0,"['B518', 'B281', 'B139', 'B697', 'B718', 'B526', 'B477', 'B238', 'B550', 'B366', 'B763', 'B560', 'B335']",9.5,S24,6.27,13,2,15,0.0,,-0.112003,-8.66358,-8.775583,False,False,18,S65,True,12,1.308,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,51,S24,False,13,2,15,13,0,0,0,0,0,"['B518', 'B281', 'B139', 'B697', 'B718', 'B526', 'B477', 'B238', 'B550', 'B366', 'B763', 'B560', 'B335']",9.5,S40,7.39,0,2,2,0.0,,-0.094749,-8.715973,-8.810723,False,False,12,S40,False,6,1.2392,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,8,S40,False,0,2,2,0,12,0,0,0,0,"['B270', 'B310', 'B104', 'B303', 'B424', 'B666', 'B484', 'B595', 'B150', 'B494', 'B156', 'B108']",9.0,S54,2.17,12,2,14,0.0,,-0.195234,-8.847667,-9.042901,False,False,18,S43,True,14,1.3872,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,19,S54,False,12,2,14,12,0,0,0,0,0,"['B270', 'B310', 'B104', 'B303', 'B424', 'B666', 'B484', 'B595', 'B150', 'B494', 'B156', 'B108']",9.0,S35,2.91,0,2,2,0.0,,-0.177736,-8.73348,-8.911216,False,False,12,S35,False,6,0.9162,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,31,S35,False,0,2,2,0,14,0,0,0,0,"['B48', 'B128', 'B280', 'B99', 'B276', 'B400', 'B551', 'B729', 'B55', 'B465', 'B67', 'B582', 'B233', 'B34']",10.0,S10,2.61,14,2,16,0.0,,-0.130115,-8.822783,-8.952899,False,False,18,S65,True,8,1.4154,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,43,S10,False,14,2,16,12,0,0,0,0,0,"['B48', 'B128', 'B280', 'B99', 'B276', 'B400', 'B551', 'B729', 'B55', 'B465', 'B67', 'B582']",9.0,S48,7.55,2,2,4,0.0,,-0.106266,-9.036413,-9.142679,False,False,18,S55,True,14,1.4162,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,0,S48,False,2,2,4,0,16,0,0,0,0,"['B378', 'B480', 'B478', 'B461', 'B325', 'B524', 'B369', 'B199', 'B308', 'B515', 'B132', 'B153', 'B701', 'B553', 'B261', 'B359']",11.0,S15,9.05,18,2,20,0.0,,-0.130806,-9.305082,-9.435888,False,False,12,S42,True,6,1.3171,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,20,S15,False,18,2,20,18,0,0,0,0,0,"['B233', 'B34', 'B378', 'B480', 'B478', 'B461', 'B325', 'B524', 'B369', 'B199', 'B308', 'B515', 'B132', 'B153', 'B701', 'B553', 'B261', 'B359']",12.0,S65,5.1,0,2,2,0.0,,-0.135985,-9.234109,-9.370094,True,False,35,S13,True,12,2.5812,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,37,S65,False,0,2,2,0,0,0,0,0,0,[],3.0,S22,1.36,0,2,2,0.0,,-0.165436,-9.198099,-9.363535,True,False,15,S41,True,0,1.1809,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,41,S22,False,0,2,2,0,0,0,0,0,0,[],3.0,S65,1.36,0,2,2,0.0,,-0.189329,-9.220112,-9.409441,False,False,4,S65,False,0,0.2967,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,46,S65,False,0,2,2,0,14,0,0,0,0,"['B264', 'B345', 'B609', 'B629', 'B154', 'B118', 'B521', 'B649', 'B738', 'B167', 'B432', 'B699', 'B293', 'B241']",10.0,D0,3.15,14,2,16,0.0,,-0.147852,-9.377085,-9.524937,True,False,6,D0,False,4,0.3575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,59,D0,True,14,2,16,2,0,0,0,2,6,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B159', 'B405']",8.0,D0,0.0,18,0,18,0.0,,-0.147957,-9.348084,-9.496041,True,True,1,D0,False,0,0.0691,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,16,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.721608,-10.252799,-10.974406,True,True,5,S65,False,3,0.4154,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,37,S65,False,20,0,20,20,0,0,0,0,0,"['B264', 'B345', 'B609', 'B629', 'B154', 'B118', 'B521', 'B649', 'B738', 'B167', 'B432', 'B699', 'B293', 'B241', 'B431', 'B489', 'B565', 'B759', 'B396', 'B215']",13.0,S49,4.37,0,0,0,0.0,,-0.668806,-10.102693,-10.771499,True,False,18,S31,True,10,1.3419,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,54,S49,False,0,0,0,0,14,0,0,0,0,"['B674', 'B440', 'B505', 'B186', 'B454', 'B69', 'B437', 'B305', 'B18', 'B174', 'B53', 'B726', 'B195', 'B602']",10.0,S31,2.89,14,0,14,0.0,,-0.502829,-10.139517,-10.642346,False,False,18,S63,True,8,1.1859,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,7,S31,False,14,0,14,14,0,0,0,0,0,"['B674', 'B440', 'B505', 'B186', 'B454', 'B69', 'B437', 'B305', 'B18', 'B174', 'B53', 'B726', 'B195', 'B602']",10.0,S54,5.7,0,0,0,0.0,,-0.454788,-10.154773,-10.609561,False,False,12,S54,False,8,1.1048,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
